<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTH82;D;20140418;000000;100.0000000;100.0000000;100.0000000;100.0000000;90
RU000A0JTH82;D;20140421;000000;100.0000000;100.0000000;100.0000000;100.0000000;14
RU000A0JTH82;D;20140428;000000;100.0000000;100.0000000;100.0000000;100.0000000;34
RU000A0JTH82;D;20140430;000000;100.0000000;100.0000000;100.0000000;100.0000000;74
RU000A0JTH82;D;20140505;000000;100.0400000;100.0400000;100.0400000;100.0400000;3190
RU000A0JTH82;D;20140512;000000;100.0000000;100.0000000;100.0000000;100.0000000;76
RU000A0JTH82;D;20140516;000000;100.0000000;100.0000000;100.0000000;100.0000000;14
RU000A0JTH82;D;20140519;000000;100.0800000;100.0800000;100.0800000;100.0800000;4
RU000A0JTH82;D;20140520;000000;100.0000000;100.0000000;100.0000000;100.0000000;2049
RU000A0JTH82;D;20140521;000000;100.0000000;100.0000000;100.0000000;100.0000000;102
RU000A0JTH82;D;20140522;000000;100.0500000;100.1000000;100.0500000;100.1000000;10032
RU000A0JTH82;D;20140526;000000;100.0000000;100.0000000;100.0000000;100.0000000;69
RU000A0JTH82;D;20140527;000000;100.0000000;100.0000000;100.0000000;100.0000000;450
RU000A0JTH82;D;20140529;000000;100.0000000;100.0000000;100.0000000;100.0000000;68
RU000A0JTH82;D;20140604;000000;99.9900000;99.9900000;99.9900000;99.9900000;21
RU000A0JTH82;D;20140605;000000;99.9600000;100.0100000;99.9600000;100.0100000;7000
RU000A0JTH82;D;20140623;000000;100.0000000;100.0000000;100.0000000;100.0000000;106
RU000A0JTH82;D;20140625;000000;99.8500000;100.0000000;99.8500000;100.0000000;376
RU000A0JTH82;D;20140626;000000;100.1000000;100.1000000;100.1000000;100.1000000;30000
RU000A0JTH82;D;20140627;000000;100.3900000;100.3900000;100.3900000;100.3900000;111000
RU000A0JTH82;D;20140701;000000;100.0000000;100.1200000;100.0000000;100.1200000;70
RU000A0JTH82;D;20140702;000000;100.0000000;100.1300000;100.0000000;100.1300000;244
RU000A0JTH82;D;20140704;000000;100.0000000;100.0000000;100.0000000;100.0000000;130000
RU000A0JTH82;D;20140707;000000;100.0000000;100.1500000;100.0000000;100.1500000;2000
RU000A0JTH82;D;20140708;000000;99.9600000;100.1400000;99.9600000;100.1400000;70
RU000A0JTH82;D;20140715;000000;99.7800000;99.9600000;99.7800000;99.9600000;162
RU000A0JTH82;D;20140723;000000;99.9800000;100.0800000;99.9800000;100.0800000;216
RU000A0JTH82;D;20140725;000000;99.7800000;99.9600000;99.7800000;99.9600000;198
RU000A0JTH82;D;20140728;000000;99.7200000;99.9000000;99.7200000;99.9000000;138
RU000A0JTH82;D;20140729;000000;100.0000000;100.0000000;100.0000000;100.0000000;193020
RU000A0JTH82;D;20140801;000000;99.7800000;99.9600000;99.7800000;99.9600000;156
RU000A0JTH82;D;20140805;000000;99.7800000;99.9600000;99.7800000;99.9600000;182
RU000A0JTH82;D;20140808;000000;99.7800000;99.9600000;99.7800000;99.9600000;126
RU000A0JTH82;D;20140811;000000;99.7800000;99.9600000;99.7800000;99.9600000;74
RU000A0JTH82;D;20140814;000000;100.0000000;100.0000000;100.0000000;100.0000000;2000
RU000A0JTH82;D;20140815;000000;99.7000000;99.7000000;98.9100000;98.9100000;1517248
RU000A0JTH82;D;20140818;000000;99.1600000;99.3400000;99.1600000;99.3400000;150
RU000A0JTH82;D;20140819;000000;99.1600000;99.3400000;99.1600000;99.3400000;86
RU000A0JTH82;D;20140821;000000;99.1600000;99.3400000;99.1600000;99.3400000;78
RU000A0JTH82;D;20140825;000000;98.6900000;98.8700000;98.6900000;98.8700000;236
RU000A0JTH82;D;20140827;000000;98.8200000;99.0000000;98.8200000;99.0000000;16
RU000A0JTH82;D;20140902;000000;98.8000000;98.9800000;98.8000000;98.9800000;60
RU000A0JTH82;D;20140905;000000;98.7700000;98.9500000;98.7700000;98.9500000;210
RU000A0JTH82;D;20140910;000000;99.5000000;99.5000000;99.5000000;99.5000000;8
RU000A0JTH82;D;20140912;000000;99.0000000;99.0000000;99.0000000;99.0000000;22
RU000A0JTH82;D;20140917;000000;99.0000000;99.0000000;99.0000000;99.0000000;269
RU000A0JTH82;D;20140923;000000;100.0000000;100.1000000;100.0000000;100.1000000;1000
RU000A0JTH82;D;20140926;000000;100.1000000;100.1000000;100.1000000;100.1000000;32
RU000A0JTH82;D;20140930;000000;100.0000000;100.0000000;100.0000000;100.0000000;10800
RU000A0JTH82;D;20141003;000000;99.7800000;99.9600000;99.7800000;99.9600000;178
RU000A0JTH82;D;20141006;000000;99.7600000;99.9400000;99.7600000;99.9400000;30
RU000A0JTH82;D;20141007;000000;99.7500000;99.9300000;99.7500000;99.9300000;24
RU000A0JTH82;D;20141010;000000;99.7300000;99.9100000;99.7300000;99.9100000;180
RU000A0JTH82;D;20141016;000000;99.6600000;99.8400000;99.6600000;99.8400000;62
RU000A0JTH82;D;20141020;000000;99.6400000;99.8200000;99.6400000;99.8200000;80
