<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A100VB8;D;20191220;000000;101.1900000;101.4900000;101.1900000;101.4700000;8134
RU000A100VB8;D;20191223;000000;101.2900000;101.6800000;101.1500000;101.6800000;42690
RU000A100VB8;D;20191224;000000;101.3100000;103.0400000;101.2100000;101.2700000;1451
RU000A100VB8;D;20191225;000000;101.2900000;102.0000000;101.0300000;101.7900000;3997
RU000A100VB8;D;20191226;000000;101.2400000;101.5000000;101.1900000;101.2000000;1103
RU000A100VB8;D;20191227;000000;101.5400000;101.5400000;100.9000000;100.9500000;16723
RU000A100VB8;D;20191230;000000;101.3900000;101.4900000;101.0000000;101.4900000;53917
RU000A100VB8;D;20200103;000000;101.4500000;101.5800000;101.1200000;101.5800000;1755
RU000A100VB8;D;20200106;000000;101.5800000;101.5800000;101.5600000;101.5600000;391
RU000A100VB8;D;20200108;000000;101.5300000;101.5300000;101.5200000;101.5300000;212
RU000A100VB8;D;20200109;000000;101.4100000;101.5800000;101.2500000;101.2900000;3287
RU000A100VB8;D;20200110;000000;101.1800000;101.4800000;100.5300000;101.4700000;11819
RU000A100VB8;D;20200113;000000;101.4500000;101.5800000;101.3000000;101.5500000;301
RU000A100VB8;D;20200114;000000;101.5200000;102.1900000;101.5000000;102.1900000;12502
RU000A100VB8;D;20200115;000000;102.1900000;102.1900000;101.5100000;101.9000000;26
RU000A100VB8;D;20200116;000000;101.2600000;101.9900000;101.2600000;101.6000000;6008
RU000A100VB8;D;20200117;000000;101.5900000;101.6000000;101.4900000;101.5400000;3823
RU000A100VB8;D;20200120;000000;101.4500000;102.3700000;101.1900000;101.6900000;13805
RU000A100VB8;D;20200121;000000;101.5100000;101.6200000;101.2900000;101.6200000;566
RU000A100VB8;D;20200122;000000;101.6100000;101.6100000;101.4000000;101.4000000;1377
RU000A100VB8;D;20200123;000000;101.7400000;101.7400000;101.1500000;101.1700000;1716
RU000A100VB8;D;20200124;000000;101.7600000;101.7600000;101.4500000;101.5900000;79
RU000A100VB8;D;20200127;000000;101.6300000;102.3600000;101.2600000;101.8000000;3066
RU000A100VB8;D;20200128;000000;101.5800000;101.5900000;101.5800000;101.5900000;24
RU000A100VB8;D;20200129;000000;101.5900000;101.5900000;101.4000000;101.4100000;51
RU000A100VB8;D;20200130;000000;101.5400000;101.5400000;101.5000000;101.5400000;714
RU000A100VB8;D;20200131;000000;101.5500000;102.3400000;101.4900000;101.7900000;380
RU000A100VB8;D;20200203;000000;101.5100000;102.3400000;101.5000000;102.2800000;295
RU000A100VB8;D;20200204;000000;101.5200000;101.6500000;101.0100000;101.4000000;5906
RU000A100VB8;D;20200205;000000;101.4900000;101.4900000;101.4400000;101.4500000;505
RU000A100VB8;D;20200206;000000;101.5000000;101.5000000;101.4500000;101.4500000;2193
RU000A100VB8;D;20200207;000000;101.6000000;102.2900000;101.6000000;102.2900000;3112
RU000A100VB8;D;20200210;000000;101.4800000;101.4800000;101.4800000;101.4800000;1
RU000A100VB8;D;20200211;000000;102.1700000;102.1900000;101.5200000;102.0100000;217
RU000A100VB8;D;20200212;000000;101.4900000;101.7500000;101.4900000;101.7000000;5442
RU000A100VB8;D;20200213;000000;101.7100000;101.7500000;101.4200000;101.7500000;5834
RU000A100VB8;D;20200214;000000;101.6500000;101.6500000;101.6400000;101.6500000;101
RU000A100VB8;D;20200217;000000;101.7500000;101.7600000;101.6400000;101.6500000;5978
RU000A100VB8;D;20200218;000000;101.4200000;101.7600000;101.4100000;101.7600000;6718
RU000A100VB8;D;20200219;000000;101.7500000;101.9400000;101.5000000;101.9100000;211
RU000A100VB8;D;20200220;000000;101.9000000;101.9400000;101.9000000;101.9400000;20
RU000A100VB8;D;20200225;000000;101.8000000;101.8600000;101.8000000;101.8600000;343
RU000A100VB8;D;20200227;000000;101.9000000;101.9000000;101.3400000;101.4000000;16
RU000A100VB8;D;20200228;000000;101.9400000;101.9400000;100.6100000;101.1900000;1317
RU000A100VB8;D;20200302;000000;101.0000000;101.4000000;101.0000000;101.4000000;963
RU000A100VB8;D;20200303;000000;101.4000000;101.4000000;101.2500000;101.4000000;2877
RU000A100VB8;D;20200304;000000;101.9900000;101.9900000;101.3000000;101.3000000;518
RU000A100VB8;D;20200305;000000;102.0800000;102.0800000;101.3000000;101.4900000;1041
RU000A100VB8;D;20200306;000000;102.0800000;102.0800000;100.0500000;101.3000000;2543
RU000A100VB8;D;20200310;000000;101.2900000;101.2900000;98.0100000;100.8000000;13183
RU000A100VB8;D;20200311;000000;100.0600000;101.4800000;100.0600000;100.0600000;7219
RU000A100VB8;D;20200312;000000;100.9900000;100.9900000;99.0000000;100.2500000;4606
RU000A100VB8;D;20200313;000000;98.5700000;100.1000000;98.3100000;100.1000000;2070
RU000A100VB8;D;20200316;000000;99.7100000;102.0000000;98.8300000;99.6000000;5925
RU000A100VB8;D;20200317;000000;101.4900000;101.4900000;99.2300000;100.0600000;1155
RU000A100VB8;D;20200318;000000;100.0700000;100.2500000;98.2200000;100.2500000;1718
RU000A100VB8;D;20200319;000000;100.0200000;100.0200000;100.0000000;100.0000000;101
RU000A100VB8;D;20200320;000000;99.5000000;101.4900000;99.4900000;101.4900000;130
RU000A100VB8;D;20200323;000000;103.0600000;103.0600000;99.8100000;100.0000000;602
RU000A100VB8;D;20200324;000000;100.9900000;100.9900000;99.9900000;100.2000000;4191
RU000A100VB8;D;20200325;000000;101.2000000;101.7000000;99.6100000;101.6000000;1099
RU000A100VB8;D;20200326;000000;99.7300000;100.9900000;99.7300000;100.9700000;511
RU000A100VB8;D;20200327;000000;100.0000000;100.8800000;99.2200000;100.4000000;1214
RU000A100VB8;D;20200330;000000;100.0200000;100.3900000;99.5700000;100.0000000;4733
RU000A100VB8;D;20200331;000000;100.8000000;100.8000000;100.0000000;100.4000000;3624
RU000A100VB8;D;20200401;000000;100.0900000;100.4500000;100.0200000;100.0200000;3670
RU000A100VB8;D;20200402;000000;100.3800000;100.3900000;100.0100000;100.3400000;956
RU000A100VB8;D;20200403;000000;100.0100000;100.4200000;100.0000000;100.3900000;691
RU000A100VB8;D;20200406;000000;100.4900000;100.4900000;99.5300000;100.4000000;3485
RU000A100VB8;D;20200407;000000;100.5000000;100.8500000;100.1100000;100.5600000;857
RU000A100VB8;D;20200408;000000;100.5600000;100.5600000;100.0200000;100.3500000;58499
RU000A100VB8;D;20200409;000000;100.5100000;100.5100000;100.3600000;100.4500000;20538
RU000A100VB8;D;20200410;000000;100.6300000;100.8500000;100.6300000;100.8500000;2196
RU000A100VB8;D;20200413;000000;100.5100000;100.8000000;100.5100000;100.7900000;11303
RU000A100VB8;D;20200414;000000;100.9800000;101.2500000;100.6600000;101.0000000;2462
