<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A100CS2;D;20191217;000000;101.0000000;101.3400000;100.8800000;101.0400000;157
RU000A100CS2;D;20191218;000000;101.3000000;101.3000000;100.2500000;100.6000000;12685
RU000A100CS2;D;20191219;000000;100.6700000;100.7500000;100.3400000;100.7200000;14508
RU000A100CS2;D;20191220;000000;100.7300000;100.7800000;100.6000000;100.7400000;1369
RU000A100CS2;D;20191223;000000;100.7900000;100.8900000;100.6100000;100.8300000;1193
RU000A100CS2;D;20191224;000000;100.6800000;100.9400000;100.6200000;100.8400000;486
RU000A100CS2;D;20191225;000000;100.7100000;100.7800000;100.6800000;100.7400000;450
RU000A100CS2;D;20191226;000000;100.8400000;100.8900000;100.6500000;100.8300000;690
RU000A100CS2;D;20191227;000000;100.8800000;100.9600000;100.8100000;100.8600000;1338
RU000A100CS2;D;20191230;000000;100.9900000;100.9900000;100.6700000;100.9400000;712
RU000A100CS2;D;20200103;000000;100.6600000;100.9500000;100.5100000;100.5600000;594
RU000A100CS2;D;20200106;000000;100.8600000;100.8600000;100.5600000;100.8000000;1360
RU000A100CS2;D;20200108;000000;100.8600000;100.9300000;100.5600000;100.7400000;1212
RU000A100CS2;D;20200109;000000;100.5300000;100.7200000;100.5300000;100.6700000;2781
RU000A100CS2;D;20200110;000000;100.5300000;100.7600000;100.5300000;100.5600000;16
RU000A100CS2;D;20200113;000000;100.5800000;100.9700000;100.5800000;100.7400000;3882
RU000A100CS2;D;20200114;000000;100.9100000;100.9100000;100.5900000;100.6400000;29
RU000A100CS2;D;20200115;000000;100.7800000;100.7800000;100.4500000;100.6800000;579
RU000A100CS2;D;20200116;000000;100.8600000;100.8600000;100.6300000;100.6700000;302
RU000A100CS2;D;20200117;000000;100.8200000;100.8300000;100.6300000;100.6700000;143
RU000A100CS2;D;20200120;000000;100.7300000;100.7300000;100.4800000;100.6700000;587
RU000A100CS2;D;20200121;000000;100.6400000;100.6600000;100.6400000;100.6600000;210
RU000A100CS2;D;20200122;000000;100.7800000;100.7800000;100.4500000;100.6500000;816
RU000A100CS2;D;20200123;000000;100.7300000;100.7300000;100.3200000;100.5600000;1709
RU000A100CS2;D;20200124;000000;100.6200000;100.8200000;100.5000000;100.7000000;1746
RU000A100CS2;D;20200127;000000;100.8900000;100.8900000;100.4600000;100.6600000;135
RU000A100CS2;D;20200128;000000;100.6800000;100.7200000;100.5000000;100.6400000;465
RU000A100CS2;D;20200129;000000;100.4600000;100.7900000;100.3900000;100.7000000;1801
RU000A100CS2;D;20200130;000000;100.5500000;100.8600000;100.5500000;100.7300000;2199
RU000A100CS2;D;20200131;000000;100.8700000;100.8700000;100.4100000;100.4800000;5152
RU000A100CS2;D;20200203;000000;100.7400000;100.7800000;100.5100000;100.5900000;558
RU000A100CS2;D;20200204;000000;100.6000000;100.6900000;100.3700000;100.6900000;841
RU000A100CS2;D;20200205;000000;100.4500000;100.7400000;100.4500000;100.4900000;134
RU000A100CS2;D;20200206;000000;100.6900000;100.7500000;100.6900000;100.7500000;225
RU000A100CS2;D;20200207;000000;100.5200000;100.6900000;100.5200000;100.6900000;21
RU000A100CS2;D;20200210;000000;100.4700000;100.6500000;100.4700000;100.5200000;91
RU000A100CS2;D;20200211;000000;100.5100000;100.5800000;100.4800000;100.5500000;1352
RU000A100CS2;D;20200212;000000;100.3500000;100.6000000;100.3500000;100.5200000;38
RU000A100CS2;D;20200213;000000;100.5900000;100.5900000;100.3700000;100.5600000;264
RU000A100CS2;D;20200214;000000;100.5600000;100.6000000;100.4200000;100.6000000;2138
RU000A100CS2;D;20200217;000000;100.7400000;100.7400000;100.2500000;100.4300000;4912
RU000A100CS2;D;20200218;000000;100.5400000;100.5400000;100.4700000;100.4800000;192
RU000A100CS2;D;20200219;000000;100.3600000;100.5200000;100.3600000;100.4900000;582
RU000A100CS2;D;20200220;000000;100.4100000;100.5400000;100.3900000;100.5300000;367
RU000A100CS2;D;20200221;000000;100.5500000;100.5500000;100.4100000;100.5500000;588
RU000A100CS2;D;20200225;000000;100.3600000;100.4700000;100.2600000;100.3000000;1727
RU000A100CS2;D;20200226;000000;100.3100000;100.5000000;100.2800000;100.5000000;2009
RU000A100CS2;D;20200227;000000;100.5100000;100.5100000;100.3600000;100.4800000;65
RU000A100CS2;D;20200228;000000;100.3400000;100.3400000;100.0500000;100.2000000;19294
RU000A100CS2;D;20200302;000000;100.2100000;100.4800000;100.2000000;100.4500000;1722
RU000A100CS2;D;20200303;000000;100.0700000;100.6900000;100.0700000;100.5600000;940
RU000A100CS2;D;20200304;000000;100.2100000;100.6600000;100.2100000;100.3100000;272
RU000A100CS2;D;20200305;000000;100.6700000;100.6700000;100.3000000;100.5300000;475
RU000A100CS2;D;20200306;000000;100.2200000;100.5200000;100.1700000;100.4100000;4593
RU000A100CS2;D;20200310;000000;100.1400000;101.0100000;99.6000000;100.0100000;1412
RU000A100CS2;D;20200311;000000;100.1900000;100.2000000;99.9900000;100.2000000;6404
RU000A100CS2;D;20200312;000000;99.9000000;100.3000000;99.7900000;99.9800000;2387
RU000A100CS2;D;20200313;000000;99.9000000;100.2800000;99.8900000;100.2600000;3325
RU000A100CS2;D;20200316;000000;99.9100000;100.2500000;99.9100000;100.1300000;6022
RU000A100CS2;D;20200317;000000;99.9400000;100.1000000;99.9400000;100.0400000;53
RU000A100CS2;D;20200318;000000;100.0900000;100.2500000;99.8700000;99.9500000;2577
RU000A100CS2;D;20200319;000000;99.9700000;100.1100000;99.9600000;100.0000000;2511
RU000A100CS2;D;20200320;000000;100.3000000;100.3000000;100.0100000;100.2000000;101
RU000A100CS2;D;20200323;000000;100.0100000;100.2300000;99.9700000;100.1700000;2494
RU000A100CS2;D;20200324;000000;100.0300000;100.3900000;100.0300000;100.1500000;6606
RU000A100CS2;D;20200325;000000;100.3500000;100.5000000;100.1000000;100.1900000;6977
RU000A100CS2;D;20200326;000000;100.0300000;100.3000000;100.0300000;100.2800000;5991
RU000A100CS2;D;20200327;000000;100.0500000;100.3500000;99.9600000;100.1100000;9113
RU000A100CS2;D;20200330;000000;100.3900000;100.3900000;100.0200000;100.1200000;2315
RU000A100CS2;D;20200331;000000;100.1300000;100.3900000;100.1200000;100.3500000;3402
RU000A100CS2;D;20200401;000000;100.1800000;100.4400000;100.1100000;100.3200000;1776
RU000A100CS2;D;20200402;000000;100.3000000;100.3400000;100.1100000;100.3400000;1517
RU000A100CS2;D;20200403;000000;100.3500000;100.3500000;100.1400000;100.2800000;317
RU000A100CS2;D;20200406;000000;100.3000000;100.3300000;100.1500000;100.3300000;5716
RU000A100CS2;D;20200407;000000;100.3000000;100.3500000;100.1600000;100.3300000;975
RU000A100CS2;D;20200408;000000;100.3000000;100.3000000;100.2900000;100.2900000;497
RU000A100CS2;D;20200409;000000;100.3000000;100.3500000;100.3000000;100.3000000;672
RU000A100CS2;D;20200410;000000;100.3000000;100.3900000;100.1300000;100.2200000;758
RU000A100CS2;D;20200413;000000;100.2900000;100.3800000;100.1600000;100.2900000;1168
RU000A100CS2;D;20200414;000000;100.3500000;100.3500000;100.1400000;100.1700000;867
