<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A100SS8;D;20200305;000000;100.1700000;100.7000000;100.1700000;100.6000000;15796
RU000A100SS8;D;20200306;000000;100.8900000;100.9300000;100.0000000;100.1600000;281
RU000A100SS8;D;20200310;000000;100.1100000;100.3300000;99.3000000;100.1000000;283
RU000A100SS8;D;20200311;000000;99.0000000;100.5900000;99.0000000;99.8400000;5492
RU000A100SS8;D;20200312;000000;97.0200000;100.6000000;96.3100000;99.7100000;298
RU000A100SS8;D;20200313;000000;100.1400000;100.4700000;99.7900000;99.7900000;2101
RU000A100SS8;D;20200316;000000;99.7100000;100.3600000;99.5500000;99.9000000;104
RU000A100SS8;D;20200317;000000;100.1900000;100.2000000;100.1700000;100.1700000;298
RU000A100SS8;D;20200318;000000;100.1400000;100.1400000;99.3000000;100.1000000;1952
RU000A100SS8;D;20200319;000000;100.0000000;100.0000000;99.2500000;100.0000000;7001
RU000A100SS8;D;20200320;000000;99.8000000;100.1000000;99.6000000;99.9900000;4873
RU000A100SS8;D;20200323;000000;100.0000000;100.0700000;99.8000000;99.9000000;1953
RU000A100SS8;D;20200324;000000;100.1000000;100.1000000;99.6100000;100.0900000;2416
RU000A100SS8;D;20200325;000000;99.7000000;100.2000000;99.7000000;100.2000000;1898
RU000A100SS8;D;20200326;000000;99.5400000;100.3500000;99.5400000;100.3300000;5694
RU000A100SS8;D;20200327;000000;100.0100000;100.2700000;99.8300000;100.2100000;646
RU000A100SS8;D;20200330;000000;100.1000000;100.2000000;99.8800000;100.2000000;25
RU000A100SS8;D;20200331;000000;100.2700000;100.2700000;100.2400000;100.2500000;54
RU000A100SS8;D;20200401;000000;100.2200000;100.2400000;100.2200000;100.2300000;16
RU000A100SS8;D;20200402;000000;100.2200000;100.2300000;100.2200000;100.2200000;919
RU000A100SS8;D;20200403;000000;99.9600000;100.2600000;99.9600000;100.1600000;157
RU000A100SS8;D;20200406;000000;100.2700000;100.7400000;100.2700000;100.7300000;1964
RU000A100SS8;D;20200407;000000;100.2500000;100.7500000;100.2200000;100.5000000;1073
RU000A100SS8;D;20200408;000000;100.2800000;100.4900000;100.2100000;100.4900000;8
RU000A100SS8;D;20200409;000000;100.3200000;100.7000000;100.3100000;100.7000000;53
RU000A100SS8;D;20200410;000000;100.6000000;100.6000000;100.6000000;100.6000000;52
RU000A100SS8;D;20200413;000000;100.3200000;100.3200000;100.3200000;100.3200000;3
RU000A100SS8;D;20200414;000000;100.3800000;100.3800000;100.3100000;100.3200000;1000
