<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JS1T6;D;20120313;000000;100.7000000;100.7400000;100.5700000;100.6900000;150581
RU000A0JS1T6;D;20120314;000000;100.6500000;100.7000000;100.6500000;100.7000000;205100
RU000A0JS1T6;D;20120315;000000;100.6500000;100.7800000;100.6500000;100.7800000;11776
RU000A0JS1T6;D;20120323;000000;100.6000000;100.6000000;100.5500000;100.5500000;105
RU000A0JS1T6;D;20120326;000000;100.5300000;100.6200000;100.5000000;100.5400000;80805
RU000A0JS1T6;D;20120327;000000;100.7500000;100.7500000;100.0000000;100.6800000;59739
RU000A0JS1T6;D;20120328;000000;100.4700000;100.8000000;100.4700000;100.6700000;191487
RU000A0JS1T6;D;20120329;000000;100.6200000;100.6200000;100.5400000;100.6100000;52577
RU000A0JS1T6;D;20120330;000000;100.6000000;100.6200000;100.6000000;100.6200000;1900
RU000A0JS1T6;D;20120402;000000;100.7000000;100.8200000;100.7000000;100.8000000;507
RU000A0JS1T6;D;20120403;000000;100.6000000;100.7000000;100.6000000;100.7000000;24534
RU000A0JS1T6;D;20120404;000000;100.6500000;100.7100000;100.6500000;100.6600000;4925
RU000A0JS1T6;D;20120405;000000;100.6000000;100.6900000;100.6000000;100.6900000;18061
RU000A0JS1T6;D;20120406;000000;100.7800000;100.7800000;100.7000000;100.7400000;10548
RU000A0JS1T6;D;20120409;000000;100.6500000;100.6500000;100.6500000;100.6500000;9087
RU000A0JS1T6;D;20120410;000000;100.6000000;100.6000000;100.6000000;100.6000000;1
RU000A0JS1T6;D;20120411;000000;100.7900000;100.7900000;100.6000000;100.6000000;1667
RU000A0JS1T6;D;20120412;000000;100.8100000;100.8100000;100.6100000;100.6700000;66649
RU000A0JS1T6;D;20120413;000000;100.7000000;100.7200000;100.6700000;100.7200000;12302
RU000A0JS1T6;D;20120417;000000;100.7500000;100.7500000;100.7500000;100.7500000;100000
RU000A0JS1T6;D;20120418;000000;100.7000000;100.7000000;100.6700000;100.7000000;7718
RU000A0JS1T6;D;20120419;000000;100.6500000;100.6800000;100.6500000;100.6800000;8272
RU000A0JS1T6;D;20120420;000000;100.6600000;100.7100000;100.6500000;100.6600000;23815
RU000A0JS1T6;D;20120423;000000;100.6500000;100.6900000;100.6000000;100.6900000;4985
RU000A0JS1T6;D;20120424;000000;100.6000000;100.6000000;100.5700000;100.6000000;14125
RU000A0JS1T6;D;20120425;000000;100.6700000;100.6700000;100.6700000;100.6700000;1
RU000A0JS1T6;D;20120426;000000;100.6600000;100.6600000;100.6500000;100.6600000;29150
RU000A0JS1T6;D;20120427;000000;100.6200000;100.6200000;100.6100000;100.6100000;1440
RU000A0JS1T6;D;20120502;000000;100.6000000;100.6000000;100.6000000;100.6000000;9709
RU000A0JS1T6;D;20120503;000000;100.6200000;100.6500000;100.6000000;100.6300000;55759
RU000A0JS1T6;D;20120504;000000;100.5700000;100.6000000;100.5500000;100.5900000;51821
RU000A0JS1T6;D;20120505;000000;100.5000000;100.5700000;100.5000000;100.5700000;1700
RU000A0JS1T6;D;20120510;000000;100.5000000;100.5700000;100.5000000;100.5700000;16374
RU000A0JS1T6;D;20120511;000000;100.5000000;100.5000000;100.5000000;100.5000000;245
RU000A0JS1T6;D;20120512;000000;100.5600000;100.5600000;100.5600000;100.5600000;61
RU000A0JS1T6;D;20120514;000000;100.5100000;100.5600000;100.5100000;100.5600000;5622
RU000A0JS1T6;D;20120515;000000;100.5000000;100.5500000;100.5000000;100.5000000;10995
RU000A0JS1T6;D;20120516;000000;100.5300000;100.5800000;100.5300000;100.5800000;15000
RU000A0JS1T6;D;20120517;000000;100.4500000;100.5000000;100.4500000;100.4500000;75738
RU000A0JS1T6;D;20120518;000000;100.4000000;100.4500000;100.3100000;100.4500000;228827
RU000A0JS1T6;D;20120521;000000;100.4000000;100.4000000;100.3500000;100.3500000;1858
RU000A0JS1T6;D;20120524;000000;100.3500000;100.3500000;100.3300000;100.3300000;42259
RU000A0JS1T6;D;20120528;000000;100.3500000;100.3500000;100.3500000;100.3500000;21501
RU000A0JS1T6;D;20120529;000000;100.4500000;100.4500000;100.4500000;100.4500000;185
RU000A0JS1T6;D;20120530;000000;100.3500000;100.3700000;100.3200000;100.3700000;175000
RU000A0JS1T6;D;20120531;000000;100.3700000;100.3700000;100.3500000;100.3500000;5325
RU000A0JS1T6;D;20120601;000000;100.3300000;100.3400000;100.3300000;100.3400000;130627
RU000A0JS1T6;D;20120604;000000;100.3000000;100.3500000;100.3000000;100.3500000;34780
RU000A0JS1T6;D;20120605;000000;100.3500000;100.3500000;100.3000000;100.3000000;30150
RU000A0JS1T6;D;20120606;000000;100.3100000;100.3600000;100.3100000;100.3600000;67935
RU000A0JS1T6;D;20120607;000000;100.3300000;100.3400000;100.1000000;100.3300000;15102
RU000A0JS1T6;D;20120608;000000;100.3000000;100.3600000;100.2800000;100.3000000;72766
RU000A0JS1T6;D;20120609;000000;100.3200000;100.3200000;100.3200000;100.3200000;27977
RU000A0JS1T6;D;20120613;000000;100.3500000;100.3600000;100.3100000;100.3200000;91700
RU000A0JS1T6;D;20120614;000000;100.3600000;100.4000000;100.3100000;100.3500000;54627
RU000A0JS1T6;D;20120622;000000;100.2500000;100.3000000;100.1200000;100.2500000;2395
RU000A0JS1T6;D;20120625;000000;100.6100000;100.6100000;100.2500000;100.3600000;71005
RU000A0JS1T6;D;20120626;000000;100.5800000;100.5800000;100.2100000;100.3500000;71880
RU000A0JS1T6;D;20120627;000000;100.2800000;100.3000000;100.2700000;100.2700000;121519
RU000A0JS1T6;D;20120628;000000;100.3500000;100.3500000;100.2900000;100.3500000;31168
RU000A0JS1T6;D;20120629;000000;100.2900000;100.5000000;100.2900000;100.5000000;1832
RU000A0JS1T6;D;20120702;000000;100.3100000;100.3200000;100.2900000;100.3100000;26949
RU000A0JS1T6;D;20120703;000000;100.4000000;100.4000000;100.4000000;100.4000000;294780
RU000A0JS1T6;D;20120704;000000;100.4000000;100.4400000;100.4000000;100.4000000;72655
RU000A0JS1T6;D;20120705;000000;100.4200000;100.5000000;100.4000000;100.4000000;110502
RU000A0JS1T6;D;20120706;000000;100.2000000;100.4900000;100.2000000;100.4900000;501
RU000A0JS1T6;D;20120709;000000;100.4000000;100.4000000;100.3500000;100.3500000;3420
RU000A0JS1T6;D;20120710;000000;100.4000000;100.5000000;100.4000000;100.5000000;13300
RU000A0JS1T6;D;20120711;000000;100.4500000;100.4800000;100.3800000;100.4800000;60054
RU000A0JS1T6;D;20120712;000000;100.4000000;100.4000000;100.4000000;100.4000000;30259
RU000A0JS1T6;D;20120713;000000;100.4500000;100.5000000;100.4500000;100.4500000;4565
RU000A0JS1T6;D;20120716;000000;100.4000000;100.4000000;100.4000000;100.4000000;320
RU000A0JS1T6;D;20120717;000000;100.4900000;100.4900000;100.4000000;100.4400000;6318
RU000A0JS1T6;D;20120718;000000;100.4400000;100.4400000;100.4000000;100.4100000;209556
RU000A0JS1T6;D;20120719;000000;100.4200000;100.4500000;100.4200000;100.4500000;132553
RU000A0JS1T6;D;20120720;000000;100.5300000;100.5300000;100.5300000;100.5300000;22
RU000A0JS1T6;D;20120723;000000;100.4300000;100.4700000;100.4300000;100.4300000;6190
RU000A0JS1T6;D;20120724;000000;100.4600000;100.4600000;100.4200000;100.4500000;2686
RU000A0JS1T6;D;20120725;000000;100.4200000;100.4500000;100.3800000;100.4500000;159910
RU000A0JS1T6;D;20120726;000000;100.4500000;100.4800000;100.4100000;100.4100000;297700
RU000A0JS1T6;D;20120727;000000;100.5300000;100.5300000;100.4000000;100.4700000;16546
RU000A0JS1T6;D;20120730;000000;100.5000000;100.5000000;100.4500000;100.4500000;38009
RU000A0JS1T6;D;20120731;000000;100.2000000;100.5000000;100.2000000;100.4300000;76878
RU000A0JS1T6;D;20120801;000000;100.5000000;100.5000000;100.5000000;100.5000000;35100
RU000A0JS1T6;D;20120802;000000;100.2000000;100.5200000;100.2000000;100.4100000;5166
RU000A0JS1T6;D;20120803;000000;100.5300000;100.5300000;100.2100000;100.2100000;39583
RU000A0JS1T6;D;20120806;000000;100.5800000;100.5800000;100.5800000;100.5800000;1
RU000A0JS1T6;D;20120807;000000;100.5000000;100.5200000;100.5000000;100.5200000;43884
RU000A0JS1T6;D;20120808;000000;100.5000000;100.5900000;100.5000000;100.5900000;17190
RU000A0JS1T6;D;20120809;000000;100.4200000;100.4500000;100.4200000;100.4200000;130234
RU000A0JS1T6;D;20120810;000000;100.4300000;100.4800000;100.4300000;100.4800000;151600
RU000A0JS1T6;D;20120813;000000;100.5000000;100.5000000;100.4000000;100.4600000;42596
RU000A0JS1T6;D;20120814;000000;100.4600000;100.4600000;100.3400000;100.4200000;146305
RU000A0JS1T6;D;20120815;000000;100.4700000;100.4700000;100.4700000;100.4700000;34300
RU000A0JS1T6;D;20120816;000000;100.4500000;100.4900000;100.4500000;100.4900000;4200
RU000A0JS1T6;D;20120817;000000;100.4800000;100.4900000;100.4400000;100.4400000;1840
RU000A0JS1T6;D;20120820;000000;100.5000000;100.5300000;100.4000000;100.4200000;64910
RU000A0JS1T6;D;20120821;000000;100.4000000;100.4400000;100.3600000;100.4400000;13283
RU000A0JS1T6;D;20120822;000000;100.3500000;100.4500000;100.3400000;100.3800000;1140
RU000A0JS1T6;D;20120823;000000;100.3800000;100.4400000;100.3800000;100.4400000;1503
RU000A0JS1T6;D;20120824;000000;100.1100000;100.4500000;100.1100000;100.4500000;141
RU000A0JS1T6;D;20120827;000000;100.3500000;100.4000000;100.3500000;100.4000000;16153
RU000A0JS1T6;D;20120828;000000;100.4200000;100.4200000;100.3500000;100.3500000;6190
RU000A0JS1T6;D;20120829;000000;100.4000000;100.4000000;100.3100000;100.3500000;6138
RU000A0JS1T6;D;20120830;000000;100.3500000;100.3500000;100.3500000;100.3500000;10142
RU000A0JS1T6;D;20120831;000000;100.3300000;100.4000000;100.3300000;100.4000000;2
RU000A0JS1T6;D;20120903;000000;100.3200000;100.3900000;100.3200000;100.3600000;8003
RU000A0JS1T6;D;20120904;000000;100.3600000;100.3600000;100.3600000;100.3600000;400
RU000A0JS1T6;D;20120905;000000;100.3600000;100.3600000;100.3600000;100.3600000;9673
RU000A0JS1T6;D;20120906;000000;100.3600000;100.3600000;100.3500000;100.3500000;5200
RU000A0JS1T6;D;20120907;000000;100.3600000;100.3600000;100.3300000;100.3300000;52285
RU000A0JS1T6;D;20120910;000000;100.3200000;100.3500000;100.3200000;100.3500000;5060
RU000A0JS1T6;D;20120911;000000;100.3100000;100.3300000;100.3000000;100.3000000;31025
RU000A0JS1T6;D;20120912;000000;100.1900000;100.3300000;100.1900000;100.3300000;123380
RU000A0JS1T6;D;20120913;000000;100.3300000;100.3300000;100.3300000;100.3300000;46506
RU000A0JS1T6;D;20120921;000000;100.3000000;100.3000000;100.1300000;100.3000000;6475
RU000A0JS1T6;D;20120924;000000;100.3000000;100.3000000;100.2800000;100.2800000;8429
RU000A0JS1T6;D;20120925;000000;100.2800000;100.3100000;100.2700000;100.3100000;80286
RU000A0JS1T6;D;20120926;000000;100.3200000;100.3200000;100.3200000;100.3200000;8104
RU000A0JS1T6;D;20120927;000000;100.3000000;100.3000000;100.2800000;100.3000000;80655
RU000A0JS1T6;D;20120928;000000;100.2500000;100.3100000;100.2500000;100.3000000;16981
RU000A0JS1T6;D;20121001;000000;100.2500000;100.2500000;100.2400000;100.2400000;191220
RU000A0JS1T6;D;20121002;000000;100.3500000;100.3500000;100.2600000;100.2600000;2
RU000A0JS1T6;D;20121003;000000;100.2700000;100.2800000;100.2000000;100.2000000;5317
RU000A0JS1T6;D;20121004;000000;100.2600000;100.2600000;100.2600000;100.2600000;67449
RU000A0JS1T6;D;20121005;000000;100.2000000;100.2000000;100.2000000;100.2000000;1000
RU000A0JS1T6;D;20121008;000000;100.3000000;100.3000000;100.3000000;100.3000000;2500
RU000A0JS1T6;D;20121009;000000;100.2500000;100.2500000;100.1500000;100.2500000;27126
RU000A0JS1T6;D;20121011;000000;100.2000000;100.2500000;100.2000000;100.2500000;6
RU000A0JS1T6;D;20121012;000000;100.1800000;100.2200000;100.1700000;100.2200000;76989
RU000A0JS1T6;D;20121015;000000;100.2200000;100.2200000;100.2200000;100.2200000;34525
RU000A0JS1T6;D;20121016;000000;100.2000000;100.2200000;100.1700000;100.2200000;19849
RU000A0JS1T6;D;20121017;000000;100.2300000;100.2300000;100.2000000;100.2300000;3396
RU000A0JS1T6;D;20121018;000000;100.2400000;100.2500000;100.1700000;100.1800000;15049
RU000A0JS1T6;D;20121019;000000;100.1400000;100.1700000;100.1400000;100.1700000;5000
RU000A0JS1T6;D;20121022;000000;100.2400000;100.2400000;100.2400000;100.2400000;14800
RU000A0JS1T6;D;20121023;000000;100.2200000;100.2200000;100.1700000;100.1900000;26369
RU000A0JS1T6;D;20121024;000000;100.1600000;100.2000000;100.1600000;100.1800000;16955
RU000A0JS1T6;D;20121025;000000;100.2000000;100.2000000;100.1500000;100.1500000;13801
RU000A0JS1T6;D;20121026;000000;100.1900000;100.1900000;100.1900000;100.1900000;1500
RU000A0JS1T6;D;20121029;000000;100.1600000;100.1600000;100.1500000;100.1500000;25000
RU000A0JS1T6;D;20121030;000000;100.1500000;100.1500000;100.1500000;100.1500000;15375
RU000A0JS1T6;D;20121031;000000;100.1500000;100.2000000;100.1500000;100.1600000;32781
RU000A0JS1T6;D;20121101;000000;100.1500000;100.1500000;100.1200000;100.1500000;239500
RU000A0JS1T6;D;20121102;000000;100.2000000;100.2000000;100.1300000;100.1500000;27251
RU000A0JS1T6;D;20121106;000000;100.1800000;100.1800000;100.1300000;100.1600000;128172
RU000A0JS1T6;D;20121107;000000;100.1200000;100.1600000;100.1000000;100.1000000;32209
RU000A0JS1T6;D;20121108;000000;100.1200000;100.1200000;100.0800000;100.1000000;268896
RU000A0JS1T6;D;20121109;000000;100.1100000;100.1300000;100.0700000;100.1100000;198509
RU000A0JS1T6;D;20121112;000000;100.1100000;100.1900000;99.9900000;100.1000000;133232
RU000A0JS1T6;D;20121113;000000;100.1000000;100.1000000;100.0700000;100.0700000;21008
RU000A0JS1T6;D;20121114;000000;100.0700000;100.1300000;100.0200000;100.0200000;39700
RU000A0JS1T6;D;20121115;000000;100.0000000;100.0900000;100.0000000;100.0900000;13235
RU000A0JS1T6;D;20121116;000000;100.1000000;100.1100000;100.0900000;100.1100000;20125
RU000A0JS1T6;D;20121119;000000;100.0900000;100.1000000;100.0900000;100.1000000;10325
RU000A0JS1T6;D;20121120;000000;100.1000000;100.1300000;100.0400000;100.0500000;6315
RU000A0JS1T6;D;20121121;000000;100.0100000;100.0100000;100.0000000;100.0000000;2950
RU000A0JS1T6;D;20121122;000000;100.0400000;100.0500000;100.0300000;100.0400000;51270
RU000A0JS1T6;D;20121123;000000;100.0700000;100.0800000;100.0100000;100.0700000;114518
RU000A0JS1T6;D;20121126;000000;100.0800000;100.0800000;100.0500000;100.0500000;99393
RU000A0JS1T6;D;20121127;000000;100.0600000;100.0600000;100.0200000;100.0600000;31415
RU000A0JS1T6;D;20121128;000000;100.0600000;100.0600000;100.0500000;100.0500000;15945
RU000A0JS1T6;D;20121129;000000;100.0400000;100.0600000;100.0400000;100.0500000;19000
RU000A0JS1T6;D;20121130;000000;99.9900000;100.0400000;99.9900000;100.0300000;20556
RU000A0JS1T6;D;20121203;000000;100.0100000;100.0800000;100.0000000;100.0400000;78293
RU000A0JS1T6;D;20121204;000000;100.0400000;100.0400000;100.0300000;100.0300000;4000
RU000A0JS1T6;D;20121205;000000;100.0600000;100.0800000;100.0200000;100.0200000;21749
RU000A0JS1T6;D;20121206;000000;100.0200000;100.0300000;100.0100000;100.0200000;54150
RU000A0JS1T6;D;20121207;000000;100.0100000;100.0600000;100.0100000;100.0600000;53610
RU000A0JS1T6;D;20121210;000000;100.0100000;100.0600000;100.0100000;100.0500000;290108
RU000A0JS1T6;D;20121211;000000;100.0500000;100.0700000;100.0300000;100.0700000;288333
RU000A0JS1T6;D;20121212;000000;100.0300000;100.0600000;100.0300000;100.0600000;130559
RU000A0JS1T6;D;20121213;000000;100.0600000;100.1500000;100.0400000;100.1000000;211593
RU000A0JS1T6;D;20121221;000000;100.0700000;100.2200000;100.0700000;100.2000000;68711
RU000A0JS1T6;D;20121224;000000;100.0500000;100.2100000;100.0500000;100.0800000;102238
RU000A0JS1T6;D;20121225;000000;100.1600000;100.1600000;100.0400000;100.0400000;12444
RU000A0JS1T6;D;20121226;000000;100.0000000;100.1500000;100.0000000;100.1100000;15001
RU000A0JS1T6;D;20121227;000000;100.1700000;100.1900000;100.1000000;100.1900000;172882
RU000A0JS1T6;D;20121228;000000;100.2000000;100.3000000;100.1200000;100.3000000;177581
RU000A0JS1T6;D;20130109;000000;100.4000000;100.4000000;100.3300000;100.3500000;101475
RU000A0JS1T6;D;20130110;000000;100.3500000;100.5400000;100.3000000;100.4600000;28201
RU000A0JS1T6;D;20130111;000000;100.5500000;100.5500000;100.4500000;100.4500000;55605
RU000A0JS1T6;D;20130114;000000;100.3500000;100.9400000;100.3500000;100.6000000;149347
RU000A0JS1T6;D;20130115;000000;100.7000000;100.7700000;100.6000000;100.6000000;28684
RU000A0JS1T6;D;20130116;000000;100.7500000;100.7500000;100.6000000;100.6000000;10564
RU000A0JS1T6;D;20130117;000000;100.6500000;100.8000000;100.5500000;100.6000000;251258
RU000A0JS1T6;D;20130118;000000;100.7000000;100.7000000;100.6500000;100.6500000;49293
RU000A0JS1T6;D;20130121;000000;101.2000000;101.2000000;100.0000000;100.7500000;606
RU000A0JS1T6;D;20130122;000000;110.3200000;110.3200000;100.3100000;100.5100000;4159
RU000A0JS1T6;D;20130123;000000;100.6800000;109.0000000;100.5100000;100.7000000;2402
RU000A0JS1T6;D;20130124;000000;100.9000000;100.9000000;100.8000000;100.8000000;2021
RU000A0JS1T6;D;20130125;000000;100.8000000;101.0000000;100.5000000;101.0000000;2027
RU000A0JS1T6;D;20130128;000000;101.0500000;101.0500000;100.8000000;100.8000000;2991
RU000A0JS1T6;D;20130129;000000;100.6500000;100.6500000;100.6500000;100.6500000;1
RU000A0JS1T6;D;20130130;000000;100.9000000;100.9000000;100.9000000;100.9000000;1452
RU000A0JS1T6;D;20130131;000000;100.9000000;101.1000000;100.9000000;101.1000000;2
RU000A0JS1T6;D;20130201;000000;101.5500000;101.5500000;100.7000000;100.7000000;87973
RU000A0JS1T6;D;20130204;000000;100.8000000;100.8000000;100.7500000;100.7500000;165000
RU000A0JS1T6;D;20130205;000000;100.8000000;100.9000000;100.8000000;100.9000000;5099
RU000A0JS1T6;D;20130206;000000;101.0000000;101.0000000;100.5100000;100.5100000;2000
RU000A0JS1T6;D;20130207;000000;100.9000000;100.9000000;100.9000000;100.9000000;2000
RU000A0JS1T6;D;20130208;000000;100.7000000;100.9500000;100.7000000;100.9000000;10137
RU000A0JS1T6;D;20130211;000000;100.6000000;100.8000000;100.6000000;100.8000000;1800
RU000A0JS1T6;D;20130212;000000;100.7000000;100.7500000;100.7000000;100.7500000;10000
RU000A0JS1T6;D;20130213;000000;100.9500000;101.0000000;100.9500000;101.0000000;150465
RU000A0JS1T6;D;20130214;000000;101.1000000;101.1000000;100.8100000;100.8100000;1465
RU000A0JS1T6;D;20130215;000000;100.9500000;100.9500000;100.9500000;100.9500000;7555
RU000A0JS1T6;D;20130218;000000;101.1000000;101.1500000;101.1000000;101.1500000;7435
RU000A0JS1T6;D;20130219;000000;101.0500000;101.0500000;101.0000000;101.0000000;46175
RU000A0JS1T6;D;20130220;000000;101.1500000;101.1500000;101.0500000;101.0500000;37301
RU000A0JS1T6;D;20130221;000000;101.1500000;101.2000000;100.9500000;101.0000000;14631
RU000A0JS1T6;D;20130222;000000;100.9800000;101.0500000;100.9800000;101.0500000;3405
RU000A0JS1T6;D;20130225;000000;100.9500000;101.0500000;100.9500000;101.0500000;4435
RU000A0JS1T6;D;20130226;000000;101.0500000;101.0500000;100.9500000;100.9500000;4342
RU000A0JS1T6;D;20130227;000000;101.0000000;101.0000000;101.0000000;101.0000000;10300
RU000A0JS1T6;D;20130228;000000;100.9700000;101.0000000;100.9500000;101.0000000;9396
RU000A0JS1T6;D;20130301;000000;101.2000000;101.2000000;100.5000000;100.9500000;59577
RU000A0JS1T6;D;20130304;000000;100.9500000;100.9500000;100.9500000;100.9500000;5000
RU000A0JS1T6;D;20130305;000000;101.0000000;101.0000000;101.0000000;101.0000000;4995
RU000A0JS1T6;D;20130306;000000;100.9000000;101.0000000;100.9000000;101.0000000;14121
RU000A0JS1T6;D;20130307;000000;100.9500000;100.9500000;100.9500000;100.9500000;38
RU000A0JS1T6;D;20130311;000000;100.9500000;100.9500000;100.9500000;100.9500000;5000
RU000A0JS1T6;D;20130312;000000;100.9300000;101.0500000;100.9300000;101.0500000;21502
RU000A0JS1T6;D;20130313;000000;100.9500000;101.0200000;100.9500000;101.0000000;29000
RU000A0JS1T6;D;20130314;000000;101.0500000;101.1000000;101.0500000;101.1000000;10005
RU000A0JS1T6;D;20130322;000000;101.5000000;101.5000000;101.0000000;101.0500000;27025
RU000A0JS1T6;D;20130325;000000;101.1000000;101.1000000;101.0000000;101.0000000;14900
RU000A0JS1T6;D;20130326;000000;101.0100000;101.0100000;101.0100000;101.0100000;5030
RU000A0JS1T6;D;20130327;000000;101.1000000;101.2500000;100.7500000;101.2500000;17960
RU000A0JS1T6;D;20130328;000000;101.2500000;101.2500000;101.0000000;101.1500000;1603
RU000A0JS1T6;D;20130329;000000;100.7500000;101.1500000;100.6000000;101.1200000;14503
RU000A0JS1T6;D;20130401;000000;101.2200000;101.4000000;101.2200000;101.4000000;103787
RU000A0JS1T6;D;20130402;000000;101.1000000;101.4000000;101.0500000;101.4000000;6072
RU000A0JS1T6;D;20130403;000000;101.1000000;101.2000000;101.1000000;101.2000000;10645
RU000A0JS1T6;D;20130404;000000;101.2000000;101.3500000;101.2000000;101.3500000;160000
RU000A0JS1T6;D;20130405;000000;101.4000000;101.4000000;101.4000000;101.4000000;1
RU000A0JS1T6;D;20130410;000000;100.7500000;101.2000000;100.7500000;101.1000000;4064
RU000A0JS1T6;D;20130412;000000;101.2500000;101.2500000;101.2500000;101.2500000;15500
RU000A0JS1T6;D;20130415;000000;101.3000000;101.3000000;101.2000000;101.2000000;25004
RU000A0JS1T6;D;20130416;000000;101.2500000;101.2500000;101.2000000;101.2000000;13535
RU000A0JS1T6;D;20130417;000000;101.2000000;101.2000000;101.2000000;101.2000000;6904
RU000A0JS1T6;D;20130418;000000;101.3000000;101.3000000;101.2700000;101.2700000;99
RU000A0JS1T6;D;20130419;000000;101.2000000;101.2900000;101.2000000;101.2900000;286
RU000A0JS1T6;D;20130422;000000;101.2000000;101.2000000;101.2000000;101.2000000;2500
RU000A0JS1T6;D;20130424;000000;101.2000000;101.2000000;101.2000000;101.2000000;15000
RU000A0JS1T6;D;20130425;000000;101.2000000;101.3000000;101.2000000;101.2000000;51950
RU000A0JS1T6;D;20130426;000000;101.3000000;101.3000000;101.3000000;101.3000000;1821
RU000A0JS1T6;D;20130429;000000;100.0000000;101.2900000;100.0000000;101.2900000;3333
RU000A0JS1T6;D;20130430;000000;101.2100000;101.3000000;101.2100000;101.3000000;12441
RU000A0JS1T6;D;20130506;000000;101.3000000;101.3000000;101.2000000;101.2000000;4858
RU000A0JS1T6;D;20130508;000000;101.3000000;101.3000000;100.8500000;100.8500000;9626
