<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JV573;D;20171018;000000;100.9900000;100.9900000;100.9900000;100.9900000;10
RU000A0JV573;D;20171019;000000;99.0100000;99.0100000;99.0100000;99.0100000;22
RU000A0JV573;D;20171023;000000;99.7500000;100.0000000;99.7500000;100.0000000;403
RU000A0JV573;D;20171024;000000;100.0000000;101.2000000;100.0000000;101.2000000;4
RU000A0JV573;D;20171025;000000;100.0000000;100.0000000;100.0000000;100.0000000;2
RU000A0JV573;D;20171026;000000;100.0000000;100.0000000;100.0000000;100.0000000;8
RU000A0JV573;D;20171027;000000;100.0000000;100.0000000;100.0000000;100.0000000;5
RU000A0JV573;D;20171101;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JV573;D;20171102;000000;100.0400000;100.0400000;99.8000000;99.9000000;72
RU000A0JV573;D;20171109;000000;100.1000000;100.1000000;100.1000000;100.1000000;3000
RU000A0JV573;D;20171110;000000;99.0100000;99.0100000;99.0100000;99.0100000;2
RU000A0JV573;D;20171113;000000;99.9900000;100.0000000;99.9900000;100.0000000;63
RU000A0JV573;D;20171114;000000;99.9000000;99.9000000;99.9000000;99.9000000;31
RU000A0JV573;D;20171116;000000;99.9500000;99.9500000;99.9500000;99.9500000;8
RU000A0JV573;D;20171117;000000;100.9900000;101.5000000;100.9900000;101.5000000;1003
RU000A0JV573;D;20171120;000000;99.1100000;99.1100000;99.1100000;99.1100000;1
RU000A0JV573;D;20171121;000000;99.1200000;99.5000000;99.1200000;99.5000000;4
RU000A0JV573;D;20171122;000000;100.0000000;100.0000000;100.0000000;100.0000000;3
RU000A0JV573;D;20171123;000000;99.9000000;100.0000000;99.9000000;100.0000000;85
RU000A0JV573;D;20171128;000000;101.4500000;101.4500000;101.4500000;101.4500000;1
RU000A0JV573;D;20171208;000000;101.4500000;101.4500000;101.4500000;101.4500000;65
RU000A0JV573;D;20171213;000000;71.4300000;98.0000000;71.4300000;98.0000000;3
RU000A0JV573;D;20171214;000000;101.0000000;101.0000000;101.0000000;101.0000000;1577
RU000A0JV573;D;20171220;000000;99.1400000;100.1500000;99.1400000;100.1500000;52
RU000A0JV573;D;20171221;000000;99.5100000;99.5100000;99.5100000;99.5100000;1
RU000A0JV573;D;20171222;000000;99.5100000;101.0000000;99.5100000;101.0000000;8
RU000A0JV573;D;20171225;000000;100.0000000;100.0000000;100.0000000;100.0000000;16
RU000A0JV573;D;20171226;000000;101.0000000;101.0000000;101.0000000;101.0000000;14
RU000A0JV573;D;20171227;000000;100.0000000;100.0000000;100.0000000;100.0000000;14
RU000A0JV573;D;20171229;000000;101.3000000;101.3000000;101.2000000;101.3000000;382
RU000A0JV573;D;20180104;000000;97.0000000;97.0000000;97.0000000;97.0000000;1
RU000A0JV573;D;20180109;000000;101.0000000;101.0000000;101.0000000;101.0000000;3010
RU000A0JV573;D;20180110;000000;100.0000000;101.0000000;100.0000000;101.0000000;1932
RU000A0JV573;D;20180115;000000;101.4000000;101.5000000;101.3500000;101.3500000;50
