<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A100TY4;D;20191024;000000;100.0000000;100.2900000;100.0000000;100.0000000;501
RU000A100TY4;D;20191025;000000;99.7100000;100.2400000;99.7100000;100.2400000;11
RU000A100TY4;D;20191028;000000;99.8100000;100.5700000;99.8000000;100.2100000;57
RU000A100TY4;D;20191029;000000;100.4000000;100.4000000;100.0000000;100.2600000;103
RU000A100TY4;D;20191030;000000;100.1900000;100.1900000;100.0000000;100.0200000;288
RU000A100TY4;D;20191031;000000;100.0600000;100.2500000;100.0000000;100.0200000;342
RU000A100TY4;D;20191101;000000;100.2100000;100.2100000;100.1600000;100.1600000;4
RU000A100TY4;D;20191105;000000;100.1300000;100.2800000;100.0100000;100.2400000;639
RU000A100TY4;D;20191106;000000;100.2400000;100.2500000;100.2400000;100.2400000;159
RU000A100TY4;D;20191107;000000;100.2500000;100.2500000;100.0000000;100.0000000;620
RU000A100TY4;D;20191108;000000;100.3500000;100.3500000;100.0300000;100.0300000;563
RU000A100TY4;D;20191111;000000;100.0100000;100.3000000;100.0000000;100.2800000;148
RU000A100TY4;D;20191112;000000;100.2000000;100.2600000;100.0300000;100.2500000;525
RU000A100TY4;D;20191113;000000;100.2100000;100.2400000;100.0200000;100.0200000;453
RU000A100TY4;D;20191114;000000;100.7800000;100.7800000;100.0000000;100.0000000;314
RU000A100TY4;D;20191115;000000;100.0500000;100.4600000;100.0000000;100.4600000;408
RU000A100TY4;D;20191118;000000;100.4300000;100.4300000;100.4300000;100.4300000;20
RU000A100TY4;D;20191119;000000;100.0000000;110.0000000;100.0000000;100.2000000;1631
RU000A100TY4;D;20191120;000000;100.1400000;100.1900000;100.0100000;100.1800000;24
RU000A100TY4;D;20191121;000000;100.3100000;100.3100000;100.3100000;100.3100000;100
RU000A100TY4;D;20191122;000000;100.0300000;100.2300000;100.0000000;100.1900000;1056
RU000A100TY4;D;20191125;000000;100.2400000;100.2700000;100.0500000;100.0500000;501
RU000A100TY4;D;20191126;000000;102.1900000;102.1900000;100.0000000;100.9800000;1645
RU000A100TY4;D;20191127;000000;100.0200000;100.2400000;100.0000000;100.0700000;584
RU000A100TY4;D;20191128;000000;100.0200000;100.8100000;100.0200000;100.4300000;200
RU000A100TY4;D;20191129;000000;100.0800000;100.3800000;100.0800000;100.3800000;94
RU000A100TY4;D;20191202;000000;100.0000000;100.7000000;100.0000000;100.0200000;916
RU000A100TY4;D;20191203;000000;100.5900000;100.5900000;100.5900000;100.5900000;1
RU000A100TY4;D;20191206;000000;100.4500000;100.4500000;100.3000000;100.3200000;217
RU000A100TY4;D;20191209;000000;100.4700000;100.4700000;100.4700000;100.4700000;50
RU000A100TY4;D;20191210;000000;100.0300000;100.3700000;100.0100000;100.3400000;191
RU000A100TY4;D;20191211;000000;100.3800000;100.3900000;100.0100000;100.2000000;48
RU000A100TY4;D;20191212;000000;100.4400000;100.8800000;100.4400000;100.8700000;697
RU000A100TY4;D;20191213;000000;100.0300000;100.7400000;100.0300000;100.2100000;259
RU000A100TY4;D;20191216;000000;100.4000000;100.7200000;100.3000000;100.7200000;121
RU000A100TY4;D;20191217;000000;100.8100000;100.8100000;100.8100000;100.8100000;2
RU000A100TY4;D;20191218;000000;100.2800000;100.2800000;100.2800000;100.2800000;139
RU000A100TY4;D;20191219;000000;101.6400000;101.6400000;100.5000000;100.5000000;17
RU000A100TY4;D;20191220;000000;100.4000000;101.6600000;100.1100000;100.3000000;1863
RU000A100TY4;D;20191223;000000;101.1900000;101.2100000;100.9900000;100.9900000;987
RU000A100TY4;D;20191224;000000;101.0000000;101.0000000;100.1700000;100.4500000;101
RU000A100TY4;D;20191225;000000;100.1500000;100.7400000;100.1000000;100.7400000;627
RU000A100TY4;D;20191226;000000;100.5800000;102.7600000;100.4700000;101.2200000;55
RU000A100TY4;D;20191230;000000;101.8800000;101.8800000;100.4000000;101.4100000;1472
RU000A100TY4;D;20200103;000000;100.1600000;101.2700000;100.1600000;101.2700000;324
RU000A100TY4;D;20200106;000000;103.2900000;103.2900000;100.5200000;100.5400000;115
RU000A100TY4;D;20200108;000000;105.9600000;105.9600000;100.4600000;100.4600000;57
RU000A100TY4;D;20200109;000000;100.8300000;100.8300000;100.6000000;100.6300000;27
RU000A100TY4;D;20200110;000000;100.8100000;100.8100000;100.3000000;100.5000000;525
RU000A100TY4;D;20200113;000000;100.7700000;102.2900000;100.2800000;102.2800000;2207
RU000A100TY4;D;20200114;000000;100.2100000;102.2200000;100.2100000;100.4300000;38
RU000A100TY4;D;20200115;000000;102.4500000;102.4500000;102.4500000;102.4500000;1
RU000A100TY4;D;20200116;000000;100.4000000;100.9900000;100.0300000;100.9900000;6298
RU000A100TY4;D;20200117;000000;100.9700000;100.9700000;100.5100000;100.9600000;68
RU000A100TY4;D;20200120;000000;100.8900000;100.9000000;100.7000000;100.7000000;20
RU000A100TY4;D;20200121;000000;100.9800000;100.9800000;100.9800000;100.9800000;1
RU000A100TY4;D;20200122;000000;100.2200000;100.9400000;100.2200000;100.3100000;1022
RU000A100TY4;D;20200123;000000;100.7900000;100.7900000;100.3100000;100.6900000;530
RU000A100TY4;D;20200124;000000;100.9000000;100.9000000;100.6000000;100.8700000;10
RU000A100TY4;D;20200127;000000;100.5200000;100.6100000;100.5000000;100.6100000;10
RU000A100TY4;D;20200128;000000;100.6900000;100.7000000;100.4300000;100.6000000;1641
RU000A100TY4;D;20200129;000000;100.2600000;100.7800000;100.2000000;100.7100000;110
RU000A100TY4;D;20200130;000000;100.8300000;100.8300000;100.5200000;100.6500000;491
RU000A100TY4;D;20200131;000000;100.7500000;100.7500000;100.5000000;100.6800000;54
RU000A100TY4;D;20200203;000000;100.8500000;100.8500000;100.3000000;100.7900000;440
RU000A100TY4;D;20200204;000000;100.8200000;100.8400000;100.3500000;100.8000000;202
RU000A100TY4;D;20200205;000000;100.7900000;100.8400000;100.7900000;100.8400000;6
RU000A100TY4;D;20200206;000000;100.7000000;100.8600000;100.7000000;100.8600000;12
RU000A100TY4;D;20200207;000000;100.8600000;100.8600000;100.8600000;100.8600000;1
RU000A100TY4;D;20200210;000000;100.5500000;100.8200000;100.5000000;100.7700000;26
RU000A100TY4;D;20200211;000000;100.5100000;100.8700000;100.4000000;100.7800000;314
RU000A100TY4;D;20200212;000000;100.8700000;100.8700000;100.1100000;100.7400000;10660
RU000A100TY4;D;20200213;000000;100.7000000;100.7000000;100.7000000;100.7000000;30
RU000A100TY4;D;20200214;000000;100.0500000;100.6500000;100.0500000;100.5800000;10451
RU000A100TY4;D;20200217;000000;100.4200000;100.5600000;100.3300000;100.5300000;20821
RU000A100TY4;D;20200218;000000;100.5500000;100.5500000;100.3000000;100.5200000;169
RU000A100TY4;D;20200219;000000;100.3500000;100.6000000;100.3500000;100.6000000;45542
RU000A100TY4;D;20200221;000000;100.5900000;100.6000000;100.5000000;100.6000000;2371
RU000A100TY4;D;20200225;000000;100.3300000;100.7900000;100.2800000;100.7900000;30636
RU000A100TY4;D;20200226;000000;100.4000000;100.5000000;100.2400000;100.5000000;395
RU000A100TY4;D;20200227;000000;100.3700000;100.8500000;100.3700000;100.5100000;11904
RU000A100TY4;D;20200228;000000;100.2600000;100.3000000;100.1000000;100.3000000;1992
RU000A100TY4;D;20200303;000000;100.2100000;100.4400000;100.1500000;100.2600000;123
RU000A100TY4;D;20200304;000000;100.7500000;100.7700000;100.3300000;100.7700000;4314
RU000A100TY4;D;20200305;000000;100.4100000;100.7600000;100.4000000;100.5000000;92
RU000A100TY4;D;20200306;000000;100.4000000;100.4000000;100.3100000;100.3200000;753
RU000A100TY4;D;20200310;000000;100.0000000;100.0000000;99.3800000;100.0000000;313
RU000A100TY4;D;20200311;000000;99.5300000;100.0000000;99.5300000;100.0000000;7961
RU000A100TY4;D;20200312;000000;100.0000000;100.0000000;99.0900000;99.7000000;1484
RU000A100TY4;D;20200313;000000;99.9400000;100.7000000;99.5000000;99.9100000;3652
RU000A100TY4;D;20200316;000000;100.4800000;100.4800000;99.5000000;99.8800000;412
RU000A100TY4;D;20200317;000000;99.9000000;99.9900000;99.0200000;99.8900000;2027
RU000A100TY4;D;20200318;000000;99.2400000;99.9700000;99.2400000;99.3300000;30571
RU000A100TY4;D;20200319;000000;99.3300000;99.9100000;99.3300000;99.9000000;32218
RU000A100TY4;D;20200320;000000;100.3500000;100.7700000;99.2600000;100.1600000;1932
RU000A100TY4;D;20200323;000000;99.3300000;100.7700000;99.3300000;100.7700000;33826
RU000A100TY4;D;20200324;000000;100.5000000;100.5000000;99.5000000;99.9700000;67180
RU000A100TY4;D;20200325;000000;99.9700000;100.7600000;99.7000000;100.4900000;47705
RU000A100TY4;D;20200326;000000;99.7500000;100.4800000;99.5000000;100.4800000;39288
RU000A100TY4;D;20200327;000000;100.3800000;100.3800000;99.8400000;100.0000000;2764
RU000A100TY4;D;20200330;000000;100.0000000;100.2000000;99.9000000;100.0000000;543
RU000A100TY4;D;20200331;000000;100.0100000;100.1900000;100.0100000;100.1900000;1764
RU000A100TY4;D;20200401;000000;99.6600000;100.1900000;99.6500000;100.1800000;202
RU000A100TY4;D;20200402;000000;100.2000000;100.2000000;100.0000000;100.0100000;155
RU000A100TY4;D;20200403;000000;100.7600000;100.7600000;100.0000000;100.1900000;396
RU000A100TY4;D;20200406;000000;100.1000000;100.6900000;100.0000000;100.3000000;13771
RU000A100TY4;D;20200407;000000;100.6000000;100.6000000;100.0200000;100.2000000;797
RU000A100TY4;D;20200408;000000;100.6900000;100.6900000;100.1300000;100.6300000;805
RU000A100TY4;D;20200409;000000;100.5000000;100.5000000;100.0000000;100.1900000;20428
RU000A100TY4;D;20200410;000000;100.2400000;100.2400000;100.0900000;100.1000000;10582
RU000A100TY4;D;20200413;000000;100.1200000;100.3000000;100.1000000;100.2800000;37719
RU000A100TY4;D;20200414;000000;100.3800000;100.5500000;100.1200000;100.3500000;8881
