<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JXU71;D;20171122;000000;101.2000000;101.4900000;101.2000000;101.3400000;6861
RU000A0JXU71;D;20171123;000000;101.3900000;101.3900000;101.2000000;101.3000000;65159
RU000A0JXU71;D;20171124;000000;101.3500000;101.3500000;101.2500000;101.3200000;92541
RU000A0JXU71;D;20171127;000000;101.2900000;101.4000000;101.2500000;101.4000000;250828
RU000A0JXU71;D;20171128;000000;101.5000000;101.5500000;101.2500000;101.4500000;669011
RU000A0JXU71;D;20171129;000000;101.4000000;101.4300000;101.4000000;101.4300000;10348
RU000A0JXU71;D;20171130;000000;101.8000000;101.8000000;101.4300000;101.7300000;75794
RU000A0JXU71;D;20171201;000000;101.6300000;101.6300000;101.4500000;101.5200000;358422
RU000A0JXU71;D;20171204;000000;101.5200000;101.5200000;101.2500000;101.5000000;121396
RU000A0JXU71;D;20171205;000000;101.5000000;101.6400000;101.3000000;101.5500000;21414
RU000A0JXU71;D;20171206;000000;101.7300000;101.7300000;101.5500000;101.5500000;59163
RU000A0JXU71;D;20171207;000000;101.6400000;101.6500000;101.5800000;101.6000000;157822
RU000A0JXU71;D;20171208;000000;101.6500000;101.6900000;101.6200000;101.6900000;119954
RU000A0JXU71;D;20171211;000000;101.5600000;101.7000000;101.5000000;101.6400000;52361
RU000A0JXU71;D;20171212;000000;101.7300000;101.7300000;101.4000000;101.6300000;8385
RU000A0JXU71;D;20171213;000000;101.7300000;101.7500000;101.6000000;101.6800000;57772
RU000A0JXU71;D;20171214;000000;101.6000000;101.7300000;101.6000000;101.7000000;12292
RU000A0JXU71;D;20171215;000000;101.7000000;101.8500000;101.6000000;101.6000000;48626
RU000A0JXU71;D;20171218;000000;101.6500000;101.9000000;101.6500000;101.9000000;205448
RU000A0JXU71;D;20171219;000000;101.9500000;101.9500000;101.8500000;101.8500000;31452
RU000A0JXU71;D;20171220;000000;101.8900000;101.8900000;101.6000000;101.8800000;292501
