<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JQLM3;D;20101005;000000;105.7700000;105.7700000;105.7700000;105.7700000;400
RU000A0JQLM3;D;20101006;000000;107.0000000;107.0000000;107.0000000;107.0000000;13100
RU000A0JQLM3;D;20101012;000000;106.0000000;106.9500000;106.0000000;106.9500000;6701
RU000A0JQLM3;D;20101013;000000;107.0000000;107.1000000;106.5200000;107.1000000;41715
RU000A0JQLM3;D;20101014;000000;107.0000000;107.0000000;107.0000000;107.0000000;12
RU000A0JQLM3;D;20101020;000000;106.0000000;106.9000000;106.0000000;106.9000000;34801
RU000A0JQLM3;D;20101021;000000;106.5500000;106.9000000;106.5500000;106.9000000;8829
RU000A0JQLM3;D;20101022;000000;106.5100000;106.9900000;106.0000000;106.9000000;10771
RU000A0JQLM3;D;20101025;000000;106.5000000;106.5000000;106.4900000;106.4900000;7400
RU000A0JQLM3;D;20101026;000000;106.8000000;106.8000000;106.5500000;106.5500000;15000
RU000A0JQLM3;D;20101027;000000;106.5000000;106.5500000;106.5000000;106.5000000;2504
RU000A0JQLM3;D;20101028;000000;106.5100000;106.5100000;106.4500000;106.4500000;1700
RU000A0JQLM3;D;20101029;000000;106.5000000;106.9500000;106.1000000;106.9500000;7500
RU000A0JQLM3;D;20101101;000000;106.5000000;106.9000000;106.5000000;106.9000000;3500
RU000A0JQLM3;D;20101102;000000;108.0000000;108.0000000;108.0000000;108.0000000;3200
RU000A0JQLM3;D;20101110;000000;106.2500000;106.2500000;105.5000000;105.5000000;55100
RU000A0JQLM3;D;20101111;000000;106.0000000;106.9500000;106.0000000;106.9500000;102
RU000A0JQLM3;D;20101112;000000;106.1400000;106.1400000;106.1400000;106.1400000;55000
RU000A0JQLM3;D;20101113;000000;106.0000000;106.0000000;104.0000000;104.0000000;1700
RU000A0JQLM3;D;20101115;000000;106.0500000;106.2000000;106.0500000;106.2000000;101550
RU000A0JQLM3;D;20101118;000000;105.9500000;105.9500000;105.9500000;105.9500000;1
RU000A0JQLM3;D;20101119;000000;106.9800000;106.9800000;105.7500000;106.1000000;111638
RU000A0JQLM3;D;20101123;000000;104.0000000;106.1000000;104.0000000;106.0000000;36802
RU000A0JQLM3;D;20101124;000000;105.9000000;105.9000000;105.9000000;105.9000000;1600
RU000A0JQLM3;D;20101125;000000;105.6500000;105.6500000;105.6500000;105.6500000;1
RU000A0JQLM3;D;20101126;000000;105.6000000;105.6500000;105.5000000;105.6500000;118760
RU000A0JQLM3;D;20101129;000000;105.5000000;105.7400000;105.4000000;105.4000000;17100
RU000A0JQLM3;D;20101203;000000;108.0000000;108.0000000;105.6000000;105.6000000;66000
RU000A0JQLM3;D;20101206;000000;105.2600000;105.7400000;105.2500000;105.7400000;12726
RU000A0JQLM3;D;20101207;000000;105.7500000;105.7500000;105.7500000;105.7500000;200
RU000A0JQLM3;D;20101208;000000;105.6500000;105.6500000;105.5000000;105.5000000;105532
RU000A0JQLM3;D;20101209;000000;105.0200000;105.4000000;103.7000000;105.4000000;1728
RU000A0JQLM3;D;20101210;000000;105.4000000;105.4000000;105.0000000;105.4000000;101
RU000A0JQLM3;D;20101213;000000;105.1500000;105.4700000;105.0500000;105.4700000;2199
RU000A0JQLM3;D;20101215;000000;105.2200000;105.7500000;105.2200000;105.7500000;10566
