<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTMG7;D;20131023;000000;101.0000000;101.4500000;101.0000000;101.3500000;255006
RU000A0JTMG7;D;20131024;000000;101.4000000;101.4500000;101.4000000;101.4000000;129999
RU000A0JTMG7;D;20131025;000000;101.1800000;101.4000000;101.1800000;101.3100000;100002
RU000A0JTMG7;D;20131028;000000;101.3000000;101.5000000;101.3000000;101.5000000;105000
RU000A0JTMG7;D;20131029;000000;101.5000000;101.5000000;101.5000000;101.5000000;15000
RU000A0JTMG7;D;20131030;000000;101.4000000;101.4400000;101.4000000;101.4000000;12280
RU000A0JTMG7;D;20131031;000000;101.3500000;101.4300000;101.3500000;101.4300000;50968
RU000A0JTMG7;D;20131101;000000;101.5000000;101.5000000;101.4500000;101.4500000;194
RU000A0JTMG7;D;20131105;000000;101.4500000;101.4500000;101.4500000;101.4500000;250
RU000A0JTMG7;D;20131106;000000;101.3300000;101.3500000;101.3300000;101.3500000;17484
RU000A0JTMG7;D;20131107;000000;101.3500000;101.3500000;101.3500000;101.3500000;35000
RU000A0JTMG7;D;20131108;000000;101.3500000;101.4500000;101.3500000;101.4500000;21280
RU000A0JTMG7;D;20131111;000000;101.4000000;101.4000000;101.4000000;101.4000000;1275
RU000A0JTMG7;D;20131112;000000;101.1500000;101.3500000;101.1500000;101.3500000;1065
RU000A0JTMG7;D;20131113;000000;101.2500000;101.2500000;101.1000000;101.2500000;133164
RU000A0JTMG7;D;20131115;000000;101.1500000;101.1500000;101.1500000;101.1500000;5000
RU000A0JTMG7;D;20131118;000000;101.1800000;101.1800000;101.1400000;101.1400000;103000
RU000A0JTMG7;D;20131119;000000;101.1500000;101.1500000;101.1500000;101.1500000;390
RU000A0JTMG7;D;20131121;000000;101.1000000;101.2400000;100.7500000;100.7500000;2004
RU000A0JTMG7;D;20131122;000000;101.1400000;101.1400000;101.1400000;101.1400000;10760
RU000A0JTMG7;D;20131125;000000;101.0000000;101.0000000;101.0000000;101.0000000;100000
RU000A0JTMG7;D;20131126;000000;100.8500000;100.8500000;100.8500000;100.8500000;410
RU000A0JTMG7;D;20131128;000000;100.8500000;100.8500000;100.5000000;100.5000000;82802
RU000A0JTMG7;D;20131202;000000;100.8000000;100.8000000;100.8000000;100.8000000;1
RU000A0JTMG7;D;20131203;000000;100.3500000;100.3500000;100.3000000;100.3000000;80251
RU000A0JTMG7;D;20131204;000000;92.0000000;100.7000000;92.0000000;100.7000000;120252
RU000A0JTMG7;D;20131205;000000;100.7500000;100.7500000;100.7000000;100.7000000;152
RU000A0JTMG7;D;20131206;000000;101.0000000;101.0000000;101.0000000;101.0000000;100
RU000A0JTMG7;D;20131211;000000;100.6500000;100.6500000;100.3000000;100.3500000;50281
RU000A0JTMG7;D;20131212;000000;100.6500000;100.6500000;100.6500000;100.6500000;100000
RU000A0JTMG7;D;20131213;000000;100.5500000;100.5500000;100.5500000;100.5500000;100000
RU000A0JTMG7;D;20131216;000000;100.4000000;100.5000000;100.3500000;100.5000000;50104
RU000A0JTMG7;D;20131217;000000;100.6000000;100.6000000;100.6000000;100.6000000;25000
RU000A0JTMG7;D;20131218;000000;100.6100000;100.6100000;100.5800000;100.5800000;75000
RU000A0JTMG7;D;20131220;000000;100.5800000;100.5800000;100.5800000;100.5800000;50000
RU000A0JTMG7;D;20131224;000000;100.8900000;100.8900000;100.7000000;100.8000000;49401
RU000A0JTMG7;D;20131225;000000;100.8000000;100.8900000;100.5500000;100.5500000;10002
RU000A0JTMG7;D;20131226;000000;100.7600000;100.8000000;100.7600000;100.8000000;19310
RU000A0JTMG7;D;20131227;000000;100.8000000;100.8300000;100.6000000;100.6000000;55523
RU000A0JTMG7;D;20131230;000000;100.5500000;100.5500000;100.5500000;100.5500000;3
RU000A0JTMG7;D;20140109;000000;100.8900000;101.0000000;100.6000000;101.0000000;91
RU000A0JTMG7;D;20140113;000000;100.7500000;100.8500000;100.7500000;100.8500000;35011
RU000A0JTMG7;D;20140114;000000;100.6500000;100.9700000;100.6500000;100.9700000;99872
RU000A0JTMG7;D;20140115;000000;101.0000000;101.0500000;100.9000000;101.0500000;13056
RU000A0JTMG7;D;20140116;000000;101.0000000;101.1000000;101.0000000;101.1000000;625
RU000A0JTMG7;D;20140117;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JTMG7;D;20140120;000000;100.9400000;101.0000000;100.9400000;100.9500000;80641
RU000A0JTMG7;D;20140121;000000;100.0000000;100.6500000;100.0000000;100.6500000;2002
RU000A0JTMG7;D;20140123;000000;100.7000000;100.7900000;100.4600000;100.7800000;128530
RU000A0JTMG7;D;20140124;000000;100.7500000;100.7500000;100.7500000;100.7500000;2000
RU000A0JTMG7;D;20140127;000000;100.8500000;100.8500000;94.0100000;100.7800000;3
RU000A0JTMG7;D;20140128;000000;100.7000000;100.7500000;100.7000000;100.7500000;140001
RU000A0JTMG7;D;20140204;000000;100.5000000;100.6000000;100.5000000;100.6000000;12231
RU000A0JTMG7;D;20140206;000000;100.6500000;100.6500000;100.6500000;100.6500000;30831
RU000A0JTMG7;D;20140207;000000;100.8500000;100.8500000;100.8500000;100.8500000;770
RU000A0JTMG7;D;20140211;000000;100.2000000;100.2000000;100.2000000;100.2000000;63
RU000A0JTMG7;D;20140213;000000;100.8000000;100.8000000;100.6000000;100.6000000;15
RU000A0JTMG7;D;20140217;000000;100.7500000;100.8000000;100.7500000;100.8000000;15361
RU000A0JTMG7;D;20140218;000000;100.7800000;100.7800000;100.7800000;100.7800000;1533
RU000A0JTMG7;D;20140220;000000;100.1000000;100.1000000;100.1000000;100.1000000;14400
RU000A0JTMG7;D;20140226;000000;100.1000000;100.1000000;100.0000000;100.0000000;15967
RU000A0JTMG7;D;20140227;000000;100.2200000;100.2200000;100.2200000;100.2200000;1
RU000A0JTMG7;D;20140303;000000;103.0000000;103.0000000;99.0000000;99.0000000;4
RU000A0JTMG7;D;20140304;000000;100.0000000;100.0000000;100.0000000;100.0000000;5000
RU000A0JTMG7;D;20140305;000000;100.0000000;100.0000000;100.0000000;100.0000000;410
RU000A0JTMG7;D;20140312;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JTMG7;D;20140318;000000;97.0000000;97.0000000;97.0000000;97.0000000;5000
RU000A0JTMG7;D;20140319;000000;97.0000000;97.0000000;97.0000000;97.0000000;2208
RU000A0JTMG7;D;20140321;000000;97.5000000;97.5000000;97.5000000;97.5000000;3550
RU000A0JTMG7;D;20140326;000000;97.5000000;98.0000000;97.5000000;98.0000000;8620
RU000A0JTMG7;D;20140331;000000;98.0000000;98.0000000;97.0000000;97.0000000;10212
RU000A0JTMG7;D;20140401;000000;97.9800000;97.9800000;97.9800000;97.9800000;1
RU000A0JTMG7;D;20140402;000000;98.0000000;98.0000000;96.2000000;96.2000000;20170
RU000A0JTMG7;D;20140404;000000;97.5000000;98.0000000;97.5000000;98.0000000;1200
RU000A0JTMG7;D;20140410;000000;97.0000000;97.0200000;97.0000000;97.0200000;175000
RU000A0JTMG7;D;20140411;000000;97.0000000;97.1500000;96.8000000;97.1500000;179365
RU000A0JTMG7;D;20140414;000000;97.5000000;97.5000000;97.5000000;97.5000000;6886
RU000A0JTMG7;D;20140415;000000;97.6000000;97.6000000;97.6000000;97.6000000;1
RU000A0JTMG7;D;20140416;000000;97.0500000;97.0500000;97.0500000;97.0500000;2720
RU000A0JTMG7;D;20140422;000000;97.5000000;97.7500000;97.5000000;97.7500000;3364
RU000A0JTMG7;D;20140424;000000;97.3500000;97.3500000;97.3500000;97.3500000;7609
RU000A0JTMG7;D;20140430;000000;94.9900000;94.9900000;94.9900000;94.9900000;13
RU000A0JTMG7;D;20140505;000000;95.0100000;95.0100000;95.0100000;95.0100000;1
RU000A0JTMG7;D;20140512;000000;95.5000000;95.5000000;95.5000000;95.5000000;580
RU000A0JTMG7;D;20140522;000000;95.7500000;95.8000000;95.7500000;95.8000000;150001
RU000A0JTMG7;D;20140523;000000;96.2500000;96.2500000;96.2500000;96.2500000;13
RU000A0JTMG7;D;20140526;000000;96.4000000;96.4000000;96.2500000;96.2500000;11500
RU000A0JTMG7;D;20140528;000000;96.5000000;96.7500000;96.2500000;96.7500000;62450
RU000A0JTMG7;D;20140529;000000;96.8000000;96.8000000;96.8000000;96.8000000;4340
RU000A0JTMG7;D;20140602;000000;96.9000000;96.9000000;96.9000000;96.9000000;20
RU000A0JTMG7;D;20140604;000000;96.6000000;96.6000000;96.6000000;96.6000000;2500
RU000A0JTMG7;D;20140606;000000;96.0000000;96.0000000;96.0000000;96.0000000;6
RU000A0JTMG7;D;20140609;000000;96.3000000;96.3000000;96.2500000;96.2500000;95000
RU000A0JTMG7;D;20140610;000000;97.5000000;97.5000000;97.5000000;97.5000000;4000
RU000A0JTMG7;D;20140611;000000;96.9500000;97.0000000;96.9500000;97.0000000;95000
RU000A0JTMG7;D;20140616;000000;97.0000000;97.0000000;97.0000000;97.0000000;7500
RU000A0JTMG7;D;20140617;000000;96.9000000;96.9000000;96.9000000;96.9000000;7460
RU000A0JTMG7;D;20140618;000000;96.8000000;96.8000000;96.8000000;96.8000000;5120
RU000A0JTMG7;D;20140624;000000;96.7500000;96.7500000;96.7500000;96.7500000;1
RU000A0JTMG7;D;20140625;000000;96.7000000;96.7000000;96.7000000;96.7000000;3437
RU000A0JTMG7;D;20140626;000000;96.3500000;96.3500000;96.3500000;96.3500000;1400
RU000A0JTMG7;D;20140630;000000;97.8900000;97.8900000;97.8900000;97.8900000;551
RU000A0JTMG7;D;20140703;000000;97.0000000;97.0000000;97.0000000;97.0000000;5007
RU000A0JTMG7;D;20140707;000000;97.0000000;97.0000000;97.0000000;97.0000000;22000
RU000A0JTMG7;D;20140708;000000;96.8000000;96.8000000;96.7000000;96.7000000;1744
RU000A0JTMG7;D;20140710;000000;96.7000000;96.7000000;96.7000000;96.7000000;7000
RU000A0JTMG7;D;20140711;000000;97.0000000;97.6000000;97.0000000;97.6000000;12250
RU000A0JTMG7;D;20140714;000000;96.6000000;96.6000000;96.6000000;96.6000000;3000
RU000A0JTMG7;D;20140724;000000;96.6500000;96.6500000;96.6000000;96.6000000;834500
RU000A0JTMG7;D;20140725;000000;98.2200000;98.2200000;95.0000000;95.0000000;350001
RU000A0JTMG7;D;20140728;000000;96.8500000;97.0000000;96.8500000;97.0000000;15540
RU000A0JTMG7;D;20140729;000000;93.0000000;100.0000000;93.0000000;97.9900000;498042
RU000A0JTMG7;D;20140730;000000;92.7300000;92.7300000;92.7300000;92.7300000;1
RU000A0JTMG7;D;20140731;000000;96.3000000;96.3300000;96.0000000;96.0000000;25005
RU000A0JTMG7;D;20140801;000000;95.0000000;97.4900000;95.0000000;97.4900000;41
RU000A0JTMG7;D;20140804;000000;96.0800000;96.0800000;96.0800000;96.0800000;1
RU000A0JTMG7;D;20140807;000000;94.5000000;94.5000000;94.5000000;94.5000000;48
RU000A0JTMG7;D;20140808;000000;94.0000000;94.0000000;94.0000000;94.0000000;1
RU000A0JTMG7;D;20140811;000000;94.5000000;94.5000000;94.5000000;94.5000000;38
RU000A0JTMG7;D;20140814;000000;94.0100000;98.0000000;94.0000000;98.0000000;967
RU000A0JTMG7;D;20140819;000000;95.0000000;95.0000000;95.0000000;95.0000000;500
RU000A0JTMG7;D;20140820;000000;95.0100000;95.9600000;95.0100000;95.0700000;12011
RU000A0JTMG7;D;20140821;000000;95.0500000;95.0500000;95.0500000;95.0500000;3362
RU000A0JTMG7;D;20140826;000000;94.0000000;94.0000000;94.0000000;94.0000000;45000
RU000A0JTMG7;D;20140903;000000;94.0000000;94.0000000;94.0000000;94.0000000;45000
RU000A0JTMG7;D;20140904;000000;95.1500000;95.1500000;93.7000000;93.7000000;12600
RU000A0JTMG7;D;20140905;000000;98.0000000;98.0000000;94.1500000;94.1500000;450005
RU000A0JTMG7;D;20140908;000000;95.5000000;95.5000000;93.7000000;95.1700000;451901
RU000A0JTMG7;D;20140910;000000;95.0000000;95.0000000;95.0000000;95.0000000;45000
RU000A0JTMG7;D;20140912;000000;95.0000000;95.0000000;95.0000000;95.0000000;10000
RU000A0JTMG7;D;20140917;000000;93.9000000;93.9000000;93.9000000;93.9000000;30000
RU000A0JTMG7;D;20140918;000000;94.0100000;94.0100000;94.0100000;94.0100000;1
RU000A0JTMG7;D;20140919;000000;95.1000000;95.1000000;95.1000000;95.1000000;5
RU000A0JTMG7;D;20140923;000000;94.4000000;94.4000000;94.0000000;94.2500000;547
RU000A0JTMG7;D;20140924;000000;94.0000000;94.2500000;93.8500000;94.2500000;72502
RU000A0JTMG7;D;20140926;000000;95.9300000;95.9300000;95.9300000;95.9300000;3601
RU000A0JTMG7;D;20140930;000000;94.2000000;94.2000000;93.1000000;94.1200000;251237
RU000A0JTMG7;D;20141001;000000;93.0000000;94.2200000;92.0000000;94.2200000;200003
RU000A0JTMG7;D;20141002;000000;97.0000000;97.0000000;92.0000000;96.4000000;143029
RU000A0JTMG7;D;20141013;000000;94.2000000;94.2000000;94.2000000;94.2000000;45000
RU000A0JTMG7;D;20141020;000000;94.0000000;94.0000000;94.0000000;94.0000000;45000
RU000A0JTMG7;D;20141022;000000;94.5000000;94.5000000;93.9800000;93.9800000;83070
RU000A0JTMG7;D;20141023;000000;94.5000000;94.5000000;94.5000000;94.5000000;15
RU000A0JTMG7;D;20141027;000000;96.4000000;98.5000000;91.7000000;91.7000000;31725
RU000A0JTMG7;D;20141028;000000;94.9900000;94.9900000;94.1000000;94.1000000;314
RU000A0JTMG7;D;20141029;000000;93.9900000;93.9900000;93.9500000;93.9500000;2
RU000A0JTMG7;D;20141030;000000;93.4500000;93.4500000;93.4500000;93.4500000;39580
RU000A0JTMG7;D;20141031;000000;93.9900000;94.0000000;93.9900000;94.0000000;2000
RU000A0JTMG7;D;20141107;000000;93.7500000;93.7500000;93.7500000;93.7500000;105
RU000A0JTMG7;D;20141117;000000;92.8000000;92.8000000;92.8000000;92.8000000;45000
RU000A0JTMG7;D;20141205;000000;88.0000000;88.0000000;88.0000000;88.0000000;53
RU000A0JTMG7;D;20141209;000000;87.9400000;87.9400000;87.9300000;87.9300000;45001
RU000A0JTMG7;D;20141217;000000;86.5000000;86.5000000;80.0000000;80.0000000;17502
RU000A0JTMG7;D;20141218;000000;80.0000000;80.0000000;80.0000000;80.0000000;116
RU000A0JTMG7;D;20141219;000000;80.0000000;80.0000000;80.0000000;80.0000000;49
RU000A0JTMG7;D;20141223;000000;80.0000000;80.0000000;80.0000000;80.0000000;120
RU000A0JTMG7;D;20141230;000000;99.0000000;99.5000000;85.9500000;88.9900000;220001
RU000A0JTMG7;D;20150112;000000;88.5500000;88.5500000;88.5500000;88.5500000;199999
RU000A0JTMG7;D;20150115;000000;80.0000000;80.0000000;79.0000000;79.0000000;184
RU000A0JTMG7;D;20150116;000000;78.4000000;79.0000000;78.1000000;79.0000000;200285
RU000A0JTMG7;D;20150119;000000;78.6000000;78.6000000;78.6000000;78.6000000;1
RU000A0JTMG7;D;20150120;000000;84.0000000;84.0000000;80.0100000;80.0100000;120
RU000A0JTMG7;D;20150121;000000;82.9900000;82.9900000;80.5000000;82.0000000;15157
RU000A0JTMG7;D;20150122;000000;81.0000000;81.9500000;81.0000000;81.9500000;121385
RU000A0JTMG7;D;20150123;000000;81.9500000;81.9500000;81.9500000;81.9500000;117500
RU000A0JTMG7;D;20150126;000000;81.5000000;81.5000000;81.5000000;81.5000000;28605
