<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU48001RMFS0;D;17/12/14;000000;97.9901000;97.9901000;51.0001000;89.9900000;770
SU48001RMFS0;D;18/12/14;000000;83.0000000;96.9995000;80.0001000;96.9995000;326
SU48001RMFS0;D;19/12/14;000000;53.1054000;98.9998000;53.1054000;98.9998000;643
SU48001RMFS0;D;23/12/14;000000;88.9899000;88.9899000;50.0006000;88.9899000;1965
SU48001RMFS0;D;25/12/14;000000;65.0000000;89.8799000;55.0001000;72.0000000;2364
SU48001RMFS0;D;09/01/15;000000;88.8800000;88.8800000;88.8800000;88.8800000;1
SU48001RMFS0;D;12/01/15;000000;80.0001000;80.0001000;67.0003000;76.0000000;167
SU48001RMFS0;D;13/01/15;000000;80.0000000;80.0000000;80.0000000;80.0000000;1
SU48001RMFS0;D;19/01/15;000000;70.0000000;96.0000000;70.0000000;96.0000000;45
SU48001RMFS0;D;20/01/15;000000;74.0001000;79.9900000;74.0001000;77.0012000;171
SU48001RMFS0;D;30/01/15;000000;74.0000000;74.0000000;70.0000000;70.0000000;3
SU48001RMFS0;D;02/02/15;000000;78.0000000;78.0000000;78.0000000;78.0000000;2
SU48001RMFS0;D;03/02/15;000000;80.0000000;80.0000000;80.0000000;80.0000000;1
SU48001RMFS0;D;06/02/15;000000;88.9999000;89.0000000;88.9999000;89.0000000;15
SU48001RMFS0;D;19/02/15;000000;89.8500000;89.8500000;89.8500000;89.8500000;7
SU48001RMFS0;D;03/03/15;000000;80.0000000;80.0000000;80.0000000;80.0000000;5
SU48001RMFS0;D;05/03/15;000000;85.0002000;85.0002000;85.0002000;85.0002000;3
SU48001RMFS0;D;16/03/15;000000;86.0014000;86.0014000;86.0014000;86.0014000;2
SU48001RMFS0;D;13/04/15;000000;86.0003000;86.0003000;86.0003000;86.0003000;5
SU48001RMFS0;D;17/04/15;000000;90.0000000;90.0000000;90.0000000;90.0000000;10
SU48001RMFS0;D;20/04/15;000000;94.0000000;94.0000000;93.9980000;93.9980000;30
SU48001RMFS0;D;15/05/15;000000;90.0000000;90.3998000;90.0000000;90.3998000;18
SU48001RMFS0;D;22/05/15;000000;91.0000000;91.0000000;91.0000000;91.0000000;3
SU48001RMFS0;D;25/05/15;000000;87.0001000;92.7900000;87.0000000;92.7900000;389
SU48001RMFS0;D;04/06/15;000000;93.7700000;93.7700000;93.7700000;93.7700000;61
SU48001RMFS0;D;11/06/15;000000;93.7700000;93.7700000;93.7700000;93.7700000;10
SU48001RMFS0;D;16/06/15;000000;92.0000000;92.0000000;92.0000000;92.0000000;2
SU48001RMFS0;D;17/06/15;000000;93.0000000;93.0000000;93.0000000;93.0000000;1
SU48001RMFS0;D;16/07/15;000000;92.0000000;92.0000000;92.0000000;92.0000000;1
SU48001RMFS0;D;17/07/15;000000;92.0000000;92.0000000;92.0000000;92.0000000;12
SU48001RMFS0;D;30/07/15;000000;93.5000000;93.9988000;93.5000000;93.9988000;264
SU48001RMFS0;D;04/08/15;000000;94.0000000;94.0000000;94.0000000;94.0000000;1
SU48001RMFS0;D;10/08/15;000000;94.0780000;94.0780000;94.0780000;94.0780000;27
SU48001RMFS0;D;13/08/15;000000;94.0001000;94.0001000;93.0780000;93.0780000;50
SU48001RMFS0;D;17/08/15;000000;92.7570000;92.7570000;92.7570000;92.7570000;20
SU48001RMFS0;D;31/08/15;000000;92.0000000;92.0000000;92.0000000;92.0000000;3
SU48001RMFS0;D;03/09/15;000000;91.0000000;91.0000000;91.0000000;91.0000000;1
SU48001RMFS0;D;07/09/15;000000;91.0000000;92.0000000;91.0000000;92.0000000;62
SU48001RMFS0;D;15/09/15;000000;95.0000000;95.0000000;95.0000000;95.0000000;14
SU48001RMFS0;D;01/10/15;000000;93.0500000;93.0500000;93.0500000;93.0500000;11
SU48001RMFS0;D;16/10/15;000000;94.0000000;94.0000000;93.9098000;93.9099000;21
SU48001RMFS0;D;19/10/15;000000;93.9000000;93.9000000;93.9000000;93.9000000;49
SU48001RMFS0;D;21/10/15;000000;94.0500000;94.0500000;94.0500000;94.0500000;10
SU48001RMFS0;D;22/10/15;000000;98.0000000;98.0000000;98.0000000;98.0000000;1
SU48001RMFS0;D;05/11/15;000000;100.5000000;100.5000000;100.0000000;100.0000000;37
SU48001RMFS0;D;06/11/15;000000;100.5000000;100.5000000;99.9000000;100.5000000;156
SU48001RMFS0;D;09/11/15;000000;100.7500000;100.7500000;100.1000000;100.4998000;16
SU48001RMFS0;D;10/11/15;000000;101.2499000;101.2499000;101.2499000;101.2499000;1
SU48001RMFS0;D;12/11/15;000000;101.0001000;101.0001000;101.0001000;101.0001000;30
SU48001RMFS0;D;13/11/15;000000;100.9000000;100.9000000;100.9000000;100.9000000;2
SU48001RMFS0;D;16/11/15;000000;103.0999000;103.0999000;103.0999000;103.0999000;2
SU48001RMFS0;D;20/11/15;000000;101.0000000;101.0000000;100.5000000;101.0000000;35
SU48001RMFS0;D;23/11/15;000000;102.2000000;102.2000000;100.0000000;100.0000000;161
SU48001RMFS0;D;24/11/15;000000;101.9997000;101.9997000;101.9997000;101.9997000;5
SU48001RMFS0;D;26/11/15;000000;101.9499000;101.9499000;101.9499000;101.9499000;20
SU48001RMFS0;D;04/12/15;000000;102.1999000;102.2000000;102.1999000;102.2000000;517
SU48001RMFS0;D;09/12/15;000000;101.0000000;101.0000000;101.0000000;101.0000000;7
SU48001RMFS0;D;11/12/15;000000;100.2000000;100.2000000;100.2000000;100.2000000;1
SU48001RMFS0;D;14/12/15;000000;101.9998000;101.9998000;101.9998000;101.9998000;2
SU48001RMFS0;D;16/12/15;000000;101.9997000;101.9997000;101.9997000;101.9997000;7
SU48001RMFS0;D;21/12/15;000000;101.9000000;101.9998000;101.9000000;101.9998000;1205
SU48001RMFS0;D;24/12/15;000000;101.9998000;101.9998000;100.0101000;100.0101000;2
SU48001RMFS0;D;25/12/15;000000;101.5000000;104.0102000;100.0400000;104.0102000;182204
SU48001RMFS0;D;28/12/15;000000;102.2600000;102.2600000;101.0000000;101.0000000;1121
SU48001RMFS0;D;29/12/15;000000;101.0000000;102.2589000;101.0000000;102.2589000;1559
SU48001RMFS0;D;30/12/15;000000;102.2498000;102.2498000;101.8000000;101.8000000;2
SU48001RMFS0;D;04/01/16;000000;102.2000000;102.3999000;102.2000000;102.3999000;7
SU48001RMFS0;D;12/01/16;000000;103.0000000;103.4992000;103.0000000;103.4992000;240
SU48001RMFS0;D;13/01/16;000000;103.4000000;103.4000000;103.4000000;103.4000000;1
SU48001RMFS0;D;14/01/16;000000;101.1100000;103.4398000;101.1100000;103.4000000;46
SU48001RMFS0;D;15/01/16;000000;103.3500000;103.3500000;103.0500000;103.3500000;9
SU48001RMFS0;D;18/01/16;000000;103.0600000;103.0600000;103.0600000;103.0600000;1
SU48001RMFS0;D;20/01/16;000000;102.9930000;102.9930000;102.9930000;102.9930000;1
SU48001RMFS0;D;22/01/16;000000;102.9488000;102.9488000;101.1101000;102.0116000;17
SU48001RMFS0;D;25/01/16;000000;102.5550000;102.9800000;102.5550000;102.9800000;3755
SU48001RMFS0;D;26/01/16;000000;104.0000000;104.0000000;104.0000000;104.0000000;39
SU48001RMFS0;D;28/01/16;000000;103.0878000;103.0878000;103.0878000;103.0878000;67
SU48001RMFS0;D;29/01/16;000000;103.1198000;103.1198000;103.1198000;103.1198000;1
SU48001RMFS0;D;01/02/16;000000;103.1400000;103.1400000;103.1400000;103.1400000;1
SU48001RMFS0;D;02/02/16;000000;102.6325000;102.6325000;102.6325000;102.6325000;101
SU48001RMFS0;D;04/02/16;000000;103.1477000;103.1477000;103.1477000;103.1477000;117
SU48001RMFS0;D;08/02/16;000000;103.1477000;103.1477000;103.1477000;103.1477000;47
SU48001RMFS0;D;09/02/16;000000;102.6000000;102.6000000;102.4177000;102.4177000;9
SU48001RMFS0;D;11/02/16;000000;102.2600000;102.2600000;101.9719000;101.9719000;9
SU48001RMFS0;D;12/02/16;000000;101.8858000;101.8858000;101.8858000;101.8858000;7
SU48001RMFS0;D;15/02/16;000000;102.3999000;102.5811000;102.0717000;102.2000000;5
SU48001RMFS0;D;16/02/16;000000;101.9901000;101.9901000;101.9901000;101.9901000;1
SU48001RMFS0;D;17/02/16;000000;102.6807000;102.7000000;102.6807000;102.7000000;300
SU48001RMFS0;D;19/02/16;000000;102.7790000;103.9000000;102.7790000;102.8000000;277
SU48001RMFS0;D;20/02/16;000000;103.3231000;103.3231000;103.3231000;103.3231000;1
SU48001RMFS0;D;01/03/16;000000;103.4298000;103.4298000;103.4000000;103.4000000;5
SU48001RMFS0;D;02/03/16;000000;103.0000000;103.0000000;102.8328000;102.8328000;201
SU48001RMFS0;D;03/03/16;000000;103.2498000;103.2498000;103.2498000;103.2498000;1
SU48001RMFS0;D;04/03/16;000000;103.2498000;103.2520000;102.7412000;103.2520000;364
SU48001RMFS0;D;07/03/16;000000;101.9812000;101.9812000;101.9812000;101.9812000;1
SU48001RMFS0;D;09/03/16;000000;102.7500000;102.7500000;102.7500000;102.7500000;1
SU48001RMFS0;D;16/03/16;000000;103.1994000;104.0000000;103.1994000;104.0000000;109
SU48001RMFS0;D;18/03/16;000000;103.4370000;103.4370000;102.0000000;102.8371000;23
SU48001RMFS0;D;21/03/16;000000;103.1900000;103.4269000;103.1900000;103.1900000;48
SU48001RMFS0;D;22/03/16;000000;102.8500000;102.8500000;102.8170000;102.8170000;106
SU48001RMFS0;D;23/03/16;000000;103.0000000;103.0000000;103.0000000;103.0000000;3
SU48001RMFS0;D;24/03/16;000000;103.3079000;103.4998000;103.3079000;103.4998000;107
SU48001RMFS0;D;25/03/16;000000;102.9651000;103.1998000;102.8761000;103.1998000;17
SU48001RMFS0;D;29/03/16;000000;102.7670000;102.7670000;102.6780000;102.6780000;2
SU48001RMFS0;D;30/03/16;000000;103.1790000;103.5350000;102.9351000;102.9351000;11
SU48001RMFS0;D;31/03/16;000000;102.8360000;103.2000000;102.8360000;103.2000000;4
SU48001RMFS0;D;01/04/16;000000;102.7370000;102.8000000;102.7370000;102.8000000;29
SU48001RMFS0;D;05/04/16;000000;102.2102000;102.2102000;102.2102000;102.2102000;7
SU48001RMFS0;D;06/04/16;000000;102.9000000;103.2178000;102.9000000;103.2178000;80
SU48001RMFS0;D;14/04/16;000000;103.1680000;103.7213000;103.1680000;103.7213000;50
SU48001RMFS0;D;15/04/16;000000;103.1810000;103.6000000;103.1810000;103.6000000;4
SU48001RMFS0;D;18/04/16;000000;102.7000000;102.8003000;102.2101000;102.8000000;1804
SU48001RMFS0;D;19/04/16;000000;102.9474000;102.9474000;102.9474000;102.9474000;5
SU48001RMFS0;D;20/04/16;000000;102.2101000;102.9468000;102.2101000;102.9468000;407
SU48001RMFS0;D;21/04/16;000000;102.6500000;102.6500000;102.5100000;102.5100000;99
SU48001RMFS0;D;22/04/16;000000;102.6826000;103.1852000;102.6826000;103.1852000;93
SU48001RMFS0;D;25/04/16;000000;102.4100000;102.4100000;102.4100000;102.4100000;81
SU48001RMFS0;D;26/04/16;000000;102.3101000;102.3101000;102.3101000;102.3101000;5
SU48001RMFS0;D;28/04/16;000000;102.3101000;102.3703000;102.3101000;102.3688000;14
SU48001RMFS0;D;29/04/16;000000;102.3626000;102.3626000;102.3101000;102.3101000;25
SU48001RMFS0;D;04/05/16;000000;102.0000000;102.0000000;102.0000000;102.0000000;13
SU48001RMFS0;D;06/05/16;000000;102.5000000;102.5000000;102.5000000;102.5000000;1
SU48001RMFS0;D;10/05/16;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
SU48001RMFS0;D;11/05/16;000000;103.0000000;103.0000000;103.0000000;103.0000000;1
SU48001RMFS0;D;12/05/16;000000;101.6001000;103.4997000;101.6001000;103.4997000;153
SU48001RMFS0;D;17/05/16;000000;103.8997000;103.8997000;103.6900000;103.6900000;21
SU48001RMFS0;D;19/05/16;000000;103.9997000;103.9997000;103.2400000;103.9989000;87
SU48001RMFS0;D;23/05/16;000000;103.8900000;103.8900000;103.8900000;103.8900000;2
SU48001RMFS0;D;25/05/16;000000;103.8500000;103.9500000;103.8500000;103.9500000;26
SU48001RMFS0;D;26/05/16;000000;103.6000000;103.6000000;103.6000000;103.6000000;25
SU48001RMFS0;D;27/05/16;000000;102.3100000;103.8000000;102.3100000;103.8000000;72
SU48001RMFS0;D;30/05/16;000000;103.8000000;103.8000000;103.7490000;103.7490000;15
SU48001RMFS0;D;31/05/16;000000;103.9970000;103.9970000;103.4000000;103.4000000;312
SU48001RMFS0;D;01/06/16;000000;102.8998000;102.8998000;102.8998000;102.8998000;6
SU48001RMFS0;D;02/06/16;000000;103.8900000;103.8900000;102.3001000;102.3001000;60
SU48001RMFS0;D;03/06/16;000000;103.6999000;103.6999000;103.6999000;103.6999000;3
SU48001RMFS0;D;06/06/16;000000;103.5000000;103.5000000;102.3100000;102.3100000;18
SU48001RMFS0;D;14/06/16;000000;102.9400000;102.9400000;102.9400000;102.9400000;6
SU48001RMFS0;D;17/06/16;000000;102.3000000;102.3000000;102.3000000;102.3000000;76
SU48001RMFS0;D;20/06/16;000000;101.8001000;102.3998000;101.8001000;102.3998000;279
SU48001RMFS0;D;23/06/16;000000;101.8100000;102.0000000;101.8100000;102.0000000;3
SU48001RMFS0;D;24/06/16;000000;101.0000000;102.9300000;101.0000000;102.9000000;33
SU48001RMFS0;D;30/06/16;000000;102.5000000;102.5000000;102.5000000;102.5000000;50
SU48001RMFS0;D;01/07/16;000000;102.5000000;102.5000000;102.5000000;102.5000000;1
SU48001RMFS0;D;11/07/16;000000;102.9299000;102.9299000;102.9299000;102.9299000;1
SU48001RMFS0;D;19/07/16;000000;101.1001000;101.1023000;101.1001000;101.1022000;80
SU48001RMFS0;D;20/07/16;000000;101.2003000;101.2100000;101.2002000;101.2002000;53
SU48001RMFS0;D;21/07/16;000000;102.2800000;102.2800000;102.2800000;102.2800000;1
SU48001RMFS0;D;22/07/16;000000;102.8799000;102.8799000;102.0000000;102.0000000;586
SU48001RMFS0;D;25/07/16;000000;102.9000000;102.9998000;102.0000000;102.0000000;50
SU48001RMFS0;D;26/07/16;000000;102.0500000;103.3000000;101.9900000;103.3000000;4
SU48001RMFS0;D;27/07/16;000000;102.0000000;102.2500000;102.0000000;102.1300000;5
SU48001RMFS0;D;28/07/16;000000;102.0900000;102.0900000;102.0000000;102.0000000;188
SU48001RMFS0;D;29/07/16;000000;102.0000000;102.5000000;101.7000000;102.5000000;47
SU48001RMFS0;D;02/08/16;000000;103.0999000;103.5000000;103.0999000;103.4500000;238
SU48001RMFS0;D;05/08/16;000000;104.0000000;104.0000000;104.0000000;104.0000000;29
SU48001RMFS0;D;09/08/16;000000;103.6900000;103.6900000;103.6900000;103.6900000;1
SU48001RMFS0;D;12/08/16;000000;103.2499000;103.2499000;103.2499000;103.2499000;30
SU48001RMFS0;D;17/08/16;000000;102.9900000;102.9900000;102.9900000;102.9900000;35
SU48001RMFS0;D;19/08/16;000000;102.9600000;102.9600000;102.9000000;102.9000000;2
SU48001RMFS0;D;22/08/16;000000;102.0000000;102.0000000;101.7400000;102.0000000;1035
SU48001RMFS0;D;25/08/16;000000;102.0000000;102.0000000;102.0000000;102.0000000;2
SU48001RMFS0;D;29/08/16;000000;103.6500000;103.6500000;103.6500000;103.6500000;20
SU48001RMFS0;D;30/08/16;000000;101.0003000;101.0003000;101.0002000;101.0002000;28
SU48001RMFS0;D;31/08/16;000000;101.9007000;101.9007000;101.9007000;101.9007000;1
SU48001RMFS0;D;01/09/16;000000;101.9000000;103.2000000;101.9000000;103.2000000;308
SU48001RMFS0;D;02/09/16;000000;103.6900000;103.6900000;103.6899000;103.6899000;11
SU48001RMFS0;D;07/09/16;000000;103.0000000;103.1995000;103.0000000;103.1995000;5
SU48001RMFS0;D;08/09/16;000000;103.6895000;103.6895000;102.0000000;102.0000000;276
SU48001RMFS0;D;12/09/16;000000;104.0000000;104.0000000;104.0000000;104.0000000;104
SU48001RMFS0;D;13/09/16;000000;102.0021000;102.0021000;101.7500000;101.7500000;12027
SU48001RMFS0;D;14/09/16;000000;101.8999000;101.8999000;101.4000000;101.4000000;7858
SU48001RMFS0;D;15/09/16;000000;101.6999000;101.7000000;101.6999000;101.7000000;144
SU48001RMFS0;D;16/09/16;000000;101.8999000;101.8999000;101.5999000;101.8997000;11576
SU48001RMFS0;D;19/09/16;000000;102.0000000;102.0000000;101.9497000;101.9497000;113
SU48001RMFS0;D;20/09/16;000000;101.7000000;101.8000000;101.7000000;101.8000000;834
SU48001RMFS0;D;21/09/16;000000;102.0900000;104.0000000;102.0000000;102.0000000;378
SU48001RMFS0;D;22/09/16;000000;101.9999000;101.9999000;101.8000000;101.8000000;41
SU48001RMFS0;D;23/09/16;000000;101.9000000;101.9999000;101.9000000;101.9999000;1561
SU48001RMFS0;D;26/09/16;000000;101.0901000;102.0000000;101.0901000;101.9900000;1590
SU48001RMFS0;D;27/09/16;000000;101.4013000;101.7137000;101.0000000;101.5010000;539
SU48001RMFS0;D;28/09/16;000000;100.0000000;101.5999000;100.0000000;101.0002000;46
SU48001RMFS0;D;29/09/16;000000;101.5000000;101.7169000;101.5000000;101.7169000;29
SU48001RMFS0;D;30/09/16;000000;101.7130000;102.7000000;101.7130000;102.4000000;112
SU48001RMFS0;D;03/10/16;000000;102.4881000;102.4881000;102.4881000;102.4881000;3
SU48001RMFS0;D;04/10/16;000000;102.4697000;102.4698000;102.0000000;102.0000000;207
SU48001RMFS0;D;06/10/16;000000;101.1800000;101.1800000;101.1800000;101.1800000;1
SU48001RMFS0;D;07/10/16;000000;102.6098000;102.6098000;102.3988000;102.3988000;2
SU48001RMFS0;D;10/10/16;000000;102.2140000;102.5000000;102.2140000;102.3929000;36
SU48001RMFS0;D;11/10/16;000000;102.1900000;102.3900000;101.7500000;101.7500000;28
SU48001RMFS0;D;12/10/16;000000;102.2880000;102.2880000;102.1599000;102.2600000;309
SU48001RMFS0;D;17/10/16;000000;102.2199000;102.2199000;102.0000000;102.0000000;72
SU48001RMFS0;D;18/10/16;000000;101.9999000;101.9999000;101.5000000;101.9500000;129
SU48001RMFS0;D;19/10/16;000000;102.2298000;102.2298000;101.8102000;102.0000000;83
SU48001RMFS0;D;20/10/16;000000;102.0090000;102.1998000;101.8550000;102.0497000;26
SU48001RMFS0;D;21/10/16;000000;101.8201000;102.2500000;101.8200000;102.0948000;502
SU48001RMFS0;D;24/10/16;000000;102.1993000;102.1993000;101.8201000;102.1961000;151
SU48001RMFS0;D;25/10/16;000000;102.2447000;102.2500000;101.8208000;101.8208000;1980
SU48001RMFS0;D;26/10/16;000000;101.8203000;102.4977000;101.8203000;102.4977000;16
SU48001RMFS0;D;27/10/16;000000;102.5500000;102.5599000;102.1800000;102.2100000;667
SU48001RMFS0;D;28/10/16;000000;102.5000000;103.0700000;101.9761000;102.4500000;107
SU48001RMFS0;D;31/10/16;000000;101.9757000;103.0899000;101.9757000;102.7878000;182
SU48001RMFS0;D;01/11/16;000000;101.9758000;102.5704000;101.9757000;102.5704000;233
SU48001RMFS0;D;02/11/16;000000;102.3000000;102.3000000;101.8010000;101.8010000;481
SU48001RMFS0;D;03/11/16;000000;101.8003000;101.8003000;97.8000000;98.0001000;418
SU48001RMFS0;D;07/11/16;000000;98.0015000;98.0015000;98.0015000;98.0015000;4
SU48001RMFS0;D;08/11/16;000000;98.0016000;98.0016000;97.0000000;97.9999000;395
SU48001RMFS0;D;09/11/16;000000;97.3000000;98.3000000;97.3000000;97.3002000;17
SU48001RMFS0;D;10/11/16;000000;97.1000000;99.9999000;95.5000000;99.9999000;417
SU48001RMFS0;D;14/11/16;000000;96.0005000;96.0005000;96.0005000;96.0005000;10
SU48001RMFS0;D;15/11/16;000000;96.5001000;96.5001000;96.5001000;96.5001000;1
SU48001RMFS0;D;17/11/16;000000;96.7010000;98.9989000;96.6501000;98.9989000;26
SU48001RMFS0;D;23/11/16;000000;96.6501000;96.7001000;96.6501000;96.7000000;401
SU48001RMFS0;D;24/11/16;000000;98.0299000;98.0299000;98.0097000;98.0099000;30
SU48001RMFS0;D;28/11/16;000000;96.5201000;96.5201000;96.0200000;96.0200000;100
SU48001RMFS0;D;29/11/16;000000;96.0001000;96.3000000;96.0001000;96.3000000;5
SU48001RMFS0;D;30/11/16;000000;96.9998000;96.9998000;96.9998000;96.9998000;1
SU48001RMFS0;D;01/12/16;000000;97.9987000;97.9987000;97.9987000;97.9987000;10
SU48001RMFS0;D;02/12/16;000000;96.0006000;97.5893000;96.0006000;97.5893000;11
SU48001RMFS0;D;06/12/16;000000;98.0094000;98.0094000;96.0100000;97.5294000;138
SU48001RMFS0;D;07/12/16;000000;97.8993000;97.8993000;97.0000000;97.0000000;35
SU48001RMFS0;D;08/12/16;000000;97.0001000;97.9485000;97.0000000;97.9485000;14
SU48001RMFS0;D;09/12/16;000000;97.9679000;97.9679000;97.8481000;97.8481000;4
SU48001RMFS0;D;12/12/16;000000;97.8980000;97.9000000;97.8963000;97.9000000;310
SU48001RMFS0;D;13/12/16;000000;97.8000000;97.8000000;96.7001000;96.7001000;70
SU48001RMFS0;D;14/12/16;000000;97.9199000;97.9199000;96.7000000;96.7000000;265
SU48001RMFS0;D;15/12/16;000000;96.5111000;97.5535000;96.0100000;97.5535000;80
SU48001RMFS0;D;16/12/16;000000;96.2101000;97.1800000;96.0201000;97.0000000;117
SU48001RMFS0;D;19/12/16;000000;97.0001000;97.0001000;97.0001000;97.0001000;2
SU48001RMFS0;D;20/12/16;000000;97.7496000;97.7496000;96.5000000;97.7483000;13
SU48001RMFS0;D;21/12/16;000000;97.6453000;97.6500000;97.6453000;97.6500000;200
SU48001RMFS0;D;22/12/16;000000;96.5105000;96.5105000;96.5100000;96.5100000;200
SU48001RMFS0;D;23/12/16;000000;97.5862000;97.5862000;97.1501000;97.3500000;123
SU48001RMFS0;D;26/12/16;000000;97.1000000;97.7900000;96.0902000;96.5109000;112
SU48001RMFS0;D;27/12/16;000000;97.6899000;97.6899000;97.5878000;97.6800000;29
SU48001RMFS0;D;28/12/16;000000;97.7900000;97.7900000;97.6800000;97.6800000;115
SU48001RMFS0;D;29/12/16;000000;98.9200000;99.0000000;96.5002000;98.9999000;33
SU48001RMFS0;D;04/01/17;000000;96.6016000;96.6212000;94.2000000;96.6212000;183
