<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU46012RMFS9;D;20150121;000000;36.0000000;53.0000000;36.0000000;51.0000000;911
SU46012RMFS9;D;20150204;000000;37.0000000;37.0000000;37.0000000;37.0000000;1
SU46012RMFS9;D;20150205;000000;51.8000000;51.8000000;51.8000000;51.8000000;124
SU46012RMFS9;D;20150216;000000;60.0000000;62.0000000;60.0000000;62.0000000;24166
SU46012RMFS9;D;20150217;000000;61.0001000;61.0001000;61.0000000;61.0000000;2
SU46012RMFS9;D;20150218;000000;59.0000000;61.0000000;59.0000000;60.0000000;48
SU46012RMFS9;D;20150326;000000;62.0000000;62.0000000;62.0000000;62.0000000;9
SU46012RMFS9;D;20150408;000000;60.5000000;60.5000000;60.5000000;60.5000000;9
SU46012RMFS9;D;20150416;000000;68.0000000;68.0000000;68.0000000;68.0000000;5
SU46012RMFS9;D;20150429;000000;68.0000000;68.0000000;68.0000000;68.0000000;44
SU46012RMFS9;D;20150512;000000;68.0000000;68.0000000;68.0000000;68.0000000;9
SU46012RMFS9;D;20150513;000000;75.0000000;75.0000000;75.0000000;75.0000000;1
SU46012RMFS9;D;20150616;000000;75.0000000;75.0000000;75.0000000;75.0000000;5
SU46012RMFS9;D;20150625;000000;70.0000000;70.0000000;70.0000000;70.0000000;12
SU46012RMFS9;D;20150717;000000;71.0000000;71.0000000;71.0000000;71.0000000;1
SU46012RMFS9;D;20150720;000000;70.0000000;70.0000000;70.0000000;70.0000000;1
SU46012RMFS9;D;20150722;000000;71.0000000;71.0000000;71.0000000;71.0000000;1
SU46012RMFS9;D;20150723;000000;71.0000000;71.0000000;71.0000000;71.0000000;9
SU46012RMFS9;D;20150727;000000;71.5000000;71.5000000;71.5000000;71.5000000;8
SU46012RMFS9;D;20150728;000000;71.5000000;71.5000000;71.5000000;71.5000000;7
SU46012RMFS9;D;20150730;000000;69.0001000;69.0001000;69.0001000;69.0001000;2
SU46012RMFS9;D;20150731;000000;71.5000000;72.0000000;71.5000000;72.0000000;10
SU46012RMFS9;D;20150806;000000;74.0000000;74.0000000;74.0000000;74.0000000;1
SU46012RMFS9;D;20150811;000000;69.0001000;69.0001000;69.0001000;69.0001000;1
SU46012RMFS9;D;20150821;000000;68.1878000;68.1878000;68.0000000;68.0000000;59
SU46012RMFS9;D;20150824;000000;69.0000000;69.0000000;69.0000000;69.0000000;1
SU46012RMFS9;D;20150825;000000;69.0000000;69.0000000;69.0000000;69.0000000;50
SU46012RMFS9;D;20150826;000000;68.0000000;68.0000000;68.0000000;68.0000000;1
SU46012RMFS9;D;20151007;000000;74.0000000;74.0000000;71.0000000;73.5000000;17
SU46012RMFS9;D;20151009;000000;70.0000000;70.0000000;70.0000000;70.0000000;9
SU46012RMFS9;D;20151012;000000;65.5800000;74.0000000;65.5800000;74.0000000;55
SU46012RMFS9;D;20151013;000000;72.9999000;72.9999000;72.9999000;72.9999000;1
SU46012RMFS9;D;20151021;000000;73.9990000;73.9990000;73.9990000;73.9990000;1
SU46012RMFS9;D;20151022;000000;73.5000000;73.5000000;73.5000000;73.5000000;7
SU46012RMFS9;D;20151023;000000;74.9000000;74.9000000;74.9000000;74.9000000;1
SU46012RMFS9;D;20151027;000000;75.0000000;75.0000000;75.0000000;75.0000000;25
SU46012RMFS9;D;20151116;000000;70.0000000;75.0000000;70.0000000;75.0000000;2
SU46012RMFS9;D;20151124;000000;76.0000000;76.0000000;76.0000000;76.0000000;1
SU46012RMFS9;D;20151211;000000;75.5927000;75.5927000;75.5927000;75.5927000;1
SU46012RMFS9;D;20160106;000000;88.0000000;88.0000000;88.0000000;88.0000000;1
SU46012RMFS9;D;20160115;000000;86.9000000;86.9000000;86.9000000;86.9000000;5
SU46012RMFS9;D;20160125;000000;84.5999000;84.5999000;84.5999000;84.5999000;18
SU46012RMFS9;D;20160129;000000;88.5789000;88.5789000;88.5789000;88.5789000;1
SU46012RMFS9;D;20160201;000000;78.3499000;78.3499000;76.0000000;76.0000000;141
SU46012RMFS9;D;20160202;000000;76.0000000;76.0000000;70.5000000;73.0000000;515
SU46012RMFS9;D;20160203;000000;73.9999000;73.9999000;73.9999000;73.9999000;1
SU46012RMFS9;D;20160204;000000;72.9987000;73.0000000;72.9987000;73.0000000;81
SU46012RMFS9;D;20160205;000000;73.0000000;73.0000000;73.0000000;73.0000000;110
SU46012RMFS9;D;20160208;000000;73.9999000;73.9999000;73.9999000;73.9999000;3
SU46012RMFS9;D;20160209;000000;73.5000000;73.5000000;73.5000000;73.5000000;6
SU46012RMFS9;D;20160210;000000;73.5000000;78.0000000;73.5000000;78.0000000;101
SU46012RMFS9;D;20160211;000000;75.0000000;75.0000000;75.0000000;75.0000000;12
SU46012RMFS9;D;20160219;000000;71.0500000;78.0000000;71.0500000;78.0000000;2
SU46012RMFS9;D;20160224;000000;78.0000000;78.0000000;77.0000000;77.0000000;14
SU46012RMFS9;D;20160302;000000;81.0000000;81.0000000;81.0000000;81.0000000;1
SU46012RMFS9;D;20160309;000000;71.0009000;76.0000000;60.0000000;76.0000000;7
SU46012RMFS9;D;20160311;000000;80.9999000;85.0000000;80.9999000;85.0000000;40
SU46012RMFS9;D;20160428;000000;70.0000000;70.0000000;70.0000000;70.0000000;10
SU46012RMFS9;D;20160505;000000;80.8977000;82.5000000;80.8977000;82.5000000;20
SU46012RMFS9;D;20160512;000000;82.5000000;82.5000000;80.0000000;82.4990000;4
SU46012RMFS9;D;20160519;000000;67.2002000;71.0001000;67.2002000;71.0001000;30
SU46012RMFS9;D;20160520;000000;78.0000000;78.0000000;78.0000000;78.0000000;30
SU46012RMFS9;D;20160524;000000;85.0000000;85.0000000;85.0000000;85.0000000;8
SU46012RMFS9;D;20160526;000000;85.0000000;85.0000000;85.0000000;85.0000000;3
SU46012RMFS9;D;20160614;000000;84.9999000;84.9999000;79.5000000;83.0000000;19
SU46012RMFS9;D;20160621;000000;84.9999000;84.9999000;84.9999000;84.9999000;2
SU46012RMFS9;D;20160622;000000;85.0000000;85.0000000;85.0000000;85.0000000;1
SU46012RMFS9;D;20160623;000000;86.0000000;86.0000000;86.0000000;86.0000000;1
SU46012RMFS9;D;20160624;000000;84.5000000;84.5000000;84.0000000;84.0000000;9989
SU46012RMFS9;D;20160628;000000;83.0000000;85.9999000;83.0000000;83.0000000;4
SU46012RMFS9;D;20160629;000000;85.0000000;85.0000000;85.0000000;85.0000000;4
SU46012RMFS9;D;20160630;000000;86.0000000;86.0000000;86.0000000;86.0000000;3
SU46012RMFS9;D;20160706;000000;70.5000000;70.5000000;70.5000000;70.5000000;1
SU46012RMFS9;D;20160711;000000;89.0000000;89.0000000;89.0000000;89.0000000;1
SU46012RMFS9;D;20160805;000000;82.5000000;82.5000000;82.5000000;82.5000000;598
SU46012RMFS9;D;20160808;000000;86.4999000;86.4999000;86.4999000;86.4999000;1
SU46012RMFS9;D;20160809;000000;86.4850000;86.4850000;85.9999000;85.9999000;24
SU46012RMFS9;D;20160810;000000;86.1000000;86.1000000;84.5000000;84.5000000;376
SU46012RMFS9;D;20160811;000000;84.5100000;84.5100000;82.5000000;82.5000000;54
SU46012RMFS9;D;20160812;000000;82.5000000;82.5000000;82.5000000;82.5000000;77
SU46012RMFS9;D;20160815;000000;82.5000000;82.5000000;82.5000000;82.5000000;90
SU46012RMFS9;D;20160816;000000;85.0000000;89.0000000;85.0000000;89.0000000;9817
SU46012RMFS9;D;20160817;000000;83.1100000;83.1100000;83.1100000;83.1100000;14
SU46012RMFS9;D;20160818;000000;85.0000000;85.0000000;85.0000000;85.0000000;20
SU46012RMFS9;D;20160819;000000;86.2100000;86.2100000;86.2100000;86.2100000;40
SU46012RMFS9;D;20160822;000000;86.3100000;86.3100000;86.3100000;86.3100000;1
SU46012RMFS9;D;20160823;000000;86.4100000;86.4100000;83.0003000;83.0003000;4
SU46012RMFS9;D;20160826;000000;95.0000000;95.0000000;95.0000000;95.0000000;1
SU46012RMFS9;D;20160830;000000;92.0000000;92.0000000;92.0000000;92.0000000;2
SU46012RMFS9;D;20160901;000000;86.0000000;86.0001000;86.0000000;86.0001000;2
SU46012RMFS9;D;20160909;000000;88.9999000;92.0000000;88.9999000;92.0000000;5
SU46012RMFS9;D;20160912;000000;92.5000000;92.5000000;92.5000000;92.5000000;5
SU46012RMFS9;D;20160913;000000;99.0000000;99.0000000;85.0006000;85.0006000;6
SU46012RMFS9;D;20160914;000000;85.0004000;85.0004000;85.0004000;85.0004000;5
SU46012RMFS9;D;20160919;000000;92.0000000;92.0000000;92.0000000;92.0000000;2
SU46012RMFS9;D;20160921;000000;90.0000000;90.0000000;90.0000000;90.0000000;1
SU46012RMFS9;D;20160923;000000;86.2000000;86.2000000;86.2000000;86.2000000;1
SU46012RMFS9;D;20161005;000000;85.5105000;85.5105000;85.5105000;85.5105000;5
SU46012RMFS9;D;20161006;000000;84.0100000;84.0100000;84.0100000;84.0100000;1
SU46012RMFS9;D;20161007;000000;79.0000000;87.4999000;79.0000000;87.4999000;360
SU46012RMFS9;D;20161010;000000;88.1000000;88.1000000;87.3000000;87.3000000;2
SU46012RMFS9;D;20161011;000000;87.1400000;87.1400000;85.0000000;85.0000000;32
SU46012RMFS9;D;20161012;000000;85.5000000;85.9484000;85.5000000;85.9484000;4
SU46012RMFS9;D;20161013;000000;84.4830000;85.6000000;84.4830000;85.6000000;16
SU46012RMFS9;D;20161018;000000;85.6000000;85.6000000;85.6000000;85.6000000;1
SU46012RMFS9;D;20161019;000000;85.3000000;85.9999000;85.3000000;85.9999000;188
SU46012RMFS9;D;20161102;000000;89.0000000;89.0000000;86.0000000;86.0000000;14
SU46012RMFS9;D;20161107;000000;85.7400000;98.9897000;85.7400000;98.9897000;2
SU46012RMFS9;D;20161110;000000;98.8987000;98.8987000;98.8987000;98.8987000;1
SU46012RMFS9;D;20161115;000000;90.6176000;90.6176000;90.6176000;90.6176000;2
SU46012RMFS9;D;20161121;000000;87.9799000;87.9799000;87.9799000;87.9799000;1
SU46012RMFS9;D;20161122;000000;87.9700000;87.9700000;86.9800000;86.9800000;7
SU46012RMFS9;D;20161130;000000;86.1100000;86.1100000;86.1100000;86.1100000;5
SU46012RMFS9;D;20161205;000000;86.1100000;86.1100000;86.1100000;86.1100000;5
SU46012RMFS9;D;20161207;000000;86.8487000;86.8488000;86.8487000;86.8488000;5
SU46012RMFS9;D;20161208;000000;86.8487000;86.8487000;86.8486000;86.8486000;11
SU46012RMFS9;D;20161223;000000;92.5000000;92.5000000;92.0000000;92.0000000;2
SU46012RMFS9;D;20170105;000000;84.7350000;93.7000000;84.7250000;93.7000000;22
SU46012RMFS9;D;20170111;000000;93.6998000;93.6999000;93.6998000;93.6999000;5
SU46012RMFS9;D;20170119;000000;93.6636000;93.6699000;93.6636000;93.6699000;3
SU46012RMFS9;D;20170120;000000;93.1630000;93.1630000;93.1630000;93.1630000;36
SU46012RMFS9;D;20170123;000000;99.0000000;100.0000000;99.0000000;100.0000000;3
SU46012RMFS9;D;20170125;000000;93.0001000;93.0001000;93.0001000;93.0001000;2
SU46012RMFS9;D;20170126;000000;84.7500000;85.0000000;84.7500000;84.7500000;23
SU46012RMFS9;D;20170127;000000;87.2000000;87.2000000;86.0000000;86.0000000;22
SU46012RMFS9;D;20170203;000000;99.9999000;100.0000000;99.9000000;100.0000000;20
SU46012RMFS9;D;20170206;000000;95.0000000;99.9999000;95.0000000;99.9999000;22
SU46012RMFS9;D;20170209;000000;99.9999000;99.9999000;99.9999000;99.9999000;1
SU46012RMFS9;D;20170213;000000;95.0001000;95.0001000;95.0000000;95.0000000;3
SU46012RMFS9;D;20170220;000000;95.0000000;95.0000000;95.0000000;95.0000000;2
SU46012RMFS9;D;20170221;000000;97.9998000;100.1499000;97.9998000;100.1499000;136
SU46012RMFS9;D;20170228;000000;76.0000000;88.0000000;76.0000000;85.0000000;84
SU46012RMFS9;D;20170301;000000;87.9997000;96.0000000;86.0000000;96.0000000;25
SU46012RMFS9;D;20170313;000000;88.0000000;89.0001000;88.0000000;88.0000000;51
SU46012RMFS9;D;20170321;000000;92.0000000;92.0000000;92.0000000;92.0000000;20
SU46012RMFS9;D;20170323;000000;96.6900000;96.6900000;96.6900000;96.6900000;11
SU46012RMFS9;D;20170324;000000;96.6900000;96.6900000;96.6900000;96.6900000;3
SU46012RMFS9;D;20170328;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
SU46012RMFS9;D;20170330;000000;99.9900000;99.9902000;99.9900000;99.9902000;13
SU46012RMFS9;D;20170405;000000;96.0000000;96.0000000;96.0000000;96.0000000;1
SU46012RMFS9;D;20170418;000000;76.1003000;76.1003000;76.1001000;76.1001000;70
SU46012RMFS9;D;20170419;000000;90.0005000;90.0005000;90.0005000;90.0005000;4
SU46012RMFS9;D;20170421;000000;93.9999000;93.9999000;93.9999000;93.9999000;1
SU46012RMFS9;D;20170424;000000;94.4999000;94.4999000;94.4999000;94.4999000;12
SU46012RMFS9;D;20170425;000000;94.4999000;94.4999000;94.4999000;94.4999000;1
SU46012RMFS9;D;20170426;000000;94.5000000;94.5000000;94.5000000;94.5000000;1
SU46012RMFS9;D;20170510;000000;97.0000000;97.0000000;97.0000000;97.0000000;49
SU46012RMFS9;D;20170515;000000;97.0000000;97.0000000;97.0000000;97.0000000;26
SU46012RMFS9;D;20170516;000000;97.0000000;97.0000000;97.0000000;97.0000000;25
SU46012RMFS9;D;20170522;000000;77.2700000;77.2700000;77.2620000;77.2620000;8
SU46012RMFS9;D;20170523;000000;94.0000000;94.0000000;94.0000000;94.0000000;1
SU46012RMFS9;D;20170620;000000;94.0000000;94.0000000;94.0000000;94.0000000;1
SU46012RMFS9;D;20170622;000000;107.9990000;108.0000000;107.9990000;108.0000000;2
SU46012RMFS9;D;20170627;000000;84.1220000;84.1220000;84.1220000;84.1220000;1
SU46012RMFS9;D;20170629;000000;82.0350000;100.0060000;82.0340000;100.0060000;6
SU46012RMFS9;D;20170703;000000;108.0000000;108.0000000;108.0000000;108.0000000;10
SU46012RMFS9;D;20170704;000000;86.1070000;86.1070000;86.1070000;86.1070000;1
SU46012RMFS9;D;20170726;000000;109.9990000;109.9990000;109.9990000;109.9990000;1
SU46012RMFS9;D;20170815;000000;88.0120000;88.0120000;88.0120000;88.0120000;1
SU46012RMFS9;D;20170822;000000;110.0000000;110.0000000;110.0000000;110.0000000;1
SU46012RMFS9;D;20170824;000000;86.0500000;86.0500000;86.0500000;86.0500000;1
SU46012RMFS9;D;20170830;000000;109.8990000;109.8990000;89.0400000;91.0000000;19
SU46012RMFS9;D;20170901;000000;90.0020000;90.0020000;90.0020000;90.0020000;1
SU46012RMFS9;D;20170904;000000;108.9980000;108.9990000;108.9980000;108.9990000;3
SU46012RMFS9;D;20170911;000000;90.5000000;90.5000000;90.5000000;90.5000000;1
SU46012RMFS9;D;20170912;000000;109.8900000;109.8900000;91.1570000;93.6990000;7
SU46012RMFS9;D;20170914;000000;109.0000000;109.9000000;109.0000000;109.9000000;60
SU46012RMFS9;D;20170918;000000;109.9000000;109.9000000;109.9000000;109.9000000;1
SU46012RMFS9;D;20170919;000000;100.0000000;100.2010000;100.0000000;100.2000000;202
SU46012RMFS9;D;20170920;000000;100.2000000;100.2000000;98.0010000;98.0010000;5
SU46012RMFS9;D;20170921;000000;93.1000000;97.0000000;90.0000000;97.0000000;90
SU46012RMFS9;D;20170922;000000;99.9990000;99.9990000;99.8990000;99.9000000;6
SU46012RMFS9;D;20170925;000000;99.0000000;99.0000000;99.0000000;99.0000000;9
SU46012RMFS9;D;20170927;000000;97.2000000;97.2000000;97.2000000;97.2000000;5
SU46012RMFS9;D;20170928;000000;98.0000000;98.0000000;98.0000000;98.0000000;5
SU46012RMFS9;D;20170929;000000;99.8000000;99.9000000;99.3000000;99.9000000;68
SU46012RMFS9;D;20171002;000000;99.9000000;100.0000000;99.9000000;100.0000000;62
SU46012RMFS9;D;20171004;000000;101.9000000;101.9000000;101.9000000;101.9000000;1
SU46012RMFS9;D;20171006;000000;100.8900000;100.8900000;100.8900000;100.8900000;1
SU46012RMFS9;D;20171009;000000;101.9990000;101.9990000;101.9990000;101.9990000;1
SU46012RMFS9;D;20171011;000000;102.0000000;102.0000000;102.0000000;102.0000000;11
SU46012RMFS9;D;20171012;000000;102.5000000;102.5000000;102.5000000;102.5000000;25
SU46012RMFS9;D;20171016;000000;103.0000000;103.0000000;103.0000000;103.0000000;1
SU46012RMFS9;D;20171030;000000;104.0000000;107.0000000;104.0000000;107.0000000;22
SU46012RMFS9;D;20171107;000000;113.9980000;113.9980000;113.9980000;113.9980000;10
SU46012RMFS9;D;20171116;000000;100.0010000;100.0010000;100.0000000;100.0000000;2
SU46012RMFS9;D;20171121;000000;110.9990000;110.9990000;110.9990000;110.9990000;8
SU46012RMFS9;D;20171123;000000;100.3310000;100.3310000;100.3310000;100.3310000;1
SU46012RMFS9;D;20171204;000000;103.9990000;104.0000000;103.9990000;104.0000000;12
SU46012RMFS9;D;20171207;000000;100.0010000;100.0010000;100.0010000;100.0010000;1
SU46012RMFS9;D;20171214;000000;110.9990000;110.9990000;110.9990000;110.9990000;2
SU46012RMFS9;D;20171219;000000;105.0010000;105.0010000;105.0000000;105.0000000;66
SU46012RMFS9;D;20171220;000000;105.5000000;105.5000000;105.5000000;105.5000000;28
SU46012RMFS9;D;20171225;000000;101.0000000;101.0000000;101.0000000;101.0000000;10
SU46012RMFS9;D;20171226;000000;106.9190000;106.9190000;105.4800000;105.4800000;3
SU46012RMFS9;D;20171229;000000;102.0040000;102.0040000;102.0040000;102.0040000;5
SU46012RMFS9;D;20180104;000000;106.7700000;107.0000000;106.7700000;107.0000000;12
SU46012RMFS9;D;20180109;000000;106.9000000;106.9000000;106.9000000;106.9000000;5
SU46012RMFS9;D;20180111;000000;106.5490000;106.5500000;106.5490000;106.5500000;11
SU46012RMFS9;D;20180115;000000;106.0000000;106.0000000;106.0000000;106.0000000;9
SU46012RMFS9;D;20180118;000000;104.9990000;104.9990000;104.9990000;104.9990000;9
SU46012RMFS9;D;20180123;000000;103.0000000;105.0000000;103.0000000;105.0000000;8
SU46012RMFS9;D;20180202;000000;102.9000000;102.9000000;102.9000000;102.9000000;3
SU46012RMFS9;D;20180212;000000;105.0010000;105.0010000;100.0050000;100.0050000;19
SU46012RMFS9;D;20180213;000000;101.8800000;105.0000000;101.5000000;105.0000000;20
SU46012RMFS9;D;20180220;000000;106.9990000;108.0000000;105.0000000;105.0000000;50
SU46012RMFS9;D;20180319;000000;106.0000000;106.0000000;106.0000000;106.0000000;2
SU46012RMFS9;D;20180321;000000;105.0010000;105.0010000;105.0000000;105.0000000;33
SU46012RMFS9;D;20180402;000000;105.0000000;105.0000000;105.0000000;105.0000000;15
SU46012RMFS9;D;20180409;000000;106.9990000;110.0000000;101.9980000;101.9980000;64
SU46012RMFS9;D;20180410;000000;100.5500000;109.0000000;100.5500000;109.0000000;25
SU46012RMFS9;D;20180416;000000;86.0080000;109.9800000;86.0080000;109.9800000;32
SU46012RMFS9;D;20180417;000000;111.0000000;111.0000000;109.9600000;109.9600000;22
SU46012RMFS9;D;20180418;000000;102.0010000;102.0010000;102.0010000;102.0010000;1
SU46012RMFS9;D;20180419;000000;109.7690000;109.7690000;109.7690000;109.7690000;3
SU46012RMFS9;D;20180420;000000;109.9980000;109.9980000;109.9980000;109.9980000;10
SU46012RMFS9;D;20180423;000000;109.9980000;109.9980000;109.9970000;109.9980000;8
SU46012RMFS9;D;20180425;000000;108.5000000;109.5000000;108.5000000;109.5000000;44
SU46012RMFS9;D;20180426;000000;111.0000000;111.0000000;111.0000000;111.0000000;5
SU46012RMFS9;D;20180502;000000;110.8990000;110.8990000;110.8990000;110.8990000;3
SU46012RMFS9;D;20180510;000000;100.0130000;105.0000000;100.0120000;104.0000000;20
SU46012RMFS9;D;20180511;000000;104.0510000;109.0000000;104.0510000;109.0000000;17
SU46012RMFS9;D;20180515;000000;104.0010000;104.0010000;104.0000000;104.0000000;27
SU46012RMFS9;D;20180528;000000;104.0060000;104.0060000;104.0060000;104.0060000;3
SU46012RMFS9;D;20180529;000000;102.0010000;105.0000000;102.0010000;104.0000000;3
SU46012RMFS9;D;20180606;000000;100.0000000;107.0000000;100.0000000;107.0000000;5
SU46012RMFS9;D;20180614;000000;107.0000000;107.0000000;105.0000000;106.0000000;5
SU46012RMFS9;D;20180618;000000;100.0020000;110.6690000;100.0020000;110.6690000;5
SU46012RMFS9;D;20180628;000000;109.0000000;109.0000000;106.0000000;106.0000000;31
SU46012RMFS9;D;20180702;000000;118.9970000;118.9970000;118.9970000;118.9970000;1
SU46012RMFS9;D;20180703;000000;119.9980000;119.9980000;119.9980000;119.9980000;1
SU46012RMFS9;D;20180709;000000;119.9980000;119.9980000;119.9980000;119.9980000;1
SU46012RMFS9;D;20180710;000000;119.9980000;119.9980000;119.9980000;119.9980000;1
SU46012RMFS9;D;20180712;000000;119.9980000;119.9980000;119.9980000;119.9980000;4
