<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU46014RMFS5;D;20121225;000000;98.0101000;105.0000000;98.0101000;105.0000000;32
SU46014RMFS5;D;20121228;000000;104.9798000;104.9799000;104.9798000;104.9799000;18
SU46014RMFS5;D;20130124;000000;102.1500000;102.1500000;102.1500000;102.1500000;21
SU46014RMFS5;D;20130211;000000;102.4000000;102.4000000;102.3000000;102.3000000;170000
SU46014RMFS5;D;20130212;000000;102.3500000;102.3500000;102.3000000;102.3000000;200000
SU46014RMFS5;D;20130220;000000;102.3500000;102.3500000;102.3500000;102.3500000;3000
SU46014RMFS5;D;20130228;000000;102.0000000;102.4000000;102.0000000;102.4000000;4
SU46014RMFS5;D;20130301;000000;102.0000000;102.8000000;102.0000000;102.8000000;4
SU46014RMFS5;D;20130319;000000;101.8000000;101.8000000;101.8000000;101.8000000;21
SU46014RMFS5;D;20130326;000000;102.1000000;102.1000000;102.1000000;102.1000000;10
SU46014RMFS5;D;20130416;000000;102.3000000;102.3000000;102.3000000;102.3000000;91940
SU46014RMFS5;D;20130419;000000;102.3000000;102.3000000;102.3000000;102.3000000;301
SU46014RMFS5;D;20130423;000000;102.7500000;102.7500000;102.7500000;102.7500000;50000
SU46014RMFS5;D;20130522;000000;102.3000000;102.3000000;102.3000000;102.3000000;18
SU46014RMFS5;D;20130606;000000;102.3000000;102.3000000;102.3000000;102.3000000;10961
SU46014RMFS5;D;20130610;000000;101.0000000;101.0000000;100.5000000;100.7500000;20606
SU46014RMFS5;D;20130611;000000;100.0000000;100.0000000;100.0000000;100.0000000;50000
SU46014RMFS5;D;20130624;000000;99.2500000;99.2500000;99.2500000;99.2500000;1
SU46014RMFS5;D;20130625;000000;100.0000000;100.0000000;98.5000000;98.5000000;15564
SU46014RMFS5;D;20130710;000000;100.2000000;100.2000000;100.2000000;100.2000000;17
SU46014RMFS5;D;20130711;000000;100.3900000;100.3900000;100.3900000;100.3900000;1
SU46014RMFS5;D;20130724;000000;101.6000000;101.6000000;101.6000000;101.6000000;5999
SU46014RMFS5;D;20130731;000000;101.1000000;101.1000000;100.8000000;100.8000000;84380
SU46014RMFS5;D;20130801;000000;101.0000000;101.0000000;101.0000000;101.0000000;71623
SU46014RMFS5;D;20130814;000000;102.0000000;102.0000000;100.9000000;100.9000000;2
SU46014RMFS5;D;20131001;000000;101.1090000;101.1090000;101.1090000;101.1090000;10
SU46014RMFS5;D;20131224;000000;102.5000000;102.5000000;102.5000000;102.5000000;1
SU46014RMFS5;D;20131230;000000;98.0000000;102.5000000;98.0000000;102.5000000;110
SU46014RMFS5;D;20140109;000000;101.5000000;101.5000000;101.5000000;101.5000000;1
SU46014RMFS5;D;20140226;000000;102.5000000;102.5000000;102.5000000;102.5000000;1
SU46014RMFS5;D;20140227;000000;89.9998000;102.4000000;89.9998000;102.4000000;6
SU46014RMFS5;D;20140228;000000;102.4000000;102.4000000;102.4000000;102.4000000;1
SU46014RMFS5;D;20140318;000000;94.0000000;94.0000000;94.0000000;94.0000000;1
SU46014RMFS5;D;20140319;000000;87.0000000;87.0000000;87.0000000;87.0000000;5
SU46014RMFS5;D;20140331;000000;101.9998000;101.9998000;101.9998000;101.9998000;5
SU46014RMFS5;D;20140414;000000;102.4000000;102.4000000;102.4000000;102.4000000;1
SU46014RMFS5;D;20140415;000000;101.9998000;101.9998000;101.9998000;101.9998000;1
SU46014RMFS5;D;20140416;000000;101.9998000;101.9998000;101.9998000;101.9998000;1
SU46014RMFS5;D;20140417;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
SU46014RMFS5;D;20140421;000000;101.9998000;101.9998000;101.9998000;101.9998000;1
SU46014RMFS5;D;20140422;000000;101.9998000;101.9998000;101.9998000;101.9998000;1
SU46014RMFS5;D;20140423;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
SU46014RMFS5;D;20140424;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
SU46014RMFS5;D;20140425;000000;100.9998000;100.9998000;100.9998000;100.9998000;1
SU46014RMFS5;D;20140508;000000;101.9998000;101.9998000;101.9998000;101.9998000;1
SU46014RMFS5;D;20140514;000000;101.9998000;101.9998000;101.9998000;101.9998000;1
SU46014RMFS5;D;20140520;000000;102.9998000;102.9998000;102.9998000;102.9998000;1
SU46014RMFS5;D;20140521;000000;94.0000000;94.1000000;94.0000000;94.1000000;45002
SU46014RMFS5;D;20140522;000000;102.9998000;102.9998000;102.9998000;102.9998000;1
SU46014RMFS5;D;20140528;000000;102.4000000;102.4000000;102.4000000;102.4000000;1
SU46014RMFS5;D;20140529;000000;94.5000000;94.5000000;94.5000000;94.5000000;15001
SU46014RMFS5;D;20140530;000000;101.4999000;101.4999000;101.4999000;101.4999000;2
SU46014RMFS5;D;20140602;000000;102.4000000;102.4000000;102.4000000;102.4000000;1
SU46014RMFS5;D;20140606;000000;102.4000000;102.4000000;102.4000000;102.4000000;1
SU46014RMFS5;D;20140610;000000;101.4898000;101.4898000;101.4898000;101.4898000;1
SU46014RMFS5;D;20140611;000000;86.5001000;86.5001000;86.5000000;86.5000000;17
SU46014RMFS5;D;20140619;000000;101.9997000;101.9997000;101.9997000;101.9997000;1
SU46014RMFS5;D;20140624;000000;101.9992000;101.9992000;101.9992000;101.9992000;1
SU46014RMFS5;D;20140627;000000;101.9988000;101.9988000;101.9988000;101.9988000;1
SU46014RMFS5;D;20140701;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
SU46014RMFS5;D;20140702;000000;101.4998000;101.4998000;101.4998000;101.4998000;1
SU46014RMFS5;D;20140710;000000;101.4998000;101.4998000;101.4998000;101.4998000;1
SU46014RMFS5;D;20140714;000000;101.4995000;101.4995000;90.0000000;90.0000000;2
SU46014RMFS5;D;20140715;000000;100.0000000;100.0000000;90.0000000;90.0000000;2
SU46014RMFS5;D;20140716;000000;101.3898000;101.3898000;90.0000000;90.0000000;2
SU46014RMFS5;D;20140722;000000;91.1304000;91.1304000;91.1304000;91.1304000;5
SU46014RMFS5;D;20140731;000000;101.3000000;101.3000000;101.3000000;101.3000000;1
SU46014RMFS5;D;20140807;000000;100.6955000;100.6955000;93.5002000;93.5002000;11
SU46014RMFS5;D;20140819;000000;100.6955000;100.6955000;93.0000000;94.0000000;3
SU46014RMFS5;D;20140820;000000;93.2500000;93.2500000;93.2500000;93.2500000;32
SU46014RMFS5;D;20140822;000000;94.5134000;94.5134000;94.5134000;94.5134000;1
SU46014RMFS5;D;20140825;000000;93.5000000;93.5000000;93.4500000;93.4500000;23
SU46014RMFS5;D;20140826;000000;100.6955000;100.6955000;93.2500000;93.2500000;2
SU46014RMFS5;D;20140827;000000;100.6955000;100.6955000;93.0000000;93.2500000;38001
SU46014RMFS5;D;20140829;000000;100.6399000;100.6399000;92.3000000;92.3000000;10006
SU46014RMFS5;D;20140901;000000;99.9998000;99.9998000;92.0000000;92.0000000;3
SU46014RMFS5;D;20140902;000000;92.7500000;92.7500000;92.7500000;92.7500000;1
SU46014RMFS5;D;20140903;000000;99.9997000;99.9997000;99.9997000;99.9997000;1
SU46014RMFS5;D;20140904;000000;99.9998000;99.9998000;85.0002000;92.4000000;170002
SU46014RMFS5;D;20140905;000000;96.9999000;96.9999000;96.9999000;96.9999000;1
SU46014RMFS5;D;20140908;000000;92.4000000;92.4000000;92.4000000;92.4000000;1000
SU46014RMFS5;D;20140909;000000;92.4000000;92.4000000;92.1002000;92.1002000;3000
SU46014RMFS5;D;20140910;000000;99.9997000;99.9997000;92.0002000;92.0002000;7001
SU46014RMFS5;D;20140911;000000;99.9997000;99.9997000;79.0006000;92.3000000;14
SU46014RMFS5;D;20140912;000000;99.9998000;99.9998000;93.9999000;93.9999000;11
SU46014RMFS5;D;20140917;000000;99.9995000;99.9995000;99.9995000;99.9995000;1
SU46014RMFS5;D;20140918;000000;97.9998000;97.9998000;85.4000000;93.0000000;5
SU46014RMFS5;D;20140923;000000;92.0002000;92.0002000;92.0002000;92.0002000;1000
SU46014RMFS5;D;20140925;000000;99.9991000;99.9991000;92.0000000;92.5000000;27
SU46014RMFS5;D;20140926;000000;99.9986000;99.9986000;92.0000000;92.0000000;2
SU46014RMFS5;D;20140929;000000;95.0000000;95.0000000;92.0000000;92.0000000;17
SU46014RMFS5;D;20140930;000000;97.9999000;97.9999000;93.0000000;93.0000000;2
SU46014RMFS5;D;20141001;000000;97.0000000;97.0000000;92.0000000;92.0000000;2
SU46014RMFS5;D;20141003;000000;99.9997000;99.9997000;92.0000000;92.0000000;2
SU46014RMFS5;D;20141006;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
SU46014RMFS5;D;20141007;000000;93.0000000;93.0000000;93.0000000;93.0000000;50000
SU46014RMFS5;D;20141010;000000;99.9000000;99.9000000;90.3200000;91.0000000;24013
SU46014RMFS5;D;20141013;000000;92.0000000;93.0000000;91.5000000;93.0000000;51001
SU46014RMFS5;D;20141014;000000;100.0000000;100.0000000;90.0012000;90.0012000;2
SU46014RMFS5;D;20141017;000000;99.9997000;99.9997000;91.0001000;91.0001000;80003
SU46014RMFS5;D;20141023;000000;91.5000000;91.5000000;91.5000000;91.5000000;329
SU46014RMFS5;D;20141024;000000;91.2500000;91.8000000;91.0000000;91.5000000;5003
SU46014RMFS5;D;20141027;000000;91.0000000;91.1001000;91.0000000;91.1000000;326670
SU46014RMFS5;D;20141028;000000;91.0000000;92.4000000;91.0000000;91.0001000;288003
SU46014RMFS5;D;20141029;000000;91.4000000;91.4000000;91.0000000;91.0000000;10000
SU46014RMFS5;D;20141030;000000;93.3000000;93.3000000;90.9200000;90.9200000;2
SU46014RMFS5;D;20141031;000000;93.3000000;93.3000000;91.0000000;91.0000000;54098
SU46014RMFS5;D;20141105;000000;91.4800000;91.4800000;87.0004000;87.0004000;3
SU46014RMFS5;D;20141107;000000;91.4099000;91.4100000;90.7500000;91.4100000;3
SU46014RMFS5;D;20141110;000000;91.4100000;91.4100000;91.4100000;91.4100000;1
SU46014RMFS5;D;20141114;000000;91.2981000;91.2981000;91.0000000;91.0000000;2
SU46014RMFS5;D;20141118;000000;88.0014000;91.0000000;88.0014000;91.0000000;8
SU46014RMFS5;D;20141120;000000;91.0000000;91.0000000;91.0000000;91.0000000;1
SU46014RMFS5;D;20141124;000000;90.6000000;90.6000000;90.5000000;90.5000000;36042
SU46014RMFS5;D;20141127;000000;91.1991000;91.1991000;88.0006000;88.0006000;2
SU46014RMFS5;D;20141128;000000;91.1600000;91.1600000;91.1600000;91.1600000;399
SU46014RMFS5;D;20141204;000000;91.1599000;91.1599000;90.0001000;91.1599000;3
SU46014RMFS5;D;20141205;000000;91.1599000;91.1599000;77.7529000;91.1599000;3
SU46014RMFS5;D;20141208;000000;85.5201000;86.2043000;85.0000000;85.0000000;7732
SU46014RMFS5;D;20141209;000000;85.0000000;85.0000000;84.0000000;85.0000000;1406
SU46014RMFS5;D;20141210;000000;89.9699000;89.9699000;89.9699000;89.9699000;1
SU46014RMFS5;D;20141211;000000;86.4999000;86.4999000;86.4999000;86.4999000;1
SU46014RMFS5;D;20141212;000000;89.8899000;89.8899000;89.8899000;89.8899000;1
SU46014RMFS5;D;20141215;000000;84.8000000;89.8899000;84.8000000;89.8899000;32
SU46014RMFS5;D;20141216;000000;89.8899000;89.8899000;89.8899000;89.8899000;1
SU46014RMFS5;D;20141217;000000;89.8800000;89.8800000;89.8800000;89.8800000;16
SU46014RMFS5;D;20141223;000000;89.8800000;89.8800000;80.0000000;89.8800000;3
SU46014RMFS5;D;20141224;000000;89.8800000;89.8800000;65.7700000;78.0000000;6068
SU46014RMFS5;D;20141226;000000;81.9900000;83.8000000;79.0000000;83.8000000;10070
SU46014RMFS5;D;20150106;000000;89.5509000;89.5509000;89.5509000;89.5509000;1
SU46014RMFS5;D;20150109;000000;89.0001000;89.0001000;89.0001000;89.0001000;4
SU46014RMFS5;D;20150113;000000;89.0000000;89.0000000;89.0000000;89.0000000;1
SU46014RMFS5;D;20150119;000000;78.7500000;88.0000000;77.0000000;80.0000000;56
SU46014RMFS5;D;20150127;000000;89.5500000;89.5500000;89.5500000;89.5500000;1
SU46014RMFS5;D;20150202;000000;78.0001000;79.0000000;78.0001000;79.0000000;2
SU46014RMFS5;D;20150206;000000;79.9999000;84.0000000;79.9999000;82.5000000;294
SU46014RMFS5;D;20150209;000000;80.0002000;80.0002000;80.0002000;80.0002000;5
SU46014RMFS5;D;20150210;000000;82.9900000;89.5509000;82.5000000;83.0000000;105
SU46014RMFS5;D;20150212;000000;83.0000000;83.0000000;83.0000000;83.0000000;3
SU46014RMFS5;D;20150216;000000;88.0000000;88.0000000;84.0000000;86.0000000;11
SU46014RMFS5;D;20150217;000000;85.0000000;85.0000000;85.0000000;85.0000000;1
SU46014RMFS5;D;20150218;000000;85.0000000;85.0000000;85.0000000;85.0000000;199
SU46014RMFS5;D;20150220;000000;72.0001000;72.0001000;72.0001000;72.0001000;8
SU46014RMFS5;D;20150225;000000;86.0000000;86.0000000;86.0000000;86.0000000;50000
SU46014RMFS5;D;20150303;000000;84.0000000;84.0000000;83.0000000;83.0000000;77
SU46014RMFS5;D;20150304;000000;84.0000000;84.0000000;84.0000000;84.0000000;40
SU46014RMFS5;D;20150305;000000;80.0003000;83.9000000;80.0003000;83.9000000;13000
SU46014RMFS5;D;20150306;000000;84.0000000;84.0000000;84.0000000;84.0000000;1076
SU46014RMFS5;D;20150310;000000;83.5101000;83.5101000;83.5101000;83.5101000;1
SU46014RMFS5;D;20150311;000000;85.8500000;85.8500000;85.8500000;85.8500000;54000
SU46014RMFS5;D;20150313;000000;85.5000000;85.7000000;85.0001000;85.1500000;11003
SU46014RMFS5;D;20150317;000000;84.0000000;84.0000000;83.9500000;83.9500000;11400
SU46014RMFS5;D;20150319;000000;85.0000000;85.0000000;85.0000000;85.0000000;1
SU46014RMFS5;D;20150327;000000;87.0000000;87.0000000;86.0000000;86.0000000;10003
SU46014RMFS5;D;20150331;000000;88.0000000;88.0000000;87.0000000;87.0000000;1302
SU46014RMFS5;D;20150403;000000;88.0000000;88.0000000;88.0000000;88.0000000;400
SU46014RMFS5;D;20150407;000000;88.0000000;88.0000000;87.4900000;87.4900000;13650
SU46014RMFS5;D;20150408;000000;88.0000000;88.0000000;88.0000000;88.0000000;1
SU46014RMFS5;D;20150409;000000;88.0000000;88.1000000;88.0000000;88.1000000;74821
SU46014RMFS5;D;20150413;000000;88.1000000;88.1000000;88.1000000;88.1000000;39
SU46014RMFS5;D;20150414;000000;89.5000000;89.5000000;89.0000000;89.0000000;1002
SU46014RMFS5;D;20150416;000000;90.0000000;90.0000000;90.0000000;90.0000000;1080
SU46014RMFS5;D;20150417;000000;89.7500000;89.7500000;89.7500000;89.7500000;4
SU46014RMFS5;D;20150420;000000;90.0000000;90.0000000;90.0000000;90.0000000;1
SU46014RMFS5;D;20150421;000000;89.0000000;89.0000000;85.0004000;89.0000000;5
SU46014RMFS5;D;20150424;000000;89.9999000;89.9999000;89.0000000;89.0000000;3
SU46014RMFS5;D;20150427;000000;89.9999000;89.9999000;89.0000000;89.0000000;18
SU46014RMFS5;D;20150506;000000;90.5000000;91.0000000;90.3000000;91.0000000;54880
SU46014RMFS5;D;20150507;000000;90.9000000;91.0000000;90.0000000;91.0000000;941
SU46014RMFS5;D;20150508;000000;90.9998000;90.9998000;90.5000000;90.5000000;12
SU46014RMFS5;D;20150515;000000;91.0000000;91.0000000;91.0000000;91.0000000;1
SU46014RMFS5;D;20150521;000000;91.0000000;91.0000000;91.0000000;91.0000000;1
SU46014RMFS5;D;20150522;000000;90.0000000;91.0000000;90.0000000;91.0000000;6
SU46014RMFS5;D;20150526;000000;91.0000000;91.0000000;91.0000000;91.0000000;1
SU46014RMFS5;D;20150529;000000;90.5000000;90.5000000;90.5000000;90.5000000;1
SU46014RMFS5;D;20150602;000000;90.4999000;90.9999000;90.2500000;90.9999000;7
SU46014RMFS5;D;20150603;000000;90.0000000;90.0000000;90.0000000;90.0000000;20000
SU46014RMFS5;D;20150604;000000;90.0000000;90.0000000;90.0000000;90.0000000;1
SU46014RMFS5;D;20150608;000000;90.2500000;90.2500000;90.2500000;90.2500000;1
SU46014RMFS5;D;20150610;000000;90.0000000;90.0000000;90.0000000;90.0000000;50000
SU46014RMFS5;D;20150611;000000;90.5000000;90.5000000;90.5000000;90.5000000;1
SU46014RMFS5;D;20150615;000000;90.5000000;90.5000000;90.5000000;90.5000000;1
SU46014RMFS5;D;20150617;000000;90.4000000;90.4998000;90.4000000;90.4998000;696
SU46014RMFS5;D;20150618;000000;91.5000000;91.5000000;89.6002000;89.6002000;22
SU46014RMFS5;D;20150619;000000;90.4999000;90.4999000;90.4999000;90.4999000;430
SU46014RMFS5;D;20150622;000000;90.5000000;90.5000000;90.4999000;90.4999000;34
SU46014RMFS5;D;20150623;000000;90.4999000;90.4999000;90.4999000;90.4999000;1
SU46014RMFS5;D;20150624;000000;90.5000000;90.5000000;90.5000000;90.5000000;2
SU46014RMFS5;D;20150625;000000;90.5000000;90.5000000;90.5000000;90.5000000;1
SU46014RMFS5;D;20150626;000000;90.0000000;90.0000000;89.6004000;89.6004000;13
SU46014RMFS5;D;20150629;000000;89.9500000;89.9500000;89.9500000;89.9500000;294
SU46014RMFS5;D;20150630;000000;90.5000000;90.5000000;89.9100000;89.9100000;1946
SU46014RMFS5;D;20150701;000000;89.9100000;89.9100000;89.9100000;89.9100000;52897
SU46014RMFS5;D;20150702;000000;90.4988000;90.4988000;90.4988000;90.4988000;4
SU46014RMFS5;D;20150703;000000;90.5000000;90.5000000;90.5000000;90.5000000;1
SU46014RMFS5;D;20150707;000000;89.6002000;89.6002000;89.6001000;89.6001000;8
SU46014RMFS5;D;20150708;000000;90.4999000;90.4999000;90.4999000;90.4999000;1
SU46014RMFS5;D;20150713;000000;90.4999000;91.0000000;90.1000000;91.0000000;405023
SU46014RMFS5;D;20150714;000000;91.0000000;91.0000000;91.0000000;91.0000000;14256
SU46014RMFS5;D;20150715;000000;94.0200000;94.0200000;94.0200000;94.0200000;1
SU46014RMFS5;D;20150716;000000;91.0000000;91.0000000;91.0000000;91.0000000;1
SU46014RMFS5;D;20150717;000000;92.0000000;92.0000000;89.7018000;89.7018000;3
SU46014RMFS5;D;20150720;000000;93.9997000;93.9998000;93.9997000;93.9998000;105
SU46014RMFS5;D;20150722;000000;93.9998000;93.9998000;93.9998000;93.9998000;1
SU46014RMFS5;D;20150723;000000;93.9998000;93.9998000;93.9998000;93.9998000;1
SU46014RMFS5;D;20150727;000000;89.8207000;89.8207000;89.8207000;89.8207000;6
SU46014RMFS5;D;20150728;000000;93.9998000;93.9998000;93.9998000;93.9998000;1
SU46014RMFS5;D;20150804;000000;93.9998000;93.9998000;93.9998000;93.9998000;1
SU46014RMFS5;D;20150810;000000;93.9998000;93.9998000;93.9998000;93.9998000;42
SU46014RMFS5;D;20150811;000000;93.9998000;93.9998000;91.3000000;91.3000000;2
SU46014RMFS5;D;20150812;000000;92.0000000;92.0000000;92.0000000;92.0000000;5
SU46014RMFS5;D;20150813;000000;93.9998000;93.9998000;92.0000000;92.0000000;2
SU46014RMFS5;D;20150814;000000;93.9981000;93.9981000;89.9002000;89.9002000;4
SU46014RMFS5;D;20150817;000000;93.9998000;93.9998000;92.0000000;92.0000000;11
SU46014RMFS5;D;20150818;000000;89.9002000;92.0000000;89.9002000;92.0000000;7
SU46014RMFS5;D;20150819;000000;92.0000000;92.0000000;92.0000000;92.0000000;1
SU46014RMFS5;D;20150820;000000;90.0000000;91.1000000;89.8207000;91.1000000;4309
SU46014RMFS5;D;20150821;000000;90.0000000;90.0000000;90.0000000;90.0000000;1
SU46014RMFS5;D;20150824;000000;92.0460000;92.0460000;86.6331000;90.5999000;7
SU46014RMFS5;D;20150825;000000;89.7000000;89.7000000;89.7000000;89.7000000;1
SU46014RMFS5;D;20150826;000000;93.4000000;93.4000000;90.0000000;90.0000000;3
SU46014RMFS5;D;20150827;000000;91.0000000;91.0000000;91.0000000;91.0000000;1
SU46014RMFS5;D;20150828;000000;90.0000000;90.0000000;90.0000000;90.0000000;200
SU46014RMFS5;D;20150831;000000;90.0000000;91.9000000;90.0000000;91.9000000;404
SU46014RMFS5;D;20150903;000000;88.5000000;88.5000000;88.5000000;88.5000000;16
SU46014RMFS5;D;20150907;000000;90.0000000;90.0000000;90.0000000;90.0000000;5
SU46014RMFS5;D;20150914;000000;88.0002000;88.0002000;88.0002000;88.0002000;6
SU46014RMFS5;D;20150916;000000;90.0000000;90.0000000;90.0000000;90.0000000;60000
SU46014RMFS5;D;20150923;000000;89.9002000;89.9002000;89.9002000;89.9002000;5
SU46014RMFS5;D;20150928;000000;89.2503000;89.2503000;89.2503000;89.2503000;2
SU46014RMFS5;D;20151002;000000;89.9500000;89.9500000;89.9500000;89.9500000;8
