<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A1018X4;D;20200217;000000;100.8500000;101.0000000;100.4300000;100.9500000;1072
RU000A1018X4;D;20200218;000000;100.5100000;101.0000000;100.5100000;101.0000000;106
RU000A1018X4;D;20200219;000000;100.9900000;101.0000000;100.9900000;101.0000000;56
RU000A1018X4;D;20200220;000000;101.0000000;101.0000000;100.5100000;101.0000000;163
RU000A1018X4;D;20200221;000000;101.0000000;101.0000000;100.9900000;101.0000000;3996
RU000A1018X4;D;20200225;000000;101.4500000;101.4500000;100.6400000;100.9500000;5056
RU000A1018X4;D;20200226;000000;101.1000000;101.1000000;101.0000000;101.0000000;68
RU000A1018X4;D;20200227;000000;101.0000000;101.0000000;100.7700000;100.7700000;2020
RU000A1018X4;D;20200228;000000;100.6500000;100.6500000;100.0000000;100.6500000;6
RU000A1018X4;D;20200303;000000;100.6200000;100.6200000;100.6200000;100.6200000;5
RU000A1018X4;D;20200304;000000;100.6300000;100.6300000;100.0500000;100.5500000;30055
RU000A1018X4;D;20200305;000000;102.0000000;102.0000000;100.5000000;100.5000000;68
RU000A1018X4;D;20200306;000000;100.2000000;100.4000000;100.0100000;100.2900000;12
RU000A1018X4;D;20200310;000000;99.8000000;99.8000000;99.4500000;99.8000000;3472
RU000A1018X4;D;20200311;000000;100.0500000;100.0500000;99.0100000;99.0100000;26
RU000A1018X4;D;20200312;000000;97.5100000;98.0000000;96.8600000;98.0000000;60089
RU000A1018X4;D;20200313;000000;98.3000000;98.3100000;98.3000000;98.3100000;23
RU000A1018X4;D;20200316;000000;98.3200000;98.3200000;98.3000000;98.3100000;120
RU000A1018X4;D;20200317;000000;95.5600000;95.5600000;95.5400000;95.5400000;122
RU000A1018X4;D;20200318;000000;95.5000000;98.2900000;95.5000000;98.2900000;54
RU000A1018X4;D;20200319;000000;96.3300000;98.2000000;90.0000000;90.0000000;53
RU000A1018X4;D;20200320;000000;98.9600000;98.9600000;97.0000000;98.3400000;15
RU000A1018X4;D;20200323;000000;98.4000000;99.9700000;95.9900000;95.9900000;7
RU000A1018X4;D;20200324;000000;98.2800000;98.2800000;98.2500000;98.2800000;31
RU000A1018X4;D;20200325;000000;97.0000000;98.2900000;97.0000000;98.1000000;78
RU000A1018X4;D;20200326;000000;98.2400000;98.2500000;98.1000000;98.1000000;7
RU000A1018X4;D;20200327;000000;99.0000000;100.0000000;91.0300000;98.0000000;7
RU000A1018X4;D;20200330;000000;98.2800000;98.2900000;98.2800000;98.2900000;13
RU000A1018X4;D;20200331;000000;98.3000000;98.3000000;98.0000000;98.0000000;31
RU000A1018X4;D;20200401;000000;102.9900000;102.9900000;99.0000000;102.0000000;5
RU000A1018X4;D;20200402;000000;95.0100000;100.0000000;95.0100000;99.0000000;4
RU000A1018X4;D;20200403;000000;98.2900000;98.3000000;98.2900000;98.3000000;138
RU000A1018X4;D;20200406;000000;98.3100000;99.0000000;98.3100000;98.7100000;938
RU000A1018X4;D;20200407;000000;102.9800000;102.9800000;99.5000000;99.6000000;52
RU000A1018X4;D;20200408;000000;99.2000000;100.6000000;99.2000000;100.6000000;11
RU000A1018X4;D;20200409;000000;100.0000000;100.0000000;99.3100000;100.0000000;13
RU000A1018X4;D;20200410;000000;100.8000000;100.8000000;97.0100000;99.0000000;228
RU000A1018X4;D;20200413;000000;101.9900000;101.9900000;99.1000000;99.1000000;70654
RU000A1018X4;D;20200414;000000;101.0800000;101.0800000;98.1400000;98.9500000;1040
