<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A1004G9;D;20191010;000000;102.4000000;102.4000000;101.7500000;101.7500000;531
RU000A1004G9;D;20191011;000000;102.3000000;102.3000000;102.0000000;102.0000000;7
RU000A1004G9;D;20191014;000000;102.4900000;102.4900000;102.1000000;102.1000000;4
RU000A1004G9;D;20191016;000000;102.1500000;102.3900000;102.0000000;102.0000000;413
RU000A1004G9;D;20191017;000000;102.0000000;102.0000000;102.0000000;102.0000000;100
RU000A1004G9;D;20191018;000000;101.6000000;102.3900000;101.4000000;102.3900000;1794
RU000A1004G9;D;20191021;000000;101.1100000;102.2900000;101.1100000;102.2900000;53
RU000A1004G9;D;20191022;000000;102.0000000;102.0000000;101.8500000;101.8500000;38
RU000A1004G9;D;20191023;000000;101.9900000;101.9900000;101.1700000;101.9900000;25
RU000A1004G9;D;20191024;000000;101.9900000;101.9900000;101.7000000;101.7400000;224
RU000A1004G9;D;20191025;000000;101.7500000;102.0000000;101.7500000;101.7600000;82
RU000A1004G9;D;20191028;000000;101.7500000;102.0000000;101.7500000;102.0000000;83
RU000A1004G9;D;20191029;000000;102.0000000;102.3000000;101.5600000;101.5600000;1743
RU000A1004G9;D;20191030;000000;102.3800000;102.3800000;102.2500000;102.2500000;72
RU000A1004G9;D;20191031;000000;101.8000000;102.0000000;101.8000000;102.0000000;175
RU000A1004G9;D;20191101;000000;102.1700000;102.1700000;102.1700000;102.1700000;70
RU000A1004G9;D;20191105;000000;102.3700000;102.3700000;102.3700000;102.3700000;1
RU000A1004G9;D;20191106;000000;102.3700000;102.3700000;102.3600000;102.3600000;88
RU000A1004G9;D;20191108;000000;102.3500000;102.3500000;102.1000000;102.2500000;20417
RU000A1004G9;D;20191111;000000;102.2000000;102.2000000;102.0700000;102.0700000;10021
RU000A1004G9;D;20191112;000000;102.6900000;102.6900000;102.0500000;102.2500000;131
RU000A1004G9;D;20191113;000000;101.9000000;102.1200000;101.9000000;102.1200000;140
RU000A1004G9;D;20191114;000000;101.5900000;102.0700000;101.5900000;102.0700000;47
RU000A1004G9;D;20191115;000000;102.0700000;102.0700000;102.0000000;102.0500000;13912
RU000A1004G9;D;20191118;000000;102.0700000;102.0700000;102.0700000;102.0700000;62
RU000A1004G9;D;20191119;000000;101.9500000;102.0700000;101.9500000;101.9500000;10101
RU000A1004G9;D;20191120;000000;102.1500000;102.1500000;101.9500000;102.0700000;230
RU000A1004G9;D;20191121;000000;102.0700000;102.1500000;101.9500000;102.1000000;549
RU000A1004G9;D;20191122;000000;102.1000000;102.1000000;102.1000000;102.1000000;10150
RU000A1004G9;D;20191125;000000;101.9500000;102.1500000;101.6000000;102.1500000;178
RU000A1004G9;D;20191126;000000;102.1500000;102.1500000;101.9600000;101.9600000;17
RU000A1004G9;D;20191127;000000;102.1000000;102.1500000;101.9500000;102.1000000;26907
RU000A1004G9;D;20191128;000000;102.1500000;102.1500000;101.8500000;101.9500000;816
RU000A1004G9;D;20191129;000000;97.0200000;102.1200000;97.0200000;102.0700000;82612
RU000A1004G9;D;20191202;000000;102.0000000;102.1500000;102.0000000;102.1500000;260
RU000A1004G9;D;20191203;000000;100.1100000;102.1500000;100.1100000;102.1500000;75
RU000A1004G9;D;20191204;000000;102.0000000;102.1400000;102.0000000;102.1400000;212
RU000A1004G9;D;20191205;000000;102.1400000;102.1500000;102.1000000;102.1500000;533
RU000A1004G9;D;20191206;000000;101.6000000;102.5000000;101.6000000;102.5000000;219
RU000A1004G9;D;20191209;000000;102.4000000;102.9500000;102.4000000;102.5000000;2983
RU000A1004G9;D;20191210;000000;102.3000000;102.3000000;102.3000000;102.3000000;1
RU000A1004G9;D;20191211;000000;102.4000000;102.4000000;101.5500000;101.5500000;10
RU000A1004G9;D;20191212;000000;102.3800000;102.3800000;102.3500000;102.3800000;51
RU000A1004G9;D;20191213;000000;100.6500000;102.3000000;100.1400000;102.3000000;829
RU000A1004G9;D;20191216;000000;102.3000000;102.9400000;102.0000000;102.3000000;118
RU000A1004G9;D;20191218;000000;102.0000000;102.3000000;102.0000000;102.2400000;281
RU000A1004G9;D;20191219;000000;102.2100000;102.3000000;102.2100000;102.3000000;34
RU000A1004G9;D;20191220;000000;102.3000000;102.3000000;102.2400000;102.2400000;23
RU000A1004G9;D;20191223;000000;102.3000000;102.3000000;102.0000000;102.3000000;105
RU000A1004G9;D;20191224;000000;100.5100000;102.5000000;100.0100000;102.3500000;632
RU000A1004G9;D;20191225;000000;102.3500000;102.3500000;102.3500000;102.3500000;5
RU000A1004G9;D;20191226;000000;102.4700000;102.6000000;102.4000000;102.4000000;193
RU000A1004G9;D;20191227;000000;103.4000000;103.4000000;103.2000000;103.2000000;32
RU000A1004G9;D;20191230;000000;102.0100000;106.4900000;102.0100000;103.0900000;91
RU000A1004G9;D;20200103;000000;106.9900000;107.0000000;100.8000000;101.7000000;23
RU000A1004G9;D;20200106;000000;103.8500000;103.8500000;103.2500000;103.8000000;79
RU000A1004G9;D;20200108;000000;103.7900000;103.7900000;103.7000000;103.7200000;42
RU000A1004G9;D;20200109;000000;101.9600000;103.2500000;101.9600000;103.2500000;9
RU000A1004G9;D;20200110;000000;103.7200000;103.7200000;103.7200000;103.7200000;2
RU000A1004G9;D;20200113;000000;103.6700000;103.6700000;103.6700000;103.6700000;10
RU000A1004G9;D;20200114;000000;103.6700000;103.6700000;102.2200000;103.6500000;36
RU000A1004G9;D;20200115;000000;103.6800000;103.6800000;103.3000000;103.3000000;14
RU000A1004G9;D;20200116;000000;103.1000000;103.1000000;103.0500000;103.0500000;20
RU000A1004G9;D;20200117;000000;103.0000000;103.0000000;100.5400000;102.6000000;316
RU000A1004G9;D;20200120;000000;102.6000000;103.5000000;101.7100000;103.4900000;242
RU000A1004G9;D;20200121;000000;102.6000000;103.5000000;100.5700000;103.4900000;892
RU000A1004G9;D;20200122;000000;103.4900000;103.4900000;103.4900000;103.4900000;3
RU000A1004G9;D;20200123;000000;103.5000000;103.5500000;102.2700000;102.2700000;10
RU000A1004G9;D;20200124;000000;103.5300000;103.5500000;102.2500000;103.0000000;37
RU000A1004G9;D;20200127;000000;102.7800000;103.5500000;102.6000000;102.6000000;150
RU000A1004G9;D;20200128;000000;102.6000000;102.6000000;102.6000000;102.6000000;16
RU000A1004G9;D;20200129;000000;102.6000000;102.6000000;102.1200000;102.1200000;141
RU000A1004G9;D;20200130;000000;102.6000000;102.6000000;102.1000000;102.6000000;58
RU000A1004G9;D;20200131;000000;102.5500000;102.5500000;102.4200000;102.5500000;11642
RU000A1004G9;D;20200203;000000;102.6000000;102.6000000;102.5000000;102.5200000;52
RU000A1004G9;D;20200204;000000;102.6000000;102.6000000;102.5900000;102.6000000;59
RU000A1004G9;D;20200205;000000;102.5000000;102.5000000;102.1500000;102.5000000;477
RU000A1004G9;D;20200206;000000;102.5800000;102.6000000;102.5000000;102.5000000;68
RU000A1004G9;D;20200207;000000;102.4500000;102.4500000;102.4500000;102.4500000;947
RU000A1004G9;D;20200210;000000;102.6000000;102.6000000;102.2000000;102.5400000;1811
RU000A1004G9;D;20200211;000000;102.5900000;103.5000000;102.5900000;102.6000000;1251
RU000A1004G9;D;20200212;000000;102.5500000;102.5500000;102.4000000;102.4000000;144
RU000A1004G9;D;20200213;000000;103.0400000;103.0400000;102.1500000;102.2800000;136292
RU000A1004G9;D;20200214;000000;103.0300000;103.5500000;102.3000000;102.5500000;82464
RU000A1004G9;D;20200217;000000;102.5000000;103.5500000;102.3000000;102.5500000;203
RU000A1004G9;D;20200218;000000;103.5000000;103.5000000;102.3000000;102.3000000;41609
RU000A1004G9;D;20200219;000000;102.5500000;102.5500000;102.3200000;102.3200000;20396
RU000A1004G9;D;20200220;000000;102.8000000;103.3000000;102.2000000;102.5500000;10261
RU000A1004G9;D;20200221;000000;102.5500000;103.0000000;102.3100000;102.5500000;18461
RU000A1004G9;D;20200225;000000;102.5000000;102.5400000;101.7800000;102.2000000;1085
RU000A1004G9;D;20200226;000000;102.5000000;102.5000000;100.7700000;102.3000000;1499
RU000A1004G9;D;20200227;000000;102.3700000;102.3800000;102.1000000;102.1500000;2406
RU000A1004G9;D;20200228;000000;100.6500000;102.3000000;100.3000000;101.1000000;1385
RU000A1004G9;D;20200302;000000;101.8000000;102.3000000;101.2000000;101.7000000;491
RU000A1004G9;D;20200303;000000;102.3300000;102.3300000;101.6300000;102.2900000;2555
RU000A1004G9;D;20200304;000000;101.8100000;102.3100000;101.6300000;102.1600000;2579
RU000A1004G9;D;20200305;000000;102.3100000;102.3100000;102.0000000;102.0000000;607
RU000A1004G9;D;20200306;000000;102.5800000;102.5800000;97.1100000;102.2000000;1428
RU000A1004G9;D;20200310;000000;100.5000000;101.4900000;96.8300000;101.1000000;886
RU000A1004G9;D;20200311;000000;101.2900000;101.9500000;100.0000000;101.4700000;890
RU000A1004G9;D;20200312;000000;100.0000000;101.4700000;100.0000000;100.5000000;696
RU000A1004G9;D;20200313;000000;100.0100000;101.3000000;100.0100000;101.2000000;3439
RU000A1004G9;D;20200316;000000;100.0100000;100.5500000;100.0100000;100.3000000;1049
RU000A1004G9;D;20200317;000000;100.0100000;101.3000000;100.0100000;100.1000000;1899
RU000A1004G9;D;20200318;000000;100.0100000;100.9900000;99.9500000;100.7000000;2027
RU000A1004G9;D;20200319;000000;99.6000000;100.7300000;99.6000000;100.3000000;391
RU000A1004G9;D;20200320;000000;101.5800000;101.5800000;100.3000000;100.9900000;1618
RU000A1004G9;D;20200323;000000;101.0000000;101.0000000;100.3000000;100.9000000;3016
RU000A1004G9;D;20200324;000000;100.9000000;101.5800000;97.0300000;101.5400000;681
RU000A1004G9;D;20200325;000000;99.8200000;101.6700000;99.8200000;101.2000000;5863
RU000A1004G9;D;20200326;000000;101.5000000;101.6500000;100.5100000;101.6000000;170
RU000A1004G9;D;20200327;000000;101.0000000;101.5000000;100.5400000;100.9600000;431
RU000A1004G9;D;20200330;000000;101.6300000;101.6300000;100.1200000;101.4000000;49
RU000A1004G9;D;20200331;000000;100.1000000;101.6400000;100.1000000;101.6400000;325
RU000A1004G9;D;20200401;000000;101.6500000;101.6500000;100.9600000;101.6100000;78
RU000A1004G9;D;20200402;000000;101.6400000;101.6400000;101.2000000;101.2000000;38
RU000A1004G9;D;20200403;000000;101.6400000;101.6400000;100.1600000;101.5800000;35
RU000A1004G9;D;20200406;000000;100.5100000;101.6500000;100.5100000;101.6500000;193
RU000A1004G9;D;20200407;000000;102.3800000;102.3800000;101.2000000;101.2300000;55
RU000A1004G9;D;20200408;000000;101.6500000;101.8300000;101.2300000;101.8200000;24
RU000A1004G9;D;20200409;000000;102.3300000;102.3300000;99.8100000;101.7200000;76
RU000A1004G9;D;20200410;000000;102.2400000;102.3900000;101.2200000;102.0000000;1370
RU000A1004G9;D;20200413;000000;101.2300000;102.4000000;101.2300000;102.0000000;132
RU000A1004G9;D;20200414;000000;101.2300000;101.9900000;101.2000000;101.9700000;721
