<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A100H02;D;20191120;000000;101.2000000;101.2000000;101.2000000;101.2000000;54
RU000A100H02;D;20191121;000000;101.3000000;101.3000000;101.2000000;101.2000000;71
RU000A100H02;D;20191122;000000;101.2900000;101.3000000;101.2900000;101.3000000;83112
RU000A100H02;D;20191126;000000;100.0900000;102.0000000;100.0900000;101.2500000;177
RU000A100H02;D;20191127;000000;101.5000000;101.5000000;101.1500000;101.1500000;13204
RU000A100H02;D;20191128;000000;101.0500000;101.2500000;100.9700000;101.2500000;22
RU000A100H02;D;20191129;000000;101.2800000;101.9800000;100.7000000;101.2500000;595
RU000A100H02;D;20191202;000000;101.6000000;101.6000000;101.2500000;101.2500000;564
RU000A100H02;D;20191203;000000;101.2500000;101.2500000;101.2500000;101.2500000;580
RU000A100H02;D;20191206;000000;106.3000000;106.3000000;101.0000000;101.0000000;106
RU000A100H02;D;20191209;000000;101.2500000;101.2500000;101.2500000;101.2500000;50
RU000A100H02;D;20191210;000000;101.2400000;101.2400000;101.2400000;101.2400000;13
RU000A100H02;D;20191211;000000;101.5000000;101.5000000;101.2500000;101.2500000;433
RU000A100H02;D;20191212;000000;106.0000000;106.0000000;101.2500000;101.2500000;5479
RU000A100H02;D;20191213;000000;101.4000000;101.4000000;101.3500000;101.3500000;507
RU000A100H02;D;20191216;000000;105.9000000;105.9000000;101.3000000;101.3000000;426
RU000A100H02;D;20191217;000000;102.5000000;103.5000000;101.3000000;101.3000000;383
RU000A100H02;D;20191218;000000;101.3000000;101.3000000;101.3000000;101.3000000;338
RU000A100H02;D;20191219;000000;101.3000000;101.3000000;101.2800000;101.3000000;11300
RU000A100H02;D;20191220;000000;101.3500000;101.3500000;101.2000000;101.2000000;1258
RU000A100H02;D;20191223;000000;105.9000000;105.9000000;101.4000000;101.5000000;1032
RU000A100H02;D;20191224;000000;105.2000000;105.9000000;101.3000000;101.3000000;841
RU000A100H02;D;20191225;000000;101.9500000;101.9500000;101.8500000;101.8500000;62
RU000A100H02;D;20191226;000000;101.1000000;105.5000000;101.0100000;101.0500000;2281
RU000A100H02;D;20191227;000000;101.2000000;101.6000000;101.2000000;101.6000000;1376
RU000A100H02;D;20191230;000000;101.7500000;105.0000000;101.6100000;101.6100000;496
RU000A100H02;D;20200103;000000;101.4100000;105.9000000;101.2100000;102.4000000;64
RU000A100H02;D;20200106;000000;104.0000000;104.0000000;101.3100000;101.3100000;21
RU000A100H02;D;20200108;000000;102.8000000;102.8000000;101.5000000;102.8000000;15
RU000A100H02;D;20200109;000000;104.0000000;104.0000000;102.5000000;103.1000000;29
RU000A100H02;D;20200110;000000;102.0000000;102.0000000;102.0000000;102.0000000;10
RU000A100H02;D;20200113;000000;101.9000000;102.9500000;101.3500000;102.9500000;13
RU000A100H02;D;20200114;000000;102.2500000;102.4900000;101.5000000;102.4900000;9
RU000A100H02;D;20200115;000000;102.4900000;102.4900000;102.4900000;102.4900000;17
RU000A100H02;D;20200116;000000;101.4000000;103.0000000;101.4000000;102.8000000;32
RU000A100H02;D;20200117;000000;102.8000000;102.8000000;102.0000000;102.0000000;4
RU000A100H02;D;20200120;000000;103.0000000;103.0000000;102.7000000;102.7000000;10
RU000A100H02;D;20200121;000000;103.0000000;103.0000000;102.4900000;102.4900000;9
RU000A100H02;D;20200122;000000;102.4800000;102.4800000;102.4500000;102.4500000;20
RU000A100H02;D;20200123;000000;102.0000000;102.9900000;101.0200000;101.0200000;16
RU000A100H02;D;20200124;000000;102.2400000;102.4900000;101.1900000;101.2000000;31
RU000A100H02;D;20200127;000000;102.7000000;102.7000000;102.7000000;102.7000000;1
RU000A100H02;D;20200128;000000;102.7000000;102.7000000;102.4500000;102.4500000;42
RU000A100H02;D;20200129;000000;102.5000000;102.5000000;101.3600000;102.4300000;19
RU000A100H02;D;20200130;000000;101.9000000;102.3900000;101.3200000;101.6000000;17
RU000A100H02;D;20200131;000000;101.3200000;102.3100000;101.3100000;102.3000000;444
RU000A100H02;D;20200203;000000;102.3000000;103.9000000;102.3000000;103.5000000;10
RU000A100H02;D;20200205;000000;101.3400000;102.2900000;100.9100000;101.3800000;188
RU000A100H02;D;20200206;000000;101.8000000;103.4700000;101.3900000;103.4700000;79956
RU000A100H02;D;20200207;000000;102.2200000;102.2600000;101.5100000;101.5100000;52
RU000A100H02;D;20200210;000000;102.2400000;103.4800000;101.7000000;102.0000000;19
RU000A100H02;D;20200211;000000;102.2200000;103.4400000;101.5300000;103.2900000;33
RU000A100H02;D;20200212;000000;103.2500000;103.2600000;101.5500000;103.2500000;17
RU000A100H02;D;20200213;000000;103.1900000;103.2800000;101.6000000;103.2800000;33
RU000A100H02;D;20200214;000000;103.2700000;103.2700000;103.2700000;103.2700000;1
RU000A100H02;D;20200217;000000;101.6300000;103.3000000;101.6100000;101.6100000;32
RU000A100H02;D;20200218;000000;103.2800000;103.2800000;101.7000000;101.7000000;242
RU000A100H02;D;20200220;000000;101.6700000;101.7100000;101.6000000;101.7000000;503
RU000A100H02;D;20200221;000000;100.1400000;102.0900000;100.1400000;101.5000000;185
RU000A100H02;D;20200225;000000;102.1000000;102.1000000;101.8000000;101.8000000;117
RU000A100H02;D;20200226;000000;101.5300000;101.9000000;101.5300000;101.9000000;23
RU000A100H02;D;20200227;000000;101.0100000;103.2400000;101.0100000;103.2400000;109
RU000A100H02;D;20200228;000000;100.0100000;101.9000000;100.0100000;101.9000000;32
RU000A100H02;D;20200302;000000;100.0000000;103.2000000;100.0000000;101.1500000;209
RU000A100H02;D;20200303;000000;100.0100000;103.1900000;100.0100000;103.1900000;4
RU000A100H02;D;20200304;000000;101.1500000;101.9900000;101.1500000;101.9900000;42
RU000A100H02;D;20200305;000000;103.1500000;103.1500000;103.0000000;103.0000000;49
RU000A100H02;D;20200306;000000;100.2600000;103.2400000;100.2500000;100.6200000;8
RU000A100H02;D;20200310;000000;100.6200000;101.1000000;98.6100000;100.5000000;386
RU000A100H02;D;20200311;000000;101.0000000;101.0000000;100.5000000;100.5000000;20
RU000A100H02;D;20200312;000000;102.9600000;102.9600000;97.5100000;100.3000000;9662
RU000A100H02;D;20200313;000000;99.0000000;101.0000000;99.0000000;101.0000000;20
RU000A100H02;D;20200316;000000;100.9500000;100.9500000;100.0000000;100.7900000;265
RU000A100H02;D;20200317;000000;99.0700000;102.0000000;99.0700000;100.5000000;202
RU000A100H02;D;20200318;000000;100.5000000;100.5000000;99.0000000;100.3400000;20
RU000A100H02;D;20200319;000000;100.1000000;100.5000000;99.0100000;100.4900000;23
RU000A100H02;D;20200320;000000;101.0000000;101.4900000;100.0000000;101.0000000;88
RU000A100H02;D;20200323;000000;101.8000000;101.8000000;100.0000000;100.9000000;41
RU000A100H02;D;20200324;000000;99.2200000;101.3900000;99.2200000;101.0000000;451
RU000A100H02;D;20200325;000000;101.0000000;101.0000000;101.0000000;101.0000000;28
RU000A100H02;D;20200326;000000;100.0000000;101.6900000;99.0500000;100.6800000;120
RU000A100H02;D;20200327;000000;100.0200000;101.1800000;100.0200000;101.1800000;8
RU000A100H02;D;20200330;000000;101.2100000;101.4900000;99.9000000;101.1300000;27
RU000A100H02;D;20200331;000000;101.4700000;101.4700000;101.4700000;101.4700000;2
RU000A100H02;D;20200402;000000;101.4000000;101.4000000;101.4000000;101.4000000;30
RU000A100H02;D;20200403;000000;103.5000000;103.5000000;100.0200000;102.0000000;58
RU000A100H02;D;20200406;000000;101.5000000;101.5000000;100.4800000;101.5000000;112
RU000A100H02;D;20200407;000000;102.9300000;102.9300000;100.9000000;102.0000000;103
RU000A100H02;D;20200408;000000;100.4900000;102.9200000;100.4100000;102.9200000;203
RU000A100H02;D;20200409;000000;102.9300000;103.9900000;100.4300000;103.2100000;22
RU000A100H02;D;20200410;000000;100.4400000;102.9900000;100.4300000;102.9900000;4
RU000A100H02;D;20200413;000000;105.0000000;105.0000000;103.2000000;103.2000000;3
RU000A100H02;D;20200414;000000;104.9900000;105.0400000;100.9600000;105.0400000;25
