<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A100ZS3;D;20200115;000000;101.8000000;101.8800000;101.8000000;101.8800000;10
RU000A100ZS3;D;20200116;000000;101.8900000;101.8900000;101.8900000;101.8900000;2
RU000A100ZS3;D;20200117;000000;101.4000000;101.5000000;101.4000000;101.5000000;65
RU000A100ZS3;D;20200120;000000;101.4000000;101.4000000;101.4000000;101.4000000;65
RU000A100ZS3;D;20200121;000000;101.4400000;101.4500000;101.4400000;101.4400000;101
RU000A100ZS3;D;20200122;000000;101.4000000;101.4000000;101.4000000;101.4000000;373
RU000A100ZS3;D;20200123;000000;101.4000000;101.4000000;100.5900000;101.4000000;173
RU000A100ZS3;D;20200124;000000;101.4000000;101.4000000;101.0000000;101.3900000;206
RU000A100ZS3;D;20200127;000000;101.4000000;101.4000000;100.2000000;100.9900000;25
RU000A100ZS3;D;20200128;000000;101.3800000;101.3800000;101.0000000;101.0000000;274
RU000A100ZS3;D;20200129;000000;101.1600000;101.1700000;100.1200000;100.1200000;84
RU000A100ZS3;D;20200130;000000;101.2400000;101.2400000;101.2200000;101.2200000;30
RU000A100ZS3;D;20200131;000000;101.0900000;101.0900000;101.0500000;101.0500000;126197
RU000A100ZS3;D;20200203;000000;101.1000000;101.1000000;101.0400000;101.0400000;423
RU000A100ZS3;D;20200204;000000;101.0500000;101.0500000;100.0100000;101.0500000;82
RU000A100ZS3;D;20200205;000000;101.2500000;101.4000000;100.5100000;100.5300000;570
RU000A100ZS3;D;20200206;000000;101.8100000;101.9000000;100.6000000;101.7800000;390
RU000A100ZS3;D;20200207;000000;101.8000000;101.8000000;100.8000000;100.8000000;60
RU000A100ZS3;D;20200210;000000;101.8200000;101.8200000;101.8200000;101.8200000;14
RU000A100ZS3;D;20200211;000000;101.0000000;101.7800000;101.0000000;101.7800000;41
RU000A100ZS3;D;20200217;000000;100.4400000;101.8800000;100.4400000;101.8800000;31
RU000A100ZS3;D;20200218;000000;101.5500000;101.5500000;101.5000000;101.5000000;7
RU000A100ZS3;D;20200219;000000;100.4700000;101.4500000;100.4600000;101.4500000;13
RU000A100ZS3;D;20200220;000000;101.8800000;101.8800000;101.7900000;101.7900000;6
RU000A100ZS3;D;20200226;000000;100.4300000;101.7100000;100.4300000;101.7100000;5
RU000A100ZS3;D;20200227;000000;101.4500000;101.4500000;100.4300000;100.4300000;2037
RU000A100ZS3;D;20200228;000000;101.6400000;101.6400000;100.5000000;100.5000000;55
RU000A100ZS3;D;20200303;000000;101.4900000;101.4900000;101.4900000;101.4900000;5
RU000A100ZS3;D;20200304;000000;100.7100000;100.9000000;100.7100000;100.9000000;200
RU000A100ZS3;D;20200305;000000;100.7100000;100.7100000;100.7100000;100.7100000;1
RU000A100ZS3;D;20200310;000000;100.2800000;100.2800000;100.0000000;100.1000000;81
RU000A100ZS3;D;20200311;000000;90.0100000;101.0000000;90.0100000;100.0000000;75
RU000A100ZS3;D;20200312;000000;101.8000000;101.8000000;101.3900000;101.3900000;14
RU000A100ZS3;D;20200313;000000;100.8500000;100.9000000;100.1200000;100.1200000;6
RU000A100ZS3;D;20200316;000000;99.9000000;99.9000000;99.2500000;99.9000000;3
RU000A100ZS3;D;20200318;000000;100.9300000;100.9300000;100.9300000;100.9300000;4
RU000A100ZS3;D;20200319;000000;100.9800000;100.9800000;100.9800000;100.9800000;1
RU000A100ZS3;D;20200320;000000;100.1000000;100.1000000;98.1700000;100.0000000;72
RU000A100ZS3;D;20200323;000000;100.9700000;100.9700000;96.1800000;96.1800000;20
RU000A100ZS3;D;20200324;000000;101.4900000;101.4900000;100.6900000;100.6900000;2
RU000A100ZS3;D;20200325;000000;95.6100000;99.0000000;95.6100000;99.0000000;19
RU000A100ZS3;D;20200326;000000;100.4400000;100.4400000;100.4400000;100.4400000;1
RU000A100ZS3;D;20200402;000000;101.4800000;101.4800000;101.4800000;101.4800000;1
RU000A100ZS3;D;20200406;000000;97.0100000;101.0000000;97.0100000;98.7600000;12
RU000A100ZS3;D;20200407;000000;100.9900000;100.9900000;100.0000000;100.0000000;8
RU000A100ZS3;D;20200408;000000;100.7900000;100.7900000;100.6800000;100.6800000;7
RU000A100ZS3;D;20200409;000000;100.5000000;100.5000000;100.5000000;100.5000000;150
RU000A100ZS3;D;20200410;000000;100.4800000;100.4800000;100.4700000;100.4700000;2
RU000A100ZS3;D;20200413;000000;100.5000000;100.5000000;99.9000000;100.4000000;986
RU000A100ZS3;D;20200414;000000;100.4800000;100.7700000;100.0000000;100.0000000;2074
