<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JXRX3;D;20190916;000000;100.5600000;101.1800000;100.5000000;101.1800000;535
RU000A0JXRX3;D;20190917;000000;101.3000000;101.3000000;100.5000000;100.9000000;1311
RU000A0JXRX3;D;20190918;000000;100.9000000;100.9000000;100.5000000;100.9000000;487
RU000A0JXRX3;D;20190919;000000;100.8900000;100.8900000;100.8900000;100.8900000;5
RU000A0JXRX3;D;20190920;000000;100.8900000;100.8900000;100.8900000;100.8900000;61
RU000A0JXRX3;D;20190923;000000;100.9000000;100.9000000;100.8900000;100.9000000;6029
RU000A0JXRX3;D;20190924;000000;100.9000000;100.9000000;100.5000000;100.8900000;972
RU000A0JXRX3;D;20190925;000000;100.8900000;100.8900000;100.7000000;100.8900000;67
RU000A0JXRX3;D;20190926;000000;100.8900000;100.9000000;100.8900000;100.8900000;251
RU000A0JXRX3;D;20190927;000000;100.9000000;100.9000000;100.9000000;100.9000000;185
RU000A0JXRX3;D;20190930;000000;100.9000000;100.9000000;100.9000000;100.9000000;30
RU000A0JXRX3;D;20191001;000000;100.8000000;100.9000000;100.8000000;100.9000000;20143
RU000A0JXRX3;D;20191002;000000;100.9000000;100.9000000;100.9000000;100.9000000;45
RU000A0JXRX3;D;20191003;000000;100.9000000;100.9000000;100.9000000;100.9000000;261
RU000A0JXRX3;D;20191004;000000;100.9000000;100.9300000;100.9000000;100.9300000;137
RU000A0JXRX3;D;20191007;000000;100.9300000;100.9300000;100.8800000;100.8800000;25
RU000A0JXRX3;D;20191008;000000;100.9100000;100.9100000;100.9000000;100.9100000;5
RU000A0JXRX3;D;20191009;000000;100.7000000;101.9900000;100.7000000;101.9900000;101
RU000A0JXRX3;D;20191011;000000;100.7100000;100.7100000;100.7100000;100.7100000;2
RU000A0JXRX3;D;20191014;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JXRX3;D;20191015;000000;100.7800000;100.7800000;100.7800000;100.7800000;5
RU000A0JXRX3;D;20191016;000000;100.7800000;101.9500000;100.7800000;101.9500000;12
RU000A0JXRX3;D;20191017;000000;101.2400000;101.2400000;101.2400000;101.2400000;1
RU000A0JXRX3;D;20191018;000000;100.5100000;101.2500000;100.5100000;101.2300000;40
RU000A0JXRX3;D;20191021;000000;100.5900000;101.9000000;100.5900000;101.9000000;4
RU000A0JXRX3;D;20191022;000000;100.5800000;101.9000000;100.5800000;101.9000000;198
RU000A0JXRX3;D;20191023;000000;101.0000000;101.0000000;100.9500000;101.0000000;8
RU000A0JXRX3;D;20191024;000000;100.7100000;116.5900000;100.7100000;101.1000000;590
RU000A0JXRX3;D;20191025;000000;101.0000000;104.7500000;100.7200000;100.7200000;623
RU000A0JXRX3;D;20191028;000000;101.0000000;101.9900000;100.8000000;101.9900000;77
RU000A0JXRX3;D;20191029;000000;102.2700000;102.2700000;100.6500000;100.6500000;2
RU000A0JXRX3;D;20191030;000000;101.5400000;101.5400000;101.5400000;101.5400000;2
RU000A0JXRX3;D;20191031;000000;101.5300000;101.5300000;101.5300000;101.5300000;2
