<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JQXG0;D;20110210;000000;98.0000000;98.0000000;98.0000000;98.0000000;50
RU000A0JQXG0;D;20110214;000000;97.6500000;97.6500000;97.5000000;97.5000000;65784
RU000A0JQXG0;D;20110216;000000;96.5000000;96.5000000;96.5000000;96.5000000;32
RU000A0JQXG0;D;20110218;000000;98.2000000;98.2000000;98.2000000;98.2000000;3
RU000A0JQXG0;D;20110221;000000;97.1100000;97.1100000;97.1100000;97.1100000;2
RU000A0JQXG0;D;20110224;000000;97.1000000;97.1000000;97.1000000;97.1000000;1050
RU000A0JQXG0;D;20110303;000000;98.0000000;98.0000000;98.0000000;98.0000000;1704
RU000A0JQXG0;D;20110315;000000;98.0000000;98.0000000;97.0000000;97.0000000;3959
RU000A0JQXG0;D;20110316;000000;97.0000000;97.0000000;97.0000000;97.0000000;100
RU000A0JQXG0;D;20110317;000000;97.0000000;97.0000000;97.0000000;97.0000000;1100
RU000A0JQXG0;D;20110321;000000;96.9900000;97.2500000;96.9900000;97.2500000;17420
RU000A0JQXG0;D;20110323;000000;97.5000000;97.5000000;97.5000000;97.5000000;10220
RU000A0JQXG0;D;20110324;000000;98.3000000;98.3000000;98.3000000;98.3000000;1
RU000A0JQXG0;D;20110325;000000;97.7500000;97.7500000;97.7500000;97.7500000;2000
RU000A0JQXG0;D;20110401;000000;98.3000000;98.3000000;98.3000000;98.3000000;200
RU000A0JQXG0;D;20110404;000000;98.3000000;98.8000000;98.3000000;98.8000000;982
RU000A0JQXG0;D;20110405;000000;98.0000000;98.8000000;98.0000000;98.8000000;500
RU000A0JQXG0;D;20110407;000000;98.9000000;98.9000000;98.9000000;98.9000000;2020
RU000A0JQXG0;D;20110408;000000;99.3000000;99.5000000;99.0000000;99.0700000;2708
RU000A0JQXG0;D;20110413;000000;98.7500000;98.7500000;98.7500000;98.7500000;555
RU000A0JQXG0;D;20110414;000000;99.1900000;100.1500000;99.0000000;100.0000000;1767
RU000A0JQXG0;D;20110418;000000;99.0300000;99.0300000;99.0000000;99.0000000;1100
RU000A0JQXG0;D;20110419;000000;99.0000000;99.0000000;99.0000000;99.0000000;2000
RU000A0JQXG0;D;20110421;000000;100.0000000;100.0000000;99.9800000;99.9800000;6941
RU000A0JQXG0;D;20110422;000000;99.6500000;99.6500000;99.6500000;99.6500000;10156
RU000A0JQXG0;D;20110429;000000;100.1500000;100.1500000;100.1500000;100.1500000;1
RU000A0JQXG0;D;20110503;000000;100.1500000;100.1500000;99.7500000;99.7500000;15009
RU000A0JQXG0;D;20110504;000000;100.0000000;100.0000000;99.5000000;99.5000000;611
RU000A0JQXG0;D;20110505;000000;99.9400000;99.9500000;99.9000000;99.9000000;9610
RU000A0JQXG0;D;20110511;000000;99.9400000;99.9400000;99.9000000;99.9000000;4
RU000A0JQXG0;D;20110512;000000;99.5000000;99.8400000;99.5000000;99.8400000;1100
RU000A0JQXG0;D;20110516;000000;98.0100000;98.0100000;98.0100000;98.0100000;3
RU000A0JQXG0;D;20110517;000000;99.4000000;99.4000000;99.4000000;99.4000000;25
RU000A0JQXG0;D;20110520;000000;99.8900000;99.8900000;99.8900000;99.8900000;300
RU000A0JQXG0;D;20110524;000000;99.7200000;99.7500000;99.7200000;99.7500000;3000
RU000A0JQXG0;D;20110526;000000;99.7000000;99.7200000;99.7000000;99.7200000;300
RU000A0JQXG0;D;20110527;000000;99.8900000;99.8900000;99.5600000;99.7200000;1101
RU000A0JQXG0;D;20110530;000000;99.7400000;99.8900000;99.7400000;99.8900000;10
RU000A0JQXG0;D;20110615;000000;100.3000000;100.3000000;99.7100000;99.7100000;523
RU000A0JQXG0;D;20110616;000000;100.4400000;100.4500000;100.4400000;100.4500000;2
RU000A0JQXG0;D;20110622;000000;100.0900000;100.0900000;99.8400000;99.8400000;60
RU000A0JQXG0;D;20110627;000000;100.0000000;100.0000000;100.0000000;100.0000000;37
RU000A0JQXG0;D;20110704;000000;99.9500000;99.9500000;99.9500000;99.9500000;80
RU000A0JQXG0;D;20110706;000000;99.9500000;99.9500000;98.0000000;99.9500000;18
RU000A0JQXG0;D;20110707;000000;99.9500000;99.9500000;99.9500000;99.9500000;286
RU000A0JQXG0;D;20110708;000000;100.0000000;100.0000000;100.0000000;100.0000000;16939
RU000A0JQXG0;D;20110713;000000;99.8500000;99.8500000;99.8500000;99.8500000;10
RU000A0JQXG0;D;20110714;000000;100.0000000;100.0000000;100.0000000;100.0000000;500002
RU000A0JQXG0;D;20110715;000000;100.0000000;100.0000000;99.7500000;100.0000000;437890
RU000A0JQXG0;D;20110718;000000;100.2900000;100.2900000;100.2900000;100.2900000;1270
RU000A0JQXG0;D;20110721;000000;100.2900000;100.3000000;100.2900000;100.3000000;3000
RU000A0JQXG0;D;20110803;000000;100.3000000;100.3000000;100.3000000;100.3000000;200
RU000A0JQXG0;D;20110809;000000;99.0000000;99.0000000;99.0000000;99.0000000;64
RU000A0JQXG0;D;20110811;000000;99.0000000;99.0000000;99.0000000;99.0000000;159
RU000A0JQXG0;D;20110815;000000;99.5000000;99.5000000;99.5000000;99.5000000;1000
RU000A0JQXG0;D;20110823;000000;99.4900000;99.4900000;99.4900000;99.4900000;5
RU000A0JQXG0;D;20110830;000000;99.5500000;99.5500000;99.1000000;99.1000000;200
RU000A0JQXG0;D;20110906;000000;99.7700000;99.7700000;99.7700000;99.7700000;1
RU000A0JQXG0;D;20110916;000000;99.7900000;99.7900000;99.7900000;99.7900000;170
RU000A0JQXG0;D;20110919;000000;99.4000000;99.5000000;99.0000000;99.0000000;2001
RU000A0JQXG0;D;20110920;000000;99.0000000;99.0000000;99.0000000;99.0000000;1000
RU000A0JQXG0;D;20110921;000000;99.0000000;99.0000000;99.0000000;99.0000000;25
RU000A0JQXG0;D;20110922;000000;99.0000000;99.0000000;99.0000000;99.0000000;1000
RU000A0JQXG0;D;20110923;000000;97.0000000;97.0000000;97.0000000;97.0000000;1
RU000A0JQXG0;D;20110929;000000;98.2500000;98.2500000;98.2500000;98.2500000;50
RU000A0JQXG0;D;20110930;000000;97.5000000;97.5000000;97.5000000;97.5000000;50
RU000A0JQXG0;D;20111003;000000;97.5000000;97.5000000;97.5000000;97.5000000;1000
RU000A0JQXG0;D;20111004;000000;97.5000000;97.5000000;97.5000000;97.5000000;1000
RU000A0JQXG0;D;20111012;000000;98.4600000;98.4700000;97.5000000;98.4700000;12
RU000A0JQXG0;D;20111013;000000;98.4600000;98.4600000;98.4600000;98.4600000;9
RU000A0JQXG0;D;20111017;000000;97.9900000;98.0000000;97.9900000;98.0000000;1201
RU000A0JQXG0;D;20111026;000000;98.4400000;98.4400000;98.4400000;98.4400000;5
RU000A0JQXG0;D;20111027;000000;98.4000000;99.0000000;98.4000000;99.0000000;12470
RU000A0JQXG0;D;20111028;000000;98.9900000;98.9900000;98.9900000;98.9900000;330
RU000A0JQXG0;D;20111102;000000;98.4700000;98.4700000;98.4700000;98.4700000;1000
RU000A0JQXG0;D;20111103;000000;98.9900000;99.0000000;98.9900000;99.0000000;16366
RU000A0JQXG0;D;20111107;000000;98.4700000;99.0000000;98.4700000;99.0000000;32000
RU000A0JQXG0;D;20111108;000000;98.4700000;99.5000000;98.4700000;99.5000000;2000
RU000A0JQXG0;D;20111109;000000;98.4700000;98.4700000;98.4700000;98.4700000;1000
RU000A0JQXG0;D;20111110;000000;98.1000000;98.1000000;98.1000000;98.1000000;20
RU000A0JQXG0;D;20111111;000000;99.4500000;100.1500000;99.4500000;100.1500000;22
RU000A0JQXG0;D;20111117;000000;98.0000000;98.0000000;98.0000000;98.0000000;100
RU000A0JQXG0;D;20111122;000000;99.1900000;99.2000000;99.1900000;99.2000000;1281
RU000A0JQXG0;D;20111124;000000;98.0000000;98.0000000;98.0000000;98.0000000;1000
RU000A0JQXG0;D;20111125;000000;97.0000000;97.0000000;97.0000000;97.0000000;838
RU000A0JQXG0;D;20111201;000000;98.7000000;98.7000000;98.7000000;98.7000000;825
RU000A0JQXG0;D;20111219;000000;98.7000000;98.7000000;98.7000000;98.7000000;1
RU000A0JQXG0;D;20111228;000000;99.8500000;99.8800000;99.8500000;99.8800000;244016
RU000A0JQXG0;D;20120111;000000;98.7000000;98.7000000;98.7000000;98.7000000;24
RU000A0JQXG0;D;20120112;000000;96.0100000;96.0100000;96.0100000;96.0100000;5
RU000A0JQXG0;D;20120117;000000;96.0100000;96.0100000;96.0000000;96.0000000;6
RU000A0JQXG0;D;20120119;000000;98.7000000;98.7000000;98.7000000;98.7000000;1
RU000A0JQXG0;D;20120125;000000;98.5000000;98.5000000;98.5000000;98.5000000;18184
RU000A0JQXG0;D;20120131;000000;98.3000000;98.3000000;98.3000000;98.3000000;13585
RU000A0JQXG0;D;20120201;000000;98.3000000;98.3000000;98.3000000;98.3000000;2
RU000A0JQXG0;D;20120208;000000;98.3500000;98.3500000;98.3500000;98.3500000;3
RU000A0JQXG0;D;20120210;000000;98.5000000;98.7000000;98.5000000;98.7000000;1000
RU000A0JQXG0;D;20120215;000000;98.7000000;98.7000000;98.7000000;98.7000000;10000
RU000A0JQXG0;D;20120217;000000;98.7000000;98.7000000;98.7000000;98.7000000;9226
RU000A0JQXG0;D;20120302;000000;99.4900000;99.4900000;99.4900000;99.4900000;1571
RU000A0JQXG0;D;20120321;000000;99.5900000;99.5900000;99.5900000;99.5900000;463
RU000A0JQXG0;D;20120323;000000;99.6900000;99.6900000;99.6900000;99.6900000;2274
RU000A0JQXG0;D;20120402;000000;99.5900000;99.5900000;99.5900000;99.5900000;1000
RU000A0JQXG0;D;20120404;000000;99.5900000;99.5900000;99.5900000;99.5900000;500
RU000A0JQXG0;D;20120411;000000;99.6900000;99.6900000;99.6900000;99.6900000;350
RU000A0JQXG0;D;20120412;000000;97.0100000;97.0100000;97.0100000;97.0100000;9
RU000A0JQXG0;D;20120424;000000;99.7000000;99.7000000;99.7000000;99.7000000;4851
RU000A0JQXG0;D;20120504;000000;97.0000000;97.0000000;97.0000000;97.0000000;30
RU000A0JQXG0;D;20120510;000000;99.7000000;99.7000000;99.0000000;99.0000000;1880
RU000A0JQXG0;D;20120516;000000;97.0000000;97.0000000;96.0000000;96.0000000;3200
RU000A0JQXG0;D;20120517;000000;95.5000000;95.5000000;95.5000000;95.5000000;17056
RU000A0JQXG0;D;20120518;000000;95.7500000;96.0000000;95.7500000;96.0000000;5270
RU000A0JQXG0;D;20120521;000000;95.7500000;95.7500000;95.7500000;95.7500000;3270
RU000A0JQXG0;D;20120523;000000;97.6900000;97.7000000;97.6900000;97.7000000;3000
RU000A0JQXG0;D;20120619;000000;96.0000000;96.0200000;96.0000000;96.0200000;3482
RU000A0JQXG0;D;20120620;000000;97.7000000;97.7000000;97.7000000;97.7000000;1000
RU000A0JQXG0;D;20120621;000000;97.7000000;97.7000000;96.0000000;96.0000000;2200
RU000A0JQXG0;D;20120625;000000;99.7000000;99.7000000;96.0500000;96.0500000;4000
RU000A0JQXG0;D;20120626;000000;96.0000000;96.0000000;95.7000000;95.7700000;222008
RU000A0JQXG0;D;20120703;000000;96.9000000;97.1000000;96.7000000;96.7500000;112500
RU000A0JQXG0;D;20120705;000000;97.2500000;97.3500000;97.2500000;97.3500000;37500
RU000A0JQXG0;D;20120713;000000;97.0500000;97.0500000;97.0500000;97.0500000;1
RU000A0JQXG0;D;20120718;000000;99.7000000;99.7000000;99.7000000;99.7000000;2000
RU000A0JQXG0;D;20120720;000000;96.0000000;97.9500000;96.0000000;97.9500000;2001
RU000A0JQXG0;D;20120802;000000;97.5000000;97.5000000;97.5000000;97.5000000;5
RU000A0JQXG0;D;20120807;000000;99.7000000;99.7000000;99.7000000;99.7000000;2000
RU000A0JQXG0;D;20120809;000000;96.0100000;96.0100000;96.0100000;96.0100000;2000
RU000A0JQXG0;D;20120810;000000;96.0000000;96.0000000;96.0000000;96.0000000;100
RU000A0JQXG0;D;20120813;000000;96.8000000;96.8000000;96.8000000;96.8000000;75010
RU000A0JQXG0;D;20120814;000000;97.0000000;97.0000000;96.8000000;96.8000000;25001
RU000A0JQXG0;D;20120816;000000;96.0000000;96.0000000;96.0000000;96.0000000;1000
RU000A0JQXG0;D;20120820;000000;96.0100000;96.0100000;96.0100000;96.0100000;998
RU000A0JQXG0;D;20120823;000000;96.0100000;96.0100000;96.0100000;96.0100000;1000
RU000A0JQXG0;D;20120824;000000;97.2000000;97.2000000;97.2000000;97.2000000;1
RU000A0JQXG0;D;20120827;000000;99.5000000;99.5000000;96.8500000;97.6500000;6001
RU000A0JQXG0;D;20120904;000000;98.0000000;98.0000000;98.0000000;98.0000000;5
RU000A0JQXG0;D;20120917;000000;97.8500000;97.8500000;97.8500000;97.8500000;1
RU000A0JQXG0;D;20120919;000000;97.8000000;98.0000000;97.8000000;98.0000000;520
RU000A0JQXG0;D;20120920;000000;97.9800000;97.9800000;97.9800000;97.9800000;2000
RU000A0JQXG0;D;20120924;000000;95.0000000;98.0000000;95.0000000;98.0000000;2025
RU000A0JQXG0;D;20120925;000000;97.0000000;97.0000000;97.0000000;97.0000000;1
RU000A0JQXG0;D;20120926;000000;97.9000000;97.9000000;97.5000000;97.5000000;50000
RU000A0JQXG0;D;20120927;000000;97.4500000;97.4500000;97.4500000;97.4500000;50000
RU000A0JQXG0;D;20121003;000000;98.0000000;98.0000000;98.0000000;98.0000000;7380
RU000A0JQXG0;D;20121008;000000;99.0000000;99.0000000;99.0000000;99.0000000;2000
RU000A0JQXG0;D;20121009;000000;96.1000000;98.0000000;96.1000000;98.0000000;2100
RU000A0JQXG0;D;20121016;000000;97.5000000;97.5000000;97.5000000;97.5000000;25
RU000A0JQXG0;D;20121017;000000;97.3000000;97.3000000;97.3000000;97.3000000;225
RU000A0JQXG0;D;20121018;000000;97.2000000;97.2000000;97.2000000;97.2000000;250
RU000A0JQXG0;D;20121030;000000;98.9500000;98.9500000;98.9500000;98.9500000;2000
RU000A0JQXG0;D;20121031;000000;96.2000000;96.2000000;96.2000000;96.2000000;2000
RU000A0JQXG0;D;20121128;000000;96.8000000;97.1000000;96.8000000;97.1000000;22050
RU000A0JQXG0;D;20121130;000000;98.0000000;98.0000000;98.0000000;98.0000000;1000
RU000A0JQXG0;D;20121203;000000;98.0000000;98.0000000;98.0000000;98.0000000;1000
RU000A0JQXG0;D;20121204;000000;98.0000000;99.0000000;97.9900000;97.9900000;1325
RU000A0JQXG0;D;20121206;000000;100.0000000;100.0000000;97.9000000;97.9000000;198780
RU000A0JQXG0;D;20121217;000000;97.0000000;98.6500000;97.0000000;98.6500000;78778
RU000A0JQXG0;D;20121221;000000;98.5000000;98.5000000;98.5000000;98.5000000;20
RU000A0JQXG0;D;20121226;000000;100.0000000;100.0000000;100.0000000;100.0000000;600000
RU000A0JQXG0;D;20121227;000000;97.9000000;97.9000000;97.9000000;97.9000000;5
RU000A0JQXG0;D;20121228;000000;97.9000000;97.9000000;97.0500000;97.0500000;1060
RU000A0JQXG0;D;20130110;000000;97.9000000;97.9000000;97.9000000;97.9000000;80
RU000A0JQXG0;D;20130116;000000;99.5000000;100.5000000;99.5000000;100.5000000;37
RU000A0JQXG0;D;20130118;000000;100.5000000;100.5000000;100.5000000;100.5000000;30
RU000A0JQXG0;D;20130220;000000;100.3500000;100.3500000;100.3500000;100.3500000;2354
RU000A0JQXG0;D;20130222;000000;101.5000000;101.5000000;100.3500000;100.3500000;107570
RU000A0JQXG0;D;20130225;000000;100.3500000;100.4000000;100.3500000;100.3500000;186192
RU000A0JQXG0;D;20130226;000000;100.3500000;100.4500000;100.3500000;100.4500000;400000
RU000A0JQXG0;D;20130227;000000;100.4500000;100.6000000;100.4500000;100.6000000;450000
RU000A0JQXG0;D;20130228;000000;100.6000000;100.6000000;100.6000000;100.6000000;175000
RU000A0JQXG0;D;20130301;000000;100.8500000;100.9500000;100.8500000;100.9500000;350000
RU000A0JQXG0;D;20130304;000000;100.8000000;100.8000000;100.8000000;100.8000000;25000
RU000A0JQXG0;D;20130315;000000;100.6000000;100.6000000;100.6000000;100.6000000;1
RU000A0JQXG0;D;20130327;000000;100.4000000;100.6700000;100.4000000;100.6700000;50002
RU000A0JQXG0;D;20130329;000000;99.0000000;100.8000000;99.0000000;100.8000000;25121
RU000A0JQXG0;D;20130410;000000;101.0000000;101.0000000;101.0000000;101.0000000;3451
RU000A0JQXG0;D;20130417;000000;101.0000000;101.0000000;101.0000000;101.0000000;25
RU000A0JQXG0;D;20130419;000000;101.0000000;101.0000000;101.0000000;101.0000000;12500
RU000A0JQXG0;D;20130422;000000;99.0100000;99.0100000;99.0100000;99.0100000;4
RU000A0JQXG0;D;20130424;000000;100.9500000;101.0000000;100.9500000;101.0000000;27000
RU000A0JQXG0;D;20130425;000000;100.9500000;100.9500000;100.9500000;100.9500000;53950
RU000A0JQXG0;D;20130506;000000;100.9500000;100.9600000;100.9500000;100.9500000;155000
RU000A0JQXG0;D;20130508;000000;101.1500000;101.2500000;101.1500000;101.2500000;15001
RU000A0JQXG0;D;20130513;000000;101.4000000;101.4500000;101.4000000;101.4500000;200000
RU000A0JQXG0;D;20130514;000000;101.4500000;101.4500000;101.4500000;101.4500000;1
RU000A0JQXG0;D;20130516;000000;101.3100000;101.3100000;101.3100000;101.3100000;2
RU000A0JQXG0;D;20130520;000000;101.5000000;102.0000000;101.5000000;101.5000000;26280
RU000A0JQXG0;D;20130521;000000;101.4000000;101.4000000;101.2900000;101.3100000;3
RU000A0JQXG0;D;20130524;000000;101.5000000;101.5000000;101.5000000;101.5000000;6
RU000A0JQXG0;D;20130527;000000;101.5000000;101.5000000;101.5000000;101.5000000;500
RU000A0JQXG0;D;20130528;000000;101.0100000;101.0100000;101.0100000;101.0100000;1
RU000A0JQXG0;D;20130530;000000;101.0000000;101.0000000;100.8000000;100.8000000;21000
RU000A0JQXG0;D;20130531;000000;102.3900000;102.3900000;102.3900000;102.3900000;1
RU000A0JQXG0;D;20130605;000000;99.5100000;100.7000000;99.5100000;100.7000000;601
RU000A0JQXG0;D;20130627;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JQXG0;D;20130628;000000;101.4400000;101.4400000;101.0000000;101.0000000;15002
RU000A0JQXG0;D;20130703;000000;100.2500000;100.7000000;100.2500000;100.7000000;3
RU000A0JQXG0;D;20130705;000000;101.4500000;101.4500000;100.7500000;100.7500000;33632
RU000A0JQXG0;D;20130711;000000;101.4500000;101.4500000;101.4500000;101.4500000;977
RU000A0JQXG0;D;20130717;000000;100.8500000;100.8500000;100.8500000;100.8500000;6000
RU000A0JQXG0;D;20130731;000000;101.0000000;101.0000000;101.0000000;101.0000000;2000
RU000A0JQXG0;D;20130805;000000;101.4500000;101.4500000;101.4500000;101.4500000;10
RU000A0JQXG0;D;20130809;000000;100.5100000;102.4000000;100.5000000;100.5100000;400003
RU000A0JQXG0;D;20130812;000000;101.5000000;101.5000000;100.7000000;100.7000000;257001
RU000A0JQXG0;D;20130813;000000;101.1000000;101.3500000;101.1000000;101.1000000;131000
RU000A0JQXG0;D;20130814;000000;101.2500000;101.3000000;101.2500000;101.3000000;50002
RU000A0JQXG0;D;20130815;000000;101.2000000;101.2500000;101.2000000;101.2500000;200001
RU000A0JQXG0;D;20130816;000000;101.2500000;101.2500000;101.2500000;101.2500000;19570
RU000A0JQXG0;D;20130823;000000;101.0000000;101.0000000;100.6500000;100.6500000;75
RU000A0JQXG0;D;20130905;000000;101.0000000;101.0000000;101.0000000;101.0000000;1350
RU000A0JQXG0;D;20130916;000000;101.5000000;101.5000000;101.5000000;101.5000000;79
RU000A0JQXG0;D;20130918;000000;101.1000000;101.1000000;101.0000000;101.0000000;23571
RU000A0JQXG0;D;20130919;000000;101.6000000;101.6000000;101.0000000;101.5000000;3
RU000A0JQXG0;D;20130920;000000;101.5000000;101.5000000;101.2000000;101.5000000;6042
RU000A0JQXG0;D;20130927;000000;101.2500000;101.2500000;101.2500000;101.2500000;1
RU000A0JQXG0;D;20130930;000000;100.7000000;100.7000000;100.7000000;100.7000000;19021
RU000A0JQXG0;D;20131002;000000;101.4900000;101.5000000;101.4900000;101.5000000;687
RU000A0JQXG0;D;20131003;000000;99.5000000;101.5000000;99.5000000;101.5000000;3
RU000A0JQXG0;D;20131004;000000;100.0000000;101.2000000;100.0000000;101.2000000;364779
RU000A0JQXG0;D;20131007;000000;101.3000000;101.3000000;101.3000000;101.3000000;1
RU000A0JQXG0;D;20131008;000000;101.3000000;101.3000000;101.3000000;101.3000000;100001
RU000A0JQXG0;D;20131021;000000;100.9500000;101.2000000;100.9500000;101.2000000;1455
RU000A0JQXG0;D;20131022;000000;101.2000000;101.2000000;101.2000000;101.2000000;130
RU000A0JQXG0;D;20131029;000000;101.4000000;101.4000000;101.4000000;101.4000000;6516
RU000A0JQXG0;D;20131031;000000;101.4000000;101.4000000;101.4000000;101.4000000;18200
RU000A0JQXG0;D;20131106;000000;100.0000000;101.0000000;100.0000000;101.0000000;57577
RU000A0JQXG0;D;20131107;000000;100.5000000;100.5000000;100.5000000;100.5000000;751
RU000A0JQXG0;D;20131122;000000;99.5000000;99.5000000;99.5000000;99.5000000;8
RU000A0JQXG0;D;20131125;000000;101.4900000;101.5300000;101.4900000;101.5300000;1076
RU000A0JQXG0;D;20131127;000000;101.5000000;101.5000000;100.9000000;100.9000000;19941
RU000A0JQXG0;D;20131205;000000;101.2000000;101.2000000;101.2000000;101.2000000;3401
RU000A0JQXG0;D;20131216;000000;101.2000000;101.2000000;101.2000000;101.2000000;12726
RU000A0JQXG0;D;20131224;000000;101.5000000;101.6000000;100.0000000;100.0000000;56000
RU000A0JQXG0;D;20131226;000000;101.4000000;101.4000000;100.0000000;100.0000000;48426
RU000A0JQXG0;D;20140113;000000;102.3900000;102.3900000;102.3900000;102.3900000;16
RU000A0JQXG0;D;20140116;000000;101.4200000;101.4200000;101.4200000;101.4200000;18856
RU000A0JQXG0;D;20140122;000000;101.4200000;101.4200000;101.4200000;101.4200000;155
RU000A0JQXG0;D;20140123;000000;101.0000000;101.0000000;101.0000000;101.0000000;60160
RU000A0JQXG0;D;20140129;000000;100.3000000;100.3000000;100.2500000;100.2500000;15000
RU000A0JQXG0;D;20140130;000000;100.1200000;100.1200000;100.1200000;100.1200000;1
RU000A0JQXG0;D;20140131;000000;100.2500000;100.2500000;100.2500000;100.2500000;1
RU000A0JQXG0;D;20140206;000000;100.1000000;100.1000000;100.1000000;100.1000000;1
RU000A0JQXG0;D;20140207;000000;100.6500000;100.6500000;100.6500000;100.6500000;1
RU000A0JQXG0;D;20140211;000000;101.4000000;101.4000000;101.4000000;101.4000000;1000
RU000A0JQXG0;D;20140213;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0JQXG0;D;20140214;000000;102.4000000;102.4000000;102.4000000;102.4000000;1
