<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0ZZBJ7;D;20190111;000000;99.1500000;99.1500000;99.1500000;99.1500000;237
RU000A0ZZBJ7;D;20190114;000000;99.1500000;99.1500000;99.1500000;99.1500000;887
RU000A0ZZBJ7;D;20190115;000000;99.1500000;99.1500000;99.0500000;99.1500000;1657
RU000A0ZZBJ7;D;20190116;000000;99.0000000;100.4900000;98.5000000;99.4000000;5824
RU000A0ZZBJ7;D;20190117;000000;99.1500000;99.1500000;98.3100000;99.1500000;790
RU000A0ZZBJ7;D;20190118;000000;98.5000000;99.1500000;98.5000000;99.0500000;2345
RU000A0ZZBJ7;D;20190121;000000;99.2400000;99.2500000;99.0900000;99.2500000;11220
RU000A0ZZBJ7;D;20190122;000000;100.0000000;100.0000000;99.1500000;99.2500000;629
RU000A0ZZBJ7;D;20190123;000000;99.7000000;99.7000000;99.6100000;99.7000000;31
RU000A0ZZBJ7;D;20190124;000000;99.7000000;99.7000000;99.7000000;99.7000000;282
RU000A0ZZBJ7;D;20190125;000000;99.7000000;99.7000000;99.7000000;99.7000000;8567
RU000A0ZZBJ7;D;20190128;000000;99.7000000;99.7000000;98.7600000;99.7000000;4772
RU000A0ZZBJ7;D;20190129;000000;99.6900000;99.7000000;99.6000000;99.6000000;424
RU000A0ZZBJ7;D;20190130;000000;99.6000000;99.7100000;99.6000000;99.7100000;5090
RU000A0ZZBJ7;D;20190131;000000;100.1000000;100.1000000;99.7000000;99.7000000;4968
RU000A0ZZBJ7;D;20190201;000000;99.7000000;101.9800000;99.7000000;101.9800000;9854
RU000A0ZZBJ7;D;20190204;000000;99.2100000;99.6900000;99.0100000;99.6900000;9193
RU000A0ZZBJ7;D;20190205;000000;101.9900000;101.9900000;98.9800000;98.9800000;7736
RU000A0ZZBJ7;D;20190206;000000;98.9700000;99.0100000;98.9700000;99.0100000;6960
RU000A0ZZBJ7;D;20190207;000000;99.0000000;99.0000000;98.9500000;99.0000000;10042
RU000A0ZZBJ7;D;20190208;000000;99.0100000;99.0100000;99.0000000;99.0100000;1995
RU000A0ZZBJ7;D;20190211;000000;99.0100000;99.0100000;99.0100000;99.0100000;2166
RU000A0ZZBJ7;D;20190212;000000;99.0000000;99.0000000;99.0000000;99.0000000;3282
RU000A0ZZBJ7;D;20190213;000000;99.0100000;100.5000000;99.0000000;100.5000000;5063
RU000A0ZZBJ7;D;20190214;000000;99.0000000;99.0000000;98.6000000;99.0000000;7405
RU000A0ZZBJ7;D;20190215;000000;99.0100000;99.0100000;99.0000000;99.0100000;2807
RU000A0ZZBJ7;D;20190218;000000;99.0100000;99.0200000;99.0000000;99.0000000;7845
RU000A0ZZBJ7;D;20190219;000000;99.0100000;99.0100000;99.0100000;99.0100000;1618
RU000A0ZZBJ7;D;20190220;000000;99.0100000;99.0100000;99.0000000;99.0100000;5136
RU000A0ZZBJ7;D;20190221;000000;99.0100000;99.6600000;99.0000000;99.6600000;4918
RU000A0ZZBJ7;D;20190222;000000;98.1000000;99.0100000;97.1500000;99.0100000;2323
RU000A0ZZBJ7;D;20190225;000000;99.0100000;99.0100000;99.0000000;99.0000000;1083
RU000A0ZZBJ7;D;20190226;000000;99.0000000;99.0100000;99.0000000;99.0000000;715
RU000A0ZZBJ7;D;20190227;000000;99.0000000;99.2500000;98.6000000;99.2500000;6434
RU000A0ZZBJ7;D;20190228;000000;99.2000000;99.2000000;99.0000000;99.0000000;15848
RU000A0ZZBJ7;D;20190301;000000;101.9800000;101.9800000;98.1000000;99.0100000;8053
RU000A0ZZBJ7;D;20190304;000000;100.9900000;100.9900000;98.9000000;98.9000000;417
RU000A0ZZBJ7;D;20190305;000000;98.9200000;98.9200000;97.1000000;98.8300000;4537
RU000A0ZZBJ7;D;20190306;000000;98.7400000;98.7500000;97.1000000;98.6000000;720528
RU000A0ZZBJ7;D;20190307;000000;98.8100000;98.8100000;97.7700000;98.0000000;8799
RU000A0ZZBJ7;D;20190311;000000;98.2500000;98.2500000;98.2000000;98.2000000;448
RU000A0ZZBJ7;D;20190312;000000;98.4800000;98.4800000;98.1000000;98.4100000;1227
RU000A0ZZBJ7;D;20190313;000000;98.4500000;98.9700000;98.4500000;98.9300000;3029
RU000A0ZZBJ7;D;20190314;000000;98.9500000;99.4900000;98.9500000;99.1300000;1468
RU000A0ZZBJ7;D;20190315;000000;99.1900000;99.2000000;99.1800000;99.1800000;238
RU000A0ZZBJ7;D;20190318;000000;99.1800000;99.2000000;99.1200000;99.1200000;563
RU000A0ZZBJ7;D;20190319;000000;99.1900000;99.2000000;99.1100000;99.1100000;1212
RU000A0ZZBJ7;D;20190320;000000;99.1900000;99.2000000;99.1100000;99.1100000;773
RU000A0ZZBJ7;D;20190321;000000;99.1900000;99.2000000;99.1000000;99.2000000;258
RU000A0ZZBJ7;D;20190322;000000;99.1900000;99.2000000;99.1900000;99.2000000;111
RU000A0ZZBJ7;D;20190325;000000;99.1900000;99.2000000;99.1600000;99.2000000;4015
RU000A0ZZBJ7;D;20190326;000000;99.1900000;99.2000000;99.1800000;99.2000000;334
RU000A0ZZBJ7;D;20190327;000000;99.1900000;99.2000000;99.1900000;99.2000000;53
RU000A0ZZBJ7;D;20190328;000000;99.1700000;99.2000000;98.7000000;99.2000000;224
RU000A0ZZBJ7;D;20190329;000000;98.7300000;98.7300000;98.3100000;98.5000000;36205
RU000A0ZZBJ7;D;20190401;000000;98.3500000;98.4900000;98.2400000;98.2500000;1364
RU000A0ZZBJ7;D;20190402;000000;98.4900000;98.4900000;98.2500000;98.4900000;989
RU000A0ZZBJ7;D;20190403;000000;98.2500000;98.5000000;98.2400000;98.5000000;2875
RU000A0ZZBJ7;D;20190404;000000;98.7900000;98.9900000;98.4900000;98.5000000;4091
RU000A0ZZBJ7;D;20190405;000000;98.7600000;98.7600000;98.3700000;98.5000000;3362
RU000A0ZZBJ7;D;20190408;000000;98.7900000;98.7900000;98.4300000;98.4500000;2297
RU000A0ZZBJ7;D;20190409;000000;98.4900000;98.7700000;98.4900000;98.5000000;46417
RU000A0ZZBJ7;D;20190410;000000;98.7100000;98.7900000;98.4900000;98.7000000;20560
RU000A0ZZBJ7;D;20190411;000000;98.8900000;98.8900000;98.5700000;98.7000000;754
RU000A0ZZBJ7;D;20190412;000000;98.6500000;98.6500000;98.6000000;98.6500000;824
RU000A0ZZBJ7;D;20190415;000000;98.5200000;98.6500000;98.4300000;98.6400000;2595
RU000A0ZZBJ7;D;20190416;000000;98.7000000;98.7000000;98.5000000;98.6500000;3685
RU000A0ZZBJ7;D;20190417;000000;98.6600000;98.6600000;98.5400000;98.5500000;418
RU000A0ZZBJ7;D;20190418;000000;98.5000000;98.7900000;98.5000000;98.7900000;721
RU000A0ZZBJ7;D;20190419;000000;98.8000000;98.8000000;98.6000000;98.7000000;2960
RU000A0ZZBJ7;D;20190422;000000;98.6000000;98.6900000;98.5000000;98.5000000;2280
RU000A0ZZBJ7;D;20190423;000000;98.4800000;98.5000000;98.4800000;98.5000000;359
RU000A0ZZBJ7;D;20190424;000000;98.7000000;98.7000000;98.2600000;98.5000000;13452
RU000A0ZZBJ7;D;20190425;000000;98.5000000;98.5000000;98.4800000;98.4800000;1187
