<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A100ET6;D;20190730;000000;100.3000000;100.3000000;100.3000000;100.3000000;28900
RU000A100ET6;D;20190731;000000;100.1500000;100.2500000;100.1500000;100.2500000;51831
RU000A100ET6;D;20190802;000000;100.3500000;100.3500000;100.3500000;100.3500000;49862
RU000A100ET6;D;20190806;000000;100.1500000;100.3000000;100.1500000;100.3000000;20098
RU000A100ET6;D;20190807;000000;100.1500000;100.1500000;100.1500000;100.1500000;507
RU000A100ET6;D;20190808;000000;100.2000000;100.2000000;100.2000000;100.2000000;1493
RU000A100ET6;D;20190809;000000;100.0100000;100.0100000;100.0100000;100.0100000;775
RU000A100ET6;D;20190815;000000;100.2500000;100.2500000;100.2500000;100.2500000;3038
RU000A100ET6;D;20190816;000000;100.3000000;100.4000000;100.3000000;100.4000000;43600
RU000A100ET6;D;20190819;000000;100.3500000;100.3500000;100.2500000;100.3500000;7962
RU000A100ET6;D;20190820;000000;100.3500000;100.3500000;100.3500000;100.3500000;13350
RU000A100ET6;D;20190821;000000;100.2500000;100.2500000;100.2500000;100.2500000;2825
RU000A100ET6;D;20190822;000000;100.3000000;100.4700000;100.3000000;100.4700000;22148
RU000A100ET6;D;20190823;000000;100.4000000;100.4000000;100.4000000;100.4000000;13738
RU000A100ET6;D;20190826;000000;100.2500000;100.4000000;100.2500000;100.4000000;56735
RU000A100ET6;D;20190827;000000;100.4000000;100.4500000;100.4000000;100.4500000;70000
RU000A100ET6;D;20190828;000000;100.4500000;100.4500000;100.4000000;100.4000000;56635
RU000A100ET6;D;20190829;000000;100.5000000;100.5000000;100.5000000;100.5000000;50000
RU000A100ET6;D;20190902;000000;100.4500000;100.4500000;100.4500000;100.4500000;1476
RU000A100ET6;D;20190903;000000;100.6000000;100.6000000;100.6000000;100.6000000;50000
RU000A100ET6;D;20190904;000000;100.5000000;100.5000000;100.5000000;100.5000000;2398
RU000A100ET6;D;20190906;000000;100.7000000;100.7000000;100.7000000;100.7000000;9453
RU000A100ET6;D;20190909;000000;100.5500000;100.5500000;100.5500000;100.5500000;165
RU000A100ET6;D;20190910;000000;100.6000000;100.6500000;100.6000000;100.6500000;5945
RU000A100ET6;D;20190918;000000;100.6500000;100.6800000;100.5500000;100.5500000;7276
RU000A100ET6;D;20190919;000000;100.7000000;100.7300000;100.6100000;100.7300000;100001
RU000A100ET6;D;20190920;000000;100.7000000;100.7000000;100.7000000;100.7000000;33026
RU000A100ET6;D;20190923;000000;100.7000000;100.7000000;100.6400000;100.7000000;92176
RU000A100ET6;D;20190926;000000;100.6000000;100.6600000;100.6000000;100.6600000;60742
RU000A100ET6;D;20190927;000000;100.7500000;100.7500000;100.7500000;100.7500000;885
RU000A100ET6;D;20190930;000000;100.7200000;100.7200000;100.7200000;100.7200000;63750
RU000A100ET6;D;20191008;000000;100.7500000;100.7500000;100.7500000;100.7500000;1318
RU000A100ET6;D;20191009;000000;100.7500000;100.7500000;100.7500000;100.7500000;637
RU000A100ET6;D;20191010;000000;100.8000000;100.8000000;100.8000000;100.8000000;14879
RU000A100ET6;D;20191017;000000;99.7100000;100.9500000;99.7100000;100.9500000;4
RU000A100ET6;D;20191018;000000;101.6000000;101.6000000;101.6000000;101.6000000;1
RU000A100ET6;D;20191030;000000;101.1000000;101.1000000;101.1000000;101.1000000;10961
RU000A100ET6;D;20191101;000000;101.1500000;101.1500000;101.1500000;101.1500000;4492
RU000A100ET6;D;20191112;000000;102.8500000;102.8500000;102.8500000;102.8500000;1
RU000A100ET6;D;20191122;000000;101.2500000;101.3000000;101.2500000;101.3000000;62000
RU000A100ET6;D;20191129;000000;101.2500000;101.2500000;101.2500000;101.2500000;980
RU000A100ET6;D;20191202;000000;101.0000000;101.2000000;101.0000000;101.2000000;107524
RU000A100ET6;D;20191206;000000;101.2000000;101.2000000;101.2000000;101.2000000;2423
RU000A100ET6;D;20191210;000000;101.2000000;101.2000000;101.2000000;101.2000000;15453
RU000A100ET6;D;20191211;000000;101.6000000;101.6000000;101.6000000;101.6000000;169461
RU000A100ET6;D;20191213;000000;101.5000000;101.6000000;101.5000000;101.6000000;123400
RU000A100ET6;D;20191224;000000;101.5000000;101.6000000;101.5000000;101.6000000;133724
RU000A100ET6;D;20191225;000000;101.6000000;101.6500000;101.6000000;101.6500000;14989
RU000A100ET6;D;20191226;000000;102.0000000;102.0000000;102.0000000;102.0000000;18341
RU000A100ET6;D;20200116;000000;101.6000000;101.6000000;101.6000000;101.6000000;16000
RU000A100ET6;D;20200128;000000;101.2300000;101.2300000;101.2300000;101.2300000;5000
RU000A100ET6;D;20200130;000000;101.5800000;101.5800000;101.5800000;101.5800000;20
RU000A100ET6;D;20200203;000000;101.5600000;101.5600000;101.5600000;101.5600000;786
RU000A100ET6;D;20200204;000000;101.4000000;101.4300000;101.4000000;101.4300000;85500
RU000A100ET6;D;20200206;000000;101.3700000;101.3700000;101.3700000;101.3700000;6000
RU000A100ET6;D;20200207;000000;101.3500000;101.3500000;101.3500000;101.3500000;14500
RU000A100ET6;D;20200211;000000;101.4000000;101.4300000;101.4000000;101.4300000;642169
RU000A100ET6;D;20200214;000000;102.7500000;102.7500000;102.7500000;102.7500000;3
RU000A100ET6;D;20200217;000000;101.2500000;101.2500000;101.2400000;101.2400000;10
RU000A100ET6;D;20200218;000000;102.7000000;102.7000000;102.7000000;102.7000000;1
RU000A100ET6;D;20200219;000000;102.6900000;102.6900000;102.6900000;102.6900000;1
RU000A100ET6;D;20200220;000000;102.0000000;102.0000000;102.0000000;102.0000000;2
RU000A100ET6;D;20200226;000000;101.2500000;102.0000000;101.2500000;102.0000000;6
RU000A100ET6;D;20200227;000000;101.7000000;101.7000000;101.7000000;101.7000000;1
RU000A100ET6;D;20200302;000000;101.6000000;101.6000000;101.6000000;101.6000000;2
RU000A100ET6;D;20200303;000000;101.7000000;101.7000000;101.7000000;101.7000000;1
RU000A100ET6;D;20200304;000000;101.5000000;101.5000000;101.5000000;101.5000000;1
RU000A100ET6;D;20200330;000000;100.6500000;102.0000000;100.6500000;102.0000000;25498
RU000A100ET6;D;20200414;000000;101.9900000;101.9900000;101.9900000;101.9900000;500
