<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JRDY3;D;20141113;000000;96.8600000;96.9700000;96.8600000;96.9700000;2740
RU000A0JRDY3;D;20141114;000000;96.7500000;96.7500000;96.7500000;96.7500000;3000
RU000A0JRDY3;D;20141117;000000;96.7500000;96.7500000;96.5000000;96.6800000;3040
RU000A0JRDY3;D;20141120;000000;96.5800000;96.7600000;96.5800000;96.7600000;10
RU000A0JRDY3;D;20141121;000000;96.5700000;96.7500000;96.5700000;96.7500000;328
RU000A0JRDY3;D;20141124;000000;96.8000000;96.8000000;96.8000000;96.8000000;98000
RU000A0JRDY3;D;20141125;000000;96.5800000;96.7600000;95.0000000;95.0000000;3008
RU000A0JRDY3;D;20141128;000000;96.2800000;96.4600000;96.2800000;96.4600000;40
RU000A0JRDY3;D;20141201;000000;93.5000000;95.4600000;93.0000000;95.4600000;66012
RU000A0JRDY3;D;20141202;000000;95.0600000;95.2400000;95.0600000;95.2400000;10
RU000A0JRDY3;D;20141203;000000;93.6100000;93.7200000;93.6100000;93.7200000;150
RU000A0JRDY3;D;20141204;000000;93.6100000;93.7200000;93.6100000;93.7200000;2
RU000A0JRDY3;D;20141208;000000;93.6100000;93.7200000;93.6100000;93.7200000;8
RU000A0JRDY3;D;20141211;000000;93.1100000;93.2200000;93.1100000;93.2200000;72
RU000A0JRDY3;D;20141212;000000;93.1100000;93.2200000;93.1100000;93.2200000;12
RU000A0JRDY3;D;20141215;000000;92.7800000;92.9600000;92.7800000;92.9600000;6
RU000A0JRDY3;D;20141216;000000;92.7800000;92.9600000;92.7800000;92.9600000;80
RU000A0JRDY3;D;20141218;000000;92.7800000;92.9600000;92.7800000;92.9600000;82
RU000A0JRDY3;D;20141222;000000;90.7800000;90.9600000;90.7800000;90.9600000;26
RU000A0JRDY3;D;20141223;000000;90.7800000;90.9600000;90.7800000;90.9600000;6
RU000A0JRDY3;D;20141224;000000;90.7800000;91.0000000;90.7800000;91.0000000;670
RU000A0JRDY3;D;20141225;000000;90.7800000;90.9600000;90.7800000;90.9600000;8
RU000A0JRDY3;D;20150115;000000;90.8600000;91.0400000;90.8600000;91.0400000;214
RU000A0JRDY3;D;20150116;000000;90.7500000;90.9300000;90.7500000;90.9300000;52
RU000A0JRDY3;D;20150119;000000;90.7400000;90.9200000;90.7400000;90.9200000;10
RU000A0JRDY3;D;20150122;000000;92.6100000;92.7200000;92.6100000;92.7200000;12
RU000A0JRDY3;D;20150126;000000;90.7800000;91.2000000;90.7800000;91.2000000;143
RU000A0JRDY3;D;20150127;000000;91.6100000;91.7200000;91.6100000;91.7200000;30
RU000A0JRDY3;D;20150128;000000;91.6100000;91.7200000;91.6100000;91.7200000;62
RU000A0JRDY3;D;20150130;000000;91.5000000;91.5000000;91.5000000;91.5000000;175000
RU000A0JRDY3;D;20150202;000000;91.6100000;91.7200000;91.6100000;91.7200000;102
RU000A0JRDY3;D;20150204;000000;93.0000000;93.0000000;93.0000000;93.0000000;5000
RU000A0JRDY3;D;20150205;000000;93.5000000;93.5000000;93.5000000;93.5000000;3000
RU000A0JRDY3;D;20150206;000000;93.5000000;93.5000000;91.5200000;91.5500000;3048
RU000A0JRDY3;D;20150209;000000;93.5000000;93.5000000;93.1100000;93.2200000;3008
RU000A0JRDY3;D;20150210;000000;93.5000000;93.5000000;93.5000000;93.5000000;3000
RU000A0JRDY3;D;20150212;000000;93.1200000;93.3000000;93.1200000;93.3000000;10
RU000A0JRDY3;D;20150216;000000;93.3600000;93.4700000;93.3600000;93.4700000;14
RU000A0JRDY3;D;20150218;000000;93.3600000;93.4700000;93.3600000;93.4700000;58
RU000A0JRDY3;D;20150225;000000;93.3600000;93.4700000;93.3600000;93.4700000;36
RU000A0JRDY3;D;20150302;000000;93.3600000;93.4700000;93.2500000;93.2500000;13
RU000A0JRDY3;D;20150310;000000;93.3600000;93.4700000;93.3600000;93.4700000;598
RU000A0JRDY3;D;20150311;000000;93.4500000;93.4500000;93.4500000;93.4500000;198
RU000A0JRDY3;D;20150317;000000;93.2000000;93.3800000;93.2000000;93.3800000;60
RU000A0JRDY3;D;20150323;000000;94.0300000;94.2100000;94.0300000;94.2100000;14
RU000A0JRDY3;D;20150326;000000;90.5100000;93.1900000;90.5000000;93.1900000;61986
RU000A0JRDY3;D;20150327;000000;94.8000000;94.8000000;94.7000000;94.7000000;57750
