<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JXQ93;D;20170531;000000;100.8500000;100.9800000;100.8500000;100.9800000;2699
RU000A0JXQ93;D;20170601;000000;100.6900000;100.9400000;100.6900000;100.9400000;209
RU000A0JXQ93;D;20170602;000000;100.7500000;100.7500000;100.7000000;100.7500000;1399
RU000A0JXQ93;D;20170605;000000;100.9800000;100.9800000;100.6100000;100.8800000;173
RU000A0JXQ93;D;20170606;000000;100.8000000;100.9600000;100.3600000;100.9400000;355
RU000A0JXQ93;D;20170607;000000;100.9400000;100.9400000;100.4000000;100.7500000;19630
RU000A0JXQ93;D;20170608;000000;100.8000000;100.8500000;100.5000000;100.8500000;643
RU000A0JXQ93;D;20170609;000000;100.9800000;100.9800000;100.9800000;100.9800000;1
RU000A0JXQ93;D;20170613;000000;100.8900000;100.9000000;100.8800000;100.9000000;453
RU000A0JXQ93;D;20170614;000000;100.9000000;100.9900000;100.4100000;100.4100000;206
RU000A0JXQ93;D;20170615;000000;100.8500000;100.8900000;100.7700000;100.8800000;137
RU000A0JXQ93;D;20170616;000000;100.8300000;100.8500000;100.7000000;100.8500000;7407
RU000A0JXQ93;D;20170619;000000;101.0000000;101.0000000;100.6000000;100.9500000;260
RU000A0JXQ93;D;20170620;000000;100.3000000;101.0700000;100.3000000;100.7500000;27847
RU000A0JXQ93;D;20170621;000000;100.7900000;100.8000000;100.7000000;100.7000000;7000
RU000A0JXQ93;D;20170622;000000;100.5000000;100.7000000;100.5000000;100.6500000;101
RU000A0JXQ93;D;20170623;000000;100.7500000;100.7500000;100.0000000;100.6400000;27302
RU000A0JXQ93;D;20170626;000000;100.2000000;100.2500000;100.0000000;100.0000000;17619
RU000A0JXQ93;D;20170627;000000;100.6500000;100.7500000;99.9900000;100.0000000;8859
RU000A0JXQ93;D;20170628;000000;100.0000000;100.0000000;100.0000000;100.0000000;4138
RU000A0JXQ93;D;20170629;000000;100.5000000;100.5000000;100.2000000;100.3900000;406
RU000A0JXQ93;D;20170630;000000;100.4000000;100.5700000;100.4000000;100.4500000;2315
RU000A0JXQ93;D;20170703;000000;100.6700000;100.6800000;100.0700000;100.5800000;1118
RU000A0JXQ93;D;20170704;000000;100.6700000;100.6700000;100.6000000;100.6700000;1047
RU000A0JXQ93;D;20170705;000000;100.6000000;100.6700000;100.6000000;100.6700000;275
RU000A0JXQ93;D;20170706;000000;100.3000000;100.5900000;100.3000000;100.5900000;4
RU000A0JXQ93;D;20170707;000000;100.6500000;100.6500000;100.6200000;100.6300000;164
RU000A0JXQ93;D;20170710;000000;100.6700000;100.6700000;100.6700000;100.6700000;7
RU000A0JXQ93;D;20170711;000000;100.6800000;100.6800000;100.5500000;100.5500000;207
RU000A0JXQ93;D;20170712;000000;100.6000000;100.6000000;100.5400000;100.5500000;569
RU000A0JXQ93;D;20170713;000000;100.6800000;100.6800000;100.6000000;100.6000000;1174
RU000A0JXQ93;D;20170714;000000;100.6800000;100.6800000;100.6700000;100.6700000;36
RU000A0JXQ93;D;20170717;000000;100.6800000;100.6800000;100.0000000;100.4800000;6970
RU000A0JXQ93;D;20170718;000000;100.6900000;100.6900000;100.0500000;100.2500000;24634
RU000A0JXQ93;D;20170719;000000;99.9800000;100.4000000;99.9800000;100.2800000;8973
RU000A0JXQ93;D;20170720;000000;100.2900000;100.2900000;100.0000000;100.0900000;1772
RU000A0JXQ93;D;20170721;000000;100.0900000;100.0900000;99.9900000;100.0600000;4711
RU000A0JXQ93;D;20170724;000000;100.0700000;100.0900000;100.0000000;100.0700000;533
RU000A0JXQ93;D;20170725;000000;100.0700000;100.0900000;99.9500000;100.0600000;622
RU000A0JXQ93;D;20170726;000000;100.1000000;100.8800000;100.0700000;100.8800000;8831
RU000A0JXQ93;D;20170727;000000;100.1800000;101.1900000;100.1700000;100.8000000;9008
RU000A0JXQ93;D;20170728;000000;100.8000000;101.0900000;100.8000000;101.0000000;3312
RU000A0JXQ93;D;20170731;000000;101.2000000;101.2000000;100.5000000;100.5000000;5237
RU000A0JXQ93;D;20170801;000000;100.6000000;100.6000000;100.2100000;100.2100000;116
RU000A0JXQ93;D;20170802;000000;100.6000000;100.6000000;100.6000000;100.6000000;633
RU000A0JXQ93;D;20170803;000000;100.5900000;100.6000000;100.4000000;100.4000000;35497
RU000A0JXQ93;D;20170804;000000;100.5500000;101.2200000;100.4500000;101.2200000;13071
RU000A0JXQ93;D;20170807;000000;101.0500000;101.1500000;101.0000000;101.1300000;6091
RU000A0JXQ93;D;20170808;000000;101.1000000;101.1700000;100.9000000;101.1600000;805
RU000A0JXQ93;D;20170809;000000;100.5000000;101.1700000;100.5000000;101.1600000;273
RU000A0JXQ93;D;20170810;000000;101.1900000;101.1900000;101.0000000;101.0000000;391
RU000A0JXQ93;D;20170811;000000;101.1800000;101.2500000;100.9000000;101.2500000;495
RU000A0JXQ93;D;20170814;000000;100.5200000;101.2600000;100.5200000;101.2600000;4965
RU000A0JXQ93;D;20170815;000000;101.4400000;101.4500000;101.3500000;101.4500000;11390
RU000A0JXQ93;D;20170816;000000;101.3700000;101.3700000;101.3600000;101.3600000;77
RU000A0JXQ93;D;20170817;000000;101.3600000;101.3600000;101.2000000;101.3600000;552
RU000A0JXQ93;D;20170818;000000;101.2400000;101.4300000;100.5200000;101.4300000;104
RU000A0JXQ93;D;20170821;000000;101.4500000;101.4900000;101.0000000;101.4800000;324
RU000A0JXQ93;D;20170822;000000;101.4900000;101.5000000;101.4500000;101.5000000;368
RU000A0JXQ93;D;20170823;000000;101.3500000;101.3500000;101.1700000;101.1700000;148
RU000A0JXQ93;D;20170824;000000;101.3500000;101.3500000;101.3500000;101.3500000;512
RU000A0JXQ93;D;20170825;000000;101.0100000;101.1900000;100.5500000;100.7500000;1170
RU000A0JXQ93;D;20170828;000000;101.2000000;101.2000000;101.0000000;101.2000000;372
RU000A0JXQ93;D;20170829;000000;100.9000000;100.9000000;100.7200000;100.9000000;1690
RU000A0JXQ93;D;20170830;000000;100.9000000;101.5000000;100.8500000;101.4700000;6123
RU000A0JXQ93;D;20170831;000000;101.4000000;101.5000000;100.7900000;101.0000000;1555
RU000A0JXQ93;D;20170901;000000;101.1000000;101.1000000;100.7000000;101.0000000;393
RU000A0JXQ93;D;20170904;000000;101.5000000;101.5000000;101.0000000;101.1500000;1439
RU000A0JXQ93;D;20170905;000000;101.3300000;101.3400000;101.0000000;101.1000000;3433
RU000A0JXQ93;D;20170906;000000;101.0500000;101.0500000;100.9200000;101.0000000;326
RU000A0JXQ93;D;20170907;000000;101.0000000;101.0000000;100.9700000;100.9700000;438
RU000A0JXQ93;D;20170908;000000;101.0000000;101.0000000;100.9400000;100.9400000;1536
RU000A0JXQ93;D;20170911;000000;101.0000000;101.0000000;100.9700000;100.9800000;642
RU000A0JXQ93;D;20170912;000000;100.9900000;101.0000000;100.9500000;100.9500000;2297
RU000A0JXQ93;D;20170913;000000;101.0000000;101.0000000;100.9500000;100.9500000;849
RU000A0JXQ93;D;20170914;000000;101.0000000;101.0000000;100.9200000;101.0000000;1272
RU000A0JXQ93;D;20170915;000000;100.9900000;101.0000000;100.9900000;101.0000000;4050
RU000A0JXQ93;D;20170918;000000;101.0000000;101.0000000;100.9600000;100.9800000;1076
RU000A0JXQ93;D;20170919;000000;103.5000000;103.5000000;100.9100000;100.9100000;565
RU000A0JXQ93;D;20170920;000000;100.9800000;101.0000000;100.9800000;100.9900000;1715
RU000A0JXQ93;D;20170921;000000;100.9900000;100.9900000;100.9900000;100.9900000;237
RU000A0JXQ93;D;20170922;000000;100.9900000;100.9900000;100.9500000;100.9900000;389
RU000A0JXQ93;D;20170925;000000;101.0000000;101.0000000;100.9000000;100.9500000;4756
RU000A0JXQ93;D;20170926;000000;100.9600000;100.9900000;100.9600000;100.9900000;961
RU000A0JXQ93;D;20170927;000000;101.0000000;101.0000000;100.8700000;100.9000000;733
RU000A0JXQ93;D;20170928;000000;100.8300000;100.9900000;100.8200000;100.9000000;393
RU000A0JXQ93;D;20170929;000000;101.0000000;101.0000000;100.9300000;100.9900000;676
RU000A0JXQ93;D;20171002;000000;100.8400000;101.0000000;100.8400000;100.9900000;637
RU000A0JXQ93;D;20171003;000000;100.8600000;100.9900000;100.8500000;100.9900000;675
RU000A0JXQ93;D;20171004;000000;100.9900000;100.9900000;100.9900000;100.9900000;296
RU000A0JXQ93;D;20171005;000000;100.9900000;100.9900000;100.8600000;100.9900000;445
RU000A0JXQ93;D;20171006;000000;100.9500000;100.9700000;100.8700000;100.9600000;201
RU000A0JXQ93;D;20171009;000000;101.0000000;101.0000000;100.9000000;100.9800000;441
RU000A0JXQ93;D;20171010;000000;101.0000000;101.0000000;100.8000000;100.8000000;533
RU000A0JXQ93;D;20171011;000000;100.7000000;100.9900000;100.7000000;100.9900000;2608
RU000A0JXQ93;D;20171012;000000;100.9800000;101.0000000;100.9800000;101.0000000;7763
RU000A0JXQ93;D;20171013;000000;101.0000000;101.0000000;100.9100000;100.9100000;1373
RU000A0JXQ93;D;20171016;000000;100.9500000;100.9500000;100.9500000;100.9500000;218
RU000A0JXQ93;D;20171017;000000;100.9900000;101.0000000;100.9000000;101.0000000;4823
RU000A0JXQ93;D;20171018;000000;100.9000000;100.9000000;100.7000000;100.9000000;584
RU000A0JXQ93;D;20171019;000000;101.0000000;101.0000000;100.9000000;101.0000000;310
RU000A0JXQ93;D;20171020;000000;101.0000000;101.0000000;100.8500000;100.9900000;1126
RU000A0JXQ93;D;20171023;000000;101.0000000;101.0000000;100.8000000;100.9900000;522
RU000A0JXQ93;D;20171024;000000;100.9900000;100.9900000;100.9600000;100.9900000;199
RU000A0JXQ93;D;20171025;000000;100.9900000;100.9900000;100.2500000;100.2500000;1759
RU000A0JXQ93;D;20171026;000000;100.9000000;100.9900000;100.9000000;100.9900000;2779
RU000A0JXQ93;D;20171027;000000;100.8700000;101.0000000;100.3600000;101.0000000;3961
RU000A0JXQ93;D;20171030;000000;100.9900000;101.2400000;100.7200000;101.1400000;3242
RU000A0JXQ93;D;20171031;000000;101.2300000;101.2300000;101.1000000;101.2000000;1744
RU000A0JXQ93;D;20171101;000000;101.2000000;101.2000000;101.1700000;101.2000000;1733
RU000A0JXQ93;D;20171102;000000;101.2000000;101.2000000;101.1900000;101.2000000;4814
RU000A0JXQ93;D;20171103;000000;101.2400000;101.2400000;100.5100000;101.2200000;1461
RU000A0JXQ93;D;20171107;000000;101.0000000;101.2300000;101.0000000;101.2200000;15816
RU000A0JXQ93;D;20171108;000000;101.2000000;101.2000000;101.0000000;101.2000000;1252
RU000A0JXQ93;D;20171109;000000;101.2400000;101.2400000;100.6000000;101.2000000;815
RU000A0JXQ93;D;20171110;000000;101.2400000;101.2400000;100.9000000;101.1000000;6028
RU000A0JXQ93;D;20171113;000000;101.2400000;101.2400000;101.1000000;101.2200000;1351
RU000A0JXQ93;D;20171114;000000;101.2000000;101.2400000;101.2000000;101.2400000;6353
RU000A0JXQ93;D;20171115;000000;101.2200000;101.2200000;101.1000000;101.2200000;259
RU000A0JXQ93;D;20171116;000000;101.2400000;101.2400000;101.0900000;101.1000000;208
RU000A0JXQ93;D;20171117;000000;100.7600000;101.7400000;100.2500000;101.2000000;9232
RU000A0JXQ93;D;20171120;000000;100.9000000;101.7000000;100.8000000;101.2400000;668
RU000A0JXQ93;D;20171121;000000;101.7300000;101.7300000;101.3000000;101.3000000;789
RU000A0JXQ93;D;20171122;000000;101.4600000;104.0000000;101.4500000;101.9800000;10279
RU000A0JXQ93;D;20171123;000000;101.1500000;103.9000000;101.1500000;101.9800000;9357
RU000A0JXQ93;D;20171124;000000;101.2100000;101.9000000;101.2100000;101.5100000;427
RU000A0JXQ93;D;20171127;000000;101.8900000;101.9000000;101.0000000;101.3700000;1780
RU000A0JXQ93;D;20171128;000000;101.0500000;101.7400000;101.0000000;101.2200000;2640
RU000A0JXQ93;D;20171129;000000;101.7200000;101.7300000;101.7100000;101.7100000;209
RU000A0JXQ93;D;20171130;000000;100.9400000;101.7300000;100.7600000;101.7300000;1307
RU000A0JXQ93;D;20171201;000000;101.0000000;101.7300000;101.0000000;101.7300000;1746
RU000A0JXQ93;D;20171204;000000;101.7300000;103.5000000;101.7000000;101.7100000;5416
RU000A0JXQ93;D;20171205;000000;102.0000000;102.0000000;101.7200000;102.0000000;255
RU000A0JXQ93;D;20171206;000000;101.6300000;102.0000000;101.6200000;101.9900000;2179
RU000A0JXQ93;D;20171207;000000;101.7100000;102.0100000;101.1500000;101.9000000;463
RU000A0JXQ93;D;20171208;000000;101.1500000;102.0100000;101.1500000;101.7300000;402
RU000A0JXQ93;D;20171211;000000;102.0100000;102.0100000;101.8700000;101.8700000;527
RU000A0JXQ93;D;20171212;000000;101.9900000;102.0000000;101.8500000;101.9800000;145
RU000A0JXQ93;D;20171213;000000;102.0000000;102.0000000;101.9500000;101.9900000;508
RU000A0JXQ93;D;20171214;000000;102.0000000;102.0100000;101.5500000;102.0100000;1415
RU000A0JXQ93;D;20171215;000000;101.5900000;102.5000000;101.5900000;102.5000000;2793
RU000A0JXQ93;D;20171218;000000;102.0000000;102.5000000;100.5000000;101.1300000;19552
RU000A0JXQ93;D;20171219;000000;101.0000000;102.3300000;101.0000000;102.3300000;114
RU000A0JXQ93;D;20171220;000000;102.3300000;102.3300000;102.2200000;102.3000000;361
RU000A0JXQ93;D;20171221;000000;102.0000000;102.3300000;101.6500000;102.3100000;1427
RU000A0JXQ93;D;20171222;000000;102.3300000;102.3300000;102.1100000;102.3300000;1410
RU000A0JXQ93;D;20171225;000000;102.3300000;102.3400000;102.0000000;102.3400000;899
RU000A0JXQ93;D;20171226;000000;102.3400000;102.3400000;102.0100000;102.3300000;1003
RU000A0JXQ93;D;20171227;000000;102.3400000;102.9900000;102.3300000;102.5100000;2242
RU000A0JXQ93;D;20171228;000000;102.9800000;102.9900000;100.8000000;100.8000000;29968
RU000A0JXQ93;D;20171229;000000;101.9900000;102.4700000;101.0500000;101.6800000;30952
RU000A0JXQ93;D;20180103;000000;102.4500000;102.4500000;101.5100000;102.3700000;751
RU000A0JXQ93;D;20180104;000000;102.3900000;102.3900000;101.5300000;101.5300000;57
RU000A0JXQ93;D;20180105;000000;102.4200000;102.4200000;101.9900000;102.4200000;94
RU000A0JXQ93;D;20180109;000000;102.4000000;102.4000000;101.6800000;102.3000000;360
RU000A0JXQ93;D;20180110;000000;102.4100000;102.4300000;102.1100000;102.1100000;982
RU000A0JXQ93;D;20180111;000000;102.4200000;102.4500000;102.0000000;102.4500000;4996
RU000A0JXQ93;D;20180112;000000;102.0100000;102.4600000;102.0000000;102.0400000;8547
RU000A0JXQ93;D;20180115;000000;102.4300000;102.4600000;102.4300000;102.4600000;747
RU000A0JXQ93;D;20180116;000000;102.2600000;102.4600000;102.2600000;102.4500000;1926
RU000A0JXQ93;D;20180117;000000;102.4500000;102.4600000;102.4000000;102.4600000;4887
RU000A0JXQ93;D;20180118;000000;102.4600000;102.4600000;102.2800000;102.4400000;294
RU000A0JXQ93;D;20180119;000000;102.1600000;102.4500000;102.1500000;102.4500000;2502
RU000A0JXQ93;D;20180122;000000;102.4500000;102.5200000;102.4300000;102.5000000;4141
RU000A0JXQ93;D;20180123;000000;102.5100000;102.5300000;102.0500000;102.0500000;8575
RU000A0JXQ93;D;20180124;000000;102.5300000;102.7000000;102.5000000;102.7000000;1851
RU000A0JXQ93;D;20180125;000000;102.7000000;102.7000000;102.6700000;102.7000000;456
RU000A0JXQ93;D;20180126;000000;102.6700000;102.9800000;102.2300000;102.9800000;2713
RU000A0JXQ93;D;20180129;000000;102.3800000;103.2500000;102.3800000;103.2500000;2829
RU000A0JXQ93;D;20180130;000000;103.4800000;103.4900000;103.2800000;103.4900000;2972
RU000A0JXQ93;D;20180131;000000;103.4800000;103.5900000;102.6800000;103.5900000;3388
RU000A0JXQ93;D;20180201;000000;103.5900000;104.0300000;103.4900000;103.4900000;3447
RU000A0JXQ93;D;20180202;000000;104.0400000;104.0500000;103.7600000;104.0300000;1310
RU000A0JXQ93;D;20180205;000000;103.5100000;104.0500000;103.5100000;104.0500000;1664
RU000A0JXQ93;D;20180206;000000;104.0400000;104.3400000;104.0400000;104.1100000;3664
RU000A0JXQ93;D;20180207;000000;103.3700000;104.3300000;103.3700000;104.3300000;885
RU000A0JXQ93;D;20180208;000000;104.3300000;104.3400000;104.1000000;104.3300000;621
RU000A0JXQ93;D;20180209;000000;104.3400000;104.4400000;104.3300000;104.4400000;2552
RU000A0JXQ93;D;20180212;000000;104.4400000;104.4400000;103.4500000;104.4200000;2661
RU000A0JXQ93;D;20180213;000000;104.4300000;104.4400000;103.8100000;104.4300000;5801
RU000A0JXQ93;D;20180214;000000;104.4300000;104.4300000;104.1000000;104.4200000;1044
RU000A0JXQ93;D;20180215;000000;104.4300000;104.7000000;104.4300000;104.6000000;10562
RU000A0JXQ93;D;20180216;000000;104.7000000;104.7500000;104.2000000;104.7500000;2898
RU000A0JXQ93;D;20180219;000000;104.7500000;104.7500000;103.7800000;104.7400000;1604
RU000A0JXQ93;D;20180220;000000;104.7500000;104.7500000;104.6000000;104.7400000;1348
RU000A0JXQ93;D;20180221;000000;104.7500000;104.7500000;104.5500000;104.7500000;878
RU000A0JXQ93;D;20180222;000000;104.7400000;104.7500000;104.6600000;104.7500000;2019
RU000A0JXQ93;D;20180226;000000;104.7400000;104.7500000;104.7300000;104.7400000;540
RU000A0JXQ93;D;20180227;000000;104.7500000;104.7500000;104.5100000;104.7000000;1789
RU000A0JXQ93;D;20180228;000000;104.7000000;104.7500000;104.0100000;104.7500000;688
RU000A0JXQ93;D;20180301;000000;104.7500000;104.7500000;104.5500000;104.7400000;1624
RU000A0JXQ93;D;20180302;000000;104.7500000;104.7500000;104.5000000;104.6900000;3161
RU000A0JXQ93;D;20180305;000000;104.6900000;104.7500000;104.3100000;104.7500000;260
RU000A0JXQ93;D;20180306;000000;104.7300000;105.4800000;104.7300000;105.4800000;5738
RU000A0JXQ93;D;20180307;000000;104.4000000;105.7000000;104.3800000;105.6000000;5199
RU000A0JXQ93;D;20180309;000000;104.6500000;105.5000000;104.6500000;105.4700000;84
RU000A0JXQ93;D;20180312;000000;105.5700000;105.6000000;104.9300000;105.6000000;2679
RU000A0JXQ93;D;20180313;000000;105.5800000;105.6000000;104.8400000;105.6000000;3908
RU000A0JXQ93;D;20180314;000000;105.5000000;105.6000000;105.5000000;105.6000000;3936
RU000A0JXQ93;D;20180315;000000;105.8000000;106.0000000;104.9600000;105.5800000;3048
RU000A0JXQ93;D;20180316;000000;105.7800000;105.8000000;105.5500000;105.7800000;2480
RU000A0JXQ93;D;20180319;000000;105.6100000;105.9300000;105.4900000;105.5000000;489
RU000A0JXQ93;D;20180320;000000;105.9300000;105.9300000;104.9500000;105.4800000;2525
RU000A0JXQ93;D;20180321;000000;105.5700000;105.7300000;105.2500000;105.6900000;369
RU000A0JXQ93;D;20180322;000000;105.6400000;105.6400000;105.0600000;105.0600000;15662
RU000A0JXQ93;D;20180323;000000;105.7000000;105.7600000;105.2100000;105.4000000;2681
RU000A0JXQ93;D;20180326;000000;105.1100000;105.9000000;105.1100000;105.4500000;1505
RU000A0JXQ93;D;20180327;000000;105.4500000;105.7400000;105.1600000;105.1600000;945
RU000A0JXQ93;D;20180328;000000;105.5400000;105.5500000;105.2000000;105.4000000;8428
RU000A0JXQ93;D;20180329;000000;105.5900000;105.5900000;105.1600000;105.3500000;1144
RU000A0JXQ93;D;20180330;000000;105.2300000;105.4000000;105.2300000;105.3800000;1973
RU000A0JXQ93;D;20180402;000000;105.4000000;105.5000000;105.1600000;105.5000000;53175
RU000A0JXQ93;D;20180403;000000;105.7000000;105.7000000;105.4500000;105.5000000;18495
RU000A0JXQ93;D;20180404;000000;105.8000000;105.8100000;105.5000000;105.6900000;6964
RU000A0JXQ93;D;20180405;000000;105.8800000;105.9400000;105.7000000;105.7500000;5720
RU000A0JXQ93;D;20180406;000000;105.9300000;105.9300000;105.8000000;105.8500000;721
RU000A0JXQ93;D;20180409;000000;105.9400000;105.9400000;104.8500000;105.5000000;2450
RU000A0JXQ93;D;20180410;000000;105.8000000;105.8000000;102.1000000;104.0100000;1583
RU000A0JXQ93;D;20180411;000000;103.5000000;103.6000000;101.2000000;103.5700000;1428
RU000A0JXQ93;D;20180412;000000;104.4900000;105.0000000;103.8600000;104.9900000;5493
RU000A0JXQ93;D;20180413;000000;104.4100000;105.7200000;104.4100000;105.7200000;4519
RU000A0JXQ93;D;20180416;000000;104.9900000;105.0500000;104.5000000;104.5000000;2923
RU000A0JXQ93;D;20180417;000000;104.8800000;105.0000000;104.8800000;105.0000000;706
RU000A0JXQ93;D;20180418;000000;105.0500000;105.0500000;104.5000000;104.7000000;869
RU000A0JXQ93;D;20180419;000000;104.8100000;105.0500000;104.8100000;104.8900000;3628
RU000A0JXQ93;D;20180420;000000;105.0500000;105.0500000;104.5200000;105.0500000;5002
RU000A0JXQ93;D;20180423;000000;105.0000000;105.0000000;104.4500000;104.9500000;4109
RU000A0JXQ93;D;20180424;000000;105.0500000;105.1000000;104.5700000;105.0000000;5108
RU000A0JXQ93;D;20180425;000000;104.9900000;105.0000000;104.9500000;105.0000000;12051
RU000A0JXQ93;D;20180426;000000;104.9900000;105.1200000;104.9800000;105.1000000;5827
RU000A0JXQ93;D;20180427;000000;104.9900000;105.3000000;104.8000000;105.3000000;2579
RU000A0JXQ93;D;20180428;000000;104.9100000;105.3000000;104.9100000;105.3000000;2717
RU000A0JXQ93;D;20180430;000000;105.1000000;105.3000000;105.1000000;105.3000000;245
RU000A0JXQ93;D;20180502;000000;105.3000000;105.3000000;105.0300000;105.0300000;302
RU000A0JXQ93;D;20180503;000000;105.0200000;105.3000000;104.9100000;105.2500000;797
RU000A0JXQ93;D;20180504;000000;105.2900000;106.0000000;105.2500000;105.6500000;4816
RU000A0JXQ93;D;20180507;000000;105.5100000;106.0200000;105.5000000;105.9900000;1604
RU000A0JXQ93;D;20180508;000000;105.9500000;105.9900000;105.5500000;105.6000000;147
RU000A0JXQ93;D;20180510;000000;106.0300000;106.0300000;105.6200000;105.9800000;70
RU000A0JXQ93;D;20180511;000000;105.9900000;106.0300000;105.4000000;106.0200000;5762
RU000A0JXQ93;D;20180514;000000;106.0300000;106.0300000;105.5100000;105.9100000;5146
RU000A0JXQ93;D;20180515;000000;106.0000000;106.0000000;105.5400000;105.9900000;1931
RU000A0JXQ93;D;20180516;000000;105.8900000;105.9000000;105.4100000;105.9000000;356
RU000A0JXQ93;D;20180517;000000;105.5200000;105.8500000;105.5100000;105.8500000;300
RU000A0JXQ93;D;20180518;000000;106.0100000;106.0100000;105.5000000;105.5700000;446
RU000A0JXQ93;D;20180521;000000;105.5000000;105.8500000;105.5000000;105.8500000;1554
RU000A0JXQ93;D;20180522;000000;105.4900000;105.8500000;105.4800000;105.5000000;1397
RU000A0JXQ93;D;20180523;000000;105.7900000;105.7900000;105.0800000;105.7100000;325
RU000A0JXQ93;D;20180524;000000;105.1000000;105.7500000;105.1000000;105.7500000;5537
RU000A0JXQ93;D;20180525;000000;105.7800000;105.8000000;105.2400000;105.7900000;5297
RU000A0JXQ93;D;20180528;000000;105.9700000;106.0000000;105.5100000;105.7500000;2393
RU000A0JXQ93;D;20180529;000000;105.7400000;105.7400000;105.5600000;105.5600000;564
RU000A0JXQ93;D;20180530;000000;105.6100000;105.7000000;105.5100000;105.6900000;624
RU000A0JXQ93;D;20180531;000000;105.7500000;105.7500000;105.5100000;105.7000000;1177
RU000A0JXQ93;D;20180601;000000;105.6500000;105.6500000;105.0600000;105.5000000;369
RU000A0JXQ93;D;20180604;000000;105.7500000;105.7500000;105.3500000;105.7500000;3375
RU000A0JXQ93;D;20180605;000000;105.7500000;105.7500000;105.0500000;105.0600000;4414
RU000A0JXQ93;D;20180606;000000;105.2500000;105.7200000;105.2500000;105.3300000;244
RU000A0JXQ93;D;20180607;000000;105.6400000;105.6500000;105.1300000;105.1400000;613
RU000A0JXQ93;D;20180608;000000;105.7000000;105.7200000;105.0500000;105.0500000;1694
RU000A0JXQ93;D;20180609;000000;105.5000000;105.5000000;105.0600000;105.1700000;1833
RU000A0JXQ93;D;20180611;000000;105.0900000;105.4900000;105.0600000;105.1100000;213
RU000A0JXQ93;D;20180613;000000;105.4800000;105.7400000;105.1100000;105.5000000;164
RU000A0JXQ93;D;20180614;000000;105.2200000;105.7500000;105.1300000;105.7300000;586
RU000A0JXQ93;D;20180615;000000;105.2700000;105.7400000;105.1700000;105.7000000;196
RU000A0JXQ93;D;20180618;000000;105.6900000;105.6900000;105.1500000;105.6000000;240
RU000A0JXQ93;D;20180619;000000;105.6000000;105.6000000;105.0500000;105.5600000;2059
RU000A0JXQ93;D;20180620;000000;105.2600000;105.7400000;105.0600000;105.6800000;4272
RU000A0JXQ93;D;20180621;000000;105.2200000;105.2200000;104.7600000;105.0000000;8969
RU000A0JXQ93;D;20180622;000000;105.0000000;105.0000000;104.8200000;104.8200000;7578
RU000A0JXQ93;D;20180625;000000;104.8200000;105.3300000;104.4100000;105.0000000;694
RU000A0JXQ93;D;20180626;000000;105.0000000;105.3000000;104.7500000;105.2900000;38579
RU000A0JXQ93;D;20180627;000000;105.0000000;105.0000000;104.8300000;104.8300000;1228
RU000A0JXQ93;D;20180628;000000;105.2700000;105.2700000;104.5000000;104.9900000;218
RU000A0JXQ93;D;20180629;000000;105.0000000;105.0000000;104.7000000;105.0000000;671
RU000A0JXQ93;D;20180702;000000;101.1500000;105.0000000;101.1500000;104.5600000;1604
RU000A0JXQ93;D;20180703;000000;104.9900000;104.9900000;103.0000000;104.3900000;5091
RU000A0JXQ93;D;20180704;000000;104.4400000;104.4500000;103.9300000;104.0000000;4220
