<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0ZZ7C0;D;20181224;000000;99.5000000;99.5000000;99.5000000;99.5000000;350
RU000A0ZZ7C0;D;20181225;000000;99.2500000;99.2500000;99.2100000;99.2100000;106
RU000A0ZZ7C0;D;20181226;000000;99.7500000;99.7500000;99.7500000;99.7500000;10
RU000A0ZZ7C0;D;20181228;000000;100.0000000;100.0000000;99.6000000;99.6000000;1001
RU000A0ZZ7C0;D;20181229;000000;100.0000000;100.0000000;100.0000000;100.0000000;600
RU000A0ZZ7C0;D;20190129;000000;99.6500000;99.6500000;99.6500000;99.6500000;662000
RU000A0ZZ7C0;D;20190130;000000;99.6000000;99.6000000;99.6000000;99.6000000;20000
RU000A0ZZ7C0;D;20190131;000000;99.6500000;99.6500000;99.6500000;99.6500000;106200
RU000A0ZZ7C0;D;20190201;000000;99.6500000;99.6500000;99.6500000;99.6500000;139442
RU000A0ZZ7C0;D;20190205;000000;99.7000000;99.7000000;99.7000000;99.7000000;10
RU000A0ZZ7C0;D;20190206;000000;99.6500000;99.6500000;99.6500000;99.6500000;1453
RU000A0ZZ7C0;D;20190207;000000;99.5500000;99.5500000;99.4100000;99.4100000;5425
RU000A0ZZ7C0;D;20190211;000000;99.7000000;99.7000000;99.6500000;99.6900000;2910
RU000A0ZZ7C0;D;20190212;000000;99.7000000;99.7000000;99.7000000;99.7000000;40510
RU000A0ZZ7C0;D;20190213;000000;99.7000000;99.7000000;99.7000000;99.7000000;50000
RU000A0ZZ7C0;D;20190219;000000;99.6500000;99.6500000;99.6500000;99.6500000;1638
RU000A0ZZ7C0;D;20190225;000000;99.7000000;99.7000000;99.7000000;99.7000000;410
RU000A0ZZ7C0;D;20190228;000000;99.7000000;99.7000000;99.7000000;99.7000000;3
RU000A0ZZ7C0;D;20190305;000000;99.7500000;99.7500000;99.7500000;99.7500000;1
RU000A0ZZ7C0;D;20190306;000000;99.7500000;99.7500000;99.7500000;99.7500000;29586
RU000A0ZZ7C0;D;20190320;000000;99.7500000;99.7800000;99.7500000;99.7800000;64927
RU000A0ZZ7C0;D;20190321;000000;99.7700000;99.7700000;99.7700000;99.7700000;1328
RU000A0ZZ7C0;D;20190322;000000;99.7700000;99.7700000;99.7700000;99.7700000;1899
RU000A0ZZ7C0;D;20190327;000000;99.7000000;99.7000000;99.7000000;99.7000000;1525
RU000A0ZZ7C0;D;20190328;000000;99.7500000;99.7500000;99.7500000;99.7500000;1397
RU000A0ZZ7C0;D;20190329;000000;99.8500000;99.8500000;99.8500000;99.8500000;5
RU000A0ZZ7C0;D;20190402;000000;99.8500000;99.8500000;99.8500000;99.8500000;2
RU000A0ZZ7C0;D;20190408;000000;99.7400000;99.7400000;99.7400000;99.7400000;1
RU000A0ZZ7C0;D;20190417;000000;99.8000000;99.8000000;99.8000000;99.8000000;46
RU000A0ZZ7C0;D;20190422;000000;99.8000000;99.8000000;99.8000000;99.8000000;2
RU000A0ZZ7C0;D;20190423;000000;99.7800000;99.7800000;99.7800000;99.7800000;9496
RU000A0ZZ7C0;D;20190426;000000;99.8500000;99.8500000;99.8500000;99.8500000;29993
RU000A0ZZ7C0;D;20190430;000000;100.0000000;100.0000000;100.0000000;100.0000000;2
RU000A0ZZ7C0;D;20190506;000000;99.6100000;100.0000000;99.6100000;100.0000000;48
RU000A0ZZ7C0;D;20190513;000000;99.9000000;99.9500000;99.9000000;99.9500000;8501
RU000A0ZZ7C0;D;20190515;000000;99.9000000;99.9000000;99.9000000;99.9000000;2500
RU000A0ZZ7C0;D;20190517;000000;99.9000000;99.9000000;99.9000000;99.9000000;60000
RU000A0ZZ7C0;D;20190520;000000;99.9000000;99.9000000;99.9000000;99.9000000;500
RU000A0ZZ7C0;D;20190521;000000;99.9000000;99.9000000;99.9000000;99.9000000;5356
RU000A0ZZ7C0;D;20190523;000000;99.9200000;99.9200000;99.9200000;99.9200000;2660
RU000A0ZZ7C0;D;20190528;000000;99.8900000;99.8900000;99.8900000;99.8900000;1
RU000A0ZZ7C0;D;20190530;000000;99.9500000;99.9500000;99.9500000;99.9500000;1
RU000A0ZZ7C0;D;20190603;000000;99.9500000;99.9500000;99.9500000;99.9500000;1430
RU000A0ZZ7C0;D;20190604;000000;99.9500000;99.9500000;99.9500000;99.9500000;9155
RU000A0ZZ7C0;D;20190610;000000;100.0000000;100.0000000;100.0000000;100.0000000;2000
RU000A0ZZ7C0;D;20190617;000000;100.0000000;100.0000000;100.0000000;100.0000000;2071
RU000A0ZZ7C0;D;20190618;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0ZZ7C0;D;20190619;000000;99.9900000;99.9900000;99.9900000;99.9900000;4
RU000A0ZZ7C0;D;20190625;000000;100.0000000;100.1000000;100.0000000;100.1000000;600
RU000A0ZZ7C0;D;20190708;000000;100.5000000;100.5000000;100.5000000;100.5000000;2
RU000A0ZZ7C0;D;20190725;000000;100.8500000;100.8500000;100.8500000;100.8500000;19
RU000A0ZZ7C0;D;20190802;000000;99.6600000;100.5000000;99.6600000;100.5000000;1032
RU000A0ZZ7C0;D;20190812;000000;100.7000000;100.7000000;100.7000000;100.7000000;10
RU000A0ZZ7C0;D;20190816;000000;99.6700000;99.6700000;99.6700000;99.6700000;15
RU000A0ZZ7C0;D;20190820;000000;100.4500000;100.4500000;100.4500000;100.4500000;106
RU000A0ZZ7C0;D;20190826;000000;100.3400000;100.5000000;100.3400000;100.5000000;44739
RU000A0ZZ7C0;D;20190910;000000;100.2000000;100.2000000;100.2000000;100.2000000;106
RU000A0ZZ7C0;D;20190927;000000;101.1000000;101.1000000;101.1000000;101.1000000;1
RU000A0ZZ7C0;D;20191007;000000;96.7100000;101.0000000;96.7100000;100.1000000;3
RU000A0ZZ7C0;D;20191009;000000;101.0000000;101.0000000;101.0000000;101.0000000;2
RU000A0ZZ7C0;D;20191017;000000;101.4900000;101.4900000;101.4900000;101.4900000;30
RU000A0ZZ7C0;D;20191021;000000;100.0600000;100.0600000;100.0600000;100.0600000;1
RU000A0ZZ7C0;D;20191023;000000;101.7400000;101.7500000;101.7400000;101.7500000;2
RU000A0ZZ7C0;D;20191025;000000;101.5000000;101.5300000;101.5000000;101.5300000;180000
RU000A0ZZ7C0;D;20191031;000000;102.0000000;102.0000000;102.0000000;102.0000000;76
RU000A0ZZ7C0;D;20191112;000000;101.0000000;102.9300000;100.0500000;102.9300000;4001
RU000A0ZZ7C0;D;20191114;000000;101.4500000;101.4500000;101.4500000;101.4500000;590
RU000A0ZZ7C0;D;20191115;000000;101.3000000;101.3000000;101.2900000;101.3000000;2409
RU000A0ZZ7C0;D;20191118;000000;101.3000000;101.3000000;101.3000000;101.3000000;93
RU000A0ZZ7C0;D;20191122;000000;101.3000000;101.3000000;101.3000000;101.3000000;1
RU000A0ZZ7C0;D;20191126;000000;100.0500000;100.0500000;100.0500000;100.0500000;3
RU000A0ZZ7C0;D;20191128;000000;102.0300000;102.0300000;102.0300000;102.0300000;2
RU000A0ZZ7C0;D;20191129;000000;102.0300000;102.0300000;102.0300000;102.0300000;266
RU000A0ZZ7C0;D;20191216;000000;101.9000000;101.9000000;101.9000000;101.9000000;119
RU000A0ZZ7C0;D;20191217;000000;102.1000000;102.1000000;102.1000000;102.1000000;24
RU000A0ZZ7C0;D;20191218;000000;101.9000000;101.9000000;101.9000000;101.9000000;44
RU000A0ZZ7C0;D;20191219;000000;101.2000000;101.9000000;101.2000000;101.9000000;49
RU000A0ZZ7C0;D;20191223;000000;101.9500000;102.0500000;101.9500000;102.0500000;5
RU000A0ZZ7C0;D;20191224;000000;101.9500000;101.9500000;101.9500000;101.9500000;54
RU000A0ZZ7C0;D;20200206;000000;101.5700000;101.5700000;101.5700000;101.5700000;1342
RU000A0ZZ7C0;D;20200207;000000;102.1600000;102.1600000;102.1600000;102.1600000;1333
RU000A0ZZ7C0;D;20200211;000000;102.1400000;102.2300000;102.1400000;102.2300000;1301
RU000A0ZZ7C0;D;20200213;000000;102.1200000;102.1200000;102.1200000;102.1200000;5700
RU000A0ZZ7C0;D;20200214;000000;102.1800000;102.1800000;102.1800000;102.1800000;2660
RU000A0ZZ7C0;D;20200225;000000;102.2400000;102.2400000;102.2400000;102.2400000;3000
RU000A0ZZ7C0;D;20200227;000000;102.2000000;102.2000000;102.2000000;102.2000000;8094
RU000A0ZZ7C0;D;20200302;000000;102.2000000;102.2000000;102.2000000;102.2000000;1
RU000A0ZZ7C0;D;20200304;000000;102.2500000;102.2500000;102.2500000;102.2500000;40000
RU000A0ZZ7C0;D;20200313;000000;96.2100000;96.2100000;96.2100000;96.2100000;50
RU000A0ZZ7C0;D;20200316;000000;103.4000000;103.4000000;97.0100000;97.0100000;16
RU000A0ZZ7C0;D;20200317;000000;102.9900000;102.9900000;102.9900000;102.9900000;2
RU000A0ZZ7C0;D;20200323;000000;95.7000000;102.9500000;95.7000000;97.0000000;199
RU000A0ZZ7C0;D;20200324;000000;103.0000000;103.0000000;95.7900000;101.9900000;131
RU000A0ZZ7C0;D;20200330;000000;101.7900000;101.9800000;101.7900000;101.9800000;500
RU000A0ZZ7C0;D;20200402;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
RU000A0ZZ7C0;D;20200414;000000;103.3400000;103.3400000;103.3400000;103.3400000;1
