<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU26223RMFS6;D;20180609;000000;97.2010000;97.2010000;97.1000000;97.2000000;16116
SU26223RMFS6;D;20180611;000000;96.9170000;97.3620000;96.9100000;97.3610000;17
SU26223RMFS6;D;20180613;000000;97.3620000;97.3620000;96.8110000;96.9700000;503264
SU26223RMFS6;D;20180614;000000;97.1980000;97.1980000;97.0000000;97.0000000;1514959
SU26223RMFS6;D;20180615;000000;96.9980000;96.9990000;96.0250000;96.1950000;2597175
SU26223RMFS6;D;20180618;000000;96.4180000;96.4180000;95.0830000;95.4500000;1505266
SU26223RMFS6;D;20180619;000000;95.5880000;95.5880000;94.5000000;95.2000000;3182720
SU26223RMFS6;D;20180620;000000;95.5400000;95.7470000;95.1610000;95.7450000;1792248
SU26223RMFS6;D;20180621;000000;95.7380000;95.7390000;95.1030000;95.6990000;200790
SU26223RMFS6;D;20180622;000000;95.4610000;95.8970000;95.4050000;95.6970000;294694
SU26223RMFS6;D;20180625;000000;95.6990000;95.7010000;95.5960000;95.6880000;266521
SU26223RMFS6;D;20180626;000000;95.6980000;95.7490000;95.4000000;95.4980000;1263664
SU26223RMFS6;D;20180627;000000;95.5760000;95.5760000;95.0000000;95.3990000;3242841
SU26223RMFS6;D;20180628;000000;95.3700000;95.6890000;95.1020000;95.5500000;2085375
SU26223RMFS6;D;20180629;000000;95.7180000;95.8950000;95.4570000;95.8500000;35075
SU26223RMFS6;D;20180702;000000;95.4590000;95.7990000;95.4590000;95.5500000;460465
SU26223RMFS6;D;20180703;000000;95.6000000;95.6480000;95.4480000;95.5890000;473127
SU26223RMFS6;D;20180704;000000;95.6010000;95.8200000;95.5010000;95.7970000;53394
SU26223RMFS6;D;20180705;000000;95.5100000;95.8500000;95.5100000;95.8000000;291850
SU26223RMFS6;D;20180706;000000;95.9620000;95.9620000;95.7020000;95.8490000;206951
SU26223RMFS6;D;20180709;000000;95.9000000;96.0500000;95.9000000;96.0500000;614973
SU26223RMFS6;D;20180710;000000;95.8690000;96.2440000;95.8010000;95.9500000;418522
SU26223RMFS6;D;20180711;000000;95.8010000;96.1860000;95.7040000;96.0000000;2714239
SU26223RMFS6;D;20180712;000000;95.9990000;96.4000000;95.9990000;96.3950000;1291620
SU26223RMFS6;D;20180713;000000;96.2990000;96.3990000;96.2770000;96.3970000;179486
SU26223RMFS6;D;20180716;000000;96.4250000;96.4960000;96.1510000;96.4350000;83219
SU26223RMFS6;D;20180717;000000;96.1510000;96.3360000;95.8000000;95.9980000;1101151
SU26223RMFS6;D;20180718;000000;96.0960000;96.0960000;95.7000000;95.7500000;1374110
SU26223RMFS6;D;20180719;000000;95.6420000;95.7480000;95.5000000;95.6000000;2031151
SU26223RMFS6;D;20180720;000000;95.4440000;95.7490000;95.4440000;95.6000000;1334973
SU26223RMFS6;D;20180723;000000;95.6500000;95.8000000;95.6000000;95.6500000;8183967
SU26223RMFS6;D;20180724;000000;95.7460000;95.7470000;95.6010000;95.6500000;124922
SU26223RMFS6;D;20180725;000000;95.5590000;95.6440000;95.2500000;95.5750000;2971017
SU26223RMFS6;D;20180726;000000;95.5750000;95.6470000;95.5500000;95.5500000;287121
SU26223RMFS6;D;20180727;000000;96.0000000;96.0000000;95.4470000;95.4970000;82537
SU26223RMFS6;D;20180730;000000;95.6580000;95.6990000;95.3010000;95.6490000;26038
SU26223RMFS6;D;20180731;000000;95.4330000;95.7980000;95.4320000;95.7000000;481594
SU26223RMFS6;D;20180801;000000;95.6510000;95.7490000;95.6400000;95.6480000;56559
SU26223RMFS6;D;20180802;000000;95.4560000;95.6400000;94.9010000;95.0000000;1100799
SU26223RMFS6;D;20180803;000000;95.2510000;95.2510000;94.8000000;95.0390000;700573
SU26223RMFS6;D;20180806;000000;95.0880000;95.0880000;94.6000000;94.8180000;97553
SU26223RMFS6;D;20180807;000000;94.8300000;94.8490000;94.5550000;94.6200000;174844
SU26223RMFS6;D;20180808;000000;94.8000000;94.8000000;93.7490000;93.9000000;1800527
SU26223RMFS6;D;20180809;000000;93.6900000;93.7470000;93.4000000;93.4460000;1994927
SU26223RMFS6;D;20180810;000000;93.0000000;93.6400000;93.0000000;93.0500000;1255536
SU26223RMFS6;D;20180813;000000;93.0010000;93.4540000;92.5000000;92.6000000;1017862
SU26223RMFS6;D;20180814;000000;92.6010000;93.0000000;92.4610000;92.7250000;401817
SU26223RMFS6;D;20180815;000000;92.9220000;92.9220000;92.3100000;92.5000000;14713773
SU26223RMFS6;D;20180816;000000;92.7730000;92.8220000;92.2000000;92.3510000;762010
SU26223RMFS6;D;20180817;000000;92.2620000;92.6290000;91.6090000;92.0000000;436409
SU26223RMFS6;D;20180820;000000;92.2400000;92.2400000;91.6800000;92.0000000;119145
SU26223RMFS6;D;20180821;000000;92.1490000;92.4490000;91.7610000;92.4490000;159139
SU26223RMFS6;D;20180822;000000;92.4480000;92.5500000;92.2170000;92.3480000;413623
SU26223RMFS6;D;20180823;000000;92.3000000;92.4750000;91.8020000;92.1000000;425785
SU26223RMFS6;D;20180824;000000;92.2980000;92.4000000;91.9500000;92.3000000;534846
SU26223RMFS6;D;20180827;000000;92.3990000;92.4740000;92.1350000;92.4450000;5458
SU26223RMFS6;D;20180828;000000;92.6400000;92.6490000;92.1040000;92.2960000;265607
SU26223RMFS6;D;20180829;000000;92.4710000;92.4720000;92.1440000;92.2500000;428517
SU26223RMFS6;D;20180830;000000;92.3550000;92.3600000;91.8000000;91.9490000;894263
SU26223RMFS6;D;20180831;000000;93.3000000;93.3000000;91.7410000;92.1920000;53621
SU26223RMFS6;D;20180903;000000;94.8630000;94.8630000;91.8060000;93.4490000;6710
SU26223RMFS6;D;20180904;000000;91.9590000;92.1760000;91.4020000;91.4030000;453867
SU26223RMFS6;D;20180905;000000;91.4040000;91.4990000;91.1000000;91.2970000;257030
SU26223RMFS6;D;20180906;000000;91.4960000;91.4960000;90.2510000;90.2510000;514130
SU26223RMFS6;D;20180907;000000;90.5360000;90.5500000;90.1550000;90.4000000;42676
SU26223RMFS6;D;20180910;000000;90.5490000;90.5490000;89.9000000;90.0550000;385041
SU26223RMFS6;D;20180911;000000;90.5360000;91.5000000;90.2760000;91.5000000;320612
SU26223RMFS6;D;20180912;000000;91.5000000;92.1990000;91.5000000;92.1860000;73431
SU26223RMFS6;D;20180913;000000;92.4380000;92.5280000;92.0010000;92.1500000;305678
SU26223RMFS6;D;20180914;000000;92.0520000;92.3000000;91.5990000;92.0000000;224684
SU26223RMFS6;D;20180917;000000;92.3170000;92.3170000;91.5660000;91.7990000;961100
SU26223RMFS6;D;20180918;000000;91.9890000;92.1960000;91.6320000;92.0420000;782624
SU26223RMFS6;D;20180919;000000;92.3080000;92.6000000;91.9580000;92.4500000;1974782
SU26223RMFS6;D;20180920;000000;92.5000000;92.8990000;92.4500000;92.5390000;80066
SU26223RMFS6;D;20180921;000000;92.8470000;92.8740000;92.3340000;92.6560000;23375
SU26223RMFS6;D;20180924;000000;92.4960000;92.8990000;92.4960000;92.8000000;779
SU26223RMFS6;D;20180925;000000;92.8990000;92.9090000;92.5000000;92.8500000;1785
SU26223RMFS6;D;20180926;000000;92.7900000;92.8630000;92.5920000;92.8450000;10118
SU26223RMFS6;D;20180927;000000;92.5480000;93.0000000;92.5480000;92.8520000;352747
SU26223RMFS6;D;20180928;000000;92.9500000;93.2600000;92.7950000;93.0020000;110397
SU26223RMFS6;D;20181001;000000;93.2720000;93.2720000;92.8540000;93.2400000;104891
SU26223RMFS6;D;20181002;000000;93.3980000;93.3980000;93.1000000;93.3890000;40941
SU26223RMFS6;D;20181003;000000;93.0830000;93.3160000;92.7000000;92.9990000;1778381
SU26223RMFS6;D;20181004;000000;92.8770000;92.8770000;92.0500000;92.2840000;2628
SU26223RMFS6;D;20181005;000000;92.7420000;92.7420000;92.0010000;92.3000000;4958
SU26223RMFS6;D;20181008;000000;92.2750000;92.2750000;91.7310000;91.7310000;1728
SU26223RMFS6;D;20181009;000000;92.2470000;92.2960000;91.5520000;91.6090000;4622
SU26223RMFS6;D;20181010;000000;92.1640000;92.8200000;91.7560000;91.7800000;270435
SU26223RMFS6;D;20181011;000000;91.6530000;91.8000000;91.6530000;91.8000000;1067
SU26223RMFS6;D;20181012;000000;91.7010000;92.2990000;91.7010000;91.9030000;878
SU26223RMFS6;D;20181015;000000;92.3490000;92.4970000;92.3000000;92.4950000;11514
SU26223RMFS6;D;20181016;000000;92.0520000;92.7990000;92.0520000;92.5470000;325406
SU26223RMFS6;D;20181017;000000;92.5450000;92.6480000;92.2230000;92.4510000;1290327
SU26223RMFS6;D;20181018;000000;92.4520000;92.6470000;92.2720000;92.2750000;2536
SU26223RMFS6;D;20181019;000000;92.6360000;92.6360000;92.2740000;92.4900000;34923
SU26223RMFS6;D;20181022;000000;92.5430000;92.8000000;92.4650000;92.7990000;495094
SU26223RMFS6;D;20181023;000000;92.7890000;92.7890000;92.3510000;92.4000000;203847
SU26223RMFS6;D;20181024;000000;92.6250000;92.6250000;92.2500000;92.3480000;1144796
SU26223RMFS6;D;20181025;000000;92.4990000;92.5000000;92.1500000;92.2000000;472698
SU26223RMFS6;D;20181026;000000;92.3760000;92.3780000;92.0080000;92.1000000;13607
SU26223RMFS6;D;20181029;000000;92.2970000;92.3490000;91.8610000;92.3340000;9095
SU26223RMFS6;D;20181030;000000;92.4880000;92.4880000;92.1060000;92.2770000;92405
SU26223RMFS6;D;20181031;000000;92.3880000;92.3880000;91.9350000;92.2470000;80170
SU26223RMFS6;D;20181101;000000;92.2480000;92.3490000;92.2000000;92.2000000;21410
SU26223RMFS6;D;20181102;000000;92.2030000;92.3480000;92.1990000;92.2300000;38976
SU26223RMFS6;D;20181106;000000;92.2500000;92.2500000;92.1000000;92.1000000;141981
SU26223RMFS6;D;20181107;000000;92.1500000;92.1500000;91.8400000;91.8480000;612823
SU26223RMFS6;D;20181108;000000;91.8310000;91.9770000;91.3030000;91.4000000;380595
SU26223RMFS6;D;20181109;000000;91.5380000;91.5380000;90.5410000;90.9800000;80047
SU26223RMFS6;D;20181112;000000;91.1860000;91.2390000;90.6500000;90.8190000;1469658
SU26223RMFS6;D;20181113;000000;91.2390000;91.2390000;90.4960000;90.6000000;1188412
SU26223RMFS6;D;20181114;000000;91.2380000;92.1000000;90.5400000;91.9020000;1452942
SU26223RMFS6;D;20181115;000000;92.0000000;92.2900000;91.9150000;92.2500000;116009
SU26223RMFS6;D;20181116;000000;92.2500000;92.4010000;92.1020000;92.3750000;306424
SU26223RMFS6;D;20181119;000000;92.4390000;92.4390000;92.1120000;92.1500000;788894
SU26223RMFS6;D;20181120;000000;91.7010000;92.3370000;91.7010000;91.9000000;1277364
SU26223RMFS6;D;20181121;000000;91.9010000;92.1320000;91.7800000;92.0990000;682262
SU26223RMFS6;D;20181122;000000;92.1970000;92.2780000;92.0040000;92.0500000;223615
SU26223RMFS6;D;20181123;000000;92.1100000;92.1100000;91.7000000;91.7980000;748626
SU26223RMFS6;D;20181126;000000;91.6000000;91.8000000;91.1500000;91.4000000;675755
SU26223RMFS6;D;20181127;000000;91.5580000;91.9100000;91.5010000;91.5510000;86709
SU26223RMFS6;D;20181128;000000;91.9480000;91.9480000;91.5010000;91.6500000;203691
SU26223RMFS6;D;20181129;000000;91.8000000;92.3000000;91.8000000;92.2500000;565635
SU26223RMFS6;D;20181130;000000;92.2990000;92.3390000;92.1740000;92.3390000;1213114
SU26223RMFS6;D;20181203;000000;92.2970000;92.6870000;92.2910000;92.5490000;17949
SU26223RMFS6;D;20181204;000000;92.5490000;92.5490000;92.2520000;92.3890000;293291
SU26223RMFS6;D;20181205;000000;92.2110000;92.5640000;92.0040000;92.0590000;181502
SU26223RMFS6;D;20181206;000000;92.3540000;92.3600000;91.9000000;92.0000000;364053
SU26223RMFS6;D;20181207;000000;92.2960000;92.5100000;91.9210000;92.4000000;312668
SU26223RMFS6;D;20181210;000000;92.3010000;92.4480000;92.0110000;92.0110000;18589
SU26223RMFS6;D;20181211;000000;92.2930000;92.2950000;92.0100000;92.2550000;249994
SU26223RMFS6;D;20181212;000000;92.0940000;92.3740000;92.0940000;92.2010000;49162
SU26223RMFS6;D;20181213;000000;92.1600000;92.4070000;92.1600000;92.2920000;8938
SU26223RMFS6;D;20181214;000000;92.0520000;92.3200000;92.0520000;92.1300000;33563
SU26223RMFS6;D;20181217;000000;92.4200000;92.4200000;92.0100000;92.0990000;280773
SU26223RMFS6;D;20181218;000000;91.9610000;92.2700000;91.8500000;91.8500000;68388
SU26223RMFS6;D;20181219;000000;92.1050000;92.9230000;91.7120000;91.8620000;62387
SU26223RMFS6;D;20181220;000000;91.8530000;92.3190000;91.8530000;92.1000000;61746
SU26223RMFS6;D;20181221;000000;92.3290000;92.3290000;91.8670000;92.0700000;175959
SU26223RMFS6;D;20181224;000000;92.2890000;92.2890000;92.0010000;92.1990000;2332
SU26223RMFS6;D;20181225;000000;92.2370000;92.2370000;91.8720000;92.2090000;328890
SU26223RMFS6;D;20181226;000000;92.2990000;92.3050000;92.0610000;92.2310000;30133
SU26223RMFS6;D;20181227;000000;92.4820000;92.4820000;92.2000000;92.3000000;122016
SU26223RMFS6;D;20181228;000000;92.1240000;92.4950000;92.1240000;92.3490000;9456
SU26223RMFS6;D;20181229;000000;92.5700000;92.6190000;92.1820000;92.3960000;16303
SU26223RMFS6;D;20190103;000000;92.6400000;92.6580000;92.2760000;92.4880000;3829
SU26223RMFS6;D;20190104;000000;92.6270000;92.6290000;92.4260000;92.4920000;1755
SU26223RMFS6;D;20190108;000000;92.6870000;92.6870000;92.5200000;92.6390000;552
SU26223RMFS6;D;20190109;000000;92.6700000;93.3980000;92.6700000;93.3980000;567418
SU26223RMFS6;D;20190110;000000;93.4840000;93.4840000;93.1170000;93.3490000;426990
SU26223RMFS6;D;20190111;000000;93.3940000;93.6000000;93.2130000;93.4450000;742480
SU26223RMFS6;D;20190114;000000;93.5820000;93.5820000;93.2660000;93.3530000;70521
SU26223RMFS6;D;20190115;000000;93.4000000;93.6500000;93.2780000;93.5370000;826285
SU26223RMFS6;D;20190116;000000;93.6490000;93.9880000;93.5010000;93.9000000;3141468
SU26223RMFS6;D;20190117;000000;93.8800000;93.9490000;93.5010000;93.7500000;5833
SU26223RMFS6;D;20190118;000000;93.8870000;94.0990000;93.4720000;93.9890000;484894
SU26223RMFS6;D;20190121;000000;93.9920000;93.9980000;93.6580000;93.8000000;81581
SU26223RMFS6;D;20190122;000000;93.8980000;93.8990000;93.7000000;93.7030000;604166
SU26223RMFS6;D;20190123;000000;93.9540000;93.9590000;93.6200000;93.8490000;52792
SU26223RMFS6;D;20190124;000000;93.6410000;93.9490000;93.6400000;93.9000000;517754
SU26223RMFS6;D;20190125;000000;94.1440000;94.1440000;93.7800000;93.7980000;1617316
SU26223RMFS6;D;20190128;000000;93.8000000;93.8970000;93.6120000;93.7490000;202093
SU26223RMFS6;D;20190129;000000;93.8480000;93.8480000;93.5210000;93.6990000;657096
SU26223RMFS6;D;20190130;000000;93.7990000;93.9000000;93.5670000;93.8500000;1141426
SU26223RMFS6;D;20190131;000000;94.0910000;94.5790000;94.0910000;94.4000000;2772622
SU26223RMFS6;D;20190201;000000;94.3980000;94.5430000;94.1100000;94.3480000;1642666
SU26223RMFS6;D;20190204;000000;94.7120000;95.2990000;94.0050000;94.3470000;76771
SU26223RMFS6;D;20190205;000000;94.4840000;94.5970000;94.2500000;94.5970000;317016
SU26223RMFS6;D;20190206;000000;94.5000000;94.5970000;94.1510000;94.3480000;287578
SU26223RMFS6;D;20190207;000000;94.3490000;94.3500000;94.0500000;94.1550000;406998
SU26223RMFS6;D;20190208;000000;94.3690000;94.5480000;93.9210000;94.3300000;4400058
SU26223RMFS6;D;20190211;000000;94.5480000;94.6860000;94.2000000;94.2500000;12406956
SU26223RMFS6;D;20190212;000000;94.0110000;94.3990000;94.0110000;94.2110000;821543
SU26223RMFS6;D;20190213;000000;94.0070000;94.2000000;93.9500000;94.0490000;1417235
SU26223RMFS6;D;20190214;000000;93.6560000;93.8500000;93.1000000;93.5800000;5244129
SU26223RMFS6;D;20190215;000000;93.7510000;93.9480000;93.5010000;93.8990000;2484722
SU26223RMFS6;D;20190218;000000;94.0800000;94.1290000;93.8500000;93.9980000;9111
SU26223RMFS6;D;20190219;000000;94.0470000;94.0470000;93.6600000;93.7000000;198108
SU26223RMFS6;D;20190220;000000;93.8880000;93.9000000;93.6180000;93.8930000;11897
SU26223RMFS6;D;20190221;000000;93.8490000;94.0990000;93.8490000;93.9470000;659041
SU26223RMFS6;D;20190222;000000;93.9010000;93.9470000;93.8560000;93.9430000;302103
SU26223RMFS6;D;20190225;000000;94.0950000;94.1000000;93.8910000;94.0890000;234543
SU26223RMFS6;D;20190226;000000;94.0010000;94.0990000;93.7600000;93.7600000;1224180
SU26223RMFS6;D;20190227;000000;94.0050000;94.0050000;93.5550000;93.5990000;728746
SU26223RMFS6;D;20190228;000000;93.6870000;93.8990000;93.6200000;93.7980000;3081462
SU26223RMFS6;D;20190301;000000;94.0000000;94.0010000;93.8000000;93.9500000;946370
SU26223RMFS6;D;20190304;000000;93.8770000;94.0010000;93.8770000;93.9490000;62164
SU26223RMFS6;D;20190305;000000;93.6830000;93.9440000;93.6830000;93.8510000;506138
SU26223RMFS6;D;20190306;000000;93.8530000;93.9400000;93.7010000;93.8000000;1083754
SU26223RMFS6;D;20190307;000000;93.8970000;93.9990000;93.7000000;93.9990000;68862
SU26223RMFS6;D;20190311;000000;93.6970000;94.0000000;93.6970000;93.8600000;197809
SU26223RMFS6;D;20190312;000000;93.8600000;93.9980000;93.7290000;93.9520000;144942
SU26223RMFS6;D;20190313;000000;94.0140000;94.1160000;93.9400000;93.9600000;3722
SU26223RMFS6;D;20190314;000000;94.2770000;94.2780000;93.9620000;94.0500000;722959
SU26223RMFS6;D;20190315;000000;94.0020000;94.2660000;94.0020000;94.2470000;1562336
SU26223RMFS6;D;20190318;000000;94.5500000;94.5500000;94.0010000;94.4950000;2615109
SU26223RMFS6;D;20190319;000000;94.4740000;94.6000000;94.4700000;94.5000000;767710
SU26223RMFS6;D;20190320;000000;94.5000000;94.6000000;94.4000000;94.6000000;252743
SU26223RMFS6;D;20190321;000000;94.5870000;95.0790000;94.5100000;94.9180000;6115
SU26223RMFS6;D;20190322;000000;95.0970000;95.0970000;94.4220000;94.6150000;800934
SU26223RMFS6;D;20190325;000000;94.4010000;94.8850000;94.4010000;94.7850000;335887
SU26223RMFS6;D;20190326;000000;95.2000000;95.2000000;94.4020000;94.7700000;620487
SU26223RMFS6;D;20190327;000000;94.8460000;94.8460000;94.5330000;94.6490000;1073890
SU26223RMFS6;D;20190328;000000;94.5440000;94.6950000;94.2600000;94.3500000;4510774
SU26223RMFS6;D;20190329;000000;94.6260000;94.6260000;94.0000000;94.3460000;399805
SU26223RMFS6;D;20190401;000000;93.9610000;94.3980000;93.9610000;94.0410000;195899
SU26223RMFS6;D;20190402;000000;94.1760000;94.1770000;94.0020000;94.0500000;807565
SU26223RMFS6;D;20190403;000000;94.1700000;94.2700000;94.0560000;94.1500000;347280
SU26223RMFS6;D;20190404;000000;94.2460000;94.2670000;94.0250000;94.1560000;541933
SU26223RMFS6;D;20190405;000000;94.3780000;94.4650000;94.2510000;94.4480000;2641534
SU26223RMFS6;D;20190408;000000;94.5000000;94.6950000;94.4480000;94.6930000;272617
SU26223RMFS6;D;20190409;000000;94.5310000;94.7470000;94.5310000;94.5690000;340382
SU26223RMFS6;D;20190410;000000;94.7260000;94.9390000;94.5510000;94.8670000;654422
SU26223RMFS6;D;20190411;000000;94.7070000;94.9500000;94.7020000;94.9360000;559865
SU26223RMFS6;D;20190412;000000;94.7530000;94.9970000;94.7500000;94.9010000;176193
SU26223RMFS6;D;20190415;000000;94.9010000;95.0070000;94.8270000;94.8990000;61233
SU26223RMFS6;D;20190416;000000;94.8050000;94.9530000;94.8010000;94.9510000;27034
SU26223RMFS6;D;20190417;000000;94.8530000;94.9980000;94.8310000;94.8520000;10510
SU26223RMFS6;D;20190418;000000;95.0280000;95.0280000;94.7510000;94.8500000;483720
SU26223RMFS6;D;20190419;000000;95.1200000;95.1200000;94.7560000;94.8490000;2184
SU26223RMFS6;D;20190422;000000;94.9560000;94.9880000;94.8500000;94.9000000;4872
SU26223RMFS6;D;20190423;000000;94.8500000;94.9750000;94.7820000;94.8000000;318318
SU26223RMFS6;D;20190424;000000;94.9870000;94.9870000;94.6520000;94.7000000;1251183
SU26223RMFS6;D;20190425;000000;94.7010000;94.7500000;94.3030000;94.6180000;709492
SU26223RMFS6;D;20190426;000000;94.4720000;94.8130000;94.4720000;94.8130000;291130
SU26223RMFS6;D;20190429;000000;94.8080000;95.0210000;94.7020000;94.9970000;229172
SU26223RMFS6;D;20190430;000000;94.9980000;95.1980000;94.8710000;95.1970000;2138
SU26223RMFS6;D;20190502;000000;95.1390000;95.1730000;94.9860000;95.1000000;61
SU26223RMFS6;D;20190503;000000;95.2000000;95.2000000;95.0000000;95.0830000;39114
