<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU25073RMFS6;D;20120502;000000;100.1870000;100.1870000;100.1760000;100.1760000;160880
SU25073RMFS6;D;20120503;000000;100.1800000;100.1829000;100.1500000;100.1600000;29580
SU25073RMFS6;D;20120504;000000;100.1700000;100.1780000;100.1700000;100.1780000;602463
SU25073RMFS6;D;20120505;000000;100.1750000;100.1890000;100.1600000;100.1890000;93400
SU25073RMFS6;D;20120510;000000;100.1200000;100.1500000;100.1200000;100.1500000;20084
SU25073RMFS6;D;20120511;000000;100.1401000;100.1550000;100.1100000;100.1550000;146485
SU25073RMFS6;D;20120512;000000;100.1251000;100.1350000;100.1250000;100.1350000;5338
SU25073RMFS6;D;20120514;000000;100.1350000;100.1599000;100.1000000;100.1599000;111187
SU25073RMFS6;D;20120515;000000;100.1400000;100.1400000;100.1000000;100.1301000;15920
SU25073RMFS6;D;20120516;000000;100.0900000;100.1300000;100.0900000;100.1300000;187950
SU25073RMFS6;D;20120517;000000;100.1250000;100.1300000;100.0950000;100.1200000;242187
SU25073RMFS6;D;20120518;000000;100.0000000;100.0900000;100.0000000;100.0500000;587414
SU25073RMFS6;D;20120521;000000;100.0600000;100.0900000;100.0100000;100.0400000;127552
SU25073RMFS6;D;20120522;000000;100.1000000;100.1500000;100.0500000;100.1000000;349303
SU25073RMFS6;D;20120523;000000;100.1000000;100.1100000;100.0700000;100.0700000;73520
SU25073RMFS6;D;20120524;000000;100.0600000;100.1390000;100.0500000;100.1390000;98760
SU25073RMFS6;D;20120525;000000;100.1100000;100.1100000;100.0500000;100.0600000;206954
SU25073RMFS6;D;20120528;000000;100.0600000;100.0900000;100.0600000;100.0651000;985994
SU25073RMFS6;D;20120529;000000;100.0650000;100.1000000;100.0550000;100.1000000;312321
SU25073RMFS6;D;20120530;000000;100.0600000;100.1000000;100.0400000;100.0901000;261424
SU25073RMFS6;D;20120531;000000;100.0501000;100.0875000;100.0300000;100.0875000;431406
SU25073RMFS6;D;20120601;000000;100.0250000;100.0900000;100.0200000;100.0850000;795177
SU25073RMFS6;D;20120604;000000;100.0000000;100.0900000;100.0000000;100.0411000;96141
SU25073RMFS6;D;20120605;000000;100.0700000;100.0900000;100.0501000;100.0700000;476052
SU25073RMFS6;D;20120606;000000;100.0600000;100.1000000;100.0600000;100.0710000;337341
SU25073RMFS6;D;20120607;000000;100.0700000;100.0750000;100.0625000;100.0750000;163421
SU25073RMFS6;D;20120608;000000;100.0899000;100.0900000;100.0195000;100.0800000;644413
SU25073RMFS6;D;20120609;000000;100.0290000;100.0900000;100.0001000;100.0310000;42247
SU25073RMFS6;D;20120613;000000;100.0100000;100.0900000;100.0100000;100.0800000;24880
SU25073RMFS6;D;20120614;000000;100.0800000;100.0800000;100.0400000;100.0400000;290265
SU25073RMFS6;D;20120615;000000;100.0773000;100.0773000;100.0257000;100.0300000;264454
SU25073RMFS6;D;20120618;000000;100.0400000;100.0800000;100.0150000;100.0300000;416527
SU25073RMFS6;D;20120619;000000;100.0160000;100.0600000;100.0150000;100.0400000;253554
SU25073RMFS6;D;20120620;000000;100.0800000;100.0800000;100.0200000;100.0777000;1029275
SU25073RMFS6;D;20120621;000000;100.0320000;100.0777000;100.0310000;100.0770000;151185
SU25073RMFS6;D;20120622;000000;100.0500000;100.0760000;100.0290000;100.0760000;208133
SU25073RMFS6;D;20120625;000000;100.0700000;100.0700000;100.0260000;100.0675000;162989
SU25073RMFS6;D;20120626;000000;100.0700000;100.0700000;100.0260000;100.0400000;66191
SU25073RMFS6;D;20120627;000000;100.0400000;100.0550000;100.0250000;100.0400000;1009357
SU25073RMFS6;D;20120628;000000;100.0550000;100.0700000;100.0300000;100.0500000;1351361
SU25073RMFS6;D;20120629;000000;100.0350000;100.0900000;100.0350000;100.0900000;227811
SU25073RMFS6;D;20120702;000000;100.0438000;100.0723000;100.0200000;100.0723000;532658
SU25073RMFS6;D;20120703;000000;100.0600000;100.0999000;100.0510000;100.0801000;661956
SU25073RMFS6;D;20120704;000000;100.0700000;100.0800000;100.0400000;100.0775000;535879
SU25073RMFS6;D;20120705;000000;100.0200000;100.0800000;100.0200000;100.0785000;677919
SU25073RMFS6;D;20120706;000000;100.0601000;100.1000000;100.0600000;100.1000000;782088
SU25073RMFS6;D;20120709;000000;100.0000000;100.0810000;100.0000000;100.0808000;191489
SU25073RMFS6;D;20120710;000000;100.0600000;100.0799000;100.0201000;100.0777000;131431
SU25073RMFS6;D;20120711;000000;100.0700000;100.0700000;100.0300000;100.0688000;173095
SU25073RMFS6;D;20120712;000000;100.0500000;100.0685000;100.0200000;100.0650000;665928
SU25073RMFS6;D;20120713;000000;100.0699000;100.0700000;100.0350000;100.0657000;852971
SU25073RMFS6;D;20120716;000000;100.0600000;100.0689000;100.0302000;100.0689000;54626
SU25073RMFS6;D;20120717;000000;100.0308000;100.1600000;100.0308000;100.1600000;299303
SU25073RMFS6;D;20120718;000000;100.0300000;100.0520000;100.0300000;100.0520000;706287
SU25073RMFS6;D;20120719;000000;100.0900000;100.0900000;100.0000000;100.0300000;1090870
SU25073RMFS6;D;20120720;000000;100.0299000;100.0500000;100.0000000;100.0499000;576229
SU25073RMFS6;D;20120723;000000;100.0000000;100.0200000;100.0000000;100.0200000;340860
SU25073RMFS6;D;20120724;000000;100.0249000;100.0298000;100.0051000;100.0298000;705880
SU25073RMFS6;D;20120725;000000;100.0286000;100.0286000;100.0000000;100.0200000;208294
SU25073RMFS6;D;20120726;000000;100.0000000;100.0201000;100.0000000;100.0200000;411151
SU25073RMFS6;D;20120727;000000;100.0200000;100.0300000;100.0100000;100.0180000;718496
SU25073RMFS6;D;20120730;000000;100.0000000;100.0100000;99.9900000;100.0100000;356767
SU25073RMFS6;D;20120731;000000;100.0000000;100.0490000;99.9900000;100.0010000;159806
