<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU26232RMFS7;D;20200225;000000;101.5700000;101.6290000;101.0330000;101.1480000;12990
SU26232RMFS7;D;20200226;000000;101.2000000;101.2220000;100.8200000;101.2200000;131744
SU26232RMFS7;D;20200227;000000;101.1900000;101.2090000;100.0910000;100.0910000;110358
SU26232RMFS7;D;20200228;000000;100.0300000;100.0300000;97.9800000;99.2700000;725249
SU26232RMFS7;D;20200302;000000;99.5980000;100.1490000;99.1000000;99.4800000;9999
SU26232RMFS7;D;20200303;000000;99.0200000;100.8980000;99.0000000;100.4300000;125114
SU26232RMFS7;D;20200304;000000;100.8590000;102.1990000;100.6010000;101.7470000;4475950
SU26232RMFS7;D;20200305;000000;101.7000000;101.9870000;100.6010000;100.6040000;1185960
SU26232RMFS7;D;20200306;000000;100.0010000;100.5980000;98.8080000;99.1000000;609302
SU26232RMFS7;D;20200310;000000;98.0000000;98.4850000;95.0230000;96.0990000;133424
SU26232RMFS7;D;20200311;000000;96.0010000;97.9400000;95.1320000;95.1800000;16893
SU26232RMFS7;D;20200312;000000;95.1520000;95.1520000;90.1000000;90.9000000;192470
SU26232RMFS7;D;20200313;000000;91.6600000;94.9090000;91.4500000;92.1000000;481267
SU26232RMFS7;D;20200316;000000;92.8950000;92.8950000;89.5000000;92.8840000;25734
SU26232RMFS7;D;20200317;000000;92.0010000;92.9690000;90.4900000;91.0000000;3874
SU26232RMFS7;D;20200318;000000;91.1090000;91.1190000;88.6200000;88.8980000;54202
SU26232RMFS7;D;20200319;000000;90.7000000;90.7000000;88.0230000;90.0000000;17381
SU26232RMFS7;D;20200320;000000;90.3480000;92.9990000;90.0510000;92.4480000;648357
SU26232RMFS7;D;20200323;000000;92.1000000;93.2800000;91.2820000;92.9980000;254475
SU26232RMFS7;D;20200324;000000;94.0900000;95.7400000;93.6000000;95.2080000;678022
SU26232RMFS7;D;20200325;000000;95.9990000;96.5800000;94.3830000;95.2500000;1403613
SU26232RMFS7;D;20200326;000000;95.2000000;96.2980000;94.5610000;96.2860000;76132
SU26232RMFS7;D;20200327;000000;95.8000000;96.5950000;95.6800000;96.0910000;101599
SU26232RMFS7;D;20200330;000000;95.5000000;96.1990000;95.2000000;96.1980000;163025
SU26232RMFS7;D;20200331;000000;96.5000000;97.8000000;96.3600000;97.3000000;13210
SU26232RMFS7;D;20200401;000000;97.3090000;97.3100000;96.5620000;97.1000000;2880
SU26232RMFS7;D;20200402;000000;97.4940000;97.6890000;95.8040000;96.9900000;25416
SU26232RMFS7;D;20200403;000000;96.9900000;97.2590000;96.1120000;97.1390000;30650
SU26232RMFS7;D;20200406;000000;97.3950000;97.5500000;96.6280000;97.5340000;23085
SU26232RMFS7;D;20200407;000000;97.5960000;97.8990000;97.3570000;97.5900000;23076
SU26232RMFS7;D;20200408;000000;97.6880000;97.6880000;97.3000000;97.3490000;5063
SU26232RMFS7;D;20200409;000000;97.6900000;97.6900000;97.1110000;97.6000000;38881
SU26232RMFS7;D;20200410;000000;97.8100000;97.8190000;97.5600000;97.7270000;5752
SU26232RMFS7;D;20200413;000000;97.6130000;97.8000000;97.5000000;97.7990000;7976
