<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU26203RMFS8;D;20120417;000000;98.5600000;98.7000000;98.3500000;98.7000000;30525
SU26203RMFS8;D;20120418;000000;98.7000000;98.7200000;98.6500000;98.6500000;35616
SU26203RMFS8;D;20120419;000000;98.7997000;98.7997000;98.4545000;98.6000000;10002
SU26203RMFS8;D;20120420;000000;98.7500000;98.8499000;98.7500000;98.8400000;284191
SU26203RMFS8;D;20120423;000000;98.8000000;98.8000000;98.6500000;98.6500000;20073
SU26203RMFS8;D;20120424;000000;98.5550000;98.7700000;98.5500000;98.7500000;216363
SU26203RMFS8;D;20120425;000000;98.6700000;98.8000000;98.6700000;98.8000000;150073
SU26203RMFS8;D;20120426;000000;98.7700000;98.8700000;98.7500000;98.7500000;285004
SU26203RMFS8;D;20120427;000000;98.7000000;98.7000000;98.6500000;98.6500000;1422
SU26203RMFS8;D;20120428;000000;98.8900000;98.8900000;98.8800000;98.8800000;377
SU26203RMFS8;D;20120502;000000;98.6781000;98.9000000;98.6781000;98.7550000;46084
SU26203RMFS8;D;20120503;000000;98.8000000;98.8500000;98.7900000;98.7900000;117205
SU26203RMFS8;D;20120504;000000;98.8000000;98.8000000;98.7400000;98.7700000;40764
SU26203RMFS8;D;20120505;000000;98.7500000;98.7500000;98.1100000;98.1100000;102
SU26203RMFS8;D;20120510;000000;98.7000000;98.7000000;98.3000000;98.6500000;20502
SU26203RMFS8;D;20120511;000000;98.6500000;98.6500000;98.5800000;98.5800000;2965
SU26203RMFS8;D;20120514;000000;98.2500000;98.2500000;98.0500000;98.0500000;252061
SU26203RMFS8;D;20120516;000000;97.7500000;97.7600000;97.6000000;97.6000000;15691
SU26203RMFS8;D;20120517;000000;97.5000000;97.5000000;96.4500000;96.4500000;89685
SU26203RMFS8;D;20120518;000000;96.9500000;97.3000000;96.9500000;97.2000000;100007
SU26203RMFS8;D;20120521;000000;97.2000000;97.2000000;96.0500000;97.0000000;276003
SU26203RMFS8;D;20120522;000000;97.0000000;97.1000000;97.0000000;97.1000000;110001
SU26203RMFS8;D;20120523;000000;97.5000000;97.5000000;96.8500000;96.8500000;80000
SU26203RMFS8;D;20120524;000000;96.7002000;96.7002000;96.5000000;96.6500000;208323
SU26203RMFS8;D;20120525;000000;96.6502000;98.6000000;96.5100000;96.6700000;210005
SU26203RMFS8;D;20120528;000000;96.9000000;96.9000000;96.6000000;96.6000000;25001
SU26203RMFS8;D;20120529;000000;96.8000000;97.6500000;96.5002000;96.9000000;44003
SU26203RMFS8;D;20120530;000000;96.6000000;96.6000000;96.6000000;96.6000000;1001
SU26203RMFS8;D;20120531;000000;96.8600000;96.8600000;96.3500000;96.3500000;64803
SU26203RMFS8;D;20120601;000000;96.2000000;96.5000000;95.9500000;95.9500000;176001
SU26203RMFS8;D;20120604;000000;96.2000000;96.2000000;95.9500000;96.2000000;21299
SU26203RMFS8;D;20120605;000000;96.2502000;96.7500000;96.2502000;96.6700000;120003
SU26203RMFS8;D;20120606;000000;96.8500000;97.0000000;96.8000000;96.8000000;74399
SU26203RMFS8;D;20120607;000000;97.0600000;97.1998000;96.8700000;97.0999000;479002
SU26203RMFS8;D;20120608;000000;97.0000000;97.0000000;96.7500000;96.7500000;22932
SU26203RMFS8;D;20120609;000000;96.9500000;96.9500000;96.9500000;96.9500000;120
SU26203RMFS8;D;20120613;000000;96.9000000;96.9000000;96.2000000;96.2000000;5001
SU26203RMFS8;D;20120614;000000;97.9898000;97.9898000;96.2002000;96.9000000;2002
SU26203RMFS8;D;20120615;000000;96.8500000;97.1000000;96.8500000;97.0500000;22131
SU26203RMFS8;D;20120618;000000;97.0998000;97.1000000;96.8000000;96.9000000;75000
SU26203RMFS8;D;20120620;000000;96.7700000;96.9000000;96.7700000;96.9000000;52500
SU26203RMFS8;D;20120621;000000;96.7000000;96.7000000;96.7000000;96.7000000;2585
SU26203RMFS8;D;20120622;000000;96.7000000;96.7000000;96.7000000;96.7000000;2
SU26203RMFS8;D;20120625;000000;97.5000000;97.5000000;96.0000000;96.0000000;2
SU26203RMFS8;D;20120626;000000;96.5002000;96.7000000;96.5000000;96.7000000;9884
SU26203RMFS8;D;20120627;000000;96.6500000;96.6500000;96.6500000;96.6500000;50000
SU26203RMFS8;D;20120628;000000;96.6500000;96.6500000;96.4000000;96.5000000;226004
SU26203RMFS8;D;20120629;000000;97.4998000;97.4998000;96.1000000;97.1498000;579476
SU26203RMFS8;D;20120702;000000;96.5000000;97.4998000;96.5000000;97.3999000;184157
SU26203RMFS8;D;20120703;000000;96.3002000;98.5000000;96.3002000;97.5000000;35603
SU26203RMFS8;D;20120704;000000;98.2498000;98.2498000;96.3002000;97.7498000;37620
SU26203RMFS8;D;20120705;000000;97.5000000;98.2498000;97.5000000;98.0000000;52361
SU26203RMFS8;D;20120706;000000;98.1500000;98.1500000;97.6000000;97.6000000;125001
SU26203RMFS8;D;20120709;000000;97.7000000;98.5000000;96.8000000;97.5600000;30063
SU26203RMFS8;D;20120710;000000;97.6000000;97.9500000;97.6000000;97.9500000;2
SU26203RMFS8;D;20120711;000000;97.9900000;97.9900000;97.6000000;97.6500000;67
SU26203RMFS8;D;20120712;000000;98.4900000;98.5000000;97.8500000;98.0000000;199278
SU26203RMFS8;D;20120713;000000;98.1500000;98.5900000;98.1500000;98.5000000;190772
SU26203RMFS8;D;20120716;000000;98.7000000;98.7800000;96.3002000;98.7800000;330509
SU26203RMFS8;D;20120717;000000;99.0000000;99.0000000;98.0000000;99.0000000;135861
SU26203RMFS8;D;20120718;000000;98.0000000;98.9700000;98.0000000;98.7700000;99801
SU26203RMFS8;D;20120719;000000;98.9000000;98.9000000;96.3002000;98.7701000;3
SU26203RMFS8;D;20120720;000000;100.0000000;100.0000000;98.6000000;98.6000000;350002
SU26203RMFS8;D;20120723;000000;98.1000000;98.4900000;96.3812000;97.5000000;229505
SU26203RMFS8;D;20120724;000000;97.1502000;98.0000000;97.1502000;97.5502000;32
SU26203RMFS8;D;20120725;000000;97.9000000;97.9950000;97.9000000;97.9300000;19570
SU26203RMFS8;D;20120726;000000;98.0500000;98.1000000;97.9000000;98.0000000;108930
SU26203RMFS8;D;20120727;000000;98.1500000;98.3000000;98.1000000;98.3000000;95500
SU26203RMFS8;D;20120730;000000;98.2000000;98.2500000;98.2000000;98.2500000;25001
SU26203RMFS8;D;20120731;000000;98.2500000;98.3500000;98.2500000;98.3500000;14950
SU26203RMFS8;D;20120801;000000;98.2500000;98.2500000;98.2500000;98.2500000;1
SU26203RMFS8;D;20120802;000000;98.2000000;98.3500000;98.2000000;98.3500000;33090
SU26203RMFS8;D;20120803;000000;98.1000000;98.3500000;98.1000000;98.3500000;355908
SU26203RMFS8;D;20120806;000000;98.4000000;98.6500000;98.4000000;98.6500000;315000
SU26203RMFS8;D;20120807;000000;98.7000000;98.7000000;98.5500000;98.5500000;125000
SU26203RMFS8;D;20120808;000000;98.5000000;99.0000000;98.4005000;98.4005000;50431
SU26203RMFS8;D;20120809;000000;98.5500000;98.6000000;98.3500000;98.3500000;132101
SU26203RMFS8;D;20120810;000000;97.0000000;98.2500000;97.0000000;98.2500000;26008
SU26203RMFS8;D;20120813;000000;98.5000000;98.5000000;98.4000000;98.4000000;2
SU26203RMFS8;D;20120814;000000;98.4100000;98.4100000;98.4100000;98.4100000;64
SU26203RMFS8;D;20120815;000000;98.3500000;98.3500000;98.3500000;98.3500000;1136
SU26203RMFS8;D;20120816;000000;98.4500000;98.4500000;98.4500000;98.4500000;50000
SU26203RMFS8;D;20120817;000000;98.2000000;98.2000000;98.2000000;98.2000000;1
SU26203RMFS8;D;20120820;000000;98.4900000;98.4900000;98.2100000;98.2100000;28
SU26203RMFS8;D;20120821;000000;98.2500000;98.5000000;98.2500000;98.5000000;50899
SU26203RMFS8;D;20120822;000000;99.0000000;99.0000000;98.2000000;98.4800000;4473
SU26203RMFS8;D;20120823;000000;98.5500000;98.5500000;98.5500000;98.5500000;3900
SU26203RMFS8;D;20120827;000000;98.8900000;98.8900000;98.4500000;98.6500000;89902
SU26203RMFS8;D;20120828;000000;98.4300000;98.5500000;98.4300000;98.5500000;14102
SU26203RMFS8;D;20120829;000000;98.4501000;98.5500000;98.4500000;98.5500000;14017
SU26203RMFS8;D;20120830;000000;98.4500000;98.5200000;98.4500000;98.4800000;70912
SU26203RMFS8;D;20120831;000000;98.4500000;98.6400000;98.4500000;98.6400000;140002
SU26203RMFS8;D;20120903;000000;98.4000000;98.4000000;98.4000000;98.4000000;1
SU26203RMFS8;D;20120904;000000;99.0000000;99.0000000;98.2500000;98.8000000;5092
SU26203RMFS8;D;20120905;000000;98.6204000;98.7000000;98.6000000;98.6700000;14
SU26203RMFS8;D;20120906;000000;98.9000000;99.0000000;98.8000000;98.8000000;130101
SU26203RMFS8;D;20120907;000000;98.6000000;99.0000000;98.6000000;99.0000000;102001
SU26203RMFS8;D;20120910;000000;98.9000000;99.0000000;98.9000000;99.0000000;95000
SU26203RMFS8;D;20120911;000000;99.0000000;99.0000000;98.6500000;98.6500000;2
SU26203RMFS8;D;20120912;000000;99.0000000;99.1000000;98.5000000;99.0000000;50037
SU26203RMFS8;D;20120913;000000;98.9999000;98.9999000;98.5500000;98.5500000;23900
SU26203RMFS8;D;20120914;000000;99.0000000;99.0000000;98.6500000;99.0000000;160002
SU26203RMFS8;D;20120917;000000;98.8000000;99.0000000;98.6500000;98.6500000;84
SU26203RMFS8;D;20120918;000000;98.6500000;98.9000000;98.6000000;98.6000000;3282
SU26203RMFS8;D;20120919;000000;98.7490000;98.9000000;98.7490000;98.9000000;17
SU26203RMFS8;D;20120920;000000;98.6500000;98.6500000;98.6500000;98.6500000;6200
SU26203RMFS8;D;20120921;000000;98.8500000;98.8500000;98.8500000;98.8500000;5001
SU26203RMFS8;D;20120924;000000;99.0000000;99.0000000;98.5500000;98.8500000;6706
SU26203RMFS8;D;20120925;000000;98.9500000;98.9500000;98.9500000;98.9500000;20000
SU26203RMFS8;D;20120926;000000;98.6500000;98.9500000;98.6500000;98.9500000;510001
SU26203RMFS8;D;20120927;000000;99.0000000;99.0000000;98.7500000;98.9500000;25977
SU26203RMFS8;D;20120928;000000;98.9000000;99.0000000;98.8500000;98.9900000;36963
SU26203RMFS8;D;20121001;000000;99.0000000;99.0000000;98.5500000;98.9500000;16148
SU26203RMFS8;D;20121002;000000;99.2500000;99.5000000;98.8000000;99.0000000;31400
SU26203RMFS8;D;20121003;000000;98.9000000;99.2500000;98.9000000;99.1000000;185900
SU26203RMFS8;D;20121004;000000;99.2500000;99.4000000;99.0000000;99.4000000;102254
SU26203RMFS8;D;20121005;000000;99.4500000;99.4500000;99.1000000;99.3200000;105583
SU26203RMFS8;D;20121008;000000;99.4000000;99.4000000;99.0000000;99.0000000;2
SU26203RMFS8;D;20121009;000000;99.4000000;99.5000000;99.4000000;99.5000000;44573
SU26203RMFS8;D;20121010;000000;99.5000000;99.6000000;99.3000000;99.5000000;5
SU26203RMFS8;D;20121011;000000;99.3500000;99.7000000;99.3500000;99.7000000;200252
SU26203RMFS8;D;20121012;000000;98.0000000;99.9000000;98.0000000;99.9000000;350495
SU26203RMFS8;D;20121015;000000;98.5000000;100.0000000;98.5000000;100.0000000;158400
SU26203RMFS8;D;20121016;000000;98.5000000;100.3000000;98.5000000;100.3000000;191678
SU26203RMFS8;D;20121017;000000;99.0000000;100.3000000;99.0000000;99.8700000;405093
SU26203RMFS8;D;20121018;000000;99.0000000;100.0700000;99.0000000;100.0700000;1051
SU26203RMFS8;D;20121019;000000;100.1000000;100.1000000;100.1000000;100.1000000;1
SU26203RMFS8;D;20121022;000000;100.1199000;100.2900000;100.0500000;100.2900000;105177
SU26203RMFS8;D;20121023;000000;100.3000000;100.3000000;99.7000000;99.9000000;105722
SU26203RMFS8;D;20121024;000000;99.9000000;99.9000000;99.9000000;99.9000000;13810
SU26203RMFS8;D;20121025;000000;100.0100000;100.0100000;99.8000000;99.9800000;82004
SU26203RMFS8;D;20121026;000000;99.9000000;99.9500000;99.7000000;99.9000000;277945
SU26203RMFS8;D;20121029;000000;100.0100000;100.0100000;99.8500000;99.9299000;50009
SU26203RMFS8;D;20121030;000000;99.0000000;99.9900000;99.0000000;99.9700000;105707
SU26203RMFS8;D;20121031;000000;99.0000000;100.1000000;99.0000000;100.0200000;79945
SU26203RMFS8;D;20121101;000000;99.5000000;100.0500000;99.5000000;100.0500000;203318
SU26203RMFS8;D;20121102;000000;99.5000000;100.0200000;99.5000000;100.0200000;30506
SU26203RMFS8;D;20121106;000000;99.9500000;100.1950000;99.9500000;100.1950000;19
SU26203RMFS8;D;20121107;000000;99.0000000;100.1000000;99.0000000;99.9500000;62706
SU26203RMFS8;D;20121108;000000;100.0000000;100.0500000;100.0000000;100.0500000;43140
SU26203RMFS8;D;20121112;000000;100.0000000;100.0000000;99.9500000;99.9500000;60000
SU26203RMFS8;D;20121113;000000;100.0200000;100.0200000;99.9000000;99.9000000;49660
SU26203RMFS8;D;20121114;000000;99.9500000;99.9500000;99.9500000;99.9500000;98001
SU26203RMFS8;D;20121115;000000;99.9500000;100.0000000;99.9500000;100.0000000;27560
SU26203RMFS8;D;20121116;000000;100.0000000;100.0000000;100.0000000;100.0000000;162025
SU26203RMFS8;D;20121119;000000;100.0700000;100.2500000;100.0700000;100.2500000;229766
SU26203RMFS8;D;20121120;000000;100.2000000;100.4000000;100.2000000;100.4000000;105009
SU26203RMFS8;D;20121121;000000;100.4000000;100.6000000;100.3000000;100.5000000;87200
SU26203RMFS8;D;20121122;000000;100.6500000;100.8450000;100.5000000;100.8000000;640
SU26203RMFS8;D;20121123;000000;100.7500000;101.6000000;100.4450000;100.4450000;100002
SU26203RMFS8;D;20121126;000000;100.5150000;100.5200000;100.5000000;100.5000000;3
SU26203RMFS8;D;20121127;000000;100.6000000;100.6000000;100.5200000;100.5200000;50001
SU26203RMFS8;D;20121128;000000;100.5500000;100.6200000;100.5500000;100.6200000;11000
SU26203RMFS8;D;20121129;000000;100.7000000;100.9000000;100.7000000;100.9000000;76790
SU26203RMFS8;D;20121130;000000;100.9000000;101.5000000;100.9000000;101.0200000;97309
SU26203RMFS8;D;20121203;000000;101.0000000;101.1000000;100.6000000;101.1000000;9
SU26203RMFS8;D;20121205;000000;100.3502000;101.0000000;100.3502000;101.0000000;90
SU26203RMFS8;D;20121206;000000;101.1000000;101.1000000;101.1000000;101.1000000;1
SU26203RMFS8;D;20121207;000000;100.3000000;101.1500000;100.3000000;101.1500000;200010
SU26203RMFS8;D;20121210;000000;101.2500000;101.4000000;101.2500000;101.3005000;160084
SU26203RMFS8;D;20121211;000000;101.4000000;101.7000000;101.4000000;101.7000000;154995
SU26203RMFS8;D;20121212;000000;101.9000000;101.9000000;101.5000000;101.5000000;2
SU26203RMFS8;D;20121213;000000;101.8500000;101.9000000;101.7000000;101.7000000;17855
SU26203RMFS8;D;20121214;000000;101.9000000;102.0000000;101.6500000;102.0000000;45237
SU26203RMFS8;D;20121217;000000;101.0000000;103.0000000;101.0000000;101.8000000;90236
SU26203RMFS8;D;20121218;000000;101.8500000;101.8500000;101.8000000;101.8000000;64149
SU26203RMFS8;D;20121219;000000;102.1000000;102.1000000;101.6000000;101.6500000;113852
SU26203RMFS8;D;20121220;000000;101.6000000;101.8000000;101.6000000;101.7000000;152772
SU26203RMFS8;D;20121221;000000;101.8000000;101.8000000;101.5000000;101.7000000;572
SU26203RMFS8;D;20121224;000000;101.9000000;101.9000000;101.0000000;101.0000000;2
SU26203RMFS8;D;20121225;000000;101.8000000;101.8000000;101.8000000;101.8000000;1000
SU26203RMFS8;D;20121226;000000;101.7500000;101.7500000;101.6000000;101.6000000;127577
SU26203RMFS8;D;20121228;000000;101.8500000;101.8500000;101.8500000;101.8500000;1
SU26203RMFS8;D;20130110;000000;101.7900000;102.7000000;101.7900000;102.7000000;3
SU26203RMFS8;D;20130111;000000;101.6500000;102.8000000;101.6500000;102.5000000;17501
SU26203RMFS8;D;20130115;000000;102.8000000;102.8000000;102.6000000;102.6000000;51101
SU26203RMFS8;D;20130116;000000;102.6500000;102.7500000;102.6500000;102.7000000;750001
SU26203RMFS8;D;20130117;000000;102.7000000;102.8000000;102.6500000;102.8000000;170199
SU26203RMFS8;D;20130118;000000;102.5000000;102.7800000;102.5000000;102.7800000;2
SU26203RMFS8;D;20130121;000000;102.0900000;102.7500000;102.0900000;102.7200000;235001
SU26203RMFS8;D;20130122;000000;102.9500000;102.9500000;102.6000000;102.7400000;150007
SU26203RMFS8;D;20130123;000000;102.7500000;102.8000000;102.7000000;102.7500000;560003
SU26203RMFS8;D;20130124;000000;102.9000000;102.9500000;102.8500000;102.9500000;650040
SU26203RMFS8;D;20130125;000000;103.0000000;103.0000000;103.0000000;103.0000000;40000
SU26203RMFS8;D;20130128;000000;105.9500000;105.9500000;103.0290000;103.0290000;150001
SU26203RMFS8;D;20130129;000000;103.1000000;103.2500000;103.1000000;103.2500000;400005
SU26203RMFS8;D;20130130;000000;110.0000000;110.0000000;100.1000000;100.1000000;2
SU26203RMFS8;D;20130131;000000;102.9000000;103.0000000;102.6700000;102.8500000;800002
SU26203RMFS8;D;20130205;000000;104.2000000;104.2000000;102.5500000;102.5500000;5008
SU26203RMFS8;D;20130207;000000;102.5500000;102.7500000;102.5500000;102.7500000;5001
SU26203RMFS8;D;20130211;000000;102.7501000;102.9000000;102.7500000;102.9000000;19323
SU26203RMFS8;D;20130212;000000;102.8500000;103.0000000;102.8500000;103.0000000;22243
SU26203RMFS8;D;20130214;000000;102.9500000;102.9500000;102.9500000;102.9500000;13
SU26203RMFS8;D;20130218;000000;102.9000000;102.9600000;102.9000000;102.9600000;920
SU26203RMFS8;D;20130219;000000;102.9000000;102.9000000;102.7500000;102.7500000;2
SU26203RMFS8;D;20130220;000000;102.8250000;102.9000000;102.0000000;102.9000000;50003
SU26203RMFS8;D;20130221;000000;102.9500000;102.9500000;102.8000000;102.8000000;434002
SU26203RMFS8;D;20130225;000000;102.7500000;102.7500000;102.7500000;102.7500000;70000
SU26203RMFS8;D;20130226;000000;102.8500000;102.8500000;102.7700000;102.7700000;88920
SU26203RMFS8;D;20130227;000000;102.7500000;102.8500000;102.7500000;102.8000000;125051
SU26203RMFS8;D;20130228;000000;102.8000000;102.8000000;102.7998000;102.7998000;975
SU26203RMFS8;D;20130301;000000;102.8000000;102.8000000;102.8000000;102.8000000;6
SU26203RMFS8;D;20130304;000000;102.8000000;102.8000000;102.5000000;102.5000000;833
SU26203RMFS8;D;20130305;000000;102.8000000;102.9500000;102.8000000;102.8000000;437355
SU26203RMFS8;D;20130306;000000;102.9000000;102.9500000;102.9000000;102.9500000;478500
SU26203RMFS8;D;20130311;000000;102.9000000;102.9500000;102.9000000;102.9500000;45710
SU26203RMFS8;D;20130312;000000;102.9000000;102.9000000;102.6000000;102.6000000;10756
SU26203RMFS8;D;20130313;000000;102.9419000;102.9419000;102.8500000;102.8500000;2201
SU26203RMFS8;D;20130314;000000;102.9499000;102.9499000;98.0002000;102.7000000;5002
SU26203RMFS8;D;20130315;000000;102.9100000;102.9100000;102.7500000;102.7500000;213487
SU26203RMFS8;D;20130318;000000;102.7000000;102.8999000;102.7000000;102.8999000;7
SU26203RMFS8;D;20130319;000000;102.4999000;102.4999000;102.3000000;102.3000000;200030
SU26203RMFS8;D;20130320;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
SU26203RMFS8;D;20130321;000000;102.0000000;102.4500000;101.0000000;102.4500000;59278
SU26203RMFS8;D;20130322;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
SU26203RMFS8;D;20130325;000000;102.9499000;102.9499000;97.0002000;97.0002000;2
SU26203RMFS8;D;20130327;000000;103.0000000;103.0000000;102.0000000;102.0000000;4
SU26203RMFS8;D;20130328;000000;102.4500000;102.4500000;102.4500000;102.4500000;1
SU26203RMFS8;D;20130329;000000;102.6000000;102.8999000;102.5500000;102.8999000;100001
SU26203RMFS8;D;20130402;000000;102.7500000;102.7500000;102.7500000;102.7500000;10000
SU26203RMFS8;D;20130404;000000;102.6499000;102.6500000;102.6000000;102.6000000;155902
SU26203RMFS8;D;20130405;000000;102.7000000;102.8000000;102.0001000;102.8000000;125321
SU26203RMFS8;D;20130408;000000;102.9500000;103.1500000;102.9500000;103.1500000;119956
SU26203RMFS8;D;20130409;000000;103.0000000;103.1000000;103.0000000;103.1000000;20003
SU26203RMFS8;D;20130411;000000;103.1500000;103.1500000;103.0700000;103.0700000;47913
SU26203RMFS8;D;20130415;000000;102.0001000;102.7000000;102.0001000;102.7000000;10093
SU26203RMFS8;D;20130416;000000;102.6000000;102.9998000;102.0002000;102.9998000;1011
SU26203RMFS8;D;20130418;000000;102.7000000;103.0000000;102.7000000;103.0000000;2
SU26203RMFS8;D;20130419;000000;102.7500000;102.7500000;102.7500000;102.7500000;1
SU26203RMFS8;D;20130422;000000;102.7000000;102.8000000;102.7000000;102.8000000;32133
SU26203RMFS8;D;20130423;000000;102.8999000;102.8999000;102.6500000;102.8999000;3
SU26203RMFS8;D;20130424;000000;108.0000000;108.0000000;108.0000000;108.0000000;1
SU26203RMFS8;D;20130425;000000;102.4000000;102.9500000;102.4000000;102.9300000;70012
SU26203RMFS8;D;20130426;000000;102.8500000;102.8500000;102.8500000;102.8500000;12000
SU26203RMFS8;D;20130429;000000;102.8799000;103.1000000;102.8799000;103.1000000;25021
SU26203RMFS8;D;20130430;000000;102.5000000;103.0000000;102.5000000;103.0000000;106
SU26203RMFS8;D;20130506;000000;103.1500000;103.1500000;103.0000000;103.0000000;2
SU26203RMFS8;D;20130507;000000;103.0000000;103.0500000;103.0000000;103.0500000;165561
SU26203RMFS8;D;20130508;000000;103.0000000;103.1500000;103.0000000;103.1500000;134
SU26203RMFS8;D;20130513;000000;102.9500000;102.9500000;102.5001000;102.5001000;541
SU26203RMFS8;D;20130517;000000;102.7000000;102.7000000;102.7000000;102.7000000;1
SU26203RMFS8;D;20130520;000000;102.5500000;103.5000000;102.5500000;103.3333000;492
SU26203RMFS8;D;20130521;000000;102.7500000;102.7500000;102.5450000;102.5450000;4
SU26203RMFS8;D;20130523;000000;102.0959000;102.3000000;102.0001000;102.2450000;3800
SU26203RMFS8;D;20130527;000000;102.2450000;102.2450000;102.2450000;102.2450000;35
SU26203RMFS8;D;20130528;000000;102.1458000;102.1500000;102.1458000;102.1500000;628
SU26203RMFS8;D;20130529;000000;102.0500000;102.1000000;102.0000000;102.1000000;498409
SU26203RMFS8;D;20130530;000000;102.1500000;102.1500000;101.9262000;101.9262000;469
SU26203RMFS8;D;20130531;000000;102.0100000;102.0100000;102.0100000;102.0100000;1
SU26203RMFS8;D;20130603;000000;101.5000000;101.5000000;101.5000000;101.5000000;50000
SU26203RMFS8;D;20130604;000000;102.6499000;102.6499000;101.2002000;101.6000000;90002
SU26203RMFS8;D;20130605;000000;101.7466000;101.9000000;101.6100000;101.9000000;311
SU26203RMFS8;D;20130606;000000;101.6000000;102.5999000;101.6000000;101.7000000;30001
SU26203RMFS8;D;20130607;000000;101.6002000;101.7900000;101.4000000;101.7900000;26609
SU26203RMFS8;D;20130611;000000;101.4000000;101.4000000;101.3500000;101.3500000;10100
SU26203RMFS8;D;20130614;000000;101.7466000;101.7466000;101.7466000;101.7466000;4
SU26203RMFS8;D;20130618;000000;101.6000000;101.6000000;101.4002000;101.4002000;2
SU26203RMFS8;D;20130619;000000;101.6000000;101.9999000;101.4000000;101.9999000;203
SU26203RMFS8;D;20130620;000000;101.1500000;101.1500000;101.0500000;101.0500000;65700
SU26203RMFS8;D;20130621;000000;100.9800000;100.9800000;100.9800000;100.9800000;49000
SU26203RMFS8;D;20130624;000000;100.7985000;100.7985000;100.7000000;100.7000000;100000
SU26203RMFS8;D;20130625;000000;100.9900000;100.9900000;100.8500000;100.8500000;100000
SU26203RMFS8;D;20130626;000000;101.0000000;101.2100000;101.0000000;101.2100000;116800
SU26203RMFS8;D;20130627;000000;101.2500000;101.4000000;101.2500000;101.3500000;511200
SU26203RMFS8;D;20130628;000000;101.0000000;101.5100000;101.0000000;101.5100000;8950
