<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU25078RMFS5;D;20121015;000000;100.2350000;100.2350000;100.2300000;100.2350000;35485
SU25078RMFS5;D;20121016;000000;100.2100000;100.2100000;100.1600000;100.1600000;353500
SU25078RMFS5;D;20121017;000000;100.2050000;100.2275000;100.2050000;100.2275000;359811
SU25078RMFS5;D;20121018;000000;100.2000000;100.2388000;100.2000000;100.2388000;107959
SU25078RMFS5;D;20121019;000000;100.2102000;100.2398000;100.2100000;100.2398000;50105
SU25078RMFS5;D;20121022;000000;100.2200000;100.2500000;100.2050000;100.2050000;82600
SU25078RMFS5;D;20121023;000000;100.2400000;100.2400000;100.2000000;100.2000000;3754
SU25078RMFS5;D;20121024;000000;100.2299000;100.2299000;100.2299000;100.2299000;4321
SU25078RMFS5;D;20121025;000000;100.1800000;100.2150000;100.1800000;100.1800000;525800
SU25078RMFS5;D;20121026;000000;100.2000000;100.2000000;100.1000000;100.2000000;167660
SU25078RMFS5;D;20121029;000000;100.1999000;100.2000000;100.1600000;100.2000000;48212
SU25078RMFS5;D;20121030;000000;100.1755000;100.1755000;100.1600000;100.1718000;53360
SU25078RMFS5;D;20121031;000000;100.1581000;100.1700000;100.1301000;100.1700000;21042
SU25078RMFS5;D;20121101;000000;100.1800000;100.1800000;100.1600000;100.1700000;12810
SU25078RMFS5;D;20121102;000000;100.2000000;100.2000000;100.1999000;100.1999000;5010
SU25078RMFS5;D;20121106;000000;100.1980000;100.1980000;100.1900000;100.1980000;1450
SU25078RMFS5;D;20121107;000000;100.1980000;100.2799000;100.1400000;100.1700000;453585
SU25078RMFS5;D;20121108;000000;100.2797000;100.2797000;100.1500000;100.1700000;99198
SU25078RMFS5;D;20121109;000000;100.1350000;100.1750000;100.1350000;100.1700000;175700
SU25078RMFS5;D;20121112;000000;100.1501000;100.1700000;100.1501000;100.1700000;51891
SU25078RMFS5;D;20121113;000000;100.1550000;100.1950000;100.1500000;100.1950000;364200
SU25078RMFS5;D;20121114;000000;100.1600000;100.1700000;100.1600000;100.1700000;103173
SU25078RMFS5;D;20121115;000000;100.1550000;100.1600000;100.1550000;100.1550000;280025
SU25078RMFS5;D;20121116;000000;100.1550000;100.1600000;100.1540000;100.1600000;564156
SU25078RMFS5;D;20121119;000000;100.1650000;100.1650000;100.1525000;100.1525000;190700
SU25078RMFS5;D;20121120;000000;100.1600000;100.1600000;100.1400000;100.1600000;920229
SU25078RMFS5;D;20121121;000000;100.1550000;100.1550000;100.1500000;100.1550000;100010
SU25078RMFS5;D;20121122;000000;100.1002000;100.1525000;100.1002000;100.1500000;118041
SU25078RMFS5;D;20121123;000000;100.1520000;100.1525000;100.1400000;100.1525000;196660
SU25078RMFS5;D;20121126;000000;100.1520000;100.1520000;100.1400000;100.1500000;111449
SU25078RMFS5;D;20121127;000000;100.1475000;100.1475000;100.1250000;100.1450000;354100
SU25078RMFS5;D;20121128;000000;100.1475000;100.1475000;100.1375000;100.1472000;307777
SU25078RMFS5;D;20121129;000000;100.1351000;100.1445000;100.1350000;100.1375000;233196
SU25078RMFS5;D;20121130;000000;100.1444000;100.1444000;100.1300000;100.1300000;63771
SU25078RMFS5;D;20121203;000000;99.9000000;100.1250000;99.9000000;100.1250000;102951
SU25078RMFS5;D;20121204;000000;100.1200000;100.1385000;100.1200000;100.1200000;342700
SU25078RMFS5;D;20121205;000000;100.1300000;100.1325000;100.1100000;100.1100000;226084
SU25078RMFS5;D;20121206;000000;100.1177000;100.1340000;100.1175000;100.1340000;432309
SU25078RMFS5;D;20121207;000000;100.1266000;100.1540000;100.1260000;100.1540000;111463
SU25078RMFS5;D;20121210;000000;100.1250000;100.1250000;100.1033000;100.1033000;385355
SU25078RMFS5;D;20121211;000000;100.1150000;100.1300000;100.1102000;100.1300000;262650
SU25078RMFS5;D;20121212;000000;100.1201000;100.1225000;100.1052000;100.1220000;606915
SU25078RMFS5;D;20121213;000000;100.1300000;100.1300000;100.0975000;100.0975000;202825
SU25078RMFS5;D;20121214;000000;100.1000000;100.1149000;100.1000000;100.1000000;246693
SU25078RMFS5;D;20121217;000000;100.0950000;100.0978000;100.0703000;100.0900000;249248
SU25078RMFS5;D;20121218;000000;100.0804000;100.0950000;100.0500000;100.0500000;384884
SU25078RMFS5;D;20121219;000000;100.0500000;100.0750000;100.0426000;100.0650000;634155
SU25078RMFS5;D;20121220;000000;100.0850000;100.0850000;100.0400000;100.0699000;313742
SU25078RMFS5;D;20121221;000000;100.0800000;100.0800000;100.0460000;100.0799000;382187
SU25078RMFS5;D;20121224;000000;100.0500000;100.0580000;100.0400000;100.0400000;410848
SU25078RMFS5;D;20121225;000000;100.0700000;100.0700000;100.0400000;100.0420000;332680
SU25078RMFS5;D;20121226;000000;100.0400000;100.0835000;100.0360000;100.0835000;766572
SU25078RMFS5;D;20121227;000000;100.0600000;100.0910000;100.0600000;100.0850000;1165017
SU25078RMFS5;D;20121228;000000;100.1100000;100.1115000;100.0401000;100.0560000;1164428
SU25078RMFS5;D;20130108;000000;100.1500000;100.1500000;100.1500000;100.1500000;5
SU25078RMFS5;D;20130109;000000;100.0100000;100.1000000;100.0100000;100.1000000;173142
SU25078RMFS5;D;20130110;000000;100.0790000;100.0800000;100.0600000;100.0600000;101840
SU25078RMFS5;D;20130111;000000;101.0008000;101.0103000;100.0306000;100.1000000;497651
SU25078RMFS5;D;20130114;000000;100.0700000;100.0990000;100.0700000;100.0900000;384565
SU25078RMFS5;D;20130115;000000;100.0748000;100.0900000;100.0600000;100.0839000;340916
SU25078RMFS5;D;20130116;000000;100.0700000;100.1000000;100.0700000;100.0898000;186994
SU25078RMFS5;D;20130117;000000;100.0878000;100.0878000;100.0550000;100.0749000;178999
SU25078RMFS5;D;20130118;000000;100.0600000;100.0745000;100.0550000;100.0675000;634391
SU25078RMFS5;D;20130121;000000;100.0570000;100.0575000;100.0102000;100.0575000;252478
SU25078RMFS5;D;20130122;000000;100.0550000;100.0550000;100.0400000;100.0550000;543052
SU25078RMFS5;D;20130123;000000;100.0561000;100.9605000;100.0480000;100.0480000;623311
SU25078RMFS5;D;20130124;000000;100.0200000;100.0595000;100.0200000;100.0592000;495362
SU25078RMFS5;D;20130125;000000;100.0500000;100.0545000;100.0450000;100.0500000;500978
SU25078RMFS5;D;20130128;000000;100.0300000;100.0469000;100.0100000;100.0100000;396087
SU25078RMFS5;D;20130129;000000;100.0365000;100.0365000;100.0033000;100.0150000;410700
SU25078RMFS5;D;20130130;000000;100.0004000;100.0350000;100.0000000;100.0203000;70349
SU25078RMFS5;D;20130131;000000;100.0210000;100.0285000;100.0200000;100.0285000;425321
SU25078RMFS5;D;20130201;000000;100.0050000;100.0230000;100.0000000;100.0230000;420976
SU25078RMFS5;D;20130204;000000;100.0055000;100.0100000;100.0000000;100.0025000;410314
SU25078RMFS5;D;20130205;000000;100.0000000;100.0016000;99.9800000;100.0016000;244282
