<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JVMD0;D;20151124;000000;102.2000000;102.2000000;102.2000000;102.2000000;19
RU000A0JVMD0;D;20151126;000000;101.8000000;101.9000000;101.8000000;101.9000000;100001
RU000A0JVMD0;D;20151127;000000;102.2000000;102.2400000;102.2000000;102.2400000;100029
RU000A0JVMD0;D;20151130;000000;101.9000000;101.9000000;101.9000000;101.9000000;1
RU000A0JVMD0;D;20151201;000000;101.9100000;101.9100000;101.9100000;101.9100000;1
RU000A0JVMD0;D;20151202;000000;102.5000000;102.5000000;102.3000000;102.3000000;9
RU000A0JVMD0;D;20151207;000000;101.6500000;102.3000000;101.5000000;102.3000000;200001
RU000A0JVMD0;D;20151208;000000;101.9000000;101.9000000;101.9000000;101.9000000;21
RU000A0JVMD0;D;20151209;000000;101.5000000;101.5000000;101.5000000;101.5000000;1
RU000A0JVMD0;D;20151210;000000;101.7500000;101.7500000;101.7500000;101.7500000;1
RU000A0JVMD0;D;20151211;000000;101.7700000;101.7700000;101.4000000;101.4000000;69277
RU000A0JVMD0;D;20151214;000000;101.5000000;101.5000000;101.5000000;101.5000000;10
RU000A0JVMD0;D;20151215;000000;101.4000000;101.4000000;101.4000000;101.4000000;1
RU000A0JVMD0;D;20151216;000000;101.6000000;101.6000000;101.6000000;101.6000000;146997
RU000A0JVMD0;D;20151222;000000;97.0000000;102.0000000;93.8500000;102.0000000;11
RU000A0JVMD0;D;20151223;000000;101.6000000;101.6000000;101.6000000;101.6000000;450
RU000A0JVMD0;D;20151225;000000;101.7000000;101.9000000;101.7000000;101.9000000;9321
RU000A0JVMD0;D;20151228;000000;102.2000000;102.2000000;101.3500000;101.3500000;12
RU000A0JVMD0;D;20151229;000000;102.2500000;102.2500000;101.7500000;102.2000000;30001
RU000A0JVMD0;D;20151230;000000;102.1500000;102.1500000;102.1500000;102.1500000;10000
RU000A0JVMD0;D;20160104;000000;102.5000000;102.5000000;102.5000000;102.5000000;10
RU000A0JVMD0;D;20160105;000000;102.5000000;102.5000000;102.5000000;102.5000000;7
RU000A0JVMD0;D;20160111;000000;101.4000000;101.4000000;101.4000000;101.4000000;1
RU000A0JVMD0;D;20160112;000000;101.4000000;101.4000000;101.4000000;101.4000000;1
RU000A0JVMD0;D;20160113;000000;100.7000000;100.7000000;100.7000000;100.7000000;1050
RU000A0JVMD0;D;20160121;000000;99.9000000;99.9000000;99.0000000;99.0000000;25250
RU000A0JVMD0;D;20160122;000000;100.5000000;101.0000000;99.0000000;100.0100000;23
RU000A0JVMD0;D;20160125;000000;100.7000000;100.7000000;100.7000000;100.7000000;19000
RU000A0JVMD0;D;20160127;000000;101.0000000;101.0000000;101.0000000;101.0000000;250
RU000A0JVMD0;D;20160128;000000;101.3000000;101.3000000;101.3000000;101.3000000;50000
RU000A0JVMD0;D;20160129;000000;101.0000000;101.5000000;101.0000000;101.5000000;30069
RU000A0JVMD0;D;20160201;000000;101.7000000;101.7000000;101.0000000;101.0000000;209000
RU000A0JVMD0;D;20160203;000000;102.0000000;102.0000000;102.0000000;102.0000000;5
RU000A0JVMD0;D;20160204;000000;101.5000000;101.5000000;101.5000000;101.5000000;162521
RU000A0JVMD0;D;20160205;000000;102.2000000;102.2000000;102.0500000;102.2000000;33
RU000A0JVMD0;D;20160211;000000;101.1100000;101.1100000;101.1000000;101.1000000;66957
RU000A0JVMD0;D;20160212;000000;101.3100000;101.3100000;100.5000000;100.5000000;118
RU000A0JVMD0;D;20160215;000000;100.9900000;101.5000000;100.9900000;101.5000000;6761
RU000A0JVMD0;D;20160216;000000;101.2000000;101.2500000;101.2000000;101.2000000;65996
RU000A0JVMD0;D;20160218;000000;101.1100000;101.1900000;101.1000000;101.1900000;970
RU000A0JVMD0;D;20160219;000000;101.5000000;101.5000000;101.5000000;101.5000000;5
RU000A0JVMD0;D;20160220;000000;101.1000000;101.1000000;101.1000000;101.1000000;2500
RU000A0JVMD0;D;20160225;000000;101.2000000;101.9000000;101.2000000;101.9000000;3007
RU000A0JVMD0;D;20160226;000000;101.1000000;101.5000000;101.1000000;101.5000000;5
RU000A0JVMD0;D;20160229;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
RU000A0JVMD0;D;20160301;000000;101.4500000;102.1900000;101.4500000;102.1000000;183026
RU000A0JVMD0;D;20160302;000000;101.6000000;102.2000000;95.0000000;102.0000000;107
RU000A0JVMD0;D;20160303;000000;102.0000000;102.2000000;102.0000000;102.2000000;12691
RU000A0JVMD0;D;20160304;000000;102.4900000;102.6000000;102.4900000;102.6000000;26545
RU000A0JVMD0;D;20160309;000000;102.9500000;102.9500000;102.9500000;102.9500000;1
RU000A0JVMD0;D;20160310;000000;102.7500000;102.7500000;102.5000000;102.5000000;251
RU000A0JVMD0;D;20160311;000000;102.5000000;102.5000000;102.1000000;102.4500000;21513
RU000A0JVMD0;D;20160314;000000;102.2000000;102.4500000;102.0000000;102.4500000;31
RU000A0JVMD0;D;20160315;000000;102.5000000;102.5000000;102.5000000;102.5000000;3536
RU000A0JVMD0;D;20160316;000000;102.5000000;102.5000000;102.3000000;102.3000000;4796
RU000A0JVMD0;D;20160317;000000;102.0100000;102.3100000;102.0000000;102.2000000;20412
RU000A0JVMD0;D;20160318;000000;102.4500000;102.9900000;102.4500000;102.8000000;3626
RU000A0JVMD0;D;20160322;000000;102.9900000;103.0000000;102.9900000;103.0000000;98
RU000A0JVMD0;D;20160323;000000;103.0000000;103.0000000;103.0000000;103.0000000;380
RU000A0JVMD0;D;20160324;000000;102.9900000;103.0000000;100.3700000;101.0200000;4002
RU000A0JVMD0;D;20160325;000000;102.2000000;103.0000000;101.5000000;102.2600000;59567
RU000A0JVMD0;D;20160328;000000;103.2000000;103.2000000;102.7000000;102.9000000;56465
RU000A0JVMD0;D;20160330;000000;102.8000000;103.0000000;102.8000000;103.0000000;426
RU000A0JVMD0;D;20160331;000000;103.0000000;103.0000000;103.0000000;103.0000000;1389
RU000A0JVMD0;D;20160401;000000;95.0200000;103.5000000;95.0200000;103.5000000;2
