<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JVMB4;D;20180328;000000;114.7500000;115.0000000;113.9100000;115.0000000;10003
RU000A0JVMB4;D;20180329;000000;115.0000000;115.4000000;115.0000000;115.4000000;18000
RU000A0JVMB4;D;20180330;000000;115.3000000;115.5000000;115.3000000;115.5000000;19000
RU000A0JVMB4;D;20180402;000000;115.3000000;115.3000000;115.3000000;115.3000000;1
RU000A0JVMB4;D;20180409;000000;113.7200000;113.7200000;113.7000000;113.7000000;5010
RU000A0JVMB4;D;20180410;000000;112.4500000;112.4500000;112.4500000;112.4500000;1000
RU000A0JVMB4;D;20180411;000000;114.4000000;114.4900000;111.9000000;111.9000000;28
RU000A0JVMB4;D;20180412;000000;111.9000000;111.9000000;111.9000000;111.9000000;44923
RU000A0JVMB4;D;20180413;000000;114.4800000;114.4800000;111.8000000;112.6600000;5003
RU000A0JVMB4;D;20180417;000000;111.6600000;111.8000000;111.6600000;111.8000000;501
RU000A0JVMB4;D;20180418;000000;111.8000000;111.8000000;111.8000000;111.8000000;30
RU000A0JVMB4;D;20180423;000000;111.8000000;111.8000000;111.8000000;111.8000000;10
RU000A0JVMB4;D;20180424;000000;112.0000000;112.9900000;112.0000000;112.9900000;5020
RU000A0JVMB4;D;20180425;000000;112.5000000;112.5000000;112.5000000;112.5000000;200
RU000A0JVMB4;D;20180426;000000;112.5000000;112.5000000;112.5000000;112.5000000;2
RU000A0JVMB4;D;20180427;000000;112.0000000;112.9900000;112.0000000;112.9900000;5000
RU000A0JVMB4;D;20180428;000000;112.5000000;112.5000000;112.0000000;112.5000000;553
RU000A0JVMB4;D;20180503;000000;112.5000000;112.5000000;112.5000000;112.5000000;17
RU000A0JVMB4;D;20180504;000000;112.5000000;112.5000000;112.5000000;112.5000000;1
RU000A0JVMB4;D;20180507;000000;112.9900000;112.9900000;112.9900000;112.9900000;8
RU000A0JVMB4;D;20180508;000000;112.5000000;112.5000000;112.5000000;112.5000000;1
RU000A0JVMB4;D;20180514;000000;111.6700000;111.6700000;111.6700000;111.6700000;10
RU000A0JVMB4;D;20180515;000000;112.9700000;112.9700000;112.9700000;112.9700000;4
RU000A0JVMB4;D;20180516;000000;112.9700000;112.9700000;112.9700000;112.9700000;2
RU000A0JVMB4;D;20180521;000000;111.6700000;111.6700000;111.4000000;111.4000000;68913
RU000A0JVMB4;D;20180522;000000;111.6500000;111.6500000;111.5000000;111.5000000;1000
RU000A0JVMB4;D;20180523;000000;111.6500000;112.0000000;111.6500000;112.0000000;3263
RU000A0JVMB4;D;20180524;000000;111.9900000;111.9900000;111.9900000;111.9900000;6
RU000A0JVMB4;D;20180525;000000;112.0000000;112.0000000;112.0000000;112.0000000;31
RU000A0JVMB4;D;20180528;000000;111.7500000;112.0000000;111.7500000;112.0000000;2
RU000A0JVMB4;D;20180529;000000;112.4900000;112.4900000;112.4900000;112.4900000;1
RU000A0JVMB4;D;20180530;000000;111.9500000;112.0000000;111.5000000;112.0000000;31502
RU000A0JVMB4;D;20180531;000000;112.0000000;112.0000000;112.0000000;112.0000000;28
RU000A0JVMB4;D;20180601;000000;112.2000000;112.2000000;111.5000000;112.2000000;85002
RU000A0JVMB4;D;20180604;000000;112.2500000;112.2500000;112.2500000;112.2500000;5
RU000A0JVMB4;D;20180605;000000;112.1500000;112.1500000;112.1400000;112.1500000;84461
RU000A0JVMB4;D;20180606;000000;112.2500000;112.2500000;112.2000000;112.2000000;5
RU000A0JVMB4;D;20180607;000000;112.2500000;112.2500000;112.2500000;112.2500000;5
RU000A0JVMB4;D;20180608;000000;112.2000000;112.2500000;112.0000000;112.2500000;5
RU000A0JVMB4;D;20180609;000000;112.4900000;112.4900000;112.2500000;112.2500000;22
RU000A0JVMB4;D;20180613;000000;112.2500000;112.2500000;112.2500000;112.2500000;1
RU000A0JVMB4;D;20180614;000000;112.2500000;112.2500000;112.2500000;112.2500000;1
RU000A0JVMB4;D;20180618;000000;112.4900000;112.4900000;112.2500000;112.4900000;13
RU000A0JVMB4;D;20180619;000000;112.2000000;112.2000000;112.2000000;112.2000000;1
RU000A0JVMB4;D;20180620;000000;112.2000000;112.2000000;112.2000000;112.2000000;1
RU000A0JVMB4;D;20180621;000000;112.2000000;112.4900000;112.2000000;112.2000000;18
RU000A0JVMB4;D;20180626;000000;112.2000000;112.2000000;112.2000000;112.2000000;5
RU000A0JVMB4;D;20180627;000000;111.6500000;112.2000000;111.6500000;112.2000000;503
RU000A0JVMB4;D;20180628;000000;112.2000000;112.2000000;112.2000000;112.2000000;1
RU000A0JVMB4;D;20180629;000000;112.2000000;112.2000000;112.0000000;112.2000000;8
RU000A0JVMB4;D;20180702;000000;112.0000000;112.1500000;112.0000000;112.0000000;10
RU000A0JVMB4;D;20180703;000000;112.1500000;112.1500000;112.0000000;112.1500000;6
RU000A0JVMB4;D;20180704;000000;112.2000000;112.2000000;112.2000000;112.2000000;1
RU000A0JVMB4;D;20180705;000000;112.0000000;112.2000000;112.0000000;112.2000000;9
RU000A0JVMB4;D;20180709;000000;112.1900000;112.1900000;112.1900000;112.1900000;1
RU000A0JVMB4;D;20180710;000000;112.0000000;112.0000000;112.0000000;112.0000000;2
RU000A0JVMB4;D;20180713;000000;112.0000000;112.0000000;112.0000000;112.0000000;2
RU000A0JVMB4;D;20180716;000000;111.9900000;111.9900000;111.9900000;111.9900000;2
RU000A0JVMB4;D;20180717;000000;111.8000000;112.0000000;111.2000000;112.0000000;8
RU000A0JVMB4;D;20180718;000000;111.8000000;111.9900000;111.0000000;111.9900000;24
RU000A0JVMB4;D;20180719;000000;111.9900000;111.9900000;111.9900000;111.9900000;10
RU000A0JVMB4;D;20180724;000000;112.0000000;112.0000000;112.0000000;112.0000000;2
RU000A0JVMB4;D;20180808;000000;109.5000000;111.0000000;109.5000000;111.0000000;11
RU000A0JVMB4;D;20180813;000000;111.0000000;111.0000000;111.0000000;111.0000000;101
RU000A0JVMB4;D;20180814;000000;108.0600000;109.0000000;108.0500000;109.0000000;104
RU000A0JVMB4;D;20180815;000000;110.0000000;111.9000000;110.0000000;111.9000000;30
RU000A0JVMB4;D;20180816;000000;108.0800000;109.0000000;108.0000000;109.0000000;15
RU000A0JVMB4;D;20180823;000000;110.0000000;111.0000000;110.0000000;111.0000000;6
RU000A0JVMB4;D;20180824;000000;112.0000000;112.0000000;109.9800000;109.9800000;6
RU000A0JVMB4;D;20180827;000000;112.0000000;112.0000000;111.0000000;112.0000000;3
RU000A0JVMB4;D;20180828;000000;111.5000000;111.5000000;111.5000000;111.5000000;1
RU000A0JVMB4;D;20180830;000000;111.6000000;111.6000000;111.6000000;111.6000000;1
RU000A0JVMB4;D;20180831;000000;111.5000000;112.0000000;111.0000000;111.0000000;7
RU000A0JVMB4;D;20180903;000000;113.0000000;113.0000000;113.0000000;113.0000000;1
RU000A0JVMB4;D;20180906;000000;110.0200000;111.8900000;108.0500000;109.0000000;63
RU000A0JVMB4;D;20180907;000000;110.0000000;110.0000000;109.0000000;109.0000000;2
RU000A0JVMB4;D;20180910;000000;108.0000000;108.0000000;107.5500000;107.5500000;2
RU000A0JVMB4;D;20180912;000000;110.0000000;110.9900000;108.0000000;110.9900000;4
RU000A0JVMB4;D;20180914;000000;111.8700000;111.8800000;110.9900000;111.8800000;18
RU000A0JVMB4;D;20180918;000000;109.0000000;110.0000000;109.0000000;109.0000000;3
RU000A0JVMB4;D;20180921;000000;109.0000000;109.0000000;109.0000000;109.0000000;1
RU000A0JVMB4;D;20180924;000000;111.8800000;113.2000000;110.0000000;111.0000000;7
RU000A0JVMB4;D;20180926;000000;110.0000000;110.0000000;110.0000000;110.0000000;52
RU000A0JVMB4;D;20180928;000000;109.0000000;110.0000000;109.0000000;109.5000000;10
RU000A0JVMB4;D;20181003;000000;112.0000000;112.0000000;110.0000000;111.0000000;9
RU000A0JVMB4;D;20181008;000000;112.0000000;112.0000000;112.0000000;112.0000000;4
RU000A0JVMB4;D;20181011;000000;107.5600000;112.9000000;107.5600000;112.9000000;2
RU000A0JVMB4;D;20181016;000000;110.0000000;110.0000000;110.0000000;110.0000000;3
RU000A0JVMB4;D;20181017;000000;110.0000000;110.0000000;110.0000000;110.0000000;3
RU000A0JVMB4;D;20181018;000000;108.0000000;108.0000000;108.0000000;108.0000000;3
RU000A0JVMB4;D;20181019;000000;109.6000000;109.6000000;109.0000000;109.0000000;3
RU000A0JVMB4;D;20181023;000000;110.0000000;110.0000000;110.0000000;110.0000000;160
RU000A0JVMB4;D;20181024;000000;109.9900000;109.9900000;109.0000000;109.0000000;3
RU000A0JVMB4;D;20181025;000000;109.9900000;109.9900000;109.0000000;109.0000000;11
RU000A0JVMB4;D;20181026;000000;109.9900000;109.9900000;109.9900000;109.9900000;3
RU000A0JVMB4;D;20181031;000000;109.5800000;109.5800000;109.5800000;109.5800000;6
RU000A0JVMB4;D;20181107;000000;109.0000000;109.0000000;109.0000000;109.0000000;2
RU000A0JVMB4;D;20181108;000000;108.9900000;108.9900000;108.9900000;108.9900000;100
RU000A0JVMB4;D;20181109;000000;108.0000000;108.0000000;108.0000000;108.0000000;3
RU000A0JVMB4;D;20181114;000000;108.0000000;108.0000000;108.0000000;108.0000000;2
RU000A0JVMB4;D;20181115;000000;108.0000000;108.0000000;108.0000000;108.0000000;6
RU000A0JVMB4;D;20181119;000000;108.0000000;108.0000000;107.8000000;107.8000000;27
RU000A0JVMB4;D;20181120;000000;107.9500000;107.9500000;107.7500000;107.7500000;5
RU000A0JVMB4;D;20181121;000000;107.7000000;107.7000000;107.7000000;107.7000000;1
RU000A0JVMB4;D;20181122;000000;107.5000000;107.5000000;107.0000000;107.0000000;4
RU000A0JVMB4;D;20181123;000000;107.5500000;107.8500000;107.4500000;107.8500000;994
RU000A0JVMB4;D;20181126;000000;107.8500000;107.8500000;107.8500000;107.8500000;2851
RU000A0JVMB4;D;20181127;000000;107.8000000;107.8000000;107.8000000;107.8000000;56
RU000A0JVMB4;D;20181129;000000;107.7500000;107.7500000;107.7500000;107.7500000;12
RU000A0JVMB4;D;20181130;000000;107.7500000;107.7500000;107.6500000;107.6500000;3003
RU000A0JVMB4;D;20181203;000000;107.7500000;107.7500000;107.7500000;107.7500000;2
RU000A0JVMB4;D;20181204;000000;107.7500000;107.7500000;107.7500000;107.7500000;24
RU000A0JVMB4;D;20181207;000000;108.4900000;108.4900000;108.0000000;108.0000000;27
RU000A0JVMB4;D;20181210;000000;107.7500000;107.7500000;107.7500000;107.7500000;3744
RU000A0JVMB4;D;20181211;000000;107.5500000;107.5500000;107.5500000;107.5500000;1
RU000A0JVMB4;D;20181214;000000;107.0500000;107.0500000;106.0000000;106.9900000;1255
RU000A0JVMB4;D;20181217;000000;107.0000000;107.0000000;106.8000000;107.0000000;166
RU000A0JVMB4;D;20181220;000000;107.0000000;107.0000000;107.0000000;107.0000000;294
RU000A0JVMB4;D;20181221;000000;107.5400000;107.5400000;107.5400000;107.5400000;50
RU000A0JVMB4;D;20181224;000000;107.5500000;107.5500000;107.3000000;107.3000000;5005
RU000A0JVMB4;D;20181226;000000;98.0100000;107.3000000;98.0100000;107.3000000;3665
RU000A0JVMB4;D;20181228;000000;107.3000000;107.3000000;107.3000000;107.3000000;22
RU000A0JVMB4;D;20181229;000000;107.5000000;107.5000000;107.5000000;107.5000000;3
RU000A0JVMB4;D;20190115;000000;107.5000000;107.5000000;107.5000000;107.5000000;2
RU000A0JVMB4;D;20190116;000000;107.9500000;107.9500000;107.9400000;107.9400000;102
RU000A0JVMB4;D;20190121;000000;107.1000000;107.1300000;107.1000000;107.1300000;238
RU000A0JVMB4;D;20190122;000000;107.9400000;107.9400000;107.9400000;107.9400000;1
RU000A0JVMB4;D;20190124;000000;107.7400000;107.7400000;107.7400000;107.7400000;5
RU000A0JVMB4;D;20190128;000000;107.8500000;107.8500000;107.8500000;107.8500000;1
RU000A0JVMB4;D;20190131;000000;107.8500000;107.8500000;107.8500000;107.8500000;5
RU000A0JVMB4;D;20190204;000000;107.9000000;107.9000000;107.9000000;107.9000000;8
RU000A0JVMB4;D;20190205;000000;107.9000000;107.9500000;107.9000000;107.9500000;3674
RU000A0JVMB4;D;20190206;000000;107.9500000;107.9500000;107.9500000;107.9500000;7
RU000A0JVMB4;D;20190207;000000;107.9500000;107.9500000;107.9500000;107.9500000;1500
RU000A0JVMB4;D;20190211;000000;107.9000000;107.9000000;107.9000000;107.9000000;1
RU000A0JVMB4;D;20190218;000000;107.8000000;107.8000000;107.8000000;107.8000000;4
RU000A0JVMB4;D;20190222;000000;107.9000000;107.9000000;107.9000000;107.9000000;12
RU000A0JVMB4;D;20190225;000000;107.9500000;107.9500000;107.9500000;107.9500000;18
RU000A0JVMB4;D;20190306;000000;106.5500000;106.5500000;106.5500000;106.5500000;10
RU000A0JVMB4;D;20190307;000000;106.5500000;107.9000000;106.5500000;107.9000000;121
RU000A0JVMB4;D;20190311;000000;107.9500000;107.9500000;107.9500000;107.9500000;5
RU000A0JVMB4;D;20190312;000000;107.9000000;107.9000000;106.5500000;106.5500000;8
RU000A0JVMB4;D;20190313;000000;107.8000000;107.8000000;107.8000000;107.8000000;2
RU000A0JVMB4;D;20190315;000000;106.3600000;106.3600000;106.0500000;106.0500000;17
RU000A0JVMB4;D;20190318;000000;107.8000000;107.8000000;107.4900000;107.4900000;11
RU000A0JVMB4;D;20190320;000000;107.8000000;107.8000000;107.8000000;107.8000000;1
RU000A0JVMB4;D;20190325;000000;107.7000000;107.7000000;107.7000000;107.7000000;2
RU000A0JVMB4;D;20190326;000000;107.7500000;107.9400000;107.7500000;107.8000000;77
RU000A0JVMB4;D;20190327;000000;107.9500000;107.9500000;107.3000000;107.3000000;2812
RU000A0JVMB4;D;20190329;000000;107.9500000;107.9500000;107.9500000;107.9500000;23
RU000A0JVMB4;D;20190402;000000;107.9500000;107.9500000;107.9500000;107.9500000;1
RU000A0JVMB4;D;20190409;000000;107.6500000;107.6500000;107.6500000;107.6500000;50
RU000A0JVMB4;D;20190412;000000;107.9500000;107.9500000;107.9500000;107.9500000;25
RU000A0JVMB4;D;20190419;000000;107.6500000;107.6500000;107.6500000;107.6500000;5
RU000A0JVMB4;D;20190422;000000;107.3000000;107.6400000;107.3000000;107.6400000;56
RU000A0JVMB4;D;20190424;000000;108.9500000;108.9500000;105.7600000;108.9400000;5
RU000A0JVMB4;D;20190426;000000;107.6500000;107.6500000;107.6500000;107.6500000;5
RU000A0JVMB4;D;20190429;000000;108.0000000;108.0000000;108.0000000;108.0000000;3
RU000A0JVMB4;D;20190507;000000;107.6400000;107.6500000;107.6400000;107.6500000;81
RU000A0JVMB4;D;20190508;000000;108.9400000;108.9400000;108.9400000;108.9400000;1
RU000A0JVMB4;D;20190513;000000;107.6500000;107.6500000;107.6500000;107.6500000;95
RU000A0JVMB4;D;20190514;000000;107.0100000;107.6000000;107.0100000;107.6000000;165
RU000A0JVMB4;D;20190515;000000;107.9900000;107.9900000;107.9900000;107.9900000;1
RU000A0JVMB4;D;20190516;000000;107.6000000;107.6000000;107.6000000;107.6000000;1
RU000A0JVMB4;D;20190517;000000;107.0000000;107.0000000;107.0000000;107.0000000;4
RU000A0JVMB4;D;20190520;000000;107.3000000;107.5900000;107.3000000;107.5900000;200001
RU000A0JVMB4;D;20190521;000000;107.6500000;107.6500000;107.6000000;107.6500000;166
RU000A0JVMB4;D;20190522;000000;106.5900000;106.5900000;106.5900000;106.5900000;2
RU000A0JVMB4;D;20190523;000000;107.6500000;107.6500000;107.6500000;107.6500000;100
RU000A0JVMB4;D;20190524;000000;108.9400000;108.9400000;108.9400000;108.9400000;1
RU000A0JVMB4;D;20190528;000000;107.0000000;107.0000000;107.0000000;107.0000000;93
RU000A0JVMB4;D;20190529;000000;107.6500000;107.6500000;107.6500000;107.6500000;5
RU000A0JVMB4;D;20190610;000000;107.6400000;107.6400000;107.6400000;107.6400000;1
RU000A0JVMB4;D;20190611;000000;107.6000000;107.6000000;107.6000000;107.6000000;2
RU000A0JVMB4;D;20190617;000000;107.6000000;107.6000000;107.6000000;107.6000000;1
