<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTA55;D;20131223;000000;101.8000000;101.8400000;101.8000000;101.8400000;115810
RU000A0JTA55;D;20131224;000000;101.8100000;101.8100000;101.8100000;101.8100000;27252
RU000A0JTA55;D;20131225;000000;101.8000000;101.8800000;101.8000000;101.8800000;28616
RU000A0JTA55;D;20131230;000000;102.0000000;102.0000000;102.0000000;102.0000000;10
RU000A0JTA55;D;20140113;000000;102.1000000;102.1000000;102.1000000;102.1000000;1000
RU000A0JTA55;D;20140116;000000;102.0000000;102.0000000;102.0000000;102.0000000;45000
RU000A0JTA55;D;20140120;000000;101.7000000;102.0000000;101.7000000;102.0000000;1450
RU000A0JTA55;D;20140121;000000;102.0000000;102.0000000;101.7000000;101.7000000;11675
RU000A0JTA55;D;20140122;000000;101.9000000;101.9000000;101.9000000;101.9000000;2165
RU000A0JTA55;D;20140123;000000;101.8500000;101.8500000;101.8500000;101.8500000;50000
RU000A0JTA55;D;20140128;000000;102.1000000;102.1000000;102.1000000;102.1000000;1
RU000A0JTA55;D;20140129;000000;101.7500000;101.7500000;101.7000000;101.7000000;201000
RU000A0JTA55;D;20140130;000000;101.7000000;101.7000000;101.6500000;101.6500000;206700
RU000A0JTA55;D;20140131;000000;101.5100000;101.8900000;101.5000000;101.8900000;10002
RU000A0JTA55;D;20140204;000000;101.4000000;101.5000000;101.4000000;101.5000000;67671
RU000A0JTA55;D;20140210;000000;101.5600000;101.5600000;101.5600000;101.5600000;1
RU000A0JTA55;D;20140213;000000;101.6100000;101.6100000;101.6100000;101.6100000;5
RU000A0JTA55;D;20140219;000000;101.8500000;101.8500000;101.8500000;101.8500000;5
RU000A0JTA55;D;20140220;000000;101.6500000;112.6000000;101.5600000;101.5600000;2602
RU000A0JTA55;D;20140224;000000;101.8500000;101.8500000;101.8500000;101.8500000;5
RU000A0JTA55;D;20140226;000000;101.6000000;101.6000000;101.6000000;101.6000000;3
RU000A0JTA55;D;20140227;000000;101.6000000;101.6000000;101.6000000;101.6000000;10
RU000A0JTA55;D;20140228;000000;101.9000000;101.9000000;101.9000000;101.9000000;10
RU000A0JTA55;D;20140305;000000;100.7100000;101.3000000;100.7100000;101.3000000;2
RU000A0JTA55;D;20140306;000000;101.3500000;101.6700000;101.3500000;101.6700000;2
RU000A0JTA55;D;20140311;000000;101.9000000;101.9000000;101.5500000;101.9000000;3
RU000A0JTA55;D;20140314;000000;98.9900000;101.9000000;98.9900000;101.9000000;2
RU000A0JTA55;D;20140317;000000;101.0000000;101.9000000;99.0000000;101.9000000;4
RU000A0JTA55;D;20140318;000000;99.8000000;101.9000000;94.0000000;101.9000000;106
RU000A0JTA55;D;20140319;000000;101.9000000;101.9000000;98.7600000;101.0000000;6
RU000A0JTA55;D;20140325;000000;98.2600000;101.0000000;98.2500000;101.0000000;147
RU000A0JTA55;D;20140327;000000;98.9000000;112.6000000;98.9000000;112.6000000;10701
RU000A0JTA55;D;20140328;000000;98.9600000;100.8000000;98.9600000;100.8000000;101
RU000A0JTA55;D;20140331;000000;98.9600000;100.8000000;98.9600000;100.8000000;101
RU000A0JTA55;D;20140403;000000;99.8000000;99.8000000;99.8000000;99.8000000;40300
RU000A0JTA55;D;20140404;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0JTA55;D;20140407;000000;100.8000000;100.8000000;100.8000000;100.8000000;1
RU000A0JTA55;D;20140418;000000;99.9000000;99.9000000;99.9000000;99.9000000;50157
RU000A0JTA55;D;20140421;000000;99.2500000;99.5000000;99.2500000;99.5000000;400
RU000A0JTA55;D;20140423;000000;99.8000000;99.8000000;99.8000000;99.8000000;65000
RU000A0JTA55;D;20140424;000000;100.7900000;100.8100000;100.7900000;100.8100000;11228
RU000A0JTA55;D;20140526;000000;99.8000000;99.8000000;99.8000000;99.8000000;23700
RU000A0JTA55;D;20140602;000000;100.5000000;100.5000000;100.5000000;100.5000000;24819
RU000A0JTA55;D;20140603;000000;100.0000000;100.0000000;100.0000000;100.0000000;24610
RU000A0JTA55;D;20140604;000000;100.0000000;100.0000000;100.0000000;100.0000000;209
RU000A0JTA55;D;20140623;000000;100.2200000;100.2200000;100.2200000;100.2200000;1
RU000A0JTA55;D;20140625;000000;100.2000000;100.2000000;100.2000000;100.2000000;2
RU000A0JTA55;D;20140627;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JTA55;D;20140729;000000;99.3500000;99.3500000;99.3500000;99.3500000;21
RU000A0JTA55;D;20140730;000000;99.6000000;99.6000000;99.6000000;99.6000000;1
RU000A0JTA55;D;20140731;000000;99.4000000;100.9900000;99.1500000;100.9900000;2606
RU000A0JTA55;D;20140812;000000;100.0000000;100.0000000;100.0000000;100.0000000;3
RU000A0JTA55;D;20140814;000000;98.4500000;99.2500000;98.4500000;99.2500000;2
RU000A0JTA55;D;20140815;000000;99.0000000;99.2900000;99.0000000;99.2900000;11
RU000A0JTA55;D;20140822;000000;99.3800000;99.3800000;99.3800000;99.3800000;1
RU000A0JTA55;D;20140826;000000;99.2900000;99.4800000;99.2900000;99.4800000;17991
RU000A0JTA55;D;20140827;000000;99.4500000;99.4500000;99.4500000;99.4500000;9000
RU000A0JTA55;D;20140828;000000;99.1000000;99.2500000;99.1000000;99.2500000;29001
RU000A0JTA55;D;20140829;000000;98.9000000;99.4700000;98.9000000;99.4700000;26511
RU000A0JTA55;D;20140901;000000;99.2500000;99.4900000;99.0100000;99.4900000;91292
RU000A0JTA55;D;20140902;000000;98.9100000;99.3000000;98.9100000;99.3000000;91349
RU000A0JTA55;D;20140909;000000;98.8000000;98.8000000;98.8000000;98.8000000;18
RU000A0JTA55;D;20140916;000000;98.6500000;98.6500000;98.6500000;98.6500000;1155
RU000A0JTA55;D;20140918;000000;99.0000000;99.0000000;99.0000000;99.0000000;3
RU000A0JTA55;D;20140922;000000;99.4900000;99.4900000;99.4900000;99.4900000;1
RU000A0JTA55;D;20140923;000000;98.7500000;98.7500000;98.7500000;98.7500000;2
RU000A0JTA55;D;20140930;000000;99.9900000;99.9900000;99.9900000;99.9900000;1
RU000A0JTA55;D;20141006;000000;100.1500000;100.1500000;100.1500000;100.1500000;43298
RU000A0JTA55;D;20141008;000000;100.1800000;100.1800000;98.8000000;98.8000000;43308
RU000A0JTA55;D;20141009;000000;98.9000000;98.9000000;98.8000000;98.8000000;871
RU000A0JTA55;D;20141013;000000;98.9000000;98.9000000;98.9000000;98.9000000;1
RU000A0JTA55;D;20141015;000000;98.7000000;98.7000000;98.5000000;98.5000000;100001
RU000A0JTA55;D;20141016;000000;98.3000000;98.3000000;98.3000000;98.3000000;1
RU000A0JTA55;D;20141017;000000;98.7000000;98.7000000;98.7000000;98.7000000;1
RU000A0JTA55;D;20141020;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JTA55;D;20141022;000000;98.6000000;98.6000000;98.6000000;98.6000000;1221
RU000A0JTA55;D;20141023;000000;98.6000000;98.6000000;98.4000000;98.4000000;9002
RU000A0JTA55;D;20141027;000000;98.6000000;98.6000000;98.5000000;98.5000000;17625
RU000A0JTA55;D;20141028;000000;98.7000000;98.7000000;98.5000000;98.5000000;314
RU000A0JTA55;D;20141029;000000;98.4000000;98.4000000;98.4000000;98.4000000;1000
RU000A0JTA55;D;20141031;000000;100.0000000;100.0000000;98.3800000;98.3800000;140
RU000A0JTA55;D;20141110;000000;98.5000000;98.6000000;98.5000000;98.6000000;2
RU000A0JTA55;D;20141111;000000;98.2000000;98.4000000;98.2000000;98.4000000;16711
RU000A0JTA55;D;20141113;000000;98.5900000;98.5900000;97.5000000;98.0000000;95001
RU000A0JTA55;D;20141114;000000;96.5500000;96.5500000;96.5500000;96.5500000;5300
RU000A0JTA55;D;20141117;000000;96.6100000;98.3000000;96.6100000;98.3000000;700007
RU000A0JTA55;D;20141118;000000;100.0000000;100.0000000;96.8000000;98.4000000;325008
RU000A0JTA55;D;20141119;000000;99.0000000;99.0000000;94.0500000;98.4000000;175004
RU000A0JTA55;D;20141120;000000;97.6500000;98.0000000;97.6500000;98.0000000;150001
RU000A0JTA55;D;20141121;000000;97.7000000;97.7500000;97.7000000;97.7500000;180400
RU000A0JTA55;D;20141124;000000;98.0000000;98.0000000;98.0000000;98.0000000;1
RU000A0JTA55;D;20141125;000000;98.4000000;98.4000000;98.4000000;98.4000000;1
RU000A0JTA55;D;20141127;000000;97.5000000;98.4000000;97.5000000;98.4000000;1764
RU000A0JTA55;D;20141128;000000;98.4000000;98.4000000;98.4000000;98.4000000;2
RU000A0JTA55;D;20141218;000000;97.8100000;97.8100000;97.8100000;97.8100000;1
RU000A0JTA55;D;20141225;000000;98.0000000;98.0000000;98.0000000;98.0000000;1
RU000A0JTA55;D;20141229;000000;101.0000000;101.0000000;101.0000000;101.0000000;1000
RU000A0JTA55;D;20150122;000000;96.5000000;96.5000000;96.5000000;96.5000000;22
RU000A0JTA55;D;20150126;000000;96.0100000;96.0100000;93.7000000;93.7500000;10531
RU000A0JTA55;D;20150127;000000;93.9600000;94.4000000;93.9600000;94.4000000;65021
RU000A0JTA55;D;20150129;000000;94.6500000;94.6500000;94.6500000;94.6500000;102400
RU000A0JTA55;D;20150202;000000;94.8000000;94.8000000;94.8000000;94.8000000;3001
RU000A0JTA55;D;20150203;000000;95.5000000;95.5000000;95.5000000;95.5000000;50000
RU000A0JTA55;D;20150204;000000;97.0000000;97.0000000;97.0000000;97.0000000;20
RU000A0JTA55;D;20150206;000000;96.1000000;96.5000000;96.1000000;96.5000000;101
RU000A0JTA55;D;20150216;000000;96.1000000;97.0000000;96.1000000;97.0000000;200010
RU000A0JTA55;D;20150217;000000;96.8000000;96.8000000;96.8000000;96.8000000;4786
RU000A0JTA55;D;20150220;000000;96.4000000;96.4000000;96.4000000;96.4000000;1
RU000A0JTA55;D;20150316;000000;96.8000000;96.8000000;96.8000000;96.8000000;43562
RU000A0JTA55;D;20150317;000000;96.8200000;96.8200000;96.8200000;96.8200000;43562
RU000A0JTA55;D;20150318;000000;96.5100000;97.6000000;94.5000000;97.6000000;166821
RU000A0JTA55;D;20150319;000000;97.0000000;97.4900000;96.4000000;96.8000000;202
RU000A0JTA55;D;20150320;000000;97.0000000;97.0000000;97.0000000;97.0000000;1
RU000A0JTA55;D;20150403;000000;97.3500000;97.3500000;97.3500000;97.3500000;631798
RU000A0JTA55;D;20150406;000000;97.4500000;97.4500000;97.4500000;97.4500000;1300
RU000A0JTA55;D;20150407;000000;98.5000000;98.5000000;97.9500000;97.9500000;109705
RU000A0JTA55;D;20150408;000000;97.9500000;97.9500000;97.3200000;97.3200000;14001
RU000A0JTA55;D;20150409;000000;97.9400000;97.9400000;97.7500000;97.7500000;146000
RU000A0JTA55;D;20150410;000000;97.8900000;97.9000000;97.6500000;97.9000000;5300
RU000A0JTA55;D;20150413;000000;97.9500000;97.9500000;97.6500000;97.6500000;9540
RU000A0JTA55;D;20150414;000000;98.0000000;98.0000000;98.0000000;98.0000000;1985
RU000A0JTA55;D;20150415;000000;98.5500000;98.5500000;97.5100000;98.0000000;402503
RU000A0JTA55;D;20150416;000000;98.0000000;98.0000000;98.0000000;98.0000000;121
RU000A0JTA55;D;20150417;000000;97.8500000;97.8500000;97.8500000;97.8500000;20000
RU000A0JTA55;D;20150420;000000;97.6100000;97.6100000;97.6100000;97.6100000;1
RU000A0JTA55;D;20150422;000000;97.8500000;97.9000000;97.8500000;97.9000000;3001
RU000A0JTA55;D;20150428;000000;98.2900000;98.3000000;98.2900000;98.3000000;20
RU000A0JTA55;D;20150429;000000;98.1800000;98.3000000;98.1800000;98.3000000;300320
RU000A0JTA55;D;20150430;000000;98.3500000;98.4000000;98.3500000;98.4000000;50540
RU000A0JTA55;D;20150505;000000;97.6600000;98.8000000;97.6600000;98.8000000;40
RU000A0JTA55;D;20150506;000000;98.3500000;98.3500000;98.3500000;98.3500000;50000
RU000A0JTA55;D;20150507;000000;98.5000000;98.5000000;98.5000000;98.5000000;50000
RU000A0JTA55;D;20150508;000000;98.7500000;98.7500000;98.7500000;98.7500000;132
RU000A0JTA55;D;20150512;000000;98.7500000;99.0000000;98.7500000;99.0000000;5006
RU000A0JTA55;D;20150513;000000;98.9000000;98.9000000;98.9000000;98.9000000;284699
RU000A0JTA55;D;20150515;000000;99.5000000;99.5000000;99.5000000;99.5000000;51
RU000A0JTA55;D;20150520;000000;99.0500000;99.3500000;99.0500000;99.0800000;239647
RU000A0JTA55;D;20150522;000000;99.0800000;99.0800000;99.0800000;99.0800000;448
RU000A0JTA55;D;20150528;000000;98.9900000;99.0000000;98.9900000;99.0000000;3720
RU000A0JTA55;D;20150529;000000;99.0000000;99.0000000;98.9900000;99.0000000;801
RU000A0JTA55;D;20150602;000000;98.9500000;99.5500000;98.9500000;99.5500000;730560
RU000A0JTA55;D;20150609;000000;99.3200000;99.4900000;99.3200000;99.4900000;4
RU000A0JTA55;D;20150615;000000;99.1500000;99.1500000;99.1500000;99.1500000;50000
RU000A0JTA55;D;20150617;000000;99.1000000;99.1000000;99.1000000;99.1000000;1000
RU000A0JTA55;D;20150618;000000;99.2600000;99.2600000;99.2600000;99.2600000;448
RU000A0JTA55;D;20150619;000000;99.2500000;99.2500000;99.2500000;99.2500000;448
RU000A0JTA55;D;20150623;000000;99.2000000;99.2000000;99.2000000;99.2000000;248
RU000A0JTA55;D;20150717;000000;99.3000000;99.3000000;99.3000000;99.3000000;79
RU000A0JTA55;D;20150720;000000;137.9900000;137.9900000;98.6100000;98.6200000;69
RU000A0JTA55;D;20150721;000000;99.0100000;99.9800000;99.0100000;99.9800000;8
RU000A0JTA55;D;20150722;000000;99.0300000;99.0300000;99.0300000;99.0300000;5
RU000A0JTA55;D;20150727;000000;99.2000000;135.0000000;80.0000000;99.0000000;69
RU000A0JTA55;D;20150728;000000;100.0000000;102.6200000;100.0000000;102.6200000;21
RU000A0JTA55;D;20150729;000000;100.9900000;102.0000000;100.0000000;101.5000000;55
RU000A0JTA55;D;20150730;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JTA55;D;20150804;000000;140.0000000;140.0000000;99.1800000;99.1800000;75
RU000A0JTA55;D;20150805;000000;112.0000000;113.0000000;99.2000000;99.4000000;1089
RU000A0JTA55;D;20150807;000000;139.0000000;139.0000000;99.4200000;99.4200000;11
RU000A0JTA55;D;20150811;000000;99.4900000;99.5000000;99.4900000;99.5000000;400
RU000A0JTA55;D;20150812;000000;99.5000000;99.5000000;99.5000000;99.5000000;5261
RU000A0JTA55;D;20150813;000000;99.1200000;99.1200000;99.1200000;99.1200000;10
RU000A0JTA55;D;20150814;000000;99.9800000;99.9800000;99.9800000;99.9800000;15
RU000A0JTA55;D;20150817;000000;99.5000000;139.0000000;97.0500000;99.5000000;495
RU000A0JTA55;D;20150819;000000;99.4800000;99.4800000;99.4800000;99.4800000;54160
RU000A0JTA55;D;20150820;000000;99.5900000;99.5900000;99.5900000;99.5900000;1
RU000A0JTA55;D;20150825;000000;99.4500000;99.6200000;99.4500000;99.6200000;284700
RU000A0JTA55;D;20150828;000000;99.6400000;99.6500000;99.6400000;99.6500000;10039
RU000A0JTA55;D;20150831;000000;99.0000000;99.3500000;99.0000000;99.3500000;304931
RU000A0JTA55;D;20150901;000000;99.4000000;99.6500000;99.4000000;99.6500000;314930
RU000A0JTA55;D;20150902;000000;99.6500000;99.6500000;99.6500000;99.6500000;17757
