<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTA48;D;20131015;000000;102.4000000;102.4000000;102.4000000;102.4000000;2000
RU000A0JTA48;D;20131018;000000;102.4900000;102.5000000;102.4500000;102.5000000;112412
RU000A0JTA48;D;20131021;000000;102.4800000;102.5000000;102.4800000;102.5000000;30001
RU000A0JTA48;D;20131022;000000;102.5000000;102.5000000;102.5000000;102.5000000;1800
RU000A0JTA48;D;20131025;000000;102.5000000;102.5000000;102.5000000;102.5000000;1
RU000A0JTA48;D;20131029;000000;102.5000000;102.5000000;102.5000000;102.5000000;10
RU000A0JTA48;D;20131030;000000;102.1000000;102.5000000;102.1000000;102.5000000;83510
RU000A0JTA48;D;20131101;000000;102.5000000;102.5000000;102.5000000;102.5000000;196
RU000A0JTA48;D;20131111;000000;102.4800000;102.4800000;102.4800000;102.4800000;30000
RU000A0JTA48;D;20131113;000000;102.4700000;102.4700000;102.4700000;102.4700000;300
RU000A0JTA48;D;20131115;000000;102.4700000;102.4700000;102.4000000;102.4000000;604
RU000A0JTA48;D;20131118;000000;102.4500000;102.4500000;102.1200000;102.1200000;1001
RU000A0JTA48;D;20131119;000000;102.2000000;102.2000000;102.2000000;102.2000000;246
RU000A0JTA48;D;20131120;000000;102.2000000;102.3000000;102.2000000;102.3000000;29500
RU000A0JTA48;D;20131121;000000;102.3400000;102.3400000;102.1500000;102.1500000;23150
RU000A0JTA48;D;20131122;000000;102.2000000;102.2000000;102.2000000;102.2000000;1
RU000A0JTA48;D;20131127;000000;102.5000000;102.5000000;102.5000000;102.5000000;1
RU000A0JTA48;D;20131129;000000;102.0000000;102.4000000;102.0000000;102.4000000;889
RU000A0JTA48;D;20131202;000000;102.3200000;102.3400000;102.3000000;102.3400000;51360
RU000A0JTA48;D;20131203;000000;101.8500000;102.0100000;101.8500000;102.0100000;2501
RU000A0JTA48;D;20131205;000000;102.3400000;102.3400000;102.3400000;102.3400000;290
RU000A0JTA48;D;20131211;000000;101.8000000;102.1500000;101.8000000;101.8200000;55780
RU000A0JTA48;D;20131212;000000;102.0500000;102.0500000;101.8100000;102.0000000;224
RU000A0JTA48;D;20131213;000000;101.8100000;101.8100000;101.8100000;101.8100000;10
RU000A0JTA48;D;20131216;000000;101.8100000;102.0000000;101.8100000;102.0000000;2227
RU000A0JTA48;D;20131217;000000;102.0000000;102.0000000;101.7000000;101.7500000;160394
RU000A0JTA48;D;20131218;000000;102.5000000;102.5000000;101.7000000;102.0000000;159978
RU000A0JTA48;D;20131220;000000;101.8100000;101.8100000;101.8100000;101.8100000;1
RU000A0JTA48;D;20131223;000000;101.8000000;101.8400000;101.8000000;101.8400000;187264
RU000A0JTA48;D;20131224;000000;101.8100000;101.8100000;101.8100000;101.8100000;2005
RU000A0JTA48;D;20131225;000000;101.8100000;102.0000000;101.8100000;102.0000000;5182
RU000A0JTA48;D;20131226;000000;101.8700000;102.1500000;101.8200000;102.1000000;46093
RU000A0JTA48;D;20131227;000000;101.8900000;102.1800000;101.8900000;102.1800000;27613
RU000A0JTA48;D;20131230;000000;102.2900000;102.2900000;101.8100000;102.2000000;6
RU000A0JTA48;D;20140116;000000;102.1000000;102.1000000;102.1000000;102.1000000;77000
RU000A0JTA48;D;20140117;000000;102.1500000;102.1500000;102.1000000;102.1000000;4474
RU000A0JTA48;D;20140120;000000;101.8000000;102.0000000;101.8000000;102.0000000;7
RU000A0JTA48;D;20140121;000000;102.0000000;102.0000000;102.0000000;102.0000000;10350
RU000A0JTA48;D;20140122;000000;101.9000000;101.9000000;101.9000000;101.9000000;35506
RU000A0JTA48;D;20140124;000000;102.1000000;102.1000000;102.1000000;102.1000000;3
RU000A0JTA48;D;20140127;000000;102.2000000;102.2000000;102.2000000;102.2000000;38
RU000A0JTA48;D;20140128;000000;101.7600000;101.7600000;101.7600000;101.7600000;1
RU000A0JTA48;D;20140129;000000;101.7600000;101.7600000;101.6000000;101.7000000;39208
RU000A0JTA48;D;20140130;000000;101.6500000;101.7000000;101.2000000;101.6400000;170452
RU000A0JTA48;D;20140131;000000;101.5200000;101.7600000;101.5000000;101.7600000;10001
RU000A0JTA48;D;20140203;000000;101.3500000;101.3500000;101.2000000;101.2000000;2501
RU000A0JTA48;D;20140204;000000;101.4000000;101.5000000;101.4000000;101.5000000;46197
RU000A0JTA48;D;20140205;000000;101.7000000;101.7000000;101.5500000;101.5500000;10001
RU000A0JTA48;D;20140207;000000;100.6100000;101.5100000;100.6100000;101.5000000;1002
RU000A0JTA48;D;20140210;000000;101.5600000;101.7400000;101.5600000;101.7400000;1002
RU000A0JTA48;D;20140211;000000;101.8900000;101.8900000;101.8900000;101.8900000;3
RU000A0JTA48;D;20140212;000000;101.7000000;101.7500000;101.7000000;101.7500000;2280
RU000A0JTA48;D;20140213;000000;101.8000000;101.8000000;101.7000000;101.7500000;1103
RU000A0JTA48;D;20140214;000000;101.6900000;101.6900000;101.6900000;101.6900000;1
RU000A0JTA48;D;20140217;000000;101.6500000;101.8000000;101.6500000;101.8000000;5
RU000A0JTA48;D;20140218;000000;101.7400000;101.7900000;101.7400000;101.7500000;846
RU000A0JTA48;D;20140219;000000;101.6500000;101.7400000;101.6500000;101.7400000;15010
RU000A0JTA48;D;20140220;000000;101.6600000;101.6600000;101.6500000;101.6500000;2502
RU000A0JTA48;D;20140221;000000;101.6500000;101.7500000;101.6500000;101.7500000;12005
RU000A0JTA48;D;20140226;000000;101.6500000;101.7500000;101.6000000;101.6000000;29485
RU000A0JTA48;D;20140227;000000;101.6500000;101.6500000;101.6500000;101.6500000;20800
RU000A0JTA48;D;20140228;000000;101.6000000;101.6500000;101.6000000;101.6500000;11
RU000A0JTA48;D;20140303;000000;101.6000000;101.6000000;101.6000000;101.6000000;450
RU000A0JTA48;D;20140305;000000;101.2500000;101.2500000;101.2500000;101.2500000;3
RU000A0JTA48;D;20140306;000000;101.3500000;101.7500000;101.3500000;101.7500000;6
RU000A0JTA48;D;20140313;000000;98.5200000;101.6000000;98.5000000;101.6000000;303
RU000A0JTA48;D;20140314;000000;101.5000000;101.5000000;98.9900000;101.4400000;3
RU000A0JTA48;D;20140317;000000;101.0000000;102.2000000;99.0000000;102.2000000;32705
RU000A0JTA48;D;20140318;000000;99.8000000;101.0000000;99.8000000;101.0000000;101
RU000A0JTA48;D;20140321;000000;101.6500000;101.6500000;99.9500000;101.6500000;203
RU000A0JTA48;D;20140324;000000;100.0000000;101.6500000;100.0000000;101.6500000;201
RU000A0JTA48;D;20140325;000000;99.0000000;101.6500000;99.0000000;101.6500000;2
RU000A0JTA48;D;20140326;000000;100.7000000;101.0000000;100.1500000;101.0000000;701
RU000A0JTA48;D;20140327;000000;100.1800000;100.1800000;100.1800000;100.1800000;699
RU000A0JTA48;D;20140328;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JTA48;D;20140403;000000;100.8000000;100.8000000;100.7000000;100.8000000;50015
RU000A0JTA48;D;20140404;000000;100.7200000;100.7200000;100.7200000;100.7200000;1
RU000A0JTA48;D;20140407;000000;100.7900000;100.7900000;100.7900000;100.7900000;1
RU000A0JTA48;D;20140411;000000;100.6000000;100.7900000;100.6000000;100.7900000;3501
RU000A0JTA48;D;20140416;000000;100.7400000;100.7400000;100.7400000;100.7400000;1
