<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU52002RMFS1;D;20190521;000000;92.6000000;92.6290000;92.4020000;92.6290000;459
SU52002RMFS1;D;20190522;000000;92.5480000;92.5500000;92.4000000;92.4500000;230566
SU52002RMFS1;D;20190523;000000;92.4450000;92.4450000;92.3990000;92.4000000;238264
SU52002RMFS1;D;20190524;000000;92.4400000;92.4400000;92.4000000;92.4300000;285
SU52002RMFS1;D;20190527;000000;92.4000000;92.4300000;92.4000000;92.4100000;8806
SU52002RMFS1;D;20190528;000000;92.4000000;92.4000000;92.2800000;92.3780000;11953
SU52002RMFS1;D;20190529;000000;92.3010000;92.3010000;92.1010000;92.2000000;136709
SU52002RMFS1;D;20190530;000000;92.1030000;92.2000000;92.1030000;92.2000000;15980
SU52002RMFS1;D;20190531;000000;92.2000000;92.2000000;92.1100000;92.1100000;2196
SU52002RMFS1;D;20190603;000000;92.5000000;92.5000000;92.0050000;92.1490000;1706
SU52002RMFS1;D;20190604;000000;92.1490000;92.1490000;92.0270000;92.1000000;42533
SU52002RMFS1;D;20190605;000000;92.2590000;92.2600000;92.0200000;92.0260000;379442
SU52002RMFS1;D;20190606;000000;92.1000000;92.1300000;92.0990000;92.1300000;1832
SU52002RMFS1;D;20190607;000000;92.0260000;92.3000000;92.0260000;92.3000000;28893
SU52002RMFS1;D;20190610;000000;92.1510000;92.4000000;92.1500000;92.4000000;171957
SU52002RMFS1;D;20190611;000000;92.4010000;92.6000000;92.3510000;92.5010000;234052
SU52002RMFS1;D;20190613;000000;92.5400000;92.6800000;92.4990000;92.5000000;212545
SU52002RMFS1;D;20190614;000000;92.5790000;92.5870000;92.3500000;92.4000000;93144
SU52002RMFS1;D;20190617;000000;92.4890000;92.4900000;92.2500000;92.3500000;9533
SU52002RMFS1;D;20190618;000000;92.3480000;92.3500000;92.2390000;92.2500000;100659
SU52002RMFS1;D;20190619;000000;92.2900000;92.7030000;92.2550000;92.6310000;639354
SU52002RMFS1;D;20190620;000000;93.9900000;93.9900000;92.2510000;93.2510000;3627467
SU52002RMFS1;D;20190621;000000;93.3010000;93.3990000;93.0000000;93.0500000;11552
SU52002RMFS1;D;20190624;000000;93.1490000;93.1500000;93.0510000;93.0900000;120
SU52002RMFS1;D;20190625;000000;93.1000000;93.1600000;93.0500000;93.0600000;2695
SU52002RMFS1;D;20190626;000000;93.0110000;93.5000000;93.0000000;93.5000000;3691073
SU52002RMFS1;D;20190627;000000;93.3990000;93.5000000;93.3000000;93.3000000;21708
SU52002RMFS1;D;20190628;000000;93.2100000;93.4990000;92.8040000;93.4500000;61
SU52002RMFS1;D;20190701;000000;93.4990000;93.4990000;93.3210000;93.4400000;171
SU52002RMFS1;D;20190702;000000;93.9900000;93.9900000;93.4000000;93.4000000;163
SU52002RMFS1;D;20190703;000000;93.5000000;93.5000000;93.2990000;93.3110000;284675
SU52002RMFS1;D;20190704;000000;93.4890000;93.5990000;93.4010000;93.4990000;111670
SU52002RMFS1;D;20190705;000000;93.5980000;93.5990000;93.4990000;93.5980000;91651
SU52002RMFS1;D;20190708;000000;93.5500000;93.5970000;93.4600000;93.5000000;2368473
SU52002RMFS1;D;20190709;000000;93.4520000;93.5100000;93.4500000;93.4900000;34928
SU52002RMFS1;D;20190710;000000;93.4510000;93.5500000;93.2500000;93.2500000;313732
SU52002RMFS1;D;20190711;000000;93.3500000;93.5480000;93.3500000;93.4790000;157278
