<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JR4J2;D;20130822;000000;100.7000000;100.7000000;100.7000000;100.7000000;10
RU000A0JR4J2;D;20130823;000000;100.5500000;100.5500000;100.5500000;100.5500000;1
RU000A0JR4J2;D;20130827;000000;100.7000000;100.7000000;100.7000000;100.7000000;20040
RU000A0JR4J2;D;20130828;000000;100.6500000;100.6500000;100.6500000;100.6500000;50000
RU000A0JR4J2;D;20130830;000000;100.6000000;100.9900000;100.5600000;100.9900000;6502
RU000A0JR4J2;D;20130903;000000;100.7000000;100.7000000;100.7000000;100.7000000;5000
RU000A0JR4J2;D;20130904;000000;100.6000000;100.6000000;100.6000000;100.6000000;1
RU000A0JR4J2;D;20130905;000000;100.6300000;100.6300000;100.6300000;100.6300000;1000
RU000A0JR4J2;D;20130906;000000;100.6000000;100.6500000;100.6000000;100.6500000;110000
RU000A0JR4J2;D;20130910;000000;100.6000000;100.6000000;100.6000000;100.6000000;50000
RU000A0JR4J2;D;20130911;000000;100.6000000;100.6500000;100.5500000;100.6500000;22100
RU000A0JR4J2;D;20130912;000000;100.6500000;100.6500000;100.6500000;100.6500000;5000
RU000A0JR4J2;D;20130913;000000;100.9800000;100.9800000;100.9800000;100.9800000;1
RU000A0JR4J2;D;20130916;000000;100.6500000;100.7000000;100.6500000;100.7000000;320
RU000A0JR4J2;D;20130917;000000;100.7200000;100.7200000;100.7200000;100.7200000;3000
RU000A0JR4J2;D;20130918;000000;100.9800000;100.9800000;100.6000000;100.8000000;5993
RU000A0JR4J2;D;20130919;000000;100.8500000;100.9000000;100.8500000;100.9000000;7810
RU000A0JR4J2;D;20130920;000000;100.9000000;100.9000000;100.9000000;100.9000000;5000
RU000A0JR4J2;D;20130923;000000;100.9000000;100.9000000;100.9000000;100.9000000;1459
RU000A0JR4J2;D;20130924;000000;100.8500000;100.8500000;100.8500000;100.8500000;30000
RU000A0JR4J2;D;20130930;000000;100.8500000;100.8500000;100.6800000;100.6800000;2
RU000A0JR4J2;D;20131001;000000;100.8500000;100.9900000;100.6500000;100.8500000;5003
RU000A0JR4J2;D;20131004;000000;100.8500000;100.9200000;100.8500000;100.8500000;85380
RU000A0JR4J2;D;20131007;000000;101.9000000;101.9000000;101.9000000;101.9000000;1
RU000A0JR4J2;D;20131008;000000;100.8500000;100.8500000;100.8500000;100.8500000;1000
RU000A0JR4J2;D;20131014;000000;100.8000000;100.8000000;100.8000000;100.8000000;7900
RU000A0JR4J2;D;20131017;000000;100.9500000;100.9500000;100.9500000;100.9500000;1
RU000A0JR4J2;D;20131018;000000;100.7800000;100.9500000;100.7500000;100.9500000;789
RU000A0JR4J2;D;20131021;000000;100.7500000;100.7500000;100.7500000;100.7500000;1
RU000A0JR4J2;D;20131022;000000;100.8000000;100.8000000;100.8000000;100.8000000;11500
RU000A0JR4J2;D;20131023;000000;100.9500000;101.2000000;100.9000000;101.2000000;3002
RU000A0JR4J2;D;20131024;000000;100.8500000;100.8500000;100.8500000;100.8500000;65000
RU000A0JR4J2;D;20131025;000000;101.1000000;101.1000000;101.0000000;101.0000000;2
RU000A0JR4J2;D;20131028;000000;101.1200000;101.1200000;101.1200000;101.1200000;168255
RU000A0JR4J2;D;20131030;000000;101.0500000;101.0500000;101.0500000;101.0500000;1
RU000A0JR4J2;D;20131031;000000;101.0500000;101.0500000;101.0500000;101.0500000;1
RU000A0JR4J2;D;20131105;000000;94.0000000;100.9000000;94.0000000;100.8500000;50
RU000A0JR4J2;D;20131106;000000;101.1600000;108.0000000;101.0000000;101.0000000;10028
RU000A0JR4J2;D;20131112;000000;100.1100000;100.7000000;100.0000000;100.7000000;4892
RU000A0JR4J2;D;20131114;000000;100.8900000;100.8900000;100.8400000;100.8400000;15
RU000A0JR4J2;D;20131115;000000;100.7000000;101.0000000;100.7000000;100.9500000;39660
RU000A0JR4J2;D;20131119;000000;100.8000000;100.8000000;100.8000000;100.8000000;50
RU000A0JR4J2;D;20131122;000000;100.8400000;100.8400000;100.8400000;100.8400000;4
RU000A0JR4J2;D;20131128;000000;100.5000000;100.5000000;100.5000000;100.5000000;24
RU000A0JR4J2;D;20131129;000000;100.5500000;101.1500000;100.5500000;101.1500000;4
RU000A0JR4J2;D;20131205;000000;100.9900000;100.9900000;100.9000000;100.9000000;1240
RU000A0JR4J2;D;20131209;000000;100.9000000;100.9000000;99.5100000;100.4900000;43180
RU000A0JR4J2;D;20131212;000000;100.4000000;100.4300000;100.4000000;100.4300000;10000
RU000A0JR4J2;D;20131213;000000;100.6000000;100.6000000;100.0000000;100.4000000;11
RU000A0JR4J2;D;20131216;000000;100.3500000;100.6000000;100.3500000;100.4000000;10152
RU000A0JR4J2;D;20131217;000000;100.4200000;100.4500000;100.4200000;100.4500000;21
RU000A0JR4J2;D;20131218;000000;100.4000000;100.4800000;100.3000000;100.3500000;280868
RU000A0JR4J2;D;20131219;000000;100.3400000;100.3400000;100.3400000;100.3400000;1000
RU000A0JR4J2;D;20131223;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0JR4J2;D;20131226;000000;100.3000000;100.5000000;100.3000000;100.5000000;60000
RU000A0JR4J2;D;20131227;000000;100.5000000;100.6000000;100.5000000;100.6000000;20005
RU000A0JR4J2;D;20131230;000000;100.7000000;100.7000000;100.7000000;100.7000000;1
RU000A0JR4J2;D;20140108;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0JR4J2;D;20140109;000000;100.6000000;100.6000000;100.5000000;100.5000000;48
RU000A0JR4J2;D;20140113;000000;100.5000000;101.0000000;100.5000000;101.0000000;47
RU000A0JR4J2;D;20140116;000000;100.8000000;100.8000000;100.8000000;100.8000000;250000
RU000A0JR4J2;D;20140121;000000;100.0000000;100.0000000;100.0000000;100.0000000;31
RU000A0JR4J2;D;20140122;000000;100.2500000;100.2500000;100.2500000;100.2500000;100
RU000A0JR4J2;D;20140123;000000;100.4000000;100.5000000;100.4000000;100.5000000;15
RU000A0JR4J2;D;20140127;000000;100.5000000;100.6000000;100.5000000;100.6000000;166500
RU000A0JR4J2;D;20140128;000000;100.5000000;100.5000000;100.5000000;100.5000000;6006
RU000A0JR4J2;D;20140129;000000;94.0000000;100.0000000;94.0000000;100.0000000;3
RU000A0JR4J2;D;20140130;000000;100.2000000;100.2000000;100.2000000;100.2000000;10
RU000A0JR4J2;D;20140131;000000;100.2000000;100.4500000;100.2000000;100.4500000;12
RU000A0JR4J2;D;20140203;000000;100.2000000;100.2000000;99.7500000;99.7500000;1101
RU000A0JR4J2;D;20140204;000000;99.9500000;99.9500000;99.9500000;99.9500000;10
RU000A0JR4J2;D;20140205;000000;100.0900000;100.3000000;100.0900000;100.3000000;34
RU000A0JR4J2;D;20140206;000000;100.6000000;100.6000000;100.6000000;100.6000000;20000
