<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JXEV5;D;20171027;000000;104.1000000;104.1000000;104.1000000;104.1000000;117
RU000A0JXEV5;D;20171030;000000;114.0000000;115.0000000;114.0000000;115.0000000;10
RU000A0JXEV5;D;20171031;000000;110.0000000;110.0000000;105.0000000;110.0000000;28
RU000A0JXEV5;D;20171101;000000;115.0000000;115.0000000;104.1000000;104.1000000;1804
RU000A0JXEV5;D;20171102;000000;110.0000000;110.0000000;110.0000000;110.0000000;10
RU000A0JXEV5;D;20171103;000000;104.1000000;104.1000000;104.1000000;104.1000000;4
RU000A0JXEV5;D;20171108;000000;106.0000000;106.0000000;106.0000000;106.0000000;26
RU000A0JXEV5;D;20171109;000000;106.0000000;106.0000000;105.8000000;105.8000000;3
RU000A0JXEV5;D;20171110;000000;107.0000000;107.0000000;104.8000000;104.8000000;4958
RU000A0JXEV5;D;20171113;000000;104.2500000;104.2500000;104.2500000;104.2500000;1
RU000A0JXEV5;D;20171114;000000;104.2000000;104.4000000;104.2000000;104.4000000;650400
RU000A0JXEV5;D;20171115;000000;104.1000000;104.1000000;101.8000000;104.0500000;19
RU000A0JXEV5;D;20171116;000000;104.2500000;104.2500000;104.2500000;104.2500000;8
RU000A0JXEV5;D;20171117;000000;104.1500000;104.1500000;101.8000000;101.8000000;53
RU000A0JXEV5;D;20171121;000000;104.7900000;104.8000000;102.0000000;104.8000000;2446
RU000A0JXEV5;D;20171122;000000;104.1000000;104.8000000;102.0100000;104.8000000;800
RU000A0JXEV5;D;20171123;000000;104.8000000;104.8000000;104.2000000;104.2000000;149
RU000A0JXEV5;D;20171124;000000;104.2000000;104.2000000;104.2000000;104.2000000;28
RU000A0JXEV5;D;20171127;000000;104.0000000;104.7000000;104.0000000;104.0000000;8
RU000A0JXEV5;D;20171128;000000;104.7500000;104.7500000;104.7500000;104.7500000;187
RU000A0JXEV5;D;20171129;000000;110.0000000;110.0000000;104.7000000;104.7000000;827
RU000A0JXEV5;D;20171201;000000;104.0500000;104.0500000;103.6000000;103.6000000;2000
RU000A0JXEV5;D;20171204;000000;90.6300000;104.6900000;90.6300000;104.6900000;3
RU000A0JXEV5;D;20171205;000000;104.9900000;105.0000000;101.9000000;104.2500000;757
RU000A0JXEV5;D;20171206;000000;104.0000000;105.0000000;104.0000000;105.0000000;22
RU000A0JXEV5;D;20171211;000000;105.2500000;105.2500000;104.0000000;105.2500000;96
RU000A0JXEV5;D;20171213;000000;103.9500000;105.3500000;103.9500000;105.3500000;3
RU000A0JXEV5;D;20171214;000000;105.7000000;105.7000000;104.8000000;104.8000000;12
RU000A0JXEV5;D;20171215;000000;104.5000000;105.3500000;104.5000000;105.3500000;733
RU000A0JXEV5;D;20171218;000000;104.2000000;104.2000000;104.2000000;104.2000000;30
RU000A0JXEV5;D;20171219;000000;104.2000000;104.2000000;104.1900000;104.1900000;22105
RU000A0JXEV5;D;20171220;000000;104.1500000;104.1500000;103.9500000;103.9500000;167
RU000A0JXEV5;D;20171222;000000;102.0200000;102.0200000;102.0000000;102.0000000;353
RU000A0JXEV5;D;20171225;000000;104.1500000;104.2500000;104.1500000;104.1500000;504213
RU000A0JXEV5;D;20171226;000000;104.1000000;104.1000000;103.9500000;103.9500000;145
RU000A0JXEV5;D;20171229;000000;103.0000000;110.0000000;103.0000000;107.0000000;727
RU000A0JXEV5;D;20180104;000000;95.8000000;104.0600000;95.7900000;104.0600000;9
RU000A0JXEV5;D;20180105;000000;105.1300000;105.1300000;105.1300000;105.1300000;7
RU000A0JXEV5;D;20180109;000000;104.5900000;104.5900000;104.5900000;104.5900000;20
RU000A0JXEV5;D;20180110;000000;104.6000000;104.6000000;104.6000000;104.6000000;1400
RU000A0JXEV5;D;20180111;000000;104.6000000;104.6000000;104.5500000;104.6000000;7112
RU000A0JXEV5;D;20180112;000000;104.6000000;104.6000000;102.3000000;104.6000000;636
RU000A0JXEV5;D;20180116;000000;104.6000000;104.6000000;104.2000000;104.2000000;22
RU000A0JXEV5;D;20180122;000000;104.5900000;104.6000000;104.5900000;104.6000000;60506
RU000A0JXEV5;D;20180123;000000;103.5100000;103.5100000;102.6000000;102.6000000;6
RU000A0JXEV5;D;20180124;000000;102.6100000;102.6100000;102.6100000;102.6100000;10
RU000A0JXEV5;D;20180126;000000;102.8000000;102.8000000;102.8000000;102.8000000;2
RU000A0JXEV5;D;20180129;000000;102.7000000;102.7000000;102.6500000;102.6500000;17
RU000A0JXEV5;D;20180130;000000;102.6000000;102.6000000;102.0000000;102.0000000;214
RU000A0JXEV5;D;20180131;000000;104.5900000;105.5000000;104.5900000;105.5000000;4010
RU000A0JXEV5;D;20180205;000000;102.0000000;102.5100000;101.9900000;102.5100000;16
RU000A0JXEV5;D;20180206;000000;105.5000000;105.5000000;102.5000000;102.6300000;201
RU000A0JXEV5;D;20180213;000000;104.0000000;104.6000000;104.0000000;104.6000000;907
RU000A0JXEV5;D;20180214;000000;105.2000000;105.3000000;105.2000000;105.3000000;20
RU000A0JXEV5;D;20180215;000000;105.3000000;105.3000000;105.3000000;105.3000000;85
RU000A0JXEV5;D;20180216;000000;105.3000000;105.3000000;105.3000000;105.3000000;85
RU000A0JXEV5;D;20180219;000000;106.0000000;106.0000000;105.5000000;106.0000000;520
RU000A0JXEV5;D;20180220;000000;105.0000000;106.0000000;105.0000000;106.0000000;94
RU000A0JXEV5;D;20180221;000000;105.9000000;106.0000000;105.9000000;106.0000000;343
RU000A0JXEV5;D;20180222;000000;106.0000000;110.0000000;106.0000000;110.0000000;134
RU000A0JXEV5;D;20180228;000000;106.6000000;106.6000000;106.1000000;106.1000000;105
RU000A0JXEV5;D;20180305;000000;106.0100000;106.0100000;106.0100000;106.0100000;1
RU000A0JXEV5;D;20180312;000000;116.0400000;116.0400000;116.0400000;116.0400000;1
RU000A0JXEV5;D;20180314;000000;102.0000000;105.5000000;102.0000000;105.5000000;28
RU000A0JXEV5;D;20180316;000000;110.0000000;110.0000000;105.3000000;105.3000000;113
RU000A0JXEV5;D;20180320;000000;105.3300000;105.3300000;105.3300000;105.3300000;1
RU000A0JXEV5;D;20180321;000000;110.9900000;110.9900000;110.9900000;110.9900000;1
RU000A0JXEV5;D;20180323;000000;110.9900000;111.0000000;110.9900000;111.0000000;129
RU000A0JXEV5;D;20180326;000000;111.0000000;111.0000000;111.0000000;111.0000000;7
RU000A0JXEV5;D;20180329;000000;106.1200000;107.1000000;106.1000000;107.0600000;250031
RU000A0JXEV5;D;20180330;000000;107.0300000;107.0300000;107.0300000;107.0300000;1
RU000A0JXEV5;D;20180402;000000;106.8300000;106.8300000;106.0300000;106.0300000;110
RU000A0JXEV5;D;20180403;000000;106.4400000;106.4400000;106.4400000;106.4400000;44
RU000A0JXEV5;D;20180404;000000;106.4600000;106.4600000;106.4600000;106.4600000;1
RU000A0JXEV5;D;20180410;000000;105.5000000;105.5000000;105.5000000;105.5000000;400
RU000A0JXEV5;D;20180411;000000;105.5000000;105.5000000;105.5000000;105.5000000;25
RU000A0JXEV5;D;20180412;000000;105.3000000;105.8900000;104.0000000;104.0000000;72
RU000A0JXEV5;D;20180413;000000;104.5000000;105.5000000;104.5000000;105.4900000;6023
RU000A0JXEV5;D;20180416;000000;104.2000000;104.2000000;104.0000000;104.0000000;130
RU000A0JXEV5;D;20180418;000000;105.5000000;105.5000000;104.0000000;105.5000000;1048
RU000A0JXEV5;D;20180419;000000;105.6100000;105.6100000;105.6100000;105.6100000;90
RU000A0JXEV5;D;20180420;000000;104.7000000;104.7000000;103.8200000;103.8200000;600020
RU000A0JXEV5;D;20180423;000000;105.7900000;105.8000000;105.7900000;105.8000000;5
RU000A0JXEV5;D;20180425;000000;104.0000000;105.0000000;104.0000000;104.7500000;1430
RU000A0JXEV5;D;20180426;000000;105.2500000;105.2500000;105.2500000;105.2500000;1588
RU000A0JXEV5;D;20180427;000000;105.5000000;105.5000000;105.5000000;105.5000000;3193
RU000A0JXEV5;D;20180428;000000;104.2600000;104.5000000;104.2500000;104.5000000;1199
RU000A0JXEV5;D;20180430;000000;105.2800000;105.2800000;105.2800000;105.2800000;1
RU000A0JXEV5;D;20180503;000000;104.0000000;105.8900000;103.9500000;105.8900000;648
RU000A0JXEV5;D;20180504;000000;105.1500000;105.1500000;105.1500000;105.1500000;25
RU000A0JXEV5;D;20180507;000000;106.2000000;106.2000000;105.5000000;105.5000000;18
RU000A0JXEV5;D;20180510;000000;103.1000000;103.1000000;103.1000000;103.1000000;21
RU000A0JXEV5;D;20180511;000000;105.0000000;105.0000000;105.0000000;105.0000000;14
RU000A0JXEV5;D;20180514;000000;105.4000000;105.4000000;105.4000000;105.4000000;278
RU000A0JXEV5;D;20180517;000000;105.0000000;105.1500000;105.0000000;105.0000000;3916
RU000A0JXEV5;D;20180518;000000;104.9000000;104.9000000;104.9000000;104.9000000;1650
RU000A0JXEV5;D;20180521;000000;104.9000000;104.9000000;104.9000000;104.9000000;10
RU000A0JXEV5;D;20180522;000000;105.1500000;105.1500000;104.9100000;105.0400000;4746
RU000A0JXEV5;D;20180523;000000;104.9000000;104.9000000;104.0500000;104.0500000;40
RU000A0JXEV5;D;20180524;000000;104.9000000;104.9000000;104.9000000;104.9000000;1553
RU000A0JXEV5;D;20180528;000000;105.4000000;105.4000000;105.4000000;105.4000000;4
RU000A0JXEV5;D;20180529;000000;105.4000000;105.4000000;105.0000000;105.3300000;1727
RU000A0JXEV5;D;20180530;000000;105.4000000;105.4000000;105.3700000;105.3700000;1116
RU000A0JXEV5;D;20180601;000000;106.2000000;106.2000000;105.3700000;105.4500000;405
RU000A0JXEV5;D;20180605;000000;105.4000000;105.4000000;105.0000000;105.1500000;19901
RU000A0JXEV5;D;20180606;000000;105.0900000;105.0900000;105.0900000;105.0900000;10
RU000A0JXEV5;D;20180607;000000;105.1000000;105.1000000;104.9500000;105.0000000;6750
RU000A0JXEV5;D;20180608;000000;105.1000000;105.9000000;104.9500000;104.9500000;7300
RU000A0JXEV5;D;20180609;000000;105.1000000;105.1000000;105.0000000;105.0000000;78
RU000A0JXEV5;D;20180613;000000;105.0000000;105.0000000;105.0000000;105.0000000;542
RU000A0JXEV5;D;20180614;000000;103.0100000;105.0000000;103.0000000;105.0000000;3009
RU000A0JXEV5;D;20180615;000000;105.0500000;105.0500000;105.0500000;105.0500000;50
RU000A0JXEV5;D;20180618;000000;104.9500000;104.9500000;104.9000000;104.9000000;95
RU000A0JXEV5;D;20180619;000000;104.4500000;104.4500000;104.4500000;104.4500000;460
RU000A0JXEV5;D;20180620;000000;104.0000000;104.4000000;103.0000000;104.4000000;16
RU000A0JXEV5;D;20180621;000000;103.8000000;104.3500000;103.8000000;104.3500000;801
RU000A0JXEV5;D;20180622;000000;104.0000000;104.0000000;103.0300000;104.0000000;1522
RU000A0JXEV5;D;20180625;000000;105.0000000;105.0000000;105.0000000;105.0000000;1
RU000A0JXEV5;D;20180626;000000;103.0500000;104.8000000;103.0500000;103.5000000;16
RU000A0JXEV5;D;20180627;000000;103.8000000;104.3000000;103.8000000;104.3000000;2077
RU000A0JXEV5;D;20180628;000000;104.4900000;104.5000000;104.0000000;104.0000000;298
RU000A0JXEV5;D;20180629;000000;103.7400000;103.7500000;103.7400000;103.7500000;3603
RU000A0JXEV5;D;20180702;000000;103.7500000;103.7500000;103.7000000;103.7000000;117
RU000A0JXEV5;D;20180703;000000;103.7000000;103.7000000;103.7000000;103.7000000;34
RU000A0JXEV5;D;20180704;000000;103.2600000;103.6500000;103.2600000;103.2600000;37
RU000A0JXEV5;D;20180705;000000;103.6000000;103.6000000;103.5000000;103.6000000;4612
RU000A0JXEV5;D;20180709;000000;103.7000000;103.7000000;103.7000000;103.7000000;785
RU000A0JXEV5;D;20180710;000000;103.7000000;104.0000000;103.7000000;104.0000000;202
RU000A0JXEV5;D;20180712;000000;104.0000000;104.0000000;104.0000000;104.0000000;31
RU000A0JXEV5;D;20180713;000000;104.0000000;104.0000000;104.0000000;104.0000000;10
RU000A0JXEV5;D;20180716;000000;103.2000000;104.0000000;103.2000000;103.5000000;50
RU000A0JXEV5;D;20180717;000000;104.0000000;104.0000000;104.0000000;104.0000000;183
RU000A0JXEV5;D;20180718;000000;104.0000000;104.0000000;104.0000000;104.0000000;91
RU000A0JXEV5;D;20180719;000000;104.0000000;104.0000000;104.0000000;104.0000000;100
RU000A0JXEV5;D;20180720;000000;104.0000000;104.0000000;104.0000000;104.0000000;55
RU000A0JXEV5;D;20180723;000000;104.0000000;104.0000000;104.0000000;104.0000000;3105
RU000A0JXEV5;D;20180724;000000;103.0400000;103.9900000;103.0400000;103.2000000;64
RU000A0JXEV5;D;20180725;000000;104.0000000;104.0000000;103.5000000;103.5000000;708
RU000A0JXEV5;D;20180726;000000;104.0000000;104.0000000;104.0000000;104.0000000;40
RU000A0JXEV5;D;20180727;000000;104.0000000;104.0000000;103.6000000;103.6000000;3310
RU000A0JXEV5;D;20180730;000000;103.5000000;103.9900000;103.5000000;103.6100000;38
RU000A0JXEV5;D;20180731;000000;103.9900000;104.0000000;103.9900000;104.0000000;81
RU000A0JXEV5;D;20180803;000000;104.0000000;104.0000000;103.0400000;103.0400000;69
RU000A0JXEV5;D;20180806;000000;103.9900000;104.0000000;103.1100000;103.9900000;76
RU000A0JXEV5;D;20180807;000000;103.9500000;103.9500000;103.6000000;103.6000000;59
RU000A0JXEV5;D;20180809;000000;103.1100000;103.1100000;103.1100000;103.1100000;4
RU000A0JXEV5;D;20180810;000000;103.9500000;103.9500000;103.9500000;103.9500000;1173
RU000A0JXEV5;D;20180813;000000;103.9400000;103.9400000;103.3300000;103.3300000;4
RU000A0JXEV5;D;20180814;000000;103.9500000;103.9500000;103.9500000;103.9500000;50
RU000A0JXEV5;D;20180816;000000;103.1000000;103.9000000;103.1000000;103.9000000;11
RU000A0JXEV5;D;20180817;000000;103.1000000;103.1000000;103.1000000;103.1000000;79
RU000A0JXEV5;D;20180820;000000;101.0400000;103.0000000;89.7600000;89.7600000;64
RU000A0JXEV5;D;20180821;000000;101.0000000;101.0100000;100.9900000;101.0100000;2003
RU000A0JXEV5;D;20180823;000000;101.0000000;101.0000000;101.0000000;101.0000000;12
RU000A0JXEV5;D;20180827;000000;103.9400000;104.3000000;102.0000000;104.0000000;64
RU000A0JXEV5;D;20180828;000000;106.0800000;106.0800000;102.0000000;104.0000000;35
RU000A0JXEV5;D;20180829;000000;102.0000000;102.0000000;102.0000000;102.0000000;2
RU000A0JXEV5;D;20180831;000000;102.1400000;102.1500000;102.1400000;102.1500000;52
RU000A0JXEV5;D;20180903;000000;102.2100000;102.2100000;102.1500000;102.1500000;26
RU000A0JXEV5;D;20180904;000000;102.2000000;102.2000000;102.2000000;102.2000000;25
RU000A0JXEV5;D;20180906;000000;102.0000000;102.0000000;101.5000000;101.5000000;50
RU000A0JXEV5;D;20180907;000000;101.0000000;101.0000000;101.0000000;101.0000000;55
RU000A0JXEV5;D;20180911;000000;103.5400000;103.5400000;102.9900000;102.9900000;31
RU000A0JXEV5;D;20180912;000000;100.9400000;101.5000000;100.9400000;101.5000000;48
RU000A0JXEV5;D;20180913;000000;102.1900000;102.1900000;102.1900000;102.1900000;1
RU000A0JXEV5;D;20180914;000000;100.5000000;102.0000000;100.0000000;100.0000000;38
RU000A0JXEV5;D;20180917;000000;99.9700000;100.8000000;98.5000000;100.8000000;38
RU000A0JXEV5;D;20180919;000000;100.0000000;100.0000000;99.0000000;100.0000000;62
