<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0ZYWX7;D;20190205;000000;98.4900000;98.4900000;98.4900000;98.4900000;2
RU000A0ZYWX7;D;20190208;000000;98.0000000;98.0000000;98.0000000;98.0000000;10
RU000A0ZYWX7;D;20190211;000000;97.5500000;98.0000000;97.5500000;98.0000000;50
RU000A0ZYWX7;D;20190212;000000;97.0200000;97.0200000;97.0200000;97.0200000;1
RU000A0ZYWX7;D;20190213;000000;97.9000000;97.9000000;97.9000000;97.9000000;7
RU000A0ZYWX7;D;20190218;000000;97.1000000;97.1000000;97.1000000;97.1000000;1
RU000A0ZYWX7;D;20190219;000000;97.0100000;97.0100000;97.0100000;97.0100000;1
RU000A0ZYWX7;D;20190221;000000;96.5200000;97.7300000;96.3000000;97.0300000;158
RU000A0ZYWX7;D;20190222;000000;97.0000000;97.2000000;97.0000000;97.2000000;4675
RU000A0ZYWX7;D;20190225;000000;96.5200000;97.2000000;96.5000000;97.2000000;211
RU000A0ZYWX7;D;20190227;000000;97.1000000;97.1000000;97.0000000;97.0000000;10200
RU000A0ZYWX7;D;20190228;000000;97.5000000;97.5000000;97.3400000;97.3400000;33
RU000A0ZYWX7;D;20190304;000000;97.0000000;97.0000000;97.0000000;97.0000000;290
RU000A0ZYWX7;D;20190305;000000;97.3500000;97.3500000;97.2000000;97.2000000;1653
RU000A0ZYWX7;D;20190306;000000;96.5000000;97.1900000;96.5000000;97.1900000;268
RU000A0ZYWX7;D;20190307;000000;97.3000000;97.3000000;97.2300000;97.2300000;21
RU000A0ZYWX7;D;20190312;000000;97.3500000;97.3500000;97.3100000;97.3100000;2
RU000A0ZYWX7;D;20190313;000000;97.3200000;97.3500000;97.3200000;97.3500000;530
RU000A0ZYWX7;D;20190314;000000;97.3500000;97.3500000;97.3100000;97.3100000;17
RU000A0ZYWX7;D;20190315;000000;97.2000000;97.2000000;97.0500000;97.0500000;298589
RU000A0ZYWX7;D;20190318;000000;97.0000000;97.0300000;97.0000000;97.0000000;27091
RU000A0ZYWX7;D;20190319;000000;97.1700000;97.1800000;97.1700000;97.1800000;83
RU000A0ZYWX7;D;20190320;000000;97.2000000;97.2000000;97.0900000;97.2000000;29359
RU000A0ZYWX7;D;20190321;000000;97.2800000;97.2800000;97.1600000;97.2100000;61620
RU000A0ZYWX7;D;20190322;000000;97.2800000;97.3000000;97.1000000;97.2000000;67129
RU000A0ZYWX7;D;20190325;000000;97.2500000;97.2500000;97.1000000;97.2500000;624
RU000A0ZYWX7;D;20190326;000000;97.2500000;97.3500000;97.2500000;97.3500000;212745
RU000A0ZYWX7;D;20190327;000000;97.4000000;97.4000000;97.3000000;97.3500000;303358
RU000A0ZYWX7;D;20190328;000000;97.3500000;97.3500000;97.3500000;97.3500000;2691
RU000A0ZYWX7;D;20190329;000000;97.7800000;97.7800000;97.4500000;97.5000000;531
RU000A0ZYWX7;D;20190401;000000;97.7800000;98.1000000;97.7000000;97.7000000;34
RU000A0ZYWX7;D;20190402;000000;98.1000000;98.1000000;98.1000000;98.1000000;75
RU000A0ZYWX7;D;20190405;000000;97.3500000;97.3500000;97.3500000;97.3500000;64
RU000A0ZYWX7;D;20190408;000000;97.9700000;97.9900000;97.9700000;97.9900000;10
RU000A0ZYWX7;D;20190410;000000;98.0900000;98.0900000;98.0900000;98.0900000;1
RU000A0ZYWX7;D;20190411;000000;98.0000000;98.0000000;98.0000000;98.0000000;46
RU000A0ZYWX7;D;20190415;000000;97.9000000;97.9000000;97.9000000;97.9000000;9
RU000A0ZYWX7;D;20190417;000000;97.9000000;97.9000000;97.9000000;97.9000000;5
RU000A0ZYWX7;D;20190418;000000;98.1000000;98.1000000;98.0000000;98.0000000;7
RU000A0ZYWX7;D;20190423;000000;98.1000000;98.1000000;98.1000000;98.1000000;1
RU000A0ZYWX7;D;20190424;000000;98.0600000;98.0600000;98.0600000;98.0600000;5
RU000A0ZYWX7;D;20190426;000000;98.0700000;98.0700000;98.0700000;98.0700000;17
RU000A0ZYWX7;D;20190429;000000;97.2000000;98.0900000;97.2000000;98.0900000;2
RU000A0ZYWX7;D;20190430;000000;98.0000000;98.1000000;98.0000000;98.1000000;309
RU000A0ZYWX7;D;20190506;000000;98.2800000;98.2800000;98.2800000;98.2800000;1
RU000A0ZYWX7;D;20190514;000000;98.2700000;98.2700000;98.2700000;98.2700000;2
RU000A0ZYWX7;D;20190516;000000;98.2900000;98.2900000;97.7500000;97.7500000;801
RU000A0ZYWX7;D;20190517;000000;98.0000000;98.0000000;97.9000000;97.9000000;15
RU000A0ZYWX7;D;20190520;000000;98.2800000;98.2800000;98.2800000;98.2800000;6
RU000A0ZYWX7;D;20190522;000000;98.2900000;98.2900000;98.0000000;98.0000000;2072
RU000A0ZYWX7;D;20190523;000000;98.2500000;98.2500000;98.2500000;98.2500000;374
RU000A0ZYWX7;D;20190524;000000;98.0000000;98.0000000;98.0000000;98.0000000;62
RU000A0ZYWX7;D;20190527;000000;98.2500000;98.2500000;98.0000000;98.0000000;541
RU000A0ZYWX7;D;20190528;000000;97.5500000;98.2300000;97.5000000;98.2300000;116
RU000A0ZYWX7;D;20190529;000000;98.2000000;98.2000000;98.1000000;98.1000000;343
RU000A0ZYWX7;D;20190530;000000;98.0000000;98.1000000;98.0000000;98.1000000;4366
RU000A0ZYWX7;D;20190531;000000;98.2000000;98.2000000;98.1000000;98.1000000;14624
RU000A0ZYWX7;D;20190603;000000;98.1500000;98.1500000;98.1500000;98.1500000;93
RU000A0ZYWX7;D;20190605;000000;98.2000000;98.2000000;97.8900000;98.0000000;2010
RU000A0ZYWX7;D;20190606;000000;98.2900000;98.4300000;98.2800000;98.4300000;39
RU000A0ZYWX7;D;20190607;000000;98.2000000;98.2000000;98.2000000;98.2000000;517
RU000A0ZYWX7;D;20190610;000000;98.1500000;98.4400000;98.1000000;98.4400000;3035
RU000A0ZYWX7;D;20190611;000000;98.4400000;98.4400000;98.1000000;98.2500000;4185
RU000A0ZYWX7;D;20190613;000000;98.4500000;98.4500000;98.1000000;98.1000000;4009
RU000A0ZYWX7;D;20190614;000000;98.4800000;98.4800000;98.2000000;98.4500000;26366
RU000A0ZYWX7;D;20190617;000000;98.4500000;98.4500000;98.1000000;98.3000000;2216
RU000A0ZYWX7;D;20190618;000000;98.4900000;98.4900000;98.2000000;98.2000000;81
RU000A0ZYWX7;D;20190619;000000;98.4400000;98.6000000;98.4400000;98.5000000;71084
RU000A0ZYWX7;D;20190620;000000;98.4500000;98.5500000;98.4500000;98.5000000;72055
RU000A0ZYWX7;D;20190621;000000;98.6900000;98.7000000;98.6900000;98.7000000;440
RU000A0ZYWX7;D;20190625;000000;98.0100000;98.7000000;97.0000000;98.6900000;100171
RU000A0ZYWX7;D;20190626;000000;98.6900000;98.6900000;98.6900000;98.6900000;5
RU000A0ZYWX7;D;20190627;000000;98.4000000;98.4000000;98.3500000;98.4000000;2679
RU000A0ZYWX7;D;20190628;000000;98.4000000;98.9500000;98.4000000;98.9500000;1348
RU000A0ZYWX7;D;20190701;000000;98.8700000;98.8700000;98.8700000;98.8700000;14
RU000A0ZYWX7;D;20190702;000000;98.7400000;98.8500000;98.7400000;98.8500000;1592
RU000A0ZYWX7;D;20190703;000000;98.0100000;98.7400000;98.0000000;98.7400000;3750
RU000A0ZYWX7;D;20190704;000000;98.7300000;98.9400000;98.7300000;98.7500000;313
RU000A0ZYWX7;D;20190708;000000;98.7000000;98.8900000;98.7000000;98.8900000;13
RU000A0ZYWX7;D;20190709;000000;98.8900000;98.8900000;98.8900000;98.8900000;20
RU000A0ZYWX7;D;20190710;000000;98.8900000;99.0000000;98.5000000;99.0000000;29678
RU000A0ZYWX7;D;20190711;000000;98.9400000;99.0000000;98.9400000;99.0000000;398
RU000A0ZYWX7;D;20190712;000000;98.1000000;98.8800000;98.0500000;98.8800000;38
RU000A0ZYWX7;D;20190715;000000;98.4800000;98.9000000;98.0600000;98.1500000;274
RU000A0ZYWX7;D;20190716;000000;98.8000000;98.8000000;98.8000000;98.8000000;61
RU000A0ZYWX7;D;20190717;000000;98.1600000;98.8000000;98.1600000;98.8000000;177
RU000A0ZYWX7;D;20190718;000000;98.5000000;98.8500000;98.3000000;98.8500000;55
RU000A0ZYWX7;D;20190719;000000;98.8500000;98.8500000;98.8500000;98.8500000;18
RU000A0ZYWX7;D;20190722;000000;98.8800000;98.9000000;98.7500000;98.7500000;1004
RU000A0ZYWX7;D;20190723;000000;98.8800000;98.9500000;98.5200000;98.9500000;20
RU000A0ZYWX7;D;20190724;000000;98.8900000;98.9000000;98.7000000;98.9000000;30
RU000A0ZYWX7;D;20190725;000000;98.8200000;98.9000000;98.8000000;98.9000000;4156
RU000A0ZYWX7;D;20190726;000000;98.9000000;99.0000000;98.9000000;99.0000000;169
RU000A0ZYWX7;D;20190729;000000;98.2600000;99.0000000;98.2200000;99.0000000;62
RU000A0ZYWX7;D;20190730;000000;99.0000000;99.0000000;98.8000000;98.8000000;137
RU000A0ZYWX7;D;20190731;000000;99.0000000;99.0000000;98.5000000;99.0000000;74
RU000A0ZYWX7;D;20190801;000000;98.5000000;99.0000000;98.5000000;99.0000000;1676
RU000A0ZYWX7;D;20190802;000000;99.0900000;99.0900000;99.0000000;99.0900000;90
RU000A0ZYWX7;D;20190806;000000;99.0900000;99.0900000;99.0900000;99.0900000;5
RU000A0ZYWX7;D;20190807;000000;99.0900000;99.0900000;98.8000000;98.8000000;323
RU000A0ZYWX7;D;20190808;000000;99.0000000;99.0000000;98.7000000;99.0000000;106
RU000A0ZYWX7;D;20190809;000000;99.0000000;99.0900000;98.6500000;99.0900000;1519
RU000A0ZYWX7;D;20190812;000000;99.0000000;99.0000000;99.0000000;99.0000000;1050
RU000A0ZYWX7;D;20190813;000000;98.6000000;99.0000000;98.6000000;99.0000000;54
RU000A0ZYWX7;D;20190814;000000;99.0900000;99.1000000;98.3000000;98.3000000;5788
RU000A0ZYWX7;D;20190815;000000;99.1000000;99.1000000;98.8000000;99.1000000;7534
RU000A0ZYWX7;D;20190816;000000;98.4000000;99.0900000;98.3000000;98.9000000;1306
RU000A0ZYWX7;D;20190819;000000;98.9900000;99.0900000;98.9900000;98.9900000;40
RU000A0ZYWX7;D;20190820;000000;98.9900000;99.0000000;98.9900000;99.0000000;981
RU000A0ZYWX7;D;20190821;000000;98.8000000;99.1000000;98.8000000;99.1000000;30
RU000A0ZYWX7;D;20190822;000000;99.0900000;99.0900000;99.0900000;99.0900000;35
RU000A0ZYWX7;D;20190823;000000;98.9000000;99.0400000;98.5000000;98.5100000;3339
RU000A0ZYWX7;D;20190826;000000;98.9000000;98.9900000;98.6800000;98.9900000;23
RU000A0ZYWX7;D;20190827;000000;98.9900000;99.0900000;98.5300000;98.9800000;86
RU000A0ZYWX7;D;20190828;000000;99.0700000;99.2400000;99.0700000;99.2300000;24464
RU000A0ZYWX7;D;20190829;000000;98.8000000;99.2000000;98.7300000;99.2000000;220
RU000A0ZYWX7;D;20190830;000000;99.2000000;99.2500000;99.2000000;99.2500000;5866
RU000A0ZYWX7;D;20190902;000000;99.2900000;99.2900000;99.2500000;99.2900000;2182
RU000A0ZYWX7;D;20190903;000000;99.4000000;99.4000000;99.4000000;99.4000000;200
RU000A0ZYWX7;D;20190904;000000;99.3000000;99.4000000;99.2000000;99.4000000;6708
RU000A0ZYWX7;D;20190905;000000;99.4400000;99.4400000;99.1700000;99.4400000;3311
RU000A0ZYWX7;D;20190906;000000;99.4400000;99.4900000;99.2000000;99.4900000;24639
RU000A0ZYWX7;D;20190909;000000;99.4600000;99.8000000;99.4600000;99.8000000;4543
RU000A0ZYWX7;D;20190910;000000;99.8500000;99.8500000;99.5000000;99.5000000;175
RU000A0ZYWX7;D;20190911;000000;99.8900000;99.8900000;99.2200000;99.8000000;55
RU000A0ZYWX7;D;20190912;000000;99.7000000;99.8000000;99.7000000;99.8000000;5
RU000A0ZYWX7;D;20190913;000000;99.8500000;99.9500000;99.8500000;99.9500000;6
RU000A0ZYWX7;D;20190916;000000;99.3000000;100.0000000;98.8100000;100.0000000;46
RU000A0ZYWX7;D;20190917;000000;100.0000000;100.0000000;99.9000000;99.9900000;135
RU000A0ZYWX7;D;20190918;000000;100.0000000;100.0000000;100.0000000;100.0000000;114
RU000A0ZYWX7;D;20190919;000000;100.0000000;100.0000000;98.7100000;99.9800000;527
RU000A0ZYWX7;D;20190920;000000;99.9900000;100.0000000;99.9900000;100.0000000;5417
RU000A0ZYWX7;D;20190923;000000;99.2400000;100.0000000;99.2400000;100.0000000;15
RU000A0ZYWX7;D;20190924;000000;100.0000000;100.0000000;100.0000000;100.0000000;233
RU000A0ZYWX7;D;20190925;000000;100.0000000;100.0000000;99.8500000;100.0000000;16937
RU000A0ZYWX7;D;20190926;000000;100.1200000;100.3000000;99.0900000;100.2300000;17
RU000A0ZYWX7;D;20190927;000000;100.2400000;100.3000000;100.2400000;100.3000000;2115
RU000A0ZYWX7;D;20190930;000000;100.0000000;100.0000000;99.8000000;99.9200000;29
RU000A0ZYWX7;D;20191001;000000;99.5000000;99.9000000;99.5000000;99.9000000;7
RU000A0ZYWX7;D;20191002;000000;100.0000000;100.0000000;100.0000000;100.0000000;229
RU000A0ZYWX7;D;20191003;000000;100.0000000;100.0000000;99.9500000;99.9500000;191
RU000A0ZYWX7;D;20191004;000000;100.2000000;100.2000000;100.2000000;100.2000000;10
RU000A0ZYWX7;D;20191007;000000;100.1000000;100.1000000;100.1000000;100.1000000;50
RU000A0ZYWX7;D;20191008;000000;100.1000000;100.1000000;100.0000000;100.0000000;27
RU000A0ZYWX7;D;20191009;000000;100.1000000;100.1000000;100.0000000;100.0000000;139
RU000A0ZYWX7;D;20191010;000000;100.1000000;100.1000000;100.1000000;100.1000000;2423
RU000A0ZYWX7;D;20191011;000000;100.1000000;100.1500000;100.1000000;100.1500000;590
RU000A0ZYWX7;D;20191014;000000;100.3000000;100.5000000;100.3000000;100.5000000;2
RU000A0ZYWX7;D;20191015;000000;100.1500000;100.4000000;100.1500000;100.4000000;2803
RU000A0ZYWX7;D;20191016;000000;100.2000000;100.2000000;100.1000000;100.2000000;50
RU000A0ZYWX7;D;20191017;000000;100.2000000;100.2000000;100.2000000;100.2000000;95
RU000A0ZYWX7;D;20191018;000000;100.3000000;100.3000000;100.1200000;100.3000000;1014
RU000A0ZYWX7;D;20191021;000000;100.3000000;100.4000000;100.0000000;100.0000000;144
RU000A0ZYWX7;D;20191022;000000;100.4000000;100.4000000;100.2000000;100.3500000;96
RU000A0ZYWX7;D;20191023;000000;100.3000000;100.4000000;100.3000000;100.4000000;2077
RU000A0ZYWX7;D;20191024;000000;100.5000000;100.5000000;100.3500000;100.5000000;54
RU000A0ZYWX7;D;20191025;000000;100.4000000;100.4000000;100.2000000;100.4000000;1519
RU000A0ZYWX7;D;20191028;000000;100.0000000;100.8000000;100.0000000;100.5000000;120
RU000A0ZYWX7;D;20191029;000000;100.5000000;100.5000000;100.5000000;100.5000000;241
RU000A0ZYWX7;D;20191030;000000;100.6000000;100.6000000;100.6000000;100.6000000;497
RU000A0ZYWX7;D;20191031;000000;100.7000000;100.7000000;100.7000000;100.7000000;30
RU000A0ZYWX7;D;20191101;000000;100.0000000;100.7800000;100.0000000;100.7400000;3007
RU000A0ZYWX7;D;20191105;000000;100.7000000;100.7000000;100.0000000;100.5900000;97
RU000A0ZYWX7;D;20191106;000000;100.6000000;100.6000000;100.0500000;100.0500000;55
RU000A0ZYWX7;D;20191107;000000;100.5900000;100.5900000;100.5500000;100.5500000;57
RU000A0ZYWX7;D;20191108;000000;100.4000000;100.6900000;100.4000000;100.6700000;1610
RU000A0ZYWX7;D;20191111;000000;100.4800000;100.4800000;100.0300000;100.4700000;550
RU000A0ZYWX7;D;20191112;000000;100.4800000;100.4900000;100.1500000;100.4900000;181
RU000A0ZYWX7;D;20191113;000000;100.4900000;100.4900000;100.4300000;100.4300000;13
RU000A0ZYWX7;D;20191114;000000;100.2500000;100.2500000;100.1000000;100.1000000;224
