<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A100A66;D;20190709;000000;103.1000000;103.1000000;103.1000000;103.1000000;27
RU000A100A66;D;20190710;000000;103.1000000;103.3000000;103.1000000;103.3000000;7100
RU000A100A66;D;20190711;000000;103.2500000;103.2900000;103.2500000;103.2500000;460
RU000A100A66;D;20190712;000000;103.4000000;103.4000000;103.4000000;103.4000000;1
RU000A100A66;D;20190715;000000;103.0000000;103.0000000;102.7600000;103.0000000;135
RU000A100A66;D;20190716;000000;102.9900000;103.0000000;102.9900000;103.0000000;42
RU000A100A66;D;20190717;000000;102.5900000;103.0000000;102.5900000;103.0000000;136
RU000A100A66;D;20190718;000000;103.3000000;103.3000000;102.0000000;102.0000000;21
RU000A100A66;D;20190719;000000;102.1800000;103.3000000;102.0500000;103.3000000;185
RU000A100A66;D;20190722;000000;103.2100000;103.2500000;103.1000000;103.2000000;1074
RU000A100A66;D;20190723;000000;105.3000000;105.3000000;102.9100000;102.9100000;103
RU000A100A66;D;20190724;000000;103.1000000;103.1000000;102.9000000;102.9000000;1032
RU000A100A66;D;20190725;000000;103.8700000;103.8700000;103.5900000;103.5900000;235
RU000A100A66;D;20190729;000000;102.7000000;102.7000000;102.3900000;102.5000000;20
RU000A100A66;D;20190731;000000;103.7800000;103.8700000;103.7800000;103.8700000;2
RU000A100A66;D;20190801;000000;104.7700000;104.7700000;104.7700000;104.7700000;194
RU000A100A66;D;20190805;000000;104.8000000;105.8000000;104.8000000;105.8000000;100
RU000A100A66;D;20190806;000000;105.8000000;105.8000000;105.8000000;105.8000000;4
RU000A100A66;D;20190809;000000;103.0000000;103.0000000;103.0000000;103.0000000;63
RU000A100A66;D;20190812;000000;105.7000000;105.8000000;102.0000000;103.6200000;279
RU000A100A66;D;20190814;000000;103.6200000;103.6200000;100.0100000;101.1300000;7
RU000A100A66;D;20190815;000000;105.1500000;105.1500000;105.1500000;105.1500000;3
RU000A100A66;D;20190819;000000;104.0000000;104.0000000;104.0000000;104.0000000;8
RU000A100A66;D;20190820;000000;103.7000000;103.7000000;101.0000000;101.0000000;23
RU000A100A66;D;20190821;000000;103.6000000;103.6000000;103.0000000;103.6000000;58
RU000A100A66;D;20190823;000000;104.3100000;104.3100000;104.3100000;104.3100000;300
RU000A100A66;D;20190826;000000;103.7100000;103.7100000;103.7100000;103.7100000;1
RU000A100A66;D;20190827;000000;110.0000000;110.0000000;110.0000000;110.0000000;9
RU000A100A66;D;20190828;000000;103.5000000;107.0000000;103.5000000;103.5000000;4
RU000A100A66;D;20190829;000000;103.5000000;107.0000000;103.3500000;103.3500000;815153
RU000A100A66;D;20190830;000000;104.5000000;104.5000000;104.5000000;104.5000000;5
RU000A100A66;D;20190902;000000;104.1000000;104.2500000;103.3000000;103.3000000;22180
RU000A100A66;D;20190903;000000;103.4400000;104.2500000;103.4000000;104.2500000;47
RU000A100A66;D;20190905;000000;104.2000000;104.7900000;104.2000000;104.7900000;110
RU000A100A66;D;20190906;000000;104.5000000;104.9900000;104.4000000;104.9900000;24991
RU000A100A66;D;20190909;000000;104.9900000;104.9900000;104.9900000;104.9900000;10
RU000A100A66;D;20190910;000000;104.7000000;104.7000000;104.7000000;104.7000000;50000
RU000A100A66;D;20190911;000000;104.9500000;104.9500000;104.4000000;104.5800000;24
RU000A100A66;D;20190912;000000;104.8800000;104.8800000;104.8800000;104.8800000;1
RU000A100A66;D;20190916;000000;105.0900000;105.0900000;105.0900000;105.0900000;100
RU000A100A66;D;20190917;000000;108.0000000;108.0000000;105.1000000;105.1000000;2008
RU000A100A66;D;20190918;000000;104.9000000;105.0000000;104.9000000;105.0000000;1734
RU000A100A66;D;20190920;000000;105.4000000;105.4000000;105.2900000;105.3500000;6192
RU000A100A66;D;20190923;000000;105.2400000;105.2400000;105.0000000;105.1900000;9062
RU000A100A66;D;20190925;000000;107.9900000;107.9900000;105.0000000;105.0000000;5009
RU000A100A66;D;20190926;000000;105.2300000;105.2300000;105.2300000;105.2300000;71
RU000A100A66;D;20190930;000000;108.0000000;108.0000000;105.2000000;105.2000000;1587
RU000A100A66;D;20191002;000000;105.0000000;105.1000000;105.0000000;105.1000000;570
RU000A100A66;D;20191003;000000;105.2000000;105.2000000;105.2000000;105.2000000;900
RU000A100A66;D;20191004;000000;105.2000000;105.2000000;105.2000000;105.2000000;172
RU000A100A66;D;20191007;000000;105.2900000;105.3000000;105.2900000;105.3000000;25200
RU000A100A66;D;20191008;000000;106.0000000;106.0000000;105.6000000;105.6000000;4309
RU000A100A66;D;20191009;000000;105.5000000;105.5000000;105.5000000;105.5000000;3129
RU000A100A66;D;20191010;000000;106.0000000;106.0000000;105.9000000;105.9000000;12629
RU000A100A66;D;20191011;000000;106.0000000;106.0000000;105.8000000;105.8000000;7162
RU000A100A66;D;20191015;000000;105.7500000;105.7500000;105.3000000;105.3000000;19
RU000A100A66;D;20191016;000000;105.8800000;106.0000000;105.8800000;106.0000000;10
RU000A100A66;D;20191017;000000;106.0000000;106.0000000;106.0000000;106.0000000;13317
RU000A100A66;D;20191018;000000;106.5000000;108.0000000;106.4900000;106.5000000;20681
RU000A100A66;D;20191021;000000;107.0000000;107.0000000;106.9500000;106.9500000;3
RU000A100A66;D;20191022;000000;109.0000000;109.0000000;106.2500000;106.8000000;15301
RU000A100A66;D;20191023;000000;106.2600000;106.2600000;106.2600000;106.2600000;30
RU000A100A66;D;20191024;000000;108.0000000;108.0000000;108.0000000;108.0000000;1
RU000A100A66;D;20191025;000000;107.0000000;107.0000000;106.7500000;106.7500000;5009
RU000A100A66;D;20191028;000000;106.9200000;106.9200000;106.9200000;106.9200000;6
RU000A100A66;D;20191029;000000;107.9000000;107.9000000;106.8500000;106.8500000;3190
RU000A100A66;D;20191030;000000;107.9900000;107.9900000;107.9900000;107.9900000;50
RU000A100A66;D;20191031;000000;106.5000000;107.0500000;106.0800000;106.0800000;97
RU000A100A66;D;20191101;000000;107.8100000;107.8100000;106.8800000;107.1000000;1053
RU000A100A66;D;20191105;000000;107.1000000;107.1000000;107.1000000;107.1000000;3020
RU000A100A66;D;20191108;000000;107.0000000;107.1000000;107.0000000;107.1000000;1469
RU000A100A66;D;20191111;000000;107.1500000;107.1500000;107.1000000;107.1400000;5
RU000A100A66;D;20191112;000000;107.0000000;107.0000000;106.4000000;106.5000000;31539
RU000A100A66;D;20191113;000000;106.8000000;106.8000000;106.8000000;106.8000000;122
RU000A100A66;D;20191114;000000;106.8000000;106.8000000;106.6000000;106.8000000;300001
RU000A100A66;D;20191115;000000;107.2400000;107.2400000;106.7800000;106.7800000;260
RU000A100A66;D;20191118;000000;108.9100000;108.9100000;106.5000000;106.8400000;180278
RU000A100A66;D;20191119;000000;106.8400000;106.8500000;106.8000000;106.8500000;3108
RU000A100A66;D;20191120;000000;107.0000000;107.0000000;106.9500000;106.9500000;15005
RU000A100A66;D;20191121;000000;106.7500000;107.9900000;106.7500000;107.9900000;30008
RU000A100A66;D;20191122;000000;107.1000000;107.1000000;106.0500000;106.0500000;35110
RU000A100A66;D;20191125;000000;106.0500000;108.1700000;106.0500000;108.1700000;112
RU000A100A66;D;20191126;000000;106.0000000;107.5000000;106.0000000;107.1000000;996
RU000A100A66;D;20191127;000000;107.0000000;107.0000000;107.0000000;107.0000000;554
RU000A100A66;D;20191128;000000;106.9000000;107.1000000;106.9000000;107.1000000;6440
RU000A100A66;D;20191129;000000;106.9000000;107.0500000;106.7000000;107.0500000;13132
RU000A100A66;D;20191202;000000;107.0000000;107.0000000;106.7500000;106.7500000;2184
RU000A100A66;D;20191203;000000;107.0000000;107.0500000;106.0000000;106.0000000;12067
RU000A100A66;D;20191204;000000;106.8500000;106.8500000;106.5000000;106.8000000;2734
RU000A100A66;D;20191205;000000;107.0500000;107.0500000;106.8000000;107.0500000;436
RU000A100A66;D;20191206;000000;107.1000000;107.1000000;107.0900000;107.1000000;363
RU000A100A66;D;20191209;000000;104.0600000;107.0000000;104.0600000;107.0000000;12335
RU000A100A66;D;20191210;000000;107.0500000;107.0500000;107.0400000;107.0500000;1749
RU000A100A66;D;20191211;000000;107.1000000;107.1000000;107.1000000;107.1000000;1021
RU000A100A66;D;20191212;000000;107.1000000;107.1000000;107.1000000;107.1000000;1016
RU000A100A66;D;20191213;000000;107.1000000;107.4900000;106.5000000;107.2500000;12698
RU000A100A66;D;20191216;000000;107.6500000;107.6600000;107.0100000;107.2000000;70653
RU000A100A66;D;20191217;000000;107.2000000;108.0000000;107.2000000;107.3000000;86555
RU000A100A66;D;20191218;000000;108.0000000;108.0000000;107.2500000;107.2500000;35001
RU000A100A66;D;20191219;000000;107.2000000;107.3000000;106.9000000;106.9000000;1432
RU000A100A66;D;20191220;000000;108.0000000;109.0300000;106.6000000;107.3000000;130
RU000A100A66;D;20191223;000000;107.3000000;107.3000000;107.3000000;107.3000000;29
RU000A100A66;D;20191224;000000;107.3000000;107.4000000;107.3000000;107.4000000;167
RU000A100A66;D;20191225;000000;107.4700000;110.0000000;107.4700000;110.0000000;3491
RU000A100A66;D;20191226;000000;104.1100000;110.9900000;104.1100000;108.0000000;201
RU000A100A66;D;20191227;000000;108.0000000;108.8500000;107.3000000;108.8500000;325
RU000A100A66;D;20191230;000000;107.1100000;112.9900000;107.1000000;107.1000000;1145
RU000A100A66;D;20200103;000000;105.0100000;107.6500000;105.0100000;107.6500000;20
RU000A100A66;D;20200106;000000;109.0100000;109.0100000;109.0100000;109.0100000;1
RU000A100A66;D;20200108;000000;107.1000000;109.0000000;107.1000000;109.0000000;2
RU000A100A66;D;20200109;000000;109.0000000;109.0000000;109.0000000;109.0000000;1502
RU000A100A66;D;20200110;000000;107.9900000;108.2900000;107.9500000;108.2900000;121
RU000A100A66;D;20200113;000000;108.4900000;108.5000000;108.4900000;108.5000000;50
RU000A100A66;D;20200114;000000;108.0100000;108.3000000;108.0100000;108.3000000;11
RU000A100A66;D;20200115;000000;108.4000000;108.4000000;108.4000000;108.4000000;1
RU000A100A66;D;20200116;000000;108.8000000;108.8000000;108.5600000;108.6000000;52
RU000A100A66;D;20200117;000000;108.6000000;108.7000000;108.4000000;108.7000000;586
RU000A100A66;D;20200120;000000;108.7000000;108.7000000;108.5400000;108.7000000;540
RU000A100A66;D;20200121;000000;108.6000000;108.6000000;108.6000000;108.6000000;6
RU000A100A66;D;20200122;000000;108.1700000;108.7000000;108.1000000;108.7000000;10929
RU000A100A66;D;20200123;000000;108.7000000;108.7000000;108.6000000;108.6000000;3521
RU000A100A66;D;20200124;000000;108.7000000;108.7000000;108.7000000;108.7000000;16690
RU000A100A66;D;20200127;000000;108.5000000;108.5000000;108.1700000;108.5000000;66
RU000A100A66;D;20200128;000000;108.5900000;108.5900000;108.5900000;108.5900000;10
RU000A100A66;D;20200129;000000;108.1100000;108.7000000;108.1000000;108.1000000;1988
RU000A100A66;D;20200130;000000;108.4900000;108.4900000;108.4900000;108.4900000;5
RU000A100A66;D;20200131;000000;108.7000000;108.7000000;108.7000000;108.7000000;235
RU000A100A66;D;20200203;000000;108.7000000;108.7000000;108.5000000;108.5000000;11
RU000A100A66;D;20200204;000000;108.1600000;108.6500000;108.1600000;108.6500000;1940
RU000A100A66;D;20200205;000000;108.7000000;108.7000000;108.7000000;108.7000000;230
RU000A100A66;D;20200207;000000;108.4500000;108.6000000;108.3000000;108.6000000;100098
RU000A100A66;D;20200210;000000;108.8500000;108.8500000;108.2200000;108.7500000;762
RU000A100A66;D;20200211;000000;108.7500000;108.7500000;108.7500000;108.7500000;1184
RU000A100A66;D;20200213;000000;109.1000000;109.1000000;109.0000000;109.0000000;150003
RU000A100A66;D;20200214;000000;109.0000000;109.0000000;108.8100000;108.8100000;787
RU000A100A66;D;20200217;000000;108.4900000;110.0000000;108.0100000;109.1000000;52893
RU000A100A66;D;20200218;000000;109.2000000;109.2000000;109.0000000;109.1000000;50030
RU000A100A66;D;20200219;000000;108.9100000;109.0900000;108.9100000;109.0900000;21
RU000A100A66;D;20200220;000000;109.0800000;109.1000000;109.0000000;109.0000000;11
RU000A100A66;D;20200225;000000;108.7100000;108.7100000;108.0400000;108.0400000;20
RU000A100A66;D;20200226;000000;110.7800000;110.7800000;108.3000000;108.8600000;392
RU000A100A66;D;20200227;000000;108.4600000;108.4600000;106.9900000;106.9900000;505
RU000A100A66;D;20200228;000000;106.7900000;108.4600000;105.6000000;107.7100000;636
RU000A100A66;D;20200302;000000;105.6500000;107.7900000;105.6500000;107.3000000;1447
RU000A100A66;D;20200303;000000;107.7900000;108.0800000;106.6000000;108.0800000;103
RU000A100A66;D;20200304;000000;108.3900000;108.3900000;107.5200000;107.5200000;13
RU000A100A66;D;20200305;000000;108.8800000;108.9400000;107.8000000;108.6100000;130
RU000A100A66;D;20200306;000000;105.7100000;108.6000000;105.7100000;108.6000000;4
RU000A100A66;D;20200310;000000;106.0200000;106.0200000;99.0000000;104.0000000;83
RU000A100A66;D;20200311;000000;106.0000000;106.0000000;105.5000000;106.0000000;1189
RU000A100A66;D;20200312;000000;106.9900000;106.9900000;100.0300000;103.0000000;212
RU000A100A66;D;20200313;000000;101.0000000;102.0000000;101.0000000;101.5000000;720
RU000A100A66;D;20200316;000000;102.5000000;103.4900000;101.0000000;101.0000000;389
RU000A100A66;D;20200317;000000;103.0200000;103.0200000;103.0000000;103.0000000;8
RU000A100A66;D;20200318;000000;102.9000000;102.9000000;100.0000000;100.0000000;4241
RU000A100A66;D;20200319;000000;100.0000000;100.0500000;100.0000000;100.0500000;66
RU000A100A66;D;20200320;000000;103.4800000;103.4800000;103.0000000;103.0000000;11
RU000A100A66;D;20200323;000000;102.9300000;103.4900000;102.9000000;102.9000000;5
RU000A100A66;D;20200324;000000;103.4900000;106.0000000;103.4900000;106.0000000;116
RU000A100A66;D;20200325;000000;108.4700000;108.4700000;101.0200000;104.9900000;115
RU000A100A66;D;20200326;000000;104.9700000;104.9700000;104.4000000;104.4500000;65
RU000A100A66;D;20200327;000000;104.0000000;104.0000000;103.0100000;103.0100000;15
RU000A100A66;D;20200330;000000;100.1000000;104.7000000;100.1000000;104.5000000;19
RU000A100A66;D;20200331;000000;102.0000000;104.5000000;102.0000000;103.0000000;29
RU000A100A66;D;20200401;000000;103.0000000;104.5000000;102.0000000;102.0000000;46
RU000A100A66;D;20200402;000000;104.7000000;105.3900000;102.5100000;102.5100000;61
RU000A100A66;D;20200403;000000;105.9900000;105.9900000;102.5800000;104.9800000;22
RU000A100A66;D;20200406;000000;104.9800000;105.0000000;103.0000000;104.9700000;407
RU000A100A66;D;20200407;000000;104.2100000;104.7500000;104.0000000;104.7300000;112
RU000A100A66;D;20200408;000000;104.7400000;104.7400000;104.6400000;104.6500000;215
RU000A100A66;D;20200409;000000;105.0000000;105.0000000;105.0000000;105.0000000;23
RU000A100A66;D;20200410;000000;106.1300000;108.4500000;103.6300000;105.2500000;202536
RU000A100A66;D;20200413;000000;108.4100000;108.4100000;105.4400000;105.5500000;19710
RU000A100A66;D;20200414;000000;105.5000000;105.5000000;105.5000000;105.5000000;24525
