<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A100A58;D;20200103;000000;107.0900000;107.0900000;107.0900000;107.0900000;3
RU000A100A58;D;20200106;000000;107.1000000;107.1000000;107.1000000;107.1000000;18
RU000A100A58;D;20200108;000000;109.2400000;109.2400000;109.2400000;109.2400000;2
RU000A100A58;D;20200109;000000;104.5100000;108.0000000;104.5100000;105.9800000;34
RU000A100A58;D;20200110;000000;105.0000000;105.4500000;105.0000000;105.4500000;1525
RU000A100A58;D;20200113;000000;105.0000000;107.0000000;105.0000000;105.3100000;66
RU000A100A58;D;20200114;000000;105.0000000;105.0000000;104.7000000;104.9000000;101
RU000A100A58;D;20200115;000000;106.4700000;107.0000000;105.0000000;107.0000000;18
RU000A100A58;D;20200116;000000;106.2500000;106.2500000;104.8000000;106.1500000;2716
RU000A100A58;D;20200117;000000;106.1500000;106.1500000;105.7000000;105.7000000;28
RU000A100A58;D;20200120;000000;105.6500000;105.6500000;104.8000000;105.6500000;620
RU000A100A58;D;20200121;000000;105.4000000;105.5500000;105.4000000;105.5500000;8823
RU000A100A58;D;20200122;000000;105.5000000;106.1000000;105.2000000;106.1000000;227
RU000A100A58;D;20200123;000000;106.1000000;106.1000000;106.1000000;106.1000000;110
RU000A100A58;D;20200124;000000;105.2000000;106.0600000;105.2000000;106.0600000;151
RU000A100A58;D;20200127;000000;105.2100000;106.0400000;105.2100000;105.4000000;1009
RU000A100A58;D;20200128;000000;105.1700000;105.1700000;104.9500000;105.0000000;152
RU000A100A58;D;20200129;000000;105.0000000;105.2400000;105.0000000;105.2400000;232
RU000A100A58;D;20200130;000000;105.0000000;105.7000000;105.0000000;105.6500000;220
RU000A100A58;D;20200131;000000;105.6100000;105.6100000;105.6100000;105.6100000;15
RU000A100A58;D;20200203;000000;105.0000000;105.3000000;104.9500000;105.3000000;208
RU000A100A58;D;20200204;000000;105.4900000;105.5000000;105.4900000;105.5000000;69
RU000A100A58;D;20200205;000000;104.9500000;105.4800000;104.8000000;104.8000000;343
RU000A100A58;D;20200206;000000;105.3300000;105.3300000;105.2800000;105.3000000;64
RU000A100A58;D;20200207;000000;105.4500000;105.4500000;104.7000000;105.4500000;22
RU000A100A58;D;20200210;000000;105.0000000;105.4200000;104.7100000;105.0000000;202
RU000A100A58;D;20200211;000000;105.3900000;107.2000000;105.1000000;107.2000000;261
RU000A100A58;D;20200212;000000;105.4600000;107.1900000;105.4600000;107.1900000;20
RU000A100A58;D;20200217;000000;107.0000000;107.0000000;107.0000000;107.0000000;1
RU000A100A58;D;20200218;000000;106.5000000;106.5000000;106.5000000;106.5000000;30
RU000A100A58;D;20200220;000000;106.4800000;106.4800000;105.1000000;106.4800000;107
RU000A100A58;D;20200221;000000;106.0000000;106.0000000;105.2000000;105.7000000;136
RU000A100A58;D;20200225;000000;105.5800000;106.3000000;105.5800000;106.3000000;111
RU000A100A58;D;20200226;000000;104.8600000;105.5000000;104.8600000;105.5000000;20
RU000A100A58;D;20200227;000000;106.2800000;106.2800000;105.5000000;105.5000000;327
RU000A100A58;D;20200228;000000;104.8800000;104.8800000;104.8700000;104.8700000;102
RU000A100A58;D;20200302;000000;104.5500000;104.5500000;104.2500000;104.2500000;284
RU000A100A58;D;20200303;000000;104.9900000;105.4700000;104.9900000;105.4700000;25
RU000A100A58;D;20200304;000000;105.5000000;105.5000000;105.3000000;105.3000000;20
RU000A100A58;D;20200305;000000;105.2500000;105.2500000;105.2000000;105.2500000;51
RU000A100A58;D;20200306;000000;104.8000000;106.1700000;104.6000000;106.1700000;97
RU000A100A58;D;20200310;000000;104.8000000;104.8000000;100.0600000;102.0000000;308
RU000A100A58;D;20200311;000000;104.0400000;104.0400000;102.1200000;102.1200000;55
RU000A100A58;D;20200312;000000;102.2000000;102.2000000;99.5400000;102.0000000;246
RU000A100A58;D;20200313;000000;102.0000000;102.0000000;102.0000000;102.0000000;145
RU000A100A58;D;20200317;000000;101.9500000;101.9500000;101.0000000;101.0000000;276
RU000A100A58;D;20200318;000000;98.5000000;102.0000000;98.5000000;102.0000000;202
RU000A100A58;D;20200319;000000;100.0000000;100.5000000;100.0000000;100.0000000;161
RU000A100A58;D;20200320;000000;102.0000000;102.0000000;98.1100000;101.5000000;22
RU000A100A58;D;20200323;000000;100.0000000;104.9900000;100.0000000;104.9900000;114
RU000A100A58;D;20200324;000000;101.8500000;101.8500000;101.8400000;101.8500000;181
RU000A100A58;D;20200325;000000;101.8500000;102.0000000;101.0000000;101.9900000;778
RU000A100A58;D;20200326;000000;104.9600000;104.9600000;101.5000000;101.8000000;81
RU000A100A58;D;20200327;000000;105.0000000;105.0000000;101.2500000;102.0000000;8117
RU000A100A58;D;20200330;000000;101.7000000;104.0000000;101.7000000;102.5000000;14
RU000A100A58;D;20200331;000000;101.7100000;103.0900000;101.3000000;103.0900000;402
RU000A100A58;D;20200402;000000;103.1000000;103.1000000;102.0000000;102.0000000;90
RU000A100A58;D;20200403;000000;103.0000000;103.0000000;103.0000000;103.0000000;48
RU000A100A58;D;20200406;000000;103.2000000;104.9700000;102.1300000;104.0000000;49
RU000A100A58;D;20200407;000000;102.4000000;103.6500000;102.4000000;103.6500000;102
RU000A100A58;D;20200408;000000;102.1000000;103.6000000;102.0000000;103.6000000;162
RU000A100A58;D;20200409;000000;102.5000000;103.5900000;102.5000000;103.4900000;103
RU000A100A58;D;20200410;000000;103.4900000;103.5000000;103.0000000;103.5000000;218
RU000A100A58;D;20200413;000000;103.7500000;103.7500000;103.5000000;103.5000000;75
RU000A100A58;D;20200414;000000;106.1000000;106.1000000;103.0000000;103.9800000;476
