<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JVFC6;D;20160729;000000;101.2500000;101.2500000;101.2000000;101.2000000;89996
RU000A0JVFC6;D;20160801;000000;101.2500000;101.2500000;101.2500000;101.2500000;1
RU000A0JVFC6;D;20160802;000000;102.0000000;102.0000000;101.1000000;101.1000000;2
RU000A0JVFC6;D;20160803;000000;101.6000000;101.6000000;101.0000000;101.5000000;380292
RU000A0JVFC6;D;20160805;000000;102.0000000;102.0000000;102.0000000;102.0000000;50
RU000A0JVFC6;D;20160810;000000;101.5000000;103.0000000;101.5000000;103.0000000;10001
RU000A0JVFC6;D;20160815;000000;101.3500000;101.3500000;101.3500000;101.3500000;45733
RU000A0JVFC6;D;20160816;000000;101.5000000;101.5000000;101.3000000;101.5000000;20001
RU000A0JVFC6;D;20160817;000000;101.3500000;101.3500000;101.3500000;101.3500000;1
RU000A0JVFC6;D;20160823;000000;101.3000000;101.3000000;101.3000000;101.3000000;5800
RU000A0JVFC6;D;20160831;000000;101.2000000;101.2000000;101.2000000;101.2000000;1
RU000A0JVFC6;D;20160901;000000;101.2000000;101.2000000;101.2000000;101.2000000;1
RU000A0JVFC6;D;20160902;000000;101.4000000;101.4000000;101.4000000;101.4000000;15400
RU000A0JVFC6;D;20160907;000000;101.4500000;101.4500000;101.4500000;101.4500000;70000
RU000A0JVFC6;D;20160908;000000;101.4500000;101.4500000;101.4500000;101.4500000;45733
RU000A0JVFC6;D;20160912;000000;101.1000000;101.3000000;101.1000000;101.3000000;3651
RU000A0JVFC6;D;20160913;000000;101.1500000;101.4000000;101.1100000;101.4000000;56750
RU000A0JVFC6;D;20160927;000000;101.1500000;101.1500000;101.1400000;101.1400000;2995
RU000A0JVFC6;D;20160928;000000;101.3500000;101.3500000;101.3500000;101.3500000;2043
RU000A0JVFC6;D;20160929;000000;101.2500000;101.2500000;101.2500000;101.2500000;1000
RU000A0JVFC6;D;20160930;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JVFC6;D;20161003;000000;98.9500000;101.1400000;98.9500000;101.1400000;126
RU000A0JVFC6;D;20161006;000000;101.2000000;101.2000000;101.2000000;101.2000000;13149
RU000A0JVFC6;D;20161007;000000;101.2300000;101.2300000;101.2300000;101.2300000;8350
RU000A0JVFC6;D;20161013;000000;101.2000000;101.2000000;101.2000000;101.2000000;947
RU000A0JVFC6;D;20161014;000000;101.2000000;101.2000000;101.2000000;101.2000000;16000
RU000A0JVFC6;D;20161020;000000;101.1500000;101.2800000;101.1500000;101.2800000;1000
RU000A0JVFC6;D;20161021;000000;101.2800000;101.2800000;101.2800000;101.2800000;521703
RU000A0JVFC6;D;20161025;000000;101.1500000;101.1500000;101.1500000;101.1500000;360
RU000A0JVFC6;D;20161026;000000;101.7900000;101.7900000;101.7900000;101.7900000;100
RU000A0JVFC6;D;20161027;000000;101.2000000;101.2000000;101.2000000;101.2000000;12000
RU000A0JVFC6;D;20161102;000000;101.2000000;101.2000000;101.2000000;101.2000000;32600
RU000A0JVFC6;D;20161107;000000;101.2000000;101.2000000;101.2000000;101.2000000;40001
RU000A0JVFC6;D;20161108;000000;101.1200000;101.1200000;101.1000000;101.1100000;7000
RU000A0JVFC6;D;20161110;000000;101.1900000;101.1900000;101.1900000;101.1900000;47
RU000A0JVFC6;D;20161114;000000;101.0500000;101.0700000;101.0500000;101.0600000;34000
RU000A0JVFC6;D;20161115;000000;101.0400000;101.0400000;101.0400000;101.0400000;4000
RU000A0JVFC6;D;20161116;000000;101.0600000;101.1000000;101.0400000;101.1000000;24800
RU000A0JVFC6;D;20161117;000000;101.0400000;101.0400000;101.0400000;101.0400000;5000
RU000A0JVFC6;D;20161118;000000;101.1000000;101.1000000;101.1000000;101.1000000;10
RU000A0JVFC6;D;20161122;000000;101.1000000;101.1000000;101.1000000;101.1000000;1
RU000A0JVFC6;D;20161123;000000;101.0000000;101.0000000;100.9000000;100.9000000;15169
RU000A0JVFC6;D;20161124;000000;101.0000000;101.0000000;101.0000000;101.0000000;1495
RU000A0JVFC6;D;20161128;000000;101.2700000;101.2700000;101.2700000;101.2700000;5
RU000A0JVFC6;D;20161129;000000;101.2500000;101.2500000;101.0000000;101.0000000;6
RU000A0JVFC6;D;20161130;000000;101.2000000;101.2000000;101.2000000;101.2000000;1
RU000A0JVFC6;D;20161201;000000;100.9500000;100.9500000;100.9500000;100.9500000;10
RU000A0JVFC6;D;20161206;000000;101.0000000;101.2500000;101.0000000;101.0000000;8090
RU000A0JVFC6;D;20161207;000000;101.0000000;101.2000000;101.0000000;101.2000000;344
