<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A100HU7;D;20191031;000000;104.8500000;104.8500000;104.8500000;104.8500000;3951
RU000A100HU7;D;20191101;000000;104.8400000;104.8400000;104.8300000;104.8300000;7
RU000A100HU7;D;20191105;000000;105.0000000;105.0000000;104.8400000;104.8400000;27
RU000A100HU7;D;20191106;000000;104.8400000;104.9900000;104.8000000;104.9500000;437459
RU000A100HU7;D;20191107;000000;104.7700000;105.0500000;104.5000000;104.9500000;279643
RU000A100HU7;D;20191108;000000;104.9500000;104.9500000;104.9000000;104.9500000;2550
RU000A100HU7;D;20191111;000000;105.2500000;105.2500000;104.5000000;105.1900000;118
RU000A100HU7;D;20191112;000000;104.9700000;104.9700000;104.5000000;104.7900000;2992
RU000A100HU7;D;20191113;000000;104.5300000;104.8000000;104.3000000;104.8000000;982
RU000A100HU7;D;20191114;000000;104.3500000;104.8000000;104.3500000;104.7900000;70
RU000A100HU7;D;20191115;000000;104.7900000;104.7900000;104.3500000;104.3500000;37
RU000A100HU7;D;20191118;000000;104.8000000;104.8000000;104.6100000;104.8000000;210401
RU000A100HU7;D;20191119;000000;104.7000000;104.8000000;104.5000000;104.8000000;16369
RU000A100HU7;D;20191120;000000;104.8000000;106.0000000;104.6500000;104.6500000;28661
RU000A100HU7;D;20191121;000000;105.6300000;105.6300000;104.8500000;104.9500000;2835
RU000A100HU7;D;20191122;000000;105.1000000;105.2000000;104.8500000;105.2000000;544
RU000A100HU7;D;20191125;000000;104.3500000;105.2000000;104.3500000;105.0000000;13
RU000A100HU7;D;20191126;000000;105.0000000;105.0000000;104.8000000;104.8000000;239
RU000A100HU7;D;20191127;000000;104.7000000;104.7000000;104.7000000;104.7000000;1357
RU000A100HU7;D;20191128;000000;104.8500000;104.8500000;104.6500000;104.6500000;10103
RU000A100HU7;D;20191129;000000;104.7500000;104.7500000;104.7000000;104.7000000;45
RU000A100HU7;D;20191202;000000;104.9000000;104.9000000;104.3600000;104.7000000;62
RU000A100HU7;D;20191203;000000;104.8500000;104.8500000;104.7500000;104.7500000;28
RU000A100HU7;D;20191204;000000;106.8400000;106.8400000;104.7500000;104.7500000;134
RU000A100HU7;D;20191205;000000;104.9000000;104.9000000;104.7500000;104.7500000;8357
RU000A100HU7;D;20191206;000000;108.8700000;108.8700000;104.7500000;104.7500000;143
RU000A100HU7;D;20191209;000000;104.9000000;104.9000000;104.7500000;104.7500000;102
RU000A100HU7;D;20191210;000000;104.9000000;104.9000000;104.6600000;104.8000000;1500282
RU000A100HU7;D;20191211;000000;104.9000000;104.9000000;104.8000000;104.8000000;1706
RU000A100HU7;D;20191212;000000;104.9000000;104.9000000;104.7000000;104.8500000;2840
RU000A100HU7;D;20191213;000000;105.0000000;105.3000000;104.9500000;104.9500000;1950
RU000A100HU7;D;20191216;000000;105.2500000;105.2500000;105.1500000;105.1500000;65
RU000A100HU7;D;20191217;000000;105.2500000;105.2500000;104.6000000;105.2000000;3291
RU000A100HU7;D;20191218;000000;104.5000000;108.8400000;104.5000000;105.3000000;70631
RU000A100HU7;D;20191219;000000;105.5000000;105.5000000;105.0000000;105.3000000;210102
RU000A100HU7;D;20191220;000000;105.3500000;105.3500000;105.0500000;105.3000000;15314
RU000A100HU7;D;20191223;000000;105.4800000;108.4400000;105.1500000;105.2500000;11117
RU000A100HU7;D;20191224;000000;105.4000000;105.4000000;105.0500000;105.2500000;297
RU000A100HU7;D;20191225;000000;105.2500000;108.4400000;104.6500000;105.5000000;332187
RU000A100HU7;D;20191226;000000;105.4000000;108.4600000;105.4000000;105.4500000;37750
RU000A100HU7;D;20191227;000000;105.5000000;105.5000000;105.2000000;105.5000000;33222
RU000A100HU7;D;20191230;000000;108.4000000;108.4000000;104.5000000;104.5000000;13791
RU000A100HU7;D;20200109;000000;105.0500000;107.4800000;105.0500000;105.4900000;2162
RU000A100HU7;D;20200110;000000;106.9000000;106.9000000;105.3000000;105.7500000;19993
RU000A100HU7;D;20200113;000000;106.9000000;106.9000000;105.7100000;106.3800000;20189
RU000A100HU7;D;20200114;000000;106.0600000;106.9000000;105.4000000;106.1500000;40276
RU000A100HU7;D;20200115;000000;106.9000000;106.9000000;106.0500000;106.8600000;101599
RU000A100HU7;D;20200116;000000;106.8000000;106.8000000;106.2500000;106.5500000;20810
RU000A100HU7;D;20200117;000000;106.5500000;107.8000000;106.2500000;106.6500000;266
RU000A100HU7;D;20200120;000000;106.9000000;106.9000000;106.2600000;106.8000000;1086
RU000A100HU7;D;20200121;000000;106.7800000;108.0000000;106.5000000;106.6900000;231
RU000A100HU7;D;20200122;000000;106.2600000;108.5000000;106.0700000;106.7000000;370
RU000A100HU7;D;20200123;000000;106.7500000;106.7500000;106.2600000;106.7500000;844
RU000A100HU7;D;20200124;000000;106.8500000;106.8900000;106.2700000;106.8500000;5135
RU000A100HU7;D;20200127;000000;106.8900000;106.8900000;106.2600000;106.4000000;1084
RU000A100HU7;D;20200128;000000;106.6000000;108.3400000;106.2800000;106.3700000;586
RU000A100HU7;D;20200129;000000;106.5000000;107.3000000;106.2700000;106.2700000;26113
RU000A100HU7;D;20200130;000000;106.6000000;106.6000000;106.4000000;106.5000000;65302
RU000A100HU7;D;20200131;000000;106.7500000;106.7500000;106.2200000;106.6500000;105
RU000A100HU7;D;20200203;000000;106.8100000;106.8100000;106.3100000;106.4500000;22
RU000A100HU7;D;20200204;000000;106.8000000;106.9900000;106.4000000;106.6500000;155717
RU000A100HU7;D;20200205;000000;106.3500000;106.8500000;106.3500000;106.8500000;110
RU000A100HU7;D;20200206;000000;106.8000000;106.9000000;104.8300000;106.8500000;157
RU000A100HU7;D;20200207;000000;106.8500000;106.8900000;106.0600000;106.8000000;6067
RU000A100HU7;D;20200210;000000;106.8100000;106.8400000;106.5000000;106.8400000;50
RU000A100HU7;D;20200211;000000;106.8000000;106.8600000;105.4000000;106.8000000;80563
RU000A100HU7;D;20200212;000000;106.1600000;107.5000000;105.7000000;107.1900000;50161
RU000A100HU7;D;20200213;000000;107.3000000;107.3000000;106.7100000;107.3000000;7724
RU000A100HU7;D;20200214;000000;107.5000000;107.9000000;107.0000000;107.9000000;10061
RU000A100HU7;D;20200217;000000;107.1000000;107.3900000;107.0000000;107.3900000;188
RU000A100HU7;D;20200218;000000;107.4000000;107.4500000;107.1000000;107.2000000;274
RU000A100HU7;D;20200219;000000;107.9500000;107.9500000;107.2000000;107.2500000;3522
RU000A100HU7;D;20200220;000000;107.4500000;107.5500000;107.4500000;107.5000000;359
RU000A100HU7;D;20200221;000000;107.4900000;107.5000000;107.2500000;107.4000000;109081
RU000A100HU7;D;20200225;000000;107.0700000;107.4700000;105.7900000;107.1100000;110
RU000A100HU7;D;20200226;000000;107.0700000;107.2900000;106.9800000;107.2900000;165
RU000A100HU7;D;20200227;000000;106.6000000;106.7500000;105.9200000;106.2500000;15034
RU000A100HU7;D;20200228;000000;106.2500000;107.5000000;104.3500000;106.5200000;706
RU000A100HU7;D;20200302;000000;105.0200000;109.9800000;104.7000000;105.8800000;554
RU000A100HU7;D;20200303;000000;106.7900000;106.7900000;105.1000000;106.4900000;200
RU000A100HU7;D;20200304;000000;106.1500000;106.8100000;106.1000000;106.2000000;105833
RU000A100HU7;D;20200305;000000;106.5000000;106.9900000;106.5000000;106.7500000;203
RU000A100HU7;D;20200306;000000;109.4600000;109.4600000;105.5200000;106.8000000;4854
RU000A100HU7;D;20200310;000000;96.6700000;105.9800000;96.6700000;104.2000000;248
RU000A100HU7;D;20200311;000000;107.5100000;107.5100000;102.7400000;104.0000000;2704
RU000A100HU7;D;20200312;000000;101.8100000;104.0000000;100.0000000;100.0100000;3115
RU000A100HU7;D;20200313;000000;102.7400000;102.7400000;99.0000000;101.5000000;1376
RU000A100HU7;D;20200316;000000;98.1600000;100.9900000;98.0000000;100.0000000;276
RU000A100HU7;D;20200317;000000;100.4000000;100.4800000;98.5500000;98.6000000;4360
RU000A100HU7;D;20200318;000000;100.4000000;100.4000000;96.7000000;98.6300000;467
RU000A100HU7;D;20200319;000000;98.9900000;101.5000000;97.0000000;98.0000000;4974
RU000A100HU7;D;20200320;000000;106.4700000;106.4700000;94.5700000;99.2500000;4311
RU000A100HU7;D;20200323;000000;99.9900000;100.9900000;99.9900000;100.8500000;52
RU000A100HU7;D;20200324;000000;102.8700000;103.2900000;100.0000000;101.2300000;109
RU000A100HU7;D;20200325;000000;103.3000000;103.5000000;103.2500000;103.2500000;307
RU000A100HU7;D;20200326;000000;103.4500000;103.4500000;100.0000000;101.7900000;1988
RU000A100HU7;D;20200327;000000;100.1000000;101.7800000;98.8600000;101.1000000;584
RU000A100HU7;D;20200330;000000;101.7700000;101.8000000;100.0000000;101.8000000;4442
RU000A100HU7;D;20200331;000000;102.9300000;102.9300000;101.7500000;102.0000000;2801
RU000A100HU7;D;20200401;000000;102.0100000;106.8000000;102.0100000;102.2000000;57
RU000A100HU7;D;20200402;000000;106.0000000;106.0000000;101.0000000;101.3300000;153
RU000A100HU7;D;20200403;000000;106.5000000;106.5000000;101.5000000;102.2000000;480
RU000A100HU7;D;20200406;000000;102.2000000;105.9800000;102.0000000;105.9800000;51255
RU000A100HU7;D;20200407;000000;102.8500000;102.8500000;102.0200000;102.5000000;5424
RU000A100HU7;D;20200408;000000;102.9000000;105.9000000;102.2700000;102.9100000;434
RU000A100HU7;D;20200409;000000;106.5000000;106.5000000;102.6000000;106.3000000;43
RU000A100HU7;D;20200410;000000;103.0000000;105.0000000;102.0200000;104.5000000;85
RU000A100HU7;D;20200413;000000;103.2000000;106.0000000;103.2000000;106.0000000;284
RU000A100HU7;D;20200414;000000;107.5100000;107.5100000;104.0000000;105.3800000;50
