<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTYT5;D;20160706;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0JTYT5;D;20160726;000000;101.9900000;105.1500000;65.2500000;99.0000000;119
RU000A0JTYT5;D;20160801;000000;101.9900000;101.9900000;100.0000000;100.0000000;13
RU000A0JTYT5;D;20160802;000000;100.9900000;100.9900000;100.9900000;100.9900000;12
RU000A0JTYT5;D;20161021;000000;99.0500000;99.0500000;99.0500000;99.0500000;280
RU000A0JTYT5;D;20161222;000000;100.8100000;100.8100000;100.8100000;100.8100000;4
RU000A0JTYT5;D;20170213;000000;102.0000000;102.0000000;102.0000000;102.0000000;2
RU000A0JTYT5;D;20170330;000000;100.5100000;100.5100000;100.5100000;100.5100000;3
RU000A0JTYT5;D;20170511;000000;99.6000000;99.6000000;99.6000000;99.6000000;3
RU000A0JTYT5;D;20170512;000000;100.5600000;100.5600000;99.9900000;99.9900000;6
