<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTR15;D;20130815;000000;101.0500000;101.0500000;101.0500000;101.0500000;1
RU000A0JTR15;D;20130816;000000;101.0500000;101.0500000;101.0500000;101.0500000;1
RU000A0JTR15;D;20130819;000000;101.0500000;101.0500000;101.0500000;101.0500000;40000
RU000A0JTR15;D;20130820;000000;101.0500000;101.0500000;101.0500000;101.0500000;58180
RU000A0JTR15;D;20130823;000000;101.0500000;101.0800000;101.0300000;101.0300000;3
RU000A0JTR15;D;20130828;000000;101.0000000;101.0000000;101.0000000;101.0000000;100000
RU000A0JTR15;D;20130829;000000;101.0500000;101.0500000;101.0500000;101.0500000;1
RU000A0JTR15;D;20130903;000000;101.0000000;101.0000000;101.0000000;101.0000000;30000
RU000A0JTR15;D;20130904;000000;101.0000000;101.0000000;100.8500000;100.8500000;290000
RU000A0JTR15;D;20130905;000000;100.8500000;100.8500000;100.8500000;100.8500000;60000
RU000A0JTR15;D;20130909;000000;100.8500000;100.8500000;100.8500000;100.8500000;33000
RU000A0JTR15;D;20130911;000000;101.0000000;101.0000000;101.0000000;101.0000000;74555
RU000A0JTR15;D;20130918;000000;100.9500000;100.9500000;100.9500000;100.9500000;120000
RU000A0JTR15;D;20131001;000000;101.0000000;101.0000000;101.0000000;101.0000000;960
RU000A0JTR15;D;20131002;000000;101.0000000;101.0000000;101.0000000;101.0000000;200
RU000A0JTR15;D;20131009;000000;100.8200000;100.8200000;100.8200000;100.8200000;1
RU000A0JTR15;D;20131010;000000;100.9600000;100.9600000;100.9600000;100.9600000;1
RU000A0JTR15;D;20131021;000000;100.9500000;100.9500000;100.9500000;100.9500000;1
RU000A0JTR15;D;20131030;000000;100.8000000;100.8000000;100.8000000;100.8000000;50000
RU000A0JTR15;D;20131101;000000;100.6500000;100.8500000;100.4000000;100.7500000;300459
RU000A0JTR15;D;20131105;000000;100.8500000;100.8500000;100.8500000;100.8500000;1
RU000A0JTR15;D;20131112;000000;100.7500000;100.7800000;100.7500000;100.7800000;60100
RU000A0JTR15;D;20131113;000000;100.7000000;100.8000000;100.7000000;100.8000000;87680
RU000A0JTR15;D;20131128;000000;100.2500000;100.2500000;100.2500000;100.2500000;255001
RU000A0JTR15;D;20131202;000000;100.2000000;100.2000000;100.2000000;100.2000000;75002
RU000A0JTR15;D;20131203;000000;100.4500000;100.4500000;100.4500000;100.4500000;180000
RU000A0JTR15;D;20131209;000000;100.3500000;100.3500000;100.3500000;100.3500000;3000
RU000A0JTR15;D;20131212;000000;100.1000000;100.1000000;100.1000000;100.1000000;100
RU000A0JTR15;D;20131217;000000;100.3500000;100.3500000;100.1000000;100.1000000;10010
RU000A0JTR15;D;20131223;000000;100.0200000;100.0200000;100.0200000;100.0200000;450000
RU000A0JTR15;D;20140113;000000;100.4500000;100.4500000;100.4500000;100.4500000;7000
RU000A0JTR15;D;20140122;000000;100.4200000;100.4200000;100.4200000;100.4200000;1
RU000A0JTR15;D;20140123;000000;100.4800000;100.4800000;100.4800000;100.4800000;60000
RU000A0JTR15;D;20140228;000000;100.7000000;100.7000000;100.7000000;100.7000000;3
RU000A0JTR15;D;20140324;000000;99.0000000;99.0000000;99.0000000;99.0000000;800
RU000A0JTR15;D;20140326;000000;99.1000000;99.1000000;99.1000000;99.1000000;800
RU000A0JTR15;D;20140331;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JTR15;D;20140421;000000;97.8000000;99.0000000;97.8000000;99.0000000;50002
RU000A0JTR15;D;20140423;000000;98.1400000;99.0000000;98.0500000;99.0000000;50002
RU000A0JTR15;D;20140515;000000;98.0500000;98.9000000;98.0500000;98.9000000;75001
RU000A0JTR15;D;20140516;000000;99.0000000;99.0000000;94.0000000;98.8900000;3
RU000A0JTR15;D;20140519;000000;98.0500000;98.9000000;98.0500000;98.3000000;5
RU000A0JTR15;D;20140520;000000;99.5000000;99.5000000;96.4800000;98.3500000;5
RU000A0JTR15;D;20140529;000000;90.0000000;98.0000000;90.0000000;98.0000000;2
RU000A0JTR15;D;20140530;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
RU000A0JTR15;D;20140602;000000;98.2500000;99.0500000;98.2500000;99.0500000;50001
RU000A0JTR15;D;20140603;000000;99.0500000;99.0500000;99.0500000;99.0500000;39
RU000A0JTR15;D;20140604;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JTR15;D;20140610;000000;98.4500000;99.0500000;98.4500000;99.0500000;3
RU000A0JTR15;D;20140723;000000;98.0000000;98.0000000;98.0000000;98.0000000;24957
RU000A0JTR15;D;20140731;000000;97.0000000;97.1500000;97.0000000;97.1500000;20000
RU000A0JTR15;D;20140814;000000;97.1000000;97.1000000;97.1000000;97.1000000;5000
RU000A0JTR15;D;20140815;000000;97.2500000;97.6300000;97.2500000;97.6300000;734966
RU000A0JTR15;D;20140818;000000;98.5000000;98.9900000;94.0000000;97.7400000;435003
RU000A0JTR15;D;20140819;000000;99.0000000;99.0000000;98.1200000;98.1400000;300001
RU000A0JTR15;D;20141003;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JTR15;D;20141006;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JTR15;D;20141024;000000;99.0000000;99.5000000;99.0000000;99.5000000;301
RU000A0JTR15;D;20141030;000000;99.3000000;100.2500000;99.3000000;100.2500000;57391
RU000A0JTR15;D;20141120;000000;95.9400000;95.9400000;95.7700000;95.7700000;18
RU000A0JTR15;D;20141125;000000;95.1800000;95.1800000;95.1800000;95.1800000;2600
RU000A0JTR15;D;20141126;000000;95.1800000;95.1800000;95.1800000;95.1800000;845
RU000A0JTR15;D;20141202;000000;94.9900000;94.9900000;94.9900000;94.9900000;80
RU000A0JTR15;D;20150128;000000;90.7500000;91.9000000;90.7500000;91.9000000;2
RU000A0JTR15;D;20150129;000000;92.4000000;92.4000000;92.4000000;92.4000000;50000
RU000A0JTR15;D;20150206;000000;92.4000000;93.1500000;92.3000000;92.4100000;400002
RU000A0JTR15;D;20150209;000000;93.0000000;93.0000000;93.0000000;93.0000000;400017
RU000A0JTR15;D;20150213;000000;93.8500000;93.8500000;93.8500000;93.8500000;50000
RU000A0JTR15;D;20150216;000000;94.0000000;94.0000000;94.0000000;94.0000000;9999
RU000A0JTR15;D;20150218;000000;94.2000000;94.2000000;94.2000000;94.2000000;35000
RU000A0JTR15;D;20150226;000000;94.0000000;94.0000000;93.8500000;93.8500000;12500
RU000A0JTR15;D;20150303;000000;93.8500000;93.8500000;93.8500000;93.8500000;41581
RU000A0JTR15;D;20150305;000000;94.0000000;94.0000000;93.5800000;93.8000000;140299
RU000A0JTR15;D;20150306;000000;93.8000000;93.9500000;93.8000000;93.9500000;65100
RU000A0JTR15;D;20150310;000000;93.7500000;93.7500000;93.7500000;93.7500000;5001
RU000A0JTR15;D;20150311;000000;94.3800000;94.3800000;94.3800000;94.3800000;17000
RU000A0JTR15;D;20150320;000000;94.7500000;94.7500000;94.7500000;94.7500000;30302
RU000A0JTR15;D;20150408;000000;96.0000000;96.0000000;96.0000000;96.0000000;22720
RU000A0JTR15;D;20150409;000000;96.0000000;96.2000000;96.0000000;96.2000000;100000
RU000A0JTR15;D;20150410;000000;93.0000000;93.0000000;93.0000000;93.0000000;37500
RU000A0JTR15;D;20150413;000000;95.7500000;96.2000000;95.7500000;96.2000000;100000
RU000A0JTR15;D;20150414;000000;100.0000000;100.0000000;93.0100000;93.0100000;2
RU000A0JTR15;D;20150417;000000;96.4000000;96.4500000;96.4000000;96.4500000;21000
RU000A0JTR15;D;20150526;000000;96.5000000;96.5000000;96.5000000;96.5000000;1
RU000A0JTR15;D;20150529;000000;97.0000000;97.0000000;97.0000000;97.0000000;37000
RU000A0JTR15;D;20150706;000000;97.0000000;97.0000000;96.4000000;97.0000000;1426101
RU000A0JTR15;D;20150707;000000;97.1700000;98.0000000;97.0200000;97.5000000;670150
RU000A0JTR15;D;20150708;000000;97.3500000;97.3500000;97.3500000;97.3500000;1000
RU000A0JTR15;D;20150709;000000;97.4000000;97.7500000;97.3800000;97.7500000;161600
RU000A0JTR15;D;20150710;000000;97.3800000;97.3800000;97.3800000;97.3800000;110000
RU000A0JTR15;D;20150715;000000;97.5100000;97.5100000;97.5100000;97.5100000;1
RU000A0JTR15;D;20150717;000000;97.5500000;97.5500000;97.5500000;97.5500000;29000
RU000A0JTR15;D;20150721;000000;97.8500000;97.8500000;97.8500000;97.8500000;2
RU000A0JTR15;D;20150722;000000;98.3500000;98.3500000;98.3500000;98.3500000;29000
RU000A0JTR15;D;20150728;000000;98.5000000;98.5000000;97.6000000;97.6300000;5900
RU000A0JTR15;D;20150729;000000;99.0000000;99.0000000;97.6000000;97.9000000;300001
RU000A0JTR15;D;20150803;000000;97.6500000;97.6500000;97.6500000;97.6500000;1
RU000A0JTR15;D;20150810;000000;97.6500000;97.7500000;97.6500000;97.7500000;57390
RU000A0JTR15;D;20150811;000000;97.7500000;97.7500000;97.7500000;97.7500000;1
RU000A0JTR15;D;20150825;000000;98.1500000;98.1500000;98.1500000;98.1500000;5
RU000A0JTR15;D;20150831;000000;98.1500000;98.1500000;98.1500000;98.1500000;1080
RU000A0JTR15;D;20150901;000000;98.1500000;98.1500000;98.1500000;98.1500000;415
RU000A0JTR15;D;20150902;000000;98.7500000;98.7500000;98.7500000;98.7500000;10
RU000A0JTR15;D;20150907;000000;98.4000000;98.4000000;98.4000000;98.4000000;375000
RU000A0JTR15;D;20150908;000000;98.3500000;98.3500000;98.3500000;98.3500000;50000
RU000A0JTR15;D;20150909;000000;98.3700000;98.5000000;98.0000000;98.4000000;966460
RU000A0JTR15;D;20150910;000000;98.4000000;98.4000000;98.3800000;98.3800000;273750
RU000A0JTR15;D;20150914;000000;98.5500000;98.5500000;98.5500000;98.5500000;10000
RU000A0JTR15;D;20150915;000000;98.5500000;98.5500000;98.5500000;98.5500000;30000
RU000A0JTR15;D;20150917;000000;98.5000000;98.5000000;98.5000000;98.5000000;835
RU000A0JTR15;D;20150924;000000;98.5000000;98.5000000;98.5000000;98.5000000;67650
RU000A0JTR15;D;20150925;000000;98.6000000;98.6000000;98.6000000;98.6000000;26847
RU000A0JTR15;D;20150928;000000;98.6500000;98.8000000;98.6500000;98.8000000;93698
RU000A0JTR15;D;20150929;000000;98.7000000;98.7000000;98.7000000;98.7000000;1304
RU000A0JTR15;D;20150930;000000;98.7000000;98.7000000;98.5100000;98.5100000;1316
RU000A0JTR15;D;20151001;000000;98.4900000;98.4900000;98.4900000;98.4900000;1000
RU000A0JTR15;D;20151005;000000;98.8000000;98.8000000;98.8000000;98.8000000;370
RU000A0JTR15;D;20151007;000000;98.8300000;98.8300000;98.8300000;98.8300000;350000
RU000A0JTR15;D;20151008;000000;98.8200000;98.8200000;98.8200000;98.8200000;350000
RU000A0JTR15;D;20151009;000000;98.8100000;98.8300000;98.8100000;98.8300000;38000
RU000A0JTR15;D;20151012;000000;98.8000000;98.8000000;98.8000000;98.8000000;135
RU000A0JTR15;D;20151013;000000;98.8000000;98.8000000;98.8000000;98.8000000;4
RU000A0JTR15;D;20151014;000000;98.8000000;98.8000000;98.8000000;98.8000000;17388
RU000A0JTR15;D;20151015;000000;98.7500000;98.8000000;98.7500000;98.8000000;10600
RU000A0JTR15;D;20151020;000000;98.7500000;98.7500000;98.7500000;98.7500000;4900
RU000A0JTR15;D;20151021;000000;98.8500000;98.8500000;98.8000000;98.8500000;274784
RU000A0JTR15;D;20151022;000000;98.8300000;98.8300000;98.8300000;98.8300000;3200
RU000A0JTR15;D;20151026;000000;98.8900000;99.1000000;98.8900000;99.1000000;1800
RU000A0JTR15;D;20151028;000000;98.9000000;99.0000000;98.9000000;99.0000000;10006
RU000A0JTR15;D;20151029;000000;99.0500000;99.0500000;99.0500000;99.0500000;10308
RU000A0JTR15;D;20151030;000000;99.0500000;99.0500000;99.0500000;99.0500000;78000
RU000A0JTR15;D;20151105;000000;99.2500000;99.2500000;99.2500000;99.2500000;1470
RU000A0JTR15;D;20151106;000000;99.2500000;99.2500000;99.2500000;99.2500000;20000
RU000A0JTR15;D;20151109;000000;99.0500000;99.1000000;99.0500000;99.1000000;70000
RU000A0JTR15;D;20151110;000000;99.0400000;99.0400000;99.0400000;99.0400000;89630
RU000A0JTR15;D;20151117;000000;99.0500000;99.0500000;99.0500000;99.0500000;50000
RU000A0JTR15;D;20151118;000000;99.0000000;99.0000000;99.0000000;99.0000000;104909
RU000A0JTR15;D;20151119;000000;99.0500000;99.0500000;99.0500000;99.0500000;3000
RU000A0JTR15;D;20151120;000000;99.0500000;99.0500000;99.0500000;99.0500000;45
RU000A0JTR15;D;20151124;000000;99.0700000;99.0700000;99.0700000;99.0700000;188617
RU000A0JTR15;D;20151125;000000;99.0000000;99.0000000;99.0000000;99.0000000;1000
RU000A0JTR15;D;20151126;000000;99.0000000;99.1500000;99.0000000;99.1500000;6721
RU000A0JTR15;D;20151127;000000;99.2000000;99.2000000;99.2000000;99.2000000;4744
RU000A0JTR15;D;20151130;000000;99.2000000;99.2000000;99.2000000;99.2000000;371
RU000A0JTR15;D;20151208;000000;99.2500000;99.2500000;99.2500000;99.2500000;14145
RU000A0JTR15;D;20151209;000000;99.3000000;99.3000000;99.3000000;99.3000000;75000
RU000A0JTR15;D;20151210;000000;99.2500000;99.2500000;99.2500000;99.2500000;4401
RU000A0JTR15;D;20151221;000000;99.2500000;99.2500000;99.2500000;99.2500000;24500
RU000A0JTR15;D;20151228;000000;99.4500000;99.4500000;99.4400000;99.4400000;45001
RU000A0JTR15;D;20151229;000000;99.4600000;99.4600000;99.3300000;99.4600000;47870
RU000A0JTR15;D;20151230;000000;99.7500000;99.7500000;99.7500000;99.7500000;1
RU000A0JTR15;D;20160114;000000;99.0000000;99.5500000;99.0000000;99.4000000;3428
RU000A0JTR15;D;20160120;000000;99.5000000;99.5000000;99.5000000;99.5000000;3099
RU000A0JTR15;D;20160121;000000;99.5300000;99.5300000;99.5300000;99.5300000;3099
RU000A0JTR15;D;20160125;000000;99.5100000;99.5400000;99.5100000;99.5400000;1188
RU000A0JTR15;D;20160129;000000;99.9800000;99.9800000;99.9800000;99.9800000;1
RU000A0JTR15;D;20160201;000000;99.6700000;99.6700000;99.6700000;99.6700000;7060
RU000A0JTR15;D;20160202;000000;99.6700000;99.6700000;99.6700000;99.6700000;72940
RU000A0JTR15;D;20160204;000000;99.8900000;99.9000000;99.8900000;99.9000000;3402
RU000A0JTR15;D;20160208;000000;99.7000000;99.7000000;99.7000000;99.7000000;699
RU000A0JTR15;D;20160209;000000;99.7500000;99.7500000;99.7500000;99.7500000;1
RU000A0JTR15;D;20160210;000000;99.7800000;99.7800000;99.7800000;99.7800000;1
RU000A0JTR15;D;20160211;000000;99.7200000;99.7200000;99.7200000;99.7200000;256
RU000A0JTR15;D;20160212;000000;99.8000000;99.8000000;99.8000000;99.8000000;32890
RU000A0JTR15;D;20160216;000000;99.8700000;99.8700000;99.8700000;99.8700000;1
RU000A0JTR15;D;20160217;000000;99.8000000;99.8000000;99.8000000;99.8000000;4629
RU000A0JTR15;D;20160219;000000;99.8200000;99.8200000;99.8100000;99.8100000;3999
RU000A0JTR15;D;20160224;000000;99.9000000;99.9000000;99.9000000;99.9000000;3402
RU000A0JTR15;D;20160225;000000;99.8900000;99.8900000;99.8900000;99.8900000;300
RU000A0JTR15;D;20160304;000000;100.0500000;100.0500000;100.0500000;100.0500000;1700
RU000A0JTR15;D;20160311;000000;100.0600000;100.5500000;100.0600000;100.5500000;2
RU000A0JTR15;D;20160314;000000;100.0500000;100.0500000;100.0500000;100.0500000;1
RU000A0JTR15;D;20160315;000000;100.0400000;100.0500000;100.0000000;100.0500000;523175
RU000A0JTR15;D;20160316;000000;100.1900000;100.1900000;100.1900000;100.1900000;11
RU000A0JTR15;D;20160317;000000;100.1900000;100.1900000;100.1900000;100.1900000;14000
RU000A0JTR15;D;20160321;000000;100.4500000;100.4500000;100.4500000;100.4500000;52
RU000A0JTR15;D;20160322;000000;100.3500000;100.3500000;100.2500000;100.2500000;6
RU000A0JTR15;D;20160323;000000;99.9000000;99.9000000;99.9000000;99.9000000;25300
RU000A0JTR15;D;20160329;000000;100.1000000;100.1000000;100.1000000;100.1000000;300
RU000A0JTR15;D;20160411;000000;100.2500000;100.2500000;100.2500000;100.2500000;8
RU000A0JTR15;D;20160412;000000;100.4400000;100.4500000;100.4400000;100.4500000;1090
RU000A0JTR15;D;20160414;000000;100.2500000;100.2500000;100.2500000;100.2500000;40
RU000A0JTR15;D;20160523;000000;100.4000000;100.4000000;100.4000000;100.4000000;692
RU000A0JTR15;D;20160526;000000;100.0100000;100.0100000;100.0100000;100.0100000;8
RU000A0JTR15;D;20160609;000000;100.5000000;100.5000000;100.5000000;100.5000000;594
RU000A0JTR15;D;20160610;000000;100.2500000;100.2600000;100.2500000;100.2600000;594
RU000A0JTR15;D;20160616;000000;100.2500000;100.2500000;100.2500000;100.2500000;2
RU000A0JTR15;D;20160617;000000;100.2500000;100.2500000;100.2500000;100.2500000;2716
RU000A0JTR15;D;20160620;000000;100.2500000;100.2500000;100.2500000;100.2500000;5000
RU000A0JTR15;D;20160621;000000;100.5000000;100.5000000;100.5000000;100.5000000;10
RU000A0JTR15;D;20160624;000000;100.5000000;100.5000000;100.5000000;100.5000000;306
RU000A0JTR15;D;20160826;000000;100.0300000;100.0300000;100.0300000;100.0300000;10
RU000A0JTR15;D;20160830;000000;100.2500000;100.2500000;100.2500000;100.2500000;3000
RU000A0JTR15;D;20160908;000000;100.7000000;100.7000000;100.7000000;100.7000000;325994
RU000A0JTR15;D;20160909;000000;101.1000000;101.1000000;101.1000000;101.1000000;500
RU000A0JTR15;D;20160914;000000;100.2500000;100.2500000;100.2500000;100.2500000;2000
RU000A0JTR15;D;20161003;000000;101.2000000;101.2000000;101.2000000;101.2000000;506
RU000A0JTR15;D;20161006;000000;101.1000000;101.1000000;101.1000000;101.1000000;2675
RU000A0JTR15;D;20161013;000000;100.9000000;100.9000000;100.9000000;100.9000000;1250
RU000A0JTR15;D;20161017;000000;100.7500000;100.7500000;100.7500000;100.7500000;16119
RU000A0JTR15;D;20161021;000000;101.1200000;101.1300000;101.1200000;101.1200000;464522
RU000A0JTR15;D;20161026;000000;101.0000000;101.0000000;101.0000000;101.0000000;487
RU000A0JTR15;D;20161102;000000;101.1000000;101.1000000;101.1000000;101.1000000;50
RU000A0JTR15;D;20161103;000000;101.0000000;101.0000000;100.9500000;100.9500000;140
RU000A0JTR15;D;20161107;000000;100.7700000;100.9000000;100.7700000;100.9000000;1180
RU000A0JTR15;D;20161108;000000;100.8000000;100.8000000;100.8000000;100.8000000;1480
RU000A0JTR15;D;20161109;000000;100.7600000;100.7600000;100.7600000;100.7600000;473
RU000A0JTR15;D;20161118;000000;100.7500000;100.7500000;100.7500000;100.7500000;1
RU000A0JTR15;D;20161122;000000;100.5000000;100.5000000;100.5000000;100.5000000;10
RU000A0JTR15;D;20161201;000000;101.6000000;101.6000000;101.6000000;101.6000000;25
RU000A0JTR15;D;20161208;000000;101.4000000;101.4000000;101.4000000;101.4000000;38129
RU000A0JTR15;D;20161213;000000;101.3000000;101.3000000;101.3000000;101.3000000;70408
RU000A0JTR15;D;20161214;000000;101.2000000;101.2000000;101.2000000;101.2000000;1210
RU000A0JTR15;D;20161220;000000;101.3500000;101.3500000;101.3500000;101.3500000;22
RU000A0JTR15;D;20170109;000000;102.0000000;102.0000000;100.5000000;100.5000000;2
RU000A0JTR15;D;20170116;000000;101.3000000;101.3000000;101.3000000;101.3000000;8000
RU000A0JTR15;D;20170118;000000;101.0000000;101.0000000;101.0000000;101.0000000;15
RU000A0JTR15;D;20170201;000000;101.1800000;101.1800000;101.1800000;101.1800000;20
RU000A0JTR15;D;20170216;000000;101.1000000;101.1000000;101.1000000;101.1000000;1
RU000A0JTR15;D;20170217;000000;100.9000000;100.9000000;100.9000000;100.9000000;53
RU000A0JTR15;D;20170227;000000;100.9500000;100.9500000;100.9500000;100.9500000;7000
RU000A0JTR15;D;20170302;000000;100.9500000;100.9500000;100.9500000;100.9500000;12
RU000A0JTR15;D;20170313;000000;100.7000000;100.7000000;100.7000000;100.7000000;7010
RU000A0JTR15;D;20170314;000000;100.6500000;100.6500000;100.6500000;100.6500000;42990
RU000A0JTR15;D;20170316;000000;100.9400000;100.9400000;100.9400000;100.9400000;760
RU000A0JTR15;D;20170321;000000;100.6000000;100.6000000;100.6000000;100.6000000;1
RU000A0JTR15;D;20170322;000000;100.7500000;100.7500000;100.7500000;100.7500000;22289
RU000A0JTR15;D;20170323;000000;100.7500000;100.7500000;100.7500000;100.7500000;5
RU000A0JTR15;D;20170324;000000;100.7700000;100.7700000;100.7700000;100.7700000;695
RU000A0JTR15;D;20170412;000000;101.1000000;101.1000000;101.1000000;101.1000000;20
RU000A0JTR15;D;20170418;000000;101.0500000;101.0500000;101.0500000;101.0500000;5
RU000A0JTR15;D;20170421;000000;101.0000000;101.2000000;101.0000000;101.2000000;25
RU000A0JTR15;D;20170424;000000;100.9500000;101.2000000;100.9500000;101.2000000;37002
RU000A0JTR15;D;20170504;000000;101.2000000;101.2000000;101.2000000;101.2000000;1
RU000A0JTR15;D;20170516;000000;100.5000000;101.0000000;100.5000000;100.7500000;471
RU000A0JTR15;D;20170522;000000;101.1500000;101.1500000;101.1500000;101.1500000;1
RU000A0JTR15;D;20170530;000000;100.7000000;100.7000000;100.6500000;100.6500000;100
RU000A0JTR15;D;20170605;000000;100.6500000;100.6500000;100.6500000;100.6500000;2
RU000A0JTR15;D;20170614;000000;100.7000000;101.2000000;100.7000000;101.2000000;691
RU000A0JTR15;D;20170615;000000;101.2000000;101.2000000;101.2000000;101.2000000;8
RU000A0JTR15;D;20170620;000000;100.4500000;100.4500000;100.4500000;100.4500000;1
RU000A0JTR15;D;20170621;000000;100.7500000;100.7800000;100.7500000;100.7800000;600
RU000A0JTR15;D;20170623;000000;100.9000000;100.9000000;100.7500000;100.7500000;670
RU000A0JTR15;D;20170626;000000;100.9000000;100.9000000;100.9000000;100.9000000;1556
RU000A0JTR15;D;20170628;000000;100.9500000;100.9500000;100.9500000;100.9500000;15800
RU000A0JTR15;D;20170703;000000;101.0000000;101.0000000;100.7000000;100.7000000;58
RU000A0JTR15;D;20170704;000000;100.2300000;100.2300000;100.2300000;100.2300000;17
RU000A0JTR15;D;20170712;000000;100.8000000;100.8000000;100.8000000;100.8000000;1000
