<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0ZYAP9;D;20171019;000000;108.0900000;108.1000000;108.0900000;108.1000000;2100
RU000A0ZYAP9;D;20171020;000000;108.1500000;108.2000000;108.1500000;108.2000000;2005
RU000A0ZYAP9;D;20171023;000000;108.1500000;108.1500000;108.1500000;108.1500000;5
RU000A0ZYAP9;D;20171024;000000;108.1000000;108.2000000;108.1000000;108.2000000;5000
RU000A0ZYAP9;D;20171025;000000;108.2500000;108.2500000;108.2500000;108.2500000;1000
RU000A0ZYAP9;D;20171026;000000;108.2000000;108.2500000;108.2000000;108.2500000;3000
RU000A0ZYAP9;D;20171027;000000;108.2500000;108.4000000;108.2500000;108.4000000;3025
RU000A0ZYAP9;D;20171030;000000;108.0500000;108.4000000;108.0500000;108.4000000;2044
RU000A0ZYAP9;D;20171031;000000;108.2000000;108.4000000;108.2000000;108.4000000;625
RU000A0ZYAP9;D;20171101;000000;108.3500000;108.3500000;108.3500000;108.3500000;1
RU000A0ZYAP9;D;20171102;000000;108.0500000;108.0500000;108.0500000;108.0500000;103
RU000A0ZYAP9;D;20171103;000000;108.3000000;108.3000000;108.3000000;108.3000000;1
RU000A0ZYAP9;D;20171109;000000;108.3000000;108.3000000;108.1000000;108.1000000;37
RU000A0ZYAP9;D;20171110;000000;108.1000000;108.1500000;108.1000000;108.1500000;302
RU000A0ZYAP9;D;20171113;000000;108.2000000;108.4000000;108.2000000;108.4000000;4037
RU000A0ZYAP9;D;20171114;000000;108.3000000;108.4000000;108.3000000;108.4000000;4000
RU000A0ZYAP9;D;20171115;000000;108.4000000;108.4000000;108.4000000;108.4000000;2000
RU000A0ZYAP9;D;20171121;000000;108.1500000;108.1500000;108.1500000;108.1500000;301
RU000A0ZYAP9;D;20171123;000000;108.1600000;108.4000000;108.1600000;108.4000000;10
RU000A0ZYAP9;D;20171124;000000;108.4000000;108.4000000;108.4000000;108.4000000;44
RU000A0ZYAP9;D;20171127;000000;108.4000000;108.4000000;108.4000000;108.4000000;1
RU000A0ZYAP9;D;20171128;000000;108.1500000;108.1500000;108.1500000;108.1500000;15
RU000A0ZYAP9;D;20171201;000000;108.1500000;108.1500000;108.1000000;108.1000000;531
RU000A0ZYAP9;D;20171204;000000;108.4000000;108.4000000;108.4000000;108.4000000;3
RU000A0ZYAP9;D;20171205;000000;108.1600000;108.1600000;108.1500000;108.1500000;277
RU000A0ZYAP9;D;20171206;000000;108.4000000;108.4000000;108.4000000;108.4000000;2
RU000A0ZYAP9;D;20171213;000000;109.0000000;109.0000000;108.3000000;108.3000000;21
RU000A0ZYAP9;D;20171214;000000;108.3000000;108.3000000;108.3000000;108.3000000;2
RU000A0ZYAP9;D;20171215;000000;108.3000000;108.3000000;108.3000000;108.3000000;27
RU000A0ZYAP9;D;20171218;000000;108.3000000;108.3000000;108.3000000;108.3000000;45
RU000A0ZYAP9;D;20171219;000000;108.1600000;108.1600000;108.1600000;108.1600000;1
RU000A0ZYAP9;D;20171220;000000;108.1700000;108.1700000;108.1000000;108.1000000;399
RU000A0ZYAP9;D;20171221;000000;108.2000000;108.2000000;108.1500000;108.1500000;305
RU000A0ZYAP9;D;20171225;000000;108.4000000;108.4000000;108.4000000;108.4000000;276
RU000A0ZYAP9;D;20171226;000000;108.2500000;108.7000000;108.2500000;108.5000000;2893
RU000A0ZYAP9;D;20171227;000000;108.6000000;108.6000000;108.6000000;108.6000000;540
RU000A0ZYAP9;D;20171228;000000;108.8000000;108.8000000;108.8000000;108.8000000;1000
RU000A0ZYAP9;D;20171229;000000;109.0000000;109.0000000;109.0000000;109.0000000;3
RU000A0ZYAP9;D;20180103;000000;109.0000000;109.0000000;109.0000000;109.0000000;25
RU000A0ZYAP9;D;20180110;000000;111.1100000;111.1100000;111.1100000;111.1100000;1
RU000A0ZYAP9;D;20180111;000000;109.0000000;109.0000000;109.0000000;109.0000000;1
RU000A0ZYAP9;D;20180112;000000;109.0000000;115.0000000;109.0000000;115.0000000;1010
RU000A0ZYAP9;D;20180205;000000;109.3000000;109.3000000;108.0000000;108.0000000;393
RU000A0ZYAP9;D;20180206;000000;109.3000000;110.0000000;109.3000000;110.0000000;2613
RU000A0ZYAP9;D;20180207;000000;108.5200000;108.5200000;108.5000000;108.5100000;2078
RU000A0ZYAP9;D;20180208;000000;108.7000000;108.7000000;108.5000000;108.5000000;74
RU000A0ZYAP9;D;20180209;000000;108.0100000;108.0100000;108.0000000;108.0000000;285
RU000A0ZYAP9;D;20180212;000000;108.5000000;108.5000000;108.5000000;108.5000000;5
RU000A0ZYAP9;D;20180219;000000;108.5000000;108.5000000;108.5000000;108.5000000;2
RU000A0ZYAP9;D;20180221;000000;102.0000000;102.0000000;102.0000000;102.0000000;5
RU000A0ZYAP9;D;20180228;000000;105.0000000;107.0000000;105.0000000;107.0000000;1541
RU000A0ZYAP9;D;20180301;000000;105.0100000;107.0000000;105.0000000;107.0000000;582
RU000A0ZYAP9;D;20180302;000000;107.0000000;107.0000000;107.0000000;107.0000000;820
RU000A0ZYAP9;D;20180305;000000;107.8600000;107.8900000;107.8600000;107.8900000;114
RU000A0ZYAP9;D;20180306;000000;108.4800000;108.5000000;108.4800000;108.5000000;160
RU000A0ZYAP9;D;20180307;000000;108.0000000;108.0000000;108.0000000;108.0000000;167
RU000A0ZYAP9;D;20180312;000000;108.0000000;108.0000000;108.0000000;108.0000000;1
RU000A0ZYAP9;D;20180313;000000;107.7500000;107.7500000;107.7400000;107.7400000;1059
RU000A0ZYAP9;D;20180314;000000;108.0000000;108.0000000;108.0000000;108.0000000;912
RU000A0ZYAP9;D;20180315;000000;108.0000000;108.0000000;108.0000000;108.0000000;571
RU000A0ZYAP9;D;20180319;000000;108.5000000;116.0000000;108.5000000;116.0000000;1702
RU000A0ZYAP9;D;20180320;000000;110.2000000;110.2000000;110.2000000;110.2000000;160
RU000A0ZYAP9;D;20180322;000000;105.0000000;106.1100000;105.0000000;106.1100000;330
RU000A0ZYAP9;D;20180323;000000;107.9000000;107.9000000;107.9000000;107.9000000;10
RU000A0ZYAP9;D;20180329;000000;107.8500000;107.9000000;107.8500000;107.9000000;35
RU000A0ZYAP9;D;20180425;000000;95.0200000;108.0000000;64.7400000;108.0000000;659
RU000A0ZYAP9;D;20180521;000000;95.2500000;108.0000000;95.2500000;107.0000000;73
RU000A0ZYAP9;D;20180523;000000;107.9500000;107.9500000;107.9500000;107.9500000;30
RU000A0ZYAP9;D;20180709;000000;100.0000000;106.0000000;99.9600000;100.0000000;16005
RU000A0ZYAP9;D;20180710;000000;100.0000000;100.8900000;100.0000000;100.7800000;8990
RU000A0ZYAP9;D;20180711;000000;100.2000000;101.0000000;100.1000000;101.0000000;132
RU000A0ZYAP9;D;20180712;000000;101.0000000;101.7500000;100.2000000;101.7500000;305
RU000A0ZYAP9;D;20180713;000000;101.0000000;101.8200000;101.0000000;101.8000000;1032
RU000A0ZYAP9;D;20180716;000000;101.7300000;101.7300000;101.6800000;101.6900000;1262
RU000A0ZYAP9;D;20180717;000000;101.7100000;101.7100000;101.6000000;101.6000000;693
RU000A0ZYAP9;D;20180718;000000;101.5900000;101.5900000;101.4700000;101.5700000;1541
RU000A0ZYAP9;D;20180719;000000;101.3500000;101.4000000;101.2500000;101.3500000;1856
RU000A0ZYAP9;D;20180720;000000;100.9900000;101.9100000;100.1000000;101.5900000;4216
RU000A0ZYAP9;D;20180723;000000;100.5000000;101.5500000;100.5000000;101.1000000;3088
RU000A0ZYAP9;D;20180727;000000;99.9900000;101.5200000;99.9900000;101.0000000;78
RU000A0ZYAP9;D;20180802;000000;101.0100000;101.0100000;101.0000000;101.0000000;1769
RU000A0ZYAP9;D;20180803;000000;99.3600000;100.0000000;99.3600000;100.0000000;6
RU000A0ZYAP9;D;20180807;000000;101.0000000;101.0000000;100.9800000;100.9800000;131
RU000A0ZYAP9;D;20180808;000000;99.9900000;100.9100000;99.9900000;100.9100000;2534
RU000A0ZYAP9;D;20180809;000000;100.0000000;100.0000000;100.0000000;100.0000000;4
RU000A0ZYAP9;D;20180810;000000;100.8900000;100.8900000;100.8900000;100.8900000;2
RU000A0ZYAP9;D;20180820;000000;100.2000000;100.2000000;100.1000000;100.1000000;338
RU000A0ZYAP9;D;20180821;000000;100.2000000;100.2000000;100.0000000;100.0000000;501
RU000A0ZYAP9;D;20180822;000000;100.0000000;100.5300000;100.0000000;100.5300000;50
RU000A0ZYAP9;D;20180823;000000;100.5700000;100.5700000;100.5700000;100.5700000;1
RU000A0ZYAP9;D;20180824;000000;99.8000000;100.4900000;99.8000000;100.4900000;2
RU000A0ZYAP9;D;20180827;000000;100.2500000;100.4900000;100.0000000;100.4900000;60
RU000A0ZYAP9;D;20180828;000000;100.4500000;100.7600000;100.2500000;100.2500000;5147
RU000A0ZYAP9;D;20180830;000000;100.2800000;100.2800000;100.2800000;100.2800000;6
RU000A0ZYAP9;D;20180831;000000;100.3500000;100.3500000;99.9100000;99.9100000;151
RU000A0ZYAP9;D;20180903;000000;100.0000000;100.0000000;99.9900000;99.9900000;213
RU000A0ZYAP9;D;20180904;000000;99.9900000;100.0000000;99.8000000;99.9900000;699
RU000A0ZYAP9;D;20180905;000000;99.9700000;100.0000000;99.9700000;100.0000000;283
RU000A0ZYAP9;D;20180906;000000;99.5500000;99.5500000;99.5500000;99.5500000;106
RU000A0ZYAP9;D;20180907;000000;99.7500000;100.0000000;99.7500000;100.0000000;345
RU000A0ZYAP9;D;20180910;000000;100.0000000;100.0000000;100.0000000;100.0000000;21
RU000A0ZYAP9;D;20180911;000000;100.0000000;100.0000000;100.0000000;100.0000000;16
RU000A0ZYAP9;D;20180912;000000;100.0100000;100.0100000;100.0000000;100.0000000;33
RU000A0ZYAP9;D;20180913;000000;100.0000000;100.0000000;100.0000000;100.0000000;94
RU000A0ZYAP9;D;20180914;000000;100.1500000;100.1500000;100.0500000;100.0500000;35
RU000A0ZYAP9;D;20180917;000000;99.9000000;99.9000000;99.7000000;99.7000000;242
RU000A0ZYAP9;D;20180921;000000;100.0000000;100.0000000;99.7000000;99.7000000;49
RU000A0ZYAP9;D;20180924;000000;100.0000000;100.0000000;100.0000000;100.0000000;48
RU000A0ZYAP9;D;20180925;000000;100.0000000;100.0000000;100.0000000;100.0000000;90
RU000A0ZYAP9;D;20180928;000000;101.3400000;101.3400000;101.0000000;101.3400000;449
RU000A0ZYAP9;D;20181001;000000;101.3500000;101.3500000;101.3500000;101.3500000;5
RU000A0ZYAP9;D;20181003;000000;101.6000000;101.6000000;101.6000000;101.6000000;949
RU000A0ZYAP9;D;20181010;000000;100.3000000;100.3000000;100.3000000;100.3000000;2
RU000A0ZYAP9;D;20181011;000000;100.0000000;100.0000000;100.0000000;100.0000000;1878
RU000A0ZYAP9;D;20181012;000000;100.0000000;100.0000000;100.0000000;100.0000000;174
RU000A0ZYAP9;D;20181015;000000;100.0000000;100.0000000;100.0000000;100.0000000;471
RU000A0ZYAP9;D;20181016;000000;100.0000000;100.0000000;100.0000000;100.0000000;213
RU000A0ZYAP9;D;20181031;000000;100.0000000;100.0000000;100.0000000;100.0000000;83
RU000A0ZYAP9;D;20181102;000000;100.0000000;100.0000000;99.9500000;99.9500000;113
RU000A0ZYAP9;D;20181106;000000;99.3000000;99.3000000;99.0000000;99.0000000;294
RU000A0ZYAP9;D;20181107;000000;99.7000000;99.7000000;99.7000000;99.7000000;15
RU000A0ZYAP9;D;20181108;000000;99.4000000;99.4000000;99.4000000;99.4000000;425
RU000A0ZYAP9;D;20181109;000000;99.3500000;99.3500000;99.3500000;99.3500000;21
RU000A0ZYAP9;D;20181112;000000;99.2000000;99.2000000;99.2000000;99.2000000;3
RU000A0ZYAP9;D;20181113;000000;98.8800000;98.8800000;98.7800000;98.8000000;63
RU000A0ZYAP9;D;20181114;000000;98.5000000;98.5000000;98.5000000;98.5000000;25
RU000A0ZYAP9;D;20181115;000000;97.0000000;97.0000000;97.0000000;97.0000000;1322
RU000A0ZYAP9;D;20181116;000000;98.5500000;98.5500000;98.0000000;98.4000000;17
RU000A0ZYAP9;D;20181119;000000;97.5000000;97.5000000;97.5000000;97.5000000;905
RU000A0ZYAP9;D;20181121;000000;97.3000000;97.3000000;95.0000000;96.0000000;1448
RU000A0ZYAP9;D;20181122;000000;96.3500000;97.9800000;96.0000000;97.0000000;1244
RU000A0ZYAP9;D;20181123;000000;94.1100000;95.0000000;94.1100000;95.0000000;8
RU000A0ZYAP9;D;20181127;000000;99.7400000;99.7400000;96.0000000;99.2000000;74
RU000A0ZYAP9;D;20181128;000000;99.4500000;99.4600000;99.1100000;99.1100000;151
RU000A0ZYAP9;D;20181130;000000;99.6700000;99.6800000;99.6700000;99.6800000;50
RU000A0ZYAP9;D;20181203;000000;99.5100000;99.5100000;99.5000000;99.5000000;259
RU000A0ZYAP9;D;20181204;000000;99.7500000;99.7500000;99.7300000;99.7300000;89
RU000A0ZYAP9;D;20181206;000000;99.3000000;99.3000000;99.3000000;99.3000000;38
RU000A0ZYAP9;D;20181207;000000;99.7500000;99.7500000;99.6600000;99.6600000;68
RU000A0ZYAP9;D;20181212;000000;99.6600000;99.6700000;99.6600000;99.6700000;75
RU000A0ZYAP9;D;20181214;000000;99.6900000;99.6900000;99.6900000;99.6900000;40
RU000A0ZYAP9;D;20181217;000000;99.6900000;99.6900000;99.6900000;99.6900000;70
RU000A0ZYAP9;D;20181218;000000;99.7100000;99.7100000;99.7100000;99.7100000;3
RU000A0ZYAP9;D;20181219;000000;99.7500000;99.7500000;99.5000000;99.5000000;116
RU000A0ZYAP9;D;20181220;000000;99.8200000;99.8200000;98.5000000;98.5000000;288
RU000A0ZYAP9;D;20181221;000000;98.5000000;98.5000000;97.3500000;97.3500000;1986
RU000A0ZYAP9;D;20181224;000000;97.3500000;97.3500000;96.9500000;97.0000000;1463
RU000A0ZYAP9;D;20181225;000000;97.0000000;99.7500000;96.8500000;99.0000000;373
RU000A0ZYAP9;D;20181226;000000;98.8000000;99.6800000;98.8000000;99.0000000;158
RU000A0ZYAP9;D;20181228;000000;99.0400000;99.7500000;99.0000000;99.0000000;233
RU000A0ZYAP9;D;20181229;000000;99.7700000;99.7700000;99.0000000;99.0000000;170
RU000A0ZYAP9;D;20190109;000000;94.0000000;99.0900000;94.0000000;99.0900000;63
RU000A0ZYAP9;D;20190110;000000;98.4800000;98.5000000;96.8000000;98.4500000;266
RU000A0ZYAP9;D;20190111;000000;99.0100000;100.1500000;99.0000000;100.1500000;258
RU000A0ZYAP9;D;20190114;000000;98.3100000;100.4400000;98.3100000;100.4400000;39
RU000A0ZYAP9;D;20190115;000000;100.4300000;100.4300000;98.5400000;98.5400000;1055
RU000A0ZYAP9;D;20190116;000000;98.5500000;98.5500000;98.5500000;98.5500000;8
RU000A0ZYAP9;D;20190118;000000;100.4300000;100.4300000;100.4300000;100.4300000;4
RU000A0ZYAP9;D;20190121;000000;99.5100000;99.6100000;99.5100000;99.6000000;100
RU000A0ZYAP9;D;20190125;000000;100.3900000;100.4100000;100.3900000;100.4100000;2700
RU000A0ZYAP9;D;20190129;000000;96.7000000;97.9500000;96.7000000;97.0300000;531
RU000A0ZYAP9;D;20190130;000000;99.6900000;99.6900000;98.0000000;99.0000000;2196
RU000A0ZYAP9;D;20190131;000000;99.6900000;102.0100000;99.6900000;102.0000000;2508
RU000A0ZYAP9;D;20190201;000000;100.4000000;100.4100000;100.4000000;100.4100000;9
RU000A0ZYAP9;D;20190204;000000;100.0000000;101.2000000;100.0000000;101.2000000;3319
RU000A0ZYAP9;D;20190205;000000;101.1900000;101.1900000;101.1900000;101.1900000;50
RU000A0ZYAP9;D;20190207;000000;101.1900000;101.1900000;101.1900000;101.1900000;10
RU000A0ZYAP9;D;20190208;000000;101.0000000;101.2200000;101.0000000;101.1500000;332
RU000A0ZYAP9;D;20190211;000000;100.0200000;100.0200000;99.0000000;99.8500000;570
RU000A0ZYAP9;D;20190212;000000;99.9000000;99.9000000;99.9000000;99.9000000;1
RU000A0ZYAP9;D;20190213;000000;100.3600000;100.3700000;100.3600000;100.3700000;9
RU000A0ZYAP9;D;20190214;000000;100.3000000;100.3000000;100.3000000;100.3000000;5
RU000A0ZYAP9;D;20190215;000000;100.1100000;100.1100000;100.1000000;100.1000000;58
RU000A0ZYAP9;D;20190218;000000;100.3600000;100.3600000;100.3600000;100.3600000;350
RU000A0ZYAP9;D;20190219;000000;100.2000000;100.2000000;100.2000000;100.2000000;118
RU000A0ZYAP9;D;20190220;000000;101.2400000;101.2400000;101.2400000;101.2400000;4
RU000A0ZYAP9;D;20190221;000000;100.5100000;100.5100000;100.5100000;100.5100000;8
RU000A0ZYAP9;D;20190228;000000;100.2900000;100.2900000;99.8000000;99.8000000;137
RU000A0ZYAP9;D;20190301;000000;99.9000000;101.1900000;99.6000000;101.1900000;250
RU000A0ZYAP9;D;20190304;000000;99.9900000;99.9900000;99.9900000;99.9900000;85
RU000A0ZYAP9;D;20190306;000000;99.9900000;100.0000000;99.9900000;100.0000000;1004
RU000A0ZYAP9;D;20190307;000000;100.0000000;100.0000000;99.8500000;100.0000000;5072
RU000A0ZYAP9;D;20190311;000000;99.9900000;100.0000000;99.9900000;100.0000000;1002
RU000A0ZYAP9;D;20190312;000000;100.0000000;100.0000000;99.8000000;100.0000000;3041
RU000A0ZYAP9;D;20190314;000000;100.1000000;100.1000000;100.1000000;100.1000000;63
RU000A0ZYAP9;D;20190315;000000;100.0100000;100.0100000;100.0100000;100.0100000;1
RU000A0ZYAP9;D;20190318;000000;100.5100000;101.0100000;100.5100000;101.0000000;1033
RU000A0ZYAP9;D;20190319;000000;101.4900000;102.0000000;101.4900000;102.0000000;10554
RU000A0ZYAP9;D;20190320;000000;101.0000000;101.5000000;101.0000000;101.5000000;23
RU000A0ZYAP9;D;20190321;000000;101.5000000;101.5500000;100.2000000;100.2500000;541
RU000A0ZYAP9;D;20190325;000000;100.5000000;101.0000000;100.4900000;101.0000000;278
RU000A0ZYAP9;D;20190327;000000;100.9900000;100.9900000;100.9900000;100.9900000;50
RU000A0ZYAP9;D;20190328;000000;101.0000000;101.0000000;101.0000000;101.0000000;218
RU000A0ZYAP9;D;20190329;000000;100.5100000;100.5100000;100.5000000;100.5000000;100
RU000A0ZYAP9;D;20190402;000000;100.3400000;100.3500000;100.3300000;100.3400000;535
RU000A0ZYAP9;D;20190403;000000;100.4300000;100.4300000;100.4300000;100.4300000;7
RU000A0ZYAP9;D;20190404;000000;101.9900000;101.9900000;100.6000000;101.0000000;449
RU000A0ZYAP9;D;20190405;000000;100.3500000;102.3600000;100.3400000;102.3600000;192
RU000A0ZYAP9;D;20190408;000000;101.8800000;101.8900000;101.8800000;101.8900000;432
RU000A0ZYAP9;D;20190410;000000;101.9000000;103.9300000;100.3000000;101.2000000;3280
RU000A0ZYAP9;D;20190411;000000;101.1900000;101.3000000;101.1900000;101.3000000;4007
RU000A0ZYAP9;D;20190412;000000;101.3000000;101.4000000;101.3000000;101.4000000;2300
RU000A0ZYAP9;D;20190415;000000;110.0000000;110.0000000;101.3000000;101.3000000;157
RU000A0ZYAP9;D;20190419;000000;101.3000000;101.3000000;101.3000000;101.3000000;2000
RU000A0ZYAP9;D;20190422;000000;104.0000000;104.0000000;103.0000000;103.9900000;3013
RU000A0ZYAP9;D;20190423;000000;101.3000000;102.0000000;101.3000000;102.0000000;2001
RU000A0ZYAP9;D;20190424;000000;101.4000000;101.4000000;101.4000000;101.4000000;2000
RU000A0ZYAP9;D;20190425;000000;103.9400000;103.9400000;103.0000000;103.9400000;1925
RU000A0ZYAP9;D;20190506;000000;100.4300000;102.1000000;100.4300000;102.1000000;446
RU000A0ZYAP9;D;20190507;000000;102.1000000;103.9500000;102.1000000;103.9500000;2001
RU000A0ZYAP9;D;20190508;000000;102.1000000;104.0000000;102.1000000;104.0000000;4567
RU000A0ZYAP9;D;20190513;000000;102.2000000;103.8000000;102.1000000;103.8000000;2074
RU000A0ZYAP9;D;20190514;000000;102.3000000;103.9000000;102.3000000;103.9000000;4743
RU000A0ZYAP9;D;20190515;000000;102.9900000;102.9900000;102.9900000;102.9900000;599
RU000A0ZYAP9;D;20190516;000000;102.5000000;103.8900000;102.5000000;103.7900000;8818
RU000A0ZYAP9;D;20190517;000000;103.0000000;103.0000000;103.0000000;103.0000000;2
RU000A0ZYAP9;D;20190521;000000;102.0000000;103.0000000;102.0000000;103.0000000;3
RU000A0ZYAP9;D;20190522;000000;103.2000000;103.2000000;103.2000000;103.2000000;8
RU000A0ZYAP9;D;20190528;000000;102.9500000;102.9500000;102.9500000;102.9500000;10
RU000A0ZYAP9;D;20190529;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
RU000A0ZYAP9;D;20190530;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0ZYAP9;D;20190531;000000;102.3000000;102.3000000;102.2000000;102.2000000;17
RU000A0ZYAP9;D;20190603;000000;102.9500000;102.9500000;102.9500000;102.9500000;3
RU000A0ZYAP9;D;20190605;000000;103.0000000;103.0000000;103.0000000;103.0000000;1040
RU000A0ZYAP9;D;20190610;000000;103.0000000;103.0000000;102.6500000;103.0000000;1205
RU000A0ZYAP9;D;20190614;000000;102.7000000;103.9900000;102.7000000;103.9900000;173
RU000A0ZYAP9;D;20190617;000000;103.0000000;103.9800000;102.8000000;102.8000000;4001
RU000A0ZYAP9;D;20190619;000000;103.1100000;103.1100000;103.1100000;103.1100000;27
RU000A0ZYAP9;D;20190620;000000;102.1100000;103.1100000;102.0000000;102.0000000;240
RU000A0ZYAP9;D;20190621;000000;103.0000000;103.0000000;103.0000000;103.0000000;10
RU000A0ZYAP9;D;20190624;000000;103.0000000;103.0000000;103.0000000;103.0000000;39
RU000A0ZYAP9;D;20190627;000000;102.9500000;103.0000000;102.9500000;103.0000000;343
RU000A0ZYAP9;D;20190628;000000;103.9500000;103.9500000;102.3000000;102.3000000;90
RU000A0ZYAP9;D;20190701;000000;103.5000000;103.5000000;103.5000000;103.5000000;23
RU000A0ZYAP9;D;20190708;000000;103.9500000;103.9500000;103.9400000;103.9400000;352
RU000A0ZYAP9;D;20190709;000000;102.3200000;102.3200000;102.0000000;102.0000000;101
RU000A0ZYAP9;D;20190711;000000;102.3200000;103.2000000;102.3000000;103.2000000;51
RU000A0ZYAP9;D;20190712;000000;102.4000000;102.4000000;102.4000000;102.4000000;3
RU000A0ZYAP9;D;20190715;000000;102.5000000;102.5000000;102.5000000;102.5000000;1
RU000A0ZYAP9;D;20190717;000000;102.3300000;102.3300000;102.3300000;102.3300000;4
RU000A0ZYAP9;D;20190718;000000;103.0000000;103.1000000;103.0000000;103.1000000;66
RU000A0ZYAP9;D;20190719;000000;102.3200000;102.3200000;102.3200000;102.3200000;10
RU000A0ZYAP9;D;20190723;000000;103.0500000;104.2000000;103.0500000;104.2000000;9219
RU000A0ZYAP9;D;20190725;000000;104.0000000;104.0000000;104.0000000;104.0000000;47
RU000A0ZYAP9;D;20190729;000000;103.5000000;103.5000000;103.5000000;103.5000000;1
RU000A0ZYAP9;D;20190731;000000;106.0000000;106.0000000;106.0000000;106.0000000;1500
RU000A0ZYAP9;D;20190801;000000;103.5000000;103.5000000;103.5000000;103.5000000;1500
RU000A0ZYAP9;D;20190805;000000;103.5000000;103.5000000;103.5000000;103.5000000;4641
RU000A0ZYAP9;D;20190806;000000;104.0000000;104.0000000;104.0000000;104.0000000;2700
RU000A0ZYAP9;D;20190807;000000;105.0000000;106.0000000;105.0000000;106.0000000;4592
RU000A0ZYAP9;D;20190812;000000;106.0000000;106.0000000;106.0000000;106.0000000;55
RU000A0ZYAP9;D;20190815;000000;105.7500000;105.7500000;105.7500000;105.7500000;5
RU000A0ZYAP9;D;20190819;000000;105.7500000;105.7500000;105.7500000;105.7500000;4
RU000A0ZYAP9;D;20190820;000000;102.0000000;103.5000000;102.0000000;103.5000000;11
RU000A0ZYAP9;D;20190822;000000;102.0100000;102.6000000;102.0100000;102.3000000;741
RU000A0ZYAP9;D;20190823;000000;104.8000000;104.8000000;102.2000000;102.2000000;63
RU000A0ZYAP9;D;20190826;000000;102.0000000;103.2500000;102.0000000;103.2500000;117
RU000A0ZYAP9;D;20190827;000000;102.0000000;103.5000000;102.0000000;103.5000000;2034
RU000A0ZYAP9;D;20190828;000000;103.0000000;104.5000000;103.0000000;104.5000000;3645
RU000A0ZYAP9;D;20190829;000000;103.4900000;105.6500000;103.4900000;105.6500000;2905
RU000A0ZYAP9;D;20190902;000000;103.7000000;104.6000000;103.7000000;104.6000000;4001
RU000A0ZYAP9;D;20190903;000000;104.5900000;104.5900000;103.8000000;104.4900000;4803
RU000A0ZYAP9;D;20190904;000000;104.0000000;104.7000000;104.0000000;104.7000000;2
RU000A0ZYAP9;D;20190905;000000;104.6500000;104.6500000;104.6000000;104.6000000;3429
RU000A0ZYAP9;D;20190906;000000;104.4900000;105.5900000;104.4900000;105.5900000;5386
RU000A0ZYAP9;D;20190910;000000;104.0000000;105.2900000;104.0000000;105.2900000;2113
RU000A0ZYAP9;D;20190911;000000;105.2700000;105.2700000;104.9900000;105.0900000;427
RU000A0ZYAP9;D;20190913;000000;105.0500000;105.0500000;105.0500000;105.0500000;1
RU000A0ZYAP9;D;20190917;000000;104.8000000;104.8000000;104.8000000;104.8000000;3
RU000A0ZYAP9;D;20190918;000000;102.4800000;105.0900000;102.4800000;104.9900000;58
RU000A0ZYAP9;D;20190919;000000;104.5000000;104.5000000;104.5000000;104.5000000;88
RU000A0ZYAP9;D;20190920;000000;105.0500000;106.9900000;103.5000000;105.0000000;2706
RU000A0ZYAP9;D;20190923;000000;105.5900000;105.5900000;105.5900000;105.5900000;1
