<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JVWJ6;D;20160302;000000;101.0000000;101.0000000;100.6600000;101.0000000;636
RU000A0JVWJ6;D;20160303;000000;101.0000000;101.0000000;101.0000000;101.0000000;2000
RU000A0JVWJ6;D;20160304;000000;101.0000000;101.0000000;101.0000000;101.0000000;1616
RU000A0JVWJ6;D;20160307;000000;101.5000000;101.5000000;101.5000000;101.5000000;1
RU000A0JVWJ6;D;20160309;000000;101.0000000;101.3500000;100.9800000;101.3500000;4020
RU000A0JVWJ6;D;20160310;000000;101.4900000;101.4900000;100.8500000;100.8500000;3501
RU000A0JVWJ6;D;20160311;000000;100.7600000;100.7600000;100.7500000;100.7500000;32
RU000A0JVWJ6;D;20160314;000000;101.2500000;101.2500000;101.2500000;101.2500000;200
RU000A0JVWJ6;D;20160315;000000;100.9500000;100.9500000;100.9500000;100.9500000;6
RU000A0JVWJ6;D;20160316;000000;101.0000000;101.3500000;100.9700000;100.9700000;102
RU000A0JVWJ6;D;20160317;000000;101.3500000;101.3500000;101.0000000;101.0000000;5008
RU000A0JVWJ6;D;20160318;000000;101.3500000;101.3500000;101.3500000;101.3500000;200
RU000A0JVWJ6;D;20160322;000000;101.3500000;101.3500000;101.0000000;101.3500000;47
RU000A0JVWJ6;D;20160323;000000;101.3500000;101.3500000;101.0000000;101.3400000;159
RU000A0JVWJ6;D;20160324;000000;101.0000000;101.3500000;101.0000000;101.3500000;39
RU000A0JVWJ6;D;20160325;000000;101.3500000;101.3500000;101.2000000;101.3500000;394
RU000A0JVWJ6;D;20160328;000000;101.5000000;101.5000000;101.5000000;101.5000000;1582
RU000A0JVWJ6;D;20160330;000000;101.5000000;101.5000000;101.5000000;101.5000000;17
RU000A0JVWJ6;D;20160331;000000;101.7000000;101.9000000;101.7000000;101.9000000;39
RU000A0JVWJ6;D;20160401;000000;101.7000000;101.7000000;101.7000000;101.7000000;62
RU000A0JVWJ6;D;20160404;000000;101.5000000;101.7000000;101.5000000;101.7000000;12
