<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A100Z91;D;20191212;000000;100.2400000;100.2500000;100.0300000;100.1500000;658901
RU000A100Z91;D;20191213;000000;100.2400000;100.4000000;100.1500000;100.2500000;287238
RU000A100Z91;D;20191216;000000;100.4000000;100.4500000;100.2500000;100.2900000;15883
RU000A100Z91;D;20191217;000000;100.3000000;100.3200000;100.1300000;100.2300000;23268
RU000A100Z91;D;20191218;000000;100.3400000;100.3400000;100.1900000;100.2400000;21182
RU000A100Z91;D;20191219;000000;100.7600000;100.7600000;100.2000000;100.2000000;31676
RU000A100Z91;D;20191220;000000;100.2100000;100.2700000;100.1400000;100.1800000;203390
RU000A100Z91;D;20191223;000000;100.1800000;100.1800000;100.0800000;100.1000000;19999
RU000A100Z91;D;20191224;000000;100.3900000;100.3900000;100.1000000;100.1100000;107780
RU000A100Z91;D;20191225;000000;100.1500000;100.1800000;100.1000000;100.1500000;186843
RU000A100Z91;D;20191226;000000;100.3400000;100.3400000;100.1500000;100.1700000;81470
RU000A100Z91;D;20191227;000000;100.2300000;100.3400000;100.0700000;100.3400000;162061
RU000A100Z91;D;20191230;000000;100.3400000;100.4700000;100.2000000;100.2000000;32921
RU000A100Z91;D;20200103;000000;100.4700000;100.6100000;100.2300000;100.6100000;1907
RU000A100Z91;D;20200106;000000;100.7500000;100.7500000;100.4000000;100.7200000;1548
RU000A100Z91;D;20200108;000000;100.7300000;100.7700000;100.6000000;100.6500000;1183
RU000A100Z91;D;20200109;000000;100.7500000;100.7500000;100.2400000;100.4000000;108108
RU000A100Z91;D;20200110;000000;100.4000000;100.7000000;100.2800000;100.5400000;218043
RU000A100Z91;D;20200113;000000;100.7400000;100.9500000;100.6100000;100.9000000;68326
RU000A100Z91;D;20200114;000000;100.9800000;101.3000000;100.8000000;101.2400000;96137
RU000A100Z91;D;20200115;000000;101.1100000;101.3400000;101.0500000;101.1500000;393251
RU000A100Z91;D;20200116;000000;101.1500000;101.6500000;101.1000000;101.5500000;593541
RU000A100Z91;D;20200117;000000;101.4500000;101.8400000;101.2900000;101.7000000;134510
RU000A100Z91;D;20200120;000000;101.8300000;101.8300000;101.2100000;101.7500000;29180
RU000A100Z91;D;20200121;000000;101.7400000;101.9800000;101.5600000;101.9800000;360353
RU000A100Z91;D;20200122;000000;102.0000000;102.0000000;101.7400000;101.7800000;33904
RU000A100Z91;D;20200123;000000;101.7900000;101.7900000;101.6300000;101.7000000;63444
RU000A100Z91;D;20200124;000000;101.6100000;101.7800000;101.6000000;101.7800000;12744
RU000A100Z91;D;20200127;000000;101.7500000;101.7500000;101.4100000;101.5000000;35715
RU000A100Z91;D;20200128;000000;101.6900000;101.6900000;101.2600000;101.5000000;23411
RU000A100Z91;D;20200129;000000;101.8500000;101.8500000;101.5200000;101.6800000;99569
RU000A100Z91;D;20200130;000000;101.5100000;101.7000000;101.3000000;101.6300000;26863
RU000A100Z91;D;20200131;000000;101.6800000;101.7000000;101.5000000;101.6000000;28044
RU000A100Z91;D;20200203;000000;101.5900000;101.7000000;101.3800000;101.3800000;24115
RU000A100Z91;D;20200204;000000;101.7500000;101.7500000;101.3500000;101.6400000;487860
RU000A100Z91;D;20200205;000000;101.7300000;101.7500000;101.6000000;101.7500000;26670
RU000A100Z91;D;20200206;000000;101.6800000;101.7000000;101.5900000;101.6900000;21230
RU000A100Z91;D;20200207;000000;101.6800000;101.7500000;101.6000000;101.7500000;196471
RU000A100Z91;D;20200210;000000;101.8500000;102.0000000;101.7000000;101.8000000;44456
RU000A100Z91;D;20200211;000000;101.9900000;101.9900000;101.7600000;101.8500000;25398
RU000A100Z91;D;20200212;000000;101.9000000;102.1000000;101.8500000;102.1000000;18595
RU000A100Z91;D;20200213;000000;102.0000000;102.0000000;101.9100000;101.9500000;109548
RU000A100Z91;D;20200214;000000;102.1000000;102.8900000;101.9600000;102.2000000;249782
RU000A100Z91;D;20200217;000000;102.2000000;102.2500000;102.0000000;102.2300000;29982
RU000A100Z91;D;20200218;000000;102.2500000;102.2500000;102.1000000;102.2500000;7781
RU000A100Z91;D;20200219;000000;102.3000000;102.6900000;102.2600000;102.3600000;94067
RU000A100Z91;D;20200220;000000;102.4900000;102.5700000;102.3500000;102.5400000;471772
RU000A100Z91;D;20200221;000000;102.9900000;102.9900000;102.4200000;102.5500000;30162
RU000A100Z91;D;20200225;000000;102.3700000;102.5000000;102.1000000;102.3900000;12198
RU000A100Z91;D;20200226;000000;102.3900000;102.4000000;101.9000000;102.1000000;15849
RU000A100Z91;D;20200227;000000;102.3000000;102.3700000;101.1100000;101.4200000;313847
RU000A100Z91;D;20200228;000000;101.1100000;101.3600000;100.0000000;100.9200000;64318
RU000A100Z91;D;20200302;000000;101.1900000;101.4500000;100.0400000;101.1400000;186749
RU000A100Z91;D;20200303;000000;101.4900000;101.8900000;100.9000000;101.4900000;262947
RU000A100Z91;D;20200304;000000;101.5800000;101.8800000;101.3200000;101.8500000;48142
RU000A100Z91;D;20200305;000000;101.5000000;101.9900000;101.4000000;101.7000000;274694
RU000A100Z91;D;20200306;000000;101.8000000;101.8000000;100.9000000;101.5000000;36360
RU000A100Z91;D;20200310;000000;100.9100000;101.0000000;98.1100000;99.0000000;159017
RU000A100Z91;D;20200311;000000;99.5000000;100.9400000;98.0500000;98.8900000;65627
RU000A100Z91;D;20200312;000000;98.5400000;98.8900000;96.0500000;96.8800000;5202
RU000A100Z91;D;20200313;000000;96.8100000;97.1000000;96.2900000;96.3000000;13106
RU000A100Z91;D;20200316;000000;97.8900000;97.8900000;95.0000000;95.4500000;8072
RU000A100Z91;D;20200317;000000;95.0000000;95.9700000;94.0100000;94.0100000;6892
RU000A100Z91;D;20200318;000000;94.0000000;94.9800000;93.0000000;94.0000000;1843966
RU000A100Z91;D;20200319;000000;94.0000000;97.7700000;93.0000000;93.4100000;27432
RU000A100Z91;D;20200320;000000;96.5900000;96.8900000;93.5000000;95.2200000;3572
RU000A100Z91;D;20200323;000000;95.2200000;95.3700000;93.0100000;94.7900000;7142
RU000A100Z91;D;20200324;000000;94.8000000;95.9900000;94.8000000;95.6900000;36790
RU000A100Z91;D;20200325;000000;96.0000000;97.4800000;94.5100000;94.6200000;42346
RU000A100Z91;D;20200326;000000;96.4400000;96.7900000;94.7000000;96.0600000;41314
RU000A100Z91;D;20200327;000000;95.0000000;96.0000000;94.8500000;95.3300000;107708
RU000A100Z91;D;20200330;000000;95.8900000;96.9000000;94.5600000;95.8000000;4738
RU000A100Z91;D;20200331;000000;96.1700000;96.5000000;95.6000000;95.8700000;46608
RU000A100Z91;D;20200401;000000;96.0000000;96.0000000;94.9200000;95.8000000;4654
RU000A100Z91;D;20200402;000000;96.5500000;96.7900000;96.0000000;96.7900000;12503
RU000A100Z91;D;20200403;000000;96.9800000;97.0000000;96.0200000;96.7900000;17627
RU000A100Z91;D;20200406;000000;96.7200000;98.5000000;96.7100000;97.3700000;61783
RU000A100Z91;D;20200407;000000;98.2000000;99.9000000;97.5400000;97.8900000;29346
RU000A100Z91;D;20200408;000000;98.0000000;98.0000000;97.6400000;97.8500000;2297
RU000A100Z91;D;20200409;000000;98.6900000;98.7200000;97.8800000;98.4000000;22915
RU000A100Z91;D;20200410;000000;98.6600000;98.7000000;98.5000000;98.7000000;4428
RU000A100Z91;D;20200413;000000;98.9600000;98.9600000;98.3500000;98.6900000;7905
RU000A100Z91;D;20200414;000000;99.0000000;99.0000000;98.5300000;98.5800000;10298
