<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JXE06;D;20170526;000000;107.0100000;107.2500000;106.9900000;107.2500000;7730
RU000A0JXE06;D;20170529;000000;107.4900000;107.5000000;107.4400000;107.4400000;7024
RU000A0JXE06;D;20170530;000000;107.4500000;107.5000000;106.7200000;107.5000000;14879
RU000A0JXE06;D;20170531;000000;107.3100000;107.5000000;107.1900000;107.2000000;1142
RU000A0JXE06;D;20170601;000000;107.9800000;107.9900000;107.3500000;107.3500000;767
RU000A0JXE06;D;20170602;000000;106.6200000;108.0000000;106.6000000;108.0000000;140658
RU000A0JXE06;D;20170605;000000;107.8500000;107.8500000;107.4000000;107.7900000;103777
RU000A0JXE06;D;20170606;000000;107.7600000;107.7600000;107.6000000;107.6000000;1422
RU000A0JXE06;D;20170607;000000;107.6000000;108.0000000;107.6000000;108.0000000;1266
RU000A0JXE06;D;20170608;000000;108.0100000;108.9600000;107.1000000;108.9600000;211
RU000A0JXE06;D;20170609;000000;108.4500000;108.5000000;108.0400000;108.0400000;4506
RU000A0JXE06;D;20170613;000000;108.9400000;108.9400000;108.6000000;108.6000000;227
RU000A0JXE06;D;20170614;000000;108.2000000;108.9000000;108.2000000;108.9000000;13423
RU000A0JXE06;D;20170615;000000;108.5000000;109.5000000;108.0000000;108.4500000;76600
RU000A0JXE06;D;20170616;000000;109.0500000;109.0600000;108.0000000;108.7500000;12185
RU000A0JXE06;D;20170619;000000;107.6000000;108.4500000;107.5000000;107.6100000;36908
RU000A0JXE06;D;20170620;000000;107.8000000;107.8000000;107.1500000;107.5000000;15601
RU000A0JXE06;D;20170621;000000;107.5500000;107.8500000;107.5500000;107.8500000;4069
RU000A0JXE06;D;20170622;000000;107.5600000;108.0000000;107.1400000;108.0000000;13912
RU000A0JXE06;D;20170623;000000;108.1900000;108.1900000;108.1000000;108.1000000;9345
RU000A0JXE06;D;20170626;000000;108.4900000;108.4900000;108.1900000;108.1900000;70
RU000A0JXE06;D;20170627;000000;108.3100000;108.4400000;107.8200000;107.9000000;15947
RU000A0JXE06;D;20170628;000000;107.5000000;108.5000000;107.5000000;108.4800000;50562
RU000A0JXE06;D;20170629;000000;108.4900000;108.4900000;108.2000000;108.2000000;30272
RU000A0JXE06;D;20170630;000000;108.0500000;108.0500000;107.2500000;108.0500000;6848
RU000A0JXE06;D;20170703;000000;108.1000000;108.2000000;108.1000000;108.1900000;13314
RU000A0JXE06;D;20170704;000000;107.3700000;108.1400000;107.3600000;108.1400000;3698
RU000A0JXE06;D;20170705;000000;109.0000000;109.0000000;108.0000000;108.0000000;559
RU000A0JXE06;D;20170706;000000;108.1000000;108.2000000;107.8900000;107.9000000;8477
RU000A0JXE06;D;20170707;000000;108.1900000;108.1900000;108.0000000;108.0000000;306
RU000A0JXE06;D;20170710;000000;107.9500000;107.9500000;107.9500000;107.9500000;9572
RU000A0JXE06;D;20170711;000000;107.9500000;107.9500000;107.8000000;107.8000000;11862
RU000A0JXE06;D;20170712;000000;108.1900000;108.2000000;107.9900000;108.0000000;5185
RU000A0JXE06;D;20170713;000000;108.0000000;108.0000000;107.8100000;107.9000000;6280
RU000A0JXE06;D;20170714;000000;108.0000000;108.0000000;107.5200000;107.9000000;5066
RU000A0JXE06;D;20170717;000000;107.7100000;107.9500000;107.7000000;107.9000000;3266
RU000A0JXE06;D;20170718;000000;107.7000000;107.7500000;107.5200000;107.5200000;38348
RU000A0JXE06;D;20170719;000000;107.8900000;107.9000000;107.8900000;107.9000000;1100
RU000A0JXE06;D;20170720;000000;107.5600000;107.9000000;107.3600000;107.9000000;608
RU000A0JXE06;D;20170721;000000;109.7500000;109.7500000;107.8500000;107.8500000;5537
RU000A0JXE06;D;20170724;000000;107.4100000;107.8500000;107.4100000;107.4100000;231
RU000A0JXE06;D;20170725;000000;107.5100000;107.7500000;107.4100000;107.6500000;7314
RU000A0JXE06;D;20170726;000000;107.7400000;107.9900000;107.7000000;107.9800000;208
RU000A0JXE06;D;20170727;000000;107.7000000;107.9900000;107.6000000;107.9900000;1688
RU000A0JXE06;D;20170728;000000;107.9000000;107.9500000;107.8400000;107.9000000;9042
RU000A0JXE06;D;20170731;000000;107.5100000;107.7500000;107.5000000;107.7500000;3447
RU000A0JXE06;D;20170801;000000;107.7500000;107.7900000;107.7500000;107.7900000;12359
RU000A0JXE06;D;20170802;000000;107.9000000;107.9000000;107.8000000;107.8000000;804
RU000A0JXE06;D;20170803;000000;107.9000000;107.9000000;107.7600000;107.8900000;3042
RU000A0JXE06;D;20170804;000000;107.5100000;108.4800000;107.5100000;108.4800000;47064
RU000A0JXE06;D;20170807;000000;109.4900000;109.4900000;107.7400000;108.2400000;6571
RU000A0JXE06;D;20170808;000000;108.2500000;108.2500000;107.9900000;108.1900000;196199
RU000A0JXE06;D;20170809;000000;108.1500000;108.1500000;107.8000000;108.1000000;4782
RU000A0JXE06;D;20170810;000000;108.3000000;108.4800000;108.2900000;108.3000000;123073
RU000A0JXE06;D;20170811;000000;108.0000000;108.2500000;107.5000000;108.2500000;27694
RU000A0JXE06;D;20170814;000000;108.1400000;108.4500000;108.1400000;108.3500000;79815
RU000A0JXE06;D;20170815;000000;108.4500000;108.4500000;108.2900000;108.4500000;21995
RU000A0JXE06;D;20170816;000000;108.4500000;109.0000000;108.4500000;108.5900000;110051
RU000A0JXE06;D;20170817;000000;110.0000000;110.0000000;108.0700000;108.5000000;458
RU000A0JXE06;D;20170818;000000;108.5000000;108.7900000;108.1500000;108.6000000;6743
RU000A0JXE06;D;20170821;000000;109.2000000;109.2000000;108.9700000;109.0000000;12487
RU000A0JXE06;D;20170822;000000;109.1400000;109.1500000;108.8500000;108.9900000;10873
RU000A0JXE06;D;20170823;000000;109.1400000;109.1500000;108.5100000;108.6000000;2965
RU000A0JXE06;D;20170824;000000;108.7000000;108.9600000;108.5900000;108.9600000;26244
RU000A0JXE06;D;20170825;000000;108.9600000;109.1500000;108.9500000;109.0000000;1808
RU000A0JXE06;D;20170828;000000;109.1400000;109.1500000;108.9900000;109.1500000;27843
RU000A0JXE06;D;20170829;000000;109.3500000;109.3500000;109.0500000;109.3500000;26286
RU000A0JXE06;D;20170830;000000;109.6800000;109.6800000;109.1000000;109.4700000;41864
RU000A0JXE06;D;20170831;000000;109.3900000;109.4000000;109.3400000;109.3500000;10499
RU000A0JXE06;D;20170901;000000;109.0600000;109.7400000;109.0000000;109.0500000;93839
RU000A0JXE06;D;20170904;000000;110.0000000;110.0000000;109.0000000;109.4500000;738
RU000A0JXE06;D;20170905;000000;110.0000000;110.0000000;109.3800000;109.5000000;12151
RU000A0JXE06;D;20170906;000000;109.5000000;110.0000000;108.7500000;110.0000000;116113
RU000A0JXE06;D;20170907;000000;112.8900000;112.9000000;111.0000000;111.6000000;1431
RU000A0JXE06;D;20170908;000000;111.6400000;111.6400000;110.0200000;110.5500000;13231
RU000A0JXE06;D;20170911;000000;111.3300000;111.3400000;110.5300000;110.9900000;3637
RU000A0JXE06;D;20170912;000000;110.9800000;110.9900000;110.9800000;110.9900000;4361
RU000A0JXE06;D;20170913;000000;110.9800000;110.9800000;110.7500000;110.9800000;3116
RU000A0JXE06;D;20170914;000000;110.9900000;110.9900000;110.7000000;110.7000000;6763
RU000A0JXE06;D;20170915;000000;110.6000000;111.0000000;110.6000000;110.8600000;8773
RU000A0JXE06;D;20170918;000000;110.9900000;111.4500000;109.5100000;111.4400000;5466
RU000A0JXE06;D;20170919;000000;111.9000000;111.9000000;111.6000000;111.6000000;8496
RU000A0JXE06;D;20170920;000000;111.9000000;111.9600000;111.7500000;111.8600000;519
RU000A0JXE06;D;20170921;000000;111.9700000;111.9700000;111.5100000;111.8500000;7099
RU000A0JXE06;D;20170922;000000;111.8000000;111.8100000;111.5000000;111.6500000;13275
RU000A0JXE06;D;20170925;000000;111.5900000;111.9000000;111.5900000;111.9000000;21422
RU000A0JXE06;D;20170926;000000;112.0000000;112.5000000;109.9500000;112.3900000;15722
RU000A0JXE06;D;20170927;000000;111.7600000;111.7600000;111.7500000;111.7500000;143
RU000A0JXE06;D;20170928;000000;112.8900000;114.3700000;111.8000000;112.4900000;2133
RU000A0JXE06;D;20170929;000000;112.0100000;112.5000000;111.5300000;112.5000000;6259
RU000A0JXE06;D;20171002;000000;112.0200000;112.9900000;111.8200000;112.2500000;1822
RU000A0JXE06;D;20171003;000000;112.2700000;112.2800000;112.1100000;112.1100000;9405
RU000A0JXE06;D;20171004;000000;112.4800000;112.5000000;111.8000000;112.0200000;5246
RU000A0JXE06;D;20171005;000000;112.3900000;112.5000000;111.5200000;112.5000000;4554
RU000A0JXE06;D;20171006;000000;112.1100000;113.0000000;112.1000000;112.7000000;23654
RU000A0JXE06;D;20171009;000000;112.2600000;112.7300000;112.2500000;112.6500000;12209
RU000A0JXE06;D;20171010;000000;112.7500000;112.8000000;112.3100000;112.3300000;1859
RU000A0JXE06;D;20171011;000000;112.7400000;112.8000000;112.7100000;112.8000000;7311
RU000A0JXE06;D;20171012;000000;112.3600000;113.4600000;112.3600000;112.7500000;823
RU000A0JXE06;D;20171013;000000;113.0000000;113.0000000;112.5200000;112.8500000;1522
RU000A0JXE06;D;20171016;000000;112.5300000;113.0000000;112.2500000;113.0000000;9724
RU000A0JXE06;D;20171017;000000;112.5100000;112.9900000;112.5100000;112.9000000;6206
RU000A0JXE06;D;20171018;000000;113.0100000;113.0100000;112.9400000;112.9500000;21001
RU000A0JXE06;D;20171019;000000;112.9900000;113.0000000;112.8500000;112.9000000;20768
RU000A0JXE06;D;20171020;000000;112.3800000;113.1000000;112.3800000;113.0000000;5854
RU000A0JXE06;D;20171023;000000;113.4000000;113.4000000;113.2000000;113.2000000;9963
RU000A0JXE06;D;20171024;000000;113.6500000;113.6500000;113.3100000;113.5000000;4443
RU000A0JXE06;D;20171025;000000;113.6000000;113.7500000;112.7500000;113.4000000;1741
RU000A0JXE06;D;20171026;000000;113.5000000;113.7200000;113.2500000;113.5000000;59997
RU000A0JXE06;D;20171027;000000;113.8600000;113.8700000;113.1200000;113.3000000;8171
RU000A0JXE06;D;20171030;000000;113.1500000;113.4900000;113.1500000;113.4500000;13868
RU000A0JXE06;D;20171031;000000;113.5300000;113.5300000;113.3500000;113.4500000;15212
RU000A0JXE06;D;20171101;000000;113.4000000;113.7000000;113.4000000;113.7000000;28316
RU000A0JXE06;D;20171102;000000;115.6900000;115.6900000;113.3000000;113.8000000;3812
RU000A0JXE06;D;20171103;000000;113.6100000;113.9000000;113.6000000;113.9000000;12334
RU000A0JXE06;D;20171107;000000;115.4000000;115.4000000;113.6000000;113.9200000;6172
RU000A0JXE06;D;20171108;000000;113.9200000;114.0500000;113.7100000;113.8100000;1719
RU000A0JXE06;D;20171109;000000;114.1000000;114.1000000;113.8000000;113.9800000;4911
RU000A0JXE06;D;20171110;000000;113.7400000;113.9500000;113.7000000;113.9300000;14217
RU000A0JXE06;D;20171113;000000;114.0000000;114.0000000;113.7000000;113.7300000;696
RU000A0JXE06;D;20171114;000000;113.5400000;114.0000000;113.5000000;113.5300000;15858
RU000A0JXE06;D;20171115;000000;113.3700000;113.9800000;113.3600000;113.8000000;14186
RU000A0JXE06;D;20171116;000000;113.7400000;113.7500000;113.5900000;113.6000000;1122
RU000A0JXE06;D;20171117;000000;113.7100000;113.7100000;113.5100000;113.5100000;12609
RU000A0JXE06;D;20171120;000000;113.5100000;113.7100000;113.5100000;113.6500000;6140
RU000A0JXE06;D;20171121;000000;113.6500000;114.0000000;113.5000000;113.9900000;1572
RU000A0JXE06;D;20171122;000000;113.9000000;113.9000000;113.3000000;113.7000000;19128
RU000A0JXE06;D;20171123;000000;113.8900000;113.9000000;113.6700000;113.8000000;11766
RU000A0JXE06;D;20171124;000000;114.0000000;114.0000000;113.7000000;113.7000000;12312
RU000A0JXE06;D;20171127;000000;113.4200000;113.9900000;113.4000000;113.9900000;98
RU000A0JXE06;D;20171128;000000;113.9000000;114.0000000;113.8700000;113.8700000;5200
RU000A0JXE06;D;20171129;000000;113.9900000;114.0000000;113.8000000;113.8000000;10950
RU000A0JXE06;D;20171130;000000;113.6100000;113.7600000;113.5100000;113.7500000;8954
RU000A0JXE06;D;20171201;000000;113.6000000;114.0000000;113.6000000;114.0000000;1775
RU000A0JXE06;D;20171204;000000;113.5600000;114.3100000;113.5500000;114.3000000;1118
RU000A0JXE06;D;20171205;000000;114.4900000;114.4900000;113.8000000;113.9000000;5933
RU000A0JXE06;D;20171206;000000;113.5100000;114.9500000;113.4800000;113.4800000;4143
RU000A0JXE06;D;20171207;000000;113.7400000;113.7400000;113.4000000;113.7000000;3078
RU000A0JXE06;D;20171208;000000;113.5600000;114.9500000;113.5000000;114.0000000;5966
RU000A0JXE06;D;20171211;000000;114.7400000;114.9500000;113.5800000;114.0000000;22306
RU000A0JXE06;D;20171212;000000;114.3500000;114.4000000;114.1000000;114.4000000;93534
RU000A0JXE06;D;20171213;000000;113.7100000;114.3700000;113.7100000;114.0100000;4043
RU000A0JXE06;D;20171214;000000;114.3900000;114.9400000;114.2000000;114.9000000;66291
RU000A0JXE06;D;20171215;000000;114.0100000;114.8900000;114.0100000;114.4000000;7214
RU000A0JXE06;D;20171218;000000;114.4000000;114.8000000;114.2500000;114.8000000;2215
RU000A0JXE06;D;20171219;000000;114.8500000;114.8500000;114.7300000;114.7500000;722
RU000A0JXE06;D;20171220;000000;114.5200000;114.8500000;114.0300000;114.8500000;36089
RU000A0JXE06;D;20171221;000000;114.0700000;114.8600000;114.0600000;114.8600000;22094
RU000A0JXE06;D;20171222;000000;114.7900000;114.8000000;114.0200000;114.8000000;20131
RU000A0JXE06;D;20171225;000000;113.7500000;114.8500000;113.5800000;114.8500000;7084
RU000A0JXE06;D;20171226;000000;114.7100000;114.8500000;114.5000000;114.8500000;66216
RU000A0JXE06;D;20171227;000000;114.6000000;114.7500000;114.5000000;114.7500000;63567
RU000A0JXE06;D;20171228;000000;114.6500000;114.7500000;114.6000000;114.7500000;6671
RU000A0JXE06;D;20171229;000000;115.8000000;115.8000000;113.5000000;113.5000000;15781
RU000A0JXE06;D;20180103;000000;114.6500000;114.7000000;113.8200000;114.7000000;7148
RU000A0JXE06;D;20180104;000000;114.6900000;115.2900000;114.6700000;115.2900000;96
RU000A0JXE06;D;20180109;000000;114.7500000;115.0000000;114.0000000;114.2000000;1051
RU000A0JXE06;D;20180110;000000;114.9900000;115.0800000;114.8500000;115.0800000;1815
RU000A0JXE06;D;20180111;000000;115.1000000;115.2100000;115.1000000;115.1100000;7502
RU000A0JXE06;D;20180112;000000;115.1100000;115.2500000;114.8600000;115.2500000;2854
RU000A0JXE06;D;20180115;000000;115.2900000;115.2900000;115.1300000;115.1600000;147
RU000A0JXE06;D;20180116;000000;115.1900000;115.2800000;114.9000000;114.9900000;5224
RU000A0JXE06;D;20180117;000000;114.9200000;115.1000000;114.9000000;115.1000000;2719
RU000A0JXE06;D;20180118;000000;115.2400000;115.4400000;114.9200000;115.4000000;8885
RU000A0JXE06;D;20180119;000000;115.4000000;115.4000000;114.9200000;115.1500000;949
RU000A0JXE06;D;20180122;000000;115.4000000;115.4000000;115.3000000;115.3500000;4379
RU000A0JXE06;D;20180123;000000;115.3500000;115.8000000;115.3500000;115.8000000;18943
RU000A0JXE06;D;20180124;000000;115.5000000;116.0000000;115.4500000;115.7500000;5922
RU000A0JXE06;D;20180125;000000;115.9900000;116.0000000;115.9900000;115.9900000;889
RU000A0JXE06;D;20180126;000000;116.5000000;116.5000000;115.4500000;115.5000000;4942
RU000A0JXE06;D;20180129;000000;116.0000000;116.1000000;115.4100000;116.0000000;44360
RU000A0JXE06;D;20180130;000000;115.4400000;116.4700000;115.4000000;116.0000000;3072
RU000A0JXE06;D;20180131;000000;116.3200000;116.3200000;116.0000000;116.1900000;225
RU000A0JXE06;D;20180201;000000;116.3900000;116.5000000;116.3900000;116.5000000;26222
RU000A0JXE06;D;20180202;000000;116.9000000;116.9500000;116.3600000;116.3600000;1788
RU000A0JXE06;D;20180205;000000;116.8800000;116.8800000;116.5000000;116.8800000;1489
RU000A0JXE06;D;20180206;000000;116.5000000;117.8800000;116.5000000;116.9000000;2581
RU000A0JXE06;D;20180207;000000;117.0100000;117.0100000;116.8000000;116.8500000;3769
RU000A0JXE06;D;20180208;000000;117.5000000;117.5000000;116.7900000;117.0000000;36469
RU000A0JXE06;D;20180209;000000;117.0000000;117.4600000;116.1000000;116.8200000;4752
RU000A0JXE06;D;20180212;000000;116.1200000;117.5000000;116.1000000;117.0500000;7110
RU000A0JXE06;D;20180213;000000;116.3300000;117.0800000;116.3300000;117.0100000;6726
RU000A0JXE06;D;20180214;000000;117.4800000;117.4900000;117.0500000;117.4000000;2665
RU000A0JXE06;D;20180215;000000;118.0000000;118.0000000;117.1000000;117.1000000;2048
RU000A0JXE06;D;20180216;000000;117.4800000;117.9800000;117.0900000;117.5900000;2303
RU000A0JXE06;D;20180219;000000;117.9200000;117.9200000;117.5200000;117.7300000;348
RU000A0JXE06;D;20180220;000000;117.9900000;117.9900000;117.5400000;117.7100000;600
RU000A0JXE06;D;20180221;000000;117.5300000;117.6400000;117.4300000;117.4300000;448
RU000A0JXE06;D;20180222;000000;117.0200000;117.4500000;116.8100000;117.4500000;21029
RU000A0JXE06;D;20180226;000000;117.6800000;117.6800000;117.6000000;117.6300000;299
RU000A0JXE06;D;20180227;000000;117.3000000;117.7100000;117.3000000;117.4000000;7519
RU000A0JXE06;D;20180228;000000;117.9900000;117.9900000;117.4000000;117.4000000;22
RU000A0JXE06;D;20180301;000000;117.4000000;118.2300000;117.0100000;117.8900000;9842
RU000A0JXE06;D;20180302;000000;117.9600000;117.9700000;117.9600000;117.9700000;681
RU000A0JXE06;D;20180305;000000;117.3900000;117.5000000;117.2300000;117.4500000;1089
RU000A0JXE06;D;20180306;000000;117.3100000;117.9000000;117.3000000;117.7400000;10492
RU000A0JXE06;D;20180307;000000;117.7400000;117.7400000;117.5000000;117.7400000;464
RU000A0JXE06;D;20180309;000000;118.1000000;118.1000000;118.1000000;118.1000000;7
RU000A0JXE06;D;20180312;000000;117.5900000;117.9900000;117.3000000;117.9800000;185936
RU000A0JXE06;D;20180313;000000;117.7400000;117.9500000;117.5600000;117.7000000;169887
RU000A0JXE06;D;20180314;000000;117.9400000;118.1000000;117.8400000;117.9500000;6452
RU000A0JXE06;D;20180315;000000;117.5100000;117.9500000;117.5100000;117.6500000;1149
RU000A0JXE06;D;20180316;000000;117.9400000;117.9500000;117.3600000;117.6400000;2240
RU000A0JXE06;D;20180319;000000;117.9500000;117.9500000;117.5400000;117.5500000;336
RU000A0JXE06;D;20180320;000000;117.5500000;117.5500000;117.2700000;117.3900000;1752
RU000A0JXE06;D;20180321;000000;117.3100000;117.5400000;117.0500000;117.5000000;3417
RU000A0JXE06;D;20180322;000000;117.5000000;117.5100000;117.3000000;117.5000000;16089
RU000A0JXE06;D;20180323;000000;117.4800000;117.8700000;117.4800000;117.8700000;22872
RU000A0JXE06;D;20180326;000000;117.9000000;118.0900000;117.5000000;117.8500000;7145
RU000A0JXE06;D;20180327;000000;117.8000000;117.8500000;117.5200000;117.6000000;880
RU000A0JXE06;D;20180328;000000;117.3300000;118.0000000;117.3300000;118.0000000;65579
RU000A0JXE06;D;20180329;000000;117.5300000;118.1000000;117.5100000;117.5400000;1942
RU000A0JXE06;D;20180330;000000;118.0500000;118.1200000;117.5600000;118.1200000;1492
RU000A0JXE06;D;20180402;000000;117.6300000;118.0900000;117.6300000;118.0000000;4295
RU000A0JXE06;D;20180403;000000;118.0500000;118.0500000;117.7000000;118.0100000;5908
RU000A0JXE06;D;20180404;000000;118.1300000;118.4500000;117.6600000;117.7900000;3303
RU000A0JXE06;D;20180405;000000;118.2900000;118.4500000;117.9900000;118.0000000;5112
RU000A0JXE06;D;20180406;000000;118.2000000;118.2500000;118.0600000;118.2500000;521
RU000A0JXE06;D;20180409;000000;117.5700000;117.5700000;116.5000000;116.5900000;6241
RU000A0JXE06;D;20180410;000000;116.5800000;116.5900000;114.4500000;116.0000000;1419
RU000A0JXE06;D;20180411;000000;115.8000000;116.9900000;114.5000000;116.0000000;1962
RU000A0JXE06;D;20180412;000000;116.9700000;116.9800000;115.8600000;116.7900000;1983
RU000A0JXE06;D;20180413;000000;116.9000000;116.9000000;116.8900000;116.8900000;15
RU000A0JXE06;D;20180416;000000;113.7200000;116.0900000;112.0000000;115.1200000;3633
RU000A0JXE06;D;20180417;000000;115.1200000;115.9000000;114.9300000;115.9000000;1506
RU000A0JXE06;D;20180418;000000;115.8500000;116.1800000;115.8200000;116.1800000;6542
RU000A0JXE06;D;20180419;000000;116.1700000;116.1800000;116.0000000;116.1800000;2346
RU000A0JXE06;D;20180420;000000;116.1800000;117.0000000;115.5100000;116.9800000;2901
RU000A0JXE06;D;20180423;000000;116.0300000;116.9400000;116.0200000;116.0600000;430
RU000A0JXE06;D;20180424;000000;116.0100000;116.4900000;116.0000000;116.3500000;2216
RU000A0JXE06;D;20180425;000000;116.4900000;116.4900000;116.0000000;116.0000000;1511
