<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTKJ5;D;20130826;000000;100.8400000;100.8400000;100.2500000;100.2500000;6
RU000A0JTKJ5;D;20130904;000000;100.1000000;100.1000000;100.0000000;100.0100000;433385
RU000A0JTKJ5;D;20130905;000000;100.0500000;100.2000000;100.0500000;100.1400000;619729
RU000A0JTKJ5;D;20130911;000000;100.3500000;100.3500000;100.3500000;100.3500000;10000
RU000A0JTKJ5;D;20130912;000000;100.5000000;100.5000000;100.5000000;100.5000000;15000
RU000A0JTKJ5;D;20130918;000000;100.4000000;100.4000000;100.4000000;100.4000000;31000
RU000A0JTKJ5;D;20130919;000000;100.5000000;100.5000000;100.5000000;100.5000000;52897
RU000A0JTKJ5;D;20130924;000000;100.4100000;100.4100000;100.4100000;100.4100000;35500
RU000A0JTKJ5;D;20130925;000000;100.4500000;100.4500000;100.4500000;100.4500000;35500
RU000A0JTKJ5;D;20131008;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0JTKJ5;D;20131010;000000;100.5500000;100.5500000;100.5500000;100.5500000;10000
RU000A0JTKJ5;D;20131011;000000;101.5000000;101.5000000;100.9500000;100.9500000;50001
RU000A0JTKJ5;D;20131014;000000;100.6500000;100.7000000;100.6500000;100.7000000;201416
RU000A0JTKJ5;D;20131015;000000;100.0600000;101.1900000;100.0500000;100.9800000;232582
RU000A0JTKJ5;D;20131016;000000;100.0000000;100.6200000;100.0000000;100.6200000;35501
RU000A0JTKJ5;D;20131017;000000;100.6500000;100.6500000;100.6500000;100.6500000;14900
RU000A0JTKJ5;D;20131021;000000;100.1900000;100.7400000;100.1800000;100.7400000;201
RU000A0JTKJ5;D;20131023;000000;100.9900000;100.9900000;100.1500000;100.1500000;2
RU000A0JTKJ5;D;20131031;000000;100.5000000;100.5000000;100.5000000;100.5000000;2
RU000A0JTKJ5;D;20131107;000000;100.1500000;100.8900000;100.1500000;100.8900000;2
RU000A0JTKJ5;D;20131125;000000;100.5500000;100.5500000;100.5500000;100.5500000;100000
RU000A0JTKJ5;D;20131126;000000;100.9500000;100.9500000;100.1100000;100.1100000;100001
RU000A0JTKJ5;D;20140106;000000;100.8000000;100.8000000;100.8000000;100.8000000;1000
RU000A0JTKJ5;D;20140114;000000;100.6500000;100.6500000;100.6500000;100.6500000;4000
RU000A0JTKJ5;D;20140115;000000;100.7000000;100.7000000;100.7000000;100.7000000;82726
RU000A0JTKJ5;D;20140117;000000;100.8400000;100.8400000;100.8400000;100.8400000;1
RU000A0JTKJ5;D;20140219;000000;100.2500000;100.2500000;100.2500000;100.2500000;82727
RU000A0JTKJ5;D;20140221;000000;100.3500000;100.3500000;99.7500000;99.7500000;280005
RU000A0JTKJ5;D;20140304;000000;99.7000000;99.7000000;99.7000000;99.7000000;2000
RU000A0JTKJ5;D;20140317;000000;96.0000000;96.0000000;96.0000000;96.0000000;3000
RU000A0JTKJ5;D;20140328;000000;96.0000000;96.0000000;96.0000000;96.0000000;3000
RU000A0JTKJ5;D;20140409;000000;96.9000000;96.9000000;96.9000000;96.9000000;2
RU000A0JTKJ5;D;20140410;000000;96.0000000;96.0000000;96.0000000;96.0000000;3000
RU000A0JTKJ5;D;20140411;000000;96.0500000;96.0500000;96.0500000;96.0500000;9998
RU000A0JTKJ5;D;20140416;000000;96.5000000;96.5000000;96.5000000;96.5000000;30193
RU000A0JTKJ5;D;20140418;000000;98.5000000;98.5000000;98.5000000;98.5000000;30193
RU000A0JTKJ5;D;20140422;000000;96.0500000;96.0500000;96.0500000;96.0500000;4300
RU000A0JTKJ5;D;20140423;000000;96.0800000;96.0800000;96.0800000;96.0800000;4300
RU000A0JTKJ5;D;20140515;000000;96.0500000;96.0500000;96.0500000;96.0500000;337045
RU000A0JTKJ5;D;20140528;000000;100.0000000;100.0000000;90.0000000;97.6500000;338550
RU000A0JTKJ5;D;20140529;000000;97.6700000;97.6700000;97.6700000;97.6700000;1500
RU000A0JTKJ5;D;20140603;000000;97.6500000;97.6500000;97.6500000;97.6500000;2800
RU000A0JTKJ5;D;20140604;000000;97.6700000;97.6700000;97.6700000;97.6700000;2800
RU000A0JTKJ5;D;20140616;000000;99.0000000;99.0000000;99.0000000;99.0000000;40
RU000A0JTKJ5;D;20140617;000000;98.9900000;98.9900000;98.9900000;98.9900000;1
RU000A0JTKJ5;D;20140618;000000;100.0000000;100.0000000;100.0000000;100.0000000;8
RU000A0JTKJ5;D;20140624;000000;97.2000000;97.2000000;96.3000000;96.3000000;2819
RU000A0JTKJ5;D;20140625;000000;97.2300000;97.4700000;97.2300000;97.4700000;1519
RU000A0JTKJ5;D;20140626;000000;96.3200000;97.2300000;96.3200000;97.2300000;1300
RU000A0JTKJ5;D;20140630;000000;97.6700000;97.6700000;97.6700000;97.6700000;4800
RU000A0JTKJ5;D;20140703;000000;96.3000000;96.3000000;96.3000000;96.3000000;700
RU000A0JTKJ5;D;20140704;000000;96.3200000;96.3200000;96.3200000;96.3200000;700
RU000A0JTKJ5;D;20140714;000000;96.2500000;96.2500000;96.2500000;96.2500000;2500
RU000A0JTKJ5;D;20140715;000000;96.2700000;96.2700000;96.2700000;96.2700000;2500
RU000A0JTKJ5;D;20140731;000000;97.0000000;98.7500000;97.0000000;98.7500000;2549
RU000A0JTKJ5;D;20140801;000000;97.2200000;97.2200000;97.2200000;97.2200000;2500
RU000A0JTKJ5;D;20140804;000000;82.7100000;82.7100000;82.7100000;82.7100000;1
RU000A0JTKJ5;D;20140811;000000;96.8800000;96.8800000;96.8800000;96.8800000;988
RU000A0JTKJ5;D;20140821;000000;82.4100000;82.4100000;82.4100000;82.4100000;1
RU000A0JTKJ5;D;20140902;000000;90.0000000;90.0000000;90.0000000;90.0000000;5
RU000A0JTKJ5;D;20140904;000000;94.8000000;94.8000000;94.8000000;94.8000000;1500
RU000A0JTKJ5;D;20140905;000000;94.8200000;94.8200000;94.8200000;94.8200000;1500
RU000A0JTKJ5;D;20140910;000000;95.1000000;95.1000000;95.1000000;95.1000000;99
RU000A0JTKJ5;D;20140911;000000;95.0000000;95.8100000;95.0000000;95.7500000;360002
RU000A0JTKJ5;D;20140912;000000;95.7500000;95.8300000;95.7500000;95.8300000;250000
RU000A0JTKJ5;D;20140915;000000;96.0000000;96.0000000;96.0000000;96.0000000;100
RU000A0JTKJ5;D;20141002;000000;93.0100000;93.0100000;93.0000000;93.0000000;16
RU000A0JTKJ5;D;20141003;000000;91.0000000;95.0000000;91.0000000;91.0000000;22
RU000A0JTKJ5;D;20141008;000000;92.0000000;92.0000000;92.0000000;92.0000000;2
RU000A0JTKJ5;D;20141021;000000;90.0000000;93.5000000;90.0000000;93.5000000;4996
RU000A0JTKJ5;D;20141023;000000;90.5000000;90.5000000;86.0100000;86.0100000;44
RU000A0JTKJ5;D;20141027;000000;92.0300000;92.0300000;92.0300000;92.0300000;30
RU000A0JTKJ5;D;20141028;000000;92.0000000;92.0000000;92.0000000;92.0000000;50000
