<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JVA10;D;20150901;000000;101.7000000;102.9500000;101.7000000;102.9500000;2
RU000A0JVA10;D;20150903;000000;102.9000000;102.9000000;102.9000000;102.9000000;1
RU000A0JVA10;D;20150904;000000;103.0000000;103.0000000;103.0000000;103.0000000;1251
RU000A0JVA10;D;20150907;000000;103.0000000;103.1000000;101.0000000;103.1000000;36
RU000A0JVA10;D;20150908;000000;103.0000000;103.0000000;103.0000000;103.0000000;50
RU000A0JVA10;D;20150909;000000;102.9000000;103.1900000;102.9000000;103.1900000;100
RU000A0JVA10;D;20150910;000000;102.9000000;102.9000000;102.9000000;102.9000000;450
RU000A0JVA10;D;20150914;000000;102.3000000;102.3000000;101.8000000;101.8000000;90031
RU000A0JVA10;D;20150915;000000;102.3100000;103.5500000;102.3100000;103.5500000;90012
RU000A0JVA10;D;20150917;000000;102.7000000;102.7000000;102.7000000;102.7000000;19
RU000A0JVA10;D;20150918;000000;102.9500000;102.9500000;102.8000000;102.8000000;686
RU000A0JVA10;D;20150921;000000;102.9000000;103.0900000;102.0000000;102.5500000;3457
RU000A0JVA10;D;20150922;000000;102.3500000;102.3500000;102.2000000;102.3500000;3583
RU000A0JVA10;D;20150923;000000;102.2500000;102.2500000;101.7000000;102.1000000;54820
RU000A0JVA10;D;20150924;000000;101.7000000;102.0000000;100.9900000;102.0000000;47634
RU000A0JVA10;D;20150925;000000;102.0000000;102.3500000;101.1100000;102.0000000;8729
RU000A0JVA10;D;20150928;000000;102.0000000;102.0000000;102.0000000;102.0000000;50
RU000A0JVA10;D;20150929;000000;102.5400000;102.5400000;102.5400000;102.5400000;5
RU000A0JVA10;D;20150930;000000;102.7000000;102.7000000;102.7000000;102.7000000;39
RU000A0JVA10;D;20151001;000000;102.2000000;102.2000000;102.2000000;102.2000000;220
RU000A0JVA10;D;20151002;000000;102.3000000;102.6000000;102.1000000;102.6000000;543
RU000A0JVA10;D;20151005;000000;101.0000000;102.8000000;101.0000000;102.4000000;40644
RU000A0JVA10;D;20151006;000000;101.5600000;102.4000000;101.5200000;102.4000000;446
RU000A0JVA10;D;20151007;000000;102.6900000;102.7000000;102.3500000;102.5000000;5139
RU000A0JVA10;D;20151008;000000;102.8500000;102.8500000;102.7000000;102.7000000;404
RU000A0JVA10;D;20151009;000000;102.8200000;102.8200000;102.4000000;102.4000000;19
RU000A0JVA10;D;20151012;000000;101.5100000;102.7400000;101.5000000;102.6000000;11
RU000A0JVA10;D;20151013;000000;102.7900000;102.7900000;102.0000000;102.6000000;8
RU000A0JVA10;D;20151014;000000;102.5500000;102.5500000;102.5500000;102.5500000;3450
RU000A0JVA10;D;20151016;000000;102.8900000;102.8900000;102.7400000;102.7400000;28
RU000A0JVA10;D;20151019;000000;102.2300000;102.5100000;101.8000000;101.8000000;33323
RU000A0JVA10;D;20151020;000000;102.4000000;102.5000000;102.4000000;102.5000000;76
RU000A0JVA10;D;20151021;000000;102.7400000;102.7400000;102.5000000;102.5000000;273
RU000A0JVA10;D;20151022;000000;102.5700000;102.5700000;102.5700000;102.5700000;364
RU000A0JVA10;D;20151023;000000;102.5100000;102.6200000;102.5100000;102.6200000;227
RU000A0JVA10;D;20151026;000000;102.4500000;102.4500000;102.4500000;102.4500000;25
RU000A0JVA10;D;20151027;000000;102.3000000;102.5900000;101.0500000;102.4000000;505
RU000A0JVA10;D;20151028;000000;102.5900000;102.5900000;101.0200000;102.4000000;3
RU000A0JVA10;D;20151029;000000;102.2000000;102.3400000;102.0000000;102.3400000;1455
RU000A0JVA10;D;20151030;000000;102.0100000;102.3500000;102.0000000;102.3500000;72
RU000A0JVA10;D;20151103;000000;102.3500000;102.3500000;102.2900000;102.2900000;26
RU000A0JVA10;D;20151105;000000;101.0100000;102.3200000;101.0000000;102.2900000;82
RU000A0JVA10;D;20151106;000000;102.0000000;102.0000000;102.0000000;102.0000000;29597
RU000A0JVA10;D;20151109;000000;101.4100000;102.1000000;101.4100000;102.1000000;3
RU000A0JVA10;D;20151110;000000;102.1300000;102.1400000;102.0500000;102.0500000;206
RU000A0JVA10;D;20151111;000000;101.0800000;102.0600000;101.0800000;102.0600000;18
RU000A0JVA10;D;20151112;000000;101.9800000;102.0000000;101.9800000;102.0000000;260
RU000A0JVA10;D;20151113;000000;102.1800000;102.1800000;102.1800000;102.1800000;76
RU000A0JVA10;D;20151117;000000;102.0000000;102.1800000;102.0000000;102.0000000;6345
RU000A0JVA10;D;20151118;000000;102.2600000;102.2600000;101.9500000;101.9500000;331
RU000A0JVA10;D;20151119;000000;101.9000000;101.9000000;101.0400000;101.8500000;20
RU000A0JVA10;D;20151120;000000;101.9000000;101.9000000;101.9000000;101.9000000;1
RU000A0JVA10;D;20151123;000000;101.7500000;101.7500000;101.7500000;101.7500000;1
RU000A0JVA10;D;20151124;000000;101.7500000;101.7500000;101.7500000;101.7500000;1
RU000A0JVA10;D;20151126;000000;101.5000000;101.6400000;101.5000000;101.5000000;31203
RU000A0JVA10;D;20151127;000000;101.7000000;101.7400000;101.0500000;101.0500000;2883
RU000A0JVA10;D;20151130;000000;101.2000000;101.6900000;101.2000000;101.6900000;800
RU000A0JVA10;D;20151201;000000;101.5100000;101.6900000;101.3000000;101.3000000;98
RU000A0JVA10;D;20151202;000000;101.0100000;101.9900000;101.0000000;101.5000000;41
RU000A0JVA10;D;20151204;000000;101.5000000;101.5000000;101.5000000;101.5000000;100
RU000A0JVA10;D;20151207;000000;101.9400000;101.9900000;101.9400000;101.9900000;100
RU000A0JVA10;D;20151208;000000;100.8000000;101.8500000;100.8000000;101.7400000;44
RU000A0JVA10;D;20151209;000000;101.0000000;101.5000000;101.0000000;101.5000000;4
RU000A0JVA10;D;20151210;000000;102.5000000;103.4800000;102.5000000;103.4800000;63
RU000A0JVA10;D;20151211;000000;100.9900000;101.7400000;100.0000000;100.5000000;44531
RU000A0JVA10;D;20151214;000000;101.1000000;101.1000000;100.0600000;100.8000000;86
RU000A0JVA10;D;20151215;000000;101.2400000;101.2500000;100.7000000;100.7000000;7
RU000A0JVA10;D;20151216;000000;101.5400000;101.5700000;101.0000000;101.0000000;116
RU000A0JVA10;D;20151217;000000;101.0000000;101.1500000;101.0000000;101.1500000;164
RU000A0JVA10;D;20151218;000000;101.1500000;101.5000000;101.0700000;101.0700000;235
RU000A0JVA10;D;20151221;000000;102.5400000;103.4700000;101.6900000;101.9900000;312
RU000A0JVA10;D;20151222;000000;103.0100000;103.0100000;100.5500000;101.0000000;10770
RU000A0JVA10;D;20151223;000000;101.0000000;101.0000000;100.9000000;100.9500000;270
RU000A0JVA10;D;20151224;000000;101.0000000;101.0000000;100.9000000;100.9900000;452
RU000A0JVA10;D;20151225;000000;101.2500000;101.2500000;100.9600000;100.9600000;440
RU000A0JVA10;D;20151228;000000;101.0000000;101.0200000;100.8300000;100.8300000;2076
RU000A0JVA10;D;20151229;000000;100.5500000;101.4900000;100.5500000;100.8300000;12597
RU000A0JVA10;D;20151230;000000;100.9100000;100.9100000;100.5500000;100.9000000;12485
RU000A0JVA10;D;20160104;000000;101.1000000;101.1000000;101.1000000;101.1000000;30
RU000A0JVA10;D;20160105;000000;101.3800000;101.3800000;101.3800000;101.3800000;12
RU000A0JVA10;D;20160106;000000;101.3800000;101.3800000;101.3700000;101.3700000;25
RU000A0JVA10;D;20160111;000000;101.0000000;101.0000000;100.7800000;100.7800000;2485
RU000A0JVA10;D;20160112;000000;100.5100000;101.0000000;100.5100000;100.8400000;4972
RU000A0JVA10;D;20160113;000000;100.9000000;101.4300000;100.8000000;100.8000000;340
RU000A0JVA10;D;20160114;000000;100.7000000;100.8000000;100.7000000;100.7500000;20205
RU000A0JVA10;D;20160115;000000;100.9900000;100.9900000;100.4700000;100.5100000;190
RU000A0JVA10;D;20160118;000000;100.4500000;100.5100000;100.1200000;100.4800000;3213
RU000A0JVA10;D;20160119;000000;100.4900000;100.5000000;100.4900000;100.5000000;5071
RU000A0JVA10;D;20160120;000000;100.4000000;100.4700000;100.3900000;100.4700000;2654
RU000A0JVA10;D;20160121;000000;100.5000000;100.5600000;100.4000000;100.4000000;2032
RU000A0JVA10;D;20160122;000000;100.5500000;100.7900000;100.5500000;100.7900000;239
RU000A0JVA10;D;20160125;000000;100.8900000;100.8900000;100.8900000;100.8900000;37
RU000A0JVA10;D;20160126;000000;100.8000000;100.8000000;100.8000000;100.8000000;5000
RU000A0JVA10;D;20160128;000000;100.6000000;100.9400000;100.6000000;100.8900000;448
RU000A0JVA10;D;20160129;000000;100.5100000;100.9600000;100.5000000;100.9600000;53
RU000A0JVA10;D;20160201;000000;100.6900000;100.7000000;100.6900000;100.7000000;111
RU000A0JVA10;D;20160202;000000;100.6100000;100.7500000;100.6000000;100.7000000;329
RU000A0JVA10;D;20160203;000000;100.4800000;100.6500000;100.4600000;100.6100000;382
RU000A0JVA10;D;20160204;000000;100.6000000;100.6000000;100.5900000;100.6000000;4141
RU000A0JVA10;D;20160205;000000;100.6000000;100.6000000;100.6000000;100.6000000;415
RU000A0JVA10;D;20160208;000000;100.6000000;100.6000000;100.3800000;100.5900000;187
RU000A0JVA10;D;20160209;000000;100.5900000;100.5900000;100.4000000;100.4000000;561
RU000A0JVA10;D;20160210;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0JVA10;D;20160211;000000;100.3500000;100.5500000;100.2800000;100.5500000;10083
RU000A0JVA10;D;20160212;000000;100.3500000;100.5000000;100.3500000;100.5000000;1994
RU000A0JVA10;D;20160215;000000;100.5500000;100.5500000;100.2900000;100.4000000;27
RU000A0JVA10;D;20160216;000000;100.4000000;100.5300000;100.4000000;100.5300000;18
RU000A0JVA10;D;20160217;000000;100.2200000;100.5000000;100.2200000;100.4000000;4181
RU000A0JVA10;D;20160218;000000;100.5300000;100.5300000;100.3500000;100.3500000;45993
RU000A0JVA10;D;20160219;000000;100.4500000;100.4500000;100.4000000;100.4000000;30
RU000A0JVA10;D;20160220;000000;100.4500000;100.4500000;100.1900000;100.1900000;102
RU000A0JVA10;D;20160224;000000;100.4500000;100.4500000;100.4500000;100.4500000;30
RU000A0JVA10;D;20160225;000000;100.0100000;100.3500000;100.0000000;100.1000000;21
RU000A0JVA10;D;20160226;000000;100.1500000;100.4000000;100.1500000;100.4000000;68050
RU000A0JVA10;D;20160229;000000;100.4000000;100.4000000;100.4000000;100.4000000;10
RU000A0JVA10;D;20160301;000000;100.3000000;100.3000000;100.1000000;100.1900000;60
RU000A0JVA10;D;20160302;000000;100.1800000;100.1800000;100.0000000;100.1500000;578
RU000A0JVA10;D;20160303;000000;100.3400000;100.3400000;100.1000000;100.2500000;1033
RU000A0JVA10;D;20160304;000000;100.4000000;100.4000000;100.0100000;100.2500000;574
RU000A0JVA10;D;20160307;000000;100.0400000;100.1000000;100.0300000;100.1000000;47
RU000A0JVA10;D;20160309;000000;100.3000000;100.3000000;100.0000000;100.0100000;429
RU000A0JVA10;D;20160310;000000;100.1100000;100.2500000;100.0500000;100.2200000;6485
RU000A0JVA10;D;20160311;000000;100.2200000;100.2500000;100.1600000;100.2500000;13325
RU000A0JVA10;D;20160314;000000;100.1900000;100.2000000;99.9000000;99.9000000;2423
RU000A0JVA10;D;20160315;000000;100.0000000;100.1000000;100.0000000;100.0000000;7090
RU000A0JVA10;D;20160316;000000;100.3000000;100.3000000;99.9600000;100.0100000;6865
RU000A0JVA10;D;20160317;000000;100.6800000;100.7500000;100.0500000;100.1000000;14327
RU000A0JVA10;D;20160318;000000;100.3000000;100.3500000;100.0000000;100.0500000;46223
RU000A0JVA10;D;20160321;000000;100.0500000;100.6900000;100.0100000;100.0500000;55790
RU000A0JVA10;D;20160322;000000;100.0000000;100.5200000;100.0000000;100.5000000;42245
RU000A0JVA10;D;20160323;000000;100.5000000;100.8000000;100.2000000;100.7500000;15130
RU000A0JVA10;D;20160324;000000;100.8000000;100.8000000;100.2600000;100.7300000;2582
RU000A0JVA10;D;20160325;000000;100.7000000;100.7900000;100.5000000;100.5000000;5567
RU000A0JVA10;D;20160328;000000;100.5500000;100.5500000;100.5000000;100.5500000;1319
RU000A0JVA10;D;20160329;000000;100.3100000;100.7400000;100.3100000;100.4200000;311
RU000A0JVA10;D;20160330;000000;100.6000000;100.7700000;100.6000000;100.7700000;584
RU000A0JVA10;D;20160331;000000;100.2600000;100.8000000;100.2600000;100.8000000;663
RU000A0JVA10;D;20160401;000000;100.2800000;100.8500000;100.2800000;100.8000000;1460
RU000A0JVA10;D;20160404;000000;100.7900000;100.8000000;100.2600000;100.7900000;9388
RU000A0JVA10;D;20160405;000000;100.8000000;100.8000000;100.5200000;100.8000000;3030
RU000A0JVA10;D;20160406;000000;100.8000000;100.8000000;100.7700000;100.7700000;9508
RU000A0JVA10;D;20160407;000000;100.7700000;100.7700000;100.6500000;100.7500000;5691
RU000A0JVA10;D;20160408;000000;100.9600000;101.0900000;100.7700000;101.0800000;1512
RU000A0JVA10;D;20160411;000000;101.2400000;101.2400000;100.6600000;101.2000000;2210
RU000A0JVA10;D;20160412;000000;101.1100000;101.2000000;100.9000000;101.0000000;36143
RU000A0JVA10;D;20160413;000000;101.4900000;101.8600000;101.0000000;101.0000000;292112
RU000A0JVA10;D;20160414;000000;101.3400000;101.3400000;101.0000000;101.1000000;50
RU000A0JVA10;D;20160415;000000;101.2500000;101.2500000;101.1100000;101.1100000;3508
RU000A0JVA10;D;20160418;000000;101.2000000;101.7400000;101.1000000;101.7400000;9
RU000A0JVA10;D;20160419;000000;101.1000000;101.1000000;100.9500000;101.0000000;39
RU000A0JVA10;D;20160420;000000;101.3700000;101.3700000;101.0000000;101.3700000;928
RU000A0JVA10;D;20160421;000000;101.4700000;101.5600000;101.2000000;101.2000000;100
RU000A0JVA10;D;20160422;000000;101.7000000;101.7000000;101.0000000;101.2000000;189
RU000A0JVA10;D;20160425;000000;101.2000000;101.7000000;101.2000000;101.2000000;22886
RU000A0JVA10;D;20160426;000000;101.4300000;101.4400000;101.0200000;101.3000000;1668
RU000A0JVA10;D;20160427;000000;101.6600000;101.6600000;101.0400000;101.4500000;376
RU000A0JVA10;D;20160428;000000;101.6600000;101.6600000;101.1500000;101.5400000;966
RU000A0JVA10;D;20160429;000000;101.8400000;101.8900000;101.2100000;101.8800000;141
RU000A0JVA10;D;20160504;000000;101.8900000;101.8900000;101.8000000;101.8300000;22
RU000A0JVA10;D;20160505;000000;102.0000000;102.0000000;101.7100000;101.7500000;62
RU000A0JVA10;D;20160506;000000;101.9000000;101.9000000;101.7400000;101.9000000;763
RU000A0JVA10;D;20160510;000000;101.9000000;101.9000000;101.2500000;101.6000000;463
RU000A0JVA10;D;20160511;000000;101.7100000;101.8800000;101.2100000;101.8400000;2785
RU000A0JVA10;D;20160512;000000;101.8000000;101.8000000;101.3300000;101.5500000;3064
RU000A0JVA10;D;20160513;000000;101.8800000;101.8800000;101.4300000;101.6500000;15718
RU000A0JVA10;D;20160516;000000;101.5900000;101.6000000;101.3100000;101.5400000;15459
RU000A0JVA10;D;20160517;000000;101.1000000;101.7700000;101.1000000;101.7700000;20307
RU000A0JVA10;D;20160518;000000;101.3100000;101.5900000;101.2500000;101.5000000;2532
RU000A0JVA10;D;20160519;000000;101.5200000;101.6500000;101.5000000;101.6300000;44681
RU000A0JVA10;D;20160520;000000;101.5500000;101.9900000;101.3000000;101.8000000;1229
RU000A0JVA10;D;20160523;000000;101.9000000;101.9500000;101.6000000;101.9200000;1310
RU000A0JVA10;D;20160524;000000;101.9500000;101.9600000;101.5500000;101.5500000;15094
RU000A0JVA10;D;20160525;000000;101.6600000;101.9000000;101.4000000;101.8900000;1723
RU000A0JVA10;D;20160526;000000;101.7500000;102.1900000;101.5000000;102.1800000;5117
RU000A0JVA10;D;20160527;000000;102.0000000;102.3500000;102.0000000;102.3500000;4151
RU000A0JVA10;D;20160530;000000;102.4700000;102.4700000;101.7400000;102.2000000;80
RU000A0JVA10;D;20160531;000000;102.4800000;102.4800000;102.0000000;102.1800000;3972
RU000A0JVA10;D;20160601;000000;102.2900000;102.3000000;102.1000000;102.2900000;2511
RU000A0JVA10;D;20160602;000000;102.2000000;102.4000000;102.0000000;102.0000000;11509
RU000A0JVA10;D;20160603;000000;102.1100000;102.2600000;102.0200000;102.2600000;68
RU000A0JVA10;D;20160606;000000;102.2500000;103.9900000;102.2000000;102.7800000;2282
RU000A0JVA10;D;20160607;000000;102.5000000;103.0000000;102.5000000;102.9300000;2017
RU000A0JVA10;D;20160608;000000;102.5400000;102.9800000;102.5100000;102.7900000;542
RU000A0JVA10;D;20160609;000000;103.1100000;103.1100000;102.5000000;103.0000000;801
RU000A0JVA10;D;20160610;000000;103.0000000;103.0000000;102.7000000;103.0000000;413
RU000A0JVA10;D;20160614;000000;102.9900000;103.1900000;100.7500000;103.0000000;295478
RU000A0JVA10;D;20160615;000000;103.0000000;103.2000000;102.8500000;102.8600000;34641
RU000A0JVA10;D;20160616;000000;103.0000000;103.1000000;102.6000000;102.8700000;20031
RU000A0JVA10;D;20160617;000000;102.7000000;103.1500000;102.6700000;102.8000000;10901
RU000A0JVA10;D;20160620;000000;103.0700000;103.6900000;102.8900000;103.1000000;129062
RU000A0JVA10;D;20160621;000000;102.9500000;103.1100000;102.9500000;103.0000000;2056
RU000A0JVA10;D;20160622;000000;103.1900000;103.1900000;102.6000000;102.9400000;645
RU000A0JVA10;D;20160623;000000;103.0000000;103.5200000;102.7900000;103.5200000;90
RU000A0JVA10;D;20160627;000000;103.0000000;103.0000000;103.0000000;103.0000000;166
RU000A0JVA10;D;20160628;000000;103.0000000;103.4500000;102.7100000;103.0200000;269
RU000A0JVA10;D;20160629;000000;103.0000000;103.2900000;103.0000000;103.2900000;6409
RU000A0JVA10;D;20160630;000000;103.1200000;103.1200000;103.0000000;103.0000000;75376
RU000A0JVA10;D;20160701;000000;103.0000000;103.4700000;102.9900000;103.0000000;11363
RU000A0JVA10;D;20160704;000000;103.6400000;103.6400000;102.9600000;103.2900000;19303
RU000A0JVA10;D;20160705;000000;103.6400000;103.6400000;103.3300000;103.3300000;106
RU000A0JVA10;D;20160706;000000;103.6400000;103.6500000;102.9200000;103.1900000;107
RU000A0JVA10;D;20160707;000000;103.6000000;103.6000000;102.9000000;103.2500000;5500
RU000A0JVA10;D;20160708;000000;103.3900000;103.3900000;103.1800000;103.2000000;104
RU000A0JVA10;D;20160711;000000;103.6000000;103.6000000;103.0000000;103.1000000;145
RU000A0JVA10;D;20160712;000000;103.0900000;103.2500000;103.0900000;103.2500000;1982
RU000A0JVA10;D;20160713;000000;103.1200000;103.4500000;103.0900000;103.4400000;2934
RU000A0JVA10;D;20160714;000000;103.3000000;103.3800000;103.2000000;103.3200000;10065
RU000A0JVA10;D;20160715;000000;103.2900000;103.4100000;103.2900000;103.4100000;35005
