<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JXPG2;D;20170915;000000;105.9800000;106.0000000;105.5100000;105.5100000;7565
RU000A0JXPG2;D;20170918;000000;105.2700000;105.2700000;105.2500000;105.2500000;40
RU000A0JXPG2;D;20170919;000000;105.7000000;105.7000000;105.7000000;105.7000000;500
RU000A0JXPG2;D;20170920;000000;105.7900000;105.8000000;105.7500000;105.8000000;9866
RU000A0JXPG2;D;20170921;000000;105.8100000;105.8200000;105.8000000;105.8000000;401
RU000A0JXPG2;D;20170922;000000;105.8300000;106.9900000;105.8000000;106.9700000;202
RU000A0JXPG2;D;20170925;000000;106.0000000;106.0000000;106.0000000;106.0000000;616
RU000A0JXPG2;D;20170926;000000;106.2500000;106.2500000;105.9900000;106.0000000;7347
RU000A0JXPG2;D;20170927;000000;106.2500000;106.2500000;105.7400000;105.7400000;4636
RU000A0JXPG2;D;20170928;000000;104.0000000;106.2000000;104.0000000;106.0000000;1858
RU000A0JXPG2;D;20170929;000000;106.2500000;106.2500000;106.1000000;106.2500000;12729
RU000A0JXPG2;D;20171002;000000;106.2100000;106.2100000;106.2000000;106.2000000;759
RU000A0JXPG2;D;20171003;000000;106.1900000;106.2500000;106.1900000;106.2500000;20507
RU000A0JXPG2;D;20171004;000000;106.0100000;106.0100000;105.9900000;106.0000000;501
RU000A0JXPG2;D;20171005;000000;105.9000000;106.2500000;105.5100000;106.2500000;8981
RU000A0JXPG2;D;20171006;000000;106.2000000;106.2500000;106.0000000;106.0000000;44019
RU000A0JXPG2;D;20171009;000000;106.2500000;106.3100000;106.2500000;106.3100000;3454
RU000A0JXPG2;D;20171010;000000;106.3100000;106.5000000;106.1600000;106.2500000;4391
RU000A0JXPG2;D;20171011;000000;106.1300000;107.0100000;106.1100000;107.0000000;4115
RU000A0JXPG2;D;20171012;000000;106.2600000;106.7500000;106.2600000;106.7000000;498
RU000A0JXPG2;D;20171013;000000;106.6000000;106.6000000;106.5000000;106.5000000;2150
RU000A0JXPG2;D;20171016;000000;106.4900000;106.9000000;106.4900000;106.9000000;104
RU000A0JXPG2;D;20171017;000000;106.2600000;107.0000000;106.0000000;106.9900000;1208
RU000A0JXPG2;D;20171018;000000;106.5100000;106.7200000;106.4500000;106.7200000;38544
RU000A0JXPG2;D;20171020;000000;106.5000000;106.7800000;103.0100000;106.1000000;68910
RU000A0JXPG2;D;20171023;000000;106.3000000;106.8500000;106.3000000;106.8500000;301764
RU000A0JXPG2;D;20171024;000000;106.8500000;107.0100000;106.8200000;107.0000000;167022
RU000A0JXPG2;D;20171025;000000;107.4900000;107.5000000;107.0100000;107.5000000;131189
RU000A0JXPG2;D;20171026;000000;107.4500000;107.5000000;107.4500000;107.5000000;255560
RU000A0JXPG2;D;20171027;000000;107.8000000;107.8000000;107.6000000;107.6500000;10625
RU000A0JXPG2;D;20171030;000000;107.5100000;107.8000000;107.2000000;107.2000000;2011
RU000A0JXPG2;D;20171031;000000;107.3500000;107.7900000;107.3500000;107.7000000;1817
RU000A0JXPG2;D;20171101;000000;107.7000000;107.8000000;107.7000000;107.8000000;13995
RU000A0JXPG2;D;20171102;000000;107.8000000;107.8000000;107.8000000;107.8000000;201
RU000A0JXPG2;D;20171103;000000;107.6000000;107.8000000;107.6000000;107.8000000;969
RU000A0JXPG2;D;20171107;000000;107.8000000;107.8000000;107.2000000;107.8000000;93
RU000A0JXPG2;D;20171108;000000;107.8000000;107.8000000;107.7000000;107.7000000;1198
RU000A0JXPG2;D;20171109;000000;107.3200000;107.7900000;107.3200000;107.7900000;4863
RU000A0JXPG2;D;20171110;000000;107.6700000;109.3000000;107.4000000;108.9900000;48704
RU000A0JXPG2;D;20171113;000000;107.7900000;108.9700000;107.3900000;108.0000000;70702
RU000A0JXPG2;D;20171114;000000;107.7000000;107.7000000;107.0000000;107.4800000;22003
RU000A0JXPG2;D;20171115;000000;107.5000000;107.7000000;107.0100000;107.6000000;21350
RU000A0JXPG2;D;20171116;000000;107.2500000;107.2500000;107.0000000;107.2400000;720
RU000A0JXPG2;D;20171117;000000;106.6500000;107.5900000;106.0000000;107.2600000;9066
RU000A0JXPG2;D;20171120;000000;107.7000000;107.7000000;106.7500000;107.5700000;34748
RU000A0JXPG2;D;20171121;000000;107.0600000;107.4800000;106.9900000;106.9900000;12697
RU000A0JXPG2;D;20171122;000000;107.0900000;107.1000000;107.0000000;107.1000000;2295
RU000A0JXPG2;D;20171123;000000;107.5800000;107.5900000;107.3000000;107.3000000;92
RU000A0JXPG2;D;20171124;000000;106.5000000;107.7500000;106.4900000;107.7500000;13870
RU000A0JXPG2;D;20171127;000000;107.7400000;107.7400000;107.6400000;107.6500000;949
RU000A0JXPG2;D;20171128;000000;107.5000000;107.5000000;106.8600000;107.4900000;29947
RU000A0JXPG2;D;20171129;000000;107.6900000;107.6900000;107.3000000;107.3000000;1347
RU000A0JXPG2;D;20171130;000000;106.9000000;107.0100000;106.9000000;107.0100000;2999
RU000A0JXPG2;D;20171201;000000;107.6900000;107.6900000;107.5000000;107.6400000;17574
RU000A0JXPG2;D;20171204;000000;107.5000000;107.5000000;107.0900000;107.5000000;2184
RU000A0JXPG2;D;20171205;000000;107.4800000;107.5500000;107.2000000;107.5500000;24630
RU000A0JXPG2;D;20171206;000000;107.4900000;107.5000000;107.2500000;107.2500000;33933
RU000A0JXPG2;D;20171207;000000;107.1500000;107.5000000;107.0800000;107.5000000;16471
RU000A0JXPG2;D;20171208;000000;107.5000000;107.8500000;107.4900000;107.5500000;12185
RU000A0JXPG2;D;20171211;000000;107.8000000;107.8000000;107.4000000;107.7400000;2618
RU000A0JXPG2;D;20171212;000000;107.7100000;107.7100000;107.4800000;107.4800000;11138
RU000A0JXPG2;D;20171213;000000;107.4800000;107.8500000;107.4000000;107.8500000;825
RU000A0JXPG2;D;20171214;000000;107.6000000;108.8100000;107.6000000;108.8100000;89114
RU000A0JXPG2;D;20171215;000000;107.5000000;108.8400000;107.5000000;108.4500000;177351
RU000A0JXPG2;D;20171218;000000;107.7000000;108.5000000;107.7000000;108.4000000;132950
RU000A0JXPG2;D;20171219;000000;108.3500000;108.4000000;107.7300000;108.0000000;57904
RU000A0JXPG2;D;20171220;000000;108.2000000;108.4900000;107.5100000;108.4500000;17439
RU000A0JXPG2;D;20171221;000000;107.8100000;108.4500000;107.8000000;108.2000000;20199
RU000A0JXPG2;D;20171222;000000;108.4800000;108.5000000;108.0400000;108.3000000;9196
RU000A0JXPG2;D;20171225;000000;108.5000000;108.5000000;107.5100000;108.2000000;1454
RU000A0JXPG2;D;20171226;000000;108.2100000;108.5000000;108.1900000;108.4000000;166883
RU000A0JXPG2;D;20171227;000000;108.3000000;108.5000000;108.2400000;108.2500000;22077
RU000A0JXPG2;D;20171228;000000;108.2500000;108.4900000;107.5000000;108.4700000;11094
RU000A0JXPG2;D;20171229;000000;108.4500000;108.8800000;107.5100000;108.8700000;6757
RU000A0JXPG2;D;20180104;000000;108.9000000;108.9000000;108.9000000;108.9000000;29
RU000A0JXPG2;D;20180109;000000;107.9000000;108.0000000;107.9000000;108.0000000;339
RU000A0JXPG2;D;20180110;000000;107.7000000;108.5000000;107.7000000;108.5000000;1086
RU000A0JXPG2;D;20180111;000000;108.2300000;108.7000000;108.2000000;108.6700000;2284
RU000A0JXPG2;D;20180112;000000;108.2600000;108.8000000;108.2600000;108.8000000;14561
RU000A0JXPG2;D;20180115;000000;108.2200000;108.7900000;108.2000000;108.7800000;364
RU000A0JXPG2;D;20180116;000000;108.4900000;108.7900000;108.4900000;108.7900000;22856
RU000A0JXPG2;D;20180117;000000;108.5000000;109.2000000;108.5000000;109.2000000;442116
RU000A0JXPG2;D;20180118;000000;108.9800000;109.3000000;108.9200000;109.3000000;20219
RU000A0JXPG2;D;20180119;000000;109.0400000;109.3000000;109.0000000;109.0000000;4692
RU000A0JXPG2;D;20180122;000000;109.0000000;109.3500000;108.8100000;109.3500000;856
RU000A0JXPG2;D;20180123;000000;109.3000000;109.4500000;109.1500000;109.1800000;5684
RU000A0JXPG2;D;20180124;000000;109.1500000;109.4500000;109.0200000;109.0900000;1338
RU000A0JXPG2;D;20180125;000000;109.4800000;109.4900000;108.9900000;109.3000000;4175
RU000A0JXPG2;D;20180126;000000;108.8600000;109.7000000;108.8500000;109.7000000;16994
RU000A0JXPG2;D;20180129;000000;109.6000000;109.6700000;109.5000000;109.5000000;2506
RU000A0JXPG2;D;20180130;000000;109.2600000;109.9800000;109.2500000;109.7500000;2350
RU000A0JXPG2;D;20180131;000000;109.7500000;109.8000000;109.7500000;109.7600000;2328
RU000A0JXPG2;D;20180201;000000;109.5100000;110.0300000;109.5000000;109.9100000;6677
RU000A0JXPG2;D;20180202;000000;109.9100000;110.0100000;109.9100000;110.0000000;412
RU000A0JXPG2;D;20180205;000000;110.0000000;111.0000000;109.8000000;110.0100000;9758
RU000A0JXPG2;D;20180206;000000;110.0000000;110.6400000;110.0000000;110.6400000;6369
RU000A0JXPG2;D;20180207;000000;110.2500000;110.9500000;110.2500000;110.9500000;34137
RU000A0JXPG2;D;20180208;000000;110.9000000;111.0000000;110.6000000;110.6000000;23047
RU000A0JXPG2;D;20180209;000000;111.0000000;111.0000000;110.5300000;110.7000000;2451
RU000A0JXPG2;D;20180212;000000;110.9300000;110.9600000;110.7000000;110.8000000;39572
RU000A0JXPG2;D;20180213;000000;110.8100000;110.9000000;110.7900000;110.9000000;17225
RU000A0JXPG2;D;20180214;000000;111.4900000;111.4900000;110.8900000;110.9000000;2876
RU000A0JXPG2;D;20180215;000000;110.7600000;111.0000000;110.7600000;111.0000000;23767
RU000A0JXPG2;D;20180216;000000;110.6000000;111.0000000;110.6000000;111.0000000;22716
RU000A0JXPG2;D;20180219;000000;110.9900000;111.0000000;110.9900000;111.0000000;4333
RU000A0JXPG2;D;20180220;000000;111.0200000;111.4800000;111.0200000;111.4800000;1341
RU000A0JXPG2;D;20180221;000000;111.2600000;111.5000000;111.0100000;111.0100000;6347
RU000A0JXPG2;D;20180222;000000;111.0600000;111.5100000;111.0600000;111.5100000;1008
RU000A0JXPG2;D;20180226;000000;110.9900000;111.7200000;110.9900000;111.4100000;1291
RU000A0JXPG2;D;20180227;000000;111.8900000;113.0000000;111.7700000;111.7700000;1556
RU000A0JXPG2;D;20180228;000000;112.0000000;112.0000000;111.7900000;111.8500000;50917
RU000A0JXPG2;D;20180301;000000;111.7500000;111.9500000;111.5000000;111.9500000;3906
RU000A0JXPG2;D;20180302;000000;111.9900000;111.9900000;111.9000000;111.9000000;10859
RU000A0JXPG2;D;20180305;000000;112.1300000;112.1300000;111.2000000;111.2000000;292
RU000A0JXPG2;D;20180306;000000;111.2200000;111.6000000;111.2100000;111.6000000;6701
RU000A0JXPG2;D;20180307;000000;111.6500000;111.6500000;111.1300000;111.1400000;5620
RU000A0JXPG2;D;20180309;000000;111.2200000;111.2200000;111.2200000;111.2200000;87
RU000A0JXPG2;D;20180312;000000;111.2000000;111.2300000;110.6000000;111.2300000;63768
RU000A0JXPG2;D;20180313;000000;111.2300000;111.7000000;111.2300000;111.7000000;1697
RU000A0JXPG2;D;20180314;000000;111.2500000;111.5000000;111.2500000;111.2600000;24975
RU000A0JXPG2;D;20180315;000000;111.2500000;111.2600000;111.2500000;111.2600000;25298
RU000A0JXPG2;D;20180316;000000;111.0200000;111.2500000;111.0000000;111.0000000;50988
RU000A0JXPG2;D;20180319;000000;111.2600000;111.5000000;111.2500000;111.5000000;4077
RU000A0JXPG2;D;20180320;000000;111.4900000;111.5000000;111.2500000;111.2500000;3781
RU000A0JXPG2;D;20180321;000000;111.4900000;111.5000000;110.9100000;110.9100000;11888
RU000A0JXPG2;D;20180322;000000;111.2000000;111.5000000;110.9500000;110.9500000;2453
RU000A0JXPG2;D;20180323;000000;111.7200000;111.7300000;110.9500000;111.0000000;1068
RU000A0JXPG2;D;20180326;000000;111.6800000;111.6800000;111.3000000;111.6700000;5268
RU000A0JXPG2;D;20180327;000000;111.4000000;111.4000000;111.3500000;111.3500000;6933
RU000A0JXPG2;D;20180328;000000;111.0100000;111.5000000;111.0000000;111.5000000;898
RU000A0JXPG2;D;20180329;000000;111.4000000;111.5000000;111.2600000;111.5000000;29721
RU000A0JXPG2;D;20180330;000000;111.7500000;111.8500000;111.5000000;111.6000000;3290
RU000A0JXPG2;D;20180402;000000;111.5500000;111.8800000;111.5500000;111.8800000;1711
RU000A0JXPG2;D;20180403;000000;111.8900000;111.8900000;111.6100000;111.8800000;482
RU000A0JXPG2;D;20180404;000000;111.8800000;111.8900000;111.3600000;111.3600000;1796
RU000A0JXPG2;D;20180405;000000;111.4100000;111.6000000;111.4100000;111.6000000;18881
RU000A0JXPG2;D;20180406;000000;111.5700000;111.6000000;111.5700000;111.6000000;837
RU000A0JXPG2;D;20180409;000000;111.6000000;111.6000000;110.9000000;110.9000000;3070
RU000A0JXPG2;D;20180410;000000;110.4400000;110.4400000;107.0000000;108.9500000;7274
RU000A0JXPG2;D;20180411;000000;108.9600000;109.0000000;107.5000000;108.2000000;2645
RU000A0JXPG2;D;20180412;000000;109.0000000;110.4400000;109.0000000;110.0000000;15865
RU000A0JXPG2;D;20180413;000000;109.9900000;110.0000000;109.9900000;110.0000000;2895
RU000A0JXPG2;D;20180416;000000;109.7500000;109.7600000;109.7500000;109.7500000;208
RU000A0JXPG2;D;20180417;000000;110.2000000;110.2000000;109.8500000;109.8500000;1260
RU000A0JXPG2;D;20180418;000000;109.9900000;110.2000000;109.4500000;110.2000000;800
RU000A0JXPG2;D;20180419;000000;109.8600000;109.8600000;109.8500000;109.8500000;66
RU000A0JXPG2;D;20180420;000000;109.8500000;110.2000000;109.2600000;110.2000000;7259
RU000A0JXPG2;D;20180423;000000;110.2400000;110.2400000;109.7500000;110.2000000;9697
RU000A0JXPG2;D;20180424;000000;110.1900000;110.1900000;109.7500000;110.0200000;5466
RU000A0JXPG2;D;20180425;000000;110.0000000;110.2000000;109.7500000;110.2000000;8103
RU000A0JXPG2;D;20180426;000000;110.0000000;110.7200000;109.9000000;110.0000000;6552
RU000A0JXPG2;D;20180427;000000;110.7200000;110.7200000;109.7500000;110.1900000;1056
RU000A0JXPG2;D;20180428;000000;109.7500000;110.7300000;109.7500000;110.6800000;637
RU000A0JXPG2;D;20180430;000000;109.7500000;110.7200000;109.7500000;110.7200000;4
RU000A0JXPG2;D;20180503;000000;110.0000000;110.7300000;110.0000000;110.7300000;3141
RU000A0JXPG2;D;20180504;000000;111.0000000;111.7300000;110.7500000;110.7500000;3460
RU000A0JXPG2;D;20180507;000000;111.3000000;111.3000000;110.0000000;110.7300000;4369
RU000A0JXPG2;D;20180508;000000;110.7300000;110.7300000;110.0000000;110.7200000;8142
RU000A0JXPG2;D;20180510;000000;110.7400000;110.7400000;110.0000000;110.6900000;6150
RU000A0JXPG2;D;20180511;000000;109.3700000;110.7400000;109.3700000;109.7500000;5419
RU000A0JXPG2;D;20180514;000000;110.3000000;110.5000000;109.7500000;109.9000000;5810
RU000A0JXPG2;D;20180515;000000;109.7600000;110.1000000;109.5000000;110.1000000;1612
RU000A0JXPG2;D;20180516;000000;109.8000000;109.8000000;109.0000000;109.8000000;4306
RU000A0JXPG2;D;20180518;000000;109.0300000;109.9000000;109.0300000;109.7500000;1619
RU000A0JXPG2;D;20180521;000000;109.1600000;109.8100000;109.0000000;109.8000000;3928
RU000A0JXPG2;D;20180522;000000;109.7900000;109.8000000;109.4900000;109.7000000;3110
RU000A0JXPG2;D;20180523;000000;109.2000000;109.7500000;109.2000000;109.7500000;1061
RU000A0JXPG2;D;20180524;000000;109.7500000;110.4800000;109.6000000;110.4700000;44529
RU000A0JXPG2;D;20180525;000000;110.4800000;110.5000000;109.6500000;109.6500000;33128
RU000A0JXPG2;D;20180528;000000;110.4800000;110.5000000;110.0000000;110.0000000;946
RU000A0JXPG2;D;20180529;000000;110.4300000;110.4400000;106.9100000;109.0000000;6619
RU000A0JXPG2;D;20180530;000000;110.3900000;110.3900000;109.4800000;110.3700000;4641
RU000A0JXPG2;D;20180531;000000;105.0000000;110.3900000;105.0000000;110.0000000;6075
RU000A0JXPG2;D;20180601;000000;109.4800000;110.2900000;109.4700000;110.2000000;284
RU000A0JXPG2;D;20180604;000000;105.0000000;110.3500000;105.0000000;110.3400000;1256
RU000A0JXPG2;D;20180605;000000;109.5000000;110.3300000;109.4800000;110.3300000;303
RU000A0JXPG2;D;20180606;000000;109.9000000;109.9000000;109.9000000;109.9000000;1
RU000A0JXPG2;D;20180607;000000;109.3900000;110.2000000;109.3800000;110.2000000;115
RU000A0JXPG2;D;20180608;000000;110.1000000;110.1000000;109.7000000;109.8900000;1121
RU000A0JXPG2;D;20180609;000000;109.3700000;110.3000000;109.3700000;110.3000000;20
RU000A0JXPG2;D;20180611;000000;109.3800000;110.1900000;109.3800000;110.1900000;12
RU000A0JXPG2;D;20180613;000000;109.7100000;110.1300000;109.3700000;110.1300000;261
RU000A0JXPG2;D;20180614;000000;109.6100000;110.0000000;109.6100000;110.0000000;941
RU000A0JXPG2;D;20180615;000000;109.3900000;110.1300000;109.3800000;109.4100000;44
RU000A0JXPG2;D;20180618;000000;109.4300000;109.4300000;109.3000000;109.4000000;1708
RU000A0JXPG2;D;20180619;000000;109.4000000;109.4000000;108.0500000;108.7000000;5858
RU000A0JXPG2;D;20180620;000000;107.8300000;108.6800000;107.7500000;108.3000000;11508
RU000A0JXPG2;D;20180621;000000;108.4000000;108.4000000;108.4000000;108.4000000;26
RU000A0JXPG2;D;20180622;000000;108.3700000;108.4800000;108.0000000;108.4800000;2005
RU000A0JXPG2;D;20180625;000000;108.4000000;108.4000000;108.1100000;108.1100000;254
RU000A0JXPG2;D;20180627;000000;107.7400000;107.9800000;107.5000000;107.9800000;4538
RU000A0JXPG2;D;20180628;000000;107.9700000;107.9700000;106.7500000;107.5000000;35881
RU000A0JXPG2;D;20180629;000000;107.9600000;107.9600000;107.2500000;107.9400000;159
RU000A0JXPG2;D;20180702;000000;107.9000000;107.9000000;107.5000000;107.5500000;20685
RU000A0JXPG2;D;20180703;000000;107.8500000;107.8500000;107.0100000;107.0100000;3967
RU000A0JXPG2;D;20180704;000000;70.1100000;107.9300000;70.1100000;107.9300000;1270
RU000A0JXPG2;D;20180705;000000;107.7400000;108.0000000;107.7400000;108.0000000;29754
