<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTYM0;D;20130927;000000;100.0700000;100.0700000;100.0700000;100.0700000;100000
RU000A0JTYM0;D;20130930;000000;100.2000000;100.2000000;100.0300000;100.0300000;100002
RU000A0JTYM0;D;20131001;000000;100.5500000;100.5500000;100.1500000;100.1500000;200001
RU000A0JTYM0;D;20131002;000000;99.5000000;100.2000000;99.5000000;100.2000000;12
RU000A0JTYM0;D;20131003;000000;100.0500000;100.0500000;100.0500000;100.0500000;200000
RU000A0JTYM0;D;20131009;000000;100.0700000;100.0700000;100.0700000;100.0700000;100000
RU000A0JTYM0;D;20131016;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JTYM0;D;20131024;000000;100.2900000;100.2900000;100.2500000;100.2500000;150000
RU000A0JTYM0;D;20131028;000000;100.3000000;100.6000000;100.3000000;100.3000000;53727
RU000A0JTYM0;D;20131029;000000;100.3700000;100.3700000;100.3700000;100.3700000;50000
RU000A0JTYM0;D;20131030;000000;100.4500000;100.5500000;100.4500000;100.5000000;285001
RU000A0JTYM0;D;20131031;000000;100.5000000;100.5000000;100.4500000;100.4500000;20000
RU000A0JTYM0;D;20131218;000000;100.7000000;100.7000000;100.7000000;100.7000000;153120
RU000A0JTYM0;D;20131219;000000;100.7000000;100.7000000;100.7000000;100.7000000;10000
RU000A0JTYM0;D;20131224;000000;99.0000000;99.0000000;99.0000000;99.0000000;9
RU000A0JTYM0;D;20131226;000000;100.5000000;100.7000000;100.5000000;100.7000000;9483
RU000A0JTYM0;D;20140109;000000;100.7100000;100.7100000;100.7100000;100.7100000;17603
RU000A0JTYM0;D;20140206;000000;100.7100000;100.7100000;100.7100000;100.7100000;1
RU000A0JTYM0;D;20140224;000000;100.7000000;100.7000000;100.0000000;100.0000000;34120
RU000A0JTYM0;D;20140225;000000;100.0000000;100.7100000;100.0000000;100.7100000;6415
RU000A0JTYM0;D;20140228;000000;100.0000000;100.0000000;100.0000000;100.0000000;20000
RU000A0JTYM0;D;20140306;000000;100.0300000;100.0300000;100.0300000;100.0300000;2
RU000A0JTYM0;D;20140312;000000;100.0000000;100.0000000;100.0000000;100.0000000;300000
RU000A0JTYM0;D;20140327;000000;100.7100000;100.7100000;100.7100000;100.7100000;1034
RU000A0JTYM0;D;20140331;000000;100.0000000;100.0000000;100.0000000;100.0000000;1034
RU000A0JTYM0;D;20140403;000000;100.5000000;100.5000000;100.5000000;100.5000000;2000
RU000A0JTYM0;D;20140410;000000;99.5000000;99.5000000;99.5000000;99.5000000;20001
RU000A0JTYM0;D;20140411;000000;100.0000000;100.0000000;100.0000000;100.0000000;2000
RU000A0JTYM0;D;20140414;000000;99.0000000;99.0000000;99.0000000;99.0000000;500
RU000A0JTYM0;D;20140421;000000;99.0000000;99.0300000;99.0000000;99.0300000;58000
RU000A0JTYM0;D;20140422;000000;100.0000000;100.0000000;100.0000000;100.0000000;10000
RU000A0JTYM0;D;20140423;000000;100.0000000;100.0300000;100.0000000;100.0300000;40000
RU000A0JTYM0;D;20140429;000000;97.0000000;97.0000000;97.0000000;97.0000000;12
RU000A0JTYM0;D;20140529;000000;95.3500000;96.1000000;95.3500000;96.1000000;96263
RU000A0JTYM0;D;20140609;000000;98.8400000;98.8400000;98.8400000;98.8400000;305
RU000A0JTYM0;D;20140630;000000;96.5000000;96.5000000;96.5000000;96.5000000;1
RU000A0JTYM0;D;20140724;000000;98.0000000;98.0000000;98.0000000;98.0000000;130
RU000A0JTYM0;D;20140725;000000;97.7000000;97.7000000;97.6500000;97.6500000;2
RU000A0JTYM0;D;20140728;000000;97.0500000;97.0500000;97.0500000;97.0500000;2
RU000A0JTYM0;D;20140731;000000;94.5700000;94.7200000;94.5700000;94.7200000;80000
RU000A0JTYM0;D;20140806;000000;93.0000000;93.0000000;93.0000000;93.0000000;1
RU000A0JTYM0;D;20140813;000000;92.0000000;92.0000000;92.0000000;92.0000000;1
RU000A0JTYM0;D;20140828;000000;95.5500000;95.5500000;95.5500000;95.5500000;469
RU000A0JTYM0;D;20140829;000000;95.6000000;95.6000000;95.6000000;95.6000000;400
RU000A0JTYM0;D;20140908;000000;96.4000000;96.4000000;96.4000000;96.4000000;650
RU000A0JTYM0;D;20140909;000000;97.2500000;97.2500000;97.2500000;97.2500000;650
RU000A0JTYM0;D;20140923;000000;96.5000000;96.5000000;96.0000000;96.0000000;32
RU000A0JTYM0;D;20141002;000000;95.0000000;95.0000000;95.0000000;95.0000000;500
RU000A0JTYM0;D;20141010;000000;93.0000000;94.5300000;93.0000000;94.5300000;99937
RU000A0JTYM0;D;20141020;000000;93.0000000;93.0000000;93.0000000;93.0000000;500
RU000A0JTYM0;D;20141031;000000;95.0000000;95.0000000;95.0000000;95.0000000;32
RU000A0JTYM0;D;20141119;000000;90.7000000;99.0000000;90.7000000;98.9000000;12402
RU000A0JTYM0;D;20141128;000000;90.5000000;90.5000000;90.5000000;90.5000000;600
RU000A0JTYM0;D;20141201;000000;90.0500000;90.0500000;90.0500000;90.0500000;1
RU000A0JTYM0;D;20141211;000000;86.0000000;86.0000000;86.0000000;86.0000000;1
RU000A0JTYM0;D;20141229;000000;78.5000000;100.2000000;78.5000000;100.2000000;1300
RU000A0JTYM0;D;20150120;000000;94.4300000;94.4300000;94.4300000;94.4300000;1
RU000A0JTYM0;D;20150130;000000;99.7500000;99.8000000;99.7500000;99.8000000;3
RU000A0JTYM0;D;20150202;000000;99.8000000;99.8000000;99.8000000;99.8000000;2
RU000A0JTYM0;D;20150203;000000;99.9900000;99.9900000;99.9900000;99.9900000;99998
RU000A0JTYM0;D;20150226;000000;86.0100000;86.0100000;79.2500000;80.0000000;100001
RU000A0JTYM0;D;20150227;000000;85.5000000;85.5000000;85.5000000;85.5000000;5000
RU000A0JTYM0;D;20150302;000000;85.4700000;85.5000000;85.4700000;85.5000000;20015
RU000A0JTYM0;D;20150304;000000;85.4900000;85.4900000;85.4900000;85.4900000;1
RU000A0JTYM0;D;20150306;000000;80.0100000;80.0100000;80.0100000;80.0100000;1
RU000A0JTYM0;D;20150318;000000;99.2200000;99.2200000;99.2200000;99.2200000;1
RU000A0JTYM0;D;20150326;000000;86.0000000;86.0200000;86.0000000;86.0200000;41000
RU000A0JTYM0;D;20150327;000000;87.0000000;87.0000000;87.0000000;87.0000000;1
RU000A0JTYM0;D;20150330;000000;88.9900000;88.9900000;88.9900000;88.9900000;1
RU000A0JTYM0;D;20150331;000000;88.0000000;88.0000000;88.0000000;88.0000000;690
RU000A0JTYM0;D;20150401;000000;89.0000000;89.0000000;89.0000000;89.0000000;1
RU000A0JTYM0;D;20150403;000000;88.0100000;88.0100000;88.0100000;88.0100000;10308
RU000A0JTYM0;D;20150406;000000;88.0100000;88.0100000;88.0100000;88.0100000;18545
RU000A0JTYM0;D;20150409;000000;88.0100000;88.0100000;88.0100000;88.0100000;76260
RU000A0JTYM0;D;20150410;000000;86.0100000;87.7500000;82.7500000;87.7500000;40848
RU000A0JTYM0;D;20150413;000000;87.8900000;88.1000000;87.8900000;88.1000000;32346
RU000A0JTYM0;D;20150416;000000;88.3000000;88.3000000;88.3000000;88.3000000;1090
RU000A0JTYM0;D;20150417;000000;88.2000000;88.2500000;88.2000000;88.2500000;32233
RU000A0JTYM0;D;20150420;000000;89.5000000;89.5000000;89.5000000;89.5000000;7191
RU000A0JTYM0;D;20150422;000000;89.0000000;89.0100000;89.0000000;89.0100000;2
RU000A0JTYM0;D;20150423;000000;89.4000000;89.4000000;89.4000000;89.4000000;99998
RU000A0JTYM0;D;20150429;000000;89.7500000;89.7500000;89.7500000;89.7500000;2350
RU000A0JTYM0;D;20150430;000000;89.7500000;89.8000000;89.7500000;89.8000000;32350
RU000A0JTYM0;D;20150506;000000;90.6000000;90.6000000;90.6000000;90.6000000;25154
RU000A0JTYM0;D;20150507;000000;90.7000000;90.7000000;90.7000000;90.7000000;29998
RU000A0JTYM0;D;20150525;000000;91.1500000;91.1500000;91.0000000;91.0000000;2
RU000A0JTYM0;D;20150527;000000;91.5000000;91.5000000;91.5000000;91.5000000;50001
RU000A0JTYM0;D;20150609;000000;91.5000000;91.5000000;91.5000000;91.5000000;90
RU000A0JTYM0;D;20150619;000000;91.7000000;91.7000000;91.7000000;91.7000000;1
RU000A0JTYM0;D;20150622;000000;91.7000000;91.7000000;91.7000000;91.7000000;40000
RU000A0JTYM0;D;20150702;000000;91.7000000;91.7000000;91.7000000;91.7000000;28063
RU000A0JTYM0;D;20150703;000000;91.7000000;91.7000000;91.0000000;91.0000000;481602
RU000A0JTYM0;D;20150706;000000;93.0000000;93.0000000;90.6600000;92.3000000;509666
RU000A0JTYM0;D;20150707;000000;91.3000000;91.3000000;91.3000000;91.3000000;2
RU000A0JTYM0;D;20150728;000000;91.7000000;91.7000000;91.7000000;91.7000000;1
RU000A0JTYM0;D;20150729;000000;91.1500000;91.6000000;91.1500000;91.6000000;100461
RU000A0JTYM0;D;20150730;000000;91.2000000;92.4000000;91.2000000;92.4000000;25015
RU000A0JTYM0;D;20150804;000000;91.7500000;91.7500000;91.7500000;91.7500000;20308
RU000A0JTYM0;D;20150806;000000;90.6600000;90.6600000;90.6600000;90.6600000;1
RU000A0JTYM0;D;20150819;000000;91.3500000;91.6000000;91.3500000;91.6000000;150001
RU000A0JTYM0;D;20150922;000000;89.5100000;89.5100000;89.5000000;89.5000000;2
RU000A0JTYM0;D;20151009;000000;91.5000000;91.5000000;91.5000000;91.5000000;661
RU000A0JTYM0;D;20151118;000000;92.5700000;92.5700000;92.5700000;92.5700000;1
RU000A0JTYM0;D;20151124;000000;92.3500000;92.3500000;92.3500000;92.3500000;509445
RU000A0JTYM0;D;20151125;000000;93.9000000;93.9000000;93.9000000;93.9000000;509445
RU000A0JTYM0;D;20151228;000000;93.1000000;93.1000000;93.1000000;93.1000000;25015
RU000A0JTYM0;D;20151229;000000;93.5000000;93.5000000;93.5000000;93.5000000;1000
RU000A0JTYM0;D;20160126;000000;92.8000000;92.8000000;92.7700000;92.7700000;240005
RU000A0JTYM0;D;20160127;000000;93.2500000;93.7000000;93.2500000;93.7000000;240502
RU000A0JTYM0;D;20160205;000000;93.7000000;93.7000000;93.7000000;93.7000000;24519
RU000A0JTYM0;D;20160215;000000;95.0500000;95.0500000;93.2000000;93.2000000;75001
RU000A0JTYM0;D;20160216;000000;93.6200000;93.6200000;93.5700000;93.5700000;2
RU000A0JTYM0;D;20160401;000000;95.5000000;95.5000000;95.5000000;95.5000000;1
RU000A0JTYM0;D;20160404;000000;95.6200000;95.6200000;95.6200000;95.6200000;1
RU000A0JTYM0;D;20160405;000000;95.4000000;95.9000000;95.4000000;95.9000000;75661
RU000A0JTYM0;D;20160406;000000;95.6000000;95.6000000;95.6000000;95.6000000;100657
RU000A0JTYM0;D;20160427;000000;95.1300000;95.1300000;95.1300000;95.1300000;1
RU000A0JTYM0;D;20160505;000000;94.7000000;94.7000000;94.7000000;94.7000000;1
RU000A0JTYM0;D;20160530;000000;95.2500000;95.2500000;95.2500000;95.2500000;22500
RU000A0JTYM0;D;20160531;000000;96.2000000;96.2000000;96.2000000;96.2000000;22500
RU000A0JTYM0;D;20160601;000000;95.2200000;95.2200000;95.2200000;95.2200000;1
RU000A0JTYM0;D;20160622;000000;96.2400000;96.8800000;96.2400000;96.8800000;3
RU000A0JTYM0;D;20160708;000000;98.0000000;98.0000000;98.0000000;98.0000000;22
RU000A0JTYM0;D;20160830;000000;96.6000000;96.6000000;96.6000000;96.6000000;1
RU000A0JTYM0;D;20161013;000000;97.8800000;97.8800000;97.8800000;97.8800000;1
RU000A0JTYM0;D;20161124;000000;97.7200000;97.7200000;97.7200000;97.7200000;60000
RU000A0JTYM0;D;20161125;000000;97.8800000;97.8800000;97.8800000;97.8800000;60000
RU000A0JTYM0;D;20161206;000000;98.1000000;98.1000000;98.1000000;98.1000000;5
RU000A0JTYM0;D;20161209;000000;98.1000000;98.1000000;98.1000000;98.1000000;1609
RU000A0JTYM0;D;20161213;000000;98.5000000;98.5000000;98.1000000;98.1000000;16
RU000A0JTYM0;D;20161219;000000;98.1000000;98.1000000;98.1000000;98.1000000;52
RU000A0JTYM0;D;20161221;000000;98.0000000;98.0000000;98.0000000;98.0000000;15
RU000A0JTYM0;D;20161226;000000;98.5000000;98.5000000;98.5000000;98.5000000;1
RU000A0JTYM0;D;20161227;000000;98.5000000;98.5000000;98.5000000;98.5000000;202
RU000A0JTYM0;D;20161228;000000;98.5000000;98.5000000;98.5000000;98.5000000;1
RU000A0JTYM0;D;20170113;000000;99.2000000;99.2000000;99.2000000;99.2000000;49
RU000A0JTYM0;D;20170117;000000;98.0100000;99.2000000;98.0100000;99.2000000;3
RU000A0JTYM0;D;20170120;000000;99.2000000;99.2000000;99.2000000;99.2000000;19
RU000A0JTYM0;D;20170130;000000;98.0000000;98.0000000;98.0000000;98.0000000;3
RU000A0JTYM0;D;20170216;000000;98.2000000;98.3000000;98.2000000;98.3000000;50000
RU000A0JTYM0;D;20170224;000000;98.2500000;98.2500000;98.2500000;98.2500000;3000
RU000A0JTYM0;D;20170321;000000;98.2700000;98.2700000;98.2700000;98.2700000;3000
RU000A0JTYM0;D;20170323;000000;98.4500000;98.4500000;98.4500000;98.4500000;145001
RU000A0JTYM0;D;20170405;000000;98.8000000;98.8000000;98.8000000;98.8000000;1
RU000A0JTYM0;D;20170407;000000;98.0000000;98.8000000;98.0000000;98.8000000;2
RU000A0JTYM0;D;20170417;000000;98.7000000;98.7100000;98.7000000;98.7100000;197498
RU000A0JTYM0;D;20170503;000000;98.0500000;98.0500000;98.0000000;98.0000000;22
RU000A0JTYM0;D;20170522;000000;90.0100000;98.0000000;90.0100000;98.0000000;37
RU000A0JTYM0;D;20170524;000000;98.7900000;98.7900000;98.7900000;98.7900000;1
RU000A0JTYM0;D;20170602;000000;99.5000000;99.7000000;99.5000000;99.7000000;268
RU000A0JTYM0;D;20170606;000000;99.5000000;99.5000000;99.5000000;99.5000000;8
RU000A0JTYM0;D;20170703;000000;99.5000000;99.5000000;99.5000000;99.5000000;1
RU000A0JTYM0;D;20170705;000000;99.5000000;99.5000000;99.5000000;99.5000000;2
RU000A0JTYM0;D;20170706;000000;99.8000000;99.8000000;99.8000000;99.8000000;70280
RU000A0JTYM0;D;20170710;000000;99.9000000;99.9000000;99.9000000;99.9000000;30
RU000A0JTYM0;D;20170721;000000;100.0000000;100.0000000;100.0000000;100.0000000;9
RU000A0JTYM0;D;20170725;000000;99.8000000;99.8000000;99.8000000;99.8000000;3
RU000A0JTYM0;D;20170726;000000;99.8000000;99.8000000;99.8000000;99.8000000;1
RU000A0JTYM0;D;20170816;000000;99.7000000;99.7000000;99.7000000;99.7000000;5
RU000A0JTYM0;D;20170906;000000;99.7000000;99.7000000;99.7000000;99.7000000;1
RU000A0JTYM0;D;20170907;000000;99.7000000;99.7000000;99.7000000;99.7000000;728
RU000A0JTYM0;D;20171006;000000;99.9000000;99.9000000;99.9000000;99.9000000;1
RU000A0JTYM0;D;20171013;000000;97.2500000;97.2500000;97.0000000;97.0000000;30
RU000A0JTYM0;D;20171016;000000;99.4900000;100.1600000;99.4900000;100.1600000;32336
RU000A0JTYM0;D;20171017;000000;100.1600000;100.1600000;100.1600000;100.1600000;16496
RU000A0JTYM0;D;20171109;000000;100.1600000;100.1600000;100.1600000;100.1600000;2
RU000A0JTYM0;D;20171114;000000;100.0000000;100.0000000;100.0000000;100.0000000;5000
RU000A0JTYM0;D;20171115;000000;99.9900000;100.1600000;99.9900000;100.1600000;35001
RU000A0JTYM0;D;20171211;000000;98.2500000;98.2500000;98.2500000;98.2500000;1
RU000A0JTYM0;D;20171214;000000;99.9900000;100.1500000;99.9900000;100.1500000;13
RU000A0JTYM0;D;20180206;000000;100.2000000;100.2000000;100.2000000;100.2000000;1
RU000A0JTYM0;D;20180207;000000;100.2500000;102.2000000;100.0000000;100.0000000;4501
RU000A0JTYM0;D;20180208;000000;100.3900000;100.3900000;100.3900000;100.3900000;2
RU000A0JTYM0;D;20180212;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JTYM0;D;20180221;000000;100.3900000;100.3900000;100.1000000;100.1000000;115030
RU000A0JTYM0;D;20180222;000000;100.3900000;100.3900000;100.2000000;100.2000000;150200
RU000A0JTYM0;D;20180226;000000;100.1000000;100.1000000;100.1000000;100.1000000;8
RU000A0JTYM0;D;20180302;000000;100.1000000;100.2000000;100.1000000;100.2000000;25245
RU000A0JTYM0;D;20180312;000000;100.3000000;100.3000000;100.3000000;100.3000000;10
RU000A0JTYM0;D;20180314;000000;100.2000000;100.2000000;100.2000000;100.2000000;15000
RU000A0JTYM0;D;20180323;000000;100.1000000;100.1000000;100.1000000;100.1000000;1
RU000A0JTYM0;D;20180326;000000;100.1000000;100.1000000;100.1000000;100.1000000;4190
RU000A0JTYM0;D;20180405;000000;100.1000000;100.1000000;100.1000000;100.1000000;25000
RU000A0JTYM0;D;20180419;000000;100.1000000;100.1000000;100.1000000;100.1000000;35000
RU000A0JTYM0;D;20180515;000000;100.1000000;100.1000000;100.1000000;100.1000000;1
RU000A0JTYM0;D;20180711;000000;88.3600000;100.0000000;88.3600000;100.0000000;2
RU000A0JTYM0;D;20200204;000000;103.6100000;103.8000000;103.6100000;103.8000000;2
RU000A0JTYM0;D;20200210;000000;97.0100000;109.0500000;97.0100000;100.0200000;6
RU000A0JTYM0;D;20200217;000000;103.0000000;103.0000000;103.0000000;103.0000000;2
RU000A0JTYM0;D;20200302;000000;103.0000000;103.1000000;95.0000000;103.0000000;204
RU000A0JTYM0;D;20200304;000000;105.0000000;105.0000000;105.0000000;105.0000000;1
RU000A0JTYM0;D;20200313;000000;100.0000000;100.0000000;100.0000000;100.0000000;28
RU000A0JTYM0;D;20200325;000000;100.0000000;100.0000000;98.0000000;98.0000000;10
RU000A0JTYM0;D;20200326;000000;104.9900000;104.9900000;104.9900000;104.9900000;40
RU000A0JTYM0;D;20200330;000000;102.9000000;102.9000000;102.9000000;102.9000000;5
RU000A0JTYM0;D;20200403;000000;98.0000000;104.9800000;98.0000000;104.9800000;7
RU000A0JTYM0;D;20200406;000000;104.9800000;104.9800000;104.9800000;104.9800000;1
