<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTS06;D;20130904;000000;100.5900000;100.5900000;100.5900000;100.5900000;2
RU000A0JTS06;D;20130913;000000;100.2000000;100.2000000;100.2000000;100.2000000;1
RU000A0JTS06;D;20130917;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JTS06;D;20130918;000000;101.9900000;101.9900000;101.9900000;101.9900000;1
RU000A0JTS06;D;20131001;000000;100.6000000;100.6000000;100.6000000;100.6000000;1
RU000A0JTS06;D;20131002;000000;100.0000000;102.0000000;100.0000000;102.0000000;51
RU000A0JTS06;D;20131003;000000;100.7600000;100.7600000;100.7600000;100.7600000;1
RU000A0JTS06;D;20131015;000000;100.6000000;100.6000000;100.6000000;100.6000000;40000
RU000A0JTS06;D;20131016;000000;100.6500000;100.6500000;100.5000000;100.5000000;3
RU000A0JTS06;D;20131017;000000;100.7300000;100.7300000;100.0000000;100.4000000;30355
RU000A0JTS06;D;20131023;000000;100.6500000;100.6500000;100.6500000;100.6500000;1
RU000A0JTS06;D;20131024;000000;100.5500000;100.5500000;100.5500000;100.5500000;65000
RU000A0JTS06;D;20131030;000000;100.8400000;100.8500000;100.8400000;100.8500000;2
RU000A0JTS06;D;20131031;000000;100.8500000;101.1500000;100.8500000;101.1500000;65000
RU000A0JTS06;D;20131112;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0JTS06;D;20131113;000000;100.8000000;100.8000000;100.8000000;100.8000000;19730
RU000A0JTS06;D;20131122;000000;100.0000000;100.0000000;100.0000000;100.0000000;2
RU000A0JTS06;D;20131129;000000;101.0900000;101.0900000;101.0900000;101.0900000;1
RU000A0JTS06;D;20131216;000000;99.9000000;99.9000000;99.9000000;99.9000000;132
RU000A0JTS06;D;20140116;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JTS06;D;20140117;000000;99.5000000;99.5000000;99.5000000;99.5000000;25
RU000A0JTS06;D;20140130;000000;99.3000000;99.3000000;99.3000000;99.3000000;5000
RU000A0JTS06;D;20140131;000000;98.7500000;100.0000000;98.7500000;100.0000000;105000
RU000A0JTS06;D;20140205;000000;99.5000000;99.5000000;99.5000000;99.5000000;5000
RU000A0JTS06;D;20140211;000000;99.5000000;100.5000000;99.0100000;99.0100000;19
RU000A0JTS06;D;20140212;000000;99.3500000;99.5000000;99.3500000;99.5000000;5001
RU000A0JTS06;D;20140213;000000;99.2500000;99.5000000;99.2500000;99.5000000;250011
RU000A0JTS06;D;20140214;000000;99.3600000;100.2500000;99.3600000;100.2500000;280015
RU000A0JTS06;D;20140219;000000;99.2500000;99.2500000;99.2500000;99.2500000;1
RU000A0JTS06;D;20140220;000000;100.2400000;100.2400000;99.2500000;99.2500000;450001
RU000A0JTS06;D;20140226;000000;99.2500000;99.2500000;99.2500000;99.2500000;500
RU000A0JTS06;D;20140228;000000;99.8000000;99.8000000;99.8000000;99.8000000;1
RU000A0JTS06;D;20140303;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JTS06;D;20140312;000000;97.0000000;98.0000000;97.0000000;98.0000000;20050
RU000A0JTS06;D;20140321;000000;98.0000000;98.0000000;98.0000000;98.0000000;1
RU000A0JTS06;D;20140324;000000;99.3000000;99.3000000;99.2900000;99.3000000;1003
RU000A0JTS06;D;20140325;000000;99.2900000;99.3000000;99.2900000;99.3000000;1002
RU000A0JTS06;D;20140328;000000;99.2900000;99.3000000;99.2900000;99.3000000;1001
RU000A0JTS06;D;20140331;000000;99.2900000;99.3000000;99.2500000;99.3000000;2502
RU000A0JTS06;D;20140402;000000;91.5100000;99.2900000;91.5100000;99.2900000;2
RU000A0JTS06;D;20140422;000000;92.0000000;99.2900000;92.0000000;99.2900000;2
RU000A0JTS06;D;20140520;000000;96.2000000;96.2000000;96.2000000;96.2000000;20000
RU000A0JTS06;D;20140521;000000;96.2000000;99.3000000;96.2000000;99.3000000;79501
RU000A0JTS06;D;20140626;000000;92.0300000;94.6400000;92.0200000;94.6400000;9
RU000A0JTS06;D;20140630;000000;95.0000000;97.9700000;95.0000000;97.9700000;3
RU000A0JTS06;D;20140717;000000;97.9900000;97.9900000;97.9900000;97.9900000;1
RU000A0JTS06;D;20140721;000000;97.9900000;97.9900000;97.9900000;97.9900000;2
RU000A0JTS06;D;20140818;000000;95.2500000;95.2500000;95.2500000;95.2500000;300
RU000A0JTS06;D;20140819;000000;95.0000000;95.0000000;95.0000000;95.0000000;10
RU000A0JTS06;D;20140826;000000;94.7900000;94.7900000;94.7900000;94.7900000;1
RU000A0JTS06;D;20140911;000000;94.3000000;94.3000000;94.3000000;94.3000000;4000
RU000A0JTS06;D;20141113;000000;94.3700000;94.3700000;94.3700000;94.3700000;500
RU000A0JTS06;D;20141114;000000;94.3500000;94.3500000;94.3500000;94.3500000;500
RU000A0JTS06;D;20141126;000000;94.3700000;94.3700000;94.3700000;94.3700000;2000
RU000A0JTS06;D;20141201;000000;90.0000000;90.0000000;87.1900000;87.1900000;2
RU000A0JTS06;D;20141202;000000;88.0100000;89.9900000;88.0100000;89.9900000;2
RU000A0JTS06;D;20141216;000000;85.0000000;85.0000000;85.0000000;85.0000000;1
RU000A0JTS06;D;20141225;000000;75.0000000;75.0400000;70.0000000;75.0400000;90
RU000A0JTS06;D;20141226;000000;81.5000000;82.5000000;81.5000000;82.5000000;2
RU000A0JTS06;D;20150114;000000;85.0000000;85.0000000;85.0000000;85.0000000;1
RU000A0JTS06;D;20150115;000000;85.0000000;85.0000000;75.4000000;75.4000000;26986
RU000A0JTS06;D;20150121;000000;79.0000000;79.5000000;79.0000000;79.5000000;3
RU000A0JTS06;D;20150122;000000;80.5000000;80.5000000;80.5000000;80.5000000;40000
RU000A0JTS06;D;20150211;000000;70.0100000;70.0100000;70.0100000;70.0100000;1
RU000A0JTS06;D;20150220;000000;82.1000000;82.1000000;82.1000000;82.1000000;1
RU000A0JTS06;D;20150227;000000;84.5000000;84.5000000;84.5000000;84.5000000;5000
RU000A0JTS06;D;20150305;000000;84.8500000;84.8500000;84.8500000;84.8500000;1
RU000A0JTS06;D;20150312;000000;84.8500000;84.8500000;84.8500000;84.8500000;9998
RU000A0JTS06;D;20150313;000000;84.8500000;84.8500000;84.8500000;84.8500000;2
RU000A0JTS06;D;20150327;000000;95.0000000;95.0000000;95.0000000;95.0000000;1
RU000A0JTS06;D;20150403;000000;85.0000000;85.0000000;85.0000000;85.0000000;1
RU000A0JTS06;D;20150410;000000;86.7000000;86.7000000;84.7500000;84.7500000;74626
RU000A0JTS06;D;20150413;000000;88.3500000;88.9000000;88.3500000;88.9000000;73628
RU000A0JTS06;D;20150416;000000;90.0000000;90.0000000;90.0000000;90.0000000;23626
RU000A0JTS06;D;20150423;000000;90.4000000;90.4000000;90.4000000;90.4000000;1
RU000A0JTS06;D;20150424;000000;90.5200000;90.5200000;90.5200000;90.5200000;1
RU000A0JTS06;D;20150427;000000;90.6500000;90.6500000;90.6500000;90.6500000;50000
RU000A0JTS06;D;20150526;000000;91.6000000;91.8000000;91.6000000;91.8000000;50001
RU000A0JTS06;D;20150527;000000;92.1000000;92.1000000;92.1000000;92.1000000;50000
RU000A0JTS06;D;20150629;000000;95.0000000;95.0000000;95.0000000;95.0000000;100
RU000A0JTS06;D;20150708;000000;91.6100000;91.6100000;91.6100000;91.6100000;125000
RU000A0JTS06;D;20150709;000000;91.7100000;91.7100000;91.7100000;91.7100000;124950
RU000A0JTS06;D;20150729;000000;91.8000000;91.8000000;91.8000000;91.8000000;24876
RU000A0JTS06;D;20150730;000000;92.3000000;92.3000000;92.3000000;92.3000000;24876
RU000A0JTS06;D;20150812;000000;94.9900000;94.9900000;94.9900000;94.9900000;1
RU000A0JTS06;D;20150821;000000;95.0000000;95.0000000;95.0000000;95.0000000;1
RU000A0JTS06;D;20150824;000000;85.0000000;95.0000000;85.0000000;95.0000000;2
RU000A0JTS06;D;20150831;000000;94.9900000;94.9900000;94.9900000;94.9900000;1
RU000A0JTS06;D;20150914;000000;91.4800000;91.4800000;91.4800000;91.4800000;10000
RU000A0JTS06;D;20150916;000000;92.5000000;92.5000000;92.5000000;92.5000000;1
RU000A0JTS06;D;20151006;000000;92.5000000;92.5000000;92.5000000;92.5000000;73626
RU000A0JTS06;D;20151007;000000;93.3300000;93.3400000;93.3300000;93.3400000;73626
RU000A0JTS06;D;20151015;000000;95.0000000;95.0000000;95.0000000;95.0000000;1
RU000A0JTS06;D;20151022;000000;95.0000000;95.0000000;95.0000000;95.0000000;1
RU000A0JTS06;D;20151028;000000;95.0000000;95.0000000;95.0000000;95.0000000;2
RU000A0JTS06;D;20151201;000000;93.9500000;93.9500000;93.9500000;93.9500000;457689
RU000A0JTS06;D;20151209;000000;94.0000000;94.0000000;94.0000000;94.0000000;100
RU000A0JTS06;D;20151215;000000;94.2200000;94.2300000;94.2200000;94.2300000;130001
RU000A0JTS06;D;20151217;000000;94.2200000;94.2200000;94.2200000;94.2200000;600
RU000A0JTS06;D;20151218;000000;94.2500000;94.2500000;94.2500000;94.2500000;600
RU000A0JTS06;D;20151222;000000;94.1900000;94.1900000;94.1900000;94.1900000;59539
RU000A0JTS06;D;20151223;000000;94.2500000;94.2500000;94.2500000;94.2500000;12150
RU000A0JTS06;D;20151224;000000;94.2500000;94.4400000;94.2200000;94.2900000;67150
RU000A0JTS06;D;20151225;000000;94.3100000;94.3100000;94.2700000;94.2800000;300002
RU000A0JTS06;D;20151228;000000;93.8300000;93.9300000;93.8300000;93.9300000;60050
RU000A0JTS06;D;20160112;000000;94.5900000;94.5900000;94.5900000;94.5900000;1
RU000A0JTS06;D;20160113;000000;94.0000000;94.0000000;94.0000000;94.0000000;30000
RU000A0JTS06;D;20160114;000000;94.0000000;94.0000000;94.0000000;94.0000000;10000
RU000A0JTS06;D;20160115;000000;94.0000000;94.0000000;94.0000000;94.0000000;11501
RU000A0JTS06;D;20160119;000000;94.0000000;94.0000000;94.0000000;94.0000000;1954
RU000A0JTS06;D;20160122;000000;94.0000000;94.0000000;94.0000000;94.0000000;2076
RU000A0JTS06;D;20160127;000000;93.6500000;96.8500000;93.6500000;96.8500000;205819
RU000A0JTS06;D;20160128;000000;94.6500000;94.6500000;94.6500000;94.6500000;240648
RU000A0JTS06;D;20160204;000000;95.0000000;95.0000000;95.0000000;95.0000000;12
RU000A0JTS06;D;20160211;000000;95.0000000;95.0000000;95.0000000;95.0000000;130
RU000A0JTS06;D;20160212;000000;95.0000000;95.0000000;94.9900000;95.0000000;90
RU000A0JTS06;D;20160218;000000;94.8000000;94.8000000;94.8000000;94.8000000;245
RU000A0JTS06;D;20160219;000000;95.0000000;95.0000000;95.0000000;95.0000000;157
RU000A0JTS06;D;20160220;000000;94.8000000;94.8000000;94.8000000;94.8000000;1
RU000A0JTS06;D;20160222;000000;94.7500000;94.7500000;94.7500000;94.7500000;1
RU000A0JTS06;D;20160225;000000;94.5500000;94.9500000;94.5500000;94.9500000;27520
RU000A0JTS06;D;20160310;000000;95.5000000;95.5000000;95.0000000;95.0000000;4801
RU000A0JTS06;D;20160317;000000;95.4000000;95.4000000;95.4000000;95.4000000;4700
RU000A0JTS06;D;20160321;000000;95.2000000;95.2000000;95.2000000;95.2000000;49
RU000A0JTS06;D;20160328;000000;95.3000000;95.8000000;95.2100000;95.8000000;23007
RU000A0JTS06;D;20160411;000000;96.0000000;96.0000000;96.0000000;96.0000000;20
RU000A0JTS06;D;20160505;000000;95.6400000;95.6400000;95.6400000;95.6400000;1
RU000A0JTS06;D;20160511;000000;96.1800000;96.1800000;96.1800000;96.1800000;1
RU000A0JTS06;D;20160516;000000;95.9000000;95.9000000;95.7800000;95.7800000;4000
RU000A0JTS06;D;20160524;000000;96.8800000;96.9000000;96.8800000;96.9000000;25901
RU000A0JTS06;D;20160526;000000;96.9000000;96.9000000;96.9000000;96.9000000;6800
RU000A0JTS06;D;20160601;000000;97.0000000;97.1000000;97.0000000;97.1000000;2687
RU000A0JTS06;D;20160603;000000;96.0000000;96.0000000;96.0000000;96.0000000;15
RU000A0JTS06;D;20160606;000000;96.9900000;97.0000000;96.9900000;97.0000000;53451
RU000A0JTS06;D;20160607;000000;97.0000000;97.0000000;97.0000000;97.0000000;50000
RU000A0JTS06;D;20160608;000000;97.0000000;97.0000000;97.0000000;97.0000000;50000
RU000A0JTS06;D;20160609;000000;97.0000000;97.0000000;97.0000000;97.0000000;100001
RU000A0JTS06;D;20160610;000000;97.2000000;97.2000000;97.2000000;97.2000000;5045
RU000A0JTS06;D;20160616;000000;97.1000000;97.1000000;97.1000000;97.1000000;25000
RU000A0JTS06;D;20160620;000000;97.1500000;97.1500000;97.1500000;97.1500000;25000
RU000A0JTS06;D;20160621;000000;96.5000000;96.5000000;96.5000000;96.5000000;10
RU000A0JTS06;D;20160624;000000;96.2700000;96.2700000;96.2500000;96.2500000;5
RU000A0JTS06;D;20160628;000000;96.2700000;96.2700000;96.2700000;96.2700000;10
RU000A0JTS06;D;20160701;000000;96.8400000;96.8400000;96.8400000;96.8400000;1
RU000A0JTS06;D;20160819;000000;100.0000000;100.0000000;100.0000000;100.0000000;642
RU000A0JTS06;D;20160824;000000;99.3000000;99.3000000;99.3000000;99.3000000;2
RU000A0JTS06;D;20160830;000000;99.3000000;99.3000000;99.3000000;99.3000000;40
RU000A0JTS06;D;20160901;000000;99.3000000;99.3000000;99.2800000;99.2800000;170
RU000A0JTS06;D;20160902;000000;97.1000000;97.1000000;97.0000000;97.0000000;2
RU000A0JTS06;D;20160906;000000;97.9400000;97.9400000;97.9400000;97.9400000;1
RU000A0JTS06;D;20160915;000000;99.3000000;99.3000000;99.3000000;99.3000000;6
RU000A0JTS06;D;20160916;000000;96.0000000;97.6900000;96.0000000;97.6900000;12
RU000A0JTS06;D;20160929;000000;98.5000000;98.5000000;98.5000000;98.5000000;2170
RU000A0JTS06;D;20161003;000000;98.3500000;98.3500000;98.3500000;98.3500000;8888
RU000A0JTS06;D;20161005;000000;98.0500000;98.0500000;98.0500000;98.0500000;7104
RU000A0JTS06;D;20161010;000000;98.0500000;98.0500000;98.0500000;98.0500000;1
RU000A0JTS06;D;20161013;000000;97.8600000;97.8600000;97.8200000;97.8200000;250000
RU000A0JTS06;D;20161025;000000;98.2500000;98.4500000;98.2500000;98.4500000;7063
RU000A0JTS06;D;20161101;000000;98.2000000;98.2000000;98.2000000;98.2000000;4999
RU000A0JTS06;D;20161103;000000;98.4000000;98.4000000;98.4000000;98.4000000;1
RU000A0JTS06;D;20161111;000000;98.3000000;98.3000000;98.3000000;98.3000000;50000
RU000A0JTS06;D;20161114;000000;98.1500000;98.1500000;98.0300000;98.0300000;2281
RU000A0JTS06;D;20161116;000000;98.1000000;98.2000000;98.0500000;98.2000000;12000
RU000A0JTS06;D;20161122;000000;98.3000000;98.4000000;98.3000000;98.4000000;47332
RU000A0JTS06;D;20161202;000000;98.3000000;98.3000000;98.3000000;98.3000000;5000
RU000A0JTS06;D;20161205;000000;98.7000000;98.7000000;98.7000000;98.7000000;3
RU000A0JTS06;D;20161209;000000;98.4600000;98.4600000;98.4000000;98.4000000;10
RU000A0JTS06;D;20161213;000000;98.5000000;98.5000000;98.5000000;98.5000000;173000
RU000A0JTS06;D;20161219;000000;99.1100000;99.1100000;98.9100000;98.9100000;3
RU000A0JTS06;D;20161220;000000;98.1600000;98.1600000;98.1600000;98.1600000;2170
RU000A0JTS06;D;20161221;000000;98.6600000;98.7000000;98.6600000;98.7000000;4
RU000A0JTS06;D;20161222;000000;98.6100000;98.6100000;98.6100000;98.6100000;1
RU000A0JTS06;D;20161223;000000;98.4000000;98.5000000;98.4000000;98.5000000;2003
RU000A0JTS06;D;20161226;000000;98.5000000;98.5000000;98.2000000;98.2000000;6885
RU000A0JTS06;D;20161228;000000;98.5100000;98.5100000;98.3500000;98.3500000;53451
RU000A0JTS06;D;20170111;000000;98.3500000;98.3500000;98.3500000;98.3500000;1
RU000A0JTS06;D;20170112;000000;98.5000000;98.9000000;98.5000000;98.9000000;39883
RU000A0JTS06;D;20170113;000000;99.0000000;99.0000000;99.0000000;99.0000000;69
RU000A0JTS06;D;20170116;000000;99.1900000;99.1900000;99.1900000;99.1900000;10
RU000A0JTS06;D;20170117;000000;98.5000000;98.5000000;98.5000000;98.5000000;17700
RU000A0JTS06;D;20170120;000000;99.2000000;99.2000000;99.2000000;99.2000000;2
RU000A0JTS06;D;20170201;000000;99.0000000;99.0000000;99.0000000;99.0000000;40
RU000A0JTS06;D;20170203;000000;99.0000000;99.0000000;99.0000000;99.0000000;160
RU000A0JTS06;D;20170301;000000;98.7300000;98.7300000;98.7300000;98.7300000;1175
RU000A0JTS06;D;20170303;000000;98.7300000;98.7300000;98.7300000;98.7300000;165
RU000A0JTS06;D;20170309;000000;98.6000000;98.6000000;98.5500000;98.5500000;47665
RU000A0JTS06;D;20170321;000000;98.9000000;98.9000000;98.9000000;98.9000000;2
RU000A0JTS06;D;20170323;000000;98.6700000;99.2000000;98.6700000;99.2000000;100005
RU000A0JTS06;D;20170404;000000;99.0000000;99.0000000;99.0000000;99.0000000;10000
RU000A0JTS06;D;20170405;000000;99.0000000;99.0000000;99.0000000;99.0000000;10128
RU000A0JTS06;D;20170407;000000;99.0000000;99.0000000;99.0000000;99.0000000;17167
RU000A0JTS06;D;20170426;000000;99.3700000;99.3700000;99.3700000;99.3700000;9096
RU000A0JTS06;D;20170427;000000;98.9000000;98.9000000;98.9000000;98.9000000;4
RU000A0JTS06;D;20170503;000000;99.4400000;99.6800000;99.4400000;99.6800000;2
RU000A0JTS06;D;20170511;000000;99.6400000;99.7000000;99.6400000;99.7000000;85075
RU000A0JTS06;D;20170515;000000;99.7000000;99.7000000;99.7000000;99.7000000;10000
RU000A0JTS06;D;20170517;000000;99.7000000;99.7000000;99.7000000;99.7000000;1
RU000A0JTS06;D;20170522;000000;99.7000000;99.7000000;99.7000000;99.7000000;150
RU000A0JTS06;D;20170602;000000;99.4100000;99.4100000;99.4100000;99.4100000;1
RU000A0JTS06;D;20170608;000000;99.7000000;99.7000000;99.6500000;99.7000000;26501
RU000A0JTS06;D;20170609;000000;99.6300000;99.6300000;99.6300000;99.6300000;1
RU000A0JTS06;D;20170613;000000;99.9600000;99.9600000;99.9600000;99.9600000;4
RU000A0JTS06;D;20170627;000000;99.9500000;99.9500000;99.9500000;99.9500000;60
RU000A0JTS06;D;20170703;000000;99.9900000;99.9900000;99.9900000;99.9900000;12
RU000A0JTS06;D;20170704;000000;99.7500000;99.7500000;99.7500000;99.7500000;800000
RU000A0JTS06;D;20170714;000000;100.0000000;100.0000000;100.0000000;100.0000000;163
RU000A0JTS06;D;20170717;000000;99.6500000;99.6500000;99.6500000;99.6500000;30000
RU000A0JTS06;D;20170718;000000;99.6800000;99.8100000;99.6800000;99.8000000;840000
RU000A0JTS06;D;20170721;000000;99.9300000;99.9300000;99.9300000;99.9300000;1
RU000A0JTS06;D;20170808;000000;99.7500000;99.7500000;99.7500000;99.7500000;100000
RU000A0JTS06;D;20170809;000000;100.0000000;100.0000000;99.8100000;99.8100000;100005
RU000A0JTS06;D;20170815;000000;99.7200000;99.7500000;99.7200000;99.7500000;15116
RU000A0JTS06;D;20170829;000000;100.0000000;100.0000000;100.0000000;100.0000000;180
RU000A0JTS06;D;20170908;000000;99.9100000;99.9100000;99.8100000;99.8100000;43074
RU000A0JTS06;D;20170911;000000;99.8400000;99.8700000;99.8400000;99.8700000;216858
RU000A0JTS06;D;20170912;000000;99.9000000;99.9000000;99.8500000;99.8500000;50006
RU000A0JTS06;D;20170919;000000;99.8100000;99.8100000;99.5000000;99.5000000;179
RU000A0JTS06;D;20170927;000000;100.2000000;100.2000000;100.2000000;100.2000000;3
RU000A0JTS06;D;20170929;000000;100.2000000;100.2000000;100.2000000;100.2000000;1
RU000A0JTS06;D;20171005;000000;100.0000000;100.0000000;100.0000000;100.0000000;87
RU000A0JTS06;D;20171010;000000;99.8700000;99.8700000;99.8700000;99.8700000;14000
RU000A0JTS06;D;20171011;000000;99.7000000;100.0000000;99.7000000;100.0000000;7
RU000A0JTS06;D;20171013;000000;100.0000000;100.0000000;100.0000000;100.0000000;14
RU000A0JTS06;D;20171019;000000;100.0000000;100.0000000;100.0000000;100.0000000;204
RU000A0JTS06;D;20171020;000000;99.9900000;100.0000000;99.9900000;100.0000000;8000
RU000A0JTS06;D;20171025;000000;100.0000000;100.0000000;100.0000000;100.0000000;4
RU000A0JTS06;D;20171027;000000;99.8500000;100.0000000;99.8500000;100.0000000;2781
RU000A0JTS06;D;20171103;000000;99.7000000;99.7000000;99.7000000;99.7000000;10
RU000A0JTS06;D;20171114;000000;99.9200000;99.9200000;99.9200000;99.9200000;1
RU000A0JTS06;D;20171121;000000;100.0000000;100.0000000;100.0000000;100.0000000;3034
RU000A0JTS06;D;20171130;000000;100.0000000;100.0000000;100.0000000;100.0000000;1000
RU000A0JTS06;D;20171201;000000;100.1600000;100.1600000;100.0000000;100.0000000;3279
RU000A0JTS06;D;20171204;000000;99.8000000;100.0000000;99.8000000;100.0000000;15001
RU000A0JTS06;D;20171207;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JTS06;D;20171208;000000;100.0900000;100.0900000;100.0900000;100.0900000;2233
RU000A0JTS06;D;20171211;000000;100.0000000;100.0000000;100.0000000;100.0000000;2246
RU000A0JTS06;D;20171212;000000;99.9500000;99.9500000;99.9500000;99.9500000;7070
RU000A0JTS06;D;20171213;000000;100.0500000;100.0500000;99.9500000;99.9500000;7931
RU000A0JTS06;D;20171219;000000;100.0900000;100.1000000;100.0900000;100.1000000;50000
RU000A0JTS06;D;20171221;000000;100.1000000;100.1000000;100.1000000;100.1000000;215
RU000A0JTS06;D;20171227;000000;100.1000000;100.1000000;100.0000000;100.0000000;20
RU000A0JTS06;D;20171228;000000;100.1400000;100.1400000;100.1400000;100.1400000;15
RU000A0JTS06;D;20171229;000000;100.1800000;100.1800000;100.1800000;100.1800000;1
RU000A0JTS06;D;20180116;000000;100.1900000;100.1900000;100.1900000;100.1900000;30
RU000A0JTS06;D;20180117;000000;100.1900000;100.1900000;100.1900000;100.1900000;50
RU000A0JTS06;D;20180118;000000;100.1000000;100.1000000;100.1000000;100.1000000;3100
RU000A0JTS06;D;20180122;000000;100.0500000;100.0500000;100.0500000;100.0500000;11900
RU000A0JTS06;D;20180201;000000;100.0500000;100.0500000;100.0100000;100.0100000;3304
RU000A0JTS06;D;20180202;000000;100.0500000;100.0500000;100.0500000;100.0500000;7005
RU000A0JTS06;D;20180205;000000;100.0000000;100.1900000;100.0000000;100.1900000;7044
RU000A0JTS06;D;20180206;000000;100.0100000;100.0100000;100.0100000;100.0100000;5761
RU000A0JTS06;D;20180207;000000;100.1900000;100.1900000;100.1900000;100.1900000;273
RU000A0JTS06;D;20180209;000000;100.0900000;100.0900000;100.0900000;100.0900000;1
RU000A0JTS06;D;20180212;000000;100.0900000;100.0900000;100.0900000;100.0900000;1
