<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A100YQ0;D;20200120;000000;102.8500000;103.4200000;101.9300000;101.9300000;238
RU000A100YQ0;D;20200121;000000;102.9700000;103.0000000;102.9700000;103.0000000;79
RU000A100YQ0;D;20200122;000000;102.5000000;102.5000000;101.9600000;101.9600000;10
RU000A100YQ0;D;20200123;000000;102.5000000;102.5100000;102.5000000;102.5100000;49
RU000A100YQ0;D;20200124;000000;101.6900000;102.8900000;101.6900000;102.8900000;202
RU000A100YQ0;D;20200127;000000;101.9600000;102.6000000;101.9500000;102.2000000;202
RU000A100YQ0;D;20200128;000000;102.4000000;102.6000000;102.4000000;102.6000000;75139
RU000A100YQ0;D;20200129;000000;101.8100000;102.7800000;101.8100000;102.7800000;128
RU000A100YQ0;D;20200130;000000;102.0200000;102.7200000;102.0200000;102.7200000;7
RU000A100YQ0;D;20200131;000000;102.7300000;104.7700000;102.5000000;102.5000000;59955
RU000A100YQ0;D;20200204;000000;101.9300000;102.7400000;101.9300000;102.7400000;1007
RU000A100YQ0;D;20200205;000000;102.7100000;102.7100000;102.7100000;102.7100000;2
RU000A100YQ0;D;20200207;000000;102.0200000;102.9900000;102.0200000;102.8900000;126
RU000A100YQ0;D;20200210;000000;102.7800000;102.7800000;102.0400000;102.0400000;4
RU000A100YQ0;D;20200211;000000;102.0900000;102.6900000;102.0900000;102.6700000;7
RU000A100YQ0;D;20200212;000000;102.0600000;102.6900000;102.0600000;102.6900000;76
RU000A100YQ0;D;20200213;000000;103.0000000;103.0000000;102.9900000;102.9900000;574
RU000A100YQ0;D;20200217;000000;102.9900000;102.9900000;101.8000000;102.1400000;2849
RU000A100YQ0;D;20200218;000000;102.1600000;102.4600000;102.1600000;102.4000000;152
RU000A100YQ0;D;20200219;000000;102.8900000;102.8900000;102.8900000;102.8900000;148
RU000A100YQ0;D;20200220;000000;102.1300000;102.3000000;102.1200000;102.3000000;330
RU000A100YQ0;D;20200221;000000;102.4000000;103.0200000;102.4000000;103.0000000;2959
RU000A100YQ0;D;20200225;000000;101.3200000;103.0000000;101.3200000;103.0000000;485
RU000A100YQ0;D;20200226;000000;102.0700000;103.0000000;102.0700000;103.0000000;115
RU000A100YQ0;D;20200228;000000;100.0500000;101.7500000;100.0100000;101.6300000;20032
RU000A100YQ0;D;20200302;000000;101.8100000;102.9600000;101.6500000;102.9600000;1147
RU000A100YQ0;D;20200305;000000;102.9300000;102.9300000;102.9300000;102.9300000;1
RU000A100YQ0;D;20200306;000000;102.9300000;102.9300000;100.0600000;100.4700000;40
RU000A100YQ0;D;20200310;000000;100.0100000;102.9100000;92.0000000;100.0100000;252
RU000A100YQ0;D;20200311;000000;99.6000000;99.6000000;99.0200000;99.0200000;28
RU000A100YQ0;D;20200312;000000;99.2800000;99.2800000;99.2800000;99.2800000;1
RU000A100YQ0;D;20200313;000000;98.0000000;99.0000000;92.0000000;99.0000000;1019
RU000A100YQ0;D;20200316;000000;99.0000000;99.0000000;99.0000000;99.0000000;10
RU000A100YQ0;D;20200317;000000;99.0000000;99.8600000;87.0000000;99.8600000;16
RU000A100YQ0;D;20200318;000000;99.8400000;99.8500000;99.5000000;99.5000000;21
RU000A100YQ0;D;20200319;000000;99.4900000;99.4900000;98.9900000;98.9900000;8
RU000A100YQ0;D;20200320;000000;98.9900000;98.9900000;98.8500000;98.8500000;36
RU000A100YQ0;D;20200323;000000;97.5000000;97.5000000;97.5000000;97.5000000;201
RU000A100YQ0;D;20200327;000000;98.9900000;98.9900000;98.9000000;98.9000000;10
RU000A100YQ0;D;20200330;000000;99.4900000;99.4900000;99.0000000;99.0000000;10
RU000A100YQ0;D;20200401;000000;100.2300000;100.2300000;98.7300000;98.7300000;10
RU000A100YQ0;D;20200402;000000;100.4900000;100.5000000;100.4900000;100.5000000;5
RU000A100YQ0;D;20200409;000000;100.4800000;100.4800000;100.1500000;100.1500000;12
RU000A100YQ0;D;20200410;000000;100.0000000;100.0000000;95.6700000;99.9700000;547
RU000A100YQ0;D;20200413;000000;100.0000000;100.1500000;100.0000000;100.0100000;59441
RU000A100YQ0;D;20200414;000000;100.0000000;100.1000000;100.0000000;100.1000000;31076
