<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTM51;D;20130704;000000;100.4000000;100.4000000;100.2700000;100.3500000;503
RU000A0JTM51;D;20130705;000000;100.2700000;100.2700000;100.2700000;100.2700000;24500
RU000A0JTM51;D;20130708;000000;99.5000000;100.3000000;99.5000000;100.3000000;2
RU000A0JTM51;D;20130709;000000;100.4500000;100.4500000;100.3500000;100.3500000;16002
RU000A0JTM51;D;20130711;000000;100.5500000;101.3000000;100.5500000;101.3000000;20011
RU000A0JTM51;D;20130712;000000;101.0000000;101.3500000;101.0000000;101.3500000;205550
RU000A0JTM51;D;20130808;000000;101.1500000;101.1500000;101.1500000;101.1500000;50000
RU000A0JTM51;D;20130903;000000;100.0100000;100.0100000;100.0100000;100.0100000;1
RU000A0JTM51;D;20130906;000000;101.5000000;101.5000000;101.5000000;101.5000000;1
RU000A0JTM51;D;20130909;000000;100.0100000;100.0100000;100.0000000;100.0000000;96
RU000A0JTM51;D;20130916;000000;100.6500000;101.0000000;100.6500000;101.0000000;100001
RU000A0JTM51;D;20130923;000000;101.0000000;101.0000000;101.0000000;101.0000000;4675
RU000A0JTM51;D;20130927;000000;101.2000000;101.2000000;101.2000000;101.2000000;970
RU000A0JTM51;D;20131004;000000;101.9000000;102.0000000;101.9000000;102.0000000;391600
RU000A0JTM51;D;20131011;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
RU000A0JTM51;D;20131101;000000;102.7400000;102.7500000;102.7400000;102.7500000;953
RU000A0JTM51;D;20131106;000000;102.1000000;102.1000000;102.1000000;102.1000000;1
RU000A0JTM51;D;20131113;000000;101.5500000;101.5500000;101.3100000;101.3100000;2
RU000A0JTM51;D;20131115;000000;101.0000000;101.6000000;101.0000000;101.6000000;40002
RU000A0JTM51;D;20131119;000000;101.8000000;101.8000000;101.8000000;101.8000000;3000
RU000A0JTM51;D;20131120;000000;101.0200000;101.8500000;101.0200000;101.5000000;10002
RU000A0JTM51;D;20131121;000000;101.5000000;101.5000000;101.5000000;101.5000000;500
RU000A0JTM51;D;20131127;000000;100.2000000;101.1000000;100.2000000;101.1000000;13000
RU000A0JTM51;D;20131128;000000;101.4900000;101.5000000;101.4900000;101.5000000;500
RU000A0JTM51;D;20131205;000000;104.0000000;104.0000000;104.0000000;104.0000000;1
RU000A0JTM51;D;20131209;000000;101.2500000;101.2500000;101.2500000;101.2500000;960
RU000A0JTM51;D;20131210;000000;101.0500000;101.0500000;100.5000000;100.5000000;100002
RU000A0JTM51;D;20131211;000000;100.5000000;101.0500000;100.5000000;100.5000000;77089
RU000A0JTM51;D;20131213;000000;100.8000000;100.8000000;100.7500000;100.7500000;25002
RU000A0JTM51;D;20131216;000000;101.0000000;101.0000000;101.0000000;101.0000000;3
RU000A0JTM51;D;20131226;000000;101.4500000;101.4500000;100.7000000;100.7500000;125000
RU000A0JTM51;D;20131227;000000;101.2500000;101.2500000;101.2500000;101.2500000;500
RU000A0JTM51;D;20131230;000000;101.2000000;101.2000000;101.2000000;101.2000000;1000
RU000A0JTM51;D;20140115;000000;101.0500000;101.0500000;100.9000000;100.9000000;40801
RU000A0JTM51;D;20140121;000000;101.0000000;101.0000000;101.0000000;101.0000000;10
RU000A0JTM51;D;20140127;000000;100.6200000;100.6200000;100.6200000;100.6200000;1
RU000A0JTM51;D;20140207;000000;100.7000000;100.7000000;100.2500000;100.2500000;3001
RU000A0JTM51;D;20140212;000000;100.3500000;100.3500000;100.3500000;100.3500000;4600
RU000A0JTM51;D;20140214;000000;100.0500000;100.0500000;100.0500000;100.0500000;250
RU000A0JTM51;D;20140217;000000;100.1000000;100.1000000;100.1000000;100.1000000;1
RU000A0JTM51;D;20140219;000000;100.1000000;100.1000000;99.9000000;99.9000000;2110
RU000A0JTM51;D;20140220;000000;99.9500000;99.9500000;99.9500000;99.9500000;1900
RU000A0JTM51;D;20140224;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JTM51;D;20140227;000000;100.0000000;100.0000000;100.0000000;100.0000000;3000
RU000A0JTM51;D;20140303;000000;99.0000000;99.0000000;97.5000000;97.5000000;26
RU000A0JTM51;D;20140304;000000;98.0000000;98.0000000;98.0000000;98.0000000;1775
RU000A0JTM51;D;20140306;000000;99.0000000;99.0000000;99.0000000;99.0000000;10
RU000A0JTM51;D;20140307;000000;98.3500000;98.3500000;98.3400000;98.3400000;2
RU000A0JTM51;D;20140314;000000;96.5200000;96.5200000;96.5200000;96.5200000;1
RU000A0JTM51;D;20140318;000000;97.5000000;97.5000000;97.5000000;97.5000000;1
RU000A0JTM51;D;20140320;000000;96.5000000;96.5000000;96.5000000;96.5000000;3000
RU000A0JTM51;D;20140325;000000;97.4800000;97.4800000;97.4800000;97.4800000;20
RU000A0JTM51;D;20140326;000000;97.0600000;97.4700000;97.0600000;97.4700000;2
RU000A0JTM51;D;20140327;000000;97.4900000;97.4900000;97.4800000;97.4800000;461001
RU000A0JTM51;D;20140403;000000;97.4800000;97.4800000;97.4800000;97.4800000;1
RU000A0JTM51;D;20140408;000000;97.0000000;97.4800000;97.0000000;97.4800000;460708
RU000A0JTM51;D;20140409;000000;100.0000000;100.0000000;95.6500000;95.6500000;2
RU000A0JTM51;D;20140410;000000;95.3000000;96.5000000;95.3000000;96.5000000;20550
RU000A0JTM51;D;20140411;000000;100.0000000;100.0000000;97.4700000;97.5000000;60501
RU000A0JTM51;D;20140418;000000;97.5000000;97.5000000;97.5000000;97.5000000;11000
RU000A0JTM51;D;20140424;000000;96.5000000;96.5000000;96.5000000;96.5000000;1
RU000A0JTM51;D;20140425;000000;95.0000000;95.0000000;95.0000000;95.0000000;4447
RU000A0JTM51;D;20140506;000000;95.0000000;95.0000000;95.0000000;95.0000000;1500
RU000A0JTM51;D;20140508;000000;96.0000000;96.0000000;95.3000000;95.3000000;132562
RU000A0JTM51;D;20140513;000000;95.0000000;95.0000000;95.0000000;95.0000000;1
RU000A0JTM51;D;20140516;000000;95.0000000;95.0000000;95.0000000;95.0000000;1
RU000A0JTM51;D;20140519;000000;99.0000000;99.0000000;95.9000000;95.9000000;157012
RU000A0JTM51;D;20140529;000000;95.0000000;96.0500000;90.0000000;96.0500000;554
RU000A0JTM51;D;20140603;000000;98.5000000;98.5000000;96.0000000;96.0000000;2
RU000A0JTM51;D;20140618;000000;96.1500000;96.1500000;96.1500000;96.1500000;550
RU000A0JTM51;D;20140620;000000;96.3000000;96.3000000;96.3000000;96.3000000;100
RU000A0JTM51;D;20140624;000000;96.3500000;96.3500000;96.3500000;96.3500000;50
RU000A0JTM51;D;20140625;000000;96.2000000;96.2000000;96.2000000;96.2000000;3150
RU000A0JTM51;D;20140701;000000;96.0900000;96.0900000;96.0900000;96.0900000;80
RU000A0JTM51;D;20140703;000000;96.1000000;96.1000000;96.1000000;96.1000000;7
RU000A0JTM51;D;20140707;000000;96.5000000;96.5000000;96.5000000;96.5000000;10000
RU000A0JTM51;D;20140708;000000;96.5000000;96.5000000;96.5000000;96.5000000;9999
RU000A0JTM51;D;20140710;000000;96.5000000;96.5000000;96.5000000;96.5000000;13000
RU000A0JTM51;D;20140711;000000;96.5000000;96.5000000;96.5000000;96.5000000;3000
RU000A0JTM51;D;20140723;000000;82.1000000;96.5000000;82.1000000;96.5000000;551
RU000A0JTM51;D;20140724;000000;94.7500000;94.7500000;94.7500000;94.7500000;3
RU000A0JTM51;D;20140725;000000;96.5000000;96.5000000;94.7000000;94.7000000;4232
RU000A0JTM51;D;20140729;000000;94.1000000;94.7400000;94.1000000;94.7400000;10000
RU000A0JTM51;D;20140730;000000;94.1000000;94.1000000;94.1000000;94.1000000;1
RU000A0JTM51;D;20140731;000000;95.2200000;95.2500000;95.2200000;95.2500000;20000
RU000A0JTM51;D;20140801;000000;94.0000000;94.0000000;94.0000000;94.0000000;1000
RU000A0JTM51;D;20140813;000000;94.2500000;94.2500000;94.2500000;94.2500000;5
RU000A0JTM51;D;20140814;000000;94.7500000;94.9500000;94.2500000;94.2500000;4215
RU000A0JTM51;D;20140822;000000;93.9000000;93.9000000;93.9000000;93.9000000;50000
RU000A0JTM51;D;20140825;000000;93.7500000;93.8500000;93.7500000;93.8500000;52
RU000A0JTM51;D;20140826;000000;94.2500000;94.2500000;93.7900000;93.7900000;171
RU000A0JTM51;D;20140827;000000;93.7500000;93.7500000;93.7500000;93.7500000;9998
RU000A0JTM51;D;20140828;000000;93.4000000;93.4000000;92.7500000;92.9500000;20279
RU000A0JTM51;D;20140901;000000;93.1000000;93.1000000;93.1000000;93.1000000;2500
RU000A0JTM51;D;20140902;000000;92.2500000;92.2500000;92.2500000;92.2500000;10000
RU000A0JTM51;D;20140904;000000;93.2400000;93.2500000;93.2400000;93.2500000;722
RU000A0JTM51;D;20140905;000000;93.0900000;93.0900000;93.0900000;93.0900000;1025
RU000A0JTM51;D;20140908;000000;93.0000000;93.0000000;92.8500000;92.8500000;3000
RU000A0JTM51;D;20140909;000000;92.2500000;93.0000000;92.2500000;93.0000000;36956
RU000A0JTM51;D;20140910;000000;92.9500000;93.0000000;92.8000000;92.8000000;2999
RU000A0JTM51;D;20140915;000000;93.8000000;93.9000000;93.8000000;93.9000000;6000
RU000A0JTM51;D;20140916;000000;92.3000000;92.3000000;92.3000000;92.3000000;1
RU000A0JTM51;D;20140919;000000;90.6000000;90.6000000;90.6000000;90.6000000;75000
RU000A0JTM51;D;20140922;000000;91.5000000;91.5000000;90.9800000;90.9900000;1006
RU000A0JTM51;D;20140924;000000;90.5100000;90.9900000;90.5100000;90.5100000;1282
RU000A0JTM51;D;20140925;000000;91.4800000;91.4800000;91.4800000;91.4800000;3
RU000A0JTM51;D;20140926;000000;91.0000000;91.0000000;91.0000000;91.0000000;100
RU000A0JTM51;D;20140929;000000;91.3900000;91.4000000;91.3900000;91.4000000;1100
RU000A0JTM51;D;20140930;000000;93.0000000;93.3000000;93.0000000;93.3000000;21000
RU000A0JTM51;D;20141007;000000;90.2500000;90.2500000;90.2500000;90.2500000;20
RU000A0JTM51;D;20141020;000000;89.6500000;89.6500000;88.9600000;88.9600000;37
RU000A0JTM51;D;20141021;000000;88.0000000;88.9000000;87.5000000;88.9000000;5977
RU000A0JTM51;D;20141022;000000;89.4900000;89.5000000;89.4900000;89.5000000;4000
RU000A0JTM51;D;20141023;000000;88.9000000;88.9000000;88.9000000;88.9000000;5
RU000A0JTM51;D;20141024;000000;88.9000000;88.9000000;88.9000000;88.9000000;1
RU000A0JTM51;D;20141106;000000;89.0000000;89.0000000;89.0000000;89.0000000;98
RU000A0JTM51;D;20141111;000000;86.0000000;86.0000000;85.0000000;85.0000000;21
RU000A0JTM51;D;20141112;000000;85.0000000;85.0000000;85.0000000;85.0000000;1000
RU000A0JTM51;D;20141120;000000;83.0000000;83.0000000;82.0000000;82.0000000;240
RU000A0JTM51;D;20141121;000000;82.0000000;87.0000000;82.0000000;87.0000000;8520
RU000A0JTM51;D;20141124;000000;87.9000000;88.2000000;87.9000000;88.2000000;27760
RU000A0JTM51;D;20141204;000000;88.0000000;88.0000000;88.0000000;88.0000000;1
RU000A0JTM51;D;20141205;000000;83.0000000;83.0000000;83.0000000;83.0000000;32
RU000A0JTM51;D;20141209;000000;75.0000000;83.0300000;75.0000000;83.0300000;14202
RU000A0JTM51;D;20141216;000000;75.0000000;75.0000000;75.0000000;75.0000000;1
RU000A0JTM51;D;20141229;000000;73.0500000;73.0500000;73.0500000;73.0500000;300
RU000A0JTM51;D;20141230;000000;75.0000000;75.0000000;72.0000000;72.0000000;140
RU000A0JTM51;D;20150204;000000;75.5000000;77.0000000;75.2000000;77.0000000;12002
RU000A0JTM51;D;20150205;000000;79.9900000;79.9900000;78.0000000;78.0000000;3
RU000A0JTM51;D;20150206;000000;79.9900000;79.9900000;78.9900000;78.9900000;6
RU000A0JTM51;D;20150211;000000;75.2000000;79.9900000;75.2000000;79.9900000;2
RU000A0JTM51;D;20150213;000000;77.9800000;78.0000000;77.9800000;78.0000000;25996
RU000A0JTM51;D;20150217;000000;77.9700000;78.0000000;77.9700000;78.0000000;21000
RU000A0JTM51;D;20150220;000000;79.9900000;79.9900000;78.5000000;78.5000000;2
RU000A0JTM51;D;20150306;000000;79.9900000;80.0000000;79.9900000;80.0000000;836
RU000A0JTM51;D;20150313;000000;78.5200000;82.0000000;78.5200000;82.0000000;10103
RU000A0JTM51;D;20150316;000000;80.0000000;81.0000000;80.0000000;81.0000000;6001
RU000A0JTM51;D;20150320;000000;76.8500000;80.0000000;76.8500000;80.0000000;130130
RU000A0JTM51;D;20150323;000000;80.0000000;80.0000000;80.0000000;80.0000000;1000
RU000A0JTM51;D;20150324;000000;79.5100000;80.0100000;79.5100000;80.0100000;121169
RU000A0JTM51;D;20150325;000000;82.0000000;82.0000000;82.0000000;82.0000000;1000
RU000A0JTM51;D;20150330;000000;80.5000000;80.5000000;80.5000000;80.5000000;1
RU000A0JTM51;D;20150402;000000;83.0000000;83.5000000;83.0000000;83.3000000;79908
RU000A0JTM51;D;20150407;000000;84.5000000;84.5000000;84.5000000;84.5000000;35388
RU000A0JTM51;D;20150409;000000;84.5000000;84.5000000;84.5000000;84.5000000;10
RU000A0JTM51;D;20150410;000000;84.6000000;84.8600000;84.6000000;84.8600000;12800
RU000A0JTM51;D;20150413;000000;85.2500000;85.2500000;85.2500000;85.2500000;3990
RU000A0JTM51;D;20150415;000000;83.5700000;83.5700000;83.5500000;83.5500000;100
RU000A0JTM51;D;20150422;000000;85.0100000;85.0400000;85.0100000;85.0400000;348399
RU000A0JTM51;D;20150423;000000;85.5000000;85.5000000;85.2500000;85.2500000;29501
RU000A0JTM51;D;20150430;000000;86.0000000;86.0000000;86.0000000;86.0000000;675
RU000A0JTM51;D;20150506;000000;87.9000000;88.0200000;87.9000000;88.0200000;1540
RU000A0JTM51;D;20150507;000000;87.8000000;88.1000000;87.8000000;88.1000000;4
RU000A0JTM51;D;20150513;000000;89.5000000;90.0000000;89.5000000;90.0000000;77958
RU000A0JTM51;D;20150528;000000;91.0000000;91.0000000;91.0000000;91.0000000;8
RU000A0JTM51;D;20150609;000000;89.0000000;89.0000000;89.0000000;89.0000000;600
RU000A0JTM51;D;20150610;000000;89.0000000;89.5000000;89.0000000;89.5000000;3
RU000A0JTM51;D;20150611;000000;89.5000000;89.5000000;89.5000000;89.5000000;5318
RU000A0JTM51;D;20150615;000000;90.5000000;99.9900000;89.7000000;89.7500000;60009
RU000A0JTM51;D;20150616;000000;89.7000000;89.7500000;89.4000000;89.7000000;105308
RU000A0JTM51;D;20150617;000000;89.7000000;89.7000000;89.7000000;89.7000000;37
RU000A0JTM51;D;20150618;000000;89.7000000;89.7000000;89.7000000;89.7000000;100
RU000A0JTM51;D;20150623;000000;89.7000000;89.7000000;89.7000000;89.7000000;1
RU000A0JTM51;D;20150625;000000;90.5000000;90.5000000;90.5000000;90.5000000;40
RU000A0JTM51;D;20150626;000000;90.5000000;90.5000000;90.5000000;90.5000000;2
RU000A0JTM51;D;20150630;000000;89.7000000;89.7000000;89.7000000;89.7000000;250
RU000A0JTM51;D;20150702;000000;89.7100000;89.7100000;89.7000000;89.7000000;3084
RU000A0JTM51;D;20150703;000000;90.0000000;90.0000000;89.7000000;89.7000000;4500
RU000A0JTM51;D;20150706;000000;90.0000000;90.0000000;90.0000000;90.0000000;1
RU000A0JTM51;D;20150707;000000;90.0000000;90.0000000;90.0000000;90.0000000;880
RU000A0JTM51;D;20150708;000000;89.7000000;89.7100000;89.7000000;89.7000000;102000
RU000A0JTM51;D;20150710;000000;89.7000000;89.7000000;89.7000000;89.7000000;5000
RU000A0JTM51;D;20150723;000000;90.0000000;90.5000000;90.0000000;90.5000000;502
RU000A0JTM51;D;20150730;000000;120.0000000;120.0000000;60.0200000;60.0200000;58
RU000A0JTM51;D;20150731;000000;88.0000000;88.0000000;88.0000000;88.0000000;1
RU000A0JTM51;D;20150806;000000;89.8000000;100.5000000;89.8000000;89.8500000;16201
RU000A0JTM51;D;20150807;000000;124.0000000;124.0000000;55.0000000;55.0000000;58
RU000A0JTM51;D;20150811;000000;90.0000000;90.0000000;90.0000000;90.0000000;5
RU000A0JTM51;D;20150813;000000;90.1000000;90.1000000;90.1000000;90.1000000;11
RU000A0JTM51;D;20150814;000000;90.1500000;90.1500000;90.1500000;90.1500000;2994
RU000A0JTM51;D;20150819;000000;91.1000000;91.1000000;89.7000000;89.7000000;8
RU000A0JTM51;D;20150826;000000;90.3000000;90.3000000;88.0000000;88.0000000;6
RU000A0JTM51;D;20150910;000000;89.8500000;89.8500000;89.8500000;89.8500000;51
RU000A0JTM51;D;20150911;000000;90.0000000;90.0000000;89.3000000;89.3000000;100002
RU000A0JTM51;D;20150916;000000;89.1000000;89.1000000;89.1000000;89.1000000;1
RU000A0JTM51;D;20150922;000000;90.2500000;90.2500000;90.2500000;90.2500000;70
RU000A0JTM51;D;20150923;000000;91.0000000;91.0000000;91.0000000;91.0000000;1
RU000A0JTM51;D;20150928;000000;90.0000000;90.5900000;90.0000000;90.5900000;4456
RU000A0JTM51;D;20150929;000000;90.2500000;90.5000000;90.2500000;90.5000000;251
RU000A0JTM51;D;20151001;000000;90.5900000;90.5900000;90.5900000;90.5900000;1
RU000A0JTM51;D;20151006;000000;90.5500000;90.8000000;90.5500000;90.7000000;39261
RU000A0JTM51;D;20151008;000000;91.0000000;98.0000000;91.0000000;91.1000000;11
RU000A0JTM51;D;20151009;000000;91.5200000;91.5300000;91.5200000;91.5300000;70010
RU000A0JTM51;D;20151118;000000;93.5000000;93.5000000;93.5000000;93.5000000;500
RU000A0JTM51;D;20151120;000000;92.2000000;92.2000000;92.2000000;92.2000000;450
RU000A0JTM51;D;20151123;000000;91.5000000;92.5000000;91.5000000;91.5200000;46129
RU000A0JTM51;D;20151124;000000;92.0000000;92.1300000;91.6000000;92.1300000;48857
RU000A0JTM51;D;20151130;000000;92.0000000;92.0000000;92.0000000;92.0000000;6045
RU000A0JTM51;D;20151202;000000;93.0000000;93.0000000;92.0000000;92.0000000;293
RU000A0JTM51;D;20151222;000000;92.0000000;92.0000000;92.0000000;92.0000000;1
RU000A0JTM51;D;20151224;000000;91.7200000;96.0000000;91.7000000;96.0000000;157014
RU000A0JTM51;D;20151225;000000;91.0000000;91.0000000;91.0000000;91.0000000;1
RU000A0JTM51;D;20151228;000000;92.3000000;92.6000000;92.3000000;92.6000000;341000
RU000A0JTM51;D;20151229;000000;92.7000000;92.7000000;92.7000000;92.7000000;16012
RU000A0JTM51;D;20160114;000000;90.0000000;96.0000000;90.0000000;96.0000000;58
RU000A0JTM51;D;20160115;000000;90.0100000;90.0100000;90.0100000;90.0100000;1
RU000A0JTM51;D;20160119;000000;91.0000000;92.5000000;91.0000000;92.5000000;10901
RU000A0JTM51;D;20160120;000000;92.0000000;92.0000000;91.0000000;91.0000000;4
RU000A0JTM51;D;20160121;000000;91.0000000;94.9900000;91.0000000;94.9900000;270
RU000A0JTM51;D;20160125;000000;95.7000000;95.7000000;95.7000000;95.7000000;1
RU000A0JTM51;D;20160126;000000;91.0000000;96.0000000;91.0000000;94.0000000;3
RU000A0JTM51;D;20160128;000000;93.5000000;93.5000000;93.5000000;93.5000000;1296
RU000A0JTM51;D;20160202;000000;93.0000000;93.0000000;93.0000000;93.0000000;3
RU000A0JTM51;D;20160209;000000;93.0000000;93.0000000;92.2700000;92.2700000;4
RU000A0JTM51;D;20160210;000000;92.2700000;92.2700000;91.0000000;91.0000000;16
RU000A0JTM51;D;20160215;000000;91.2300000;91.2500000;91.2300000;91.2500000;1314
RU000A0JTM51;D;20160216;000000;92.0000000;92.0000000;92.0000000;92.0000000;1
RU000A0JTM51;D;20160218;000000;92.4900000;92.4900000;92.4900000;92.4900000;15
RU000A0JTM51;D;20160219;000000;93.4900000;94.0000000;93.4900000;94.0000000;24941
RU000A0JTM51;D;20160301;000000;94.0500000;94.0500000;94.0500000;94.0500000;4989
RU000A0JTM51;D;20160304;000000;95.0000000;95.0000000;95.0000000;95.0000000;40
RU000A0JTM51;D;20160315;000000;95.3000000;95.3000000;95.3000000;95.3000000;1
RU000A0JTM51;D;20160321;000000;95.5500000;95.5500000;95.5500000;95.5500000;1
RU000A0JTM51;D;20160322;000000;96.4800000;97.0000000;96.4800000;97.0000000;10
RU000A0JTM51;D;20160401;000000;95.0100000;95.0100000;95.0100000;95.0100000;130
RU000A0JTM51;D;20160405;000000;94.8000000;94.8000000;93.7000000;94.3000000;2881
RU000A0JTM51;D;20160413;000000;95.0000000;95.0000000;95.0000000;95.0000000;50
RU000A0JTM51;D;20160414;000000;95.1000000;95.1000000;95.1000000;95.1000000;15
RU000A0JTM51;D;20160422;000000;96.9500000;96.9500000;96.9500000;96.9500000;1
RU000A0JTM51;D;20160427;000000;96.9900000;96.9900000;94.5000000;94.5000000;1002
RU000A0JTM51;D;20160428;000000;95.2000000;96.2000000;95.2000000;95.7000000;9015
RU000A0JTM51;D;20160429;000000;96.3000000;96.3000000;96.3000000;96.3000000;22000
RU000A0JTM51;D;20160504;000000;96.3500000;96.3700000;96.3500000;96.3500000;179989
RU000A0JTM51;D;20160511;000000;96.2500000;96.2500000;96.1000000;96.1000000;30
RU000A0JTM51;D;20160512;000000;96.1000000;96.1000000;96.1000000;96.1000000;125829
RU000A0JTM51;D;20160513;000000;96.9000000;96.9000000;96.9000000;96.9000000;4455
RU000A0JTM51;D;20160516;000000;96.7000000;96.7000000;96.7000000;96.7000000;123000
RU000A0JTM51;D;20160518;000000;96.1100000;96.1100000;96.1100000;96.1100000;1
RU000A0JTM51;D;20160530;000000;97.2000000;97.2000000;97.2000000;97.2000000;6999
RU000A0JTM51;D;20160601;000000;96.1100000;97.6400000;95.3000000;97.6400000;869
RU000A0JTM51;D;20160602;000000;96.8100000;96.8100000;96.6500000;96.6500000;41943
RU000A0JTM51;D;20160607;000000;97.0000000;97.0500000;95.3000000;96.5800000;43903
RU000A0JTM51;D;20160609;000000;96.5000000;96.5000000;96.5000000;96.5000000;36
RU000A0JTM51;D;20160610;000000;96.5100000;96.5100000;96.5100000;96.5100000;1
RU000A0JTM51;D;20160617;000000;96.7500000;96.7500000;96.7500000;96.7500000;8
RU000A0JTM51;D;20160628;000000;97.2000000;97.2000000;97.2000000;97.2000000;2500
RU000A0JTM51;D;20160630;000000;97.4400000;97.9500000;97.4400000;97.9500000;2502
RU000A0JTM51;D;20160707;000000;98.0000000;98.0000000;98.0000000;98.0000000;12268
RU000A0JTM51;D;20160713;000000;97.5000000;97.5000000;97.5000000;97.5000000;375
RU000A0JTM51;D;20160714;000000;98.4900000;98.4900000;98.4900000;98.4900000;375
RU000A0JTM51;D;20160803;000000;98.5000000;98.5000000;98.5000000;98.5000000;200
