<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JXQK2;D;20170706;000000;100.6000000;100.6000000;100.3500000;100.5000000;53185
RU000A0JXQK2;D;20170707;000000;100.4500000;100.4500000;100.1800000;100.4000000;33851
RU000A0JXQK2;D;20170710;000000;102.8800000;102.8800000;100.2500000;100.4500000;106506
RU000A0JXQK2;D;20170711;000000;100.4500000;100.4500000;100.4400000;100.4500000;13488
RU000A0JXQK2;D;20170712;000000;100.5000000;100.5000000;100.4000000;100.5000000;17384
RU000A0JXQK2;D;20170713;000000;100.5000000;100.5000000;100.4000000;100.5000000;98810
RU000A0JXQK2;D;20170714;000000;101.0000000;101.0000000;100.4000000;100.6000000;1001
RU000A0JXQK2;D;20170717;000000;100.5500000;100.5500000;100.4000000;100.5500000;35048
RU000A0JXQK2;D;20170718;000000;100.5000000;100.5500000;100.5000000;100.5500000;82201
RU000A0JXQK2;D;20170719;000000;102.0000000;102.0000000;100.4000000;100.5800000;42656
RU000A0JXQK2;D;20170720;000000;100.5700000;100.6000000;100.5500000;100.5500000;207399
RU000A0JXQK2;D;20170721;000000;100.7000000;100.8500000;100.7000000;100.8500000;2536
RU000A0JXQK2;D;20170724;000000;101.2000000;101.2000000;100.7000000;100.8500000;909
RU000A0JXQK2;D;20170725;000000;100.8000000;100.8000000;100.7900000;100.7900000;3420
RU000A0JXQK2;D;20170726;000000;100.8000000;100.8000000;100.7500000;100.7500000;71401
RU000A0JXQK2;D;20170727;000000;100.6000000;100.7000000;100.6000000;100.6500000;51138
RU000A0JXQK2;D;20170728;000000;100.6900000;100.7000000;100.6100000;100.7000000;19584
RU000A0JXQK2;D;20170731;000000;100.6000000;100.7500000;100.6000000;100.6100000;49877
RU000A0JXQK2;D;20170801;000000;100.8000000;100.8000000;100.6500000;100.6500000;402615
RU000A0JXQK2;D;20170802;000000;100.6400000;100.8000000;100.6400000;100.8000000;6605
RU000A0JXQK2;D;20170803;000000;100.8000000;100.8000000;100.6000000;100.7300000;35490
RU000A0JXQK2;D;20170804;000000;100.7500000;100.9000000;100.6000000;100.7000000;456050
RU000A0JXQK2;D;20170807;000000;100.7000000;100.8500000;100.6500000;100.7000000;32829
RU000A0JXQK2;D;20170808;000000;100.6300000;100.7500000;100.6300000;100.7000000;14203
RU000A0JXQK2;D;20170809;000000;100.6500000;100.7000000;100.6500000;100.7000000;4183151
RU000A0JXQK2;D;20170810;000000;101.0000000;101.0000000;100.6600000;100.7000000;2819808
RU000A0JXQK2;D;20170811;000000;100.8500000;100.8500000;100.6000000;100.8500000;1034067
RU000A0JXQK2;D;20170814;000000;100.6000000;100.7500000;100.6000000;100.7500000;8481
RU000A0JXQK2;D;20170815;000000;100.7500000;100.7500000;100.7500000;100.7500000;25100
RU000A0JXQK2;D;20170816;000000;100.7400000;100.7500000;100.7400000;100.7500000;4454
RU000A0JXQK2;D;20170817;000000;102.0000000;102.0000000;100.7500000;100.8000000;15031
RU000A0JXQK2;D;20170818;000000;100.6500000;100.8500000;100.6500000;100.8500000;15465
RU000A0JXQK2;D;20170821;000000;100.8500000;100.8500000;100.7000000;100.8500000;27939
RU000A0JXQK2;D;20170822;000000;100.8500000;100.8500000;100.8500000;100.8500000;5300
RU000A0JXQK2;D;20170823;000000;100.8500000;100.8500000;100.8000000;100.8000000;3910
RU000A0JXQK2;D;20170824;000000;101.0000000;101.0000000;100.7500000;100.8500000;64386
RU000A0JXQK2;D;20170825;000000;101.0000000;101.0000000;100.8200000;101.0000000;45250
RU000A0JXQK2;D;20170828;000000;101.1500000;101.1500000;101.1000000;101.1000000;2808
RU000A0JXQK2;D;20170829;000000;101.1000000;101.1000000;101.0500000;101.0500000;11300
RU000A0JXQK2;D;20170830;000000;101.0300000;101.1500000;101.0000000;101.1500000;169381
RU000A0JXQK2;D;20170831;000000;101.1000000;101.1500000;101.1000000;101.1500000;10081
RU000A0JXQK2;D;20170901;000000;101.1500000;102.0000000;101.1500000;101.6500000;158809
RU000A0JXQK2;D;20170904;000000;101.5000000;101.7500000;101.1500000;101.7500000;9031
RU000A0JXQK2;D;20170905;000000;101.5000000;102.0000000;101.5000000;102.0000000;139488
RU000A0JXQK2;D;20170906;000000;101.9500000;101.9500000;101.8500000;101.9500000;4889
RU000A0JXQK2;D;20170907;000000;101.9500000;102.0500000;101.9500000;102.0500000;19000
RU000A0JXQK2;D;20170908;000000;102.2000000;102.2000000;102.0000000;102.0000000;28866
RU000A0JXQK2;D;20170911;000000;102.1500000;102.1500000;102.0000000;102.0000000;31661
RU000A0JXQK2;D;20170912;000000;102.0500000;102.1500000;102.0500000;102.1500000;11903
RU000A0JXQK2;D;20170913;000000;102.1500000;102.2000000;102.1000000;102.2000000;19887
RU000A0JXQK2;D;20170914;000000;102.5000000;102.5000000;102.0500000;102.1500000;5984
RU000A0JXQK2;D;20170915;000000;102.3500000;102.3500000;102.2500000;102.3500000;2037
RU000A0JXQK2;D;20170918;000000;101.2700000;102.5000000;101.2700000;102.3500000;11601
RU000A0JXQK2;D;20170919;000000;102.4000000;102.5000000;102.0000000;102.5000000;25909
RU000A0JXQK2;D;20170920;000000;102.4500000;102.5500000;102.3500000;102.5500000;31044
RU000A0JXQK2;D;20170921;000000;102.5000000;102.5000000;102.5000000;102.5000000;132
RU000A0JXQK2;D;20170922;000000;102.5000000;102.5000000;102.4500000;102.5000000;6612
RU000A0JXQK2;D;20170925;000000;102.5000000;102.5000000;102.5000000;102.5000000;2261
RU000A0JXQK2;D;20170926;000000;102.3500000;102.4500000;102.3500000;102.4500000;17680
RU000A0JXQK2;D;20170927;000000;102.5000000;102.5000000;102.3000000;102.4500000;9353
RU000A0JXQK2;D;20170928;000000;102.4000000;102.5000000;102.3000000;102.5000000;51881
RU000A0JXQK2;D;20170929;000000;102.4000000;102.5000000;101.5300000;101.5300000;56785
RU000A0JXQK2;D;20171002;000000;102.3000000;102.4000000;102.2500000;102.3000000;96718
RU000A0JXQK2;D;20171003;000000;102.2000000;102.3500000;102.2000000;102.3500000;71230
RU000A0JXQK2;D;20171004;000000;102.5000000;102.6000000;102.5000000;102.5000000;7278
RU000A0JXQK2;D;20171005;000000;102.3000000;102.7000000;102.3000000;102.6000000;234275
RU000A0JXQK2;D;20171006;000000;102.6000000;102.7000000;102.5500000;102.5500000;256946
RU000A0JXQK2;D;20171009;000000;102.5000000;102.7500000;102.5000000;102.7500000;9837
RU000A0JXQK2;D;20171010;000000;102.9500000;102.9500000;102.7500000;102.7500000;26069
RU000A0JXQK2;D;20171011;000000;102.6000000;103.0000000;102.6000000;103.0000000;8345
RU000A0JXQK2;D;20171012;000000;102.9500000;103.0000000;102.9000000;102.9000000;1975
RU000A0JXQK2;D;20171013;000000;102.7500000;103.1000000;102.7500000;103.1000000;12050
RU000A0JXQK2;D;20171016;000000;103.2500000;103.3500000;103.0100000;103.1500000;11998
RU000A0JXQK2;D;20171017;000000;103.1000000;103.1000000;103.0000000;103.1000000;5789
RU000A0JXQK2;D;20171018;000000;103.0000000;103.1500000;103.0000000;103.1500000;12598
RU000A0JXQK2;D;20171019;000000;103.0000000;103.2000000;103.0000000;103.2000000;10820
RU000A0JXQK2;D;20171020;000000;103.2000000;103.5000000;103.1800000;103.3000000;7499
RU000A0JXQK2;D;20171023;000000;103.3000000;103.4900000;103.2700000;103.4900000;10800
RU000A0JXQK2;D;20171024;000000;103.3000000;103.5500000;103.3000000;103.5500000;247359
RU000A0JXQK2;D;20171025;000000;104.0000000;104.0000000;103.4000000;103.5000000;223089
RU000A0JXQK2;D;20171026;000000;103.6000000;103.6300000;103.4000000;103.6300000;40008
RU000A0JXQK2;D;20171027;000000;103.6000000;103.6500000;103.4100000;103.5000000;61970
RU000A0JXQK2;D;20171030;000000;103.7000000;103.7000000;103.4600000;103.4600000;84577
RU000A0JXQK2;D;20171031;000000;103.8500000;103.8500000;103.4500000;103.6500000;1667
RU000A0JXQK2;D;20171101;000000;102.5000000;103.6500000;102.5000000;103.6500000;27191
RU000A0JXQK2;D;20171102;000000;103.4500000;103.6500000;103.4500000;103.6500000;364963
RU000A0JXQK2;D;20171103;000000;103.3500000;103.8500000;103.3500000;103.6000000;128285
RU000A0JXQK2;D;20171107;000000;103.8500000;103.8500000;103.6000000;103.7400000;2533
RU000A0JXQK2;D;20171108;000000;103.5100000;103.8000000;103.5100000;103.7000000;2506
RU000A0JXQK2;D;20171109;000000;103.8000000;103.8000000;103.5100000;103.6000000;137838
RU000A0JXQK2;D;20171110;000000;103.5100000;103.7000000;103.5000000;103.7000000;36598
RU000A0JXQK2;D;20171113;000000;103.5100000;103.5900000;103.4500000;103.5900000;12091
RU000A0JXQK2;D;20171114;000000;103.4500000;103.5000000;103.0000000;103.4000000;30273
RU000A0JXQK2;D;20171115;000000;103.2500000;103.4000000;103.0000000;103.4000000;18566
RU000A0JXQK2;D;20171116;000000;103.3500000;103.3500000;103.1500000;103.3500000;7245
RU000A0JXQK2;D;20171117;000000;103.4000000;103.4000000;103.4000000;103.4000000;16440
RU000A0JXQK2;D;20171120;000000;103.4000000;103.4000000;103.1600000;103.4000000;6346
RU000A0JXQK2;D;20171121;000000;103.4000000;103.4000000;103.1500000;103.3900000;16850
RU000A0JXQK2;D;20171122;000000;103.3000000;103.3000000;103.1900000;103.2700000;51257
RU000A0JXQK2;D;20171123;000000;103.1800000;103.2700000;103.1800000;103.2000000;260
RU000A0JXQK2;D;20171124;000000;103.2000000;103.2500000;103.2000000;103.2500000;266275
RU000A0JXQK2;D;20171127;000000;103.3000000;103.3000000;103.2800000;103.2800000;9405
RU000A0JXQK2;D;20171128;000000;103.2800000;103.2800000;103.1500000;103.2800000;18112
RU000A0JXQK2;D;20171129;000000;103.2000000;103.5000000;103.2000000;103.5000000;5946
RU000A0JXQK2;D;20171130;000000;103.3000000;103.5000000;103.3000000;103.4900000;2161
RU000A0JXQK2;D;20171201;000000;103.2000000;103.4500000;103.2000000;103.4500000;696428
RU000A0JXQK2;D;20171204;000000;103.2600000;103.4500000;103.1000000;103.3900000;521861
RU000A0JXQK2;D;20171205;000000;103.4400000;103.4500000;103.2800000;103.4500000;9869
RU000A0JXQK2;D;20171206;000000;103.4000000;103.4500000;103.4000000;103.4500000;35244
RU000A0JXQK2;D;20171207;000000;103.4800000;103.4800000;103.3000000;103.4800000;18964
RU000A0JXQK2;D;20171208;000000;103.5000000;103.6000000;103.3000000;103.6000000;3327
RU000A0JXQK2;D;20171211;000000;103.4800000;103.5500000;103.4800000;103.5500000;31500
RU000A0JXQK2;D;20171212;000000;103.5500000;103.5500000;103.3000000;103.5000000;10009
RU000A0JXQK2;D;20171213;000000;103.5100000;103.5400000;103.3000000;103.4700000;36263
RU000A0JXQK2;D;20171214;000000;103.3100000;103.4500000;103.3000000;103.4500000;152073
RU000A0JXQK2;D;20171215;000000;103.3100000;103.5700000;103.3000000;103.5700000;36635
RU000A0JXQK2;D;20171218;000000;103.3600000;103.6500000;103.3500000;103.6300000;11214
RU000A0JXQK2;D;20171219;000000;103.7000000;103.7000000;103.5000000;103.5500000;9812
RU000A0JXQK2;D;20171220;000000;103.4700000;103.7000000;103.4600000;103.7000000;88191
RU000A0JXQK2;D;20171221;000000;103.7000000;103.7000000;103.4500000;103.5500000;61414
RU000A0JXQK2;D;20171222;000000;103.7000000;103.8800000;103.5000000;103.6900000;103810
RU000A0JXQK2;D;20171225;000000;103.2000000;103.6700000;103.2000000;103.6500000;40702
RU000A0JXQK2;D;20171226;000000;103.7000000;103.7000000;103.5000000;103.6500000;24841
RU000A0JXQK2;D;20171227;000000;103.6000000;103.6500000;103.4500000;103.6500000;97881
RU000A0JXQK2;D;20171228;000000;103.8800000;103.8800000;103.0000000;103.8700000;69718
RU000A0JXQK2;D;20171229;000000;103.7000000;104.0000000;103.1000000;104.0000000;62557
RU000A0JXQK2;D;20180103;000000;103.5000000;103.5000000;103.5000000;103.5000000;4
RU000A0JXQK2;D;20180104;000000;103.6900000;103.7000000;103.6900000;103.7000000;6
RU000A0JXQK2;D;20180109;000000;103.0100000;103.8900000;103.0000000;103.8900000;9682
RU000A0JXQK2;D;20180110;000000;103.4800000;103.9500000;103.4700000;103.9000000;24217
RU000A0JXQK2;D;20180111;000000;103.7100000;103.9500000;103.7000000;103.8100000;28227
RU000A0JXQK2;D;20180112;000000;104.0000000;104.1000000;103.9000000;104.0000000;3316
RU000A0JXQK2;D;20180115;000000;103.7200000;104.0500000;103.7000000;104.0500000;12842
RU000A0JXQK2;D;20180116;000000;104.0000000;104.1500000;103.9500000;103.9500000;130759
RU000A0JXQK2;D;20180117;000000;104.0000000;104.2000000;104.0000000;104.2000000;52757
RU000A0JXQK2;D;20180118;000000;104.1500000;104.2000000;104.1000000;104.1300000;12895
RU000A0JXQK2;D;20180119;000000;104.1400000;104.2000000;104.1000000;104.2000000;116533
RU000A0JXQK2;D;20180122;000000;104.0200000;104.2000000;104.0000000;104.2000000;577392
RU000A0JXQK2;D;20180123;000000;104.1500000;104.3000000;104.1500000;104.3000000;274645
RU000A0JXQK2;D;20180124;000000;104.2900000;104.3000000;104.2000000;104.2800000;35510
RU000A0JXQK2;D;20180125;000000;104.2900000;104.3000000;104.0000000;104.2700000;74792
RU000A0JXQK2;D;20180126;000000;104.3300000;104.3500000;104.0500000;104.2500000;19116
RU000A0JXQK2;D;20180129;000000;104.0200000;104.2500000;104.0200000;104.2500000;8609
RU000A0JXQK2;D;20180130;000000;104.2500000;104.9000000;104.0100000;104.8000000;808297
RU000A0JXQK2;D;20180131;000000;104.3500000;104.9000000;104.3500000;104.9000000;292535
RU000A0JXQK2;D;20180201;000000;105.0000000;105.0000000;104.5500000;105.0000000;21936
RU000A0JXQK2;D;20180202;000000;105.0000000;105.1000000;105.0000000;105.1000000;14362
RU000A0JXQK2;D;20180205;000000;105.4900000;105.4900000;105.0100000;105.0300000;25826
RU000A0JXQK2;D;20180206;000000;105.0300000;105.4900000;104.9900000;105.4000000;22345
RU000A0JXQK2;D;20180207;000000;105.4000000;106.0000000;105.4000000;105.6000000;867693
RU000A0JXQK2;D;20180208;000000;105.7500000;105.7500000;105.4400000;105.4500000;938436
RU000A0JXQK2;D;20180209;000000;105.2000000;105.5000000;105.2000000;105.5000000;25339
RU000A0JXQK2;D;20180212;000000;105.4000000;105.6100000;105.1500000;105.6000000;102833
RU000A0JXQK2;D;20180213;000000;105.4900000;105.5000000;105.2000000;105.4000000;29020
RU000A0JXQK2;D;20180214;000000;105.3900000;105.5100000;105.3900000;105.5000000;27854
RU000A0JXQK2;D;20180215;000000;105.8400000;105.8400000;105.5000000;105.6000000;6612
RU000A0JXQK2;D;20180216;000000;105.4200000;106.1000000;105.4000000;105.9000000;14163
RU000A0JXQK2;D;20180219;000000;105.9900000;106.0000000;105.7500000;106.0000000;906
RU000A0JXQK2;D;20180220;000000;105.4600000;106.0400000;105.4500000;106.0000000;33834
RU000A0JXQK2;D;20180221;000000;105.8100000;105.8100000;105.5500000;105.7500000;18448
RU000A0JXQK2;D;20180222;000000;105.9500000;105.9500000;105.4500000;105.9300000;1734
RU000A0JXQK2;D;20180226;000000;105.9800000;106.0100000;105.4700000;105.9000000;10579
RU000A0JXQK2;D;20180227;000000;106.4800000;106.5000000;105.7500000;105.9900000;3562
RU000A0JXQK2;D;20180228;000000;105.9900000;106.1000000;105.7000000;106.0900000;8008
RU000A0JXQK2;D;20180301;000000;105.4600000;106.4700000;105.4500000;105.8300000;12597
RU000A0JXQK2;D;20180302;000000;105.9800000;105.9900000;105.6500000;105.9400000;4515
RU000A0JXQK2;D;20180305;000000;105.9900000;105.9900000;105.7500000;105.9500000;6968
RU000A0JXQK2;D;20180306;000000;105.6100000;106.2400000;105.6100000;106.2400000;10108
RU000A0JXQK2;D;20180307;000000;105.8500000;106.2500000;105.8500000;106.2500000;1959
RU000A0JXQK2;D;20180312;000000;106.0000000;106.0000000;105.7400000;105.9500000;5832
RU000A0JXQK2;D;20180313;000000;106.2400000;106.2400000;105.7500000;105.9500000;5715
RU000A0JXQK2;D;20180314;000000;105.6100000;105.9500000;105.6000000;105.8500000;4838
RU000A0JXQK2;D;20180315;000000;105.8500000;105.8500000;105.6000000;105.7500000;4972
RU000A0JXQK2;D;20180316;000000;105.6500000;105.6900000;105.2000000;105.5900000;34708
RU000A0JXQK2;D;20180319;000000;105.7000000;106.0000000;105.2200000;106.0000000;10012
RU000A0JXQK2;D;20180320;000000;105.5200000;105.8000000;105.5000000;105.7600000;7538
RU000A0JXQK2;D;20180321;000000;105.6300000;106.0000000;105.5000000;105.7500000;6109
RU000A0JXQK2;D;20180322;000000;105.5100000;106.0000000;105.5000000;105.9000000;20034
RU000A0JXQK2;D;20180323;000000;106.2000000;106.2000000;105.7500000;105.9400000;10955
RU000A0JXQK2;D;20180326;000000;105.9000000;106.1000000;105.7900000;106.0000000;9102
RU000A0JXQK2;D;20180327;000000;105.9100000;105.9300000;105.7600000;105.9300000;18805
RU000A0JXQK2;D;20180328;000000;105.7600000;105.8900000;105.7500000;105.8900000;1635
RU000A0JXQK2;D;20180329;000000;105.7000000;105.8000000;105.6900000;105.7700000;985
RU000A0JXQK2;D;20180330;000000;105.8400000;106.2500000;105.6500000;106.2400000;36773
RU000A0JXQK2;D;20180402;000000;105.7800000;106.2000000;105.7500000;106.1900000;170547
RU000A0JXQK2;D;20180403;000000;105.9300000;106.2500000;105.7700000;106.2400000;12735
RU000A0JXQK2;D;20180404;000000;106.2400000;106.2500000;106.0000000;106.2500000;20382
RU000A0JXQK2;D;20180405;000000;106.0200000;106.2500000;105.7800000;106.2500000;20375
RU000A0JXQK2;D;20180406;000000;106.2100000;106.2100000;106.0500000;106.1000000;11896
RU000A0JXQK2;D;20180409;000000;105.9600000;106.0900000;63.7700000;105.6000000;4840
RU000A0JXQK2;D;20180410;000000;105.0700000;105.0700000;103.8000000;104.8500000;999
RU000A0JXQK2;D;20180411;000000;104.7500000;104.7900000;104.0000000;104.7500000;522
RU000A0JXQK2;D;20180412;000000;105.3400000;105.3400000;104.9000000;104.9000000;624
RU000A0JXQK2;D;20180413;000000;104.5500000;105.0000000;103.9900000;104.5500000;16729
RU000A0JXQK2;D;20180416;000000;104.5500000;104.5500000;103.6800000;104.5400000;600
RU000A0JXQK2;D;20180417;000000;103.9700000;103.9800000;103.0000000;103.9000000;3835
RU000A0JXQK2;D;20180418;000000;103.9400000;103.9500000;103.9000000;103.9500000;3175
RU000A0JXQK2;D;20180419;000000;103.9500000;104.5000000;103.4400000;104.5000000;145383
RU000A0JXQK2;D;20180420;000000;104.4500000;104.4500000;104.0000000;104.3000000;138948
RU000A0JXQK2;D;20180423;000000;104.0100000;104.1100000;104.0000000;104.1100000;6448
RU000A0JXQK2;D;20180424;000000;104.1100000;104.3000000;104.1100000;104.3000000;12152
RU000A0JXQK2;D;20180425;000000;104.3000000;104.3400000;104.1500000;104.3400000;19768
RU000A0JXQK2;D;20180426;000000;104.3000000;105.2000000;104.2400000;104.5000000;17528
RU000A0JXQK2;D;20180427;000000;104.3000000;104.3500000;104.1200000;104.3500000;141025
RU000A0JXQK2;D;20180428;000000;104.3500000;105.1000000;104.2500000;104.4500000;33035
RU000A0JXQK2;D;20180503;000000;104.1100000;104.5000000;103.9600000;104.4500000;1036
RU000A0JXQK2;D;20180504;000000;104.5000000;104.5000000;104.2000000;104.4500000;5542
RU000A0JXQK2;D;20180507;000000;104.4500000;104.4500000;104.2000000;104.4400000;16805
RU000A0JXQK2;D;20180508;000000;104.4500000;104.4500000;104.2000000;104.4000000;20360
RU000A0JXQK2;D;20180510;000000;104.4400000;104.5000000;104.4000000;104.5000000;45157
RU000A0JXQK2;D;20180511;000000;104.5000000;104.5000000;104.4000000;104.5000000;12791
RU000A0JXQK2;D;20180514;000000;104.4900000;104.4900000;104.3200000;104.4000000;2681
RU000A0JXQK2;D;20180515;000000;104.5000000;104.5000000;104.3000000;104.3000000;2194
RU000A0JXQK2;D;20180516;000000;104.3100000;104.5000000;104.3000000;104.5000000;22161
RU000A0JXQK2;D;20180517;000000;104.5000000;104.5000000;104.3000000;104.4400000;594
RU000A0JXQK2;D;20180518;000000;104.3000000;104.5000000;104.1000000;104.4000000;32101
RU000A0JXQK2;D;20180521;000000;104.2500000;104.3500000;104.2500000;104.3500000;5973
RU000A0JXQK2;D;20180522;000000;104.3500000;104.3500000;104.1500000;104.3500000;63963
RU000A0JXQK2;D;20180523;000000;104.1100000;104.5500000;104.0900000;104.4500000;41492
RU000A0JXQK2;D;20180524;000000;104.1100000;104.5500000;104.1000000;104.5500000;26361
RU000A0JXQK2;D;20180525;000000;105.4000000;105.4900000;104.5500000;105.4900000;13256
RU000A0JXQK2;D;20180528;000000;104.0100000;105.5400000;104.0100000;105.0000000;4740
RU000A0JXQK2;D;20180529;000000;105.5500000;105.5500000;104.3500000;104.9500000;5771
RU000A0JXQK2;D;20180530;000000;104.6000000;104.9500000;104.5500000;104.9500000;11660
RU000A0JXQK2;D;20180531;000000;104.7000000;104.9500000;104.5600000;104.9500000;5687
RU000A0JXQK2;D;20180601;000000;104.8000000;104.9500000;104.5500000;104.9500000;3737
RU000A0JXQK2;D;20180604;000000;104.3600000;104.9500000;104.3500000;104.9300000;1340
RU000A0JXQK2;D;20180605;000000;104.9200000;104.9200000;104.5500000;104.8000000;34902
RU000A0JXQK2;D;20180606;000000;104.5000000;104.9500000;104.5000000;104.9500000;6834
RU000A0JXQK2;D;20180607;000000;104.5700000;104.8000000;104.5500000;104.8000000;1637
RU000A0JXQK2;D;20180608;000000;104.9500000;104.9500000;104.5500000;104.9200000;1397
RU000A0JXQK2;D;20180609;000000;104.9100000;104.9200000;104.5900000;104.8000000;6515
RU000A0JXQK2;D;20180611;000000;106.2000000;106.2000000;105.5000000;105.5000000;5
RU000A0JXQK2;D;20180613;000000;104.5500000;104.6900000;104.3500000;104.6900000;489
RU000A0JXQK2;D;20180614;000000;104.9400000;104.9500000;104.5000000;104.9500000;8810
RU000A0JXQK2;D;20180615;000000;104.9500000;104.9500000;104.0300000;104.6000000;20580
RU000A0JXQK2;D;20180618;000000;104.7400000;104.7400000;103.0000000;104.3000000;12468
RU000A0JXQK2;D;20180619;000000;103.9400000;103.9500000;103.5000000;103.9500000;1778
RU000A0JXQK2;D;20180620;000000;104.0000000;104.0000000;102.6900000;103.6300000;15801
RU000A0JXQK2;D;20180621;000000;103.9000000;103.9000000;103.0000000;103.5700000;1595
RU000A0JXQK2;D;20180622;000000;103.8000000;103.9000000;103.0100000;103.4900000;4114
RU000A0JXQK2;D;20180625;000000;104.4400000;104.4400000;103.3000000;103.6300000;6842
RU000A0JXQK2;D;20180626;000000;103.9900000;103.9900000;103.0000000;103.2000000;15640
RU000A0JXQK2;D;20180627;000000;103.9900000;103.9900000;102.9000000;103.3000000;13364
RU000A0JXQK2;D;20180628;000000;103.2000000;103.2800000;102.9900000;103.1500000;24939
RU000A0JXQK2;D;20180629;000000;103.1400000;103.1500000;103.0300000;103.1500000;50212
RU000A0JXQK2;D;20180702;000000;104.4900000;104.4900000;102.9500000;103.0000000;425869
RU000A0JXQK2;D;20180703;000000;103.2000000;103.2900000;102.9500000;103.2900000;83171
RU000A0JXQK2;D;20180704;000000;103.1900000;103.1900000;103.0000000;103.1900000;61582
RU000A0JXQK2;D;20180705;000000;103.1500000;103.1900000;103.0000000;103.1900000;8105
RU000A0JXQK2;D;20180706;000000;103.1000000;103.1500000;103.0000000;103.1500000;116054
RU000A0JXQK2;D;20180709;000000;103.1200000;103.1900000;103.0000000;103.1900000;298063
RU000A0JXQK2;D;20180710;000000;103.9900000;103.9900000;103.0700000;103.5000000;77353
