<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTS22;D;20130626;000000;98.8100000;99.5000000;98.8000000;99.5000000;60027
RU000A0JTS22;D;20130627;000000;99.3000000;99.3000000;99.3000000;99.3000000;50000
RU000A0JTS22;D;20130628;000000;100.1400000;100.4000000;99.8500000;100.4000000;135007
RU000A0JTS22;D;20130702;000000;99.0600000;102.3600000;99.0500000;100.0000000;250007
RU000A0JTS22;D;20130710;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
RU000A0JTS22;D;20130711;000000;100.0000000;100.4000000;99.9500000;100.4000000;219999
RU000A0JTS22;D;20130712;000000;102.0000000;102.0000000;99.0000000;100.2000000;3
RU000A0JTS22;D;20130715;000000;101.0000000;101.0000000;100.3500000;100.7000000;100002
RU000A0JTS22;D;20130716;000000;100.4100000;100.5500000;100.4100000;100.5500000;100001
RU000A0JTS22;D;20130717;000000;100.5500000;100.5500000;100.5500000;100.5500000;6000
RU000A0JTS22;D;20130726;000000;101.9800000;101.9800000;101.9800000;101.9800000;1
RU000A0JTS22;D;20130730;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JTS22;D;20130731;000000;101.0000000;101.0000000;101.0000000;101.0000000;100
RU000A0JTS22;D;20130801;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0JTS22;D;20130807;000000;100.5000000;100.5000000;100.5000000;100.5000000;310
RU000A0JTS22;D;20130808;000000;100.5000000;100.5000000;100.5000000;100.5000000;17000
RU000A0JTS22;D;20130809;000000;100.5000000;100.5000000;100.5000000;100.5000000;40
RU000A0JTS22;D;20130819;000000;99.9900000;99.9900000;99.9900000;99.9900000;27
RU000A0JTS22;D;20130821;000000;100.6800000;100.6800000;100.6800000;100.6800000;1
RU000A0JTS22;D;20130904;000000;100.5900000;100.5900000;100.5900000;100.5900000;2
RU000A0JTS22;D;20130905;000000;100.4500000;100.4500000;100.4500000;100.4500000;1
RU000A0JTS22;D;20130906;000000;100.4500000;100.4500000;100.4500000;100.4500000;1
RU000A0JTS22;D;20130918;000000;100.0200000;100.0200000;100.0200000;100.0200000;1
RU000A0JTS22;D;20130925;000000;100.6500000;100.6500000;100.6500000;100.6500000;20000
RU000A0JTS22;D;20130930;000000;101.0000000;101.1500000;101.0000000;101.1500000;200000
RU000A0JTS22;D;20131002;000000;100.5600000;100.5600000;100.5500000;100.5500000;49
RU000A0JTS22;D;20131014;000000;100.7000000;100.7000000;100.7000000;100.7000000;12700
RU000A0JTS22;D;20131016;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JTS22;D;20131017;000000;100.7000000;100.7000000;100.7000000;100.7000000;29
RU000A0JTS22;D;20131024;000000;100.5500000;100.5500000;100.5500000;100.5500000;35000
RU000A0JTS22;D;20131029;000000;100.6000000;100.6000000;100.6000000;100.6000000;3600
RU000A0JTS22;D;20131031;000000;100.9500000;101.1500000;100.9500000;101.1500000;35000
RU000A0JTS22;D;20131218;000000;99.7000000;99.7000000;99.0000000;99.0000000;130
RU000A0JTS22;D;20131227;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JTS22;D;20131230;000000;100.0000000;100.0000000;100.0000000;100.0000000;75
RU000A0JTS22;D;20140116;000000;100.4000000;100.7500000;100.4000000;100.7500000;63271
RU000A0JTS22;D;20140130;000000;99.3000000;99.3000000;97.8500000;97.8500000;10001
RU000A0JTS22;D;20140131;000000;98.7500000;100.0000000;98.7500000;100.0000000;25000
RU000A0JTS22;D;20140210;000000;100.0000000;100.0000000;100.0000000;100.0000000;2955
RU000A0JTS22;D;20140211;000000;99.5000000;100.0000000;99.5000000;100.0000000;11
RU000A0JTS22;D;20140213;000000;99.2500000;99.5000000;99.2500000;99.5000000;250010
RU000A0JTS22;D;20140214;000000;99.3500000;100.2500000;99.3500000;100.2500000;250001
RU000A0JTS22;D;20140219;000000;99.2500000;100.2500000;99.2500000;100.2500000;200001
RU000A0JTS22;D;20140220;000000;100.2400000;100.2400000;99.2500000;99.2500000;50001
RU000A0JTS22;D;20140224;000000;99.2500000;99.2500000;99.2500000;99.2500000;153
RU000A0JTS22;D;20140225;000000;99.5000000;100.0000000;99.5000000;100.0000000;101
RU000A0JTS22;D;20140228;000000;99.2500000;100.0000000;99.2500000;100.0000000;12
RU000A0JTS22;D;20140304;000000;95.7500000;99.0000000;95.7500000;99.0000000;3
RU000A0JTS22;D;20140305;000000;99.2500000;99.2500000;99.2500000;99.2500000;39000
RU000A0JTS22;D;20140307;000000;99.0000000;99.0400000;99.0000000;99.0400000;35001
RU000A0JTS22;D;20140312;000000;98.0000000;99.2900000;98.0000000;99.2900000;5005
RU000A0JTS22;D;20140321;000000;98.0000000;98.0000000;98.0000000;98.0000000;1
RU000A0JTS22;D;20140324;000000;99.3000000;99.3000000;99.2900000;99.3000000;1003
RU000A0JTS22;D;20140325;000000;99.2900000;99.3000000;99.2900000;99.3000000;1002
RU000A0JTS22;D;20140328;000000;99.2900000;99.3000000;99.2900000;99.3000000;1001
RU000A0JTS22;D;20140331;000000;99.2900000;99.3000000;99.2900000;99.3000000;1001
RU000A0JTS22;D;20140402;000000;91.5100000;99.2900000;91.5100000;99.2900000;2
RU000A0JTS22;D;20140415;000000;96.0000000;99.3000000;96.0000000;99.3000000;2
RU000A0JTS22;D;20140429;000000;99.3000000;99.3000000;99.3000000;99.3000000;1
RU000A0JTS22;D;20140609;000000;98.2500000;98.2500000;98.2500000;98.2500000;5
RU000A0JTS22;D;20140616;000000;99.3000000;99.3000000;99.3000000;99.3000000;127
RU000A0JTS22;D;20140617;000000;93.0000000;93.0000000;93.0000000;93.0000000;15
RU000A0JTS22;D;20140618;000000;99.2900000;99.2900000;99.2900000;99.2900000;1
RU000A0JTS22;D;20140620;000000;92.0000000;92.0000000;92.0000000;92.0000000;95
RU000A0JTS22;D;20140623;000000;98.0000000;98.0000000;98.0000000;98.0000000;1
RU000A0JTS22;D;20140625;000000;97.4000000;97.4900000;97.4000000;97.4900000;50001
RU000A0JTS22;D;20140630;000000;96.9900000;97.4900000;96.9900000;97.4900000;3083
RU000A0JTS22;D;20140704;000000;92.0100000;97.5000000;92.0100000;97.5000000;68
RU000A0JTS22;D;20140707;000000;97.9900000;97.9900000;97.9900000;97.9900000;1
RU000A0JTS22;D;20140801;000000;96.0000000;96.0000000;93.0000000;95.9900000;133
RU000A0JTS22;D;20140805;000000;94.5000000;94.5000000;94.5000000;94.5000000;4997
RU000A0JTS22;D;20140806;000000;97.9900000;97.9900000;97.9900000;97.9900000;1
RU000A0JTS22;D;20140807;000000;92.0000000;98.0000000;92.0000000;98.0000000;229
RU000A0JTS22;D;20140808;000000;97.9900000;97.9900000;97.9900000;97.9900000;1
RU000A0JTS22;D;20140818;000000;98.9000000;98.9000000;98.9000000;98.9000000;1
RU000A0JTS22;D;20141121;000000;90.0000000;93.7200000;87.8500000;93.7200000;4
RU000A0JTS22;D;20141124;000000;89.0000000;89.5000000;88.0500000;89.5000000;128
RU000A0JTS22;D;20141126;000000;89.5000000;89.5000000;88.5000000;88.5000000;34
RU000A0JTS22;D;20141127;000000;88.3500000;88.3500000;88.3500000;88.3500000;243
RU000A0JTS22;D;20141201;000000;88.2500000;88.2500000;88.2500000;88.2500000;22000
RU000A0JTS22;D;20141202;000000;88.2500000;88.2500000;88.2500000;88.2500000;27789
RU000A0JTS22;D;20141203;000000;94.4900000;94.4900000;91.0000000;91.0000000;2001
RU000A0JTS22;D;20141204;000000;88.1000000;88.1000000;88.1000000;88.1000000;19000
RU000A0JTS22;D;20141205;000000;94.5000000;94.5000000;94.5000000;94.5000000;1
RU000A0JTS22;D;20141208;000000;96.7100000;96.7100000;96.7100000;96.7100000;1
RU000A0JTS22;D;20141210;000000;97.1000000;97.1000000;97.1000000;97.1000000;1
RU000A0JTS22;D;20141215;000000;87.5100000;87.5100000;87.5100000;87.5100000;3
RU000A0JTS22;D;20141216;000000;93.7200000;93.7200000;85.0000000;85.0000000;2
RU000A0JTS22;D;20141217;000000;80.0000000;83.0100000;80.0000000;80.0100000;12
RU000A0JTS22;D;20141218;000000;87.9800000;90.9900000;87.9800000;90.9900000;100
RU000A0JTS22;D;20141226;000000;93.7200000;93.7200000;89.4300000;89.4300000;2
RU000A0JTS22;D;20150113;000000;94.4900000;94.4900000;94.4900000;94.4900000;1
RU000A0JTS22;D;20150114;000000;94.5000000;94.5000000;70.0000000;84.0000000;51457
RU000A0JTS22;D;20150115;000000;83.0000000;84.0000000;75.3900000;84.0000000;111086
RU000A0JTS22;D;20150121;000000;79.0100000;79.0100000;79.0100000;79.0100000;2
RU000A0JTS22;D;20150122;000000;79.5000000;82.0000000;79.5000000;82.0000000;17
RU000A0JTS22;D;20150130;000000;84.0000000;84.0000000;84.0000000;84.0000000;1
RU000A0JTS22;D;20150227;000000;84.8500000;84.8500000;84.8500000;84.8500000;686
RU000A0JTS22;D;20150306;000000;84.8500000;84.8500000;84.8500000;84.8500000;1600
RU000A0JTS22;D;20150312;000000;84.8500000;85.5000000;84.8500000;85.5000000;30000
RU000A0JTS22;D;20150318;000000;85.6400000;85.6500000;85.6400000;85.6500000;5
RU000A0JTS22;D;20150320;000000;85.6500000;85.6500000;85.6500000;85.6500000;1200
RU000A0JTS22;D;20150403;000000;86.7000000;86.7000000;86.7000000;86.7000000;700
RU000A0JTS22;D;20150407;000000;87.5000000;87.5000000;87.5000000;87.5000000;5000
RU000A0JTS22;D;20150413;000000;88.4700000;88.5000000;88.4700000;88.5000000;2400
RU000A0JTS22;D;20150420;000000;90.0000000;90.0000000;90.0000000;90.0000000;95349
RU000A0JTS22;D;20150421;000000;89.0000000;89.0300000;89.0000000;89.0300000;2060
RU000A0JTS22;D;20150423;000000;90.4000000;90.4000000;90.4000000;90.4000000;1
RU000A0JTS22;D;20150424;000000;90.5200000;90.5200000;90.5200000;90.5200000;1
RU000A0JTS22;D;20150427;000000;90.6500000;90.6500000;90.6500000;90.6500000;89000
RU000A0JTS22;D;20150428;000000;92.0000000;92.0000000;92.0000000;92.0000000;1
RU000A0JTS22;D;20150430;000000;91.1000000;91.1000000;91.1000000;91.1000000;85000
RU000A0JTS22;D;20150513;000000;91.1500000;91.1500000;91.1500000;91.1500000;1
RU000A0JTS22;D;20150514;000000;91.1900000;91.1900000;91.1900000;91.1900000;1
RU000A0JTS22;D;20150520;000000;91.2000000;92.0000000;91.2000000;92.0000000;463
RU000A0JTS22;D;20150605;000000;92.0000000;92.0300000;92.0000000;92.0300000;1100
RU000A0JTS22;D;20150619;000000;91.6100000;91.6100000;91.6100000;91.6100000;4
RU000A0JTS22;D;20150707;000000;91.7000000;91.7300000;91.7000000;91.7300000;138000
RU000A0JTS22;D;20150710;000000;91.6100000;91.6100000;91.6000000;91.6000000;550
RU000A0JTS22;D;20150713;000000;91.6000000;91.6000000;91.6000000;91.6000000;1
RU000A0JTS22;D;20150728;000000;91.9000000;91.9300000;91.9000000;91.9300000;5990
RU000A0JTS22;D;20150729;000000;91.5200000;91.6000000;91.5200000;91.6000000;51538
RU000A0JTS22;D;20150803;000000;91.9000000;91.9300000;91.9000000;91.9300000;1600
RU000A0JTS22;D;20150805;000000;93.6000000;93.6000000;93.6000000;93.6000000;20000
RU000A0JTS22;D;20150811;000000;91.6200000;91.6200000;91.6200000;91.6200000;20000
RU000A0JTS22;D;20150820;000000;91.6000000;91.6000000;91.6000000;91.6000000;30
RU000A0JTS22;D;20150903;000000;90.0100000;90.0100000;90.0000000;90.0000000;2
RU000A0JTS22;D;20150907;000000;91.5000000;91.5000000;91.5000000;91.5000000;550
RU000A0JTS22;D;20150909;000000;91.5400000;91.5400000;91.5400000;91.5400000;550
RU000A0JTS22;D;20150914;000000;91.4800000;91.5800000;91.4800000;91.5800000;26990
RU000A0JTS22;D;20150921;000000;93.4800000;93.4800000;93.4800000;93.4800000;20000
RU000A0JTS22;D;20150924;000000;91.5100000;91.5100000;91.5100000;91.5100000;20000
RU000A0JTS22;D;20150930;000000;92.5000000;92.5000000;92.5000000;92.5000000;3600
RU000A0JTS22;D;20151006;000000;92.5000000;92.5000000;92.5000000;92.5000000;50000
RU000A0JTS22;D;20151007;000000;93.1500000;93.3400000;93.1500000;93.3400000;120001
RU000A0JTS22;D;20151015;000000;95.0000000;95.0000000;95.0000000;95.0000000;1
RU000A0JTS22;D;20151109;000000;94.9900000;94.9900000;94.9900000;94.9900000;20000
RU000A0JTS22;D;20151112;000000;92.8000000;92.8000000;92.8000000;92.8000000;20000
RU000A0JTS22;D;20151116;000000;92.9000000;92.9000000;92.9000000;92.9000000;1000
RU000A0JTS22;D;20151118;000000;93.5500000;93.5500000;93.5500000;93.5500000;68
RU000A0JTS22;D;20151119;000000;94.2000000;94.2000000;94.2000000;94.2000000;1000
RU000A0JTS22;D;20151125;000000;93.0000000;93.0000000;93.0000000;93.0000000;1
RU000A0JTS22;D;20151201;000000;94.7900000;94.8000000;94.7900000;94.8000000;20022
RU000A0JTS22;D;20151208;000000;92.5200000;94.8000000;92.5000000;94.8000000;20027
RU000A0JTS22;D;20151210;000000;92.5000000;92.5000000;92.5000000;92.5000000;50
RU000A0JTS22;D;20151217;000000;93.5000000;93.5000000;93.5000000;93.5000000;1
RU000A0JTS22;D;20151218;000000;93.9900000;94.0000000;93.5100000;94.0000000;560
RU000A0JTS22;D;20151223;000000;92.5000000;92.5000000;92.5000000;92.5000000;5
RU000A0JTS22;D;20151225;000000;94.9700000;94.9700000;94.9700000;94.9700000;6
RU000A0JTS22;D;20151228;000000;93.7500000;93.7500000;93.7500000;93.7500000;104548
RU000A0JTS22;D;20151230;000000;93.5000000;93.5000000;93.5000000;93.5000000;3641
RU000A0JTS22;D;20160112;000000;93.5000000;93.5000000;93.5000000;93.5000000;2000
RU000A0JTS22;D;20160113;000000;93.5000000;93.5000000;93.5000000;93.5000000;750
RU000A0JTS22;D;20160127;000000;93.6500000;93.6500000;93.6500000;93.6500000;300000
RU000A0JTS22;D;20160128;000000;94.6500000;94.6500000;94.6500000;94.6500000;300000
RU000A0JTS22;D;20160208;000000;93.1100000;93.1100000;93.1100000;93.1100000;1
RU000A0JTS22;D;20160212;000000;94.0900000;94.1000000;94.0900000;94.1000000;51538
RU000A0JTS22;D;20160217;000000;94.1000000;94.2000000;94.1000000;94.2000000;22000
RU000A0JTS22;D;20160219;000000;94.5500000;94.5500000;94.5500000;94.5500000;50000
RU000A0JTS22;D;20160226;000000;94.9000000;95.0000000;94.9000000;95.0000000;27086
RU000A0JTS22;D;20160229;000000;95.0000000;95.0000000;95.0000000;95.0000000;127
RU000A0JTS22;D;20160307;000000;96.9900000;96.9900000;96.9900000;96.9900000;1
RU000A0JTS22;D;20160316;000000;96.5000000;96.5000000;96.5000000;96.5000000;19110
RU000A0JTS22;D;20160317;000000;96.5000000;96.5000000;96.5000000;96.5000000;17000
RU000A0JTS22;D;20160330;000000;95.2500000;95.2500000;95.2500000;95.2500000;1
RU000A0JTS22;D;20160420;000000;95.2000000;95.2000000;95.2000000;95.2000000;5
RU000A0JTS22;D;20160425;000000;95.4100000;95.4100000;95.4100000;95.4100000;1
RU000A0JTS22;D;20160511;000000;97.0000000;97.0000000;97.0000000;97.0000000;550
RU000A0JTS22;D;20160516;000000;96.3000000;96.3000000;96.3000000;96.3000000;10
RU000A0JTS22;D;20160520;000000;97.2500000;97.2500000;97.2500000;97.2500000;500
RU000A0JTS22;D;20160526;000000;96.9000000;96.9000000;96.9000000;96.9000000;22800
RU000A0JTS22;D;20160608;000000;97.0000000;97.0000000;97.0000000;97.0000000;42101
RU000A0JTS22;D;20160610;000000;97.2500000;97.2500000;97.2500000;97.2500000;9500
RU000A0JTS22;D;20160614;000000;97.2000000;97.2000000;97.2000000;97.2000000;1
RU000A0JTS22;D;20160615;000000;97.1800000;97.1800000;97.1800000;97.1800000;1
RU000A0JTS22;D;20160616;000000;97.1000000;97.1000000;97.1000000;97.1000000;24000
RU000A0JTS22;D;20160620;000000;97.1500000;97.1500000;97.1500000;97.1500000;18101
RU000A0JTS22;D;20160624;000000;96.2700000;96.2700000;96.2500000;96.2500000;5
RU000A0JTS22;D;20160630;000000;96.3000000;96.7900000;96.3000000;96.7900000;11
RU000A0JTS22;D;20160701;000000;96.8400000;96.8400000;96.8400000;96.8400000;1
RU000A0JTS22;D;20160725;000000;97.0100000;97.0100000;97.0000000;97.0000000;10
RU000A0JTS22;D;20160808;000000;97.9400000;97.9900000;97.9400000;97.9900000;8
RU000A0JTS22;D;20160817;000000;98.0000000;100.0000000;98.0000000;100.0000000;2
RU000A0JTS22;D;20160916;000000;97.0500000;97.0500000;97.0500000;97.0500000;1
RU000A0JTS22;D;20160927;000000;98.5000000;98.5000000;98.5000000;98.5000000;5
RU000A0JTS22;D;20160930;000000;98.4500000;98.4500000;98.4500000;98.4500000;5
RU000A0JTS22;D;20161003;000000;98.3000000;98.3000000;98.3000000;98.3000000;100498
RU000A0JTS22;D;20161004;000000;98.1000000;98.1000000;98.1000000;98.1000000;160502
RU000A0JTS22;D;20161005;000000;98.1000000;98.1000000;98.1000000;98.1000000;14717
RU000A0JTS22;D;20161006;000000;98.0700000;98.1700000;98.0700000;98.1700000;203068
RU000A0JTS22;D;20161007;000000;98.2000000;98.3500000;98.2000000;98.3500000;100000
RU000A0JTS22;D;20161010;000000;98.0000000;98.0000000;98.0000000;98.0000000;1
RU000A0JTS22;D;20161012;000000;98.0000000;98.0000000;98.0000000;98.0000000;1
RU000A0JTS22;D;20161017;000000;98.2000000;98.2000000;98.2000000;98.2000000;200
RU000A0JTS22;D;20161018;000000;98.0000000;98.0000000;98.0000000;98.0000000;39802
RU000A0JTS22;D;20161021;000000;98.2000000;98.2000000;98.2000000;98.2000000;17500
RU000A0JTS22;D;20161024;000000;98.2000000;98.2000000;98.2000000;98.2000000;1200
RU000A0JTS22;D;20161028;000000;98.3000000;98.3000000;98.3000000;98.3000000;4700
RU000A0JTS22;D;20161101;000000;98.4000000;98.4000000;98.4000000;98.4000000;7844
RU000A0JTS22;D;20161102;000000;98.4000000;98.4000000;98.4000000;98.4000000;15000
RU000A0JTS22;D;20161103;000000;98.3000000;98.4000000;98.3000000;98.4000000;3000
RU000A0JTS22;D;20161110;000000;98.0900000;98.3000000;98.0900000;98.3000000;54602
RU000A0JTS22;D;20161111;000000;98.3000000;98.3000000;98.3000000;98.3000000;16474
RU000A0JTS22;D;20161121;000000;98.3800000;98.3800000;98.3800000;98.3800000;3230
RU000A0JTS22;D;20161122;000000;98.3800000;98.4000000;98.0000000;98.4000000;60003
RU000A0JTS22;D;20161130;000000;98.7000000;98.7000000;98.7000000;98.7000000;1
RU000A0JTS22;D;20161207;000000;98.2000000;98.2000000;98.2000000;98.2000000;3230
RU000A0JTS22;D;20161209;000000;98.1100000;98.1100000;98.1100000;98.1100000;1
RU000A0JTS22;D;20161212;000000;98.2000000;98.2000000;98.2000000;98.2000000;1600
RU000A0JTS22;D;20161213;000000;98.4900000;98.5000000;98.4900000;98.5000000;3855
RU000A0JTS22;D;20161221;000000;98.3500000;98.3500000;98.3500000;98.3500000;5455
RU000A0JTS22;D;20161222;000000;98.6000000;98.6000000;98.6000000;98.6000000;6
RU000A0JTS22;D;20161223;000000;98.3500000;98.4300000;98.3500000;98.4300000;133585
RU000A0JTS22;D;20161227;000000;98.3500000;98.3500000;98.3500000;98.3500000;40
RU000A0JTS22;D;20170110;000000;98.3500000;98.3500000;98.3500000;98.3500000;1500
RU000A0JTS22;D;20170113;000000;99.5500000;99.5500000;99.5500000;99.5500000;1
RU000A0JTS22;D;20170201;000000;98.6500000;98.6500000;98.6500000;98.6500000;6420
RU000A0JTS22;D;20170202;000000;97.7000000;97.7000000;97.7000000;97.7000000;1
RU000A0JTS22;D;20170207;000000;98.8000000;98.8000000;98.8000000;98.8000000;2
RU000A0JTS22;D;20170216;000000;98.4000000;98.4000000;98.4000000;98.4000000;43686
RU000A0JTS22;D;20170220;000000;98.4900000;98.4900000;98.4900000;98.4900000;2000
RU000A0JTS22;D;20170301;000000;98.5800000;98.5800000;98.5800000;98.5800000;40040
RU000A0JTS22;D;20170302;000000;98.7400000;98.7500000;98.5000000;98.5000000;140600
RU000A0JTS22;D;20170303;000000;98.7400000;98.7500000;98.7400000;98.7500000;120000
RU000A0JTS22;D;20170306;000000;98.6800000;98.7500000;98.6800000;98.7500000;62500
RU000A0JTS22;D;20170307;000000;98.6000000;98.6000000;98.6000000;98.6000000;10
RU000A0JTS22;D;20170309;000000;98.6000000;98.6000000;98.5500000;98.5500000;14990
RU000A0JTS22;D;20170317;000000;98.8000000;98.8000000;98.8000000;98.8000000;1
RU000A0JTS22;D;20170324;000000;98.8000000;98.8000000;98.8000000;98.8000000;547
RU000A0JTS22;D;20170328;000000;98.6000000;98.6000000;98.6000000;98.6000000;8500
RU000A0JTS22;D;20170421;000000;98.7400000;98.7400000;98.7400000;98.7400000;20
RU000A0JTS22;D;20170426;000000;99.0000000;99.4500000;98.8000000;99.4500000;202
RU000A0JTS22;D;20170427;000000;99.2000000;99.3000000;99.2000000;99.3000000;199
RU000A0JTS22;D;20170511;000000;98.7900000;99.7000000;98.7900000;99.7000000;60004
RU000A0JTS22;D;20170602;000000;99.2000000;99.2000000;99.2000000;99.2000000;20
RU000A0JTS22;D;20170608;000000;99.0000000;99.0000000;99.0000000;99.0000000;17
RU000A0JTS22;D;20170609;000000;99.6300000;99.6300000;99.6300000;99.6300000;71
RU000A0JTS22;D;20170614;000000;99.9500000;99.9600000;99.9500000;99.9600000;33362
RU000A0JTS22;D;20170622;000000;98.8800000;98.8800000;98.8800000;98.8800000;1
RU000A0JTS22;D;20170712;000000;99.8300000;99.8300000;99.8300000;99.8300000;60000
RU000A0JTS22;D;20170717;000000;99.9300000;99.9300000;99.9300000;99.9300000;30
RU000A0JTS22;D;20170718;000000;99.6800000;99.6800000;99.6600000;99.6600000;550000
RU000A0JTS22;D;20170721;000000;99.9300000;99.9300000;99.9300000;99.9300000;1
RU000A0JTS22;D;20170804;000000;99.7000000;99.7000000;99.6000000;99.7000000;180690
RU000A0JTS22;D;20170808;000000;99.7000000;99.7900000;99.4000000;99.7900000;10401
RU000A0JTS22;D;20170829;000000;99.4500000;99.4500000;99.4500000;99.4500000;1
RU000A0JTS22;D;20170830;000000;99.8000000;99.8000000;99.8000000;99.8000000;7102
RU000A0JTS22;D;20170907;000000;99.8000000;99.9900000;99.8000000;99.9900000;21065
RU000A0JTS22;D;20170911;000000;99.9000000;99.9000000;99.8500000;99.8500000;58950
RU000A0JTS22;D;20170913;000000;99.9000000;99.9000000;99.9000000;99.9000000;6400
RU000A0JTS22;D;20170914;000000;99.8000000;99.9000000;99.8000000;99.9000000;40020
RU000A0JTS22;D;20171005;000000;100.0000000;100.0000000;100.0000000;100.0000000;3
RU000A0JTS22;D;20171009;000000;99.9300000;99.9300000;99.9300000;99.9300000;10251
RU000A0JTS22;D;20171010;000000;99.9200000;99.9200000;99.9200000;99.9200000;36149
RU000A0JTS22;D;20171018;000000;99.9000000;99.9900000;99.9000000;99.9900000;2403
RU000A0JTS22;D;20171020;000000;100.0000000;100.0000000;100.0000000;100.0000000;1948
RU000A0JTS22;D;20171023;000000;100.0000000;100.0000000;100.0000000;100.0000000;238
RU000A0JTS22;D;20171101;000000;100.0000000;100.0000000;100.0000000;100.0000000;100
RU000A0JTS22;D;20171107;000000;99.7000000;100.1900000;60.0000000;100.1900000;56
RU000A0JTS22;D;20171108;000000;100.1900000;100.1900000;100.1900000;100.1900000;5
RU000A0JTS22;D;20171109;000000;100.0000000;100.0000000;100.0000000;100.0000000;1059
RU000A0JTS22;D;20171113;000000;100.0000000;100.0000000;100.0000000;100.0000000;301
RU000A0JTS22;D;20171114;000000;99.7500000;99.7500000;99.7500000;99.7500000;1
RU000A0JTS22;D;20171122;000000;99.8000000;99.8000000;99.8000000;99.8000000;58
RU000A0JTS22;D;20171212;000000;100.0000000;100.0000000;99.8500000;100.0000000;14748
RU000A0JTS22;D;20171214;000000;100.1300000;100.1300000;100.1300000;100.1300000;5
RU000A0JTS22;D;20171218;000000;100.0000000;100.0000000;99.8600000;99.8600000;45
RU000A0JTS22;D;20171219;000000;100.0800000;100.0800000;100.0500000;100.0500000;9912
RU000A0JTS22;D;20171229;000000;100.1800000;100.1800000;100.1800000;100.1800000;195
RU000A0JTS22;D;20180109;000000;100.1900000;100.1900000;99.9400000;99.9400000;2
RU000A0JTS22;D;20180110;000000;100.1900000;100.1900000;100.1900000;100.1900000;100
RU000A0JTS22;D;20180116;000000;100.1900000;100.1900000;100.1900000;100.1900000;10
RU000A0JTS22;D;20180125;000000;99.9500000;99.9500000;99.9500000;99.9500000;51
RU000A0JTS22;D;20180130;000000;100.1500000;100.1500000;100.1500000;100.1500000;20
RU000A0JTS22;D;20180131;000000;99.9500000;100.1800000;99.9500000;100.1800000;159
RU000A0JTS22;D;20180201;000000;99.9500000;99.9500000;99.9500000;99.9500000;6
RU000A0JTS22;D;20180207;000000;100.1500000;100.1500000;100.1500000;100.1500000;10
RU000A0JTS22;D;20180212;000000;100.0000000;100.0000000;100.0000000;100.0000000;10
