<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTM44;D;20130527;000000;102.0000000;102.0000000;101.0500000;101.0500000;12001
RU000A0JTM44;D;20130529;000000;100.4100000;100.9000000;100.4000000;100.9000000;10003
RU000A0JTM44;D;20130530;000000;100.5500000;100.5500000;100.5500000;100.5500000;1
RU000A0JTM44;D;20130531;000000;101.7000000;101.7000000;101.7000000;101.7000000;8200
RU000A0JTM44;D;20130603;000000;100.3500000;100.3500000;100.3500000;100.3500000;1
RU000A0JTM44;D;20130604;000000;101.0000000;101.0000000;100.4000000;100.4000000;2
RU000A0JTM44;D;20130605;000000;100.6000000;100.6000000;100.6000000;100.6000000;5000
RU000A0JTM44;D;20130606;000000;100.5000000;100.5000000;100.5000000;100.5000000;1000
RU000A0JTM44;D;20130611;000000;100.0000000;100.0000000;100.0000000;100.0000000;2000
RU000A0JTM44;D;20130613;000000;101.3000000;101.3000000;101.3000000;101.3000000;1800
RU000A0JTM44;D;20130614;000000;100.4000000;100.4000000;100.4000000;100.4000000;7
RU000A0JTM44;D;20130617;000000;100.3000000;100.3000000;100.3000000;100.3000000;10000
RU000A0JTM44;D;20130618;000000;100.3000000;100.3500000;100.3000000;100.3500000;8913
RU000A0JTM44;D;20130624;000000;99.6000000;100.0000000;99.6000000;100.0000000;11
RU000A0JTM44;D;20130625;000000;99.9000000;99.9000000;99.9000000;99.9000000;960
RU000A0JTM44;D;20130626;000000;100.0000000;100.0000000;100.0000000;100.0000000;16380
RU000A0JTM44;D;20130627;000000;100.1000000;100.2000000;100.1000000;100.2000000;6000
RU000A0JTM44;D;20130628;000000;100.2500000;100.4000000;100.2500000;100.4000000;3
RU000A0JTM44;D;20130704;000000;100.4500000;100.4500000;100.4500000;100.4500000;1
RU000A0JTM44;D;20130708;000000;99.8000000;100.3000000;99.8000000;100.3000000;2
RU000A0JTM44;D;20130710;000000;100.4500000;100.7000000;100.4000000;100.7000000;145004
RU000A0JTM44;D;20130711;000000;100.7000000;100.7500000;100.7000000;100.7500000;25000
RU000A0JTM44;D;20130715;000000;100.5500000;100.5500000;100.5000000;100.5000000;14011
RU000A0JTM44;D;20130716;000000;100.7500000;100.9500000;100.7500000;100.9500000;258997
RU000A0JTM44;D;20130717;000000;101.0000000;101.0000000;101.0000000;101.0000000;7400
RU000A0JTM44;D;20130718;000000;100.7000000;100.7000000;100.7000000;100.7000000;5000
RU000A0JTM44;D;20130719;000000;100.5000000;100.7000000;100.5000000;100.7000000;5
RU000A0JTM44;D;20130722;000000;100.8000000;100.8000000;100.8000000;100.8000000;5
RU000A0JTM44;D;20130723;000000;101.0000000;101.0000000;101.0000000;101.0000000;25000
RU000A0JTM44;D;20130731;000000;101.3500000;101.3500000;101.3500000;101.3500000;1
RU000A0JTM44;D;20130801;000000;99.9100000;100.1600000;99.9100000;100.1500000;162980
RU000A0JTM44;D;20130805;000000;100.9000000;100.9000000;100.9000000;100.9000000;4532
RU000A0JTM44;D;20130808;000000;101.0000000;101.0000000;101.0000000;101.0000000;1000
RU000A0JTM44;D;20130815;000000;100.6500000;101.4200000;100.6500000;100.6500000;3
RU000A0JTM44;D;20130826;000000;100.7000000;100.7000000;100.7000000;100.7000000;3400
RU000A0JTM44;D;20130827;000000;100.7000000;100.7000000;100.7000000;100.7000000;12
RU000A0JTM44;D;20130828;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0JTM44;D;20130830;000000;100.5000000;100.5000000;100.5000000;100.5000000;5
RU000A0JTM44;D;20130904;000000;100.9000000;100.9000000;100.9000000;100.9000000;2
RU000A0JTM44;D;20130905;000000;100.6500000;100.6500000;100.6500000;100.6500000;7000
RU000A0JTM44;D;20130911;000000;100.2000000;101.0000000;100.2000000;101.0000000;11
RU000A0JTM44;D;20130917;000000;100.8300000;100.8300000;100.8300000;100.8300000;1
RU000A0JTM44;D;20130919;000000;101.2000000;101.3000000;101.2000000;101.3000000;25020
RU000A0JTM44;D;20130927;000000;101.3500000;101.3500000;101.3500000;101.3500000;6373
RU000A0JTM44;D;20130930;000000;101.1600000;101.1600000;101.1600000;101.1600000;12
RU000A0JTM44;D;20131002;000000;101.8000000;101.8000000;101.8000000;101.8000000;36500
RU000A0JTM44;D;20131003;000000;101.8500000;101.8500000;101.8500000;101.8500000;36500
RU000A0JTM44;D;20131004;000000;101.7000000;101.7000000;101.7000000;101.7000000;1000
RU000A0JTM44;D;20131008;000000;101.6500000;101.7000000;101.6500000;101.7000000;3000
RU000A0JTM44;D;20131009;000000;101.8500000;101.8500000;101.8500000;101.8500000;988
RU000A0JTM44;D;20131010;000000;101.7500000;101.7500000;101.7500000;101.7500000;45
RU000A0JTM44;D;20131018;000000;101.9500000;101.9500000;101.9200000;101.9200000;202976
RU000A0JTM44;D;20131022;000000;101.8500000;102.0000000;101.8500000;102.0000000;22000
RU000A0JTM44;D;20131029;000000;101.9500000;101.9500000;101.9000000;101.9000000;2001
RU000A0JTM44;D;20131030;000000;102.2000000;102.2000000;102.2000000;102.2000000;5
RU000A0JTM44;D;20131107;000000;101.9500000;101.9500000;101.8000000;101.8000000;52000
RU000A0JTM44;D;20131115;000000;101.5500000;101.5500000;101.5500000;101.5500000;25500
RU000A0JTM44;D;20131118;000000;101.6000000;101.6000000;101.6000000;101.6000000;1
RU000A0JTM44;D;20131119;000000;101.6500000;101.6500000;101.6500000;101.6500000;25500
RU000A0JTM44;D;20131121;000000;101.9500000;101.9500000;101.5000000;101.5000000;100001
RU000A0JTM44;D;20131127;000000;101.9500000;101.9500000;101.2000000;101.2000000;100026
RU000A0JTM44;D;20131209;000000;100.0000000;101.1000000;100.0000000;101.1000000;5
RU000A0JTM44;D;20131212;000000;101.2500000;101.2500000;101.2500000;101.2500000;118000
RU000A0JTM44;D;20131213;000000;101.1000000;101.1000000;101.1000000;101.1000000;25000
RU000A0JTM44;D;20131216;000000;100.5000000;100.5000000;100.5000000;100.5000000;520
RU000A0JTM44;D;20131219;000000;100.6000000;100.7500000;100.6000000;100.7500000;11
RU000A0JTM44;D;20131224;000000;100.9000000;100.9000000;100.9000000;100.9000000;50000
RU000A0JTM44;D;20131226;000000;100.0100000;101.1000000;100.0000000;101.1000000;1842
RU000A0JTM44;D;20131227;000000;101.1000000;101.1000000;101.1000000;101.1000000;280
RU000A0JTM44;D;20131230;000000;101.3000000;101.3500000;101.3000000;101.3500000;7
RU000A0JTM44;D;20140121;000000;100.8000000;100.8000000;100.8000000;100.8000000;10000
RU000A0JTM44;D;20140122;000000;101.0000000;101.0000000;101.0000000;101.0000000;10000
RU000A0JTM44;D;20140123;000000;100.8000000;100.8000000;100.7500000;100.7500000;15000
RU000A0JTM44;D;20140127;000000;100.8000000;100.8000000;100.8000000;100.8000000;500
RU000A0JTM44;D;20140128;000000;100.7500000;100.7500000;100.7500000;100.7500000;1000
RU000A0JTM44;D;20140129;000000;100.9500000;100.9500000;100.6500000;100.6500000;32220
RU000A0JTM44;D;20140130;000000;100.5000000;100.5000000;100.2500000;100.5000000;15076
RU000A0JTM44;D;20140204;000000;100.6500000;100.6500000;100.6500000;100.6500000;10000
RU000A0JTM44;D;20140206;000000;100.5000000;100.5000000;100.5000000;100.5000000;55000
RU000A0JTM44;D;20140207;000000;100.5500000;100.5500000;100.5500000;100.5500000;1
RU000A0JTM44;D;20140210;000000;100.5000000;100.5000000;100.5000000;100.5000000;67485
RU000A0JTM44;D;20140211;000000;100.5000000;100.5000000;100.5000000;100.5000000;18405
RU000A0JTM44;D;20140212;000000;100.5000000;100.5000000;100.5000000;100.5000000;9109
RU000A0JTM44;D;20140213;000000;100.5000000;100.5000000;100.5000000;100.5000000;47500
RU000A0JTM44;D;20140221;000000;100.3000000;100.5000000;100.3000000;100.5000000;13697
RU000A0JTM44;D;20140226;000000;100.7000000;100.7000000;100.7000000;100.7000000;5
RU000A0JTM44;D;20140228;000000;100.1000000;100.1000000;100.1000000;100.1000000;130002
RU000A0JTM44;D;20140305;000000;99.0000000;99.0400000;99.0000000;99.0400000;23591
RU000A0JTM44;D;20140311;000000;99.9900000;99.9900000;99.9900000;99.9900000;1
RU000A0JTM44;D;20140312;000000;100.2500000;100.2500000;100.2500000;100.2500000;1
RU000A0JTM44;D;20140402;000000;96.7600000;96.7600000;96.7500000;96.7500000;25000
RU000A0JTM44;D;20140415;000000;100.8900000;100.8900000;100.8900000;100.8900000;1
RU000A0JTM44;D;20140421;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JTM44;D;20140527;000000;98.9100000;98.9100000;98.9100000;98.9100000;50
RU000A0JTM44;D;20140604;000000;97.5000000;97.5000000;97.5000000;97.5000000;10004
RU000A0JTM44;D;20140605;000000;97.5000000;97.7000000;97.5000000;97.7000000;10001
RU000A0JTM44;D;20140609;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JTM44;D;20140618;000000;97.3400000;97.3500000;97.3400000;97.3500000;74993
RU000A0JTM44;D;20140619;000000;97.5000000;97.5000000;97.5000000;97.5000000;5
RU000A0JTM44;D;20140620;000000;98.0000000;98.0000000;98.0000000;98.0000000;1
RU000A0JTM44;D;20140623;000000;97.5000000;98.0000000;97.5000000;98.0000000;670
RU000A0JTM44;D;20140624;000000;97.5000000;98.0000000;97.5000000;98.0000000;25001
RU000A0JTM44;D;20140625;000000;98.5000000;98.5000000;98.5000000;98.5000000;1
RU000A0JTM44;D;20140630;000000;98.0000000;99.0000000;98.0000000;99.0000000;14783
RU000A0JTM44;D;20140704;000000;98.2000000;98.2000000;98.2000000;98.2000000;17000
RU000A0JTM44;D;20140707;000000;98.0000000;98.0000000;98.0000000;98.0000000;10000
RU000A0JTM44;D;20140710;000000;98.0000000;98.0000000;98.0000000;98.0000000;7
RU000A0JTM44;D;20140717;000000;99.0400000;99.0400000;99.0400000;99.0400000;1
RU000A0JTM44;D;20140718;000000;98.0000000;98.0000000;98.0000000;98.0000000;2
RU000A0JTM44;D;20140722;000000;98.5000000;98.5000000;98.5000000;98.5000000;1
RU000A0JTM44;D;20140724;000000;99.0400000;99.0400000;99.0400000;99.0400000;1
RU000A0JTM44;D;20140805;000000;97.0000000;97.0000000;97.0000000;97.0000000;35
RU000A0JTM44;D;20140811;000000;97.5000000;97.5000000;97.5000000;97.5000000;1
RU000A0JTM44;D;20140812;000000;97.0000000;97.4500000;97.0000000;97.4500000;963
RU000A0JTM44;D;20140814;000000;97.4900000;97.4900000;97.4900000;97.4900000;1
RU000A0JTM44;D;20140815;000000;97.2500000;97.4000000;97.2500000;97.4000000;963
RU000A0JTM44;D;20140818;000000;97.5000000;97.5000000;97.5000000;97.5000000;1
RU000A0JTM44;D;20140819;000000;97.9900000;97.9900000;97.9900000;97.9900000;1
RU000A0JTM44;D;20140925;000000;93.0000000;94.9900000;92.9900000;93.0000000;3318
RU000A0JTM44;D;20141002;000000;92.9900000;92.9900000;90.0000000;92.9900000;21
RU000A0JTM44;D;20141006;000000;91.9900000;92.0000000;91.9900000;92.0000000;650
RU000A0JTM44;D;20141007;000000;92.6500000;92.7000000;92.6500000;92.7000000;2
RU000A0JTM44;D;20141008;000000;92.9800000;92.9800000;92.9800000;92.9800000;1
RU000A0JTM44;D;20141021;000000;91.9500000;91.9900000;91.9500000;91.9900000;21
RU000A0JTM44;D;20141027;000000;92.0200000;92.0200000;92.0200000;92.0200000;1
RU000A0JTM44;D;20141028;000000;92.8500000;92.8500000;92.8500000;92.8500000;1
RU000A0JTM44;D;20141127;000000;90.0000000;90.0000000;90.0000000;90.0000000;1
RU000A0JTM44;D;20141215;000000;77.0100000;86.5000000;77.0000000;86.5000000;661
RU000A0JTM44;D;20141217;000000;52.0000000;76.0000000;52.0000000;76.0000000;7
RU000A0JTM44;D;20141218;000000;77.0000000;77.0000000;77.0000000;77.0000000;5090
RU000A0JTM44;D;20141219;000000;76.9900000;82.9800000;76.9900000;82.9800000;10
RU000A0JTM44;D;20141222;000000;83.4900000;83.4900000;83.4900000;83.4900000;1
RU000A0JTM44;D;20141229;000000;80.0100000;80.0100000;80.0100000;80.0100000;300
RU000A0JTM44;D;20141230;000000;83.5000000;83.5000000;77.0000000;83.2900000;894
RU000A0JTM44;D;20150216;000000;83.0000000;83.0000000;82.5000000;82.5000000;617
RU000A0JTM44;D;20150218;000000;83.4000000;85.0000000;82.1500000;82.1500000;114724
RU000A0JTM44;D;20150224;000000;83.5000000;83.5000000;83.5000000;83.5000000;3000
RU000A0JTM44;D;20150225;000000;83.5000000;83.5100000;82.7600000;83.5100000;34942
RU000A0JTM44;D;20150226;000000;85.0000000;85.0000000;83.5600000;83.5600000;5001
RU000A0JTM44;D;20150302;000000;84.0000000;84.0000000;84.0000000;84.0000000;150
RU000A0JTM44;D;20150304;000000;84.2500000;84.2500000;84.2500000;84.2500000;50000
RU000A0JTM44;D;20150305;000000;84.0000000;84.7500000;84.0000000;84.7500000;1661
RU000A0JTM44;D;20150306;000000;84.5000000;84.5000000;84.5000000;84.5000000;5000
RU000A0JTM44;D;20150310;000000;84.5000000;84.5000000;84.5000000;84.5000000;5000
RU000A0JTM44;D;20150311;000000;84.8500000;84.8500000;84.8500000;84.8500000;1
RU000A0JTM44;D;20150312;000000;85.6000000;85.6000000;85.6000000;85.6000000;10000
RU000A0JTM44;D;20150313;000000;85.1500000;85.4000000;85.1500000;85.2000000;90101
RU000A0JTM44;D;20150316;000000;85.3500000;85.3500000;85.3500000;85.3500000;1
RU000A0JTM44;D;20150317;000000;85.0000000;85.0000000;85.0000000;85.0000000;770
RU000A0JTM44;D;20150318;000000;85.2500000;85.5000000;85.2500000;85.5000000;5002
RU000A0JTM44;D;20150319;000000;85.4500000;85.4500000;85.4500000;85.4500000;1
RU000A0JTM44;D;20150320;000000;85.6500000;86.3000000;85.6500000;86.0000000;30058
RU000A0JTM44;D;20150324;000000;86.7500000;86.7500000;86.5000000;86.5500000;100501
RU000A0JTM44;D;20150325;000000;86.8000000;87.5000000;86.8000000;87.5000000;57514
RU000A0JTM44;D;20150327;000000;87.5000000;87.5000000;87.5000000;87.5000000;10
RU000A0JTM44;D;20150330;000000;87.5000000;87.5000000;87.5000000;87.5000000;10
RU000A0JTM44;D;20150402;000000;88.8200000;89.0800000;88.8200000;89.0800000;115610
RU000A0JTM44;D;20150407;000000;89.2500000;89.2500000;89.2500000;89.2500000;8000
RU000A0JTM44;D;20150415;000000;90.2500000;90.2500000;90.2500000;90.2500000;50
RU000A0JTM44;D;20150420;000000;90.6000000;90.6000000;90.6000000;90.6000000;53
RU000A0JTM44;D;20150423;000000;90.5000000;90.5000000;90.5000000;90.5000000;265
RU000A0JTM44;D;20150424;000000;90.6000000;91.4000000;90.6000000;91.4000000;5205
RU000A0JTM44;D;20150430;000000;89.0100000;90.0100000;89.0000000;90.0100000;10
RU000A0JTM44;D;20150507;000000;91.9000000;91.9000000;91.8900000;91.9000000;729
RU000A0JTM44;D;20150513;000000;93.0000000;93.0000000;93.0000000;93.0000000;8105
RU000A0JTM44;D;20150525;000000;93.0000000;93.0000000;93.0000000;93.0000000;7738
RU000A0JTM44;D;20150529;000000;93.5000000;93.5000000;93.5000000;93.5000000;105511
RU000A0JTM44;D;20150605;000000;93.0000000;93.0300000;93.0000000;93.0300000;1000
RU000A0JTM44;D;20150609;000000;93.0000000;93.0000000;93.0000000;93.0000000;518
RU000A0JTM44;D;20150610;000000;92.2100000;92.2100000;92.2100000;92.2100000;3
RU000A0JTM44;D;20150615;000000;93.1000000;93.1000000;93.1000000;93.1000000;3
RU000A0JTM44;D;20150618;000000;93.4000000;93.4300000;93.4000000;93.4300000;1036
RU000A0JTM44;D;20150622;000000;92.7000000;97.0000000;92.7000000;93.0000000;62
RU000A0JTM44;D;20150623;000000;93.0000000;93.0000000;93.0000000;93.0000000;1
RU000A0JTM44;D;20150707;000000;94.0000000;94.0000000;94.0000000;94.0000000;1
RU000A0JTM44;D;20150708;000000;93.0500000;93.1000000;93.0000000;93.0000000;120505
RU000A0JTM44;D;20150713;000000;93.1100000;93.1100000;93.1000000;93.1000000;4020
RU000A0JTM44;D;20150715;000000;93.1300000;93.1600000;93.1300000;93.1600000;2438
RU000A0JTM44;D;20150721;000000;99.4600000;99.4600000;99.4600000;99.4600000;1
RU000A0JTM44;D;20150728;000000;71.0200000;99.4800000;71.0200000;99.4800000;2
RU000A0JTM44;D;20150731;000000;75.0200000;139.0000000;75.0100000;95.0000000;19
RU000A0JTM44;D;20150804;000000;94.0000000;94.0000000;94.0000000;94.0000000;3484
RU000A0JTM44;D;20150806;000000;93.1200000;93.1200000;93.1200000;93.1200000;1
RU000A0JTM44;D;20150818;000000;93.9900000;93.9900000;93.9900000;93.9900000;1
RU000A0JTM44;D;20150820;000000;93.1000000;93.8400000;93.1000000;93.8400000;501
RU000A0JTM44;D;20150825;000000;93.9700000;93.9700000;93.9700000;93.9700000;1
RU000A0JTM44;D;20150828;000000;93.9500000;93.9500000;93.9500000;93.9500000;5
RU000A0JTM44;D;20150916;000000;93.7500000;93.7500000;93.7500000;93.7500000;19
RU000A0JTM44;D;20151005;000000;93.9500000;94.0000000;93.9500000;94.0000000;15
RU000A0JTM44;D;20151006;000000;94.2000000;94.2000000;94.2000000;94.2000000;1025
RU000A0JTM44;D;20151014;000000;94.3000000;95.0000000;94.3000000;95.0000000;40232
RU000A0JTM44;D;20151015;000000;95.0000000;95.0000000;95.0000000;95.0000000;1
RU000A0JTM44;D;20151020;000000;95.0600000;95.0600000;95.0500000;95.0500000;50000
RU000A0JTM44;D;20151027;000000;95.0000000;95.0000000;95.0000000;95.0000000;280
RU000A0JTM44;D;20151030;000000;95.2000000;95.2000000;95.2000000;95.2000000;6
RU000A0JTM44;D;20151105;000000;95.5000000;95.5000000;95.4200000;95.4200000;95942
RU000A0JTM44;D;20151106;000000;95.5000000;95.5000000;95.5000000;95.5000000;5
RU000A0JTM44;D;20151111;000000;95.5000000;95.5000000;95.5000000;95.5000000;8090
RU000A0JTM44;D;20151123;000000;93.5000000;95.4900000;93.5000000;95.4900000;12320
RU000A0JTM44;D;20151126;000000;95.4900000;95.5100000;95.2500000;95.2500000;62141
RU000A0JTM44;D;20151127;000000;95.5000000;95.5000000;95.5000000;95.5000000;5000
RU000A0JTM44;D;20151207;000000;95.3000000;95.3000000;95.3000000;95.3000000;33487
RU000A0JTM44;D;20151209;000000;96.1700000;96.1800000;95.5000000;95.5000000;28319
RU000A0JTM44;D;20151210;000000;95.3900000;96.3000000;95.3900000;96.3000000;15140
RU000A0JTM44;D;20151214;000000;95.5500000;95.5500000;95.5500000;95.5500000;25000
RU000A0JTM44;D;20151215;000000;95.0000000;95.5500000;95.0000000;95.5500000;4303
RU000A0JTM44;D;20151216;000000;95.4100000;95.4100000;95.4000000;95.4100000;18887
RU000A0JTM44;D;20151221;000000;93.5100000;93.5100000;93.5000000;93.5000000;47
RU000A0JTM44;D;20151222;000000;95.0000000;95.0000000;95.0000000;95.0000000;28
RU000A0JTM44;D;20151228;000000;95.5900000;95.5900000;95.5900000;95.5900000;1
RU000A0JTM44;D;20151230;000000;96.9800000;96.9800000;96.9800000;96.9800000;1
RU000A0JTM44;D;20160113;000000;95.7000000;95.7000000;95.7000000;95.7000000;80000
RU000A0JTM44;D;20160115;000000;96.0000000;96.0000000;96.0000000;96.0000000;1
RU000A0JTM44;D;20160122;000000;93.5000000;95.6300000;93.5000000;95.6300000;11
RU000A0JTM44;D;20160129;000000;95.9900000;95.9900000;95.9900000;95.9900000;1
RU000A0JTM44;D;20160229;000000;96.7000000;96.7000000;96.7000000;96.7000000;1
RU000A0JTM44;D;20160315;000000;96.9900000;96.9900000;96.9900000;96.9900000;1
RU000A0JTM44;D;20160322;000000;96.8400000;96.8500000;96.8400000;96.8500000;11000
RU000A0JTM44;D;20160405;000000;97.0000000;97.3000000;97.0000000;97.3000000;61416
RU000A0JTM44;D;20160411;000000;97.5000000;97.5000000;97.5000000;97.5000000;5023
RU000A0JTM44;D;20160412;000000;96.5500000;96.5500000;96.5400000;96.5400000;5
RU000A0JTM44;D;20160427;000000;96.6300000;96.6300000;96.6300000;96.6300000;1
RU000A0JTM44;D;20160428;000000;96.0100000;97.3000000;96.0100000;97.3000000;90
RU000A0JTM44;D;20160516;000000;98.0300000;98.0300000;98.0300000;98.0300000;1
RU000A0JTM44;D;20160524;000000;97.3200000;98.1400000;97.3100000;98.1400000;11
RU000A0JTM44;D;20160531;000000;97.7000000;99.4700000;97.7000000;99.4700000;5684
RU000A0JTM44;D;20160603;000000;98.1000000;98.1000000;98.0900000;98.1000000;298477
RU000A0JTM44;D;20160606;000000;98.0000000;98.1500000;98.0000000;98.1500000;418902
RU000A0JTM44;D;20160607;000000;98.2000000;98.2000000;98.2000000;98.2000000;15000
RU000A0JTM44;D;20160608;000000;98.1900000;98.1900000;98.1900000;98.1900000;52650
RU000A0JTM44;D;20160609;000000;98.1900000;98.2500000;98.1900000;98.2500000;25890
RU000A0JTM44;D;20160615;000000;98.3500000;98.3500000;98.3500000;98.3500000;11146
RU000A0JTM44;D;20160620;000000;98.9000000;98.9000000;98.9000000;98.9000000;11146
RU000A0JTM44;D;20160627;000000;98.2500000;98.2500000;98.2500000;98.2500000;194661
RU000A0JTM44;D;20160630;000000;99.0000000;99.0000000;98.5000000;98.5000000;5005
RU000A0JTM44;D;20160701;000000;98.9000000;98.9000000;98.9000000;98.9000000;11141
RU000A0JTM44;D;20160718;000000;98.5000000;98.8000000;98.5000000;98.8000000;601
RU000A0JTM44;D;20160721;000000;99.0000000;99.0000000;97.7300000;99.0000000;5
RU000A0JTM44;D;20160727;000000;98.3600000;98.9900000;98.3500000;98.9900000;2401
RU000A0JTM44;D;20160728;000000;98.9900000;99.0000000;98.9900000;99.0000000;5970
RU000A0JTM44;D;20160729;000000;99.0000000;101.0000000;99.0000000;99.0500000;13375
RU000A0JTM44;D;20160802;000000;99.4800000;99.4800000;99.4800000;99.4800000;620
RU000A0JTM44;D;20160809;000000;99.0000000;99.4900000;98.1500000;99.4900000;7501
RU000A0JTM44;D;20160812;000000;99.4500000;99.4500000;99.4500000;99.4500000;7450
RU000A0JTM44;D;20160824;000000;98.7700000;99.4500000;98.7700000;99.4500000;2
RU000A0JTM44;D;20160829;000000;99.0000000;99.0000000;98.9000000;98.9000000;87346
RU000A0JTM44;D;20160907;000000;98.3000000;99.5000000;98.2000000;99.5000000;10502
RU000A0JTM44;D;20160909;000000;98.3000000;99.0900000;98.2100000;99.0900000;3
RU000A0JTM44;D;20161010;000000;98.3100000;99.1400000;98.2700000;99.1400000;3
RU000A0JTM44;D;20161013;000000;98.8000000;98.8000000;98.7500000;98.7500000;337002
RU000A0JTM44;D;20161014;000000;99.3400000;99.3500000;99.3400000;99.3500000;150001
RU000A0JTM44;D;20161024;000000;98.6100000;98.6100000;98.6100000;98.6100000;1
RU000A0JTM44;D;20161027;000000;99.3900000;99.3900000;99.3000000;99.3000000;103
RU000A0JTM44;D;20161107;000000;99.1400000;99.3000000;99.1400000;99.2500000;71500
RU000A0JTM44;D;20161109;000000;99.1000000;99.1000000;99.1000000;99.1000000;3412
RU000A0JTM44;D;20161116;000000;98.9000000;98.9000000;98.9000000;98.9000000;1000
RU000A0JTM44;D;20161117;000000;99.0000000;99.0000000;99.0000000;99.0000000;283
RU000A0JTM44;D;20161121;000000;99.2800000;99.2800000;99.2800000;99.2800000;1
RU000A0JTM44;D;20161128;000000;99.2500000;99.2500000;99.2500000;99.2500000;10615
RU000A0JTM44;D;20161129;000000;99.2900000;99.3000000;99.2900000;99.3000000;600
RU000A0JTM44;D;20161130;000000;99.3000000;99.3800000;99.3000000;99.3800000;29381
RU000A0JTM44;D;20161205;000000;99.3000000;99.3000000;99.3000000;99.3000000;866
RU000A0JTM44;D;20161209;000000;99.1500000;99.1500000;99.1500000;99.1500000;3781
RU000A0JTM44;D;20161212;000000;99.2000000;99.2000000;99.2000000;99.2000000;665
RU000A0JTM44;D;20161215;000000;99.2000000;99.5000000;99.2000000;99.5000000;26000
RU000A0JTM44;D;20161222;000000;99.2000000;99.2000000;98.9600000;98.9600000;201
RU000A0JTM44;D;20161223;000000;99.1500000;99.1500000;99.1500000;99.1500000;121677
RU000A0JTM44;D;20161230;000000;99.2500000;99.2500000;99.0500000;99.2500000;155
RU000A0JTM44;D;20170110;000000;99.2500000;99.3000000;99.2500000;99.3000000;21600
RU000A0JTM44;D;20170111;000000;99.2500000;99.2500000;99.2500000;99.2500000;2403
RU000A0JTM44;D;20170112;000000;99.2500000;99.2500000;99.2500000;99.2500000;10000
RU000A0JTM44;D;20170113;000000;99.2500000;99.3000000;99.2500000;99.3000000;19621
RU000A0JTM44;D;20170116;000000;99.2500000;99.3000000;99.2500000;99.3000000;5500
