<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0ZYT40;D;20180702;000000;99.5200000;99.5200000;99.1000000;99.1000000;108
RU000A0ZYT40;D;20180703;000000;99.0100000;99.9800000;99.0100000;99.9000000;1099
RU000A0ZYT40;D;20180704;000000;100.0200000;100.0200000;99.2400000;99.5900000;10569
RU000A0ZYT40;D;20180705;000000;99.1800000;99.2500000;99.0000000;99.0500000;43423
RU000A0ZYT40;D;20180706;000000;99.8700000;99.8700000;99.1500000;99.3000000;4689
RU000A0ZYT40;D;20180709;000000;99.2500000;99.2500000;99.0300000;99.0300000;668
RU000A0ZYT40;D;20180710;000000;99.4900000;99.4900000;98.5200000;99.2800000;62
RU000A0ZYT40;D;20180711;000000;98.7000000;99.2900000;98.4500000;98.7000000;122318
RU000A0ZYT40;D;20180712;000000;98.7000000;99.0000000;97.0500000;98.9900000;455331
RU000A0ZYT40;D;20180713;000000;99.0000000;99.4900000;98.5000000;99.0100000;1886
RU000A0ZYT40;D;20180716;000000;99.4900000;99.4900000;98.5200000;99.3000000;721
RU000A0ZYT40;D;20180717;000000;99.3000000;99.3500000;98.9000000;99.3200000;6836
RU000A0ZYT40;D;20180718;000000;99.4500000;99.4500000;98.8500000;99.0000000;819
RU000A0ZYT40;D;20180719;000000;98.5200000;99.9900000;98.5100000;98.9300000;3624
RU000A0ZYT40;D;20180720;000000;99.3300000;99.3300000;98.5500000;98.8900000;1911
RU000A0ZYT40;D;20180723;000000;98.8900000;98.8900000;98.5500000;98.7800000;8613
RU000A0ZYT40;D;20180724;000000;97.2000000;99.0000000;97.2000000;99.0000000;38029
RU000A0ZYT40;D;20180725;000000;98.4800000;98.4800000;98.4800000;98.4800000;11
RU000A0ZYT40;D;20180726;000000;99.9900000;99.9900000;97.0000000;98.8900000;1185
RU000A0ZYT40;D;20180727;000000;99.4900000;99.5000000;98.7400000;98.8000000;39287
RU000A0ZYT40;D;20180730;000000;98.6000000;98.6000000;98.4000000;98.5500000;44465
RU000A0ZYT40;D;20180731;000000;98.4000000;98.5000000;98.4000000;98.4500000;3363
RU000A0ZYT40;D;20180801;000000;98.4200000;98.5000000;98.4000000;98.5000000;13322
RU000A0ZYT40;D;20180802;000000;98.5500000;98.5500000;98.5500000;98.5500000;1633
RU000A0ZYT40;D;20180803;000000;98.6900000;98.6900000;98.3000000;98.5000000;1829
RU000A0ZYT40;D;20180806;000000;98.5000000;98.5000000;98.2500000;98.4000000;35382
RU000A0ZYT40;D;20180807;000000;98.1000000;98.1000000;98.1000000;98.1000000;934
RU000A0ZYT40;D;20180808;000000;98.1900000;98.2000000;97.0100000;98.0000000;4155
RU000A0ZYT40;D;20180809;000000;97.0100000;98.0000000;95.2800000;97.4500000;10172
RU000A0ZYT40;D;20180810;000000;97.3800000;97.3800000;95.0300000;96.5000000;1613
RU000A0ZYT40;D;20180813;000000;97.8000000;99.4900000;94.7500000;95.7500000;32947
RU000A0ZYT40;D;20180814;000000;96.3000000;96.5000000;95.5000000;95.6400000;1202
RU000A0ZYT40;D;20180815;000000;96.0000000;96.0000000;94.9000000;95.6900000;6416
RU000A0ZYT40;D;20180816;000000;96.0000000;96.0000000;95.2000000;95.5900000;10049
RU000A0ZYT40;D;20180817;000000;95.3400000;95.4000000;94.9300000;95.0500000;797
RU000A0ZYT40;D;20180820;000000;95.0600000;95.0600000;94.0300000;95.0000000;509
RU000A0ZYT40;D;20180821;000000;97.0100000;97.0100000;94.2600000;95.0000000;1498
RU000A0ZYT40;D;20180822;000000;97.0100000;97.0100000;94.4900000;95.9900000;287131
RU000A0ZYT40;D;20180823;000000;94.1000000;96.5600000;93.9100000;94.4000000;2142297
RU000A0ZYT40;D;20180824;000000;94.6900000;94.7400000;94.0000000;94.3000000;296585
RU000A0ZYT40;D;20180827;000000;94.1500000;94.5000000;94.1500000;94.4000000;63567
RU000A0ZYT40;D;20180828;000000;95.1700000;95.2400000;94.1500000;94.4900000;38981
RU000A0ZYT40;D;20180829;000000;94.4900000;94.5000000;94.1000000;94.5000000;96258
RU000A0ZYT40;D;20180830;000000;94.5100000;94.5100000;94.1000000;94.5000000;30678
RU000A0ZYT40;D;20180831;000000;94.1700000;94.3900000;94.1700000;94.3000000;80842
RU000A0ZYT40;D;20180903;000000;94.3000000;94.5900000;94.0000000;94.5000000;19930
RU000A0ZYT40;D;20180904;000000;94.4500000;94.5000000;94.4000000;94.5000000;2293
RU000A0ZYT40;D;20180905;000000;93.9300000;94.5000000;93.9300000;94.4000000;6489
RU000A0ZYT40;D;20180906;000000;94.5100000;94.5100000;93.9000000;94.2900000;32509
RU000A0ZYT40;D;20180907;000000;94.2900000;94.3900000;93.2000000;93.6900000;14728
RU000A0ZYT40;D;20180910;000000;94.3900000;94.3900000;93.1000000;93.2000000;11048
RU000A0ZYT40;D;20180911;000000;93.4100000;94.0000000;93.1100000;94.0000000;3901
RU000A0ZYT40;D;20180912;000000;94.2000000;94.2000000;93.5000000;93.7500000;10295
RU000A0ZYT40;D;20180913;000000;93.9900000;94.2000000;93.5000000;94.1000000;104286
RU000A0ZYT40;D;20180914;000000;94.3900000;94.3900000;93.8300000;93.9000000;16731
RU000A0ZYT40;D;20180917;000000;94.2000000;94.2000000;93.9100000;93.9500000;121911
RU000A0ZYT40;D;20180918;000000;94.0000000;94.1500000;93.8000000;94.1400000;16360
RU000A0ZYT40;D;20180919;000000;94.4000000;94.4000000;93.9000000;94.1300000;15839
RU000A0ZYT40;D;20180920;000000;94.4000000;94.4900000;94.0600000;94.2500000;75743
RU000A0ZYT40;D;20180921;000000;94.4000000;94.4000000;94.1000000;94.4000000;66345
RU000A0ZYT40;D;20180924;000000;94.4500000;95.3000000;94.3000000;94.5500000;25420
RU000A0ZYT40;D;20180925;000000;94.3400000;94.8000000;94.1500000;94.5500000;166008
RU000A0ZYT40;D;20180926;000000;94.5000000;94.7000000;94.2000000;94.6100000;135029
RU000A0ZYT40;D;20180927;000000;94.2400000;94.7000000;94.2400000;94.7000000;9751
RU000A0ZYT40;D;20180928;000000;94.9300000;95.2700000;94.5100000;95.1500000;20700
RU000A0ZYT40;D;20181001;000000;94.5200000;95.3500000;94.5100000;95.3500000;79549
RU000A0ZYT40;D;20181002;000000;95.2000000;95.4900000;95.0900000;95.3600000;46698
RU000A0ZYT40;D;20181003;000000;95.5000000;95.5000000;95.1500000;95.4000000;7237
RU000A0ZYT40;D;20181004;000000;95.4000000;95.4000000;95.0000000;95.1000000;12740
RU000A0ZYT40;D;20181005;000000;94.5100000;95.1900000;94.5000000;95.1700000;9339
RU000A0ZYT40;D;20181008;000000;95.2500000;95.2500000;94.7000000;94.8600000;1309
RU000A0ZYT40;D;20181009;000000;95.2400000;95.3900000;94.7100000;94.9900000;1036
RU000A0ZYT40;D;20181010;000000;95.0000000;95.0100000;94.8500000;95.0000000;35034
RU000A0ZYT40;D;20181011;000000;94.8000000;95.3800000;94.5000000;94.7400000;21065
RU000A0ZYT40;D;20181012;000000;94.9900000;95.0000000;94.8000000;95.0000000;11572
RU000A0ZYT40;D;20181015;000000;95.0000000;95.2500000;94.9600000;95.2000000;75983
RU000A0ZYT40;D;20181016;000000;95.1400000;95.2000000;95.1400000;95.1600000;17525
RU000A0ZYT40;D;20181017;000000;95.1200000;95.1200000;95.0200000;95.1000000;9914
RU000A0ZYT40;D;20181018;000000;95.0400000;95.0700000;94.9000000;95.0500000;134491
RU000A0ZYT40;D;20181019;000000;95.0200000;95.2000000;95.0000000;95.2000000;4823
RU000A0ZYT40;D;20181022;000000;95.2100000;95.2100000;95.0600000;95.1000000;36084
RU000A0ZYT40;D;20181023;000000;95.0200000;95.2500000;94.9000000;95.1000000;9009
RU000A0ZYT40;D;20181024;000000;95.1000000;95.2400000;94.9100000;94.9500000;155308
RU000A0ZYT40;D;20181025;000000;94.9000000;95.0900000;94.7500000;95.0900000;45746
RU000A0ZYT40;D;20181026;000000;94.9500000;95.1000000;94.9500000;94.9500000;1380
RU000A0ZYT40;D;20181029;000000;95.0000000;95.0000000;94.8500000;95.0000000;24911
RU000A0ZYT40;D;20181030;000000;95.0000000;95.0000000;94.7500000;94.7500000;2611
RU000A0ZYT40;D;20181031;000000;95.0000000;95.0000000;94.7500000;94.8500000;20666
RU000A0ZYT40;D;20181101;000000;94.7100000;94.8500000;94.5500000;94.8000000;2466
RU000A0ZYT40;D;20181102;000000;94.7600000;95.2600000;94.5500000;94.7000000;6731
RU000A0ZYT40;D;20181106;000000;95.2300000;95.2500000;94.6000000;94.9700000;2513
RU000A0ZYT40;D;20181107;000000;94.7600000;94.7900000;94.5500000;94.7900000;14913
RU000A0ZYT40;D;20181108;000000;94.7000000;94.7200000;94.5500000;94.6000000;140331
RU000A0ZYT40;D;20181109;000000;94.8000000;94.9000000;94.2500000;94.5000000;102540
RU000A0ZYT40;D;20181112;000000;94.3600000;94.3600000;93.9100000;94.1900000;26496
RU000A0ZYT40;D;20181113;000000;94.6400000;94.6400000;93.8000000;94.1900000;569
RU000A0ZYT40;D;20181114;000000;94.5500000;94.8500000;93.8500000;93.8600000;409540
RU000A0ZYT40;D;20181115;000000;94.9400000;94.9500000;93.8600000;94.4000000;103488
RU000A0ZYT40;D;20181116;000000;94.5800000;94.5900000;94.3700000;94.5000000;144336
RU000A0ZYT40;D;20181119;000000;94.3400000;94.7800000;94.2500000;94.3600000;2112
RU000A0ZYT40;D;20181120;000000;94.7800000;94.7800000;93.5000000;94.5500000;1328
RU000A0ZYT40;D;20181121;000000;94.6300000;94.6500000;94.1000000;94.6200000;40607
RU000A0ZYT40;D;20181122;000000;94.5000000;94.7500000;94.4000000;94.5500000;6444
RU000A0ZYT40;D;20181123;000000;94.2600000;94.5000000;94.2500000;94.4000000;629
RU000A0ZYT40;D;20181126;000000;94.0900000;94.3500000;93.8100000;94.1000000;12443
RU000A0ZYT40;D;20181127;000000;94.1100000;94.4000000;94.1000000;94.3900000;23797
RU000A0ZYT40;D;20181128;000000;94.3500000;94.3500000;94.1000000;94.3300000;1766
RU000A0ZYT40;D;20181129;000000;94.3300000;94.4300000;94.1600000;94.2000000;26717
RU000A0ZYT40;D;20181130;000000;94.1600000;94.4000000;94.1300000;94.4000000;15827
RU000A0ZYT40;D;20181203;000000;94.5000000;94.5500000;94.0200000;94.5500000;53187
RU000A0ZYT40;D;20181204;000000;94.4000000;94.9700000;94.2900000;94.5900000;32994
RU000A0ZYT40;D;20181205;000000;94.5200000;94.6000000;94.4000000;94.6000000;1136
RU000A0ZYT40;D;20181206;000000;94.5000000;94.6300000;94.2500000;94.5200000;79612
RU000A0ZYT40;D;20181207;000000;94.6200000;94.6200000;94.2600000;94.5500000;1934
RU000A0ZYT40;D;20181210;000000;94.3000000;94.5500000;94.3000000;94.5300000;6328
RU000A0ZYT40;D;20181211;000000;94.5300000;94.6200000;94.4000000;94.5900000;45749
RU000A0ZYT40;D;20181212;000000;94.3200000;94.6000000;94.3000000;94.5600000;13589
RU000A0ZYT40;D;20181213;000000;94.4600000;94.5500000;94.4500000;94.5400000;4215
RU000A0ZYT40;D;20181214;000000;94.5500000;94.8000000;94.5000000;94.5000000;5214
RU000A0ZYT40;D;20181217;000000;94.5400000;94.5500000;94.0100000;94.3000000;2507
RU000A0ZYT40;D;20181218;000000;94.5000000;94.5000000;94.2900000;94.2900000;13115
RU000A0ZYT40;D;20181219;000000;94.4000000;94.4000000;94.0000000;94.3000000;18595
RU000A0ZYT40;D;20181220;000000;93.9800000;94.3900000;93.8700000;94.2500000;109604
RU000A0ZYT40;D;20181221;000000;94.2500000;94.3800000;94.0000000;94.2500000;122704
RU000A0ZYT40;D;20181224;000000;94.3800000;94.3800000;94.0000000;94.0300000;328
RU000A0ZYT40;D;20181225;000000;94.2800000;94.2800000;94.0000000;94.2400000;6019
RU000A0ZYT40;D;20181226;000000;93.9100000;94.2500000;93.9100000;94.2000000;233598
RU000A0ZYT40;D;20181227;000000;94.2500000;94.3000000;94.2000000;94.2200000;213221
RU000A0ZYT40;D;20181228;000000;94.5400000;94.8800000;94.0100000;94.1000000;183547
RU000A0ZYT40;D;20181229;000000;94.3500000;94.5000000;94.2900000;94.3500000;265165
RU000A0ZYT40;D;20190103;000000;94.8800000;94.8800000;94.2100000;94.8400000;72
RU000A0ZYT40;D;20190104;000000;94.9900000;95.0000000;94.9900000;94.9900000;751
RU000A0ZYT40;D;20190108;000000;94.4100000;95.5900000;93.8000000;94.8900000;370
RU000A0ZYT40;D;20190109;000000;94.8800000;94.9000000;94.0200000;94.8800000;3374
RU000A0ZYT40;D;20190110;000000;94.8000000;95.0900000;94.5400000;95.0800000;1828
RU000A0ZYT40;D;20190111;000000;95.1400000;95.2300000;94.8500000;94.8500000;516
RU000A0ZYT40;D;20190114;000000;95.0900000;95.2400000;94.5000000;94.5600000;2495
RU000A0ZYT40;D;20190115;000000;94.8500000;95.4900000;94.8500000;95.1500000;46776
RU000A0ZYT40;D;20190116;000000;95.3900000;95.4000000;94.5400000;95.3500000;107114
RU000A0ZYT40;D;20190117;000000;95.3000000;95.4200000;95.1100000;95.1100000;43842
RU000A0ZYT40;D;20190118;000000;95.1700000;95.4000000;95.1500000;95.3500000;32837
RU000A0ZYT40;D;20190121;000000;95.1500000;95.4300000;94.9900000;95.2000000;9692
RU000A0ZYT40;D;20190122;000000;95.4500000;95.4900000;94.8600000;95.4500000;252914
RU000A0ZYT40;D;20190123;000000;95.4800000;95.5000000;95.0200000;95.4700000;82808
RU000A0ZYT40;D;20190124;000000;95.4800000;95.5000000;95.0100000;95.2500000;174668
RU000A0ZYT40;D;20190125;000000;95.3800000;95.3800000;95.1200000;95.3500000;21106
RU000A0ZYT40;D;20190128;000000;95.5500000;95.6000000;95.2600000;95.3000000;532
RU000A0ZYT40;D;20190129;000000;95.3000000;95.3000000;95.0500000;95.2000000;6696
RU000A0ZYT40;D;20190130;000000;95.1800000;95.4200000;95.1000000;95.4200000;56679
RU000A0ZYT40;D;20190131;000000;95.7000000;95.7000000;95.2600000;95.6600000;528838
RU000A0ZYT40;D;20190201;000000;95.7000000;95.7000000;95.2900000;95.4500000;5574
RU000A0ZYT40;D;20190204;000000;95.3100000;95.6500000;95.3000000;95.5400000;911
RU000A0ZYT40;D;20190205;000000;95.6000000;95.6400000;95.5000000;95.6400000;15772
RU000A0ZYT40;D;20190206;000000;95.2700000;96.0000000;95.2700000;95.6500000;6612
RU000A0ZYT40;D;20190207;000000;95.9300000;95.9300000;95.3600000;95.4000000;4641
RU000A0ZYT40;D;20190208;000000;95.8100000;95.8100000;95.4500000;95.4600000;19551
RU000A0ZYT40;D;20190211;000000;95.3100000;95.6400000;95.2700000;95.4500000;118964
RU000A0ZYT40;D;20190212;000000;95.4200000;95.6300000;95.3600000;95.6000000;22694
RU000A0ZYT40;D;20190213;000000;95.5100000;95.6500000;95.4100000;95.4600000;14853
RU000A0ZYT40;D;20190214;000000;95.4100000;95.4500000;95.0100000;95.2400000;15795
RU000A0ZYT40;D;20190215;000000;95.0200000;95.4600000;95.0000000;95.3800000;1812
RU000A0ZYT40;D;20190218;000000;95.2500000;95.6600000;95.1000000;95.6100000;8550
RU000A0ZYT40;D;20190219;000000;95.5100000;95.6700000;95.4500000;95.5000000;1207
RU000A0ZYT40;D;20190220;000000;95.4000000;95.6700000;95.4000000;95.6700000;25420
RU000A0ZYT40;D;20190221;000000;95.5600000;95.6900000;95.2000000;95.4900000;13334
RU000A0ZYT40;D;20190222;000000;95.5300000;95.5700000;95.2000000;95.5700000;9284
RU000A0ZYT40;D;20190225;000000;95.5700000;95.5700000;95.1000000;95.3400000;7003
RU000A0ZYT40;D;20190226;000000;95.6000000;95.6000000;95.2400000;95.4000000;9960
RU000A0ZYT40;D;20190227;000000;95.4000000;95.4000000;95.3900000;95.3900000;451
RU000A0ZYT40;D;20190228;000000;95.4900000;95.6500000;95.2500000;95.6000000;12009
RU000A0ZYT40;D;20190301;000000;95.6900000;95.7200000;95.2900000;95.6000000;8166
RU000A0ZYT40;D;20190304;000000;95.6000000;95.7300000;95.3100000;95.5000000;17514
RU000A0ZYT40;D;20190305;000000;95.7400000;95.7500000;95.3800000;95.7200000;22256
RU000A0ZYT40;D;20190306;000000;95.8300000;95.8300000;95.7700000;95.8000000;3900
RU000A0ZYT40;D;20190307;000000;95.8000000;95.8100000;95.5400000;95.7500000;18883
RU000A0ZYT40;D;20190311;000000;95.7500000;95.7500000;95.2800000;95.7500000;1800
RU000A0ZYT40;D;20190312;000000;95.7800000;95.7800000;95.3100000;95.6500000;5395
RU000A0ZYT40;D;20190313;000000;95.3400000;95.6900000;95.3400000;95.6900000;19125
RU000A0ZYT40;D;20190314;000000;95.6800000;95.7000000;95.6000000;95.6700000;37265
RU000A0ZYT40;D;20190315;000000;95.6600000;95.8500000;95.6000000;95.7000000;3699
RU000A0ZYT40;D;20190318;000000;95.6200000;95.8600000;95.6200000;95.8500000;6930
RU000A0ZYT40;D;20190319;000000;95.9900000;95.9900000;95.4000000;95.7300000;10400
RU000A0ZYT40;D;20190320;000000;95.7100000;96.0000000;95.7100000;95.9400000;9444
RU000A0ZYT40;D;20190321;000000;95.9400000;96.2000000;95.7800000;96.1900000;68507
RU000A0ZYT40;D;20190322;000000;96.2000000;96.2000000;95.8500000;95.8700000;21797
RU000A0ZYT40;D;20190325;000000;96.0900000;96.0900000;95.6400000;95.9900000;5144
RU000A0ZYT40;D;20190326;000000;95.6800000;95.9800000;95.6800000;95.9800000;12109
RU000A0ZYT40;D;20190327;000000;95.7400000;96.1400000;95.7400000;95.9000000;2753
RU000A0ZYT40;D;20190328;000000;96.1300000;96.1900000;95.7500000;95.7700000;25623
RU000A0ZYT40;D;20190329;000000;95.7500000;95.9800000;95.6500000;95.9800000;14694
RU000A0ZYT40;D;20190401;000000;95.9600000;95.9600000;95.5100000;95.8500000;11708
RU000A0ZYT40;D;20190402;000000;95.5100000;95.8900000;95.5000000;95.8500000;4313
RU000A0ZYT40;D;20190403;000000;95.8900000;95.8900000;95.5600000;95.7100000;6031
RU000A0ZYT40;D;20190404;000000;95.8600000;95.9000000;95.7000000;95.7200000;14290
RU000A0ZYT40;D;20190405;000000;95.7300000;95.9900000;95.7000000;95.9400000;123247
RU000A0ZYT40;D;20190408;000000;95.9300000;96.1700000;95.7500000;95.7500000;17317
RU000A0ZYT40;D;20190409;000000;96.1300000;96.1300000;95.8800000;96.0000000;5306
RU000A0ZYT40;D;20190410;000000;96.0000000;96.0000000;95.8800000;96.0000000;2471
RU000A0ZYT40;D;20190411;000000;96.0000000;96.1000000;95.8000000;95.9500000;39557
RU000A0ZYT40;D;20190412;000000;96.0500000;96.2500000;95.9100000;96.1500000;9520
RU000A0ZYT40;D;20190415;000000;96.2800000;96.2800000;96.0700000;96.0900000;24906
RU000A0ZYT40;D;20190416;000000;96.0200000;96.2500000;96.0100000;96.1000000;6060
