<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0ZYVU5;D;20180411;000000;99.0000000;99.0000000;98.5000000;98.5000000;126
RU000A0ZYVU5;D;20180412;000000;99.8900000;99.9900000;98.0000000;99.9900000;6
RU000A0ZYVU5;D;20180413;000000;99.1000000;99.1000000;98.4500000;98.7500000;207
RU000A0ZYVU5;D;20180416;000000;98.9900000;98.9900000;98.5500000;98.5500000;56
RU000A0ZYVU5;D;20180417;000000;98.7500000;98.7500000;98.4000000;98.4000000;7
RU000A0ZYVU5;D;20180418;000000;98.7500000;99.0000000;98.7500000;99.0000000;6
RU000A0ZYVU5;D;20180419;000000;100.5000000;100.5000000;99.5000000;99.5000000;4
RU000A0ZYVU5;D;20180420;000000;99.0000000;99.0000000;99.0000000;99.0000000;15
RU000A0ZYVU5;D;20180423;000000;99.4000000;99.4000000;99.4000000;99.4000000;13
RU000A0ZYVU5;D;20180424;000000;99.5000000;99.9900000;99.0000000;99.5000000;10362
RU000A0ZYVU5;D;20180425;000000;99.5000000;99.5000000;99.5000000;99.5000000;10960
RU000A0ZYVU5;D;20180426;000000;100.0000000;100.0000000;97.5000000;98.9000000;20191
RU000A0ZYVU5;D;20180428;000000;99.3900000;99.3900000;98.5100000;99.2900000;1111
RU000A0ZYVU5;D;20180430;000000;99.4800000;99.4800000;99.4800000;99.4800000;3
RU000A0ZYVU5;D;20180502;000000;99.4800000;99.4800000;99.0000000;99.0000000;278
RU000A0ZYVU5;D;20180503;000000;99.4000000;99.4000000;99.3200000;99.3200000;11
RU000A0ZYVU5;D;20180504;000000;99.4900000;99.4900000;99.4900000;99.4900000;3
RU000A0ZYVU5;D;20180507;000000;99.0000000;99.4900000;99.0000000;99.4900000;1130
RU000A0ZYVU5;D;20180508;000000;99.3700000;99.3700000;98.9000000;99.3700000;78
RU000A0ZYVU5;D;20180510;000000;98.8500000;99.4900000;98.8500000;99.4900000;1157
RU000A0ZYVU5;D;20180511;000000;99.4400000;99.4400000;99.4400000;99.4400000;4
RU000A0ZYVU5;D;20180514;000000;99.0000000;99.2400000;99.0000000;99.1400000;208
RU000A0ZYVU5;D;20180515;000000;99.0400000;99.0400000;99.0400000;99.0400000;80
RU000A0ZYVU5;D;20180516;000000;100.0000000;100.0000000;98.0000000;99.4400000;15
RU000A0ZYVU5;D;20180517;000000;99.4900000;99.4900000;99.4400000;99.4400000;114
RU000A0ZYVU5;D;20180518;000000;99.3900000;99.3900000;99.3900000;99.3900000;116
RU000A0ZYVU5;D;20180521;000000;99.0000000;99.4900000;98.0000000;99.4800000;224
RU000A0ZYVU5;D;20180522;000000;99.4900000;99.4900000;99.1900000;99.4800000;143
RU000A0ZYVU5;D;20180523;000000;98.5000000;99.4900000;98.5000000;99.0000000;185
RU000A0ZYVU5;D;20180524;000000;99.4900000;99.4900000;98.0000000;99.0000000;5
RU000A0ZYVU5;D;20180525;000000;99.1000000;99.1000000;98.0000000;99.1000000;1008
RU000A0ZYVU5;D;20180528;000000;99.5500000;99.5500000;98.6000000;99.0000000;3609
RU000A0ZYVU5;D;20180529;000000;99.5500000;99.5500000;98.7500000;99.0000000;3943
RU000A0ZYVU5;D;20180604;000000;99.0000000;99.0000000;99.0000000;99.0000000;44
RU000A0ZYVU5;D;20180605;000000;99.5500000;99.5500000;99.5500000;99.5500000;3
RU000A0ZYVU5;D;20180606;000000;98.1000000;99.0000000;98.0000000;98.9900000;254
RU000A0ZYVU5;D;20180607;000000;98.9000000;98.9900000;98.7000000;98.9900000;1603
RU000A0ZYVU5;D;20180609;000000;99.0000000;99.0000000;99.0000000;99.0000000;850
RU000A0ZYVU5;D;20180613;000000;99.0000000;99.0000000;99.0000000;99.0000000;5
RU000A0ZYVU5;D;20180614;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0ZYVU5;D;20180615;000000;99.5500000;99.5500000;99.0000000;99.0000000;203
RU000A0ZYVU5;D;20180618;000000;99.0000000;99.0000000;99.0000000;99.0000000;47
RU000A0ZYVU5;D;20180619;000000;98.1000000;98.7500000;98.1000000;98.7500000;305
RU000A0ZYVU5;D;20180620;000000;98.0000000;99.5500000;97.5000000;99.5500000;17746
RU000A0ZYVU5;D;20180621;000000;97.3000000;97.7500000;97.3000000;97.7500000;14
RU000A0ZYVU5;D;20180622;000000;99.0000000;99.0000000;98.5000000;98.5000000;141
RU000A0ZYVU5;D;20180625;000000;99.0000000;99.0000000;99.0000000;99.0000000;5
RU000A0ZYVU5;D;20180626;000000;99.0000000;99.0000000;97.5000000;98.7500000;11
RU000A0ZYVU5;D;20180627;000000;99.0000000;99.0000000;99.0000000;99.0000000;3
RU000A0ZYVU5;D;20180628;000000;99.0000000;99.0000000;97.6000000;98.9000000;1011
RU000A0ZYVU5;D;20180629;000000;99.0000000;99.0000000;98.0000000;99.0000000;6435
RU000A0ZYVU5;D;20180702;000000;97.6000000;99.0000000;97.6000000;98.9400000;8501
RU000A0ZYVU5;D;20180703;000000;97.6000000;98.9900000;97.6000000;98.9900000;2
RU000A0ZYVU5;D;20180704;000000;98.9800000;98.9800000;97.6000000;98.9500000;50
RU000A0ZYVU5;D;20180706;000000;98.9900000;98.9900000;97.6000000;98.9400000;44
RU000A0ZYVU5;D;20180710;000000;97.6000000;99.0000000;97.6000000;98.9900000;13
RU000A0ZYVU5;D;20180711;000000;98.9900000;98.9900000;98.9900000;98.9900000;30
RU000A0ZYVU5;D;20180712;000000;98.3000000;98.3500000;98.3000000;98.3500000;6
RU000A0ZYVU5;D;20180713;000000;98.9900000;98.9900000;98.0000000;98.2000000;14
RU000A0ZYVU5;D;20180716;000000;99.5000000;99.5000000;97.5000000;98.4900000;1004
RU000A0ZYVU5;D;20180718;000000;98.1500000;98.1500000;98.1500000;98.1500000;1
RU000A0ZYVU5;D;20180719;000000;105.0000000;105.0000000;60.2000000;98.2500000;173
RU000A0ZYVU5;D;20180720;000000;103.0000000;103.0000000;99.0000000;99.0000000;2
RU000A0ZYVU5;D;20180723;000000;98.0000000;98.0000000;97.9000000;97.9000000;5
RU000A0ZYVU5;D;20180724;000000;98.9400000;98.9400000;98.9400000;98.9400000;5
RU000A0ZYVU5;D;20180725;000000;99.2300000;99.2400000;99.2300000;99.2400000;5
RU000A0ZYVU5;D;20180726;000000;103.0000000;103.0000000;99.5300000;99.5400000;7
RU000A0ZYVU5;D;20180727;000000;98.9800000;98.9800000;97.5900000;97.9000000;4
RU000A0ZYVU5;D;20180730;000000;98.0000000;98.0000000;98.0000000;98.0000000;203
RU000A0ZYVU5;D;20180731;000000;97.5900000;98.3000000;97.0000000;97.8300000;3293
RU000A0ZYVU5;D;20180801;000000;98.9300000;98.9300000;98.9300000;98.9300000;9
RU000A0ZYVU5;D;20180802;000000;98.0000000;98.9800000;97.1000000;98.9800000;5150
RU000A0ZYVU5;D;20180803;000000;97.9000000;98.0000000;97.9000000;98.0000000;201
RU000A0ZYVU5;D;20180806;000000;97.9000000;98.9800000;97.9000000;98.9800000;4
RU000A0ZYVU5;D;20180808;000000;96.8000000;96.8000000;96.5000000;96.8000000;1015
RU000A0ZYVU5;D;20180809;000000;97.8000000;99.0000000;96.0000000;96.0000000;1113
RU000A0ZYVU5;D;20180810;000000;98.9800000;98.9800000;97.0000000;97.0000000;7
RU000A0ZYVU5;D;20180813;000000;98.0000000;98.9800000;97.0900000;97.0900000;11
RU000A0ZYVU5;D;20180814;000000;98.0000000;98.9800000;95.5000000;98.9800000;18
RU000A0ZYVU5;D;20180816;000000;97.1000000;98.9600000;95.9900000;98.0000000;2006
RU000A0ZYVU5;D;20180820;000000;97.1000000;98.9800000;96.9900000;98.9800000;13
RU000A0ZYVU5;D;20180821;000000;97.1000000;98.9000000;94.2100000;98.9000000;10020
RU000A0ZYVU5;D;20180822;000000;94.5000000;94.8000000;93.7900000;93.8000000;426
RU000A0ZYVU5;D;20180823;000000;95.0000000;95.0000000;91.2300000;92.9900000;28942
RU000A0ZYVU5;D;20180824;000000;92.9700000;92.9700000;92.9700000;92.9700000;68
RU000A0ZYVU5;D;20180827;000000;92.5000000;92.5000000;92.5000000;92.5000000;20
RU000A0ZYVU5;D;20180828;000000;92.9400000;92.9400000;92.9200000;92.9200000;14
RU000A0ZYVU5;D;20180829;000000;92.0000000;92.7500000;92.0000000;92.7500000;787
RU000A0ZYVU5;D;20180830;000000;92.9100000;92.9300000;92.1000000;92.1000000;642
RU000A0ZYVU5;D;20180831;000000;92.0000000;96.0000000;92.0000000;93.0000000;72591
RU000A0ZYVU5;D;20180903;000000;93.0000000;93.0000000;93.0000000;93.0000000;776
RU000A0ZYVU5;D;20180904;000000;95.0000000;95.0000000;92.9500000;92.9500000;221
RU000A0ZYVU5;D;20180905;000000;92.0900000;92.9000000;92.0900000;92.9000000;7
RU000A0ZYVU5;D;20180906;000000;92.0000000;92.0000000;92.0000000;92.0000000;30
RU000A0ZYVU5;D;20180907;000000;92.0000000;92.8800000;91.0000000;92.8800000;1254
RU000A0ZYVU5;D;20180910;000000;92.8300000;92.8300000;92.7400000;92.7400000;405
RU000A0ZYVU5;D;20180911;000000;92.8600000;92.8600000;91.5000000;92.7900000;7
RU000A0ZYVU5;D;20180912;000000;92.7000000;92.7000000;92.7000000;92.7000000;1
RU000A0ZYVU5;D;20180913;000000;92.6000000;92.6000000;92.0000000;92.5000000;113
RU000A0ZYVU5;D;20180914;000000;92.0900000;93.5000000;92.0900000;93.5000000;20
RU000A0ZYVU5;D;20180918;000000;92.9900000;95.0000000;91.7500000;93.0000000;4300
RU000A0ZYVU5;D;20180919;000000;92.9000000;92.9000000;92.9000000;92.9000000;3224
RU000A0ZYVU5;D;20180920;000000;92.7000000;92.7000000;92.2500000;92.6500000;825
RU000A0ZYVU5;D;20180921;000000;92.5000000;92.6000000;92.4500000;92.6000000;10612
RU000A0ZYVU5;D;20180924;000000;93.0000000;93.0000000;92.9800000;92.9800000;13
RU000A0ZYVU5;D;20180926;000000;93.0000000;93.0000000;92.9500000;92.9500000;456
RU000A0ZYVU5;D;20180927;000000;92.9900000;92.9900000;92.9900000;92.9900000;5
RU000A0ZYVU5;D;20180928;000000;93.3400000;93.3500000;92.5100000;93.3500000;39
RU000A0ZYVU5;D;20181001;000000;92.5100000;93.2900000;92.5100000;93.2000000;323756
RU000A0ZYVU5;D;20181002;000000;93.2500000;93.5000000;93.2000000;93.5000000;4026
RU000A0ZYVU5;D;20181003;000000;93.5000000;93.5000000;93.3000000;93.5000000;30
RU000A0ZYVU5;D;20181004;000000;93.9900000;94.9000000;93.9900000;94.3000000;17
RU000A0ZYVU5;D;20181005;000000;94.2900000;94.2900000;92.5100000;93.9000000;82
RU000A0ZYVU5;D;20181008;000000;93.0000000;93.6400000;93.0000000;93.6400000;3
RU000A0ZYVU5;D;20181009;000000;93.8000000;93.8000000;92.5200000;93.8000000;34
RU000A0ZYVU5;D;20181010;000000;93.0000000;93.8500000;93.0000000;93.8500000;23
RU000A0ZYVU5;D;20181012;000000;93.8400000;93.8400000;93.8400000;93.8400000;9
RU000A0ZYVU5;D;20181015;000000;93.1000000;93.8000000;93.1000000;93.7900000;12
RU000A0ZYVU5;D;20181016;000000;93.7900000;93.8000000;93.7900000;93.8000000;60
RU000A0ZYVU5;D;20181017;000000;93.8000000;93.8000000;93.8000000;93.8000000;1
RU000A0ZYVU5;D;20181019;000000;93.7500000;93.7500000;93.7500000;93.7500000;1001
RU000A0ZYVU5;D;20181022;000000;92.5300000;93.7500000;92.5300000;92.9000000;15675
RU000A0ZYVU5;D;20181023;000000;92.9000000;93.7500000;92.7500000;93.7500000;2002
RU000A0ZYVU5;D;20181024;000000;93.3500000;93.4000000;93.3500000;93.3500000;11514
RU000A0ZYVU5;D;20181025;000000;93.2500000;93.3500000;93.2500000;93.3500000;100036
RU000A0ZYVU5;D;20181026;000000;93.4000000;93.4000000;93.1000000;93.3500000;344038
RU000A0ZYVU5;D;20181030;000000;93.4000000;93.4000000;93.0000000;93.2500000;25840
RU000A0ZYVU5;D;20181031;000000;93.2500000;93.2500000;93.2500000;93.2500000;250
RU000A0ZYVU5;D;20181101;000000;93.4000000;93.4000000;93.3000000;93.3000000;35150
RU000A0ZYVU5;D;20181102;000000;93.4000000;93.4000000;93.0000000;93.3000000;29570
RU000A0ZYVU5;D;20181106;000000;93.3000000;93.3000000;93.3000000;93.3000000;100
RU000A0ZYVU5;D;20181107;000000;93.8400000;95.0000000;93.7500000;93.7500000;7
RU000A0ZYVU5;D;20181108;000000;93.2900000;93.3000000;92.5000000;92.5000000;1609
RU000A0ZYVU5;D;20181109;000000;92.6000000;92.6000000;91.2600000;92.4000000;380
RU000A0ZYVU5;D;20181112;000000;92.1000000;92.1000000;92.1000000;92.1000000;1
RU000A0ZYVU5;D;20181113;000000;92.0500000;92.9700000;91.6100000;92.9700000;286
RU000A0ZYVU5;D;20181114;000000;92.0000000;93.2000000;92.0000000;93.2000000;396
RU000A0ZYVU5;D;20181115;000000;92.4500000;93.2000000;92.4500000;93.2000000;185017
RU000A0ZYVU5;D;20181116;000000;93.1000000;93.3000000;93.1000000;93.3000000;39
RU000A0ZYVU5;D;20181119;000000;93.5000000;93.5000000;93.5000000;93.5000000;28
RU000A0ZYVU5;D;20181120;000000;93.2900000;93.2900000;93.2900000;93.2900000;39
RU000A0ZYVU5;D;20181121;000000;91.5000000;93.3400000;91.5000000;93.3400000;3
RU000A0ZYVU5;D;20181122;000000;92.0000000;93.2900000;92.0000000;93.2900000;100454
RU000A0ZYVU5;D;20181123;000000;93.5000000;93.5000000;92.5000000;92.8900000;52207
RU000A0ZYVU5;D;20181126;000000;92.9900000;92.9900000;92.9900000;92.9900000;79
RU000A0ZYVU5;D;20181127;000000;91.5000000;93.1900000;91.5000000;93.1900000;52
RU000A0ZYVU5;D;20181128;000000;92.0000000;93.0900000;91.5100000;93.0900000;506
RU000A0ZYVU5;D;20181129;000000;93.0000000;93.0300000;93.0000000;93.0300000;16
RU000A0ZYVU5;D;20181130;000000;93.0300000;93.4900000;93.0300000;93.4900000;28
RU000A0ZYVU5;D;20181203;000000;93.3900000;93.3900000;93.3900000;93.3900000;52
RU000A0ZYVU5;D;20181204;000000;93.3900000;93.4400000;91.5000000;93.4400000;132
RU000A0ZYVU5;D;20181205;000000;93.4200000;93.4200000;93.4200000;93.4200000;37
RU000A0ZYVU5;D;20181211;000000;92.0000000;93.1900000;92.0000000;93.1900000;8
RU000A0ZYVU5;D;20181212;000000;92.9700000;92.9900000;92.9700000;92.9900000;72
RU000A0ZYVU5;D;20181213;000000;93.1400000;93.1400000;93.1400000;93.1400000;1
RU000A0ZYVU5;D;20181214;000000;93.2900000;93.2900000;93.2900000;93.2900000;50
RU000A0ZYVU5;D;20181217;000000;92.7900000;92.7900000;92.7900000;92.7900000;90
RU000A0ZYVU5;D;20181218;000000;92.8900000;92.8900000;92.8900000;92.8900000;23
RU000A0ZYVU5;D;20181219;000000;93.1900000;93.1900000;92.0000000;92.0000000;297
RU000A0ZYVU5;D;20181220;000000;92.0000000;92.9900000;91.5000000;92.9900000;24123
RU000A0ZYVU5;D;20181221;000000;92.2500000;92.9900000;92.2500000;92.9000000;4761
RU000A0ZYVU5;D;20181224;000000;93.0000000;93.0000000;93.0000000;93.0000000;60
RU000A0ZYVU5;D;20181225;000000;91.5000000;93.0900000;91.5000000;92.5000000;32277
RU000A0ZYVU5;D;20181226;000000;92.3000000;93.0000000;92.0000000;92.0000000;10961
RU000A0ZYVU5;D;20181227;000000;92.9000000;92.9500000;92.0000000;92.0000000;2114
RU000A0ZYVU5;D;20181228;000000;92.5000000;92.5000000;92.0000000;92.5000000;2902
RU000A0ZYVU5;D;20181229;000000;92.7000000;92.7000000;92.4900000;92.5000000;45
RU000A0ZYVU5;D;20190103;000000;92.9100000;92.9500000;92.9000000;92.9500000;46
RU000A0ZYVU5;D;20190104;000000;92.9800000;93.0000000;92.9800000;93.0000000;66
RU000A0ZYVU5;D;20190108;000000;93.0900000;93.4700000;92.9900000;92.9900000;34
RU000A0ZYVU5;D;20190109;000000;93.0000000;93.0000000;93.0000000;93.0000000;13
RU000A0ZYVU5;D;20190110;000000;93.0900000;93.5000000;92.5000000;92.9900000;588
RU000A0ZYVU5;D;20190111;000000;92.9900000;93.8000000;92.8000000;93.8000000;60
RU000A0ZYVU5;D;20190114;000000;93.9900000;93.9900000;93.9900000;93.9900000;25
RU000A0ZYVU5;D;20190115;000000;93.9900000;93.9900000;93.9900000;93.9900000;3
RU000A0ZYVU5;D;20190116;000000;93.5000000;94.0000000;93.5000000;94.0000000;939
RU000A0ZYVU5;D;20190117;000000;92.8600000;93.9700000;92.5000000;93.5800000;150053
RU000A0ZYVU5;D;20190118;000000;93.5400000;93.9000000;93.5400000;93.7900000;146007
RU000A0ZYVU5;D;20190122;000000;93.9900000;93.9900000;93.6000000;93.6000000;17
RU000A0ZYVU5;D;20190123;000000;93.7400000;93.7400000;93.7400000;93.7400000;51
RU000A0ZYVU5;D;20190124;000000;93.3500000;93.3500000;93.3500000;93.3500000;7
RU000A0ZYVU5;D;20190125;000000;93.7800000;93.7800000;93.0600000;93.5000000;141
RU000A0ZYVU5;D;20190128;000000;93.0300000;93.5400000;93.0200000;93.5000000;62
RU000A0ZYVU5;D;20190129;000000;93.0300000;93.0300000;92.5300000;93.0000000;646
RU000A0ZYVU5;D;20190130;000000;93.0000000;93.0000000;92.6900000;92.9900000;1046
RU000A0ZYVU5;D;20190131;000000;92.7600000;93.5000000;92.7600000;93.5000000;7502
RU000A0ZYVU5;D;20190201;000000;93.4400000;93.4900000;93.2800000;93.3000000;23113
RU000A0ZYVU5;D;20190204;000000;93.6000000;93.6000000;93.0100000;93.4800000;129
RU000A0ZYVU5;D;20190205;000000;93.6500000;93.6500000;93.5000000;93.5000000;203
RU000A0ZYVU5;D;20190206;000000;93.5000000;93.5500000;93.2500000;93.5500000;4162
RU000A0ZYVU5;D;20190207;000000;93.5500000;93.9900000;93.3400000;93.5900000;543
RU000A0ZYVU5;D;20190208;000000;93.3700000;93.7000000;93.3600000;93.5800000;168
RU000A0ZYVU5;D;20190211;000000;93.7900000;93.7900000;93.3800000;93.5000000;53316
RU000A0ZYVU5;D;20190212;000000;93.6000000;93.7000000;93.3000000;93.7000000;645443
RU000A0ZYVU5;D;20190213;000000;93.7400000;93.7400000;93.4400000;93.5900000;152
RU000A0ZYVU5;D;20190214;000000;93.1100000;93.3300000;92.9700000;93.3300000;360005
RU000A0ZYVU5;D;20190215;000000;93.0700000;93.2900000;93.0500000;93.2900000;208
RU000A0ZYVU5;D;20190218;000000;93.5500000;93.5500000;93.2900000;93.2900000;12736
RU000A0ZYVU5;D;20190219;000000;93.4800000;93.5000000;93.1500000;93.4900000;70
RU000A0ZYVU5;D;20190220;000000;93.4900000;93.5000000;93.4600000;93.4600000;135
RU000A0ZYVU5;D;20190221;000000;93.4600000;93.5000000;93.1600000;93.4000000;320501
RU000A0ZYVU5;D;20190222;000000;93.4900000;93.4900000;93.4400000;93.4500000;103
RU000A0ZYVU5;D;20190225;000000;93.4900000;93.6400000;93.3200000;93.5800000;22
RU000A0ZYVU5;D;20190226;000000;93.6300000;93.6400000;93.0200000;93.6400000;113
RU000A0ZYVU5;D;20190227;000000;93.4100000;93.4900000;93.1000000;93.3900000;1088
RU000A0ZYVU5;D;20190228;000000;93.4900000;93.5000000;93.1300000;93.5000000;248
RU000A0ZYVU5;D;20190301;000000;93.4500000;93.4900000;93.4000000;93.4900000;495
RU000A0ZYVU5;D;20190304;000000;93.1300000;93.8000000;93.1300000;93.7900000;33489
RU000A0ZYVU5;D;20190305;000000;93.7500000;93.7500000;93.2300000;93.6000000;77931
RU000A0ZYVU5;D;20190306;000000;93.9300000;94.0000000;93.2400000;93.6400000;53983
RU000A0ZYVU5;D;20190307;000000;93.7900000;94.0000000;93.5000000;93.7000000;4083
RU000A0ZYVU5;D;20190311;000000;93.7000000;93.7000000;93.6000000;93.7000000;1451
RU000A0ZYVU5;D;20190312;000000;93.6000000;93.6000000;93.4000000;93.5900000;337477
RU000A0ZYVU5;D;20190313;000000;93.8400000;93.8500000;93.5100000;93.8500000;347361
RU000A0ZYVU5;D;20190314;000000;94.0000000;94.0000000;93.8500000;93.8500000;8147
RU000A0ZYVU5;D;20190315;000000;94.0000000;94.0000000;58.0200000;93.8500000;10297
RU000A0ZYVU5;D;20190318;000000;93.0100000;94.0000000;93.0100000;94.0000000;1117
RU000A0ZYVU5;D;20190319;000000;93.9500000;93.9500000;93.8000000;93.9500000;931
RU000A0ZYVU5;D;20190320;000000;94.0000000;94.0000000;93.8000000;94.0000000;4440
RU000A0ZYVU5;D;20190321;000000;94.0000000;95.4800000;94.0000000;95.4800000;57629
RU000A0ZYVU5;D;20190322;000000;93.8600000;94.4000000;93.8500000;94.0000000;2977
RU000A0ZYVU5;D;20190325;000000;94.0900000;94.1000000;94.0900000;94.1000000;12
RU000A0ZYVU5;D;20190326;000000;94.1000000;94.2000000;94.1000000;94.2000000;5589
RU000A0ZYVU5;D;20190327;000000;94.4000000;94.4000000;94.0000000;94.0200000;400825
RU000A0ZYVU5;D;20190328;000000;93.9300000;94.2000000;93.9000000;94.2000000;50034
RU000A0ZYVU5;D;20190329;000000;94.3900000;94.3900000;93.9100000;94.1900000;2328
RU000A0ZYVU5;D;20190401;000000;94.3900000;94.3900000;93.9100000;93.9200000;11748
RU000A0ZYVU5;D;20190402;000000;94.0000000;94.0000000;93.9300000;93.9900000;5335
RU000A0ZYVU5;D;20190403;000000;93.9300000;94.0800000;93.9200000;94.0800000;17
RU000A0ZYVU5;D;20190404;000000;93.9300000;94.3800000;93.0000000;94.1500000;7862
RU000A0ZYVU5;D;20190405;000000;94.3900000;95.3900000;90.0400000;94.9000000;2296057
RU000A0ZYVU5;D;20190408;000000;93.7700000;94.3000000;93.7700000;94.3000000;4282
RU000A0ZYVU5;D;20190409;000000;94.3000000;94.3000000;94.0200000;94.0200000;45
RU000A0ZYVU5;D;20190410;000000;94.7300000;95.4900000;94.0000000;94.5500000;28156
RU000A0ZYVU5;D;20190411;000000;94.2400000;94.5800000;94.2300000;94.3600000;173
RU000A0ZYVU5;D;20190412;000000;94.6900000;94.6900000;94.6400000;94.6500000;2093
RU000A0ZYVU5;D;20190415;000000;94.7200000;94.8500000;94.7100000;94.8500000;4541
RU000A0ZYVU5;D;20190416;000000;94.1500000;94.9800000;94.1500000;94.9800000;2
RU000A0ZYVU5;D;20190417;000000;95.0500000;95.0500000;94.9300000;94.9500000;1973
RU000A0ZYVU5;D;20190418;000000;94.1000000;95.2800000;94.1000000;94.8500000;2268
RU000A0ZYVU5;D;20190419;000000;95.2600000;95.2600000;94.8900000;94.8900000;46
RU000A0ZYVU5;D;20190422;000000;94.2700000;95.3300000;94.2700000;95.3300000;35
RU000A0ZYVU5;D;20190423;000000;94.8200000;94.8200000;94.7900000;94.8000000;5624
RU000A0ZYVU5;D;20190424;000000;94.3000000;94.6400000;94.3000000;94.6400000;2966
RU000A0ZYVU5;D;20190425;000000;95.0400000;95.0700000;94.8000000;95.0700000;832
RU000A0ZYVU5;D;20190426;000000;94.3800000;95.0800000;94.3800000;94.9200000;3215
RU000A0ZYVU5;D;20190429;000000;95.2500000;95.2500000;94.1500000;94.9900000;2800
RU000A0ZYVU5;D;20190430;000000;94.9900000;94.9900000;94.2700000;94.9900000;14359
RU000A0ZYVU5;D;20190502;000000;93.8600000;95.3700000;93.8600000;95.3700000;23
RU000A0ZYVU5;D;20190506;000000;94.9900000;94.9900000;94.4500000;94.9400000;8
RU000A0ZYVU5;D;20190507;000000;95.0000000;95.0000000;94.9900000;94.9900000;6
RU000A0ZYVU5;D;20190510;000000;94.4100000;95.4100000;94.4100000;95.4000000;109
RU000A0ZYVU5;D;20190513;000000;94.5200000;94.9800000;94.4100000;94.5000000;88
RU000A0ZYVU5;D;20190514;000000;94.8000000;94.8000000;94.5000000;94.5900000;36
RU000A0ZYVU5;D;20190515;000000;94.7000000;94.9500000;94.4800000;94.9500000;106933
RU000A0ZYVU5;D;20190516;000000;95.0000000;95.0000000;94.7000000;94.9500000;27361
RU000A0ZYVU5;D;20190517;000000;94.6900000;95.2800000;94.6800000;95.2700000;55
RU000A0ZYVU5;D;20190520;000000;94.6000000;95.9900000;94.5000000;95.3500000;41721
RU000A0ZYVU5;D;20190521;000000;95.5500000;95.6100000;95.4500000;95.6000000;10411
RU000A0ZYVU5;D;20190522;000000;95.7400000;96.4600000;95.7400000;96.4600000;14532
RU000A0ZYVU5;D;20190524;000000;95.8900000;95.9000000;95.8800000;95.8800000;2221
RU000A0ZYVU5;D;20190527;000000;95.8800000;95.8800000;95.8500000;95.8500000;972
RU000A0ZYVU5;D;20190529;000000;95.5100000;95.8800000;94.6900000;95.8600000;3237
RU000A0ZYVU5;D;20190531;000000;95.0000000;95.7400000;95.0000000;95.7400000;1331
RU000A0ZYVU5;D;20190603;000000;95.1600000;95.7500000;95.1600000;95.4500000;1350
RU000A0ZYVU5;D;20190604;000000;95.4600000;97.0000000;95.4500000;95.9000000;8369
RU000A0ZYVU5;D;20190606;000000;96.6000000;96.6000000;96.0000000;96.6000000;120
